frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
190,65.09165600004962,0.0,7,"[2, 38, 68, 122, 101, 145, 24]","[[793.6596069335938, 431.8053283691406, 916.3768920898438, 827.2106323242188], [940.0056762695312, 430.3409423828125, 1045.83447265625, 754.1055297851562], [605.6295776367188, 416.8929748535156, 800.7430419921875, 937.7764282226562], [1000.131103515625, 446.5278625488281, 1090.009765625, 718.8870239257812], [1157.0787353515625, 453.1614685058594, 1200.209716796875, 548.287109375], [558.0344848632812, 448.17999267578125, 640.6216430664062, 619.4043579101562], [1076.2625732421875, 452.481201171875, 1128.87353515625, 599.3939819335938]]","[0.728515625, 0.619140625, 0.75830078125, 0.390869140625, 0.427490234375, 0.51220703125, 0.25927734375]","[[855.0182495117188, 827.2106323242188], [992.9200744628906, 754.1055297851562], [703.1863098144531, 937.7764282226562], [1045.0704345703125, 718.8870239257812], [1178.6442260742188, 548.287109375], [599.3280639648438, 619.4043579101562], [1102.5680541992188, 599.3939819335938]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
191,65.32763700010946,0.0,6,"[2, 38, 68, 122, 101, 145]","[[794.6814575195312, 431.7842102050781, 917.8975219726562, 830.5423583984375], [945.6079711914062, 428.7489318847656, 1053.500732421875, 756.1152954101562], [609.4898681640625, 418.57781982421875, 803.3021240234375, 940.2515258789062], [1001.2476196289062, 443.7569885253906, 1088.537109375, 711.164794921875], [1156.2813720703125, 452.1989440917969, 1200.4041748046875, 548.348388671875], [560.6608276367188, 454.331787109375, 638.3150634765625, 617.8099975585938]]","[0.74267578125, 0.65380859375, 0.73681640625, 0.321044921875, 0.416015625, 0.46240234375]","[[856.2894897460938, 830.5423583984375], [999.5543518066406, 756.1152954101562], [706.39599609375, 940.2515258789062], [1044.8923645019531, 711.164794921875], [1178.3427734375, 548.348388671875], [599.4879455566406, 617.8099975585938]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
192,64.83504500010895,0.0,6,"[2, 38, 68, 122, 101, 145]","[[797.805419921875, 433.0119323730469, 919.9567260742188, 828.3396606445312], [946.79345703125, 429.2572021484375, 1056.0052490234375, 757.9407958984375], [612.1742553710938, 416.7626037597656, 806.1429443359375, 945.7670288085938], [1005.3319091796875, 449.62347412109375, 1091.8756103515625, 715.751220703125], [1155.664794921875, 451.5612487792969, 1200.813232421875, 548.6424560546875], [560.7167358398438, 454.6114501953125, 636.7399291992188, 616.8473510742188]]","[0.72216796875, 0.6474609375, 0.68505859375, 0.3369140625, 0.3720703125, 0.461181640625]","[[858.8810729980469, 828.3396606445312], [1001.3993530273438, 757.9407958984375], [709.1585998535156, 945.7670288085938], [1048.603759765625, 715.751220703125], [1178.239013671875, 548.6424560546875], [598.7283325195312, 616.8473510742188]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
193,65.42869300005805,0.0,6,"[2, 38, 68, 122, 101, 145]","[[802.123291015625, 429.6413269042969, 920.7469482421875, 813.6806640625], [946.308837890625, 427.30120849609375, 1057.558349609375, 758.5982055664062], [618.7132568359375, 419.0771484375, 809.6941528320312, 946.962158203125], [1008.8179321289062, 450.09765625, 1094.280029296875, 716.8848876953125], [1153.7916259765625, 452.1422424316406, 1199.34326171875, 549.0245361328125], [561.1307983398438, 455.8220520019531, 635.7536010742188, 617.3953857421875]]","[0.71826171875, 0.658203125, 0.69384765625, 0.31201171875, 0.29638671875, 0.501953125]","[[861.4351196289062, 813.6806640625], [1001.93359375, 758.5982055664062], [714.2037048339844, 946.962158203125], [1051.5489807128906, 716.8848876953125], [1176.5674438476562, 549.0245361328125], [598.4421997070312, 617.3953857421875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
194,64.97252600001957,0.0,6,"[2, 38, 68, 122, 101, 145]","[[805.6168212890625, 427.947021484375, 923.4417114257812, 808.4725952148438], [947.5924072265625, 428.4939880371094, 1059.66064453125, 760.1718139648438], [620.1448364257812, 418.6031188964844, 812.4527587890625, 955.2626342773438], [1012.6337890625, 451.0497741699219, 1095.7808837890625, 714.241943359375], [1153.7445068359375, 452.09295654296875, 1199.237548828125, 548.34130859375], [561.5831298828125, 454.3926696777344, 636.1787719726562, 618.22705078125]]","[0.72021484375, 0.642578125, 0.64013671875, 0.317626953125, 0.268798828125, 0.476806640625]","[[864.5292663574219, 808.4725952148438], [1003.6265258789062, 760.1718139648438], [716.2987976074219, 955.2626342773438], [1054.2073364257812, 714.241943359375], [1176.4910278320312, 548.34130859375], [598.8809509277344, 618.22705078125]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
195,64.58928500001093,0.0,5,"[2, 38, 68, 122, 145]","[[810.5875854492188, 425.25738525390625, 929.4716796875, 807.5293579101562], [947.573974609375, 433.6329650878906, 1059.58447265625, 762.6448974609375], [623.442138671875, 420.6022033691406, 814.9100341796875, 960.4963989257812], [1021.6160278320312, 437.1832580566406, 1110.7843017578125, 716.2665405273438], [560.8160400390625, 447.342041015625, 638.9163208007812, 622.7310180664062]]","[0.7119140625, 0.68359375, 0.6064453125, 0.39208984375, 0.54296875]","[[870.0296325683594, 807.5293579101562], [1003.5792236328125, 762.6448974609375], [719.1760864257812, 960.4963989257812], [1066.2001647949219, 716.2665405273438], [599.8661804199219, 622.7310180664062]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
196,64.8848599998928,0.0,5,"[2, 38, 68, 122, 145]","[[816.3255004882812, 427.5809631347656, 936.4934692382812, 808.3101806640625], [948.6337280273438, 436.4405212402344, 1060.396484375, 762.7153930664062], [628.6061401367188, 422.4605407714844, 817.1887817382812, 963.4776000976562], [1025.9840087890625, 430.2151794433594, 1118.33740234375, 714.5686645507812], [561.8382568359375, 447.5755310058594, 638.116943359375, 621.4578857421875]]","[0.73046875, 0.67919921875, 0.7197265625, 0.55224609375, 0.52685546875]","[[876.4094848632812, 808.3101806640625], [1004.5151062011719, 762.7153930664062], [722.8974609375, 963.4776000976562], [1072.1607055664062, 714.5686645507812], [599.9776000976562, 621.4578857421875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
197,64.97513699991941,0.0,5,"[2, 38, 68, 122, 145]","[[821.8264770507812, 425.17510986328125, 945.5393676757812, 809.7454223632812], [950.2030639648438, 437.2264099121094, 1061.489501953125, 760.7643432617188], [630.822265625, 421.79388427734375, 820.3273315429688, 972.423828125], [1030.7427978515625, 432.39862060546875, 1123.347900390625, 715.5095825195312], [562.7767333984375, 445.5663146972656, 638.3446655273438, 620.6971435546875]]","[0.7744140625, 0.60400390625, 0.73095703125, 0.5751953125, 0.5263671875]","[[883.6829223632812, 809.7454223632812], [1005.8462829589844, 760.7643432617188], [725.5747985839844, 972.423828125], [1077.0453491210938, 715.5095825195312], [600.5606994628906, 620.6971435546875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
198,64.78037800002312,0.0,5,"[2, 38, 68, 122, 145]","[[825.6865844726562, 423.4655456542969, 952.4099731445312, 810.0305786132812], [954.6083984375, 430.4768371582031, 1068.8929443359375, 764.8139038085938], [635.4030151367188, 422.61846923828125, 823.02734375, 972.4415283203125], [1035.7237548828125, 435.48358154296875, 1129.45849609375, 718.0501708984375], [561.7531127929688, 438.330810546875, 639.812255859375, 623.525146484375]]","[0.7724609375, 0.5771484375, 0.736328125, 0.576171875, 0.578125]","[[889.0482788085938, 810.0305786132812], [1011.7506713867188, 764.8139038085938], [729.2151794433594, 972.4415283203125], [1082.5911254882812, 718.0501708984375], [600.7826843261719, 623.525146484375]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
199,65.06354499992995,0.0,5,"[2, 38, 68, 122, 145]","[[829.7901000976562, 423.3923034667969, 959.793701171875, 809.6066284179688], [960.4835205078125, 440.0571594238281, 1070.530517578125, 767.24853515625], [641.3687133789062, 421.5567626953125, 824.5437622070312, 963.8079833984375], [1039.0841064453125, 438.0513916015625, 1134.3818359375, 722.0140991210938], [563.23876953125, 436.65472412109375, 639.5537109375, 621.3551025390625]]","[0.79638671875, 0.55810546875, 0.7646484375, 0.472412109375, 0.60107421875]","[[894.7919006347656, 809.6066284179688], [1015.5070190429688, 767.24853515625], [732.9562377929688, 963.8079833984375], [1086.7329711914062, 722.0140991210938], [601.396240234375, 621.3551025390625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
200,64.9391930001002,0.0,5,"[2, 38, 68, 122, 145]","[[830.7420654296875, 421.7432861328125, 965.10107421875, 811.1121826171875], [966.8978881835938, 444.368408203125, 1074.447998046875, 767.5823974609375], [641.6458129882812, 423.3420715332031, 823.55859375, 962.5775146484375], [1042.699462890625, 437.6646423339844, 1139.073974609375, 723.76220703125], [565.158447265625, 444.9801330566406, 637.0338134765625, 621.1306762695312]]","[0.794921875, 0.564453125, 0.69482421875, 0.467041015625, 0.50146484375]","[[897.9215698242188, 811.1121826171875], [1020.6729431152344, 767.5823974609375], [732.6022033691406, 962.5775146484375], [1090.88671875, 723.76220703125], [601.0961303710938, 621.1306762695312]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
201,64.75904499984608,0.0,6,"[2, 38, 68, 122, 145, 81]","[[832.7682495117188, 421.69561767578125, 970.6435546875, 813.3370361328125], [970.0702514648438, 433.5120544433594, 1079.3218994140625, 764.6155395507812], [646.3197631835938, 417.81060791015625, 830.5108642578125, 964.9287719726562], [1045.156494140625, 435.6065368652344, 1142.74658203125, 725.210693359375], [565.4530639648438, 441.9923400878906, 637.5874633789062, 621.7256469726562], [678.6038818359375, 430.744384765625, 907.6861572265625, 960.95263671875]]","[0.771484375, 0.5810546875, 0.681640625, 0.44091796875, 0.56787109375, 0.3779296875]","[[901.7059020996094, 813.3370361328125], [1024.6960754394531, 764.6155395507812], [738.4153137207031, 964.9287719726562], [1093.9515380859375, 725.210693359375], [601.520263671875, 621.7256469726562], [793.14501953125, 960.95263671875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
202,64.9843599999258,0.0,6,"[2, 38, 68, 122, 145, 81]","[[832.9366455078125, 423.0779724121094, 974.1539916992188, 817.20263671875], [976.130126953125, 431.6511535644531, 1084.802490234375, 763.4865112304688], [652.3671264648438, 412.17572021484375, 838.4910278320312, 966.0272216796875], [1046.639404296875, 433.8742370605469, 1145.4818115234375, 727.7703857421875], [567.4027099609375, 444.4333190917969, 637.0301513671875, 619.4576416015625], [674.2431030273438, 426.2525634765625, 914.9734497070312, 961.40478515625]]","[0.75, 0.57470703125, 0.73095703125, 0.53369140625, 0.56591796875, 0.427490234375]","[[903.5453186035156, 817.20263671875], [1030.46630859375, 763.4865112304688], [745.4290771484375, 966.0272216796875], [1096.0606079101562, 727.7703857421875], [602.2164306640625, 619.4576416015625], [794.6082763671875, 961.40478515625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
203,92.30978599998707,0.0,6,"[2, 38, 68, 122, 145, 81]","[[833.5527954101562, 425.81939697265625, 976.8433837890625, 819.7593383789062], [982.1671142578125, 433.418212890625, 1089.4830322265625, 762.7479248046875], [652.1881713867188, 413.7275085449219, 842.6968994140625, 982.3519897460938], [1050.3192138671875, 436.08380126953125, 1148.57080078125, 730.2051391601562], [570.6266479492188, 449.568359375, 637.0880737304688, 617.6345825195312], [670.2341918945312, 427.13897705078125, 916.6416015625, 968.9480590820312]]","[0.74755859375, 0.5869140625, 0.7041015625, 0.5439453125, 0.556640625, 0.423828125]","[[905.1980895996094, 819.7593383789062], [1035.8250732421875, 762.7479248046875], [747.4425354003906, 982.3519897460938], [1099.4450073242188, 730.2051391601562], [603.8573608398438, 617.6345825195312], [793.4378967285156, 968.9480590820312]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
204,65.14599000001908,0.0,7,"[2, 38, 68, 122, 145, 81, 165]","[[833.9778442382812, 422.4854736328125, 979.5883178710938, 819.6126098632812], [986.3596801757812, 428.8752746582031, 1094.56494140625, 763.2714233398438], [654.45458984375, 412.4444274902344, 846.628173828125, 989.3074951171875], [1052.8128662109375, 432.848388671875, 1151.64306640625, 731.9098510742188], [571.8261108398438, 445.40765380859375, 638.782958984375, 617.4207763671875], [666.1318969726562, 424.8954772949219, 918.4732055664062, 982.030029296875], [1872.9903564453125, 394.45831298828125, 1920.0, 648.2083129882812]]","[0.7421875, 0.55419921875, 0.69921875, 0.5029296875, 0.55810546875, 0.494140625, 0.313232421875]","[[906.7830810546875, 819.6126098632812], [1040.4623107910156, 763.2714233398438], [750.5413818359375, 989.3074951171875], [1102.2279663085938, 731.9098510742188], [605.3045349121094, 617.4207763671875], [792.3025512695312, 982.030029296875], [1896.4951782226562, 648.2083129882812]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
205,65.54195300009269,0.0,7,"[2, 38, 68, 122, 145, 81, 165]","[[833.30908203125, 419.8645324707031, 981.2183227539062, 820.9021606445312], [991.5594482421875, 442.49407958984375, 1098.0655517578125, 774.390625], [657.71337890625, 409.79913330078125, 851.4853515625, 996.2114868164062], [1054.9771728515625, 433.53509521484375, 1152.4322509765625, 730.6073608398438], [572.843505859375, 443.89202880859375, 639.8976440429688, 618.4099731445312], [666.4108276367188, 423.10565185546875, 919.2932739257812, 986.7891235351562], [1872.759033203125, 394.8766784667969, 1919.892578125, 648.3048706054688]]","[0.72705078125, 0.56787109375, 0.7421875, 0.529296875, 0.55908203125, 0.54736328125, 0.2841796875]","[[907.2637023925781, 820.9021606445312], [1044.8125, 774.390625], [754.599365234375, 996.2114868164062], [1103.7047119140625, 730.6073608398438], [606.3705749511719, 618.4099731445312], [792.85205078125, 986.7891235351562], [1896.3258056640625, 648.3048706054688]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
206,65.64862000004723,0.0,7,"[2, 38, 68, 122, 145, 81, 165]","[[830.142822265625, 430.644775390625, 979.053466796875, 831.4852294921875], [995.001220703125, 444.9850769042969, 1099.8096923828125, 771.4722900390625], [662.664306640625, 413.42108154296875, 853.7582397460938, 996.2879028320312], [1056.5579833984375, 435.74005126953125, 1153.8597412109375, 734.70556640625], [573.955322265625, 444.6946105957031, 640.65576171875, 620.6567993164062], [666.8744506835938, 410.7046813964844, 925.5760498046875, 993.6716918945312], [1872.2415771484375, 392.58038330078125, 1920.0, 650.7723999023438]]","[0.73388671875, 0.560546875, 0.7236328125, 0.53076171875, 0.5078125, 0.56591796875, 0.256591796875]","[[904.59814453125, 831.4852294921875], [1047.4054565429688, 771.4722900390625], [758.2112731933594, 996.2879028320312], [1105.2088623046875, 734.70556640625], [607.3055419921875, 620.6567993164062], [796.2252502441406, 993.6716918945312], [1896.1207885742188, 650.7723999023438]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
207,64.66221100004077,0.0,6,"[2, 38, 68, 122, 145, 81]","[[835.5258178710938, 428.0628662109375, 982.3779907226562, 821.3663940429688], [999.6268310546875, 442.2924499511719, 1105.661376953125, 770.580810546875], [664.174072265625, 411.576416015625, 855.2973022460938, 997.2388305664062], [1064.69140625, 443.9655456542969, 1158.65625, 735.3935546875], [576.2823486328125, 444.20452880859375, 642.280517578125, 620.1075439453125], [672.3112182617188, 420.07672119140625, 929.044921875, 995.1016845703125]]","[0.71044921875, 0.60498046875, 0.75341796875, 0.4375, 0.5595703125, 0.5810546875]","[[908.951904296875, 821.3663940429688], [1052.6441040039062, 770.580810546875], [759.7356872558594, 997.2388305664062], [1111.673828125, 735.3935546875], [609.2814331054688, 620.1075439453125], [800.6780700683594, 995.1016845703125]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
208,64.79834099991422,0.0,7,"[2, 38, 68, 122, 145, 81, 165]","[[838.2454223632812, 427.7496337890625, 984.9769287109375, 818.961181640625], [1001.1941528320312, 445.1116638183594, 1107.7401123046875, 779.5684204101562], [667.165771484375, 406.52423095703125, 858.6902465820312, 997.4761352539062], [1064.093994140625, 433.5615539550781, 1163.896728515625, 751.36669921875], [577.8180541992188, 444.85614013671875, 643.3037109375, 621.2177734375], [676.69921875, 423.0289001464844, 933.3695068359375, 995.190185546875], [1873.240478515625, 391.87823486328125, 1919.9163818359375, 642.8939208984375]]","[0.72021484375, 0.54345703125, 0.732421875, 0.361083984375, 0.55419921875, 0.56689453125, 0.251953125]","[[911.6111755371094, 818.961181640625], [1054.4671325683594, 779.5684204101562], [762.9280090332031, 997.4761352539062], [1113.995361328125, 751.36669921875], [610.5608825683594, 621.2177734375], [805.0343627929688, 995.190185546875], [1896.5784301757812, 642.8939208984375]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
209,64.9010269999053,0.0,6,"[2, 38, 68, 122, 145, 81]","[[842.8790893554688, 430.93914794921875, 988.7708740234375, 818.0487060546875], [1013.4943237304688, 438.7737731933594, 1122.7886962890625, 773.9004516601562], [669.0247802734375, 399.0347595214844, 861.2178955078125, 998.677734375], [1067.4697265625, 432.0572814941406, 1166.4552001953125, 752.7579956054688], [582.0532836914062, 452.5157470703125, 645.462646484375, 621.874267578125], [675.2284545898438, 420.0576477050781, 936.8279418945312, 1002.5008544921875]]","[0.68505859375, 0.60009765625, 0.71435546875, 0.429443359375, 0.56298828125, 0.5927734375]","[[915.8249816894531, 818.0487060546875], [1068.1415100097656, 773.9004516601562], [765.121337890625, 998.677734375], [1116.9624633789062, 752.7579956054688], [613.7579650878906, 621.874267578125], [806.0281982421875, 1002.5008544921875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
210,64.86595199999101,0.0,7,"[2, 38, 68, 122, 145, 81, 165]","[[842.4091796875, 435.45343017578125, 993.309326171875, 835.412109375], [1026.64697265625, 433.0219421386719, 1140.6385498046875, 771.659423828125], [672.0592041015625, 401.52008056640625, 863.9898681640625, 1006.7841186523438], [1075.3045654296875, 432.6919250488281, 1173.6337890625, 758.4401245117188], [584.8485717773438, 452.41058349609375, 648.3841552734375, 621.7913208007812], [676.7515869140625, 416.639892578125, 939.1453857421875, 1002.0188598632812], [1872.734375, 391.73797607421875, 1920.0, 649.6090087890625]]","[0.69189453125, 0.6162109375, 0.68798828125, 0.281982421875, 0.55908203125, 0.58203125, 0.26904296875]","[[917.8592529296875, 835.412109375], [1083.6427612304688, 771.659423828125], [768.0245361328125, 1006.7841186523438], [1124.4691772460938, 758.4401245117188], [616.6163635253906, 621.7913208007812], [807.948486328125, 1002.0188598632812], [1896.3671875, 649.6090087890625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
211,65.26080399999046,0.0,7,"[2, 38, 68, 145, 81, 170, 165]","[[848.3790283203125, 429.48431396484375, 997.4312133789062, 824.3943481445312], [1035.3331298828125, 434.1289978027344, 1153.177490234375, 770.7802124023438], [674.77880859375, 403.89715576171875, 864.9013671875, 1009.5153198242188], [586.8862915039062, 452.0799865722656, 651.138427734375, 622.0081176757812], [678.0716552734375, 414.6733703613281, 939.08203125, 999.0931396484375], [1189.5328369140625, 442.5, 1230.4671630859375, 548.8333129882812], [1872.3509521484375, 391.7210998535156, 1920.0, 650.9779663085938]]","[0.740234375, 0.68798828125, 0.70166015625, 0.556640625, 0.634765625, 0.366455078125, 0.28955078125]","[[922.9051208496094, 824.3943481445312], [1094.2553100585938, 770.7802124023438], [769.840087890625, 1009.5153198242188], [619.0123596191406, 622.0081176757812], [808.5768432617188, 999.0931396484375], [1210.0, 548.8333129882812], [1896.1754760742188, 650.9779663085938]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
212,65.0438039999699,0.0,6,"[2, 38, 68, 145, 81, 170]","[[854.33935546875, 423.8155212402344, 1002.8408813476562, 818.9222412109375], [1037.733154296875, 433.7499694824219, 1160.579345703125, 772.3439331054688], [678.688720703125, 396.38818359375, 868.6997680664062, 1009.0640258789062], [588.2162475585938, 451.6630554199219, 650.9630126953125, 617.9254150390625], [680.9266357421875, 415.0578308105469, 939.7839965820312, 996.7516479492188], [1190.428466796875, 439.6514892578125, 1232.103515625, 548.1370239257812]]","[0.72705078125, 0.6728515625, 0.68359375, 0.53271484375, 0.57470703125, 0.408935546875]","[[928.5901184082031, 818.9222412109375], [1099.15625, 772.3439331054688], [773.6942443847656, 1009.0640258789062], [619.5896301269531, 617.9254150390625], [810.3553161621094, 996.7516479492188], [1211.2659912109375, 548.1370239257812]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
213,64.80550800006313,0.0,5,"[2, 38, 68, 145, 170]","[[858.7218017578125, 422.7876892089844, 1006.914794921875, 820.1554565429688], [1036.15478515625, 430.3305358886719, 1163.209228515625, 771.8197631835938], [681.2117919921875, 397.7922668457031, 868.9053344726562, 1006.7412719726562], [590.0997314453125, 453.7105407714844, 653.8343505859375, 620.7845458984375], [1192.0513916015625, 438.6590576171875, 1233.9111328125, 547.8944091796875]]","[0.75732421875, 0.703125, 0.6982421875, 0.5751953125, 0.38330078125]","[[932.8182983398438, 820.1554565429688], [1099.6820068359375, 771.8197631835938], [775.0585632324219, 1006.7412719726562], [621.967041015625, 620.7845458984375], [1212.9812622070312, 547.8944091796875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
214,64.88552600012554,0.0,5,"[2, 38, 68, 145, 170]","[[864.8729248046875, 421.0447998046875, 1012.503662109375, 819.7987060546875], [1036.206787109375, 433.4286193847656, 1166.3941650390625, 773.7906494140625], [685.666748046875, 402.7827453613281, 871.2734375, 1007.9197387695312], [591.5025634765625, 452.525634765625, 656.3121948242188, 621.5562744140625], [1192.13720703125, 434.7159118652344, 1234.8663330078125, 546.6011352539062]]","[0.755859375, 0.70263671875, 0.7333984375, 0.56884765625, 0.345947265625]","[[938.6882934570312, 819.7987060546875], [1101.3004760742188, 773.7906494140625], [778.4700927734375, 1007.9197387695312], [623.9073791503906, 621.5562744140625], [1213.5017700195312, 546.6011352539062]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
215,65.11297099996227,0.0,6,"[2, 38, 68, 145, 170, 122]","[[867.786865234375, 428.6420593261719, 1015.9791870117188, 833.3897094726562], [1036.333740234375, 432.43963623046875, 1170.3367919921875, 774.5232543945312], [690.0847778320312, 399.6393737792969, 874.7151489257812, 1005.6653442382812], [589.242919921875, 449.0425720214844, 658.8310546875, 631.439453125], [1194.783447265625, 433.4539794921875, 1238.4000244140625, 548.5510864257812], [1103.885986328125, 440.1469421386719, 1191.904052734375, 733.0716552734375]]","[0.7294921875, 0.66650390625, 0.7138671875, 0.52880859375, 0.3330078125, 0.290283203125]","[[941.8830261230469, 833.3897094726562], [1103.3352661132812, 774.5232543945312], [782.3999633789062, 1005.6653442382812], [624.0369873046875, 631.439453125], [1216.5917358398438, 548.5510864257812], [1147.89501953125, 733.0716552734375]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
216,64.94406299998445,0.0,6,"[2, 38, 68, 145, 170, 165]","[[872.6287231445312, 433.1659851074219, 1019.8671875, 839.0573120117188], [1036.46142578125, 431.80328369140625, 1174.6668701171875, 776.1486206054688], [695.2451782226562, 400.67138671875, 877.79638671875, 1003.6396484375], [591.7514038085938, 451.48211669921875, 660.1195678710938, 631.3683471679688], [1197.12109375, 430.6518859863281, 1241.6187744140625, 548.260009765625], [1873.140380859375, 391.25494384765625, 1920.0, 645.930419921875]]","[0.7734375, 0.71923828125, 0.69580078125, 0.5087890625, 0.352294921875, 0.278076171875]","[[946.2479553222656, 839.0573120117188], [1105.5641479492188, 776.1486206054688], [786.5207824707031, 1003.6396484375], [625.9354858398438, 631.3683471679688], [1219.3699340820312, 548.260009765625], [1896.5701904296875, 645.930419921875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
217,64.80380400012109,0.0,5,"[2, 38, 68, 145, 170]","[[874.1373291015625, 432.5550842285156, 1021.4103393554688, 843.4918823242188], [1038.0693359375, 436.5052490234375, 1177.6807861328125, 776.1936645507812], [696.9315795898438, 407.6998596191406, 876.795166015625, 1003.90185546875], [593.434326171875, 454.93524169921875, 659.2605590820312, 628.7801513671875], [1198.8433837890625, 430.1268005371094, 1244.072021484375, 549.98681640625]]","[0.76318359375, 0.68115234375, 0.67431640625, 0.53369140625, 0.3154296875]","[[947.7738342285156, 843.4918823242188], [1107.8750610351562, 776.1936645507812], [786.8633728027344, 1003.90185546875], [626.3474426269531, 628.7801513671875], [1221.4577026367188, 549.98681640625]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
218,65.11956400004237,0.0,5,"[2, 38, 68, 145, 170]","[[877.5125122070312, 432.5740966796875, 1024.406494140625, 847.0149536132812], [1035.801025390625, 426.86480712890625, 1179.0989990234375, 772.1771850585938], [702.2415161132812, 406.6549377441406, 881.9816284179688, 1001.0460205078125], [594.9188232421875, 457.912353515625, 659.0668334960938, 628.2755737304688], [1198.9696044921875, 430.29461669921875, 1245.36474609375, 553.7000732421875]]","[0.732421875, 0.58251953125, 0.5869140625, 0.49365234375, 0.347412109375]","[[950.9595031738281, 847.0149536132812], [1107.4500122070312, 772.1771850585938], [792.111572265625, 1001.0460205078125], [626.9928283691406, 628.2755737304688], [1222.1671752929688, 553.7000732421875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
219,66.13773100002618,0.0,5,"[2, 38, 68, 145, 170]","[[881.7247314453125, 431.19525146484375, 1026.74169921875, 843.0872192382812], [1036.0103759765625, 432.4326477050781, 1176.1392822265625, 769.1605834960938], [707.84521484375, 406.6717529296875, 887.822021484375, 1000.6217041015625], [596.519287109375, 458.7208557128906, 660.0697021484375, 628.328125], [1203.2554931640625, 435.922607421875, 1248.0888671875, 553.98779296875]]","[0.72705078125, 0.54296875, 0.58203125, 0.453857421875, 0.31103515625]","[[954.2332153320312, 843.0872192382812], [1106.0748291015625, 769.1605834960938], [797.8336181640625, 1000.6217041015625], [628.2944946289062, 628.328125], [1225.6721801757812, 553.98779296875]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
220,65.33758199998374,0.0,5,"[2, 38, 68, 145, 165]","[[885.2901611328125, 429.6863708496094, 1030.8902587890625, 846.8447875976562], [1043.5877685546875, 428.66046142578125, 1187.078857421875, 772.8441772460938], [714.222900390625, 406.1259460449219, 895.9847412109375, 999.8817749023438], [596.8092041015625, 459.2713928222656, 660.1087036132812, 629.1471557617188], [1872.8677978515625, 391.1810607910156, 1920.0, 651.3086547851562]]","[0.73193359375, 0.57666015625, 0.59375, 0.4921875, 0.27001953125]","[[958.0902099609375, 846.8447875976562], [1115.3333129882812, 772.8441772460938], [805.1038208007812, 999.8817749023438], [628.4589538574219, 629.1471557617188], [1896.4338989257812, 651.3086547851562]]",425426944,410959872,425426944,576,yolo26n_int8_576_ncnn_model,MOT17-02
