frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
67,159.46995800004515,0.0,9,"[1, 2, 3, 6, 5, 8, 16, 43, 4]","[[1506.75048828125, 340.1878662109375, 1703.4610595703125, 804.4879760742188], [647.659423828125, 285.99993896484375, 907.833984375, 835.2378540039062], [1339.70654296875, 452.45361328125, 1422.4967041015625, 664.7669677734375], [1732.8402099609375, 275.7218933105469, 1906.486083984375, 848.7877197265625], [1342.0347900390625, 473.964111328125, 1400.0247802734375, 659.207763671875], [406.30120849609375, 437.7563171386719, 508.8231201171875, 702.3356323242188], [1378.4510498046875, 489.9790344238281, 1428.5367431640625, 654.0447998046875], [246.10302734375, 477.75, 313.6469421386719, 699.5833129882812], [1315.8297119140625, 546.5671997070312, 1359.873046875, 662.4052734375]]","[0.78466796875, 0.84619140625, 0.54541015625, 0.85888671875, 0.392333984375, 0.7841796875, 0.280517578125, 0.513671875, 0.2626953125]","[[1605.1057739257812, 804.4879760742188], [777.7467041015625, 835.2378540039062], [1381.1016235351562, 664.7669677734375], [1819.6631469726562, 848.7877197265625], [1371.02978515625, 659.207763671875], [457.5621643066406, 702.3356323242188], [1403.493896484375, 654.0447998046875], [279.87498474121094, 699.5833129882812], [1337.8513793945312, 662.4052734375]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
68,135.0540810003622,0.0,8,"[1, 2, 3, 6, 5, 8, 16, 43]","[[1508.505859375, 338.4770202636719, 1707.73681640625, 813.7011108398438], [650.3058471679688, 290.2675476074219, 914.5020141601562, 843.8204956054688], [1339.373291015625, 452.2116394042969, 1422.4185791015625, 664.6571655273438], [1727.709228515625, 274.7869567871094, 1904.2225341796875, 847.6436157226562], [1341.4287109375, 473.4102783203125, 1399.4705810546875, 657.8504028320312], [409.9852294921875, 437.4591064453125, 510.6900329589844, 699.953125], [1379.0035400390625, 489.92669677734375, 1428.8480224609375, 652.4743041992188], [251.0778045654297, 476.918212890625, 320.3806457519531, 703.7420654296875]]","[0.7763671875, 0.84716796875, 0.5390625, 0.876953125, 0.3896484375, 0.7099609375, 0.25634765625, 0.56201171875]","[[1608.121337890625, 813.7011108398438], [782.4039306640625, 843.8204956054688], [1380.8959350585938, 664.6571655273438], [1815.9658813476562, 847.6436157226562], [1370.4496459960938, 657.8504028320312], [460.33763122558594, 699.953125], [1403.92578125, 652.4743041992188], [285.7292251586914, 703.7420654296875]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
69,132.9901079998308,0.0,8,"[1, 2, 3, 6, 5, 8, 16, 43]","[[1507.628662109375, 336.1210021972656, 1705.7239990234375, 813.5250244140625], [660.9286499023438, 290.1102600097656, 925.0760498046875, 842.0523681640625], [1339.01318359375, 451.5695495605469, 1422.6298828125, 665.1651000976562], [1725.860595703125, 269.8434143066406, 1901.19091796875, 829.8695068359375], [1340.7490234375, 474.0155029296875, 1398.5863037109375, 657.6117553710938], [414.4786071777344, 439.5954895019531, 514.6288452148438, 701.244873046875], [1379.458984375, 488.8100891113281, 1429.82568359375, 652.9871215820312], [253.99940490722656, 477.5953369140625, 323.9913635253906, 705.4733276367188]]","[0.75830078125, 0.83935546875, 0.53955078125, 0.87890625, 0.3623046875, 0.6796875, 0.2578125, 0.4951171875]","[[1606.6763305664062, 813.5250244140625], [793.0023498535156, 842.0523681640625], [1380.821533203125, 665.1651000976562], [1813.5257568359375, 829.8695068359375], [1369.6676635742188, 657.6117553710938], [464.55372619628906, 701.244873046875], [1404.642333984375, 652.9871215820312], [288.9953842163086, 705.4733276367188]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
70,137.0639450001363,0.0,8,"[1, 2, 3, 6, 5, 8, 16, 43]","[[1509.407958984375, 344.684814453125, 1706.3385009765625, 820.3351440429688], [683.18994140625, 292.85540771484375, 940.0316162109375, 832.9534912109375], [1339.897705078125, 453.251953125, 1422.79541015625, 664.5313110351562], [1721.616943359375, 265.11138916015625, 1899.3394775390625, 826.901611328125], [1339.91552734375, 474.2305603027344, 1397.712158203125, 657.5230102539062], [416.743408203125, 437.68865966796875, 517.49365234375, 702.2938232421875], [1379.1851806640625, 489.22265625, 1429.53515625, 653.4579467773438], [255.63099670410156, 476.91033935546875, 327.2083740234375, 708.0741577148438]]","[0.76708984375, 0.84765625, 0.52978515625, 0.88330078125, 0.376708984375, 0.65283203125, 0.262939453125, 0.60400390625]","[[1607.8732299804688, 820.3351440429688], [811.6107788085938, 832.9534912109375], [1381.3465576171875, 664.5313110351562], [1810.4782104492188, 826.901611328125], [1368.8138427734375, 657.5230102539062], [467.1185302734375, 702.2938232421875], [1404.3601684570312, 653.4579467773438], [291.41968536376953, 708.0741577148438]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
71,132.69296099997518,0.0,9,"[1, 2, 3, 6, 5, 8, 16, 43, 10]","[[1509.024658203125, 348.992919921875, 1703.4810791015625, 817.54345703125], [704.2484741210938, 289.60406494140625, 955.64794921875, 819.2297973632812], [1340.083984375, 452.7889404296875, 1423.0157470703125, 664.2876586914062], [1716.080078125, 262.1653747558594, 1896.1552734375, 826.9940185546875], [1337.6513671875, 474.29840087890625, 1394.911376953125, 657.4913940429688], [418.4786376953125, 438.9122619628906, 518.5570678710938, 701.87158203125], [1379.087890625, 489.39031982421875, 1429.4111328125, 653.6402587890625], [256.2802734375, 476.6826477050781, 328.7864074707031, 708.8486938476562], [1358.4725341796875, 481.6285400390625, 1424.565673828125, 663.258056640625]]","[0.7783203125, 0.79833984375, 0.5068359375, 0.87890625, 0.362060546875, 0.64306640625, 0.278076171875, 0.61376953125, 0.28076171875]","[[1606.2528686523438, 817.54345703125], [829.9482116699219, 819.2297973632812], [1381.5498657226562, 664.2876586914062], [1806.11767578125, 826.9940185546875], [1366.2813720703125, 657.4913940429688], [468.5178527832031, 701.87158203125], [1404.24951171875, 653.6402587890625], [292.53334045410156, 708.8486938476562], [1391.5191040039062, 663.258056640625]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
72,132.39488699991853,0.0,10,"[1, 2, 3, 6, 5, 8, 16, 43, 10, 4]","[[1504.4197998046875, 345.294921875, 1703.7481689453125, 822.8675537109375], [719.8474731445312, 288.45123291015625, 964.1432495117188, 809.603271484375], [1339.3917236328125, 452.0613098144531, 1422.7593994140625, 664.7479858398438], [1713.3319091796875, 259.3415832519531, 1897.9508056640625, 833.1638793945312], [1337.9642333984375, 473.4836120605469, 1394.908447265625, 657.2053833007812], [419.5355529785156, 438.8649597167969, 519.3873291015625, 700.060546875], [1378.4686279296875, 489.4613952636719, 1428.8426513671875, 653.710205078125], [257.68798828125, 475.7376403808594, 331.3826599121094, 708.7257080078125], [1356.649169921875, 479.9346008300781, 1424.322021484375, 662.7568969726562], [1314.38232421875, 540.9834594726562, 1360.5167236328125, 662.898681640625]]","[0.74951171875, 0.779296875, 0.491943359375, 0.85400390625, 0.36474609375, 0.61669921875, 0.2548828125, 0.64697265625, 0.274169921875, 0.263671875]","[[1604.083984375, 822.8675537109375], [841.995361328125, 809.603271484375], [1381.0755615234375, 664.7479858398438], [1805.641357421875, 833.1638793945312], [1366.4363403320312, 657.2053833007812], [469.46144104003906, 700.060546875], [1403.6556396484375, 653.710205078125], [294.5353240966797, 708.7257080078125], [1390.485595703125, 662.7568969726562], [1337.4495239257812, 662.898681640625]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
73,131.59381700006634,0.0,10,"[1, 2, 3, 6, 5, 8, 43, 10, 46, 4]","[[1499.0010986328125, 336.70269775390625, 1703.314208984375, 826.5797729492188], [735.2410278320312, 283.3502502441406, 971.5224609375, 796.2439575195312], [1339.741455078125, 450.9617919921875, 1423.1529541015625, 663.547607421875], [1705.7945556640625, 257.11444091796875, 1894.38330078125, 842.1563110351562], [1337.2630615234375, 472.6160888671875, 1393.5430908203125, 655.446533203125], [418.94622802734375, 439.14727783203125, 519.8943481445312, 702.4134521484375], [259.349853515625, 473.11541748046875, 334.6625671386719, 708.6014404296875], [1362.5450439453125, 480.75469970703125, 1428.7701416015625, 662.3168334960938], [18.686893463134766, 502.33331298828125, 118.66727447509766, 748.6666259765625], [1315.0509033203125, 540.7283325195312, 1360.9505615234375, 662.6688232421875]]","[0.76416015625, 0.74658203125, 0.456787109375, 0.8603515625, 0.388671875, 0.5888671875, 0.6396484375, 0.296875, 0.326416015625, 0.279052734375]","[[1601.1576538085938, 826.5797729492188], [853.3817443847656, 796.2439575195312], [1381.4472045898438, 663.547607421875], [1800.0889282226562, 842.1563110351562], [1365.403076171875, 655.446533203125], [469.4202880859375, 702.4134521484375], [297.00621032714844, 708.6014404296875], [1395.6575927734375, 662.3168334960938], [68.67708396911621, 748.6666259765625], [1338.000732421875, 662.6688232421875]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
74,132.38349899984314,0.0,9,"[1, 2, 3, 6, 5, 8, 43, 46, 16]","[[1497.15966796875, 338.8717346191406, 1701.988037109375, 833.3541870117188], [748.3389282226562, 284.49530029296875, 977.9353637695312, 797.339599609375], [1339.2510986328125, 451.37347412109375, 1422.8275146484375, 664.4691772460938], [1699.9505615234375, 256.6095886230469, 1891.793212890625, 850.708251953125], [1339.8021240234375, 473.93914794921875, 1396.873046875, 657.5480346679688], [419.517822265625, 439.8204345703125, 521.2971801757812, 702.753662109375], [259.12518310546875, 471.8941650390625, 335.9299621582031, 709.9109497070312], [19.914112091064453, 501.4997863769531, 120.11701202392578, 748.7307739257812], [1378.1815185546875, 489.5101318359375, 1428.595703125, 653.72607421875]]","[0.76513671875, 0.73876953125, 0.54638671875, 0.84912109375, 0.3720703125, 0.5693359375, 0.6328125, 0.251953125, 0.260009765625]","[[1599.5738525390625, 833.3541870117188], [863.1371459960938, 797.339599609375], [1381.039306640625, 664.4691772460938], [1795.8718872070312, 850.708251953125], [1368.3375854492188, 657.5480346679688], [470.4075012207031, 702.753662109375], [297.52757263183594, 709.9109497070312], [70.01556205749512, 748.7307739257812], [1403.3886108398438, 653.72607421875]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
75,132.02788900025553,0.0,11,"[1, 2, 3, 6, 5, 8, 43, 46, 16, 25, 4]","[[1493.760009765625, 337.04754638671875, 1697.8206787109375, 834.2542114257812], [763.0884399414062, 278.3590087890625, 990.4894409179688, 801.1043090820312], [1339.7314453125, 452.63433837890625, 1423.140625, 664.8201293945312], [1697.4111328125, 253.50552368164062, 1889.1065673828125, 847.1255493164062], [1340.188720703125, 473.0553283691406, 1397.6033935546875, 657.5171508789062], [417.9833679199219, 437.894287109375, 521.176513671875, 702.8817749023438], [262.304443359375, 472.31121826171875, 339.37384033203125, 708.3926391601562], [20.231090545654297, 501.5427551269531, 119.73040008544922, 747.1358032226562], [1378.8740234375, 489.2641906738281, 1428.9185791015625, 652.8775634765625], [128.10487365722656, 507.7149658203125, 201.76686096191406, 738.7538452148438], [1315.298828125, 540.344482421875, 1361.1534423828125, 662.840087890625]]","[0.8271484375, 0.734375, 0.53564453125, 0.861328125, 0.39990234375, 0.548828125, 0.646484375, 0.27001953125, 0.25927734375, 0.251220703125, 0.258544921875]","[[1595.7903442382812, 834.2542114257812], [876.7889404296875, 801.1043090820312], [1381.43603515625, 664.8201293945312], [1793.2588500976562, 847.1255493164062], [1368.8960571289062, 657.5171508789062], [469.57994079589844, 702.8817749023438], [300.8391418457031, 708.3926391601562], [69.98074531555176, 747.1358032226562], [1403.8963012695312, 652.8775634765625], [164.9358673095703, 738.7538452148438], [1338.2261352539062, 662.840087890625]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
76,132.38925899986498,0.0,9,"[1, 2, 3, 6, 5, 8, 43, 16, 10]","[[1493.574462890625, 339.93426513671875, 1695.2791748046875, 833.1375732421875], [783.927734375, 281.71966552734375, 1005.3323974609375, 799.1766357421875], [1339.99853515625, 452.83892822265625, 1423.177490234375, 664.1256713867188], [1696.5391845703125, 253.7574005126953, 1888.1903076171875, 847.54541015625], [1341.6900634765625, 472.4402770996094, 1399.8203125, 657.7804565429688], [421.267822265625, 440.47210693359375, 525.33056640625, 704.0247192382812], [262.917236328125, 469.4284973144531, 340.2164611816406, 703.0091552734375], [1378.51416015625, 490.2836608886719, 1428.5340576171875, 654.789794921875], [1362.2352294921875, 480.80242919921875, 1428.431640625, 662.454833984375]]","[0.79638671875, 0.72021484375, 0.52880859375, 0.857421875, 0.396240234375, 0.60302734375, 0.6611328125, 0.273681640625, 0.283935546875]","[[1594.4268188476562, 833.1375732421875], [894.6300659179688, 799.1766357421875], [1381.5880126953125, 664.1256713867188], [1792.36474609375, 847.54541015625], [1370.7551879882812, 657.7804565429688], [473.2991943359375, 704.0247192382812], [301.5668487548828, 703.0091552734375], [1403.5241088867188, 654.789794921875], [1395.3334350585938, 662.454833984375]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
77,161.27241699996375,0.0,8,"[1, 2, 3, 6, 5, 8, 43, 16]","[[1489.7471923828125, 339.9911193847656, 1687.2935791015625, 822.7361450195312], [803.9771728515625, 283.699462890625, 1024.2073974609375, 800.1146850585938], [1340.0924072265625, 453.189697265625, 1423.197998046875, 664.6907958984375], [1694.131103515625, 255.57191467285156, 1885.7432861328125, 849.2694091796875], [1340.4697265625, 473.3045349121094, 1398.040283203125, 656.7806396484375], [422.8692932128906, 441.7491149902344, 527.4903564453125, 704.1810913085938], [262.6626281738281, 466.1463928222656, 342.4974670410156, 704.3267211914062], [1378.62939453125, 490.3899230957031, 1428.141845703125, 653.5811157226562]]","[0.74072265625, 0.7880859375, 0.541015625, 0.84765625, 0.398681640625, 0.60888671875, 0.67626953125, 0.266845703125]","[[1588.5203857421875, 822.7361450195312], [914.09228515625, 800.1146850585938], [1381.6452026367188, 664.6907958984375], [1789.9371948242188, 849.2694091796875], [1369.2550048828125, 656.7806396484375], [475.17982482910156, 704.1810913085938], [302.5800476074219, 704.3267211914062], [1403.3856201171875, 653.5811157226562]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
78,133.34336699972482,0.0,8,"[1, 2, 3, 6, 5, 8, 43, 16]","[[1487.815673828125, 343.2242736816406, 1682.7294921875, 818.83447265625], [823.4537963867188, 289.9668273925781, 1044.744140625, 801.6800537109375], [1340.0491943359375, 453.3186950683594, 1423.282958984375, 664.9041137695312], [1692.1126708984375, 259.61602783203125, 1883.915283203125, 852.0438232421875], [1342.5775146484375, 473.3559265136719, 1401.4007568359375, 658.8866577148438], [420.8155822753906, 438.9295959472656, 526.9324951171875, 704.2329711914062], [265.05560302734375, 466.0686340332031, 346.79510498046875, 705.9169311523438], [1376.9442138671875, 488.2190856933594, 1427.516357421875, 655.3289184570312]]","[0.76171875, 0.7998046875, 0.52490234375, 0.84423828125, 0.40625, 0.65966796875, 0.6025390625, 0.275634765625]","[[1585.2725830078125, 818.83447265625], [934.0989685058594, 801.6800537109375], [1381.6660766601562, 664.9041137695312], [1788.0139770507812, 852.0438232421875], [1371.9891357421875, 658.8866577148438], [473.87403869628906, 704.2329711914062], [305.92535400390625, 705.9169311523438], [1402.2302856445312, 655.3289184570312]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
79,133.0626270000721,0.0,9,"[1, 2, 3, 6, 5, 8, 43, 16, 46]","[[1484.200927734375, 340.1670837402344, 1681.9088134765625, 820.5309448242188], [835.8159790039062, 294.9317321777344, 1058.3624267578125, 797.51025390625], [1339.953369140625, 452.5372619628906, 1423.3929443359375, 664.7080078125], [1689.4566650390625, 260.6579895019531, 1883.1090087890625, 859.0594482421875], [1341.0650634765625, 473.9208984375, 1399.4564208984375, 658.0272216796875], [421.1015319824219, 437.0525207519531, 528.2684936523438, 706.1653442382812], [273.0993957519531, 467.193115234375, 357.39715576171875, 709.8232421875], [1376.7049560546875, 490.413330078125, 1426.8992919921875, 656.2532348632812], [32.914344787597656, 501.1867980957031, 131.275146484375, 748.5619506835938]]","[0.74560546875, 0.818359375, 0.5146484375, 0.84130859375, 0.4013671875, 0.71923828125, 0.60986328125, 0.263427734375, 0.328125]","[[1583.0548706054688, 820.5309448242188], [947.0892028808594, 797.51025390625], [1381.6731567382812, 664.7080078125], [1786.2828369140625, 859.0594482421875], [1370.2607421875, 658.0272216796875], [474.6850128173828, 706.1653442382812], [315.24827575683594, 709.8232421875], [1401.8021240234375, 656.2532348632812], [82.09474563598633, 748.5619506835938]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
80,133.07677499960846,0.0,8,"[1, 2, 3, 6, 5, 8, 43, 46]","[[1479.382568359375, 338.7656555175781, 1680.8543701171875, 828.0175170898438], [838.214111328125, 301.1991882324219, 1063.2337646484375, 798.2722778320312], [1340.10791015625, 452.78973388671875, 1423.242431640625, 664.082275390625], [1686.4222412109375, 262.0370788574219, 1880.6282958984375, 861.776123046875], [1341.8115234375, 474.40777587890625, 1400.673583984375, 658.5213623046875], [424.5091247558594, 438.53936767578125, 529.72265625, 704.7051391601562], [280.5750427246094, 467.10931396484375, 366.6969299316406, 709.6405639648438], [32.202266693115234, 500.5729064941406, 128.6865692138672, 746.9561767578125]]","[0.80078125, 0.80615234375, 0.53857421875, 0.82470703125, 0.39501953125, 0.72119140625, 0.658203125, 0.261962890625]","[[1580.1184692382812, 828.0175170898438], [950.7239379882812, 798.2722778320312], [1381.6751708984375, 664.082275390625], [1783.5252685546875, 861.776123046875], [1371.2425537109375, 658.5213623046875], [477.1158905029297, 704.7051391601562], [323.635986328125, 709.6405639648438], [80.44441795349121, 746.9561767578125]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
81,132.10631600031775,0.0,9,"[1, 2, 3, 6, 5, 8, 43, 4, 16]","[[1473.6346435546875, 331.7002868652344, 1680.194091796875, 834.1061401367188], [839.845703125, 303.73333740234375, 1067.598388671875, 797.2476196289062], [1339.4791259765625, 451.23028564453125, 1423.8712158203125, 665.4996337890625], [1684.0072021484375, 258.2083435058594, 1881.1246337890625, 866.000732421875], [1342.28271484375, 474.03411865234375, 1402.029296875, 659.2557983398438], [428.0551452636719, 438.0297546386719, 532.297607421875, 705.2313842773438], [286.94659423828125, 467.937744140625, 373.9031982421875, 708.7150268554688], [1313.3524169921875, 537.2435913085938, 1360.166015625, 662.8465576171875], [1375.958251953125, 489.1656799316406, 1427.2593994140625, 657.6312255859375]]","[0.82861328125, 0.7998046875, 0.53466796875, 0.82958984375, 0.427001953125, 0.716796875, 0.62841796875, 0.260498046875, 0.28076171875]","[[1576.9143676757812, 834.1061401367188], [953.7220458984375, 797.2476196289062], [1381.6751708984375, 665.4996337890625], [1782.56591796875, 866.000732421875], [1372.156005859375, 659.2557983398438], [480.17637634277344, 705.2313842773438], [330.4248962402344, 708.7150268554688], [1336.7592163085938, 662.8465576171875], [1401.6088256835938, 657.6312255859375]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
82,133.3485700001802,0.0,10,"[1, 2, 3, 6, 5, 8, 43, 48, 16, 10]","[[1467.725341796875, 332.29229736328125, 1674.0660400390625, 832.03857421875], [844.6936645507812, 305.844482421875, 1073.938720703125, 796.8030395507812], [1339.6280517578125, 451.7420959472656, 1423.72119140625, 664.935302734375], [1682.8079833984375, 254.45709228515625, 1881.758056640625, 867.6511840820312], [1340.65576171875, 474.1622314453125, 1399.9290771484375, 658.1544799804688], [430.1636657714844, 438.947021484375, 533.4603881835938, 706.5213623046875], [292.30462646484375, 470.2140808105469, 378.9141845703125, 706.406982421875], [1589.8209228515625, 262.9166564941406, 1899.5120849609375, 849.083251953125], [1375.9754638671875, 489.72430419921875, 1427.2032470703125, 657.0662841796875], [1356.6312255859375, 481.6014709472656, 1424.338623046875, 663.2677001953125]]","[0.83642578125, 0.77685546875, 0.51513671875, 0.80615234375, 0.367919921875, 0.70849609375, 0.68603515625, 0.75830078125, 0.2705078125, 0.349853515625]","[[1570.8956909179688, 832.03857421875], [959.3161926269531, 796.8030395507812], [1381.6746215820312, 664.935302734375], [1782.2830200195312, 867.6511840820312], [1370.2924194335938, 658.1544799804688], [481.81202697753906, 706.5213623046875], [335.6094055175781, 706.406982421875], [1744.66650390625, 849.083251953125], [1401.58935546875, 657.0662841796875], [1390.4849243164062, 663.2677001953125]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
83,134.59190000003218,0.0,9,"[1, 2, 3, 6, 5, 8, 43, 48, 16]","[[1457.272705078125, 330.1166076660156, 1666.9488525390625, 831.4317626953125], [854.2828979492188, 297.65264892578125, 1084.218505859375, 791.149658203125], [1339.507568359375, 450.2908935546875, 1423.8399658203125, 664.1646118164062], [1681.1431884765625, 246.5056610107422, 1883.3743896484375, 870.3641357421875], [1337.718505859375, 473.102294921875, 1395.90966796875, 655.5230102539062], [434.5797119140625, 436.83306884765625, 536.7308959960938, 706.1773071289062], [295.0242919921875, 470.8205871582031, 383.0961608886719, 708.0145874023438], [1586.0709228515625, 257.7557678222656, 1898.617431640625, 850.115478515625], [1378.4942626953125, 495.4457092285156, 1426.886474609375, 654.6494750976562]]","[0.83740234375, 0.74951171875, 0.58056640625, 0.814453125, 0.276123046875, 0.7138671875, 0.6728515625, 0.76318359375, 0.282958984375]","[[1562.1107788085938, 831.4317626953125], [969.2507019042969, 791.149658203125], [1381.6737670898438, 664.1646118164062], [1782.2587890625, 870.3641357421875], [1366.8140869140625, 655.5230102539062], [485.6553039550781, 706.1773071289062], [339.0602264404297, 708.0145874023438], [1742.3441772460938, 850.115478515625], [1402.6903686523438, 654.6494750976562]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
84,132.5417960001687,0.0,8,"[1, 2, 3, 6, 8, 43, 48, 16]","[[1447.148681640625, 326.5966491699219, 1662.9849853515625, 836.0835571289062], [866.4916381835938, 299.5215148925781, 1091.8385009765625, 787.4522705078125], [1338.3447265625, 451.67236328125, 1422.8026123046875, 665.248046875], [1680.28662109375, 242.02371215820312, 1884.34814453125, 869.5426635742188], [437.5308837890625, 439.60626220703125, 537.0945434570312, 705.7620239257812], [296.6564025878906, 470.22613525390625, 385.1377868652344, 706.1242065429688], [1588.5145263671875, 256.3682556152344, 1899.8035888671875, 847.5499877929688], [1376.583740234375, 489.7474670410156, 1427.4010009765625, 657.0950317382812]]","[0.8330078125, 0.54736328125, 0.59033203125, 0.794921875, 0.7021484375, 0.70703125, 0.7626953125, 0.32421875]","[[1555.0668334960938, 836.0835571289062], [979.1650695800781, 787.4522705078125], [1380.5736694335938, 665.248046875], [1782.3173828125, 869.5426635742188], [487.3127136230469, 705.7620239257812], [340.8970947265625, 706.1242065429688], [1744.1590576171875, 847.5499877929688], [1401.9923706054688, 657.0950317382812]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
85,133.2594609998523,0.0,8,"[1, 2, 3, 8, 43, 48, 16, 4]","[[1446.238525390625, 325.3065490722656, 1664.255859375, 839.9842529296875], [883.11328125, 287.399169921875, 1106.1358642578125, 783.3749389648438], [1337.6956787109375, 450.0011901855469, 1422.6192626953125, 664.5585327148438], [442.4298400878906, 438.47100830078125, 542.1089477539062, 707.80126953125], [300.9171142578125, 471.94232177734375, 389.1226806640625, 706.7794799804688], [1596.2598876953125, 247.02149963378906, 1913.36181640625, 853.2752075195312], [1374.872802734375, 487.1735534667969, 1426.44287109375, 657.421875], [1312.4249267578125, 531.0802612304688, 1360.801513671875, 662.8294677734375]]","[0.83544921875, 0.7998046875, 0.5869140625, 0.69580078125, 0.63525390625, 0.76708984375, 0.331298828125, 0.271240234375]","[[1555.2471923828125, 839.9842529296875], [994.6245727539062, 783.3749389648438], [1380.157470703125, 664.5585327148438], [492.26939392089844, 707.80126953125], [345.0198974609375, 706.7794799804688], [1754.8108520507812, 853.2752075195312], [1400.6578369140625, 657.421875], [1336.6132202148438, 662.8294677734375]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
86,133.43471999996837,0.0,9,"[1, 2, 3, 8, 43, 48, 16, 4, 5]","[[1443.7384033203125, 332.772705078125, 1659.5623779296875, 844.4196166992188], [908.3116455078125, 296.517333984375, 1125.79345703125, 792.5309448242188], [1338.2239990234375, 451.29705810546875, 1422.88427734375, 664.5713500976562], [448.0662841796875, 436.9532775878906, 547.1669311523438, 707.4596557617188], [302.1996765136719, 466.7897644042969, 392.57940673828125, 707.2996215820312], [1601.941162109375, 237.51010131835938, 1920.0, 854.5687866210938], [1375.451171875, 486.4521789550781, 1427.0203857421875, 657.268310546875], [1312.2723388671875, 528.4470825195312, 1360.9586181640625, 662.559814453125], [1336.7381591796875, 473.25396728515625, 1393.52880859375, 653.5863647460938]]","[0.763671875, 0.81982421875, 0.56494140625, 0.68310546875, 0.6728515625, 0.77587890625, 0.34228515625, 0.3125, 0.279541015625]","[[1551.650390625, 844.4196166992188], [1017.0525512695312, 792.5309448242188], [1380.5541381835938, 664.5713500976562], [497.6166076660156, 707.4596557617188], [347.38954162597656, 707.2996215820312], [1760.9705810546875, 854.5687866210938], [1401.2357788085938, 657.268310546875], [1336.615478515625, 662.559814453125], [1365.1334838867188, 653.5863647460938]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
87,132.92525799988653,0.0,11,"[1, 2, 3, 8, 43, 48, 16, 4, 51, 5, 25]","[[1435.0430908203125, 332.68096923828125, 1652.6378173828125, 844.6760864257812], [921.6913452148438, 300.9568176269531, 1131.7457275390625, 784.100830078125], [1338.9730224609375, 452.6242370605469, 1423.55029296875, 664.852294921875], [452.3144226074219, 435.5602722167969, 551.7376098632812, 707.0410766601562], [303.3443298339844, 462.9590148925781, 395.17218017578125, 708.3095092773438], [1605.60546875, 237.4163055419922, 1920.0, 855.3988037109375], [1377.4705810546875, 490.5695495605469, 1427.6541748046875, 657.2013549804688], [1312.2646484375, 527.256103515625, 1360.9686279296875, 662.7384033203125], [372.35064697265625, 426.25, 542.482666015625, 708.4166259765625], [1340.1551513671875, 476.9978942871094, 1396.5499267578125, 654.183349609375], [119.84241485595703, 505.9812316894531, 198.83920288085938, 747.417724609375]]","[0.84765625, 0.71923828125, 0.5869140625, 0.7041015625, 0.66162109375, 0.80126953125, 0.31640625, 0.295654296875, 0.42236328125, 0.256591796875, 0.262451171875]","[[1543.8404541015625, 844.6760864257812], [1026.7185363769531, 784.100830078125], [1381.2616577148438, 664.852294921875], [502.02601623535156, 707.0410766601562], [349.2582550048828, 708.3095092773438], [1762.802734375, 855.3988037109375], [1402.5623779296875, 657.2013549804688], [1336.6166381835938, 662.7384033203125], [457.4166564941406, 708.4166259765625], [1368.3525390625, 654.183349609375], [159.3408088684082, 747.417724609375]]",425394176,410943488,425394176,576,yolo26s_int8_576_ncnn_model,MOT17-09
