frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
498,136.2993729999289,0.0,11,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 291, 355]","[[1719.2197265625, 459.9530944824219, 1811.5660400390625, 664.69384765625], [1025.580810546875, 939.7881469726562, 1104.265869140625, 1080.0], [216.22970581054688, 741.5604248046875, 306.25311279296875, 1010.23583984375], [924.17333984375, 675.664306640625, 1005.8384399414062, 932.1764526367188], [1021.37158203125, 689.2456665039062, 1091.9686279296875, 909.808349609375], [291.9419250488281, 766.8804931640625, 376.5215148925781, 1030.9716796875], [811.3634643554688, 607.4620361328125, 906.2379150390625, 856.614501953125], [1737.8272705078125, 195.02529907226562, 1802.1966552734375, 356.83380126953125], [1543.729248046875, 600.260986328125, 1626.1044921875, 829.290771484375], [463.3216552734375, 159.56460571289062, 527.8506469726562, 340.2541198730469], [1756.4918212890625, 340.6650085449219, 1826.9522705078125, 542.9828491210938]]","[0.60205078125, 0.69189453125, 0.7236328125, 0.56689453125, 0.56591796875, 0.642578125, 0.6328125, 0.321533203125, 0.443603515625, 0.284912109375, 0.35400390625]","[[1765.3928833007812, 664.69384765625], [1064.92333984375, 1080.0], [261.2414093017578, 1010.23583984375], [965.0058898925781, 932.1764526367188], [1056.6701049804688, 909.808349609375], [334.2317199707031, 1030.9716796875], [858.8006896972656, 856.614501953125], [1770.011962890625, 356.83380126953125], [1584.9168701171875, 829.290771484375], [495.5861511230469, 340.2541198730469], [1791.7220458984375, 542.9828491210938]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
499,135.56148599991502,0.0,11,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 291, 355]","[[1722.0428466796875, 460.8457336425781, 1811.600341796875, 665.1275024414062], [1026.0634765625, 941.6039428710938, 1104.0850830078125, 1080.0], [215.64093017578125, 742.3417358398438, 304.6167907714844, 1008.5028076171875], [927.0934448242188, 678.132568359375, 1008.708984375, 935.0057373046875], [1022.1034545898438, 689.0985717773438, 1094.234375, 915.769287109375], [291.7804260253906, 769.5260009765625, 375.5885314941406, 1032.471435546875], [814.2354125976562, 608.1402587890625, 907.7561645507812, 857.9490356445312], [1738.1612548828125, 196.26458740234375, 1802.2237548828125, 356.14739990234375], [1542.3001708984375, 601.3250122070312, 1625.5118408203125, 829.6903076171875], [465.6716003417969, 160.63558959960938, 529.55712890625, 338.79766845703125], [1754.1627197265625, 339.86322021484375, 1823.4739990234375, 540.7022705078125]]","[0.5390625, 0.68505859375, 0.7392578125, 0.564453125, 0.467041015625, 0.62744140625, 0.61181640625, 0.332763671875, 0.39208984375, 0.277099609375, 0.30078125]","[[1766.8215942382812, 665.1275024414062], [1065.0742797851562, 1080.0], [260.1288604736328, 1008.5028076171875], [967.9012145996094, 935.0057373046875], [1058.1689147949219, 915.769287109375], [333.6844787597656, 1032.471435546875], [860.9957885742188, 857.9490356445312], [1770.1925048828125, 356.14739990234375], [1583.906005859375, 829.6903076171875], [497.61436462402344, 338.79766845703125], [1788.818359375, 540.7022705078125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
500,135.61052199975165,0.0,10,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 355]","[[1722.349365234375, 463.38531494140625, 1807.8206787109375, 663.088623046875], [1026.82958984375, 939.248046875, 1105.6204833984375, 1080.0], [215.0248260498047, 744.4918823242188, 303.6053161621094, 1009.1687622070312], [927.9409790039062, 679.8142700195312, 1010.0296630859375, 939.5368041992188], [1020.6173706054688, 691.4625854492188, 1093.4976806640625, 919.875], [291.8306579589844, 771.56494140625, 373.8365783691406, 1030.7249755859375], [815.4558715820312, 607.2863159179688, 908.126708984375, 858.4310302734375], [1737.0045166015625, 196.95367431640625, 1801.246337890625, 356.6986083984375], [1541.3170166015625, 599.7703247070312, 1625.7342529296875, 828.46337890625], [1752.5845947265625, 338.2452087402344, 1820.794921875, 537.9259033203125]]","[0.494140625, 0.61865234375, 0.7568359375, 0.5595703125, 0.591796875, 0.61376953125, 0.63232421875, 0.368408203125, 0.359619140625, 0.41552734375]","[[1765.0850219726562, 663.088623046875], [1066.2250366210938, 1080.0], [259.31507110595703, 1009.1687622070312], [968.9853210449219, 939.5368041992188], [1057.0575256347656, 919.875], [332.8336181640625, 1030.7249755859375], [861.7912902832031, 858.4310302734375], [1769.1254272460938, 356.6986083984375], [1583.525634765625, 828.46337890625], [1786.6897583007812, 537.9259033203125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
501,145.23094700007277,0.0,10,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 355]","[[1724.0054931640625, 464.0576477050781, 1806.924072265625, 662.599853515625], [1028.2606201171875, 941.1058349609375, 1106.1226806640625, 1080.0], [215.55747985839844, 746.6044311523438, 302.5043640136719, 1005.7623291015625], [929.0844116210938, 682.2908935546875, 1010.7488403320312, 941.42626953125], [1021.4817504882812, 690.6784057617188, 1094.96728515625, 920.8416137695312], [289.80267333984375, 771.98583984375, 371.9918518066406, 1032.426513671875], [817.1024780273438, 608.0490112304688, 908.1036987304688, 858.5888671875], [1736.7060546875, 197.57984924316406, 1802.9342041015625, 362.0063781738281], [1541.6929931640625, 600.5528564453125, 1627.282470703125, 826.6298828125], [1750.24560546875, 338.1000061035156, 1817.2818603515625, 535.392578125]]","[0.45458984375, 0.6220703125, 0.71875, 0.57421875, 0.57958984375, 0.603515625, 0.62744140625, 0.380859375, 0.322021484375, 0.444091796875]","[[1765.4647827148438, 662.599853515625], [1067.191650390625, 1080.0], [259.03092193603516, 1005.7623291015625], [969.9166259765625, 941.42626953125], [1058.2245178222656, 920.8416137695312], [330.8972625732422, 1032.426513671875], [862.6030883789062, 858.5888671875], [1769.8201293945312, 362.0063781738281], [1584.4877319335938, 826.6298828125], [1783.7637329101562, 535.392578125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
502,155.33144600021842,0.0,11,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 355, 291]","[[1725.112548828125, 463.7355651855469, 1806.00634765625, 661.8748168945312], [1029.0489501953125, 939.8823852539062, 1107.1448974609375, 1080.0], [213.91961669921875, 744.5230102539062, 300.91259765625, 1003.8631591796875], [931.6154174804688, 685.6221313476562, 1011.0616455078125, 937.36181640625], [1020.265625, 690.6064453125, 1094.81005859375, 925.2489013671875], [289.3624267578125, 773.4561157226562, 371.05108642578125, 1032.7109375], [818.0027465820312, 608.0546875, 907.7396240234375, 858.8981323242188], [1736.8843994140625, 198.46331787109375, 1803.252685546875, 362.7271423339844], [1540.027587890625, 596.9559936523438, 1629.6767578125, 828.7232666015625], [1748.7960205078125, 339.3451232910156, 1814.48193359375, 533.2323608398438], [471.5221862792969, 158.06497192382812, 534.1161499023438, 334.153076171875]]","[0.57421875, 0.62841796875, 0.72412109375, 0.6064453125, 0.51025390625, 0.619140625, 0.62353515625, 0.349609375, 0.30078125, 0.424560546875, 0.435302734375]","[[1765.5594482421875, 661.8748168945312], [1068.096923828125, 1080.0], [257.4161071777344, 1003.8631591796875], [971.3385314941406, 937.36181640625], [1057.537841796875, 925.2489013671875], [330.2067565917969, 1032.7109375], [862.8711853027344, 858.8981323242188], [1770.0685424804688, 362.7271423339844], [1584.8521728515625, 828.7232666015625], [1781.6389770507812, 533.2323608398438], [502.8191680908203, 334.153076171875]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
503,139.1802190000817,0.0,12,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 355, 395, 291]","[[1725.417236328125, 462.4907531738281, 1805.6832275390625, 662.7234497070312], [1030.350341796875, 938.597412109375, 1108.68701171875, 1080.0], [212.5298614501953, 744.2448120117188, 299.7629089355469, 1003.6898193359375], [932.4400024414062, 687.9015502929688, 1011.2457275390625, 936.7857666015625], [1023.9721069335938, 694.0841064453125, 1099.2342529296875, 932.0352172851562], [288.88214111328125, 775.8728637695312, 368.8924255371094, 1029.69775390625], [818.0822143554688, 608.0469360351562, 906.6907958984375, 858.992919921875], [1737.1031494140625, 197.78878784179688, 1803.19091796875, 361.16339111328125], [1535.62939453125, 598.3565063476562, 1625.584716796875, 824.5826416015625], [1746.132080078125, 337.22900390625, 1811.2913818359375, 530.1099243164062], [1669.482421875, 599.0, 1737.18408203125, 811.3333129882812], [472.7579040527344, 159.581787109375, 534.2583618164062, 331.72698974609375]]","[0.482177734375, 0.60009765625, 0.71044921875, 0.5732421875, 0.46630859375, 0.60595703125, 0.61474609375, 0.380859375, 0.287353515625, 0.427978515625, 0.355712890625, 0.4453125]","[[1765.5502319335938, 662.7234497070312], [1069.5186767578125, 1080.0], [256.1463851928711, 1003.6898193359375], [971.8428649902344, 936.7857666015625], [1061.6031799316406, 932.0352172851562], [328.8872833251953, 1029.69775390625], [862.3865051269531, 858.992919921875], [1770.1470336914062, 361.16339111328125], [1580.6070556640625, 824.5826416015625], [1778.7117309570312, 530.1099243164062], [1703.333251953125, 811.3333129882812], [503.5081329345703, 331.72698974609375]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
504,139.00149699975373,0.0,11,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 355, 291]","[[1726.8792724609375, 460.9128723144531, 1806.344482421875, 663.0516357421875], [1031.0557861328125, 938.3851318359375, 1109.0205078125, 1080.0], [210.13694763183594, 746.2958984375, 299.0426940917969, 1010.2427368164062], [932.9107666015625, 688.9430541992188, 1011.0881958007812, 935.1116943359375], [1026.3861083984375, 697.285888671875, 1099.874267578125, 930.47802734375], [292.3152770996094, 776.4349975585938, 367.3296813964844, 1013.2005004882812], [818.977294921875, 609.1347045898438, 906.4617309570312, 860.1074829101562], [1737.24609375, 198.3179473876953, 1803.0782470703125, 360.80487060546875], [1532.77099609375, 599.459716796875, 1622.9373779296875, 820.2169189453125], [1742.8106689453125, 334.8181457519531, 1805.951171875, 519.5848388671875], [472.5804138183594, 154.09609985351562, 534.878662109375, 330.2106018066406]]","[0.5927734375, 0.57666015625, 0.72607421875, 0.5771484375, 0.418212890625, 0.63037109375, 0.60791015625, 0.410888671875, 0.332763671875, 0.3681640625, 0.40966796875]","[[1766.6118774414062, 663.0516357421875], [1070.0381469726562, 1080.0], [254.5898208618164, 1010.2427368164062], [971.9994812011719, 935.1116943359375], [1063.1301879882812, 930.47802734375], [329.8224792480469, 1013.2005004882812], [862.7195129394531, 860.1074829101562], [1770.1621704101562, 360.80487060546875], [1577.8541870117188, 820.2169189453125], [1774.3809204101562, 519.5848388671875], [503.7295379638672, 330.2106018066406]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
505,138.2038140000077,0.0,11,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 355, 291]","[[1728.2774658203125, 462.78302001953125, 1805.67724609375, 662.9087524414062], [1032.4744873046875, 938.5836181640625, 1110.1473388671875, 1080.0], [208.3131561279297, 746.1956787109375, 298.92779541015625, 1015.69091796875], [932.3963012695312, 687.3026733398438, 1013.8754272460938, 944.124267578125], [1028.552001953125, 700.6689453125, 1100.98388671875, 930.8610229492188], [289.0050354003906, 779.099365234375, 366.0767517089844, 1022.5065307617188], [819.5050659179688, 608.7118530273438, 906.1285400390625, 860.233642578125], [1738.8084716796875, 198.20584106445312, 1803.7108154296875, 358.7063293457031], [1531.3187255859375, 601.264404296875, 1622.373046875, 818.3389282226562], [1742.592529296875, 339.728515625, 1803.1326904296875, 513.8549194335938], [470.5519714355469, 150.47581481933594, 532.6336059570312, 326.39068603515625]]","[0.5703125, 0.603515625, 0.734375, 0.52587890625, 0.447509765625, 0.6708984375, 0.5849609375, 0.467529296875, 0.3212890625, 0.330322265625, 0.396240234375]","[[1766.9773559570312, 662.9087524414062], [1071.3109130859375, 1080.0], [253.62047576904297, 1015.69091796875], [973.1358642578125, 944.124267578125], [1064.7679443359375, 930.8610229492188], [327.5408935546875, 1022.5065307617188], [862.8168029785156, 860.233642578125], [1771.2596435546875, 358.7063293457031], [1576.8458862304688, 818.3389282226562], [1772.8626098632812, 513.8549194335938], [501.59278869628906, 326.39068603515625]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
506,138.1330369999887,0.0,10,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 291]","[[1727.263427734375, 460.45294189453125, 1804.6734619140625, 663.690673828125], [1033.0303955078125, 936.462890625, 1111.609375, 1080.0], [207.61416625976562, 749.1148071289062, 298.9486389160156, 1021.2634887695312], [932.061279296875, 686.3872680664062, 1015.0162353515625, 947.6777954101562], [1028.3741455078125, 703.815673828125, 1102.3004150390625, 938.935546875], [287.38165283203125, 781.9429931640625, 364.744873046875, 1026.0438232421875], [820.0596313476562, 608.2662353515625, 905.5952758789062, 859.4354858398438], [1739.0289306640625, 197.02012634277344, 1804.2906494140625, 358.9986572265625], [1529.1856689453125, 600.8076782226562, 1622.6961669921875, 818.802001953125], [469.1639709472656, 146.52340698242188, 531.7606811523438, 323.7425537109375]]","[0.61083984375, 0.56103515625, 0.71435546875, 0.58447265625, 0.4580078125, 0.64990234375, 0.6005859375, 0.47314453125, 0.295166015625, 0.4169921875]","[[1765.9684448242188, 663.690673828125], [1072.3198852539062, 1080.0], [253.28140258789062, 1021.2634887695312], [973.5387573242188, 947.6777954101562], [1065.3372802734375, 938.935546875], [326.0632629394531, 1026.0438232421875], [862.8274536132812, 859.4354858398438], [1771.6597900390625, 358.9986572265625], [1575.94091796875, 818.802001953125], [500.4623260498047, 323.7425537109375]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
507,151.56017600020277,0.0,11,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 291, 355]","[[1725.8157958984375, 457.6622009277344, 1803.1251220703125, 663.7118530273438], [1035.1612548828125, 936.4903564453125, 1113.47509765625, 1080.0], [206.44215393066406, 750.7298583984375, 298.0114440917969, 1024.971435546875], [932.382080078125, 685.9649658203125, 1016.0328979492188, 947.8676147460938], [1027.8597412109375, 707.942626953125, 1100.9893798828125, 939.9706420898438], [285.4313659667969, 783.4989013671875, 365.93927001953125, 1037.8619384765625], [821.072021484375, 608.3641967773438, 905.6422729492188, 858.8384399414062], [1740.94287109375, 197.5196990966797, 1804.8505859375, 357.0318908691406], [1528.5142822265625, 600.3521728515625, 1623.8546142578125, 819.28515625], [467.389892578125, 143.30105590820312, 530.9949951171875, 322.9362487792969], [1741.41650390625, 330.1998291015625, 1797.8111572265625, 486.6321105957031]]","[0.5791015625, 0.5712890625, 0.724609375, 0.5859375, 0.378173828125, 0.68896484375, 0.59423828125, 0.411865234375, 0.279052734375, 0.317626953125, 0.357421875]","[[1764.470458984375, 663.7118530273438], [1074.3181762695312, 1080.0], [252.22679901123047, 1024.971435546875], [974.2074890136719, 947.8676147460938], [1064.424560546875, 939.9706420898438], [325.68531799316406, 1037.8619384765625], [863.3571472167969, 858.8384399414062], [1772.896728515625, 357.0318908691406], [1576.1844482421875, 819.28515625], [499.19244384765625, 322.9362487792969], [1769.6138305664062, 486.6321105957031]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
508,138.28064800009088,0.0,10,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 291]","[[1725.5567626953125, 455.5130615234375, 1802.1998291015625, 662.6278076171875], [1035.5509033203125, 934.8665161132812, 1114.5546875, 1080.0], [207.01832580566406, 756.21533203125, 298.33160400390625, 1031.22900390625], [935.614013671875, 685.7454223632812, 1018.7275390625, 944.5553588867188], [1029.2591552734375, 711.9288940429688, 1098.77880859375, 932.2509765625], [284.36962890625, 786.2070922851562, 366.22845458984375, 1044.4022216796875], [822.474853515625, 608.9459838867188, 905.6967163085938, 858.0476684570312], [1742.0137939453125, 199.6261749267578, 1804.6839599609375, 357.1005554199219], [1529.2542724609375, 599.6200561523438, 1625.560546875, 816.7368774414062], [463.1921691894531, 140.36337280273438, 527.6367797851562, 320.6325988769531]]","[0.53759765625, 0.5458984375, 0.74169921875, 0.572265625, 0.3251953125, 0.69140625, 0.62060546875, 0.462890625, 0.296875, 0.286865234375]","[[1763.8782958984375, 662.6278076171875], [1075.0527954101562, 1080.0], [252.67496490478516, 1031.22900390625], [977.1707763671875, 944.5553588867188], [1064.0189819335938, 932.2509765625], [325.2990417480469, 1044.4022216796875], [864.0857849121094, 858.0476684570312], [1773.348876953125, 357.1005554199219], [1577.4074096679688, 816.7368774414062], [495.4144744873047, 320.6325988769531]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
509,138.65349799971227,0.0,9,"[5, 4, 9, 145, 17, 125, 337, 382, 291]","[[1726.1602783203125, 457.7221374511719, 1801.1102294921875, 662.4903564453125], [1037.033447265625, 935.3573608398438, 1115.7579345703125, 1080.0], [204.41534423828125, 759.890625, 296.40594482421875, 1038.4549560546875], [936.5501708984375, 688.640869140625, 1019.987548828125, 946.7806396484375], [1025.8062744140625, 714.7369384765625, 1096.201416015625, 932.2787475585938], [284.6897277832031, 784.7216186523438, 365.96539306640625, 1040.5596923828125], [822.7371215820312, 607.5037231445312, 905.93896484375, 859.3946533203125], [1743.6431884765625, 200.52911376953125, 1805.575439453125, 357.5386657714844], [461.1612243652344, 138.3567352294922, 526.7738037109375, 320.2253723144531]]","[0.5908203125, 0.5390625, 0.73046875, 0.58447265625, 0.43798828125, 0.76318359375, 0.6708984375, 0.432861328125, 0.26416015625]","[[1763.63525390625, 662.4903564453125], [1076.3956909179688, 1080.0], [250.41064453125, 1038.4549560546875], [978.2688598632812, 946.7806396484375], [1061.0038452148438, 932.2787475585938], [325.3275604248047, 1040.5596923828125], [864.3380432128906, 859.3946533203125], [1774.6093139648438, 357.5386657714844], [493.96751403808594, 320.2253723144531]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
510,139.5690710000963,0.0,9,"[5, 4, 9, 145, 17, 125, 337, 382, 342]","[[1726.67138671875, 459.13897705078125, 1800.3853759765625, 662.9962158203125], [1037.851318359375, 934.7376708984375, 1116.9962158203125, 1080.0], [203.4356689453125, 760.9450073242188, 296.2648620605469, 1042.4622802734375], [936.4048461914062, 691.6151733398438, 1019.7872924804688, 947.8324584960938], [1031.79931640625, 717.0765380859375, 1098.0208740234375, 919.7003173828125], [284.9662170410156, 785.164794921875, 365.7940979003906, 1037.8592529296875], [822.993408203125, 608.3299560546875, 904.736328125, 858.5213623046875], [1745.418701171875, 201.53106689453125, 1806.9163818359375, 359.2208251953125], [1529.2069091796875, 598.8519897460938, 1630.636474609375, 825.1842651367188]]","[0.57763671875, 0.5400390625, 0.71240234375, 0.56396484375, 0.464111328125, 0.748046875, 0.6484375, 0.39111328125, 0.2841796875]","[[1763.5283813476562, 662.9962158203125], [1077.4237670898438, 1080.0], [249.8502655029297, 1042.4622802734375], [978.0960693359375, 947.8324584960938], [1064.9100952148438, 919.7003173828125], [325.3801574707031, 1037.8592529296875], [863.8648681640625, 858.5213623046875], [1776.1675415039062, 359.2208251953125], [1579.9216918945312, 825.1842651367188]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
511,138.10835200001748,0.0,10,"[5, 4, 9, 145, 17, 125, 337, 382, 342, 291]","[[1727.164794921875, 458.30126953125, 1799.7918701171875, 662.3643188476562], [1038.8016357421875, 934.78955078125, 1117.85595703125, 1080.0], [201.74620056152344, 762.091552734375, 295.1324768066406, 1045.2408447265625], [940.6428833007812, 692.9636840820312, 1027.4776611328125, 954.506591796875], [1031.3612060546875, 716.9555053710938, 1099.0677490234375, 922.6135864257812], [284.0110778808594, 786.92626953125, 364.3692321777344, 1037.3121337890625], [823.1473999023438, 608.0921630859375, 904.1754760742188, 858.7280883789062], [1746.6490478515625, 203.94874572753906, 1806.807861328125, 359.98126220703125], [1532.9744873046875, 600.5571899414062, 1629.169677734375, 813.0770263671875], [459.6773986816406, 136.870361328125, 526.9539184570312, 321.2857666015625]]","[0.61083984375, 0.57470703125, 0.71923828125, 0.6240234375, 0.6015625, 0.7265625, 0.67724609375, 0.393798828125, 0.382568359375, 0.2607421875]","[[1763.4783325195312, 662.3643188476562], [1078.3287963867188, 1080.0], [248.43933868408203, 1045.2408447265625], [984.0602722167969, 954.506591796875], [1065.2144775390625, 922.6135864257812], [324.1901550292969, 1037.3121337890625], [863.6614379882812, 858.7280883789062], [1776.7284545898438, 359.98126220703125], [1581.0720825195312, 813.0770263671875], [493.31565856933594, 321.2857666015625]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
512,145.36681900017356,0.0,9,"[5, 4, 9, 145, 17, 125, 337, 382, 342]","[[1726.8822021484375, 458.8157958984375, 1797.8187255859375, 661.3046264648438], [1040.2860107421875, 934.8226928710938, 1119.186279296875, 1080.0], [200.3573760986328, 763.549072265625, 293.5928955078125, 1046.1806640625], [941.3807983398438, 695.6105346679688, 1030.04345703125, 959.1322631835938], [1034.6195068359375, 719.1024780273438, 1101.5667724609375, 921.4078979492188], [282.7432556152344, 792.2296142578125, 365.6307678222656, 1051.145751953125], [823.9291381835938, 607.999267578125, 904.3109741210938, 858.7998046875], [1746.8592529296875, 205.52133178710938, 1806.9627685546875, 362.8887634277344], [1535.45458984375, 602.6305541992188, 1634.31640625, 821.74609375]]","[0.5703125, 0.53466796875, 0.740234375, 0.61376953125, 0.5546875, 0.69189453125, 0.673828125, 0.43017578125, 0.39013671875]","[[1762.3504638671875, 661.3046264648438], [1079.7361450195312, 1080.0], [246.97513580322266, 1046.1806640625], [985.7121276855469, 959.1322631835938], [1068.0931396484375, 921.4078979492188], [324.18701171875, 1051.145751953125], [864.1200561523438, 858.7998046875], [1776.9110107421875, 362.8887634277344], [1584.885498046875, 821.74609375]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
513,135.6455420000202,0.0,9,"[5, 4, 9, 145, 17, 125, 337, 382, 342]","[[1728.0570068359375, 461.7783203125, 1795.775390625, 658.1487426757812], [1040.9320068359375, 934.8467407226562, 1119.5367431640625, 1080.0], [200.58074951171875, 767.3206787109375, 292.5955810546875, 1046.4149169921875], [940.9588012695312, 697.934814453125, 1030.5233154296875, 964.919921875], [1034.82568359375, 718.689208984375, 1104.5709228515625, 929.93115234375], [280.5399169921875, 798.2373657226562, 364.0592041015625, 1059.7681884765625], [823.7493286132812, 607.1361694335938, 903.7081298828125, 858.54541015625], [1749.0887451171875, 206.62510681152344, 1809.2333984375, 365.6086120605469], [1537.4078369140625, 602.271484375, 1631.773193359375, 810.5880737304688]]","[0.54931640625, 0.50048828125, 0.70849609375, 0.62841796875, 0.466796875, 0.64892578125, 0.6455078125, 0.35693359375, 0.364501953125]","[[1761.9161987304688, 658.1487426757812], [1080.234375, 1080.0], [246.58816528320312, 1046.4149169921875], [985.7410583496094, 964.919921875], [1069.6983032226562, 929.93115234375], [322.299560546875, 1059.7681884765625], [863.7287292480469, 858.54541015625], [1779.1610717773438, 365.6086120605469], [1584.5905151367188, 810.5880737304688]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
514,135.04691399975854,0.0,9,"[5, 4, 9, 145, 17, 125, 337, 382, 342]","[[1727.8206787109375, 463.7383117675781, 1793.446044921875, 656.1317138671875], [1040.452392578125, 933.7664184570312, 1119.22216796875, 1080.0], [199.68594360351562, 767.0242309570312, 291.8958435058594, 1046.9332275390625], [943.7401123046875, 700.67333984375, 1034.214599609375, 968.3960571289062], [1036.99853515625, 723.1551513671875, 1103.5225830078125, 922.8902587890625], [278.4722595214844, 801.02197265625, 361.997802734375, 1062.4364013671875], [824.2515869140625, 606.8091430664062, 903.9833374023438, 859.5436401367188], [1749.0587158203125, 204.80662536621094, 1810.9132080078125, 371.003662109375], [1539.195556640625, 602.9744262695312, 1630.8150634765625, 804.2647705078125]]","[0.52587890625, 0.53466796875, 0.70703125, 0.609375, 0.52294921875, 0.650390625, 0.60009765625, 0.360595703125, 0.373779296875]","[[1760.6333618164062, 656.1317138671875], [1079.8372802734375, 1080.0], [245.7908935546875, 1046.9332275390625], [988.9773559570312, 968.3960571289062], [1070.2605590820312, 922.8902587890625], [320.2350311279297, 1062.4364013671875], [864.1174621582031, 859.5436401367188], [1779.9859619140625, 371.003662109375], [1585.0053100585938, 804.2647705078125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
515,135.48059799995826,0.0,9,"[5, 4, 9, 145, 17, 125, 337, 382, 342]","[[1727.828857421875, 461.9371337890625, 1792.4930419921875, 654.5731811523438], [1040.729248046875, 932.2714233398438, 1119.6807861328125, 1080.0], [198.04774475097656, 768.21923828125, 289.7005920410156, 1046.7642822265625], [947.78466796875, 703.0242309570312, 1040.205810546875, 972.6256713867188], [1035.77392578125, 723.0879516601562, 1105.039794921875, 930.8082275390625], [276.5533142089844, 802.5402221679688, 360.2117919921875, 1064.9669189453125], [825.3265991210938, 606.9623413085938, 904.2787475585938, 859.641357421875], [1750.180419921875, 208.42892456054688, 1810.37158203125, 371.9206848144531], [1541.9188232421875, 602.1063842773438, 1639.6182861328125, 820.010986328125]]","[0.5810546875, 0.55517578125, 0.70458984375, 0.64404296875, 0.480224609375, 0.6728515625, 0.63818359375, 0.363525390625, 0.314208984375]","[[1760.1609497070312, 654.5731811523438], [1080.2050170898438, 1080.0], [243.8741683959961, 1046.7642822265625], [993.9952392578125, 972.6256713867188], [1070.4068603515625, 930.8082275390625], [318.38255310058594, 1064.9669189453125], [864.8026733398438, 859.641357421875], [1780.2760009765625, 371.9206848144531], [1590.7685546875, 820.010986328125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
516,135.77550500031066,0.0,8,"[5, 4, 9, 145, 17, 125, 337, 382]","[[1726.76220703125, 461.2620849609375, 1791.0040283203125, 655.1343994140625], [1041.1021728515625, 932.2643432617188, 1119.5325927734375, 1080.0], [197.2565460205078, 769.9782104492188, 288.5584411621094, 1047.43017578125], [948.8939819335938, 706.860595703125, 1041.7017822265625, 977.6817016601562], [1036.161865234375, 722.7662963867188, 1108.022216796875, 939.3658447265625], [275.8871765136719, 805.768310546875, 358.44921875, 1065.2598876953125], [826.4061889648438, 610.8734130859375, 902.594482421875, 855.8201293945312], [1751.806396484375, 209.12535095214844, 1811.08984375, 371.7939147949219]]","[0.54931640625, 0.56787109375, 0.697265625, 0.5986328125, 0.50390625, 0.640625, 0.6044921875, 0.399169921875]","[[1758.8831176757812, 655.1343994140625], [1080.3173828125, 1080.0], [242.9074935913086, 1047.43017578125], [995.2978820800781, 977.6817016601562], [1072.092041015625, 939.3658447265625], [317.16819763183594, 1065.2598876953125], [864.5003356933594, 855.8201293945312], [1781.4481201171875, 371.7939147949219]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
