frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
596,66.03625900015686,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[256.0106506347656, 983.1064453125, 323.6361999511719, 1079.501220703125], [1722.0867919921875, 460.0356140136719, 1791.3353271484375, 675.2080688476562], [1077.168212890625, 863.1618041992188, 1149.269775390625, 1080.0], [1658.0386962890625, 233.52049255371094, 1728.789306640625, 420.8090515136719], [365.11822509765625, 270.5606689453125, 430.8370361328125, 464.6744079589844], [315.5867919921875, 919.7719116210938, 397.718017578125, 1080.0], [1172.7142333984375, 874.8726196289062, 1252.7861328125, 1080.0], [1001.0065307617188, 939.15283203125, 1062.0587158203125, 1079.4615478515625], [287.6219177246094, 110.73296356201172, 339.2662658691406, 300.7225036621094], [479.1059875488281, 62.87504196166992, 540.0361938476562, 256.0945739746094]]","[0.39501953125, 0.60595703125, 0.459228515625, 0.58154296875, 0.494140625, 0.57763671875, 0.51513671875, 0.369384765625, 0.39208984375, 0.360107421875]","[[289.82342529296875, 1079.501220703125], [1756.7110595703125, 675.2080688476562], [1113.218994140625, 1080.0], [1693.4140014648438, 420.8090515136719], [397.9776306152344, 464.6744079589844], [356.65240478515625, 1080.0], [1212.7501831054688, 1080.0], [1031.5326232910156, 1079.4615478515625], [313.444091796875, 300.7225036621094], [509.5710906982422, 256.0945739746094]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
597,66.34192499996061,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[256.6537170410156, 984.94189453125, 324.07684326171875, 1078.99169921875], [1720.76904296875, 459.3518371582031, 1790.4429931640625, 674.6178588867188], [1076.87158203125, 864.3112182617188, 1149.4052734375, 1080.0], [1657.51171875, 231.18592834472656, 1728.2147216796875, 418.0978088378906], [364.2664489746094, 273.2957763671875, 430.0538635253906, 467.0943603515625], [316.5987854003906, 920.580078125, 399.6210632324219, 1080.0], [1175.2607421875, 876.974853515625, 1254.671142578125, 1080.0], [1001.4732055664062, 941.0691528320312, 1061.415283203125, 1079.80859375], [287.495361328125, 112.41766357421875, 338.667724609375, 300.7907409667969], [478.56256103515625, 59.80262756347656, 541.423828125, 258.7916564941406]]","[0.357177734375, 0.5986328125, 0.478515625, 0.57421875, 0.5322265625, 0.59521484375, 0.480224609375, 0.3974609375, 0.359130859375, 0.391357421875]","[[290.3652801513672, 1078.99169921875], [1755.6060180664062, 674.6178588867188], [1113.138427734375, 1080.0], [1692.8632202148438, 418.0978088378906], [397.16015625, 467.0943603515625], [358.10992431640625, 1080.0], [1214.9659423828125, 1080.0], [1031.4442443847656, 1079.80859375], [313.08154296875, 300.7907409667969], [509.9931945800781, 258.7916564941406]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
598,66.3695739999639,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[258.7808532714844, 986.91650390625, 326.2888488769531, 1078.5252685546875], [1719.2940673828125, 459.6551513671875, 1788.8853759765625, 672.7387084960938], [1077.953125, 863.5847778320312, 1151.4713134765625, 1079.949951171875], [1656.979736328125, 230.50152587890625, 1727.218017578125, 416.468505859375], [363.9306945800781, 275.9485778808594, 429.27001953125, 467.9537658691406], [317.7798767089844, 921.3330688476562, 401.9496765136719, 1080.0], [1177.2666015625, 881.3017578125, 1255.253173828125, 1080.0], [1002.8283081054688, 941.4758911132812, 1062.26171875, 1079.1048583984375], [287.65020751953125, 112.50738525390625, 338.7939758300781, 300.81719970703125], [479.26629638671875, 65.66224670410156, 539.9158935546875, 257.76507568359375]]","[0.39208984375, 0.58203125, 0.471435546875, 0.56640625, 0.52294921875, 0.6142578125, 0.462890625, 0.38037109375, 0.41650390625, 0.28857421875]","[[292.53485107421875, 1078.5252685546875], [1754.0897216796875, 672.7387084960938], [1114.7122192382812, 1079.949951171875], [1692.098876953125, 416.468505859375], [396.60035705566406, 467.9537658691406], [359.8647766113281, 1080.0], [1216.2598876953125, 1080.0], [1032.5450134277344, 1079.1048583984375], [313.2220916748047, 300.81719970703125], [509.5910949707031, 257.76507568359375]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
599,66.7987220001578,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[259.03851318359375, 988.657470703125, 327.54949951171875, 1079.5], [1718.1136474609375, 458.6817321777344, 1788.92138671875, 673.1220703125], [1079.29150390625, 864.9147338867188, 1153.44384765625, 1080.0], [1656.7159423828125, 230.99037170410156, 1726.90283203125, 416.90740966796875], [362.95721435546875, 278.5570068359375, 427.66937255859375, 470.41448974609375], [318.6596374511719, 922.9065551757812, 403.6762390136719, 1080.0], [1177.8470458984375, 883.3862915039062, 1255.44677734375, 1080.0], [1001.2578125, 942.705810546875, 1060.2384033203125, 1079.67724609375], [287.6541748046875, 115.29341125488281, 337.79827880859375, 299.173583984375], [479.2584533691406, 60.46952438354492, 541.798095703125, 260.4510192871094]]","[0.361083984375, 0.615234375, 0.498046875, 0.5234375, 0.5458984375, 0.60498046875, 0.44140625, 0.40576171875, 0.424560546875, 0.349853515625]","[[293.29400634765625, 1079.5], [1753.5175170898438, 673.1220703125], [1116.36767578125, 1080.0], [1691.8093872070312, 416.90740966796875], [395.31329345703125, 470.41448974609375], [361.1679382324219, 1080.0], [1216.6469116210938, 1080.0], [1030.7481079101562, 1079.67724609375], [312.7262268066406, 299.173583984375], [510.5282745361328, 260.4510192871094]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
600,66.70633299995643,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[258.40283203125, 989.1915283203125, 328.1129455566406, 1079.8514404296875], [1717.861572265625, 459.974365234375, 1788.7596435546875, 672.71728515625], [1080.49951171875, 871.4417724609375, 1153.399169921875, 1080.0], [1655.0283203125, 229.28369140625, 1726.162841796875, 417.9732971191406], [362.54498291015625, 280.72308349609375, 426.6142272949219, 472.241943359375], [318.5289306640625, 924.2286376953125, 404.3953552246094, 1080.0], [1179.36181640625, 886.8624877929688, 1256.298828125, 1080.0], [1000.7232666015625, 943.1321411132812, 1059.460693359375, 1079.8927001953125], [287.70172119140625, 115.09132385253906, 337.93670654296875, 298.69061279296875], [478.8084716796875, 56.40968322753906, 542.3702392578125, 261.42877197265625]]","[0.376220703125, 0.5830078125, 0.45556640625, 0.521484375, 0.52587890625, 0.615234375, 0.39599609375, 0.428466796875, 0.39501953125, 0.42041015625]","[[293.2578887939453, 1079.8514404296875], [1753.3106079101562, 672.71728515625], [1116.9493408203125, 1080.0], [1690.5955810546875, 417.9732971191406], [394.57960510253906, 472.241943359375], [361.46214294433594, 1080.0], [1217.830322265625, 1080.0], [1030.0919799804688, 1079.8927001953125], [312.8192138671875, 298.69061279296875], [510.58935546875, 261.42877197265625]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
601,66.27129499997864,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[258.4546813964844, 990.7044677734375, 328.2655944824219, 1079.6959228515625], [1717.451904296875, 460.2045593261719, 1789.0328369140625, 672.8388061523438], [1083.0572509765625, 876.0843505859375, 1155.6380615234375, 1080.0], [1652.620361328125, 229.23049926757812, 1723.27392578125, 416.777587890625], [361.97308349609375, 280.792236328125, 426.9645690917969, 476.30780029296875], [318.796630859375, 925.7437744140625, 405.37274169921875, 1080.0], [1179.1756591796875, 888.61669921875, 1256.0838623046875, 1080.0], [999.5398559570312, 943.813232421875, 1057.9737548828125, 1079.695556640625], [287.5477294921875, 115.00371551513672, 337.61260986328125, 297.4117736816406], [478.55621337890625, 54.8865966796875, 542.0947265625, 261.7996826171875]]","[0.35400390625, 0.58837890625, 0.5205078125, 0.52685546875, 0.51708984375, 0.57763671875, 0.3525390625, 0.42529296875, 0.35986328125, 0.360595703125]","[[293.3601379394531, 1079.6959228515625], [1753.2423706054688, 672.8388061523438], [1119.34765625, 1080.0], [1687.9471435546875, 416.777587890625], [394.4688262939453, 476.30780029296875], [362.0846862792969, 1080.0], [1217.6297607421875, 1080.0], [1028.7568054199219, 1079.695556640625], [312.5801696777344, 297.4117736816406], [510.3254699707031, 261.7996826171875]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
602,65.69479600011618,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[258.6654052734375, 992.5770874023438, 328.3592834472656, 1079.9176025390625], [1716.9583740234375, 460.2974853515625, 1789.4930419921875, 672.8854370117188], [1088.748046875, 881.0785522460938, 1160.5733642578125, 1080.0], [1650.713623046875, 229.25942993164062, 1722.07568359375, 419.6961364746094], [362.2262268066406, 281.3168029785156, 427.4910583496094, 478.8697204589844], [319.0027160644531, 926.77490234375, 406.3811340332031, 1080.0], [1180.569580078125, 892.2463989257812, 1256.6453857421875, 1080.0], [999.1131591796875, 944.8681640625, 1057.4415283203125, 1079.8984375], [287.2326354980469, 112.87999725341797, 338.031982421875, 298.465087890625], [480.29998779296875, 58.18022918701172, 542.3043823242188, 262.4797058105469]]","[0.331787109375, 0.6123046875, 0.53955078125, 0.52294921875, 0.51513671875, 0.6484375, 0.308837890625, 0.392822265625, 0.34619140625, 0.28955078125]","[[293.51234436035156, 1079.9176025390625], [1753.2257080078125, 672.8854370117188], [1124.6607055664062, 1080.0], [1686.3946533203125, 419.6961364746094], [394.858642578125, 478.8697204589844], [362.6919250488281, 1080.0], [1218.6074829101562, 1080.0], [1028.27734375, 1079.8984375], [312.63230895996094, 298.465087890625], [511.30218505859375, 262.4797058105469]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
603,65.99937000009959,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[259.02703857421875, 993.4561767578125, 329.1945495605469, 1079.99609375], [1716.2835693359375, 459.7869567871094, 1790.172119140625, 675.6572265625], [1089.0272216796875, 881.990966796875, 1161.86572265625, 1080.0], [1649.41748046875, 229.164306640625, 1720.049072265625, 418.22247314453125], [361.951904296875, 280.91583251953125, 427.2946472167969, 479.7728576660156], [320.027587890625, 928.1910400390625, 407.96044921875, 1080.0], [1180.70849609375, 893.2115478515625, 1257.097900390625, 1080.0], [998.5113525390625, 945.78564453125, 1056.6217041015625, 1079.4189453125], [287.35009765625, 113.18144226074219, 338.233642578125, 299.9640197753906], [480.7562255859375, 59.09279251098633, 541.4706420898438, 261.49005126953125]]","[0.328857421875, 0.60595703125, 0.491455078125, 0.517578125, 0.4931640625, 0.65185546875, 0.34228515625, 0.40673828125, 0.3662109375, 0.32666015625]","[[294.1107940673828, 1079.99609375], [1753.2278442382812, 675.6572265625], [1125.4464721679688, 1080.0], [1684.7332763671875, 418.22247314453125], [394.62327575683594, 479.7728576660156], [363.9940185546875, 1080.0], [1218.9031982421875, 1080.0], [1027.5665283203125, 1079.4189453125], [312.7918701171875, 299.9640197753906], [511.1134338378906, 261.49005126953125]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
604,65.444646999822,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[259.2742004394531, 996.2313232421875, 328.7824401855469, 1080.0], [1716.2935791015625, 460.6936950683594, 1790.176513671875, 675.6021118164062], [1094.8116455078125, 889.7685546875, 1165.4603271484375, 1080.0], [1649.7490234375, 229.30496215820312, 1719.603271484375, 418.11248779296875], [362.951416015625, 284.5415954589844, 426.7043151855469, 478.94610595703125], [321.87725830078125, 929.1945190429688, 410.06903076171875, 1080.0], [1181.3370361328125, 895.9904174804688, 1256.5809326171875, 1080.0], [998.5914306640625, 947.4847412109375, 1056.0577392578125, 1078.961181640625], [287.16937255859375, 113.70767974853516, 337.9924011230469, 300.677490234375], [481.1233825683594, 58.5035285949707, 540.9340209960938, 260.4168701171875]]","[0.307861328125, 0.5986328125, 0.398193359375, 0.5390625, 0.5087890625, 0.70166015625, 0.341064453125, 0.40966796875, 0.3720703125, 0.35107421875]","[[294.0283203125, 1080.0], [1753.2350463867188, 675.6021118164062], [1130.135986328125, 1080.0], [1684.6761474609375, 418.11248779296875], [394.82786560058594, 478.94610595703125], [365.97314453125, 1080.0], [1218.958984375, 1080.0], [1027.3245849609375, 1078.961181640625], [312.5808868408203, 300.677490234375], [511.02870178222656, 260.4168701171875]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
605,66.61794399997234,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[259.03863525390625, 997.4449462890625, 328.626220703125, 1079.744384765625], [1718.1060791015625, 460.7716979980469, 1792.7877197265625, 675.843505859375], [1095.73876953125, 887.47412109375, 1167.875244140625, 1080.0], [1649.2506103515625, 228.97386169433594, 1717.9041748046875, 415.2121887207031], [363.7325439453125, 284.3546447753906, 427.7891845703125, 477.846435546875], [322.7638244628906, 931.7227783203125, 410.28802490234375, 1080.0], [1182.8145751953125, 896.9247436523438, 1257.27197265625, 1080.0], [997.8349609375, 947.5248413085938, 1055.56787109375, 1079.349853515625], [286.3180236816406, 114.04283905029297, 337.0375671386719, 299.7092590332031], [481.14373779296875, 55.276390075683594, 541.930419921875, 261.9371643066406]]","[0.31103515625, 0.62255859375, 0.413818359375, 0.55615234375, 0.5146484375, 0.69677734375, 0.40478515625, 0.418212890625, 0.3837890625, 0.282958984375]","[[293.8324279785156, 1079.744384765625], [1755.4468994140625, 675.843505859375], [1131.8070068359375, 1080.0], [1683.577392578125, 415.2121887207031], [395.7608642578125, 477.846435546875], [366.5259246826172, 1080.0], [1220.0432739257812, 1080.0], [1026.701416015625, 1079.349853515625], [311.67779541015625, 299.7092590332031], [511.5370788574219, 261.9371643066406]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
606,65.96559199988405,0.0,10,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378]","[[260.39849853515625, 999.5022583007812, 329.9203186035156, 1079.9249267578125], [1716.2333984375, 459.1528625488281, 1791.9376220703125, 676.4747924804688], [1095.552978515625, 886.5809326171875, 1169.1591796875, 1080.0], [1648.167724609375, 227.90924072265625, 1715.9945068359375, 412.9077453613281], [363.1640930175781, 283.68536376953125, 427.1504821777344, 477.9337158203125], [323.1152038574219, 935.1026000976562, 409.6924743652344, 1080.0], [1184.3333740234375, 901.3675537109375, 1257.5791015625, 1080.0], [997.3809204101562, 946.95458984375, 1055.599853515625, 1079.7728271484375], [285.447265625, 112.92367553710938, 336.6796875, 299.4779357910156], [481.9745178222656, 54.63349914550781, 541.46533203125, 258.68768310546875]]","[0.369873046875, 0.62060546875, 0.291015625, 0.54345703125, 0.5068359375, 0.63232421875, 0.38623046875, 0.40283203125, 0.4453125, 0.3232421875]","[[295.15940856933594, 1079.9249267578125], [1754.0855102539062, 676.4747924804688], [1132.3560791015625, 1080.0], [1682.0811157226562, 412.9077453613281], [395.15728759765625, 477.9337158203125], [366.4038391113281, 1080.0], [1220.9562377929688, 1080.0], [1026.4903869628906, 1079.7728271484375], [311.0634765625, 299.4779357910156], [511.7199249267578, 258.68768310546875]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
607,66.58327800005281,0.0,11,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 378, 686]","[[260.40478515625, 1002.4337768554688, 329.1492614746094, 1079.989501953125], [1715.548583984375, 460.4620361328125, 1791.591552734375, 675.8818969726562], [1099.8055419921875, 887.8241577148438, 1174.0430908203125, 1079.6015625], [1646.9791259765625, 226.84523010253906, 1713.90380859375, 411.1203918457031], [366.45526123046875, 290.8172302246094, 428.65289306640625, 478.195068359375], [324.7593688964844, 938.5147705078125, 410.1165466308594, 1080.0], [1186.700927734375, 904.8870849609375, 1259.1544189453125, 1080.0], [996.3021240234375, 947.2647705078125, 1054.352783203125, 1079.6553955078125], [283.4715270996094, 110.1635513305664, 336.0069885253906, 300.0799865722656], [483.6083068847656, 51.39817428588867, 539.9457397460938, 243.91796875], [431.2667541503906, 72.95832824707031, 489.39984130859375, 243.375]]","[0.358154296875, 0.650390625, 0.29541015625, 0.525390625, 0.452392578125, 0.62060546875, 0.4287109375, 0.435302734375, 0.41552734375, 0.330322265625, 0.376953125]","[[294.7770233154297, 1079.989501953125], [1753.570068359375, 675.8818969726562], [1136.92431640625, 1079.6015625], [1680.4414672851562, 411.1203918457031], [397.5540771484375, 478.195068359375], [367.4379577636719, 1080.0], [1222.9276733398438, 1080.0], [1025.3274536132812, 1079.6553955078125], [309.7392578125, 300.0799865722656], [511.7770233154297, 243.91796875], [460.3332977294922, 243.375]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
608,66.5182029999869,0.0,12,"[135, 3, 152, 588, 594, 60, 278, 10, 632, 686, 608, 583]","[[259.63897705078125, 1004.2633056640625, 328.4541320800781, 1080.0], [1714.9461669921875, 460.1432800292969, 1791.80615234375, 676.4697265625], [1101.75927734375, 895.7255859375, 1173.1356201171875, 1079.9300537109375], [1644.9478759765625, 227.5807342529297, 1710.341796875, 408.8387756347656], [367.64373779296875, 295.8595886230469, 427.9317321777344, 475.2994079589844], [326.17803955078125, 943.0557250976562, 409.6607971191406, 1079.4378662109375], [1187.558349609375, 906.919677734375, 1259.6475830078125, 1080.0], [995.9700317382812, 947.6311645507812, 1053.85107421875, 1079.3336181640625], [282.6209716796875, 107.76065063476562, 336.1492919921875, 300.0345153808594], [430.96063232421875, 71.62537384033203, 491.1364440917969, 248.21914672851562], [1555.132080078125, 629.129638671875, 1663.304931640625, 835.8106689453125], [801.531982421875, 69.14559173583984, 861.9602661132812, 320.4610595703125]]","[0.30078125, 0.60888671875, 0.380859375, 0.5224609375, 0.46044921875, 0.6806640625, 0.478515625, 0.475830078125, 0.4453125, 0.37353515625, 0.257080078125, 0.25146484375]","[[294.0465545654297, 1080.0], [1753.3761596679688, 676.4697265625], [1137.4474487304688, 1079.9300537109375], [1677.6448364257812, 408.8387756347656], [397.78773498535156, 475.2994079589844], [367.91941833496094, 1079.4378662109375], [1223.6029663085938, 1080.0], [1024.9105529785156, 1079.3336181640625], [309.3851318359375, 300.0345153808594], [461.0485382080078, 248.21914672851562], [1609.218505859375, 835.8106689453125], [831.7461242675781, 320.4610595703125]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
609,66.45727699992676,0.0,10,"[3, 152, 588, 594, 60, 278, 10, 632, 686, 689]","[[1716.031982421875, 460.8492736816406, 1792.7802734375, 673.6613159179688], [1105.5318603515625, 896.8974609375, 1176.3096923828125, 1080.0], [1644.0299072265625, 226.91604614257812, 1708.1212158203125, 405.67352294921875], [368.340576171875, 301.7315979003906, 427.1284484863281, 474.0372314453125], [325.4002990722656, 946.315185546875, 409.0042724609375, 1079.798828125], [1188.288330078125, 907.8453369140625, 1260.438720703125, 1080.0], [994.7453002929688, 948.0208740234375, 1052.594482421875, 1078.9359130859375], [281.3326416015625, 104.39804077148438, 336.372802734375, 300.8359375], [431.3988952636719, 71.99009704589844, 491.8052062988281, 249.64085388183594], [809.3514404296875, 140.99998474121094, 869.3151245117188, 321.5]]","[0.6552734375, 0.38525390625, 0.56787109375, 0.462890625, 0.625, 0.43017578125, 0.462890625, 0.4248046875, 0.2783203125, 0.367919921875]","[[1754.4061279296875, 673.6613159179688], [1140.9207763671875, 1080.0], [1676.0755615234375, 405.67352294921875], [397.73451232910156, 474.0372314453125], [367.20228576660156, 1079.798828125], [1224.363525390625, 1080.0], [1023.6698913574219, 1078.9359130859375], [308.85272216796875, 300.8359375], [461.60205078125, 249.64085388183594], [839.3332824707031, 321.5]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
610,66.5861660002065,0.0,12,"[3, 152, 588, 594, 60, 278, 10, 632, 686, 689, 692, 608]","[[1714.7757568359375, 460.2901611328125, 1792.614990234375, 675.6283569335938], [1106.37548828125, 898.3594360351562, 1176.7305908203125, 1080.0], [1642.546875, 223.9088134765625, 1707.4107666015625, 406.223388671875], [367.8002014160156, 304.2014465332031, 425.6479187011719, 471.9930419921875], [324.7655944824219, 949.653076171875, 406.79632568359375, 1078.7999267578125], [1188.7847900390625, 908.371337890625, 1261.531005859375, 1080.0], [994.1819458007812, 948.1434936523438, 1052.275146484375, 1078.7884521484375], [279.9625549316406, 101.91545104980469, 336.27276611328125, 300.7319641113281], [431.57916259765625, 73.55228424072266, 491.93695068359375, 251.64857482910156], [809.8831787109375, 139.91067504882812, 869.80859375, 320.6669921875], [358.20281982421875, 111.87499237060547, 415.5470886230469, 299.4583435058594], [1553.8878173828125, 626.9647216796875, 1664.3001708984375, 836.9344482421875]]","[0.64404296875, 0.414794921875, 0.54833984375, 0.4951171875, 0.61279296875, 0.31494140625, 0.46923828125, 0.385009765625, 0.27978515625, 0.2841796875, 0.32763671875, 0.29248046875]","[[1753.6953735351562, 675.6283569335938], [1141.5530395507812, 1080.0], [1674.9788208007812, 406.223388671875], [396.72406005859375, 471.9930419921875], [365.7809600830078, 1078.7999267578125], [1225.1578979492188, 1080.0], [1023.2285461425781, 1078.7884521484375], [308.11766052246094, 300.7319641113281], [461.758056640625, 251.64857482910156], [839.8458862304688, 320.6669921875], [386.8749542236328, 299.4583435058594], [1609.093994140625, 836.9344482421875]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
611,65.98196200002349,0.0,12,"[3, 152, 588, 594, 60, 278, 10, 632, 686, 689, 692, 608]","[[1713.078125, 459.8079833984375, 1791.58984375, 676.6345825195312], [1108.7281494140625, 893.7792358398438, 1182.4998779296875, 1080.0], [1640.6546630859375, 220.48367309570312, 1706.35986328125, 406.0564270019531], [367.12152099609375, 303.4373474121094, 425.5987243652344, 471.6642761230469], [324.686279296875, 953.0213623046875, 405.78076171875, 1078.4373779296875], [1189.431640625, 911.2659912109375, 1261.385498046875, 1080.0], [993.7494506835938, 948.44482421875, 1052.42626953125, 1079.566162109375], [279.1706848144531, 98.13516998291016, 336.52685546875, 299.19110107421875], [433.63812255859375, 77.2352523803711, 491.1390380859375, 247.25473022460938], [809.74169921875, 141.0, 869.0009765625, 320.22467041015625], [355.3043212890625, 94.79564666748047, 418.1233825683594, 300.0383605957031], [1552.0208740234375, 622.8366088867188, 1665.02783203125, 837.4278564453125]]","[0.6337890625, 0.33544921875, 0.560546875, 0.468017578125, 0.64501953125, 0.29541015625, 0.49267578125, 0.426025390625, 0.2626953125, 0.293701171875, 0.323486328125, 0.309326171875]","[[1752.333984375, 676.6345825195312], [1145.614013671875, 1080.0], [1673.5072631835938, 406.0564270019531], [396.36012268066406, 471.6642761230469], [365.2335205078125, 1078.4373779296875], [1225.4085693359375, 1080.0], [1023.0878601074219, 1079.566162109375], [307.84877014160156, 299.19110107421875], [462.3885803222656, 247.25473022460938], [839.371337890625, 320.22467041015625], [386.71385192871094, 300.0383605957031], [1608.5243530273438, 837.4278564453125]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
612,67.4015380000128,0.0,12,"[3, 152, 588, 594, 60, 278, 10, 632, 689, 692, 608, 693]","[[1713.186767578125, 458.8040771484375, 1792.64990234375, 675.6387939453125], [1111.4241943359375, 893.4183959960938, 1187.079345703125, 1080.0], [1639.5909423828125, 219.76724243164062, 1704.2000732421875, 402.20697021484375], [365.031982421875, 302.3833312988281, 425.1969299316406, 475.0384216308594], [324.1669921875, 953.26513671875, 405.8729248046875, 1078.0284423828125], [1190.4537353515625, 912.2508544921875, 1262.695556640625, 1080.0], [992.572998046875, 949.6424560546875, 1051.3349609375, 1079.859375], [280.34405517578125, 99.31229400634766, 337.6260681152344, 299.280029296875], [809.1490478515625, 146.23597717285156, 866.7559814453125, 320.2684326171875], [356.3556213378906, 98.91781616210938, 417.58160400390625, 298.9975280761719], [1553.1688232421875, 620.8209228515625, 1665.6702880859375, 834.8603515625], [592.3576049804688, 552.9166870117188, 670.9757690429688, 792.4166259765625]]","[0.66162109375, 0.360107421875, 0.56884765625, 0.5234375, 0.62060546875, 0.311279296875, 0.436767578125, 0.35693359375, 0.33154296875, 0.32177734375, 0.29833984375, 0.414794921875]","[[1752.9183349609375, 675.6387939453125], [1149.2517700195312, 1080.0], [1671.8955078125, 402.20697021484375], [395.1144561767578, 475.0384216308594], [365.01995849609375, 1078.0284423828125], [1226.5746459960938, 1080.0], [1021.9539794921875, 1079.859375], [308.9850616455078, 299.280029296875], [837.9525146484375, 320.2684326171875], [386.96861267089844, 298.9975280761719], [1609.4195556640625, 834.8603515625], [631.6666870117188, 792.4166259765625]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
613,66.48272200004612,0.0,12,"[3, 152, 588, 594, 60, 278, 10, 632, 689, 692, 608, 693]","[[1713.5775146484375, 459.8014831542969, 1792.7193603515625, 673.8773193359375], [1109.406982421875, 894.60205078125, 1183.9345703125, 1080.0], [1637.0870361328125, 215.80958557128906, 1703.3651123046875, 402.8663024902344], [363.92230224609375, 304.1419677734375, 424.8497009277344, 478.48297119140625], [323.4479675292969, 954.1044311523438, 406.13897705078125, 1079.2974853515625], [1190.633056640625, 913.64892578125, 1263.30029296875, 1080.0], [991.7418823242188, 949.2427978515625, 1051.358642578125, 1079.9691162109375], [281.053466796875, 98.85894012451172, 338.0946044921875, 297.53741455078125], [809.4376220703125, 145.77139282226562, 867.3969116210938, 321.2264099121094], [355.9404602050781, 92.00132751464844, 419.1274719238281, 297.8221130371094], [1551.654541015625, 619.519287109375, 1665.685546875, 836.6160278320312], [590.4356689453125, 551.955810546875, 669.6947631835938, 793.1212768554688]]","[0.63232421875, 0.440673828125, 0.58056640625, 0.5419921875, 0.61083984375, 0.348388671875, 0.475830078125, 0.325927734375, 0.3310546875, 0.3251953125, 0.344970703125, 0.435791015625]","[[1753.1484375, 673.8773193359375], [1146.6707763671875, 1080.0], [1670.22607421875, 402.8663024902344], [394.38600158691406, 478.48297119140625], [364.79347229003906, 1079.2974853515625], [1226.9666748046875, 1080.0], [1021.5502624511719, 1079.9691162109375], [309.57403564453125, 297.53741455078125], [838.4172668457031, 321.2264099121094], [387.5339660644531, 297.8221130371094], [1608.6700439453125, 836.6160278320312], [630.0652160644531, 793.1212768554688]]",425361408,410894336,425361408,576,yolo26n_int8_576_ncnn_model,MOT17-04
