frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
198,299.04636899982506,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 111]","[[821.4454345703125, 431.9798278808594, 950.4556274414062, 806.57080078125], [635.44140625, 419.7424011230469, 828.1488647460938, 972.6559448242188], [956.164794921875, 449.2258605957031, 1068.2672119140625, 764.3286743164062], [1031.246337890625, 436.4407958984375, 1124.432373046875, 717.80615234375], [514.8792114257812, 458.76458740234375, 547.9072265625, 558.2619018554688], [564.4825439453125, 455.30230712890625, 640.5381469726562, 618.2317504882812], [460.9764709472656, 475.72265625, 495.4585266113281, 578.0400390625], [1145.33642578125, 443.73553466796875, 1179.6983642578125, 548.5709228515625], [417.32550048828125, 473.2508544921875, 456.0516662597656, 570.5362548828125]]","[0.85107421875, 0.72705078125, 0.77392578125, 0.66259765625, 0.412841796875, 0.71630859375, 0.49267578125, 0.4287109375, 0.309814453125]","[[885.9505310058594, 806.57080078125], [731.7951354980469, 972.6559448242188], [1012.2160034179688, 764.3286743164062], [1077.83935546875, 717.80615234375], [531.3932189941406, 558.2619018554688], [602.5103454589844, 618.2317504882812], [478.2174987792969, 578.0400390625], [1162.5173950195312, 548.5709228515625], [436.68858337402344, 570.5362548828125]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
199,311.61659500003225,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[825.0447998046875, 433.72265625, 956.846923828125, 808.2574462890625], [640.1383666992188, 421.514892578125, 828.1102905273438, 965.685546875], [959.4671630859375, 444.92352294921875, 1072.8922119140625, 765.7427978515625], [1036.146728515625, 437.40179443359375, 1129.203369140625, 716.7572021484375], [513.9890747070312, 458.15728759765625, 548.1333618164062, 560.7798461914062], [565.3197631835938, 455.28680419921875, 640.4550170898438, 618.0027465820312], [460.2290344238281, 477.73126220703125, 494.4495849609375, 578.313232421875], [1144.0086669921875, 442.1006164550781, 1178.75537109375, 548.0669555664062], [1181.5595703125, 447.2259826660156, 1217.55078125, 543.3435668945312]]","[0.853515625, 0.728515625, 0.7724609375, 0.6416015625, 0.36279296875, 0.7109375, 0.446044921875, 0.494140625, 0.270263671875]","[[890.9458618164062, 808.2574462890625], [734.1243286132812, 965.685546875], [1016.1796875, 765.7427978515625], [1082.675048828125, 716.7572021484375], [531.0612182617188, 560.7798461914062], [602.8873901367188, 618.0027465820312], [477.3393096923828, 578.313232421875], [1161.3820190429688, 548.0669555664062], [1199.55517578125, 543.3435668945312]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
200,295.9503130000485,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[828.9376831054688, 435.752685546875, 963.0556030273438, 808.5922241210938], [643.3604736328125, 420.1440124511719, 830.2630004882812, 967.188720703125], [964.9342041015625, 441.3651123046875, 1078.9525146484375, 764.8760986328125], [1039.6339111328125, 435.85150146484375, 1133.5166015625, 717.1126708984375], [513.568115234375, 458.2016296386719, 547.2107543945312, 559.2987670898438], [565.818359375, 454.7120056152344, 640.7670288085938, 618.371826171875], [460.2802734375, 481.5218811035156, 493.7591857910156, 578.6487426757812], [1142.7275390625, 443.63720703125, 1176.8927001953125, 548.1868286132812], [1183.13037109375, 447.4045715332031, 1218.77783203125, 543.8589477539062]]","[0.85498046875, 0.78271484375, 0.79296875, 0.62939453125, 0.362548828125, 0.74755859375, 0.429443359375, 0.4697265625, 0.29931640625]","[[895.9966430664062, 808.5922241210938], [736.8117370605469, 967.188720703125], [1021.943359375, 764.8760986328125], [1086.5752563476562, 717.1126708984375], [530.3894348144531, 559.2987670898438], [603.2926940917969, 618.371826171875], [477.0197296142578, 578.6487426757812], [1159.8101196289062, 548.1868286132812], [1200.9541015625, 543.8589477539062]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
201,297.4160359999587,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[831.7384033203125, 438.71343994140625, 968.186767578125, 811.9918823242188], [648.72900390625, 427.8681640625, 833.2955932617188, 970.4384765625], [970.4219970703125, 441.37359619140625, 1083.101318359375, 765.3143920898438], [1043.400390625, 438.8201599121094, 1136.8179931640625, 719.1209716796875], [514.1705932617188, 459.32891845703125, 547.1790161132812, 558.7053833007812], [568.7263793945312, 456.39154052734375, 641.9716186523438, 617.6188354492188], [458.4888610839844, 477.9411926269531, 493.68121337890625, 579.2882690429688], [1140.419189453125, 444.2799987792969, 1174.6121826171875, 548.241943359375], [1184.38525390625, 449.40875244140625, 1219.5611572265625, 545.4265747070312]]","[0.82568359375, 0.794921875, 0.77001953125, 0.68505859375, 0.37548828125, 0.7646484375, 0.44921875, 0.435302734375, 0.402587890625]","[[899.9625854492188, 811.9918823242188], [741.0122985839844, 970.4384765625], [1026.7616577148438, 765.3143920898438], [1090.1091918945312, 719.1209716796875], [530.6748046875, 558.7053833007812], [605.3489990234375, 617.6188354492188], [476.0850372314453, 579.2882690429688], [1157.5156860351562, 548.241943359375], [1201.9732055664062, 545.4265747070312]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
202,307.4441310000111,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[832.99169921875, 438.98406982421875, 972.9346923828125, 816.2669067382812], [652.8881225585938, 426.135986328125, 839.2500610351562, 976.2877197265625], [975.7688598632812, 442.2191162109375, 1086.6431884765625, 764.62060546875], [1047.438232421875, 435.5622253417969, 1141.762939453125, 719.8412475585938], [514.4165649414062, 459.2084045410156, 547.1500244140625, 557.9237670898438], [570.0214233398438, 457.845947265625, 642.2220458984375, 617.5228881835938], [456.66778564453125, 474.735107421875, 492.6669006347656, 578.1531982421875], [1139.3519287109375, 450.2518310546875, 1171.7828369140625, 548.2683715820312], [1184.796630859375, 449.0482482910156, 1219.7847900390625, 544.90576171875]]","[0.837890625, 0.80419921875, 0.76513671875, 0.72216796875, 0.337890625, 0.77294921875, 0.322021484375, 0.421630859375, 0.47412109375]","[[902.9631958007812, 816.2669067382812], [746.069091796875, 976.2877197265625], [1031.2060241699219, 764.62060546875], [1094.6005859375, 719.8412475585938], [530.7832946777344, 557.9237670898438], [606.1217346191406, 617.5228881835938], [474.66734313964844, 578.1531982421875], [1155.5673828125, 548.2683715820312], [1202.2907104492188, 544.90576171875]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
203,313.8115960000505,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[833.5138549804688, 436.595458984375, 975.5028686523438, 817.0162963867188], [657.4918212890625, 422.0538024902344, 844.80615234375, 979.6495361328125], [981.2521362304688, 441.1866455078125, 1090.849853515625, 764.5935668945312], [1050.1326904296875, 432.69189453125, 1144.3985595703125, 719.5283813476562], [512.278076171875, 458.8888244628906, 546.0567016601562, 560.114501953125], [571.4999389648438, 460.85693359375, 642.3883666992188, 618.2544555664062], [455.8621826171875, 473.7574157714844, 492.41180419921875, 578.4945068359375], [1139.0106201171875, 453.0861511230469, 1170.775390625, 548.8644409179688], [1185.2637939453125, 444.47515869140625, 1221.650634765625, 544.70654296875]]","[0.84619140625, 0.8359375, 0.74951171875, 0.736328125, 0.327392578125, 0.7490234375, 0.372314453125, 0.387939453125, 0.484375]","[[904.5083618164062, 817.0162963867188], [751.1489868164062, 979.6495361328125], [1036.0509948730469, 764.5935668945312], [1097.265625, 719.5283813476562], [529.1673889160156, 560.114501953125], [606.9441528320312, 618.2544555664062], [474.1369934082031, 578.4945068359375], [1154.8930053710938, 548.8644409179688], [1203.4572143554688, 544.70654296875]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
204,297.8488139997353,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[834.881103515625, 437.8550109863281, 977.2202758789062, 816.1532592773438], [656.6428833007812, 424.86187744140625, 844.3695068359375, 985.2146606445312], [988.9127197265625, 443.0028381347656, 1097.5521240234375, 765.6522216796875], [1054.310791015625, 432.83026123046875, 1148.5269775390625, 721.413818359375], [512.3591918945312, 459.8621520996094, 545.8642578125, 559.8387451171875], [572.4671630859375, 460.58111572265625, 643.656494140625, 619.857177734375], [455.3135681152344, 474.4752502441406, 491.50848388671875, 577.5140380859375], [1137.7003173828125, 452.635009765625, 1169.391845703125, 548.2183227539062], [1184.699951171875, 442.2377014160156, 1221.9312744140625, 545.1748657226562]]","[0.84619140625, 0.80078125, 0.7470703125, 0.748046875, 0.340087890625, 0.71240234375, 0.39453125, 0.4443359375, 0.57763671875]","[[906.0506896972656, 816.1532592773438], [750.5061950683594, 985.2146606445312], [1043.232421875, 765.6522216796875], [1101.4188842773438, 721.413818359375], [529.1117248535156, 559.8387451171875], [608.0618286132812, 619.857177734375], [473.41102600097656, 577.5140380859375], [1153.5460815429688, 548.2183227539062], [1203.3156127929688, 545.1748657226562]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
205,299.1258150000249,0.0,9,"[2, 4, 42, 123, 137, 149, 113, 157, 136]","[[833.7782592773438, 432.5425109863281, 979.2041625976562, 817.1444702148438], [658.1477661132812, 424.0285949707031, 848.1221313476562, 995.7289428710938], [995.5957641601562, 444.2573547363281, 1102.61767578125, 763.2789916992188], [1058.2867431640625, 431.12249755859375, 1151.8170166015625, 720.5923461914062], [512.1861572265625, 458.5869445800781, 546.009521484375, 559.1710205078125], [572.635009765625, 460.7267150878906, 643.1859741210938, 620.1380615234375], [455.21844482421875, 476.6896057128906, 491.09625244140625, 578.4816284179688], [1134.908203125, 443.6817626953125, 1169.0223388671875, 547.7037963867188], [1184.357666015625, 438.13116455078125, 1223.1441650390625, 546.4407348632812]]","[0.8359375, 0.818359375, 0.78662109375, 0.75537109375, 0.36572265625, 0.6826171875, 0.328857421875, 0.4287109375, 0.53759765625]","[[906.4912109375, 817.1444702148438], [753.1349487304688, 995.7289428710938], [1049.1067199707031, 763.2789916992188], [1105.0518798828125, 720.5923461914062], [529.0978393554688, 559.1710205078125], [607.9104919433594, 620.1380615234375], [473.1573486328125, 578.4816284179688], [1151.9652709960938, 547.7037963867188], [1203.7509155273438, 546.4407348632812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
206,298.44099899992216,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[835.3729248046875, 430.8133239746094, 981.0169677734375, 815.0242919921875], [661.2097778320312, 426.5660095214844, 849.5797119140625, 996.7655639648438], [999.4428100585938, 444.4638366699219, 1106.19091796875, 764.8336791992188], [1062.10791015625, 431.0331115722656, 1154.86083984375, 719.69140625], [512.485595703125, 456.7364807128906, 547.3563842773438, 560.2887573242188], [573.1737670898438, 455.2513122558594, 645.781005859375, 621.2906494140625], [1185.542236328125, 436.84490966796875, 1224.3748779296875, 546.65478515625], [481.8209228515625, 459.58331298828125, 515.1790161132812, 560.4166259765625]]","[0.84228515625, 0.80126953125, 0.7822265625, 0.6787109375, 0.39599609375, 0.72021484375, 0.5693359375, 0.343017578125]","[[908.1949462890625, 815.0242919921875], [755.3947448730469, 996.7655639648438], [1052.8168640136719, 764.8336791992188], [1108.484375, 719.69140625], [529.9209899902344, 560.2887573242188], [609.4773864746094, 621.2906494140625], [1204.9585571289062, 546.65478515625], [498.4999694824219, 560.4166259765625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
207,297.47279599996546,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[837.3978881835938, 430.15924072265625, 983.3395385742188, 813.0704956054688], [666.4152221679688, 426.8595275878906, 853.5271606445312, 998.7928466796875], [1006.1874389648438, 445.91607666015625, 1112.9241943359375, 765.1259765625], [1065.9583740234375, 430.3327331542969, 1155.527587890625, 711.2201538085938], [512.8409423828125, 455.5011291503906, 548.1701049804688, 560.163330078125], [576.673583984375, 458.3326416015625, 647.7571411132812, 620.8806762695312], [1187.258544921875, 436.3790588378906, 1225.6756591796875, 546.7308959960938], [481.0341491699219, 458.2986755371094, 514.4242553710938, 559.1320190429688]]","[0.8330078125, 0.83251953125, 0.81982421875, 0.6533203125, 0.35498046875, 0.73486328125, 0.416015625, 0.260009765625]","[[910.3687133789062, 813.0704956054688], [759.97119140625, 998.7928466796875], [1059.5558166503906, 765.1259765625], [1110.7429809570312, 711.2201538085938], [530.5055236816406, 560.163330078125], [612.2153625488281, 620.8806762695312], [1206.4671020507812, 546.7308959960938], [497.7292022705078, 559.1320190429688]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
208,330.59413699993456,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[840.389404296875, 428.5502624511719, 988.3706665039062, 814.7762451171875], [668.3311767578125, 422.71942138671875, 855.9645385742188, 1002.59033203125], [1013.15283203125, 445.6392517089844, 1120.6390380859375, 762.7359619140625], [1068.8009033203125, 428.8390808105469, 1159.609130859375, 718.0865478515625], [512.6116943359375, 456.67193603515625, 547.7622680664062, 560.6528930664062], [580.27587890625, 459.8198547363281, 650.6456909179688, 620.3768310546875], [1189.190185546875, 437.3227844238281, 1226.995361328125, 546.7529296875], [482.556884765625, 459.8141174316406, 515.6277465820312, 559.3506469726562]]","[0.8203125, 0.82470703125, 0.8037109375, 0.5224609375, 0.406982421875, 0.75390625, 0.474853515625, 0.27685546875]","[[914.3800354003906, 814.7762451171875], [762.1478576660156, 1002.59033203125], [1066.8959350585938, 762.7359619140625], [1114.2050170898438, 718.0865478515625], [530.1869812011719, 560.6528930664062], [615.4607849121094, 620.3768310546875], [1208.0927734375, 546.7529296875], [499.0923156738281, 559.3506469726562]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
209,298.7320929996713,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[842.8069458007812, 430.2861328125, 992.068603515625, 817.4560546875], [673.0916748046875, 425.5057373046875, 857.5560302734375, 999.562744140625], [1023.6134643554688, 444.9766845703125, 1134.1240234375, 762.3676147460938], [1078.07421875, 428.9828796386719, 1158.178466796875, 682.8707885742188], [512.2981567382812, 456.3147277832031, 547.2796020507812, 560.56005859375], [582.4312744140625, 459.5372314453125, 653.067138671875, 620.9766235351562], [1190.598876953125, 442.09613037109375, 1226.7420654296875, 546.7539672851562], [482.8202819824219, 458.4378662109375, 516.2615966796875, 558.8292846679688]]","[0.8037109375, 0.78759765625, 0.80322265625, 0.513671875, 0.3349609375, 0.73486328125, 0.4794921875, 0.313232421875]","[[917.4377746582031, 817.4560546875], [765.3238525390625, 999.562744140625], [1078.8687438964844, 762.3676147460938], [1118.1263427734375, 682.8707885742188], [529.7888793945312, 560.56005859375], [617.7492065429688, 620.9766235351562], [1208.6704711914062, 546.7539672851562], [499.5409393310547, 558.8292846679688]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
210,300.64227799994114,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[843.2271728515625, 431.1022644042969, 991.5535278320312, 815.0231323242188], [674.6964111328125, 417.791259765625, 858.1292724609375, 993.8599243164062], [1031.1051025390625, 443.8982238769531, 1145.171630859375, 760.8455810546875], [1083.093505859375, 427.9400329589844, 1162.5731201171875, 680.2886352539062], [512.6611938476562, 457.5580139160156, 547.1644897460938, 560.2447509765625], [584.0381469726562, 458.8681335449219, 655.2913208007812, 622.8199462890625], [1191.0452880859375, 443.4109191894531, 1226.6141357421875, 546.1896362304688], [479.818359375, 455.5775451660156, 514.0999145507812, 558.6744384765625]]","[0.8154296875, 0.8076171875, 0.80517578125, 0.50341796875, 0.38525390625, 0.72509765625, 0.55810546875, 0.347900390625]","[[917.3903503417969, 815.0231323242188], [766.412841796875, 993.8599243164062], [1088.1383666992188, 760.8455810546875], [1122.8333129882812, 680.2886352539062], [529.912841796875, 560.2447509765625], [619.6647338867188, 622.8199462890625], [1208.8297119140625, 546.1896362304688], [496.9591369628906, 558.6744384765625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
211,299.54722200000106,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[845.9920654296875, 430.0456848144531, 994.02099609375, 814.3410034179688], [679.80322265625, 422.2873229980469, 861.8599243164062, 998.4808959960938], [1035.247802734375, 446.7984924316406, 1154.1968994140625, 763.5747680664062], [1087.1551513671875, 428.43768310546875, 1168.3468017578125, 686.4827270507812], [512.9078979492188, 456.1101379394531, 548.1197509765625, 560.9459838867188], [585.9703369140625, 458.3306579589844, 656.9061889648438, 622.6671142578125], [1192.8570556640625, 445.2881164550781, 1228.1707763671875, 546.8092041015625], [479.6406555175781, 453.73895263671875, 514.8074340820312, 559.506103515625]]","[0.8134765625, 0.8310546875, 0.8076171875, 0.53271484375, 0.3896484375, 0.7119140625, 0.53564453125, 0.362060546875]","[[920.0065307617188, 814.3410034179688], [770.8315734863281, 998.4808959960938], [1094.7223510742188, 763.5747680664062], [1127.7509765625, 686.4827270507812], [530.5138244628906, 560.9459838867188], [621.4382629394531, 622.6671142578125], [1210.513916015625, 546.8092041015625], [497.2240447998047, 559.506103515625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
212,301.5445000000909,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[849.7025756835938, 430.75469970703125, 997.5884399414062, 817.368408203125], [682.5584106445312, 418.5313720703125, 863.3410034179688, 993.5836181640625], [1036.8790283203125, 447.3419189453125, 1161.474609375, 767.3590087890625], [1091.914794921875, 429.1874084472656, 1173.5970458984375, 691.5863037109375], [512.8282470703125, 453.6649169921875, 548.6470336914062, 560.9307250976562], [587.6619262695312, 456.4703063964844, 658.6560668945312, 622.0218505859375], [1195.2340087890625, 445.71014404296875, 1230.2958984375, 546.2047119140625], [478.39984130859375, 451.6940612792969, 513.9996948242188, 558.9675903320312]]","[0.82568359375, 0.8037109375, 0.81396484375, 0.54736328125, 0.362548828125, 0.7509765625, 0.449951171875, 0.3525390625]","[[923.6455078125, 817.368408203125], [772.94970703125, 993.5836181640625], [1099.1768188476562, 767.3590087890625], [1132.7559204101562, 691.5863037109375], [530.7376403808594, 560.9307250976562], [623.1589965820312, 622.0218505859375], [1212.7649536132812, 546.2047119140625], [496.19976806640625, 558.9675903320312]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
213,315.4955410000184,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[856.2047729492188, 429.3843078613281, 1003.5203857421875, 817.9476928710938], [687.3956298828125, 411.0701599121094, 868.6732788085938, 991.1031494140625], [1036.59375, 448.08660888671875, 1164.6920166015625, 768.2213134765625], [1097.40625, 431.8289489746094, 1181.50244140625, 704.4708862304688], [512.272216796875, 452.7410583496094, 548.283935546875, 560.9193115234375], [588.4150390625, 455.21282958984375, 659.6551513671875, 622.2952270507812], [1196.5626220703125, 445.5831604003906, 1231.669189453125, 545.1415405273438], [477.85601806640625, 450.1419677734375, 513.804931640625, 558.4900512695312]]","[0.83642578125, 0.78466796875, 0.814453125, 0.55810546875, 0.410888671875, 0.736328125, 0.476806640625, 0.382568359375]","[[929.8625793457031, 817.9476928710938], [778.0344543457031, 991.1031494140625], [1100.6428833007812, 768.2213134765625], [1139.454345703125, 704.4708862304688], [530.278076171875, 560.9193115234375], [624.0350952148438, 622.2952270507812], [1214.1159057617188, 545.1415405273438], [495.8304748535156, 558.4900512695312]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
214,297.3601110002164,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[864.0255126953125, 429.145263671875, 1010.0791625976562, 817.869140625], [689.6611938476562, 414.3038024902344, 870.5892333984375, 997.2460327148438], [1036.32568359375, 450.283447265625, 1167.8045654296875, 768.7980346679688], [1103.2818603515625, 431.3315734863281, 1190.223876953125, 714.1011962890625], [512.3217163085938, 454.31195068359375, 547.8756103515625, 561.1815795898438], [588.9174194335938, 453.0975646972656, 660.263427734375, 621.8283081054688], [1197.3028564453125, 445.8053894042969, 1232.9490966796875, 545.5760498046875], [476.8582763671875, 448.221923828125, 513.4436645507812, 558.5969848632812]]","[0.83935546875, 0.82373046875, 0.82470703125, 0.5068359375, 0.371826171875, 0.720703125, 0.489013671875, 0.37548828125]","[[937.0523376464844, 817.869140625], [780.1252136230469, 997.2460327148438], [1102.0651245117188, 768.7980346679688], [1146.7528686523438, 714.1011962890625], [530.0986633300781, 561.1815795898438], [624.5904235839844, 621.8283081054688], [1215.1259765625, 545.5760498046875], [495.1509704589844, 558.5969848632812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
215,298.5515560003478,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[867.3310546875, 428.7906799316406, 1013.0848388671875, 822.4847412109375], [690.6134033203125, 409.82806396484375, 871.539794921875, 994.3427734375], [1034.176025390625, 451.6523742675781, 1169.4974365234375, 770.6434936523438], [1109.334716796875, 431.2744445800781, 1197.061767578125, 717.6444091796875], [512.252685546875, 453.5633544921875, 547.80615234375, 560.4518432617188], [591.745361328125, 455.5758361816406, 662.1292724609375, 622.7201538085938], [1199.228271484375, 445.0525817871094, 1235.00341796875, 545.4637451171875], [476.7449951171875, 448.9311828613281, 513.07568359375, 558.3684692382812]]","[0.82763671875, 0.837890625, 0.79443359375, 0.50830078125, 0.409912109375, 0.75732421875, 0.5224609375, 0.382080078125]","[[940.2079467773438, 822.4847412109375], [781.0765991210938, 994.3427734375], [1101.8367309570312, 770.6434936523438], [1153.1982421875, 717.6444091796875], [530.0294189453125, 560.4518432617188], [626.9373168945312, 622.7201538085938], [1217.1158447265625, 545.4637451171875], [494.91033935546875, 558.3684692382812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
216,297.221852000348,0.0,9,"[2, 4, 42, 123, 137, 149, 136, 169, 174]","[[871.408447265625, 429.21307373046875, 1015.5255737304688, 823.6572265625], [695.1185913085938, 406.2403869628906, 876.302978515625, 991.8162231445312], [1033.2222900390625, 447.4692077636719, 1174.3270263671875, 773.7889404296875], [1115.8265380859375, 431.5246276855469, 1204.98486328125, 723.038330078125], [511.4482727050781, 452.4693603515625, 547.4619140625, 560.9957885742188], [591.8099975585938, 454.0671081542969, 662.6530151367188, 623.314453125], [1200.0250244140625, 444.7643737792969, 1236.7108154296875, 547.6275024414062], [475.3936767578125, 447.0491943359375, 512.6182250976562, 559.3988037109375], [1030.032470703125, 441.5, 1074.9674072265625, 534.8333129882812]]","[0.80615234375, 0.8388671875, 0.7607421875, 0.48486328125, 0.4501953125, 0.7255859375, 0.529296875, 0.331298828125, 0.386474609375]","[[943.4670104980469, 823.6572265625], [785.7107849121094, 991.8162231445312], [1103.774658203125, 773.7889404296875], [1160.4057006835938, 723.038330078125], [529.4550933837891, 560.9957885742188], [627.2315063476562, 623.314453125], [1218.367919921875, 547.6275024414062], [494.0059509277344, 559.3988037109375], [1052.4999389648438, 534.8333129882812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
217,296.29064799974003,0.0,7,"[2, 4, 42, 123, 137, 149, 136]","[[873.7784423828125, 428.1516418457031, 1017.5581665039062, 827.4922485351562], [697.3634643554688, 406.15997314453125, 879.5563354492188, 992.8800048828125], [1036.0489501953125, 451.88458251953125, 1178.1495361328125, 774.398681640625], [1122.3580322265625, 433.7912902832031, 1210.1519775390625, 721.7875366210938], [511.4239501953125, 452.06842041015625, 547.6005859375, 561.1989135742188], [593.7263793945312, 454.5971374511719, 664.15087890625, 623.5202026367188], [1200.026611328125, 445.2007751464844, 1237.5673828125, 550.078369140625]]","[0.80908203125, 0.82861328125, 0.76416015625, 0.451416015625, 0.48486328125, 0.73388671875, 0.53759765625]","[[945.6683044433594, 827.4922485351562], [788.4598999023438, 992.8800048828125], [1107.0992431640625, 774.398681640625], [1166.2550048828125, 721.7875366210938], [529.5122680664062, 561.1989135742188], [628.9386291503906, 623.5202026367188], [1218.7969970703125, 550.078369140625]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
218,317.69965400008005,0.0,8,"[2, 4, 42, 123, 137, 149, 136, 169]","[[877.327880859375, 427.6211242675781, 1019.8101196289062, 827.9507446289062], [702.1660766601562, 410.9843444824219, 884.8440551757812, 1000.5308837890625], [1039.349609375, 449.4483337402344, 1183.6373291015625, 773.2066040039062], [1135.917236328125, 437.1357421875, 1223.6942138671875, 719.8385620117188], [511.2170715332031, 451.931640625, 547.3103637695312, 561.2724609375], [595.2735595703125, 457.0039978027344, 664.3538818359375, 623.5760498046875], [1201.1207275390625, 444.82122802734375, 1238.8875732421875, 549.3703002929688], [475.0745544433594, 446.9955139160156, 512.783203125, 560.3753051757812]]","[0.80126953125, 0.85595703125, 0.80908203125, 0.277099609375, 0.459228515625, 0.73046875, 0.451416015625, 0.258544921875]","[[948.5690002441406, 827.9507446289062], [793.5050659179688, 1000.5308837890625], [1111.4934692382812, 773.2066040039062], [1179.8057250976562, 719.8385620117188], [529.2637176513672, 561.2724609375], [629.813720703125, 623.5760498046875], [1220.004150390625, 549.3703002929688], [493.9288787841797, 560.3753051757812]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
219,297.56461099987064,0.0,6,"[2, 4, 42, 137, 149, 136]","[[880.5008544921875, 428.3887939453125, 1021.8768920898438, 831.49755859375], [707.9541625976562, 413.4037170410156, 890.8804931640625, 1001.7562866210938], [1039.10400390625, 446.04595947265625, 1185.8028564453125, 773.0014038085938], [511.241943359375, 451.6218566894531, 547.6487426757812, 561.5698852539062], [595.3345947265625, 455.7165222167969, 665.398193359375, 625.7832641601562], [1205.538330078125, 446.04437255859375, 1242.9774169921875, 548.803466796875]]","[0.7890625, 0.84619140625, 0.79833984375, 0.48583984375, 0.7080078125, 0.5068359375]","[[951.1888732910156, 831.49755859375], [799.4173278808594, 1001.7562866210938], [1112.4534301757812, 773.0014038085938], [529.4453430175781, 561.5698852539062], [630.3663940429688, 625.7832641601562], [1224.2578735351562, 548.803466796875]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
220,299.6083529997122,0.0,8,"[2, 4, 42, 137, 149, 136, 123, 169]","[[883.4530639648438, 429.3747253417969, 1022.8651733398438, 832.1141967773438], [712.591796875, 415.4466857910156, 895.9782104492188, 1002.1669311523438], [1044.05615234375, 444.20758056640625, 1191.15185546875, 772.350341796875], [511.71527099609375, 452.065673828125, 547.8661499023438, 561.1314086914062], [596.8739624023438, 456.5997009277344, 666.3854370117188, 626.3176879882812], [1208.280517578125, 447.0606689453125, 1246.6778564453125, 551.3377075195312], [1141.740478515625, 434.8328857421875, 1232.5810546875, 730.5449829101562], [473.74078369140625, 447.8692321777344, 510.8982238769531, 558.5814819335938]]","[0.79736328125, 0.85205078125, 0.7783203125, 0.451416015625, 0.69775390625, 0.5146484375, 0.290283203125, 0.33251953125]","[[953.1591186523438, 832.1141967773438], [804.2850036621094, 1002.1669311523438], [1117.60400390625, 772.350341796875], [529.7907104492188, 561.1314086914062], [631.6296997070312, 626.3176879882812], [1227.4791870117188, 551.3377075195312], [1187.1607666015625, 730.5449829101562], [492.3195037841797, 558.5814819335938]]",425361408,410894336,425361408,576,yolo26m_int8_576_ncnn_model,MOT17-02
