frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
604,297.7052379997076,0.0,14,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 512, 463, 530, 541, 542]","[[1709.239990234375, 452.18017578125, 1791.699462890625, 668.9074096679688], [1567.0635986328125, 593.6692504882812, 1673.1282958984375, 825.8975830078125], [1174.1513671875, 890.9835815429688, 1250.0606689453125, 1080.0], [259.8658752441406, 993.6884155273438, 332.0877380371094, 1079.8985595703125], [1647.0919189453125, 227.05442810058594, 1717.0712890625, 420.6823425292969], [363.1304931640625, 278.4580383300781, 429.0543518066406, 473.1507873535156], [1095.9873046875, 879.6070556640625, 1176.411376953125, 1079.8646240234375], [322.5872802734375, 923.9859008789062, 414.0465087890625, 1079.99560546875], [995.9441528320312, 943.0040283203125, 1056.2105712890625, 1080.0], [283.0583801269531, 118.8640365600586, 339.4336242675781, 296.7298278808594], [234.63201904296875, 266.30804443359375, 297.29510498046875, 448.3433837890625], [168.81195068359375, 243.743408203125, 221.78468322753906, 453.66900634765625], [355.3899841308594, 101.10366821289062, 414.4633483886719, 288.757080078125], [482.3730773925781, 45.243675231933594, 539.0372924804688, 254.01290893554688]]","[0.76416015625, 0.6904296875, 0.58056640625, 0.703125, 0.6337890625, 0.6572265625, 0.51416015625, 0.78662109375, 0.70458984375, 0.270751953125, 0.44482421875, 0.3388671875, 0.3056640625, 0.359130859375]","[[1750.4697265625, 668.9074096679688], [1620.095947265625, 825.8975830078125], [1212.1060180664062, 1080.0], [295.976806640625, 1079.8985595703125], [1682.0816040039062, 420.6823425292969], [396.09242248535156, 473.1507873535156], [1136.1993408203125, 1079.8646240234375], [368.31689453125, 1079.99560546875], [1026.0773620605469, 1080.0], [311.2460021972656, 296.7298278808594], [265.96356201171875, 448.3433837890625], [195.2983169555664, 453.66900634765625], [384.9266662597656, 288.757080078125], [510.70518493652344, 254.01290893554688]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
605,298.7699240002257,0.0,14,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 512, 463, 530, 541, 542]","[[1709.44873046875, 452.28253173828125, 1792.662841796875, 669.0862426757812], [1567.1287841796875, 595.2086791992188, 1672.899658203125, 826.6830444335938], [1174.7027587890625, 892.9385375976562, 1249.589599609375, 1080.0], [260.2669982910156, 995.77978515625, 332.3221740722656, 1079.9654541015625], [1647.1383056640625, 227.66102600097656, 1715.9979248046875, 419.4632873535156], [362.5228576660156, 278.30706787109375, 428.56951904296875, 473.1829833984375], [1094.3843994140625, 882.5667724609375, 1173.68212890625, 1080.0], [323.4390563964844, 929.2567138671875, 413.4471740722656, 1080.0], [995.0645141601562, 942.6619262695312, 1055.3338623046875, 1080.0], [283.2041931152344, 119.91366577148438, 339.20904541015625, 296.157470703125], [235.04571533203125, 265.4022521972656, 297.7923889160156, 447.0160827636719], [169.94989013671875, 245.4231414794922, 222.82583618164062, 454.57000732421875], [354.7721252441406, 98.95101165771484, 414.43365478515625, 288.711669921875], [482.1832275390625, 42.793521881103516, 539.2282104492188, 252.83689880371094]]","[0.771484375, 0.68017578125, 0.62451171875, 0.734375, 0.64453125, 0.66162109375, 0.68994140625, 0.796875, 0.71630859375, 0.258056640625, 0.54345703125, 0.3671875, 0.289794921875, 0.35791015625]","[[1751.0557861328125, 669.0862426757812], [1620.0142211914062, 826.6830444335938], [1212.1461791992188, 1080.0], [296.2945861816406, 1079.9654541015625], [1681.568115234375, 419.4632873535156], [395.5461883544922, 473.1829833984375], [1134.0332641601562, 1080.0], [368.443115234375, 1080.0], [1025.1991882324219, 1080.0], [311.2066192626953, 296.157470703125], [266.41905212402344, 447.0160827636719], [196.3878631591797, 454.57000732421875], [384.60289001464844, 288.711669921875], [510.7057189941406, 252.83689880371094]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
606,310.6169470001987,0.0,15,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 512, 463, 530, 541, 542, 420]","[[1708.3629150390625, 452.88311767578125, 1792.0408935546875, 668.6035766601562], [1567.2548828125, 596.641357421875, 1672.7156982421875, 827.2576293945312], [1179.9063720703125, 896.6513061523438, 1253.261474609375, 1080.0], [262.5235595703125, 998.7203979492188, 333.0952453613281, 1079.423095703125], [1645.8961181640625, 227.50791931152344, 1713.59619140625, 417.784423828125], [363.0812072753906, 282.0551452636719, 428.44891357421875, 474.7983703613281], [1094.17578125, 885.8059692382812, 1173.1959228515625, 1080.0], [323.5448913574219, 930.8206176757812, 413.8889465332031, 1079.736328125], [995.7382202148438, 942.5096435546875, 1056.258544921875, 1080.0], [284.0987548828125, 121.10309600830078, 339.4074401855469, 294.55352783203125], [235.67544555664062, 265.2060546875, 299.1029357910156, 448.6165466308594], [171.9508056640625, 245.77198791503906, 225.01466369628906, 455.20416259765625], [354.5308837890625, 98.67610168457031, 413.8879699707031, 287.625], [481.84698486328125, 40.979190826416016, 538.99560546875, 251.1115264892578], [1876.42626953125, 290.69122314453125, 1920.0, 470.71630859375]]","[0.76416015625, 0.6650390625, 0.63232421875, 0.7431640625, 0.64501953125, 0.685546875, 0.6044921875, 0.7890625, 0.708984375, 0.251708984375, 0.548828125, 0.418212890625, 0.287109375, 0.35009765625, 0.32080078125]","[[1750.201904296875, 668.6035766601562], [1619.9852905273438, 827.2576293945312], [1216.5839233398438, 1080.0], [297.8094024658203, 1079.423095703125], [1679.7461547851562, 417.784423828125], [395.7650604248047, 474.7983703613281], [1133.6858520507812, 1080.0], [368.7169189453125, 1079.736328125], [1025.9983825683594, 1080.0], [311.7530975341797, 294.55352783203125], [267.3891906738281, 448.6165466308594], [198.48273468017578, 455.20416259765625], [384.2094268798828, 287.625], [510.4212951660156, 251.1115264892578], [1898.213134765625, 470.71630859375]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
607,298.29916400012735,0.0,14,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 542, 420]","[[1707.521240234375, 452.5699768066406, 1792.2730712890625, 668.9703979492188], [1569.1121826171875, 602.1455078125, 1671.9417724609375, 826.9199829101562], [1179.3289794921875, 897.1019287109375, 1252.5716552734375, 1080.0], [262.1725769042969, 1001.4049072265625, 332.505859375, 1079.7977294921875], [1644.983642578125, 226.36546325683594, 1712.0894775390625, 416.0763854980469], [363.0935363769531, 281.2049255371094, 428.6287536621094, 474.2507629394531], [1096.5511474609375, 888.0253295898438, 1174.87548828125, 1079.233154296875], [323.1607666015625, 934.6708984375, 412.7111511230469, 1079.91552734375], [996.0591430664062, 942.9796142578125, 1056.57470703125, 1080.0], [236.08078002929688, 264.4520568847656, 299.921875, 448.8253173828125], [172.5074920654297, 246.191162109375, 225.1020965576172, 452.9040832519531], [352.7541198730469, 91.11236572265625, 414.24603271484375, 287.08544921875], [481.9752502441406, 42.86421203613281, 538.1057739257812, 248.78366088867188], [1876.874267578125, 290.7516174316406, 1920.0, 473.05096435546875]]","[0.76806640625, 0.68798828125, 0.6591796875, 0.72900390625, 0.626953125, 0.72509765625, 0.6826171875, 0.80078125, 0.72119140625, 0.468017578125, 0.399658203125, 0.28076171875, 0.35400390625, 0.326416015625]","[[1749.8971557617188, 668.9703979492188], [1620.5269775390625, 826.9199829101562], [1215.9503173828125, 1080.0], [297.33921813964844, 1079.7977294921875], [1678.5365600585938, 416.0763854980469], [395.86114501953125, 474.2507629394531], [1135.7133178710938, 1079.233154296875], [367.9359588623047, 1079.91552734375], [1026.3169250488281, 1080.0], [268.00132751464844, 448.8253173828125], [198.80479431152344, 452.9040832519531], [383.5000762939453, 287.08544921875], [510.04051208496094, 248.78366088867188], [1898.4371337890625, 473.05096435546875]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
608,299.53896100005295,0.0,15,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 542, 420, 512]","[[1707.728759765625, 449.4352722167969, 1794.07080078125, 668.8338012695312], [1569.41455078125, 599.2300415039062, 1673.16650390625, 826.22900390625], [1178.935546875, 897.7486572265625, 1251.297607421875, 1080.0], [262.1143798828125, 1003.9856567382812, 331.9020080566406, 1079.9332275390625], [1643.5853271484375, 225.68077087402344, 1710.4329833984375, 415.7442932128906], [361.64215087890625, 279.594482421875, 427.1365661621094, 471.9350280761719], [1096.315673828125, 888.1827392578125, 1175.337890625, 1079.4820556640625], [322.35772705078125, 938.2396850585938, 411.1606750488281, 1079.981201171875], [995.0810546875, 943.4093017578125, 1055.607421875, 1080.0], [237.26776123046875, 264.0372314453125, 301.6132507324219, 450.1584167480469], [173.68582153320312, 244.80010986328125, 226.21726989746094, 449.6603698730469], [352.49847412109375, 90.46295166015625, 414.5912170410156, 288.3154602050781], [482.20159912109375, 42.40831756591797, 538.2416381835938, 248.0481719970703], [1878.1173095703125, 294.81805419921875, 1920.0, 472.0179138183594], [283.9609069824219, 122.31629943847656, 339.375732421875, 295.7660217285156]]","[0.75537109375, 0.6796875, 0.650390625, 0.6533203125, 0.63427734375, 0.7265625, 0.72705078125, 0.77978515625, 0.728515625, 0.421142578125, 0.38720703125, 0.308837890625, 0.31689453125, 0.319091796875, 0.257080078125]","[[1750.8997802734375, 668.8338012695312], [1621.29052734375, 826.22900390625], [1215.1165771484375, 1080.0], [297.00819396972656, 1079.9332275390625], [1677.0091552734375, 415.7442932128906], [394.3893585205078, 471.9350280761719], [1135.8267822265625, 1079.4820556640625], [366.7592010498047, 1079.981201171875], [1025.34423828125, 1080.0], [269.4405059814453, 450.1584167480469], [199.95154571533203, 449.6603698730469], [383.5448455810547, 288.3154602050781], [510.22161865234375, 248.0481719970703], [1899.0586547851562, 472.0179138183594], [311.66831970214844, 295.7660217285156]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
609,298.36860799969145,0.0,15,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 542, 420, 545]","[[1707.751953125, 449.35626220703125, 1794.833984375, 669.875732421875], [1568.9307861328125, 595.6671142578125, 1674.2110595703125, 826.247314453125], [1182.3154296875, 899.3031005859375, 1253.893310546875, 1080.0], [264.0553283691406, 1008.5285034179688, 331.4031677246094, 1079.982177734375], [1641.9228515625, 223.23963928222656, 1708.8079833984375, 414.5502624511719], [360.2307434082031, 275.3493347167969, 426.90496826171875, 471.2978515625], [1099.9056396484375, 890.3857421875, 1178.3907470703125, 1079.5716552734375], [323.77655029296875, 942.8236083984375, 411.3642578125, 1080.0], [993.5093994140625, 943.2713623046875, 1054.2603759765625, 1080.0], [239.15211486816406, 262.7930908203125, 303.22882080078125, 449.5773620605469], [173.78663635253906, 242.0431671142578, 227.18838500976562, 449.0517578125], [353.037841796875, 89.0458984375, 414.1239013671875, 283.290283203125], [482.8004455566406, 41.55411148071289, 538.3723754882812, 245.67889404296875], [1879.5555419921875, 292.3348083496094, 1920.0, 472.1282043457031], [600.1295166015625, 553.2499389648438, 671.8704833984375, 780.7499389648438]]","[0.7392578125, 0.703125, 0.623046875, 0.650390625, 0.6123046875, 0.7021484375, 0.6806640625, 0.76513671875, 0.7314453125, 0.370361328125, 0.284912109375, 0.298095703125, 0.303955078125, 0.363037109375, 0.57763671875]","[[1751.29296875, 669.875732421875], [1621.5709228515625, 826.247314453125], [1218.1043701171875, 1080.0], [297.729248046875, 1079.982177734375], [1675.3654174804688, 414.5502624511719], [393.56785583496094, 471.2978515625], [1139.148193359375, 1079.5716552734375], [367.5704040527344, 1080.0], [1023.8848876953125, 1080.0], [271.19046783447266, 449.5773620605469], [200.48751068115234, 449.0517578125], [383.58087158203125, 283.290283203125], [510.58641052246094, 245.67889404296875], [1899.7777709960938, 472.1282043457031], [636.0, 780.7499389648438]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
610,305.2892599998813,0.0,15,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 542, 420, 545]","[[1708.5040283203125, 449.6198425292969, 1794.406005859375, 666.7107543945312], [1568.76025390625, 596.7847900390625, 1673.4912109375, 825.97998046875], [1184.1793212890625, 900.3644409179688, 1255.2967529296875, 1080.0], [263.84185791015625, 1011.7769165039062, 329.7830505371094, 1079.999267578125], [1640.502197265625, 220.14393615722656, 1706.8602294921875, 410.832275390625], [360.1053161621094, 276.8863525390625, 426.4393005371094, 471.1767578125], [1099.77294921875, 891.3944702148438, 1178.62646484375, 1079.3231201171875], [324.581787109375, 945.7918701171875, 411.3861999511719, 1080.0], [992.306396484375, 945.9608764648438, 1052.1905517578125, 1080.0], [239.518310546875, 261.7828674316406, 303.5775146484375, 448.8153076171875], [173.1935577392578, 243.26573181152344, 226.18096923828125, 447.7450256347656], [352.5087585449219, 83.5159683227539, 415.2787780761719, 282.5330810546875], [481.77581787109375, 40.130332946777344, 537.3817138671875, 244.8907928466797], [1881.1661376953125, 297.8542175292969, 1920.0, 471.1751403808594], [598.3594970703125, 552.9930419921875, 669.5296630859375, 777.923828125]]","[0.73681640625, 0.69873046875, 0.62158203125, 0.64306640625, 0.63525390625, 0.68701171875, 0.65625, 0.79150390625, 0.74951171875, 0.344482421875, 0.285400390625, 0.2705078125, 0.315673828125, 0.331298828125, 0.57666015625]","[[1751.4550170898438, 666.7107543945312], [1621.125732421875, 825.97998046875], [1219.738037109375, 1080.0], [296.8124542236328, 1079.999267578125], [1673.6812133789062, 410.832275390625], [393.2723083496094, 471.1767578125], [1139.19970703125, 1079.3231201171875], [367.98399353027344, 1080.0], [1022.2484741210938, 1080.0], [271.54791259765625, 448.8153076171875], [199.68726348876953, 447.7450256347656], [383.8937683105469, 282.5330810546875], [509.5787658691406, 244.8907928466797], [1900.5830688476562, 471.1751403808594], [633.944580078125, 777.923828125]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
611,305.6180739999945,0.0,15,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 542, 545, 512]","[[1707.4176025390625, 451.9510498046875, 1793.427978515625, 667.7081909179688], [1567.75732421875, 596.3963012695312, 1673.041748046875, 826.7037963867188], [1186.3548583984375, 902.3584594726562, 1256.4727783203125, 1079.4710693359375], [263.3123474121094, 1015.4036254882812, 327.9070129394531, 1080.0], [1640.6578369140625, 220.2451629638672, 1705.5108642578125, 407.6687316894531], [360.82696533203125, 278.56182861328125, 427.1833801269531, 472.2097473144531], [1099.0841064453125, 890.5700073242188, 1179.215576171875, 1079.228759765625], [324.0827941894531, 948.728515625, 409.87298583984375, 1080.0], [992.302490234375, 946.9536743164062, 1052.1175537109375, 1080.0], [240.74171447753906, 256.7449951171875, 305.30157470703125, 445.5139465332031], [175.0936279296875, 243.75323486328125, 227.8070068359375, 445.0564880371094], [352.5042419433594, 82.93737030029297, 414.9715881347656, 279.7840270996094], [481.31256103515625, 38.5113525390625, 537.1262817382812, 244.66661071777344], [594.3198852539062, 552.2550659179688, 666.9794921875, 780.2416381835938], [285.26153564453125, 125.49280548095703, 339.4562683105469, 294.6031494140625]]","[0.74951171875, 0.7001953125, 0.5869140625, 0.6298828125, 0.61279296875, 0.71923828125, 0.595703125, 0.75634765625, 0.73388671875, 0.318115234375, 0.341796875, 0.30126953125, 0.31201171875, 0.58837890625, 0.251708984375]","[[1750.4227905273438, 667.7081909179688], [1620.3995361328125, 826.7037963867188], [1221.413818359375, 1079.4710693359375], [295.60968017578125, 1080.0], [1673.0843505859375, 407.6687316894531], [394.0051727294922, 472.2097473144531], [1139.1498413085938, 1079.228759765625], [366.97789001464844, 1080.0], [1022.2100219726562, 1080.0], [273.02164459228516, 445.5139465332031], [201.4503173828125, 445.0564880371094], [383.7379150390625, 279.7840270996094], [509.21942138671875, 244.66661071777344], [630.6496887207031, 780.2416381835938], [312.35890197753906, 294.6031494140625]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
612,299.1938499999378,0.0,13,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 545]","[[1706.219482421875, 450.0756530761719, 1793.8692626953125, 669.7453002929688], [1568.0645751953125, 597.078369140625, 1673.284912109375, 827.2506713867188], [1188.3936767578125, 905.2614135742188, 1257.815673828125, 1079.260498046875], [262.4388427734375, 1017.998779296875, 325.59039306640625, 1079.13134765625], [1639.9171142578125, 219.21888732910156, 1703.6751708984375, 403.19732666015625], [358.9049072265625, 277.1037292480469, 426.3753662109375, 474.6484069824219], [1102.8968505859375, 894.9108276367188, 1181.911376953125, 1079.74755859375], [323.1238708496094, 950.2369995117188, 409.2093505859375, 1080.0], [991.7294921875, 947.849609375, 1051.5960693359375, 1080.0], [241.39456176757812, 257.4646301269531, 305.15203857421875, 443.8695068359375], [176.82142639160156, 245.20834350585938, 229.02633666992188, 441.7177429199219], [353.8855285644531, 81.57247924804688, 417.67138671875, 281.69842529296875], [591.047119140625, 551.41259765625, 665.2189331054688, 781.6470336914062]]","[0.7216796875, 0.68896484375, 0.5439453125, 0.60498046875, 0.57421875, 0.70361328125, 0.62158203125, 0.7744140625, 0.74267578125, 0.326416015625, 0.3330078125, 0.28173828125, 0.6064453125]","[[1750.0443725585938, 669.7453002929688], [1620.6747436523438, 827.2506713867188], [1223.1046752929688, 1079.260498046875], [294.0146179199219, 1079.13134765625], [1671.796142578125, 403.19732666015625], [392.64013671875, 474.6484069824219], [1142.4041137695312, 1079.74755859375], [366.16661071777344, 1080.0], [1021.6627807617188, 1080.0], [273.27330017089844, 443.8695068359375], [202.92388153076172, 441.7177429199219], [385.77845764160156, 281.69842529296875], [628.1330261230469, 781.6470336914062]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
613,299.32803500014415,0.0,13,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 545]","[[1706.0394287109375, 449.106201171875, 1793.784423828125, 668.5921630859375], [1567.634033203125, 596.2410278320312, 1672.8255615234375, 826.3545532226562], [1189.347900390625, 907.6617431640625, 1258.0108642578125, 1078.9036865234375], [261.62249755859375, 1020.2254638671875, 324.72064208984375, 1079.706787109375], [1638.8511962890625, 216.786376953125, 1702.75146484375, 400.8934631347656], [358.9482421875, 281.3244323730469, 425.8760681152344, 477.8660583496094], [1103.5614013671875, 893.9473266601562, 1183.560546875, 1079.3824462890625], [321.657470703125, 950.1077270507812, 408.6545715332031, 1080.0], [991.3035888671875, 947.5985107421875, 1051.6572265625, 1080.0], [241.92007446289062, 259.98858642578125, 304.1844482421875, 441.061279296875], [177.58181762695312, 245.05601501464844, 229.86251831054688, 439.5473327636719], [355.32293701171875, 83.1966323852539, 418.58355712890625, 280.3714904785156], [588.4218139648438, 548.75341796875, 664.5706176757812, 782.1051635742188]]","[0.7421875, 0.67626953125, 0.5390625, 0.560546875, 0.62158203125, 0.728515625, 0.60595703125, 0.7568359375, 0.771484375, 0.29931640625, 0.312744140625, 0.251953125, 0.64208984375]","[[1749.9119262695312, 668.5921630859375], [1620.2297973632812, 826.3545532226562], [1223.6793823242188, 1078.9036865234375], [293.17156982421875, 1079.706787109375], [1670.8013305664062, 400.8934631347656], [392.4121551513672, 477.8660583496094], [1143.5609741210938, 1079.3824462890625], [365.15602111816406, 1080.0], [1021.4804077148438, 1080.0], [273.05226135253906, 441.061279296875], [203.72216796875, 439.5473327636719], [386.9532470703125, 280.3714904785156], [626.4962158203125, 782.1051635742188]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
614,298.3015350000642,0.0,14,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 545, 542]","[[1707.161376953125, 449.846923828125, 1794.7843017578125, 669.244873046875], [1566.4925537109375, 593.1754150390625, 1672.5308837890625, 825.4620361328125], [1191.9666748046875, 910.7095336914062, 1260.19189453125, 1078.774169921875], [260.6152038574219, 1022.3330688476562, 323.14190673828125, 1079.906982421875], [1637.425048828125, 212.322265625, 1702.40673828125, 398.16473388671875], [358.45953369140625, 281.82427978515625, 425.6741638183594, 480.1676025390625], [1105.9432373046875, 894.363525390625, 1186.361328125, 1079.52392578125], [322.0429382324219, 954.4476318359375, 407.5224609375, 1080.0], [990.5991821289062, 947.7543334960938, 1051.1588134765625, 1080.0], [247.33544921875, 259.3033142089844, 308.5521545410156, 440.0359191894531], [180.00218200683594, 244.44212341308594, 233.286865234375, 438.24554443359375], [356.4847717285156, 86.54875946044922, 419.4200134277344, 280.5885009765625], [586.308837890625, 545.2354736328125, 664.5726318359375, 781.3665161132812], [482.48223876953125, 33.45706558227539, 539.931640625, 244.6599578857422]]","[0.7333984375, 0.654296875, 0.59375, 0.5634765625, 0.62255859375, 0.7470703125, 0.572265625, 0.7578125, 0.7724609375, 0.28369140625, 0.3125, 0.251953125, 0.68017578125, 0.27001953125]","[[1750.9728393554688, 669.244873046875], [1619.51171875, 825.4620361328125], [1226.0792846679688, 1078.774169921875], [291.87855529785156, 1079.906982421875], [1669.9158935546875, 398.16473388671875], [392.0668487548828, 480.1676025390625], [1146.1522827148438, 1079.52392578125], [364.78269958496094, 1080.0], [1020.8789978027344, 1080.0], [277.9438018798828, 440.0359191894531], [206.64452362060547, 438.24554443359375], [387.952392578125, 280.5885009765625], [625.4407348632812, 781.3665161132812], [511.2069396972656, 244.6599578857422]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
615,327.4650820003444,0.0,14,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 545, 542]","[[1706.6295166015625, 451.7900695800781, 1793.9393310546875, 670.0414428710938], [1566.4000244140625, 592.5762329101562, 1673.18359375, 826.7713012695312], [1193.2032470703125, 914.2755126953125, 1260.62353515625, 1077.3275146484375], [260.11126708984375, 1023.2391357421875, 323.3515625, 1079.9776611328125], [1634.4293212890625, 213.0355682373047, 1700.4066162109375, 400.37640380859375], [357.3955078125, 283.21832275390625, 424.8597717285156, 483.6014099121094], [1107.910888671875, 900.0023193359375, 1186.205810546875, 1079.8531494140625], [322.3952941894531, 955.938720703125, 408.0224304199219, 1080.0], [989.4159545898438, 947.234130859375, 1050.8243408203125, 1080.0], [243.69024658203125, 256.2971496582031, 304.9501037597656, 436.36846923828125], [181.32334899902344, 244.2178192138672, 236.01451110839844, 438.37890625], [357.0263977050781, 88.55973052978516, 419.8839416503906, 280.55938720703125], [584.69677734375, 542.8767700195312, 664.4598388671875, 779.9360961914062], [481.0411376953125, 29.405973434448242, 539.7653198242188, 245.95852661132812]]","[0.75439453125, 0.69140625, 0.66162109375, 0.55908203125, 0.67822265625, 0.7529296875, 0.66650390625, 0.77099609375, 0.78271484375, 0.364501953125, 0.33935546875, 0.257080078125, 0.642578125, 0.298095703125]","[[1750.284423828125, 670.0414428710938], [1619.7918090820312, 826.7713012695312], [1226.9133911132812, 1077.3275146484375], [291.7314147949219, 1079.9776611328125], [1667.41796875, 400.37640380859375], [391.1276397705078, 483.6014099121094], [1147.058349609375, 1079.8531494140625], [365.2088623046875, 1080.0], [1020.1201477050781, 1080.0], [274.32017517089844, 436.36846923828125], [208.66893005371094, 438.37890625], [388.4551696777344, 280.55938720703125], [624.5783081054688, 779.9360961914062], [510.4032287597656, 245.95852661132812]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
616,297.07794200021453,0.0,13,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 545]","[[1708.7625732421875, 451.4311828613281, 1795.7061767578125, 669.2373046875], [1568.195068359375, 594.83056640625, 1673.8006591796875, 826.9969482421875], [1195.3187255859375, 916.622802734375, 1263.514892578125, 1079.0560302734375], [260.1600646972656, 1025.1817626953125, 322.9482727050781, 1080.0], [1632.07470703125, 211.5720672607422, 1698.754638671875, 398.6688537597656], [357.4908447265625, 285.7706298828125, 424.07928466796875, 484.4513244628906], [1109.343505859375, 902.8895263671875, 1186.4119873046875, 1079.97509765625], [323.2425842285156, 958.3546142578125, 408.60888671875, 1080.0], [987.5576782226562, 946.1903076171875, 1049.9454345703125, 1080.0], [242.90411376953125, 256.29632568359375, 304.86962890625, 437.8003845214844], [181.17999267578125, 241.22337341308594, 238.13821411132812, 439.1766662597656], [358.2064208984375, 89.20227813720703, 421.2768859863281, 280.1540222167969], [581.7645263671875, 542.6480102539062, 662.3956909179688, 778.8341674804688]]","[0.7666015625, 0.693359375, 0.70849609375, 0.5458984375, 0.7041015625, 0.75341796875, 0.62744140625, 0.77099609375, 0.79052734375, 0.369140625, 0.305419921875, 0.273681640625, 0.5859375]","[[1752.234375, 669.2373046875], [1620.9978637695312, 826.9969482421875], [1229.4168090820312, 1079.0560302734375], [291.5541687011719, 1080.0], [1665.4146728515625, 398.6688537597656], [390.7850646972656, 484.4513244628906], [1147.8777465820312, 1079.97509765625], [365.9257354736328, 1080.0], [1018.7515563964844, 1080.0], [273.8868713378906, 437.8003845214844], [209.6591033935547, 439.1766662597656], [389.7416534423828, 280.1540222167969], [622.0801086425781, 778.8341674804688]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
617,297.77508999995916,0.0,13,"[3, 4, 68, 300, 381, 439, 474, 483, 5, 463, 530, 541, 545]","[[1709.8243408203125, 452.123046875, 1796.1239013671875, 668.103271484375], [1567.9581298828125, 596.536376953125, 1672.759033203125, 827.35595703125], [1198.055419921875, 918.5159912109375, 1264.7406005859375, 1072.9720458984375], [258.0903015136719, 1026.625244140625, 320.3173522949219, 1080.0], [1630.306396484375, 211.2056427001953, 1697.9998779296875, 399.0456237792969], [356.7520751953125, 287.12261962890625, 422.9416198730469, 484.85406494140625], [1109.4840087890625, 903.0322875976562, 1186.75244140625, 1080.0], [324.5736083984375, 962.2364501953125, 408.6446228027344, 1080.0], [984.472412109375, 945.231689453125, 1047.640625, 1080.0], [241.94113159179688, 256.1831970214844, 303.8119201660156, 436.8628845214844], [183.92214965820312, 240.11598205566406, 243.76278686523438, 441.7136535644531], [358.10443115234375, 87.79627227783203, 422.0315856933594, 280.578125], [580.967529296875, 547.4256591796875, 661.4925537109375, 779.273193359375]]","[0.74951171875, 0.6806640625, 0.62451171875, 0.5078125, 0.6943359375, 0.7509765625, 0.65234375, 0.76953125, 0.79736328125, 0.36474609375, 0.306396484375, 0.30126953125, 0.5419921875]","[[1752.97412109375, 668.103271484375], [1620.3585815429688, 827.35595703125], [1231.3980102539062, 1072.9720458984375], [289.2038269042969, 1080.0], [1664.1531372070312, 399.0456237792969], [389.8468475341797, 484.85406494140625], [1148.1182250976562, 1080.0], [366.60911560058594, 1080.0], [1016.0565185546875, 1080.0], [272.87652587890625, 436.8628845214844], [213.84246826171875, 441.7136535644531], [390.06800842285156, 280.578125], [621.2300415039062, 779.273193359375]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
