frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
389,82.01421499984463,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 287, 437, 2]","[[1720.2589111328125, 460.8898010253906, 1791.447998046875, 683.6065063476562], [984.0745849609375, 906.686279296875, 1063.396240234375, 1079.3587646484375], [444.682373046875, 284.846923828125, 521.9539184570312, 498.5377502441406], [324.9971008300781, 548.8629150390625, 417.7256164550781, 799.9873657226562], [1011.5625, 45.31452560424805, 1066.079833984375, 210.84547424316406], [791.2001953125, 154.36988830566406, 850.1175537109375, 324.43121337890625], [853.3623046875, 502.6380615234375, 916.0125732421875, 714.1184692382812], [439.7416687011719, 566.2522583007812, 511.1471252441406, 803.8744506835938], [1117.539306640625, 471.00115966796875, 1185.90185546875, 668.27978515625], [924.7978515625, 527.7203979492188, 992.1575317382812, 741.3631591796875], [954.0057373046875, 31.472822189331055, 1014.9208984375, 203.98760986328125], [1773.8743896484375, 86.093017578125, 1838.6160888671875, 267.8954162597656], [831.5479125976562, 0.1942116767168045, 875.4520874023438, 117.5032958984375], [461.2032470703125, 78.78653717041016, 524.0343627929688, 259.54742431640625]]","[0.5068359375, 0.468017578125, 0.467041015625, 0.61376953125, 0.345458984375, 0.369873046875, 0.3720703125, 0.63818359375, 0.39453125, 0.449951171875, 0.27294921875, 0.31884765625, 0.299560546875, 0.280029296875]","[[1755.8534545898438, 683.6065063476562], [1023.7354125976562, 1079.3587646484375], [483.3181457519531, 498.5377502441406], [371.3613586425781, 799.9873657226562], [1038.8211669921875, 210.84547424316406], [820.6588745117188, 324.43121337890625], [884.6874389648438, 714.1184692382812], [475.44439697265625, 803.8744506835938], [1151.7205810546875, 668.27978515625], [958.4776916503906, 741.3631591796875], [984.4633178710938, 203.98760986328125], [1806.2452392578125, 267.8954162597656], [853.5, 117.5032958984375], [492.6188049316406, 259.54742431640625]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
390,82.20082599996203,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 287, 437, 2]","[[1719.5411376953125, 460.431884765625, 1790.94384765625, 685.2059936523438], [984.1906127929688, 907.724609375, 1062.9365234375, 1079.7696533203125], [443.4517517089844, 285.9988708496094, 520.9949951171875, 498.1198425292969], [323.3539123535156, 549.1704711914062, 416.8539733886719, 801.683837890625], [1010.7169799804688, 45.33705139160156, 1065.5869140625, 212.03456115722656], [791.0407104492188, 154.4298858642578, 850.0261840820312, 324.61395263671875], [854.2939453125, 504.2349548339844, 917.4732666015625, 716.3330688476562], [439.21875, 568.2598266601562, 510.4193115234375, 802.9121704101562], [1121.24169921875, 465.66595458984375, 1192.6490478515625, 668.2658081054688], [925.5654907226562, 529.9694213867188, 992.9306030273438, 742.4658813476562], [954.51708984375, 30.126041412353516, 1015.6050415039062, 203.2447052001953], [1771.515869140625, 83.70161437988281, 1837.381591796875, 269.17413330078125], [831.402587890625, 0.052095912396907806, 875.597412109375, 118.14070129394531], [461.2603759765625, 74.4884033203125, 526.78857421875, 261.880859375]]","[0.481689453125, 0.442626953125, 0.467041015625, 0.642578125, 0.34228515625, 0.401611328125, 0.395751953125, 0.6650390625, 0.343994140625, 0.490478515625, 0.28515625, 0.3173828125, 0.29638671875, 0.29833984375]","[[1755.2424926757812, 685.2059936523438], [1023.5635681152344, 1079.7696533203125], [482.22337341308594, 498.1198425292969], [370.10394287109375, 801.683837890625], [1038.1519470214844, 212.03456115722656], [820.533447265625, 324.61395263671875], [885.8836059570312, 716.3330688476562], [474.81903076171875, 802.9121704101562], [1156.9453735351562, 668.2658081054688], [959.248046875, 742.4658813476562], [985.0610656738281, 203.2447052001953], [1804.44873046875, 269.17413330078125], [853.5, 118.14070129394531], [494.02447509765625, 261.880859375]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
391,81.6801960002067,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 287, 437, 2]","[[1721.283935546875, 457.54119873046875, 1792.6983642578125, 681.6033935546875], [984.1849365234375, 908.3929443359375, 1062.7406005859375, 1079.9268798828125], [443.20733642578125, 284.14959716796875, 521.3728637695312, 496.40228271484375], [321.3078308105469, 550.4702758789062, 415.5775146484375, 803.968994140625], [1010.0709838867188, 44.38533020019531, 1065.755126953125, 213.49562072753906], [791.0509643554688, 155.07501220703125, 849.9263916015625, 324.5611267089844], [854.4580688476562, 508.2938232421875, 920.189453125, 726.6396484375], [436.4301452636719, 570.7280883789062, 507.34735107421875, 802.7764892578125], [1121.4884033203125, 465.60858154296875, 1195.1263427734375, 671.1717529296875], [925.3533935546875, 530.508056640625, 992.6776123046875, 743.035400390625], [953.9440307617188, 30.892004013061523, 1012.6984252929688, 198.29884338378906], [1772.9039306640625, 96.48243713378906, 1834.5009765625, 269.52630615234375], [832.0969848632812, 0.005494118668138981, 877.0676879882812, 120.10013580322266], [462.0876770019531, 74.92723846435547, 526.4124145507812, 257.81365966796875]]","[0.50244140625, 0.45703125, 0.4775390625, 0.65185546875, 0.330322265625, 0.38916015625, 0.4794921875, 0.63623046875, 0.32470703125, 0.481201171875, 0.33203125, 0.283203125, 0.303955078125, 0.305419921875]","[[1756.9911499023438, 681.6033935546875], [1023.4627685546875, 1079.9268798828125], [482.29010009765625, 496.40228271484375], [368.4426727294922, 803.968994140625], [1037.9130554199219, 213.49562072753906], [820.4886779785156, 324.5611267089844], [887.3237609863281, 726.6396484375], [471.8887481689453, 802.7764892578125], [1158.307373046875, 671.1717529296875], [959.0155029296875, 743.035400390625], [983.3212280273438, 198.29884338378906], [1803.7024536132812, 269.52630615234375], [854.5823364257812, 120.10013580322266], [494.2500457763672, 257.81365966796875]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
392,81.9287520000671,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 287, 437, 2]","[[1722.0494384765625, 458.17242431640625, 1793.278076171875, 683.4346923828125], [984.1459350585938, 908.6642456054688, 1062.6436767578125, 1079.985595703125], [443.5491638183594, 281.6454772949219, 521.5659790039062, 493.6952209472656], [319.1695556640625, 552.888427734375, 414.8244323730469, 808.6953735351562], [1010.9900512695312, 44.54144287109375, 1065.6673583984375, 210.61842346191406], [791.01904296875, 154.69955444335938, 849.9298095703125, 324.6676025390625], [853.4143676757812, 513.22705078125, 922.2973022460938, 741.7935180664062], [434.25469970703125, 571.8616333007812, 506.4294738769531, 806.4578247070312], [1130.6883544921875, 471.1988525390625, 1203.4283447265625, 676.411376953125], [925.2221069335938, 532.3782348632812, 992.5790405273438, 744.4025268554688], [955.0420532226562, 31.869321823120117, 1012.2908935546875, 195.81883239746094], [1773.2652587890625, 102.92131805419922, 1833.47314453125, 271.3648986816406], [831.7100219726562, 0.0, 877.1494750976562, 121.41618347167969], [463.3038024902344, 73.11090087890625, 529.7852172851562, 261.81549072265625]]","[0.50927734375, 0.50732421875, 0.51416015625, 0.65478515625, 0.30126953125, 0.418212890625, 0.421630859375, 0.64306640625, 0.380615234375, 0.474853515625, 0.322998046875, 0.261962890625, 0.2900390625, 0.303955078125]","[[1757.6637573242188, 683.4346923828125], [1023.3948059082031, 1079.985595703125], [482.5575714111328, 493.6952209472656], [366.9969940185547, 808.6953735351562], [1038.3287048339844, 210.61842346191406], [820.4744262695312, 324.6676025390625], [887.8558349609375, 741.7935180664062], [470.3420867919922, 806.4578247070312], [1167.058349609375, 676.411376953125], [958.9005737304688, 744.4025268554688], [983.6664733886719, 195.81883239746094], [1803.3692016601562, 271.3648986816406], [854.4297485351562, 121.41618347167969], [496.5445098876953, 261.81549072265625]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
393,81.96939999993447,0.0,13,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2]","[[1722.39794921875, 456.44232177734375, 1793.4339599609375, 680.1709594726562], [984.73046875, 906.7996215820312, 1063.93701171875, 1078.0255126953125], [444.41754150390625, 280.3813171386719, 521.3843994140625, 490.1201477050781], [317.2699890136719, 554.9907836914062, 413.9993896484375, 812.1302490234375], [1011.68701171875, 43.391361236572266, 1066.32177734375, 208.77989196777344], [791.11767578125, 154.0626220703125, 849.8251342773438, 323.7181701660156], [853.3508911132812, 518.7137451171875, 921.7777709960938, 744.8370971679688], [432.0946044921875, 573.9818725585938, 505.5464782714844, 812.0230712890625], [1135.9136962890625, 472.8038635253906, 1208.59228515625, 680.8248901367188], [927.3126831054688, 534.5081176757812, 994.31201171875, 744.3425903320312], [954.0424194335938, 31.76312255859375, 1011.563232421875, 197.4581298828125], [832.09033203125, 0.0, 877.664794921875, 121.72908020019531], [461.79046630859375, 71.96281433105469, 530.9667358398438, 268.22393798828125]]","[0.5283203125, 0.5029296875, 0.501953125, 0.62451171875, 0.328369140625, 0.423095703125, 0.401611328125, 0.640625, 0.397216796875, 0.5458984375, 0.35009765625, 0.32958984375, 0.322509765625]","[[1757.9159545898438, 680.1709594726562], [1024.333740234375, 1078.0255126953125], [482.9009704589844, 490.1201477050781], [365.6346893310547, 812.1302490234375], [1039.00439453125, 208.77989196777344], [820.4714050292969, 323.7181701660156], [887.5643310546875, 744.8370971679688], [468.82054138183594, 812.0230712890625], [1172.2529907226562, 680.8248901367188], [960.8123474121094, 744.3425903320312], [982.8028259277344, 197.4581298828125], [854.8775634765625, 121.72908020019531], [496.37860107421875, 268.22393798828125]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
394,83.34864099992956,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 426]","[[1722.389892578125, 456.28814697265625, 1793.626220703125, 680.4124755859375], [984.2959594726562, 909.0800170898438, 1063.05224609375, 1079.2666015625], [445.4488525390625, 281.4579772949219, 523.58544921875, 496.2903137207031], [316.17669677734375, 557.217041015625, 412.6781005859375, 813.8384399414062], [1010.7386474609375, 43.729454040527344, 1065.8084716796875, 209.35528564453125], [792.5770874023438, 154.93995666503906, 850.3528442382812, 322.2449951171875], [853.6506958007812, 524.2512817382812, 922.2069091796875, 750.3497924804688], [430.21075439453125, 575.9756469726562, 504.4060974121094, 816.8077392578125], [1140.49365234375, 474.8360290527344, 1211.6163330078125, 680.9502563476562], [929.1237182617188, 536.2396240234375, 995.8873291015625, 744.236083984375], [953.9542846679688, 32.86139678955078, 1011.0322875976562, 198.4701690673828], [831.3383178710938, 0.0, 876.6893310546875, 121.29635620117188], [464.4751281738281, 73.614501953125, 531.9956665039062, 264.69976806640625], [1638.3072509765625, 33.71841812133789, 1697.7392578125, 197.62490844726562]]","[0.486572265625, 0.52734375, 0.51708984375, 0.626953125, 0.3330078125, 0.38916015625, 0.359130859375, 0.63720703125, 0.433837890625, 0.546875, 0.3427734375, 0.30908203125, 0.287841796875, 0.268798828125]","[[1758.008056640625, 680.4124755859375], [1023.6741027832031, 1079.2666015625], [484.51715087890625, 496.2903137207031], [364.4273986816406, 813.8384399414062], [1038.2735595703125, 209.35528564453125], [821.4649658203125, 322.2449951171875], [887.9288024902344, 750.3497924804688], [467.3084259033203, 816.8077392578125], [1176.0549926757812, 680.9502563476562], [962.5055236816406, 744.236083984375], [982.4932861328125, 198.4701690673828], [854.0138244628906, 121.29635620117188], [498.2353973388672, 264.69976806640625], [1668.0232543945312, 197.62490844726562]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
395,112.11270700005116,0.0,15,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 426, 13]","[[1722.695068359375, 456.73681640625, 1793.3824462890625, 678.03369140625], [984.8329467773438, 908.718994140625, 1063.951416015625, 1078.0048828125], [447.9708557128906, 282.6324157714844, 524.2185668945312, 493.9510498046875], [314.71929931640625, 559.242431640625, 410.6060791015625, 814.1412353515625], [1009.5177001953125, 42.393402099609375, 1065.5042724609375, 209.59536743164062], [791.7617797851562, 154.65159606933594, 849.9273071289062, 322.8172302246094], [855.2210693359375, 526.2704467773438, 922.8701782226562, 748.3870849609375], [429.2226867675781, 580.3846435546875, 503.36358642578125, 821.7803344726562], [1144.73583984375, 477.77886962890625, 1213.90966796875, 679.665771484375], [928.6372680664062, 533.8372192382812, 998.5830078125, 751.0928955078125], [955.8240966796875, 38.148963928222656, 1011.9378051757812, 198.51959228515625], [831.6519165039062, 0.3688565194606781, 876.7315673828125, 121.23057556152344], [464.0970153808594, 72.6778564453125, 533.2326049804688, 267.41082763671875], [1637.6201171875, 33.07206726074219, 1698.57958984375, 201.2765350341797], [200.60365295410156, 286.1505126953125, 259.4627685546875, 465.33074951171875]]","[0.486572265625, 0.498046875, 0.52587890625, 0.623046875, 0.29931640625, 0.40869140625, 0.489501953125, 0.62890625, 0.357421875, 0.61181640625, 0.331787109375, 0.316162109375, 0.287109375, 0.2802734375, 0.3505859375]","[[1758.0387573242188, 678.03369140625], [1024.3921813964844, 1078.0048828125], [486.09471130371094, 493.9510498046875], [362.6626892089844, 814.1412353515625], [1037.510986328125, 209.59536743164062], [820.8445434570312, 322.8172302246094], [889.0456237792969, 748.3870849609375], [466.2931365966797, 821.7803344726562], [1179.32275390625, 679.665771484375], [963.6101379394531, 751.0928955078125], [983.8809509277344, 198.51959228515625], [854.1917419433594, 121.23057556152344], [498.66481018066406, 267.41082763671875], [1668.099853515625, 201.2765350341797], [230.03321075439453, 465.33074951171875]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
396,82.60460399992553,0.0,15,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 447, 13]","[[1723.147216796875, 460.90234375, 1792.9444580078125, 681.1212768554688], [984.5093994140625, 905.3605346679688, 1065.76953125, 1077.7803955078125], [450.3463134765625, 282.2724914550781, 524.0219116210938, 487.98760986328125], [312.9564208984375, 561.9306030273438, 407.9173278808594, 815.1485595703125], [1010.0216674804688, 42.52821731567383, 1065.4322509765625, 207.111572265625], [790.91748046875, 152.18836975097656, 850.3069458007812, 323.9068908691406], [855.7489013671875, 526.9382934570312, 924.1648559570312, 751.497314453125], [428.79498291015625, 583.7401733398438, 502.1414794921875, 822.8656005859375], [1146.1839599609375, 471.3430480957031, 1215.5943603515625, 673.6099243164062], [930.282470703125, 536.0884399414062, 998.6964111328125, 747.4940795898438], [954.271484375, 31.488656997680664, 1011.5530395507812, 196.6889190673828], [831.7678833007812, 0.13248318433761597, 876.742431640625, 120.67853546142578], [463.88604736328125, 70.98831939697266, 534.2027587890625, 269.2763671875], [428.2138671875, 86.0250015258789, 472.5361328125, 267.82501220703125], [200.88026428222656, 288.222900390625, 258.85418701171875, 463.5575866699219]]","[0.5224609375, 0.53564453125, 0.5107421875, 0.63330078125, 0.324462890625, 0.39208984375, 0.50439453125, 0.6123046875, 0.3515625, 0.609375, 0.358154296875, 0.253173828125, 0.298828125, 0.310791015625, 0.3359375]","[[1758.0458374023438, 681.1212768554688], [1025.1394653320312, 1077.7803955078125], [487.1841125488281, 487.98760986328125], [360.43687438964844, 815.1485595703125], [1037.7269592285156, 207.111572265625], [820.6122131347656, 323.9068908691406], [889.9568786621094, 751.497314453125], [465.4682312011719, 822.8656005859375], [1180.88916015625, 673.6099243164062], [964.4894409179688, 747.4940795898438], [982.9122619628906, 196.6889190673828], [854.2551574707031, 120.67853546142578], [499.0444030761719, 269.2763671875], [450.375, 267.82501220703125], [229.86722564697266, 463.5575866699219]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
397,81.77152999996906,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 447]","[[1722.8201904296875, 457.98944091796875, 1793.269775390625, 678.80615234375], [983.570068359375, 904.1141967773438, 1066.25, 1078.6864013671875], [449.3786926269531, 273.4049987792969, 522.7588500976562, 479.52191162109375], [311.7375183105469, 562.8833618164062, 405.5799865722656, 814.4500732421875], [1009.5467529296875, 43.10762023925781, 1065.1038818359375, 207.67996215820312], [790.1841430664062, 151.7582550048828, 849.8828735351562, 323.8288879394531], [856.1654052734375, 527.1204833984375, 925.3919677734375, 754.5565185546875], [427.5374450683594, 587.4276123046875, 499.9073791503906, 824.6827392578125], [1150.7657470703125, 478.3288879394531, 1218.8739013671875, 677.7633666992188], [930.972412109375, 536.6522827148438, 998.5989990234375, 744.208984375], [952.8485107421875, 27.717571258544922, 1011.2932739257812, 197.88931274414062], [831.7450561523438, 0.043291930109262466, 876.80615234375, 120.83177185058594], [464.552734375, 70.60448455810547, 535.2316284179688, 269.73638916015625], [429.1736755371094, 86.48722076416016, 473.30963134765625, 267.47833251953125]]","[0.5322265625, 0.50732421875, 0.45263671875, 0.650390625, 0.288330078125, 0.426025390625, 0.544921875, 0.6181640625, 0.429443359375, 0.58203125, 0.367919921875, 0.260986328125, 0.28173828125, 0.285400390625]","[[1758.0449829101562, 678.80615234375], [1024.9100341796875, 1078.6864013671875], [486.0687713623047, 479.52191162109375], [358.65875244140625, 814.4500732421875], [1037.3253173828125, 207.67996215820312], [820.0335083007812, 323.8288879394531], [890.7786865234375, 754.5565185546875], [463.722412109375, 824.6827392578125], [1184.81982421875, 677.7633666992188], [964.7857055664062, 744.208984375], [982.0708923339844, 197.88931274414062], [854.2756042480469, 120.83177185058594], [499.8921813964844, 269.73638916015625], [451.2416534423828, 267.47833251953125]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
398,81.9572700002027,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 447]","[[1721.931884765625, 461.1067199707031, 1792.1673583984375, 681.6599731445312], [982.508544921875, 905.3821411132812, 1065.1275634765625, 1079.2838134765625], [449.5151062011719, 269.8025817871094, 522.7657470703125, 475.8372497558594], [309.4210205078125, 562.1837158203125, 403.4434814453125, 815.0992431640625], [1008.9827270507812, 43.466705322265625, 1064.393310546875, 205.30853271484375], [790.4598999023438, 151.4823760986328, 850.1555786132812, 323.4303894042969], [857.2772827148438, 525.1485595703125, 926.8431396484375, 753.661376953125], [426.58258056640625, 591.4755859375, 498.6575622558594, 829.5165405273438], [1153.632080078125, 478.4404296875, 1221.66357421875, 678.8012084960938], [931.0115356445312, 534.3126831054688, 998.7139892578125, 741.4244995117188], [953.2459716796875, 26.061147689819336, 1011.2523193359375, 196.65623474121094], [831.0462036132812, 0.13519492745399475, 876.5143432617188, 121.25147247314453], [466.36480712890625, 71.09369659423828, 536.4602661132812, 267.3172912597656], [429.6492919921875, 88.68856048583984, 473.9989013671875, 270.5784606933594]]","[0.51171875, 0.55078125, 0.446044921875, 0.68701171875, 0.332763671875, 0.432861328125, 0.52490234375, 0.5986328125, 0.48388671875, 0.52294921875, 0.365966796875, 0.2919921875, 0.36279296875, 0.27294921875]","[[1757.0496215820312, 681.6599731445312], [1023.8180541992188, 1079.2838134765625], [486.1404266357422, 475.8372497558594], [356.4322509765625, 815.0992431640625], [1036.6880187988281, 205.30853271484375], [820.3077392578125, 323.4303894042969], [892.0602111816406, 753.661376953125], [462.6200714111328, 829.5165405273438], [1187.6478271484375, 678.8012084960938], [964.8627624511719, 741.4244995117188], [982.2491455078125, 196.65623474121094], [853.7802734375, 121.25147247314453], [501.41253662109375, 267.3172912597656], [451.8240966796875, 270.5784606933594]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
399,82.01591800002461,0.0,14,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 447]","[[1722.540283203125, 459.3065490722656, 1792.788330078125, 678.7739868164062], [982.4808349609375, 905.8931274414062, 1065.2703857421875, 1079.514404296875], [451.20361328125, 270.5079040527344, 526.0765380859375, 482.49725341796875], [308.7513122558594, 563.1036987304688, 402.30096435546875, 815.0331420898438], [1007.7529296875, 43.37164306640625, 1064.1663818359375, 206.6850128173828], [789.9197387695312, 151.3898162841797, 849.921142578125, 323.77630615234375], [858.5350341796875, 524.5706787109375, 928.5001831054688, 753.962890625], [425.69195556640625, 593.1661376953125, 499.8080749511719, 841.9082641601562], [1156.5196533203125, 478.18524169921875, 1224.60791015625, 680.389404296875], [931.4006958007812, 533.4031982421875, 999.3228759765625, 740.3576049804688], [952.7239379882812, 23.98348617553711, 1009.9644165039062, 193.7393035888672], [830.4055786132812, 0.04544614627957344, 876.7789916992188, 122.89274597167969], [466.9573974609375, 70.93150329589844, 537.9454956054688, 268.734375], [429.18560791015625, 89.49957275390625, 474.2151184082031, 274.21746826171875]]","[0.47900390625, 0.560546875, 0.490478515625, 0.68603515625, 0.296875, 0.428466796875, 0.546875, 0.5908203125, 0.48583984375, 0.556640625, 0.38720703125, 0.302734375, 0.391357421875, 0.273193359375]","[[1757.664306640625, 678.7739868164062], [1023.8756103515625, 1079.514404296875], [488.64007568359375, 482.49725341796875], [355.52613830566406, 815.0331420898438], [1035.9596557617188, 206.6850128173828], [819.9204406738281, 323.77630615234375], [893.5176086425781, 753.962890625], [462.75001525878906, 841.9082641601562], [1190.5637817382812, 680.389404296875], [965.3617858886719, 740.3576049804688], [981.3441772460938, 193.7393035888672], [853.59228515625, 122.89274597167969], [502.4514465332031, 268.734375], [451.7003631591797, 274.21746826171875]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
400,82.3189560001083,0.0,13,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2]","[[1722.5400390625, 458.1214599609375, 1793.254638671875, 678.1812133789062], [982.9581909179688, 908.3284912109375, 1064.8140869140625, 1079.3533935546875], [452.5682067871094, 272.7889404296875, 524.5906372070312, 477.18292236328125], [308.21868896484375, 563.8935546875, 401.03399658203125, 814.4441528320312], [1007.5930786132812, 40.869407653808594, 1064.797607421875, 205.2344970703125], [789.862548828125, 151.4895782470703, 849.6904296875, 322.7974548339844], [858.6688232421875, 525.2833251953125, 929.432861328125, 756.9569702148438], [423.8043212890625, 594.4771118164062, 496.0065612792969, 836.9786987304688], [1159.49853515625, 479.27899169921875, 1228.5177001953125, 684.6552124023438], [930.4246215820312, 533.5270385742188, 999.6256103515625, 743.4129638671875], [952.662841796875, 23.235424041748047, 1009.3574829101562, 192.6575164794922], [829.9382934570312, 0.011840011924505234, 877.1058959960938, 123.86764526367188], [467.22784423828125, 70.63724517822266, 539.3787841796875, 272.4670715332031]]","[0.44140625, 0.55224609375, 0.5029296875, 0.6806640625, 0.3017578125, 0.4384765625, 0.53125, 0.60791015625, 0.480712890625, 0.556640625, 0.340087890625, 0.317626953125, 0.399169921875]","[[1757.8973388671875, 678.1812133789062], [1023.8861389160156, 1079.3533935546875], [488.5794219970703, 477.18292236328125], [354.6263427734375, 814.4441528320312], [1036.1953430175781, 205.2344970703125], [819.7764892578125, 322.7974548339844], [894.0508422851562, 756.9569702148438], [459.9054412841797, 836.9786987304688], [1194.0081176757812, 684.6552124023438], [965.0251159667969, 743.4129638671875], [981.0101623535156, 192.6575164794922], [853.5220947265625, 123.86764526367188], [503.3033142089844, 272.4670715332031]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
401,83.6953259999973,0.0,13,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2]","[[1722.469970703125, 455.1972351074219, 1793.4967041015625, 676.4801025390625], [982.7417602539062, 913.246826171875, 1062.0283203125, 1079.78857421875], [452.749267578125, 273.64752197265625, 523.7952270507812, 475.32366943359375], [308.0395812988281, 563.8914794921875, 399.4107360839844, 810.4384765625], [1007.1737060546875, 39.566566467285156, 1065.421142578125, 206.06739807128906], [789.1851806640625, 151.5386962890625, 849.274169921875, 323.4205627441406], [858.0311279296875, 524.52587890625, 930.4307861328125, 761.9586181640625], [424.326171875, 595.86328125, 495.3669128417969, 834.8470458984375], [1162.8970947265625, 479.1603698730469, 1232.4080810546875, 688.6869506835938], [932.4876098632812, 535.773681640625, 1001.2161254882812, 744.2947387695312], [952.5191650390625, 22.871814727783203, 1008.282470703125, 189.93121337890625], [830.468505859375, 0.24683137238025665, 878.503173828125, 124.71367645263672], [469.3968505859375, 72.7439193725586, 538.7740478515625, 266.76361083984375]]","[0.431396484375, 0.54833984375, 0.52197265625, 0.689453125, 0.349609375, 0.41552734375, 0.49853515625, 0.599609375, 0.51513671875, 0.5068359375, 0.377685546875, 0.2724609375, 0.433837890625]","[[1757.9833374023438, 676.4801025390625], [1022.3850402832031, 1079.78857421875], [488.2722473144531, 475.32366943359375], [353.72515869140625, 810.4384765625], [1036.2974243164062, 206.06739807128906], [819.2296752929688, 323.4205627441406], [894.23095703125, 761.9586181640625], [459.84654235839844, 834.8470458984375], [1197.652587890625, 688.6869506835938], [966.8518676757812, 744.2947387695312], [980.4008178710938, 189.93121337890625], [854.48583984375, 124.71367645263672], [504.08544921875, 266.76361083984375]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
402,82.45802999999796,0.0,15,"[3, 7, 401, 5, 290, 387, 198, 145, 393, 208, 231, 437, 2, 426, 447]","[[1722.3228759765625, 454.3486022949219, 1793.704833984375, 676.5927124023438], [983.0046997070312, 915.09375, 1060.616943359375, 1079.44970703125], [453.21014404296875, 272.8802795410156, 524.5753784179688, 475.8302001953125], [306.7952575683594, 566.08447265625, 398.3506164550781, 812.6213989257812], [1006.782470703125, 39.21833419799805, 1064.9232177734375, 204.30662536621094], [789.8372802734375, 151.5654754638672, 850.197998046875, 323.65911865234375], [858.2177734375, 524.9359741210938, 930.3430786132812, 761.102294921875], [422.6393127441406, 595.3060302734375, 494.1225280761719, 835.9496459960938], [1167.202880859375, 476.1345520019531, 1235.5416259765625, 680.3585815429688], [933.8614501953125, 537.596923828125, 1003.1710815429688, 747.5789794921875], [950.4874267578125, 19.544458389282227, 1006.8930053710938, 189.18777465820312], [830.0536499023438, 0.583699643611908, 878.6624145507812, 124.76668548583984], [469.9201965332031, 72.45830535888672, 538.752197265625, 265.63922119140625], [1642.241943359375, 49.187530517578125, 1705.3267822265625, 222.51388549804688], [428.79156494140625, 93.02778625488281, 473.0840148925781, 274.28472900390625]]","[0.431396484375, 0.6142578125, 0.488037109375, 0.685546875, 0.31640625, 0.43212890625, 0.4794921875, 0.57568359375, 0.4384765625, 0.475830078125, 0.354736328125, 0.333740234375, 0.423095703125, 0.28662109375, 0.260009765625]","[[1758.0138549804688, 676.5927124023438], [1021.8108215332031, 1079.44970703125], [488.89276123046875, 475.8302001953125], [352.57293701171875, 812.6213989257812], [1035.8528442382812, 204.30662536621094], [820.0176391601562, 323.65911865234375], [894.2804260253906, 761.102294921875], [458.38092041015625, 835.9496459960938], [1201.3722534179688, 680.3585815429688], [968.5162658691406, 747.5789794921875], [978.6902160644531, 189.18777465820312], [854.3580322265625, 124.76668548583984], [504.33619689941406, 265.63922119140625], [1673.7843627929688, 222.51388549804688], [450.9377899169922, 274.28472900390625]]",425377792,410894336,425377792,640,yolo26n_int8_640_ncnn_model,MOT17-04
