frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
524,171.62373199971626,0.0,19,"[5, 7, 70, 9, 94, 118, 247, 243, 595, 598, 612, 536, 590, 627, 472, 632, 635, 208, 497]","[[1717.9974365234375, 465.53936767578125, 1784.9388427734375, 664.2901000976562], [1045.5604248046875, 941.3079223632812, 1116.837646484375, 1080.0], [962.4868774414062, 720.813232421875, 1044.435546875, 979.3544311523438], [191.30963134765625, 784.6978149414062, 285.2065734863281, 1064.0406494140625], [1045.5062255859375, 742.1693725585938, 1116.588134765625, 959.341552734375], [267.6793212890625, 818.7847290039062, 346.7468566894531, 1074.8297119140625], [826.917724609375, 605.7567749023438, 898.1707763671875, 861.3263549804688], [1768.502197265625, 212.3446044921875, 1826.260498046875, 378.70013427734375], [1748.7431640625, 639.87548828125, 1831.1502685546875, 861.5786743164062], [1673.1492919921875, 19.353952407836914, 1728.5584716796875, 171.340087890625], [215.1661834716797, 817.261474609375, 334.90478515625, 1076.984130859375], [457.1493835449219, 3.158526659011841, 517.9729614257812, 146.6785430908203], [392.0975341796875, 191.46243286132812, 450.1539001464844, 374.73675537109375], [1576.43212890625, 610.4385986328125, 1640.9283447265625, 829.615234375], [1710.7603759765625, 305.0520935058594, 1785.7135009765625, 494.8419189453125], [283.8651123046875, 119.91153717041016, 343.6508483886719, 292.6581726074219], [1011.8713989257812, 732.2617797851562, 1123.1854248046875, 961.096923828125], [993.4620971679688, 2.937810182571411, 1044.26220703125, 116.3728256225586], [1601.891845703125, 290.1435241699219, 1655.394775390625, 470.54144287109375]]","[0.51123046875, 0.424560546875, 0.4580078125, 0.65478515625, 0.63623046875, 0.689453125, 0.64794921875, 0.47314453125, 0.40185546875, 0.347900390625, 0.39697265625, 0.2919921875, 0.373291015625, 0.310302734375, 0.55712890625, 0.3251953125, 0.334228515625, 0.25244140625, 0.267333984375]","[[1751.4681396484375, 664.2901000976562], [1081.1990356445312, 1080.0], [1003.4612121582031, 979.3544311523438], [238.2581024169922, 1064.0406494140625], [1081.0471801757812, 959.341552734375], [307.2130889892578, 1074.8297119140625], [862.5442504882812, 861.3263549804688], [1797.38134765625, 378.70013427734375], [1789.9467163085938, 861.5786743164062], [1700.8538818359375, 171.340087890625], [275.03548431396484, 1076.984130859375], [487.56117248535156, 146.6785430908203], [421.12571716308594, 374.73675537109375], [1608.6802368164062, 829.615234375], [1748.2369384765625, 494.8419189453125], [313.7579803466797, 292.6581726074219], [1067.5284118652344, 961.096923828125], [1018.8621520996094, 116.3728256225586], [1628.643310546875, 470.54144287109375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
525,167.14282600014485,0.0,20,"[5, 7, 70, 9, 94, 118, 247, 243, 595, 598, 612, 536, 590, 627, 472, 632, 635, 440, 600, 51]","[[1717.0672607421875, 461.88250732421875, 1786.3101806640625, 665.0050048828125], [1046.15234375, 946.5034790039062, 1114.7783203125, 1079.7451171875], [966.4334106445312, 722.0901489257812, 1050.6641845703125, 983.6239624023438], [191.1479034423828, 785.1859130859375, 285.6590270996094, 1065.4468994140625], [1044.4580078125, 743.1348266601562, 1119.072509765625, 973.3197631835938], [267.6916809082031, 819.6008911132812, 347.3433837890625, 1076.84130859375], [827.15234375, 607.9251098632812, 897.9133911132812, 860.8145141601562], [1769.7720947265625, 214.05657958984375, 1827.4644775390625, 379.47869873046875], [1752.7783203125, 643.2857666015625, 1835.2108154296875, 865.4426879882812], [1672.3223876953125, 19.32522201538086, 1727.345947265625, 169.61766052246094], [214.53419494628906, 822.2320556640625, 334.95965576171875, 1078.18115234375], [457.02081298828125, 3.6091980934143066, 518.23388671875, 146.60665893554688], [392.8572082519531, 193.6761932373047, 450.03369140625, 375.6780090332031], [1576.7144775390625, 615.262451171875, 1639.6917724609375, 829.4102783203125], [1708.9549560546875, 304.67156982421875, 1783.865234375, 494.20587158203125], [284.2165832519531, 121.39564514160156, 342.4443664550781, 288.9045104980469], [1010.3090209960938, 736.20849609375, 1124.1094970703125, 970.8734130859375], [675.919921875, 281.9363708496094, 735.6109619140625, 410.14111328125], [1607.253173828125, 4.779005527496338, 1662.769775390625, 168.53445434570312], [463.8048400878906, 126.17349243164062, 526.6146240234375, 301.1437072753906]]","[0.55029296875, 0.38671875, 0.5400390625, 0.69580078125, 0.65380859375, 0.7041015625, 0.62646484375, 0.488525390625, 0.398193359375, 0.349609375, 0.397216796875, 0.313232421875, 0.382080078125, 0.3974609375, 0.517578125, 0.2841796875, 0.361572265625, 0.267822265625, 0.2763671875, 0.338134765625]","[[1751.688720703125, 665.0050048828125], [1080.46533203125, 1079.7451171875], [1008.5487976074219, 983.6239624023438], [238.4034652709961, 1065.4468994140625], [1081.7652587890625, 973.3197631835938], [307.5175323486328, 1076.84130859375], [862.5328674316406, 860.8145141601562], [1798.6182861328125, 379.47869873046875], [1793.9945678710938, 865.4426879882812], [1699.8341674804688, 169.61766052246094], [274.7469253540039, 1078.18115234375], [487.6273498535156, 146.60665893554688], [421.44544982910156, 375.6780090332031], [1608.203125, 829.4102783203125], [1746.4100952148438, 494.20587158203125], [313.3304748535156, 288.9045104980469], [1067.2092590332031, 970.8734130859375], [705.7654418945312, 410.14111328125], [1635.011474609375, 168.53445434570312], [495.20973205566406, 301.1437072753906]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
526,166.05757100023766,0.0,18,"[5, 7, 70, 9, 94, 118, 247, 243, 595, 598, 612, 536, 590, 472, 632, 635, 640, 51]","[[1718.3997802734375, 460.0168762207031, 1789.0982666015625, 665.7562255859375], [1045.7525634765625, 944.7345581054688, 1115.65771484375, 1079.9091796875], [964.269775390625, 721.5224609375, 1047.597412109375, 982.2018432617188], [190.07359313964844, 786.0416259765625, 285.17626953125, 1068.114990234375], [1047.98486328125, 744.1660766601562, 1119.88232421875, 964.4661865234375], [267.090576171875, 824.0533447265625, 346.2606201171875, 1079.268310546875], [826.8909912109375, 606.5468139648438, 898.1614379882812, 862.8595581054688], [1770.6693115234375, 212.1770477294922, 1829.372314453125, 380.7376708984375], [1756.5457763671875, 646.0027465820312, 1838.1610107421875, 867.3165283203125], [1670.314208984375, 16.97823143005371, 1726.6163330078125, 169.8867645263672], [215.02389526367188, 824.0275268554688, 337.253173828125, 1079.827392578125], [456.9900207519531, 2.551954507827759, 518.287841796875, 143.8961181640625], [393.6622314453125, 193.3812713623047, 450.5119934082031, 376.1114501953125], [1706.4583740234375, 304.72723388671875, 1781.101806640625, 494.835205078125], [283.84320068359375, 123.53279876708984, 341.4366455078125, 288.1363220214844], [1014.583984375, 737.577392578125, 1123.74267578125, 962.85302734375], [1760.5556640625, 651.2249755859375, 1832.8443603515625, 799.5750122070312], [463.7913513183594, 125.67803192138672, 525.8455200195312, 299.85980224609375]]","[0.53125, 0.429443359375, 0.6064453125, 0.68798828125, 0.61767578125, 0.71630859375, 0.63525390625, 0.49755859375, 0.33203125, 0.361328125, 0.374755859375, 0.301513671875, 0.359130859375, 0.41357421875, 0.290283203125, 0.298583984375, 0.362060546875, 0.28955078125]","[[1753.7490234375, 665.7562255859375], [1080.7051391601562, 1079.9091796875], [1005.93359375, 982.2018432617188], [237.62493133544922, 1068.114990234375], [1083.93359375, 964.4661865234375], [306.67559814453125, 1079.268310546875], [862.5262145996094, 862.8595581054688], [1800.0208129882812, 380.7376708984375], [1797.3533935546875, 867.3165283203125], [1698.4652709960938, 169.8867645263672], [276.13853454589844, 1079.827392578125], [487.63893127441406, 143.8961181640625], [422.0871124267578, 376.1114501953125], [1743.7800903320312, 494.835205078125], [312.6399230957031, 288.1363220214844], [1069.163330078125, 962.85302734375], [1796.7000122070312, 799.5750122070312], [494.8184356689453, 299.85980224609375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
527,166.68191999997362,0.0,18,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 635, 640, 51, 645, 602]","[[1716.732666015625, 459.5485534667969, 1788.426513671875, 665.7861328125], [1043.255615234375, 936.3031005859375, 1117.3165283203125, 1079.96826171875], [962.1976928710938, 721.9833374023438, 1043.5404052734375, 978.8646850585938], [190.23858642578125, 786.5528564453125, 285.9480285644531, 1070.7725830078125], [1052.607421875, 744.4466552734375, 1120.8389892578125, 950.6682739257812], [267.022705078125, 826.6531982421875, 345.52490234375, 1079.1187744140625], [825.6109619140625, 603.0850830078125, 897.462646484375, 863.6279296875], [1770.4730224609375, 211.94346618652344, 1830.5272216796875, 384.1426086425781], [213.96290588378906, 828.3668823242188, 336.74444580078125, 1080.0], [456.7747497558594, 1.6748254299163818, 518.4876098632812, 142.9433135986328], [392.1456604003906, 191.879638671875, 451.55059814453125, 382.5342712402344], [1703.833740234375, 305.66876220703125, 1777.8740234375, 493.2442932128906], [284.3721923828125, 123.46720886230469, 343.06927490234375, 290.8088684082031], [1023.1150512695312, 737.9577026367188, 1127.345458984375, 953.0026245117188], [1763.02734375, 652.7837524414062, 1835.453125, 801.249267578125], [463.53460693359375, 124.54046630859375, 525.8203735351562, 300.4193115234375], [780.439453125, 148.08749389648438, 834.1605224609375, 314.8125], [177.05519104003906, 326.31976318359375, 233.69313049316406, 512.0040283203125]]","[0.490478515625, 0.55419921875, 0.68115234375, 0.7158203125, 0.69873046875, 0.70068359375, 0.61767578125, 0.5078125, 0.322021484375, 0.294677734375, 0.39111328125, 0.378662109375, 0.288818359375, 0.3369140625, 0.365966796875, 0.28369140625, 0.367431640625, 0.293701171875]","[[1752.57958984375, 665.7861328125], [1080.2860717773438, 1079.96826171875], [1002.8690490722656, 978.8646850585938], [238.0933074951172, 1070.7725830078125], [1086.7232055664062, 950.6682739257812], [306.2738037109375, 1079.1187744140625], [861.5368041992188, 863.6279296875], [1800.5001220703125, 384.1426086425781], [275.35367584228516, 1080.0], [487.6311798095703, 142.9433135986328], [421.84812927246094, 382.5342712402344], [1740.8538818359375, 493.2442932128906], [313.7207336425781, 290.8088684082031], [1075.2302551269531, 953.0026245117188], [1799.240234375, 801.249267578125], [494.677490234375, 300.4193115234375], [807.2999877929688, 314.8125], [205.37416076660156, 512.0040283203125]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
528,165.87921999962418,0.0,18,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 640, 51, 645, 602, 598]","[[1717.9326171875, 460.85504150390625, 1790.28515625, 666.277587890625], [1040.7333984375, 929.7611694335938, 1117.5706787109375, 1079.989990234375], [963.0250244140625, 723.8438720703125, 1044.2593994140625, 981.7926025390625], [190.65817260742188, 787.4293823242188, 286.9161682128906, 1074.9017333984375], [1055.5802001953125, 745.4673461914062, 1121.8609619140625, 944.333740234375], [265.3667907714844, 830.2848510742188, 343.4656982421875, 1080.0], [825.7510375976562, 602.2784423828125, 896.5697631835938, 860.4793701171875], [1771.712158203125, 215.3926239013672, 1831.517822265625, 385.77532958984375], [213.946533203125, 832.9140014648438, 336.57470703125, 1080.0], [456.35723876953125, 1.7437455654144287, 518.3817749023438, 142.7716522216797], [391.5246276855469, 196.52806091308594, 449.57452392578125, 383.57421875], [1702.8740234375, 306.0911865234375, 1776.708740234375, 493.6398010253906], [284.86859130859375, 123.42472839355469, 343.8514404296875, 290.74493408203125], [1765.5452880859375, 653.015625, 1839.3043212890625, 804.4345703125], [463.6929016113281, 122.80284118652344, 526.0531616210938, 299.5533142089844], [779.4974975585938, 143.1942596435547, 834.6392211914062, 314.378173828125], [177.79208374023438, 324.9664611816406, 233.2574005126953, 510.245361328125], [1669.9647216796875, 17.671079635620117, 1725.7545166015625, 168.27392578125]]","[0.53369140625, 0.6220703125, 0.5634765625, 0.7001953125, 0.6181640625, 0.7138671875, 0.67041015625, 0.5634765625, 0.3369140625, 0.32958984375, 0.37451171875, 0.335205078125, 0.339599609375, 0.292724609375, 0.336669921875, 0.34814453125, 0.2822265625, 0.2578125]","[[1754.10888671875, 666.277587890625], [1079.1520385742188, 1079.989990234375], [1003.6422119140625, 981.7926025390625], [238.78717041015625, 1074.9017333984375], [1088.7205810546875, 944.333740234375], [304.41624450683594, 1080.0], [861.160400390625, 860.4793701171875], [1801.614990234375, 385.77532958984375], [275.2606201171875, 1080.0], [487.3695068359375, 142.7716522216797], [420.54957580566406, 383.57421875], [1739.7913818359375, 493.6398010253906], [314.3600158691406, 290.74493408203125], [1802.4248046875, 804.4345703125], [494.87303161621094, 299.5533142089844], [807.068359375, 314.378173828125], [205.52474212646484, 510.245361328125], [1697.859619140625, 168.27392578125]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
529,166.7377169997053,0.0,16,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 51, 645, 602]","[[1718.1544189453125, 461.11016845703125, 1791.23828125, 665.7099609375], [1039.214111328125, 928.441650390625, 1116.260498046875, 1079.9984130859375], [963.35546875, 725.7322387695312, 1048.4039306640625, 994.5156860351562], [189.92138671875, 788.940185546875, 285.26812744140625, 1076.1435546875], [1056.7178955078125, 746.533447265625, 1121.0467529296875, 937.2122192382812], [265.4618835449219, 833.0518798828125, 342.8036193847656, 1080.0], [825.2786254882812, 601.2591552734375, 895.7689819335938, 860.0068969726562], [1772.7626953125, 215.08668518066406, 1833.185791015625, 386.97381591796875], [210.33775329589844, 834.5016479492188, 334.7110595703125, 1080.0], [456.0133056640625, 1.7910610437393188, 518.0144653320312, 141.76698303222656], [392.488525390625, 196.840576171875, 450.5916748046875, 385.3811950683594], [1700.773681640625, 306.6620788574219, 1774.157958984375, 492.4433898925781], [284.687255859375, 125.68115997314453, 343.47637939453125, 292.51556396484375], [463.7437744140625, 121.45571899414062, 526.1542358398438, 299.5094909667969], [779.79443359375, 146.73898315429688, 834.1871948242188, 315.38458251953125], [178.32801818847656, 325.2904357910156, 232.84988403320312, 509.9346618652344]]","[0.5205078125, 0.60498046875, 0.461181640625, 0.70166015625, 0.6572265625, 0.72705078125, 0.67041015625, 0.66064453125, 0.3125, 0.27783203125, 0.4794921875, 0.37158203125, 0.293701171875, 0.298095703125, 0.379638671875, 0.262939453125]","[[1754.6963500976562, 665.7099609375], [1077.7373046875, 1079.9984130859375], [1005.8796997070312, 994.5156860351562], [237.59475708007812, 1076.1435546875], [1088.88232421875, 937.2122192382812], [304.13275146484375, 1080.0], [860.5238037109375, 860.0068969726562], [1802.9742431640625, 386.97381591796875], [272.52440643310547, 1080.0], [487.0138854980469, 141.76698303222656], [421.54010009765625, 385.3811950683594], [1737.4658203125, 492.4433898925781], [314.0818176269531, 292.51556396484375], [494.9490051269531, 299.5094909667969], [806.9908142089844, 315.38458251953125], [205.58895111083984, 509.9346618652344]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
530,166.5436260000206,0.0,19,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 51, 645, 602, 550, 497, 595]","[[1718.2723388671875, 462.693115234375, 1791.5634765625, 664.9884033203125], [1037.8785400390625, 928.4487915039062, 1114.5321044921875, 1080.0], [962.0446166992188, 729.0885620117188, 1049.379638671875, 1005.3286743164062], [189.8441162109375, 790.20166015625, 283.48089599609375, 1074.79248046875], [1059.58740234375, 748.123046875, 1123.261962890625, 935.3740234375], [265.3155517578125, 834.24072265625, 342.817626953125, 1080.0], [822.380859375, 601.8909301757812, 891.277099609375, 856.8717651367188], [1773.1334228515625, 215.0687713623047, 1833.7491455078125, 386.2761535644531], [208.48663330078125, 836.2438354492188, 334.4013977050781, 1080.0], [455.6512756347656, 2.828012228012085, 517.0974731445312, 140.44589233398438], [392.19061279296875, 197.5434112548828, 450.17620849609375, 387.3629455566406], [1700.228271484375, 306.17645263671875, 1773.056884765625, 489.7706604003906], [284.2748718261719, 125.60592651367188, 343.163330078125, 292.5402526855469], [463.98388671875, 120.50425720214844, 525.9732055664062, 298.049072265625], [780.4976196289062, 150.88250732421875, 833.4502563476562, 314.596435546875], [178.6994171142578, 327.1650085449219, 232.45135498046875, 509.0857238769531], [1857.963623046875, 227.1321563720703, 1920.0, 417.64776611328125], [1598.1890869140625, 284.7366027832031, 1650.5145263671875, 461.92095947265625], [1774.2965087890625, 653.3696899414062, 1849.98486328125, 864.7412109375]]","[0.5703125, 0.6337890625, 0.63037109375, 0.7060546875, 0.61669921875, 0.73095703125, 0.68798828125, 0.68017578125, 0.31298828125, 0.283935546875, 0.42529296875, 0.41259765625, 0.3125, 0.345458984375, 0.2998046875, 0.295654296875, 0.3349609375, 0.2734375, 0.3125]","[[1754.9179077148438, 664.9884033203125], [1076.205322265625, 1080.0], [1005.7121276855469, 1005.3286743164062], [236.66250610351562, 1074.79248046875], [1091.4246826171875, 935.3740234375], [304.06658935546875, 1080.0], [856.8289794921875, 856.8717651367188], [1803.4412841796875, 386.2761535644531], [271.4440155029297, 1080.0], [486.37437438964844, 140.44589233398438], [421.18341064453125, 387.3629455566406], [1736.642578125, 489.7706604003906], [313.71910095214844, 292.5402526855469], [494.9785461425781, 298.049072265625], [806.9739379882812, 314.596435546875], [205.57538604736328, 509.0857238769531], [1888.9818115234375, 417.64776611328125], [1624.351806640625, 461.92095947265625], [1812.1406860351562, 864.7412109375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
531,166.66427400014072,0.0,19,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 51, 645, 602, 497, 595, 440]","[[1717.583251953125, 459.55999755859375, 1792.414794921875, 664.4583129882812], [1038.3023681640625, 931.9291381835938, 1112.9503173828125, 1080.0], [961.2877197265625, 733.0151977539062, 1049.9224853515625, 1013.5650024414062], [188.42633056640625, 792.1104736328125, 280.01873779296875, 1074.681396484375], [1060.5882568359375, 749.9058227539062, 1126.0228271484375, 941.5899047851562], [265.7868347167969, 835.3413696289062, 342.8653564453125, 1080.0], [821.1563720703125, 601.4182739257812, 889.7102661132812, 856.4383544921875], [1771.7952880859375, 216.39450073242188, 1833.356201171875, 388.0682067871094], [210.7877960205078, 839.7999267578125, 336.9367370605469, 1080.0], [455.324951171875, 2.606020212173462, 516.9371948242188, 140.13352966308594], [393.27545166015625, 198.7621307373047, 450.31463623046875, 387.0735168457031], [1695.93603515625, 303.5400085449219, 1768.8876953125, 487.2893371582031], [284.47314453125, 126.1814193725586, 343.19439697265625, 292.4189758300781], [463.9576110839844, 118.09659576416016, 526.0228881835938, 296.6632385253906], [780.9132690429688, 154.0103759765625, 833.0348510742188, 314.7408752441406], [179.32061767578125, 323.72222900390625, 233.24725341796875, 507.9067077636719], [1594.6771240234375, 283.7587890625, 1647.4346923828125, 464.3984375], [1777.017822265625, 653.6395263671875, 1849.3851318359375, 861.130859375], [675.89404296875, 281.294189453125, 735.5884399414062, 409.5464172363281]]","[0.57470703125, 0.63525390625, 0.60498046875, 0.7080078125, 0.56787109375, 0.72216796875, 0.7060546875, 0.6572265625, 0.310791015625, 0.266357421875, 0.431640625, 0.50732421875, 0.3662109375, 0.34619140625, 0.28564453125, 0.301513671875, 0.343505859375, 0.296875, 0.267333984375]","[[1754.9990234375, 664.4583129882812], [1075.6263427734375, 1080.0], [1005.6051025390625, 1013.5650024414062], [234.2225341796875, 1074.681396484375], [1093.3055419921875, 941.5899047851562], [304.3260955810547, 1080.0], [855.4333190917969, 856.4383544921875], [1802.5757446289062, 388.0682067871094], [273.86226654052734, 1080.0], [486.1310729980469, 140.13352966308594], [421.7950439453125, 387.0735168457031], [1732.411865234375, 487.2893371582031], [313.8337707519531, 292.4189758300781], [494.99024963378906, 296.6632385253906], [806.9740600585938, 314.7408752441406], [206.283935546875, 507.9067077636719], [1621.055908203125, 464.3984375], [1813.2014770507812, 861.130859375], [705.7412414550781, 409.5464172363281]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
532,184.7498040001483,0.0,20,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 51, 645, 602, 497, 653, 627, 550]","[[1717.162353515625, 458.38909912109375, 1792.8912353515625, 664.2573852539062], [1037.769775390625, 934.2860717773438, 1111.081298828125, 1080.0], [965.7279052734375, 736.42529296875, 1050.209228515625, 1001.9633178710938], [189.7452392578125, 793.27197265625, 279.3872375488281, 1072.0853271484375], [1063.0438232421875, 752.5026245117188, 1128.83740234375, 943.8564453125], [264.8294982910156, 834.9144287109375, 341.83502197265625, 1078.64892578125], [817.9942016601562, 602.2552490234375, 885.91845703125, 855.3038940429688], [1771.8514404296875, 217.4888153076172, 1834.5390625, 389.57391357421875], [206.287109375, 838.5084228515625, 335.5738830566406, 1080.0], [453.9967956542969, 2.7828142642974854, 516.5866088867188, 143.3087615966797], [393.8262023925781, 199.56167602539062, 450.25201416015625, 387.0186462402344], [1694.8536376953125, 304.5693359375, 1766.912841796875, 486.3869934082031], [284.6447448730469, 127.37740325927734, 343.3569030761719, 293.37579345703125], [463.5856628417969, 117.73114013671875, 525.4170532226562, 296.6678161621094], [779.79150390625, 151.62490844726562, 833.0885009765625, 315.4626159667969], [176.5934295654297, 316.84783935546875, 231.96546936035156, 507.1145935058594], [1596.228515625, 284.04217529296875, 1647.685546875, 462.5763854980469], [1485.1591796875, 4.275000095367432, 1540.0408935546875, 135.0749969482422], [1579.898193359375, 599.0833129882812, 1647.5870361328125, 829.4119262695312], [1860.8155517578125, 230.10809326171875, 1920.0, 424.7918395996094]]","[0.6474609375, 0.6298828125, 0.5791015625, 0.73876953125, 0.5205078125, 0.71337890625, 0.72119140625, 0.6640625, 0.31298828125, 0.284423828125, 0.353759765625, 0.56494140625, 0.306640625, 0.313720703125, 0.262939453125, 0.2685546875, 0.284423828125, 0.315185546875, 0.314453125, 0.301025390625]","[[1755.0267944335938, 664.2573852539062], [1074.425537109375, 1080.0], [1007.9685668945312, 1001.9633178710938], [234.5662384033203, 1072.0853271484375], [1095.9406127929688, 943.8564453125], [303.33226013183594, 1078.64892578125], [851.9563293457031, 855.3038940429688], [1803.1952514648438, 389.57391357421875], [270.9304962158203, 1080.0], [485.2917022705078, 143.3087615966797], [422.0391082763672, 387.0186462402344], [1730.8832397460938, 486.3869934082031], [314.0008239746094, 293.37579345703125], [494.50135803222656, 296.6678161621094], [806.4400024414062, 315.4626159667969], [204.27944946289062, 507.1145935058594], [1621.95703125, 462.5763854980469], [1512.6000366210938, 135.0749969482422], [1613.7426147460938, 829.4119262695312], [1890.4077758789062, 424.7918395996094]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
533,170.4201280003872,0.0,14,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 536, 590, 472, 632, 51]","[[1716.6370849609375, 456.7166748046875, 1793.4315185546875, 663.4381103515625], [1038.232666015625, 938.1657104492188, 1109.7493896484375, 1080.0], [968.1791381835938, 738.3994750976562, 1050.5028076171875, 996.4371337890625], [189.1864013671875, 794.1484985351562, 278.2729187011719, 1072.53271484375], [1064.9254150390625, 755.4122924804688, 1132.8116455078125, 951.7158813476562], [264.2361145019531, 834.674072265625, 341.49163818359375, 1078.052978515625], [813.50830078125, 602.346923828125, 880.8712158203125, 853.1573486328125], [1771.6890869140625, 218.24681091308594, 1835.0960693359375, 390.2279052734375], [203.3475341796875, 840.944091796875, 333.4327392578125, 1080.0], [454.0135803222656, 2.85577654838562, 515.4544677734375, 140.56631469726562], [393.734130859375, 202.30545043945312, 450.0447998046875, 389.91680908203125], [1698.3553466796875, 303.3822326660156, 1768.380615234375, 482.7207946777344], [284.2298278808594, 126.5456771850586, 343.3912353515625, 292.9761047363281], [463.8813171386719, 114.1908187866211, 526.2329711914062, 296.2131042480469]]","[0.61376953125, 0.61181640625, 0.58349609375, 0.74365234375, 0.5576171875, 0.72412109375, 0.732421875, 0.6650390625, 0.33154296875, 0.271728515625, 0.3984375, 0.487548828125, 0.33642578125, 0.3720703125]","[[1755.0343017578125, 663.4381103515625], [1073.9910278320312, 1080.0], [1009.3409729003906, 996.4371337890625], [233.7296600341797, 1072.53271484375], [1098.8685302734375, 951.7158813476562], [302.86387634277344, 1078.052978515625], [847.1897583007812, 853.1573486328125], [1803.392578125, 390.2279052734375], [268.39013671875, 1080.0], [484.73402404785156, 140.56631469726562], [421.88946533203125, 389.91680908203125], [1733.3679809570312, 482.7207946777344], [313.81053161621094, 292.9761047363281], [495.05714416503906, 296.2131042480469]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
534,165.85953699996026,0.0,15,"[5, 7, 70, 9, 94, 118, 247, 243, 612, 590, 472, 632, 51, 598, 645]","[[1714.0152587890625, 455.8474426269531, 1792.1024169921875, 665.349609375], [1037.6163330078125, 940.8727416992188, 1108.07275390625, 1080.0], [969.647705078125, 740.3054809570312, 1053.981201171875, 1005.1338500976562], [190.10394287109375, 793.9287719726562, 279.2599182128906, 1073.1524658203125], [1063.960693359375, 758.4154052734375, 1137.8231201171875, 972.4065551757812], [263.354736328125, 836.5084838867188, 340.58404541015625, 1077.8026123046875], [809.46142578125, 601.6519775390625, 876.4364013671875, 850.1346435546875], [1771.057861328125, 219.1234893798828, 1835.8038330078125, 392.2892761230469], [202.14910888671875, 839.0142211914062, 335.3379211425781, 1080.0], [389.9748840332031, 201.32571411132812, 447.2682189941406, 390.9609680175781], [1697.10205078125, 305.4677734375, 1765.6414794921875, 482.8819274902344], [284.2817077636719, 126.33670806884766, 343.9424133300781, 293.195068359375], [464.9225158691406, 118.17913818359375, 525.123046875, 294.71929931640625], [1663.5321044921875, 12.070520401000977, 1720.8516845703125, 166.995361328125], [780.1912841796875, 150.8551788330078, 833.4828491210938, 313.68060302734375]]","[0.599609375, 0.53271484375, 0.62646484375, 0.744140625, 0.50390625, 0.708984375, 0.75390625, 0.6513671875, 0.349609375, 0.39013671875, 0.5751953125, 0.31494140625, 0.331787109375, 0.3037109375, 0.287353515625]","[[1753.058837890625, 665.349609375], [1072.8445434570312, 1080.0], [1011.814453125, 1005.1338500976562], [234.6819305419922, 1073.1524658203125], [1100.8919067382812, 972.4065551757812], [301.9693908691406, 1077.8026123046875], [842.9489135742188, 850.1346435546875], [1803.4308471679688, 392.2892761230469], [268.74351501464844, 1080.0], [418.6215515136719, 390.9609680175781], [1731.3717651367188, 482.8819274902344], [314.112060546875, 293.195068359375], [495.0227813720703, 294.71929931640625], [1692.19189453125, 166.995361328125], [806.8370666503906, 313.68060302734375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
