frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
169,132.3125330000039,0.0,7,"[2, 3, 13, 7, 177, 193, 201]","[[753.7529296875, 435.07574462890625, 870.2191772460938, 790.8661499023438], [544.3323364257812, 419.7264404296875, 730.0333251953125, 904.947021484375], [876.6571655273438, 448.781982421875, 978.7523803710938, 737.292724609375], [1078.2362060546875, 457.34674072265625, 1127.992431640625, 592.3194580078125], [935.5889892578125, 436.0859069824219, 1013.304443359375, 689.6258544921875], [678.5772705078125, 451.9252014160156, 760.2623901367188, 808.3342895507812], [1146.933349609375, 437.99993896484375, 1191.0665283203125, 545.3333129882812]]","[0.6474609375, 0.72509765625, 0.64404296875, 0.42236328125, 0.6474609375, 0.4697265625, 0.343505859375]","[[811.9860534667969, 790.8661499023438], [637.1828308105469, 904.947021484375], [927.7047729492188, 737.292724609375], [1103.1143188476562, 592.3194580078125], [974.4467163085938, 689.6258544921875], [719.4198303222656, 808.3342895507812], [1168.9999389648438, 545.3333129882812]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
170,132.72829200013803,0.0,7,"[2, 3, 13, 7, 177, 193, 201]","[[754.9688110351562, 431.3352966308594, 873.0372314453125, 793.3135375976562], [550.1030883789062, 419.6116638183594, 736.8583984375, 895.7343139648438], [876.7330322265625, 450.2969970703125, 979.823486328125, 738.267578125], [1078.233154296875, 456.33831787109375, 1128.253662109375, 591.3231201171875], [941.6152954101562, 441.7707214355469, 1014.1342163085938, 677.9239501953125], [677.7688598632812, 450.86968994140625, 761.7029418945312, 816.8544311523438], [1148.02490234375, 436.03326416015625, 1192.7664794921875, 544.7623291015625]]","[0.68359375, 0.75927734375, 0.68359375, 0.435302734375, 0.6689453125, 0.4990234375, 0.345458984375]","[[814.0030212402344, 793.3135375976562], [643.4807434082031, 895.7343139648438], [928.2782592773438, 738.267578125], [1103.243408203125, 591.3231201171875], [977.874755859375, 677.9239501953125], [719.7359008789062, 816.8544311523438], [1170.3956909179688, 544.7623291015625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
171,132.71256999996695,0.0,7,"[2, 3, 13, 7, 177, 193, 201]","[[757.9138793945312, 430.1876525878906, 875.3270874023438, 793.9347534179688], [556.3800659179688, 430.23529052734375, 744.622802734375, 898.1083984375], [878.959716796875, 450.610595703125, 984.3389892578125, 740.0119018554688], [1077.66162109375, 456.2350769042969, 1127.8245849609375, 590.6743774414062], [942.6849975585938, 442.04302978515625, 1019.911376953125, 693.4022827148438], [678.2720336914062, 451.5607604980469, 763.549072265625, 822.2290649414062], [1149.0709228515625, 442.3951416015625, 1191.40625, 545.2049560546875]]","[0.6982421875, 0.73046875, 0.68701171875, 0.41259765625, 0.63671875, 0.498046875, 0.30322265625]","[[816.6204833984375, 793.9347534179688], [650.5014343261719, 898.1083984375], [931.6493530273438, 740.0119018554688], [1102.7431030273438, 590.6743774414062], [981.2981872558594, 693.4022827148438], [720.9105529785156, 822.2290649414062], [1170.2385864257812, 545.2049560546875]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
172,133.1024209998759,0.0,7,"[2, 3, 13, 7, 177, 193, 201]","[[759.3825073242188, 429.4751281738281, 876.8165283203125, 795.503662109375], [556.7096557617188, 434.22491455078125, 746.591796875, 898.9849243164062], [880.2224731445312, 451.0073547363281, 987.574462890625, 741.4866943359375], [1077.7235107421875, 455.3739013671875, 1128.49072265625, 591.2630004882812], [945.317626953125, 437.80511474609375, 1025.0904541015625, 696.638671875], [678.2421264648438, 452.628662109375, 764.3668212890625, 825.646240234375], [1149.128662109375, 442.58984375, 1191.13720703125, 544.7296752929688]]","[0.701171875, 0.75146484375, 0.68994140625, 0.375, 0.62353515625, 0.48583984375, 0.32958984375]","[[818.0995178222656, 795.503662109375], [651.6507263183594, 898.9849243164062], [933.8984680175781, 741.4866943359375], [1103.1071166992188, 591.2630004882812], [985.2040405273438, 696.638671875], [721.3044738769531, 825.646240234375], [1170.1329345703125, 544.7296752929688]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
173,133.07729100006327,0.0,7,"[2, 3, 13, 7, 177, 193, 201]","[[759.1638793945312, 436.33001708984375, 879.6666259765625, 814.1397094726562], [556.3779296875, 431.5261535644531, 752.0075073242188, 902.337158203125], [877.33544921875, 449.7874450683594, 987.5228881835938, 740.1107788085938], [1078.876953125, 454.23291015625, 1129.8094482421875, 590.1179809570312], [946.3092651367188, 436.1490783691406, 1028.0048828125, 700.031982421875], [679.564208984375, 451.36456298828125, 766.5402221679688, 828.5667724609375], [1146.7769775390625, 442.5810241699219, 1188.5203857421875, 544.5846557617188]]","[0.70166015625, 0.7578125, 0.68798828125, 0.42041015625, 0.505859375, 0.391357421875, 0.336181640625]","[[819.4152526855469, 814.1397094726562], [654.1927185058594, 902.337158203125], [932.4291687011719, 740.1107788085938], [1104.3432006835938, 590.1179809570312], [987.1570739746094, 700.031982421875], [723.0522155761719, 828.5667724609375], [1167.648681640625, 544.5846557617188]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
174,131.74916499974643,0.0,6,"[2, 3, 13, 7, 177, 193]","[[762.3718872070312, 441.35479736328125, 878.4370727539062, 805.6841430664062], [550.4948120117188, 422.5196228027344, 753.5751953125, 906.0389404296875], [878.995849609375, 449.3264465332031, 991.1010131835938, 738.4730834960938], [1079.361083984375, 455.18316650390625, 1130.266357421875, 590.5128784179688], [948.5355224609375, 435.2486267089844, 1030.3280029296875, 699.4011840820312], [683.28173828125, 452.51153564453125, 768.9899291992188, 827.9915771484375]]","[0.72705078125, 0.7607421875, 0.6650390625, 0.39501953125, 0.4267578125, 0.35595703125]","[[820.4044799804688, 805.6841430664062], [652.0350036621094, 906.0389404296875], [935.0484313964844, 738.4730834960938], [1104.813720703125, 590.5128784179688], [989.4317626953125, 699.4011840820312], [726.1358337402344, 827.9915771484375]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
175,132.27384899983008,0.0,6,"[2, 3, 13, 7, 177, 193]","[[761.1800537109375, 441.0759582519531, 879.0946044921875, 815.50634765625], [558.5779418945312, 427.2792663574219, 762.2363891601562, 905.7717895507812], [877.9443969726562, 447.2301940917969, 992.8191528320312, 741.9763793945312], [1079.9063720703125, 453.9007263183594, 1131.170166015625, 590.1197509765625], [956.5130004882812, 437.3759460449219, 1035.89013671875, 694.4605712890625], [686.3983154296875, 449.90496826171875, 770.8705444335938, 826.34716796875]]","[0.7294921875, 0.75830078125, 0.65625, 0.3642578125, 0.371826171875, 0.3037109375]","[[820.1373291015625, 815.50634765625], [660.4071655273438, 905.7717895507812], [935.3817749023438, 741.9763793945312], [1105.5382690429688, 590.1197509765625], [996.2015686035156, 694.4605712890625], [728.6344299316406, 826.34716796875]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
176,146.72204899989083,0.0,5,"[2, 3, 13, 7, 177]","[[764.573486328125, 442.0430908203125, 879.2532348632812, 809.265380859375], [560.9175415039062, 428.31109619140625, 765.622802734375, 903.132568359375], [878.7833862304688, 444.267333984375, 995.3486328125, 743.2845458984375], [1078.6846923828125, 455.6227722167969, 1129.629638671875, 589.9777221679688], [961.8848266601562, 434.0679931640625, 1042.092041015625, 692.2333374023438]]","[0.74365234375, 0.79443359375, 0.65869140625, 0.332275390625, 0.3720703125]","[[821.9133605957031, 809.265380859375], [663.2701721191406, 903.132568359375], [937.0660095214844, 743.2845458984375], [1104.1571655273438, 589.9777221679688], [1001.9884338378906, 692.2333374023438]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
177,135.16334199994162,0.0,7,"[2, 3, 13, 7, 177, 210, 211]","[[766.4569702148438, 443.7536315917969, 879.1524047851562, 805.3386840820312], [562.0892333984375, 428.4166259765625, 769.154052734375, 904.583251953125], [877.36474609375, 444.515625, 995.6930541992188, 748.951416015625], [1078.0340576171875, 456.2903137207031, 1129.2117919921875, 589.931884765625], [961.0263671875, 435.31927490234375, 1040.467529296875, 693.314208984375], [1154.2890625, 450.75, 1206.044189453125, 546.5833129882812], [1089.370849609375, 453.0833435058594, 1133.2957763671875, 581.5833129882812]]","[0.76123046875, 0.779296875, 0.65283203125, 0.37548828125, 0.360595703125, 0.3515625, 0.34130859375]","[[822.8046875, 805.3386840820312], [665.6216430664062, 904.583251953125], [936.5289001464844, 748.951416015625], [1103.6229248046875, 589.931884765625], [1000.7469482421875, 693.314208984375], [1180.1666259765625, 546.5833129882812], [1111.3333129882812, 581.5833129882812]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
178,135.86545099997238,0.0,6,"[2, 3, 13, 7, 177, 210]","[[770.2142944335938, 442.6982727050781, 881.4833984375, 802.1419067382812], [560.6768188476562, 425.14642333984375, 770.4872436523438, 906.20458984375], [881.605224609375, 447.0813903808594, 997.412109375, 746.4682006835938], [1078.3885498046875, 455.1606750488281, 1130.666259765625, 591.3028564453125], [970.764404296875, 435.5386657714844, 1051.513427734375, 690.6915283203125], [1152.281005859375, 446.6861877441406, 1205.25830078125, 545.0593872070312]]","[0.76611328125, 0.78515625, 0.65625, 0.406005859375, 0.392578125, 0.364013671875]","[[825.8488464355469, 802.1419067382812], [665.58203125, 906.20458984375], [939.5086669921875, 746.4682006835938], [1104.5274047851562, 591.3028564453125], [1011.138916015625, 690.6915283203125], [1178.7696533203125, 545.0593872070312]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
179,140.98288100012724,0.0,6,"[2, 3, 13, 7, 177, 211]","[[773.5928344726562, 443.09906005859375, 884.1400756835938, 801.1902465820312], [564.3123779296875, 423.6331481933594, 775.4071044921875, 907.0640869140625], [887.3154907226562, 448.65106201171875, 1000.419189453125, 742.7044067382812], [1078.660888671875, 454.192626953125, 1131.068603515625, 590.1752319335938], [975.6206665039062, 434.2558288574219, 1058.70654296875, 692.1691284179688], [1090.238037109375, 454.8109436035156, 1133.0294189453125, 580.1561889648438]]","[0.78173828125, 0.7900390625, 0.69091796875, 0.310302734375, 0.39501953125, 0.28515625]","[[828.866455078125, 801.1902465820312], [669.8597412109375, 907.0640869140625], [943.8673400878906, 742.7044067382812], [1104.86474609375, 590.1752319335938], [1017.1636047363281, 692.1691284179688], [1111.6337280273438, 580.1561889648438]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
180,132.72218199972485,0.0,7,"[2, 3, 13, 7, 177, 215, 210]","[[775.9752807617188, 443.49688720703125, 886.1071166992188, 800.5361938476562], [564.7073364257812, 413.19122314453125, 779.7238159179688, 910.650146484375], [893.1880493164062, 449.2515563964844, 1004.2924194335938, 741.2604370117188], [1077.3736572265625, 456.85345458984375, 1129.306396484375, 591.1195678710938], [978.5874633789062, 439.8195495605469, 1064.388671875, 702.04345703125], [573.3079223632812, 460.58331298828125, 623.3587036132812, 550.0833129882812], [1150.1624755859375, 444.83282470703125, 1203.364990234375, 544.77783203125]]","[0.79296875, 0.80322265625, 0.70458984375, 0.313232421875, 0.451416015625, 0.41064453125, 0.3125]","[[831.0411987304688, 800.5361938476562], [672.215576171875, 910.650146484375], [948.740234375, 741.2604370117188], [1103.3400268554688, 591.1195678710938], [1021.4880676269531, 702.04345703125], [598.3333129882812, 550.0833129882812], [1176.7637329101562, 544.77783203125]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
181,133.18929199976992,0.0,7,"[2, 3, 13, 7, 177, 215, 210]","[[777.7850341796875, 441.6849060058594, 887.4517822265625, 797.7893676757812], [568.0892944335938, 404.1114807128906, 783.94287109375, 910.6181640625], [898.2821655273438, 448.9247741699219, 1007.0789794921875, 739.0574340820312], [1077.1649169921875, 456.2103576660156, 1129.4578857421875, 590.928955078125], [978.952392578125, 440.84478759765625, 1065.935546875, 704.6797485351562], [573.0521240234375, 459.5130920410156, 626.1327514648438, 554.42724609375], [1148.9853515625, 445.3236083984375, 1201.5052490234375, 545.3401489257812]]","[0.7841796875, 0.8310546875, 0.67626953125, 0.3681640625, 0.5185546875, 0.4052734375, 0.35546875]","[[832.618408203125, 797.7893676757812], [676.0160827636719, 910.6181640625], [952.6805725097656, 739.0574340820312], [1103.3114013671875, 590.928955078125], [1022.4439697265625, 704.6797485351562], [599.5924377441406, 554.42724609375], [1175.2453002929688, 545.3401489257812]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
182,133.32956900012505,0.0,7,"[2, 3, 13, 7, 177, 215, 210]","[[779.230712890625, 440.15057373046875, 889.2613525390625, 799.7870483398438], [569.5460205078125, 404.19915771484375, 783.04833984375, 911.3793334960938], [902.2907104492188, 448.5252990722656, 1010.2435302734375, 741.8231201171875], [1078.060546875, 461.749267578125, 1128.5457763671875, 591.6839599609375], [978.4215087890625, 443.9629821777344, 1067.9783935546875, 711.6590576171875], [571.7218017578125, 459.7554016113281, 627.1124877929688, 559.08056640625], [1147.3494873046875, 444.0422058105469, 1199.858642578125, 545.8372192382812]]","[0.7783203125, 0.8310546875, 0.7666015625, 0.298095703125, 0.56787109375, 0.4052734375, 0.374267578125]","[[834.2460327148438, 799.7870483398438], [676.2971801757812, 911.3793334960938], [956.2671203613281, 741.8231201171875], [1103.3031616210938, 591.6839599609375], [1023.199951171875, 711.6590576171875], [599.4171447753906, 559.08056640625], [1173.6040649414062, 545.8372192382812]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
183,132.54349699991508,0.0,7,"[2, 3, 13, 7, 177, 215, 210]","[[781.1892700195312, 436.5404968261719, 892.7977905273438, 803.5589599609375], [575.0757446289062, 411.6961669921875, 782.97607421875, 908.6275634765625], [906.1380615234375, 447.0037841796875, 1013.285888671875, 743.1358642578125], [1077.3023681640625, 459.385498046875, 1128.1865234375, 589.736572265625], [978.3811645507812, 442.6793518066406, 1070.5267333984375, 715.6211547851562], [568.2019653320312, 455.3742980957031, 630.4371337890625, 567.4581909179688], [1147.96630859375, 446.46710205078125, 1198.1610107421875, 545.45849609375]]","[0.7607421875, 0.80908203125, 0.69189453125, 0.34228515625, 0.5595703125, 0.453125, 0.376220703125]","[[836.9935302734375, 803.5589599609375], [679.0259094238281, 908.6275634765625], [959.7119750976562, 743.1358642578125], [1102.7444458007812, 589.736572265625], [1024.4539489746094, 715.6211547851562], [599.3195495605469, 567.4581909179688], [1173.0636596679688, 545.45849609375]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
184,151.3520379999136,0.0,7,"[2, 3, 13, 7, 177, 215, 210]","[[782.4732055664062, 434.6284484863281, 895.655029296875, 809.8905639648438], [579.5039672851562, 416.5850830078125, 784.8298950195312, 910.0128784179688], [909.5077514648438, 444.78533935546875, 1015.6029052734375, 745.2731323242188], [1077.789794921875, 457.6763916015625, 1129.5086669921875, 589.855224609375], [977.530029296875, 441.8975524902344, 1072.1094970703125, 720.5974731445312], [564.256591796875, 454.948486328125, 633.1918334960938, 580.351806640625], [1149.1064453125, 446.26025390625, 1199.049560546875, 546.4830932617188]]","[0.70263671875, 0.82373046875, 0.619140625, 0.357177734375, 0.52001953125, 0.40966796875, 0.410888671875]","[[839.0641174316406, 809.8905639648438], [682.1669311523438, 910.0128784179688], [962.5553283691406, 745.2731323242188], [1103.6492309570312, 589.855224609375], [1024.8197631835938, 720.5974731445312], [598.7242126464844, 580.351806640625], [1174.0780029296875, 546.4830932617188]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
185,138.4500740000476,0.0,8,"[2, 3, 13, 7, 177, 215, 210, 211]","[[783.8341674804688, 433.6363525390625, 897.9208984375, 813.642822265625], [583.3025512695312, 407.699951171875, 789.2662963867188, 908.0298461914062], [912.72998046875, 444.7733154296875, 1017.6096801757812, 749.6259155273438], [1077.4422607421875, 456.2048645019531, 1129.439453125, 588.530517578125], [980.6348876953125, 444.294189453125, 1074.494140625, 721.8881225585938], [559.6423950195312, 450.0093994140625, 640.00244140625, 598.6537475585938], [1149.521240234375, 445.6297912597656, 1199.423828125, 547.4208374023438], [1090.28857421875, 455.018310546875, 1133.0771484375, 579.9978637695312]]","[0.69873046875, 0.7919921875, 0.619140625, 0.34033203125, 0.541015625, 0.54443359375, 0.44921875, 0.28662109375]","[[840.8775329589844, 813.642822265625], [686.284423828125, 908.0298461914062], [965.1698303222656, 749.6259155273438], [1103.4408569335938, 588.530517578125], [1027.5645141601562, 721.8881225585938], [599.8224182128906, 598.6537475585938], [1174.4725341796875, 547.4208374023438], [1111.682861328125, 579.9978637695312]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
186,156.79031899981055,0.0,8,"[2, 3, 13, 7, 177, 215, 210, 211]","[[786.7694702148438, 432.9989929199219, 901.6834106445312, 816.4002685546875], [586.2010498046875, 400.01495361328125, 793.1199951171875, 908.36279296875], [915.79931640625, 445.8756103515625, 1020.6876220703125, 758.9044799804688], [1077.9072265625, 456.4710388183594, 1129.91845703125, 589.4111938476562], [984.115234375, 444.9356689453125, 1078.358154296875, 725.8338012695312], [557.5463256835938, 448.815673828125, 640.424072265625, 605.1270141601562], [1149.89892578125, 445.4035949707031, 1199.391845703125, 547.771484375], [1092.5350341796875, 454.99627685546875, 1135.5283203125, 581.193115234375]]","[0.6474609375, 0.77685546875, 0.564453125, 0.293212890625, 0.5400390625, 0.56787109375, 0.476806640625, 0.257080078125]","[[844.2264404296875, 816.4002685546875], [689.6605224609375, 908.36279296875], [968.2434692382812, 758.9044799804688], [1103.912841796875, 589.4111938476562], [1031.2366943359375, 725.8338012695312], [598.9851989746094, 605.1270141601562], [1174.6453857421875, 547.771484375], [1114.0316772460938, 581.193115234375]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
187,135.76461899992864,0.0,8,"[2, 3, 13, 7, 177, 215, 210, 227]","[[789.2212524414062, 434.40875244140625, 904.925537109375, 820.1270141601562], [584.8489379882812, 407.6407470703125, 790.30322265625, 912.1578979492188], [920.6978149414062, 448.2043762207031, 1024.45361328125, 762.6749267578125], [1077.7725830078125, 456.0251159667969, 1130.409912109375, 591.4027709960938], [989.2041625976562, 442.9840087890625, 1082.4005126953125, 721.8070068359375], [557.9303588867188, 453.8829345703125, 638.2373657226562, 608.232177734375], [1150.6689453125, 445.3292541503906, 1199.908447265625, 547.90087890625], [510.58740234375, 456.25, 548.0791625976562, 560.4166259765625]]","[0.71923828125, 0.75830078125, 0.4853515625, 0.36279296875, 0.57861328125, 0.60107421875, 0.43798828125, 0.375]","[[847.0733947753906, 820.1270141601562], [687.5760803222656, 912.1578979492188], [972.5757141113281, 762.6749267578125], [1104.0912475585938, 591.4027709960938], [1035.8023376464844, 721.8070068359375], [598.0838623046875, 608.232177734375], [1175.2886962890625, 547.90087890625], [529.3332824707031, 560.4166259765625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
188,139.42153500011045,0.0,8,"[2, 3, 13, 7, 177, 215, 210, 227]","[[795.3616333007812, 437.6940002441406, 908.4500732421875, 812.2119140625], [590.6923828125, 412.44439697265625, 795.804931640625, 922.8067016601562], [925.9421997070312, 445.2983093261719, 1029.9544677734375, 763.5155029296875], [1078.2486572265625, 462.9670715332031, 1127.8790283203125, 590.5152587890625], [993.76904296875, 441.38970947265625, 1083.2894287109375, 710.0122680664062], [556.4898681640625, 449.156494140625, 638.3809814453125, 609.6026000976562], [1150.2601318359375, 444.7572326660156, 1199.728515625, 548.499755859375], [511.01287841796875, 456.5711364746094, 548.6814575195312, 561.3800659179688]]","[0.73095703125, 0.7509765625, 0.59033203125, 0.3154296875, 0.55712890625, 0.60400390625, 0.435791015625, 0.36474609375]","[[851.9058532714844, 812.2119140625], [693.2486572265625, 922.8067016601562], [977.9483337402344, 763.5155029296875], [1103.0638427734375, 590.5152587890625], [1038.5292358398438, 710.0122680664062], [597.4354248046875, 609.6026000976562], [1174.9943237304688, 548.499755859375], [529.84716796875, 561.3800659179688]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
189,134.20734500004983,0.0,8,"[2, 3, 13, 7, 177, 215, 210, 227]","[[799.5108642578125, 438.1420593261719, 912.2401123046875, 809.907958984375], [594.1040649414062, 419.19793701171875, 796.5086669921875, 928.420654296875], [935.1002197265625, 444.7357482910156, 1036.6529541015625, 754.516357421875], [1079.5772705078125, 456.6739501953125, 1131.3707275390625, 591.2890014648438], [999.8883666992188, 438.8203125, 1087.846435546875, 704.0264282226562], [556.3884887695312, 447.864501953125, 638.5050659179688, 611.5532836914062], [1150.0679931640625, 443.173828125, 1199.721923828125, 547.89404296875], [511.4093933105469, 457.3249816894531, 548.6292114257812, 561.0565185546875]]","[0.74951171875, 0.72314453125, 0.64013671875, 0.37255859375, 0.560546875, 0.58984375, 0.410888671875, 0.398193359375]","[[855.87548828125, 809.907958984375], [695.3063659667969, 928.420654296875], [985.8765869140625, 754.516357421875], [1105.4739990234375, 591.2890014648438], [1043.8674011230469, 704.0264282226562], [597.44677734375, 611.5532836914062], [1174.8949584960938, 547.89404296875], [530.0193023681641, 561.0565185546875]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
190,135.30174900006386,0.0,10,"[2, 3, 13, 7, 177, 215, 210, 227, 78, 211]","[[803.8348999023438, 440.513916015625, 915.1162109375, 802.4027099609375], [598.5496826171875, 416.57489013671875, 802.202880859375, 933.509521484375], [940.8787841796875, 442.59857177734375, 1043.3056640625, 753.9846801757812], [1078.158447265625, 455.8045959472656, 1130.151123046875, 591.291015625], [1002.4609985351562, 437.594482421875, 1093.4345703125, 716.500732421875], [556.94873046875, 450.3111877441406, 637.9602661132812, 614.458984375], [1151.0128173828125, 443.1345520019531, 1200.9232177734375, 548.2083129882812], [510.5168762207031, 453.1571044921875, 548.341796875, 559.0408325195312], [1838.547607421875, 396.11431884765625, 1920.0, 648.96240234375], [1090.189697265625, 450.9289245605469, 1133.9302978515625, 579.8054809570312]]","[0.76318359375, 0.68115234375, 0.615234375, 0.373779296875, 0.548828125, 0.6474609375, 0.48583984375, 0.325439453125, 0.325439453125, 0.310791015625]","[[859.4755554199219, 802.4027099609375], [700.3762817382812, 933.509521484375], [992.0922241210938, 753.9846801757812], [1104.15478515625, 591.291015625], [1047.9477844238281, 716.500732421875], [597.4544982910156, 614.458984375], [1175.968017578125, 548.2083129882812], [529.4293365478516, 559.0408325195312], [1879.2738037109375, 648.96240234375], [1112.0599975585938, 579.8054809570312]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
191,135.69776800022737,0.0,9,"[2, 3, 13, 7, 177, 215, 210, 227, 78]","[[804.5032348632812, 438.89727783203125, 916.9296875, 804.2845458984375], [606.6159057617188, 421.3053283691406, 808.7067260742188, 942.7232666015625], [945.8788452148438, 442.0888671875, 1049.2784423828125, 754.5883178710938], [1077.312744140625, 457.6623229980469, 1129.9498291015625, 595.6671142578125], [1005.6859130859375, 439.0424499511719, 1097.4241943359375, 724.5916748046875], [557.5302734375, 449.4798278808594, 637.3909301757812, 614.0224609375], [1148.82275390625, 440.6620788574219, 1199.55126953125, 547.5], [511.5317077636719, 454.4931945800781, 549.3232421875, 560.480224609375], [1839.00341796875, 395.8160400390625, 1920.0, 649.1500244140625]]","[0.76025390625, 0.6337890625, 0.61083984375, 0.329833984375, 0.451416015625, 0.6298828125, 0.317138671875, 0.398681640625, 0.313720703125]","[[860.7164611816406, 804.2845458984375], [707.6613159179688, 942.7232666015625], [997.5786437988281, 754.5883178710938], [1103.6312866210938, 595.6671142578125], [1051.5550537109375, 724.5916748046875], [597.4606018066406, 614.0224609375], [1174.18701171875, 547.5], [530.4274749755859, 560.480224609375], [1879.501708984375, 649.1500244140625]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
192,136.07580400002917,0.0,9,"[2, 3, 13, 7, 177, 215, 210, 227, 78]","[[803.9220581054688, 438.018798828125, 917.1692504882812, 806.36328125], [610.5335083007812, 419.2853698730469, 815.6021728515625, 958.7088623046875], [949.2921752929688, 447.3969421386719, 1051.9176025390625, 753.6978149414062], [1077.10888671875, 454.83111572265625, 1129.7537841796875, 594.3253784179688], [1012.1497802734375, 441.78826904296875, 1097.8349609375, 709.255126953125], [557.2991943359375, 449.9951171875, 636.0225219726562, 614.9639892578125], [1148.3472900390625, 441.6556091308594, 1198.6925048828125, 547.5031127929688], [512.1122436523438, 455.5978698730469, 549.4427490234375, 560.4235229492188], [1839.811767578125, 399.4407958984375, 1920.0, 648.7994995117188]]","[0.75830078125, 0.54150390625, 0.66064453125, 0.275390625, 0.31396484375, 0.650390625, 0.408935546875, 0.3896484375, 0.291015625]","[[860.545654296875, 806.36328125], [713.0678405761719, 958.7088623046875], [1000.6048889160156, 753.6978149414062], [1103.4313354492188, 594.3253784179688], [1054.9923706054688, 709.255126953125], [596.6608581542969, 614.9639892578125], [1173.5198974609375, 547.5031127929688], [530.7774963378906, 560.4235229492188], [1879.9058837890625, 648.7994995117188]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
193,134.06560599969453,0.0,8,"[2, 3, 13, 177, 215, 210, 227, 78]","[[804.7000732421875, 437.9578552246094, 918.2774658203125, 807.9763793945312], [615.7928466796875, 418.7763671875, 819.6591186523438, 964.3963623046875], [950.24560546875, 446.95379638671875, 1055.10400390625, 755.8211059570312], [1012.3046875, 441.1997375488281, 1095.4410400390625, 701.3799438476562], [557.7763671875, 449.9655456542969, 635.4607543945312, 615.3997802734375], [1146.183349609375, 442.6157531738281, 1195.9654541015625, 548.0546875], [511.6356201171875, 456.59210205078125, 548.4090576171875, 559.8262939453125], [1838.7513427734375, 397.9063415527344, 1919.0975341796875, 647.1306762695312]]","[0.79296875, 0.5439453125, 0.74755859375, 0.39990234375, 0.63037109375, 0.28369140625, 0.3896484375, 0.2998046875]","[[861.48876953125, 807.9763793945312], [717.7259826660156, 964.3963623046875], [1002.6748046875, 755.8211059570312], [1053.8728637695312, 701.3799438476562], [596.6185607910156, 615.3997802734375], [1171.0744018554688, 548.0546875], [530.0223388671875, 559.8262939453125], [1878.9244384765625, 647.1306762695312]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
194,133.40947800043068,0.0,9,"[2, 3, 13, 177, 215, 210, 227, 78, 236]","[[808.3943481445312, 439.0337829589844, 920.6265869140625, 803.0838623046875], [616.4807739257812, 418.0230407714844, 821.2203979492188, 975.6544799804688], [950.4202880859375, 447.0603942871094, 1057.320068359375, 758.5172729492188], [1014.8095703125, 441.2606201171875, 1096.3709716796875, 697.1257934570312], [559.313232421875, 453.7617492675781, 634.4401245117188, 615.9226684570312], [1145.2476806640625, 446.57354736328125, 1192.8836669921875, 547.9865112304688], [511.8171081542969, 457.81591796875, 548.2373657226562, 559.9015502929688], [1839.3553466796875, 396.3604736328125, 1919.8773193359375, 647.4766235351562], [458.4757080078125, 479.33331298828125, 498.19091796875, 573.9999389648438]]","[0.7763671875, 0.53271484375, 0.71923828125, 0.297607421875, 0.65966796875, 0.32373046875, 0.345458984375, 0.364013671875, 0.312744140625]","[[864.5104675292969, 803.0838623046875], [718.8505859375, 975.6544799804688], [1003.8701782226562, 758.5172729492188], [1055.5902709960938, 697.1257934570312], [596.8766784667969, 615.9226684570312], [1169.065673828125, 547.9865112304688], [530.0272369384766, 559.9015502929688], [1879.6163330078125, 647.4766235351562], [478.33331298828125, 573.9999389648438]]",425377792,410927104,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-02
