frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
160,76.30097299988847,0.0,6,"[2, 46, 3, 58, 188, 173]","[[735.0765380859375, 432.11248779296875, 860.4457397460938, 774.80908203125], [842.1900634765625, 447.21875, 934.690673828125, 729.81884765625], [526.4085083007812, 433.04974365234375, 698.1627197265625, 894.6283569335938], [1077.7620849609375, 458.7002868652344, 1128.0208740234375, 593.9338989257812], [665.8570556640625, 437.777099609375, 753.2625732421875, 783.249267578125], [920.7616577148438, 437.796875, 973.9883422851562, 585.4725341796875]]","[0.7607421875, 0.73974609375, 0.78369140625, 0.30615234375, 0.54248046875, 0.386962890625]","[[797.7611389160156, 774.80908203125], [888.4403686523438, 729.81884765625], [612.2856140136719, 894.6283569335938], [1102.8914794921875, 593.9338989257812], [709.559814453125, 783.249267578125], [947.375, 585.4725341796875]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
161,75.99651000055019,0.0,6,"[2, 46, 3, 58, 188, 173]","[[737.6043090820312, 430.67572021484375, 862.9144287109375, 775.5738525390625], [844.9697265625, 448.9809875488281, 936.425537109375, 729.6564331054688], [527.1470947265625, 433.4831237792969, 698.1727294921875, 893.2728881835938], [1077.566650390625, 459.226318359375, 1127.5711669921875, 593.6805419921875], [666.7597045898438, 439.9593505859375, 754.2156982421875, 786.4849243164062], [924.967041015625, 438.82135009765625, 978.528076171875, 582.8554077148438]]","[0.7822265625, 0.7509765625, 0.7802734375, 0.317138671875, 0.6259765625, 0.40771484375]","[[800.2593688964844, 775.5738525390625], [890.6976318359375, 729.6564331054688], [612.659912109375, 893.2728881835938], [1102.5689086914062, 593.6805419921875], [710.4877014160156, 786.4849243164062], [951.74755859375, 582.8554077148438]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
162,76.04262200038647,0.0,6,"[2, 46, 3, 188, 179, 20]","[[739.54736328125, 429.89837646484375, 864.6527709960938, 777.0906982421875], [847.7382202148438, 449.90167236328125, 939.1964721679688, 731.2864990234375], [527.8968505859375, 432.4193420410156, 700.2796020507812, 893.9683837890625], [667.2637329101562, 440.2039489746094, 755.2601928710938, 790.2040405273438], [1141.21142578125, 440.8096923828125, 1177.6119384765625, 543.8380126953125], [1187.548095703125, 455.288818359375, 1220.599609375, 544.4111328125]]","[0.78173828125, 0.7431640625, 0.77978515625, 0.62255859375, 0.3427734375, 0.296875]","[[802.1000671386719, 777.0906982421875], [893.4673461914062, 731.2864990234375], [614.0882263183594, 893.9683837890625], [711.261962890625, 790.2040405273438], [1159.4116821289062, 543.8380126953125], [1204.0738525390625, 544.4111328125]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
163,76.3486579999153,0.0,7,"[2, 46, 3, 188, 193, 179, 20]","[[741.629150390625, 431.1014099121094, 865.7551879882812, 778.1494750976562], [850.6181640625, 450.2476501464844, 942.2310180664062, 731.865478515625], [529.6266479492188, 432.0284118652344, 703.1611328125, 895.1966552734375], [666.9664916992188, 440.80108642578125, 756.5035400390625, 799.2128295898438], [894.4501953125, 440.1000061035156, 1027.0498046875, 674.4000244140625], [1141.8291015625, 438.327880859375, 1180.079833984375, 544.1831665039062], [1186.21728515625, 447.5179748535156, 1221.809326171875, 545.4837646484375]]","[0.79150390625, 0.73779296875, 0.8037109375, 0.59375, 0.59521484375, 0.38134765625, 0.4658203125]","[[803.6921691894531, 778.1494750976562], [896.4245910644531, 731.865478515625], [616.3938903808594, 895.1966552734375], [711.7350158691406, 799.2128295898438], [960.75, 674.4000244140625], [1160.9544677734375, 544.1831665039062], [1204.0133056640625, 545.4837646484375]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
164,76.58652800000709,0.0,8,"[2, 46, 3, 188, 193, 179, 20, 58]","[[744.4608154296875, 431.33160400390625, 868.8861083984375, 781.7496337890625], [854.9440307617188, 450.1275939941406, 947.9141845703125, 733.28125], [530.9386596679688, 431.1515808105469, 706.6172485351562, 897.3673706054688], [668.0574340820312, 439.4938659667969, 758.190673828125, 801.9100341796875], [892.5419921875, 439.4642639160156, 1031.8922119140625, 687.75048828125], [1141.6929931640625, 437.92352294921875, 1181.31005859375, 545.7710571289062], [1184.962158203125, 444.4286193847656, 1221.048583984375, 545.3619995117188], [1079.247802734375, 460.68023681640625, 1128.1265869140625, 592.3565063476562]]","[0.78955078125, 0.7109375, 0.78759765625, 0.595703125, 0.56396484375, 0.41357421875, 0.54296875, 0.2900390625]","[[806.6734619140625, 781.7496337890625], [901.4291076660156, 733.28125], [618.7779541015625, 897.3673706054688], [713.1240539550781, 801.9100341796875], [962.2171020507812, 687.75048828125], [1161.5015258789062, 545.7710571289062], [1203.00537109375, 545.3619995117188], [1103.6871948242188, 592.3565063476562]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
165,76.39162100076646,0.0,8,"[2, 46, 3, 188, 193, 179, 20, 58]","[[745.6029052734375, 430.6907043457031, 869.8325805664062, 782.8442993164062], [861.314453125, 450.57135009765625, 956.0408935546875, 733.2868041992188], [532.0974731445312, 430.5858154296875, 710.2543334960938, 900.3831787109375], [672.4168701171875, 441.2557373046875, 760.2993774414062, 793.4872436523438], [892.3922729492188, 438.6470031738281, 1035.492919921875, 696.5674438476562], [1144.03955078125, 441.2237548828125, 1182.196533203125, 544.939453125], [1185.0390625, 451.9493103027344, 1218.3199462890625, 545.3099975585938], [1079.3189697265625, 460.3490295410156, 1128.46923828125, 592.6905517578125]]","[0.78955078125, 0.65478515625, 0.8076171875, 0.69580078125, 0.52392578125, 0.264404296875, 0.36279296875, 0.2578125]","[[807.7177429199219, 782.8442993164062], [908.6776733398438, 733.2868041992188], [621.1759033203125, 900.3831787109375], [716.3581237792969, 793.4872436523438], [963.9425964355469, 696.5674438476562], [1163.1180419921875, 544.939453125], [1201.6795043945312, 545.3099975585938], [1103.8941040039062, 592.6905517578125]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
166,76.0394360004284,0.0,8,"[2, 46, 3, 188, 193, 179, 20, 58]","[[746.7060546875, 430.4573974609375, 871.3142700195312, 786.1884765625], [862.6242065429688, 452.4673156738281, 959.0648803710938, 736.4637451171875], [533.103271484375, 431.1255187988281, 713.0477905273438, 902.7266235351562], [674.5355224609375, 441.41552734375, 762.5313720703125, 792.6696166992188], [898.75830078125, 437.8323059082031, 1034.514404296875, 685.6804809570312], [1146.03759765625, 441.38336181640625, 1184.295166015625, 544.8609008789062], [1185.5709228515625, 454.8116149902344, 1217.8795166015625, 545.5369873046875], [1078.98583984375, 458.24505615234375, 1128.941650390625, 592.802978515625]]","[0.7939453125, 0.642578125, 0.79443359375, 0.72314453125, 0.50634765625, 0.253662109375, 0.316162109375, 0.251220703125]","[[809.0101623535156, 786.1884765625], [910.8445434570312, 736.4637451171875], [623.0755310058594, 902.7266235351562], [718.533447265625, 792.6696166992188], [966.6363525390625, 685.6804809570312], [1165.1663818359375, 544.8609008789062], [1201.7252197265625, 545.5369873046875], [1103.9637451171875, 592.802978515625]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
167,76.72788000036235,0.0,8,"[2, 46, 3, 188, 193, 179, 20, 58]","[[747.3616943359375, 430.62591552734375, 871.4804077148438, 787.1802368164062], [869.760498046875, 450.2141418457031, 969.164306640625, 734.6654663085938], [535.5834350585938, 431.59295654296875, 717.4283447265625, 904.3153686523438], [675.3367919921875, 441.96820068359375, 763.7164306640625, 793.8318481445312], [901.8161010742188, 435.9770812988281, 1036.5203857421875, 686.9313354492188], [1147.076171875, 441.7259216308594, 1185.6851806640625, 545.5736083984375], [1186.192626953125, 456.60870361328125, 1218.356689453125, 546.8720092773438], [1078.7120361328125, 457.9550476074219, 1129.2672119140625, 594.3253784179688]]","[0.80078125, 0.70166015625, 0.79833984375, 0.71337890625, 0.5966796875, 0.267822265625, 0.253173828125, 0.261474609375]","[[809.4210510253906, 787.1802368164062], [919.46240234375, 734.6654663085938], [626.5058898925781, 904.3153686523438], [719.526611328125, 793.8318481445312], [969.1682434082031, 686.9313354492188], [1166.3806762695312, 545.5736083984375], [1202.274658203125, 546.8720092773438], [1103.9896240234375, 594.3253784179688]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
168,84.54855299987685,0.0,7,"[2, 46, 3, 188, 193, 179, 58]","[[748.672119140625, 431.9344482421875, 872.2882690429688, 789.2415771484375], [873.7349243164062, 448.1127624511719, 976.452392578125, 734.1871337890625], [540.9688110351562, 433.5097351074219, 724.9869995117188, 904.1311645507812], [675.5543823242188, 442.16436767578125, 764.6167602539062, 796.2237548828125], [908.2611694335938, 434.57421875, 1037.9093017578125, 681.939697265625], [1148.5924072265625, 440.91131591796875, 1187.938720703125, 544.8634643554688], [1078.858154296875, 458.0960998535156, 1129.1402587890625, 593.6726684570312]]","[0.794921875, 0.748046875, 0.80615234375, 0.7265625, 0.59765625, 0.36474609375, 0.273681640625]","[[810.4801940917969, 789.2415771484375], [925.0936584472656, 734.1871337890625], [632.9779052734375, 904.1311645507812], [720.0855712890625, 796.2237548828125], [973.0852355957031, 681.939697265625], [1168.2655639648438, 544.8634643554688], [1103.9992065429688, 593.6726684570312]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
169,76.17823299915472,0.0,7,"[2, 46, 3, 188, 193, 179, 58]","[[749.9815063476562, 433.919921875, 872.62255859375, 790.4763793945312], [873.1533813476562, 447.3173522949219, 978.0849609375, 734.963134765625], [546.41015625, 431.2752685546875, 734.8009033203125, 903.0209350585938], [676.323486328125, 443.2235107421875, 765.6475830078125, 798.07275390625], [914.4354858398438, 434.34637451171875, 1037.556640625, 675.6515502929688], [1149.918212890625, 440.88427734375, 1189.910888671875, 545.3322143554688], [1078.7156982421875, 456.91796875, 1129.2894287109375, 593.6641845703125]]","[0.80322265625, 0.78515625, 0.80517578125, 0.7392578125, 0.58740234375, 0.374267578125, 0.273681640625]","[[811.3020324707031, 790.4763793945312], [925.6191711425781, 734.963134765625], [640.6055297851562, 903.0209350585938], [720.9855346679688, 798.07275390625], [975.9960632324219, 675.6515502929688], [1169.91455078125, 545.3322143554688], [1104.0025634765625, 593.6641845703125]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
170,76.79130599990458,0.0,7,"[2, 46, 3, 188, 193, 179, 58]","[[751.1304931640625, 434.92352294921875, 872.9412841796875, 791.6405639648438], [874.3319091796875, 447.022705078125, 980.9844360351562, 736.2178344726562], [550.1436767578125, 430.4345397949219, 743.1431274414062, 902.563720703125], [677.0133056640625, 443.11419677734375, 766.5215454101562, 799.2164916992188], [919.774169921875, 434.047607421875, 1037.2449951171875, 670.4926147460938], [1150.3333740234375, 441.1549072265625, 1190.641357421875, 545.2674560546875], [1078.739501953125, 456.7266540527344, 1129.267578125, 593.412109375]]","[0.77978515625, 0.79736328125, 0.82568359375, 0.72607421875, 0.61865234375, 0.461181640625, 0.268310546875]","[[812.035888671875, 791.6405639648438], [927.6581726074219, 736.2178344726562], [646.6434020996094, 902.563720703125], [721.7674255371094, 799.2164916992188], [978.5095825195312, 670.4926147460938], [1170.4873657226562, 545.2674560546875], [1104.0035400390625, 593.412109375]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
171,76.41301100011333,0.0,6,"[2, 46, 3, 188, 193, 179]","[[754.657470703125, 435.5447082519531, 873.793212890625, 785.8582763671875], [875.2970581054688, 446.9201965332031, 983.296142578125, 737.6536254882812], [554.0213012695312, 429.1366882324219, 751.5962524414062, 901.3690795898438], [677.9049682617188, 442.8110046386719, 768.1043090820312, 801.83056640625], [923.04833984375, 434.99053955078125, 1040.723876953125, 678.8262939453125], [1150.0443115234375, 443.2676696777344, 1190.2601318359375, 545.2440185546875]]","[0.78759765625, 0.7890625, 0.85205078125, 0.734375, 0.6640625, 0.45556640625]","[[814.225341796875, 785.8582763671875], [929.2966003417969, 737.6536254882812], [652.8087768554688, 901.3690795898438], [723.004638671875, 801.83056640625], [981.8861083984375, 678.8262939453125], [1170.1522216796875, 545.2440185546875]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
172,76.42751099956513,0.0,7,"[2, 46, 3, 188, 193, 179, 58]","[[758.8659057617188, 435.77081298828125, 877.0797119140625, 783.6090698242188], [875.7695922851562, 447.3835754394531, 984.8209838867188, 738.6629638671875], [555.4420166015625, 431.8738708496094, 756.1377563476562, 901.632568359375], [678.1805419921875, 444.17047119140625, 767.6800537109375, 802.2723999023438], [928.6596069335938, 435.0977783203125, 1045.4141845703125, 684.09716796875], [1149.337158203125, 444.6032409667969, 1189.5908203125, 545.734619140625], [1081.93798828125, 454.6279602050781, 1133.0736083984375, 595.3116455078125]]","[0.8115234375, 0.79150390625, 0.84228515625, 0.7041015625, 0.6796875, 0.4267578125, 0.298095703125]","[[817.9728088378906, 783.6090698242188], [930.2952880859375, 738.6629638671875], [655.7898864746094, 901.632568359375], [722.9302978515625, 802.2723999023438], [987.0368957519531, 684.09716796875], [1169.4639892578125, 545.734619140625], [1107.5057983398438, 595.3116455078125]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
173,76.42465800017817,0.0,7,"[2, 46, 3, 188, 193, 179, 58]","[[761.5527954101562, 436.59173583984375, 879.0519409179688, 782.009033203125], [876.8212280273438, 445.5945129394531, 987.2623291015625, 739.014404296875], [553.171142578125, 432.1810607910156, 757.9611206054688, 904.4395751953125], [681.25341796875, 445.9170837402344, 769.4099731445312, 798.1631469726562], [931.6027221679688, 434.6602783203125, 1048.1768798828125, 690.54150390625], [1148.5811767578125, 445.6143493652344, 1188.751220703125, 546.4160766601562], [1083.06884765625, 454.6982116699219, 1133.515380859375, 595.2208251953125]]","[0.8173828125, 0.7841796875, 0.85400390625, 0.642578125, 0.66455078125, 0.361328125, 0.348876953125]","[[820.3023681640625, 782.009033203125], [932.0417785644531, 739.014404296875], [655.5661315917969, 904.4395751953125], [725.3316955566406, 798.1631469726562], [989.8898010253906, 690.54150390625], [1168.6661987304688, 546.4160766601562], [1108.2921142578125, 595.2208251953125]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
174,77.19593499950861,0.0,7,"[2, 46, 3, 188, 193, 179, 58]","[[763.4262084960938, 438.631591796875, 881.7619018554688, 785.6361694335938], [878.34228515625, 444.9237976074219, 989.8228149414062, 739.1172485351562], [554.4794921875, 433.0403137207031, 761.7291870117188, 905.72265625], [684.6495361328125, 449.05743408203125, 771.7276000976562, 798.0477905273438], [934.2120361328125, 435.4905090332031, 1048.5311279296875, 693.9360961914062], [1149.121337890625, 447.9888610839844, 1188.5328369140625, 546.67041015625], [1083.2130126953125, 455.224853515625, 1132.936279296875, 594.6908569335938]]","[0.822265625, 0.78125, 0.8525390625, 0.47802734375, 0.6318359375, 0.293701171875, 0.429931640625]","[[822.5940551757812, 785.6361694335938], [934.0825500488281, 739.1172485351562], [658.1043395996094, 905.72265625], [728.1885681152344, 798.0477905273438], [991.37158203125, 693.9360961914062], [1168.8270874023438, 546.67041015625], [1108.0746459960938, 594.6908569335938]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
175,76.54660299976968,0.0,7,"[2, 46, 3, 193, 179, 58, 204]","[[766.3613891601562, 439.3816223144531, 885.359619140625, 788.9749145507812], [879.1953735351562, 444.6816101074219, 991.3054809570312, 739.1259155273438], [558.43212890625, 433.86138916015625, 766.92919921875, 905.684814453125], [938.8028564453125, 435.3329772949219, 1050.7705078125, 695.6678466796875], [1155.892333984375, 451.39300537109375, 1195.82470703125, 547.2625732421875], [1083.3404541015625, 456.42327880859375, 1132.6143798828125, 595.4791870117188], [466.92535400390625, 463.875, 504.7746276855469, 573.5250244140625]]","[0.84228515625, 0.7890625, 0.83056640625, 0.59521484375, 0.43994140625, 0.345703125, 0.344482421875]","[[825.8605041503906, 788.9749145507812], [935.2504272460938, 739.1259155273438], [662.6806640625, 905.684814453125], [994.7866821289062, 695.6678466796875], [1175.8585205078125, 547.2625732421875], [1107.9774169921875, 595.4791870117188], [485.84999084472656, 573.5250244140625]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
176,76.07036200079165,0.0,7,"[2, 46, 3, 193, 179, 58, 204]","[[767.0715942382812, 441.1292724609375, 886.9628295898438, 794.67041015625], [879.2349243164062, 443.12255859375, 991.955810546875, 738.6080322265625], [561.8071899414062, 433.6735534667969, 771.774169921875, 908.1168212890625], [944.7869262695312, 434.7894287109375, 1054.0941162109375, 694.7816162109375], [1159.60546875, 454.668212890625, 1199.30224609375, 546.4708251953125], [1081.8551025390625, 455.88873291015625, 1131.030029296875, 594.783935546875], [468.66827392578125, 466.1495666503906, 506.6710510253906, 576.2545166015625]]","[0.8310546875, 0.79296875, 0.79296875, 0.59375, 0.45068359375, 0.36279296875, 0.330810546875]","[[827.0172119140625, 794.67041015625], [935.5953674316406, 738.6080322265625], [666.7906799316406, 908.1168212890625], [999.4405212402344, 694.7816162109375], [1179.453857421875, 546.4708251953125], [1106.4425659179688, 594.783935546875], [487.66966247558594, 576.2545166015625]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
177,76.28095499967458,0.0,7,"[2, 46, 3, 193, 179, 58, 204]","[[767.457275390625, 441.2764892578125, 887.2985229492188, 795.3158569335938], [881.5588989257812, 445.2599182128906, 993.6632080078125, 738.6353759765625], [562.046875, 436.0686950683594, 772.4576416015625, 910.4888916015625], [949.8649291992188, 434.09735107421875, 1057.295654296875, 694.865234375], [1158.7281494140625, 452.2932434082031, 1200.665283203125, 547.6954345703125], [1082.25, 455.1930847167969, 1131.439208984375, 595.0139770507812], [467.7427673339844, 468.677001953125, 505.4005126953125, 577.7852172851562]]","[0.82177734375, 0.78515625, 0.79052734375, 0.5205078125, 0.41357421875, 0.26904296875, 0.342529296875]","[[827.3778991699219, 795.3158569335938], [937.6110534667969, 738.6353759765625], [667.2522583007812, 910.4888916015625], [1003.5802917480469, 694.865234375], [1179.6967163085938, 547.6954345703125], [1106.8446044921875, 595.0139770507812], [486.57164001464844, 577.7852172851562]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
178,85.16925599997194,0.0,7,"[2, 46, 3, 193, 179, 58, 204]","[[769.6680297851562, 440.56402587890625, 889.1556396484375, 796.25341796875], [885.8225708007812, 447.0828857421875, 996.6964111328125, 737.6331787109375], [563.7594604492188, 434.496826171875, 774.8316650390625, 909.86767578125], [954.7740478515625, 433.10491943359375, 1062.2203369140625, 697.5556640625], [1157.1962890625, 448.966552734375, 1200.3446044921875, 546.6467895507812], [1080.404296875, 452.7115783691406, 1130.6168212890625, 595.346923828125], [466.31005859375, 465.1972961425781, 504.89892578125, 576.7843017578125]]","[0.80810546875, 0.7578125, 0.83447265625, 0.45556640625, 0.487548828125, 0.2861328125, 0.33837890625]","[[829.4118347167969, 796.25341796875], [941.2594909667969, 737.6331787109375], [669.2955627441406, 909.86767578125], [1008.4971923828125, 697.5556640625], [1178.7704467773438, 546.6467895507812], [1105.5105590820312, 595.346923828125], [485.6044921875, 576.7843017578125]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
179,76.37499200063758,0.0,7,"[2, 46, 3, 193, 179, 58, 204]","[[772.2330322265625, 440.0257873535156, 890.955322265625, 794.8360595703125], [888.188232421875, 446.0389099121094, 998.8943481445312, 737.9822387695312], [567.6663208007812, 433.8907775878906, 778.2098999023438, 909.594482421875], [957.9629516601562, 433.9677734375, 1064.5172119140625, 699.2649536132812], [1157.8319091796875, 450.39202880859375, 1200.8594970703125, 547.4717407226562], [1078.737060546875, 454.4806213378906, 1128.3250732421875, 594.7349243164062], [464.7591857910156, 461.32666015625, 504.7432556152344, 576.9431762695312]]","[0.79150390625, 0.76953125, 0.85986328125, 0.5146484375, 0.471435546875, 0.271728515625, 0.364501953125]","[[831.5941772460938, 794.8360595703125], [943.5412902832031, 737.9822387695312], [672.9381103515625, 909.594482421875], [1011.2400817871094, 699.2649536132812], [1179.345703125, 547.4717407226562], [1103.5310668945312, 594.7349243164062], [484.751220703125, 576.9431762695312]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
180,76.33177000025171,0.0,8,"[2, 46, 3, 193, 179, 58, 204, 212]","[[776.2974853515625, 439.0605163574219, 895.3290405273438, 794.9959716796875], [891.2948608398438, 444.90625, 1001.2935180664062, 737.854736328125], [571.61474609375, 432.66650390625, 781.77001953125, 910.4480590820312], [959.33544921875, 436.2830810546875, 1062.037841796875, 695.9205932617188], [1157.107666015625, 450.690185546875, 1199.9234619140625, 548.0345458984375], [1078.777099609375, 453.1948547363281, 1128.747802734375, 594.4955444335938], [465.021728515625, 463.8499450683594, 503.90191650390625, 576.1979370117188], [569.7130737304688, 442.2749938964844, 631.4869384765625, 554.3250122070312]]","[0.76708984375, 0.7763671875, 0.837890625, 0.4697265625, 0.451171875, 0.340087890625, 0.482177734375, 0.359375]","[[835.8132629394531, 794.9959716796875], [946.294189453125, 737.854736328125], [676.6923828125, 910.4480590820312], [1010.6866455078125, 695.9205932617188], [1178.5155639648438, 548.0345458984375], [1103.762451171875, 594.4955444335938], [484.4618225097656, 576.1979370117188], [600.6000061035156, 554.3250122070312]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
181,76.07201100017846,0.0,8,"[2, 46, 3, 193, 179, 58, 204, 212]","[[777.6749877929688, 436.9539794921875, 896.99169921875, 794.7777099609375], [895.5333862304688, 443.49310302734375, 1004.8945922851562, 738.7839965820312], [574.3806762695312, 427.01373291015625, 785.5963134765625, 910.9898681640625], [963.42138671875, 436.1861267089844, 1066.192626953125, 699.5452880859375], [1155.3509521484375, 446.58270263671875, 1198.99267578125, 546.505859375], [1077.6795654296875, 447.2894592285156, 1130.0323486328125, 595.8877563476562], [466.1396789550781, 466.66851806640625, 503.65972900390625, 575.1046142578125], [570.0596923828125, 448.03387451171875, 631.3639526367188, 559.3010864257812]]","[0.7529296875, 0.7236328125, 0.86181640625, 0.62158203125, 0.489501953125, 0.369384765625, 0.369384765625, 0.41015625]","[[837.3333435058594, 794.7777099609375], [950.2139892578125, 738.7839965820312], [679.9884948730469, 910.9898681640625], [1014.8070068359375, 699.5452880859375], [1177.1718139648438, 546.505859375], [1103.85595703125, 595.8877563476562], [484.8997039794922, 575.1046142578125], [600.7118225097656, 559.3010864257812]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
182,76.27728799980105,0.0,8,"[2, 46, 3, 193, 179, 58, 204, 212]","[[779.5520629882812, 435.6568908691406, 900.0570068359375, 798.1227416992188], [901.6893920898438, 444.9414978027344, 1009.4234619140625, 741.09912109375], [577.2986450195312, 425.1302795410156, 787.93115234375, 910.9225463867188], [968.7637939453125, 434.67205810546875, 1071.6341552734375, 702.3389282226562], [1154.9864501953125, 446.26702880859375, 1198.298828125, 546.6644897460938], [1079.3409423828125, 445.08868408203125, 1132.326171875, 596.4085693359375], [467.20843505859375, 470.5494079589844, 503.4619445800781, 574.9581909179688], [567.6215209960938, 445.8011169433594, 633.3068237304688, 565.4326171875]]","[0.748046875, 0.708984375, 0.8642578125, 0.609375, 0.55859375, 0.387939453125, 0.42529296875, 0.456298828125]","[[839.8045349121094, 798.1227416992188], [955.5564270019531, 741.09912109375], [682.6148986816406, 910.9225463867188], [1020.198974609375, 702.3389282226562], [1176.6426391601562, 546.6644897460938], [1105.8335571289062, 596.4085693359375], [485.33518981933594, 574.9581909179688], [600.4641723632812, 565.4326171875]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
183,76.20625099934841,0.0,8,"[2, 46, 3, 193, 179, 58, 204, 212]","[[781.3810424804688, 434.4300842285156, 902.9056396484375, 801.0847778320312], [907.713134765625, 444.0224304199219, 1014.174560546875, 741.4706420898438], [579.8040161132812, 424.43878173828125, 789.1801147460938, 910.8682250976562], [973.0825805664062, 436.3054504394531, 1073.1756591796875, 700.1652221679688], [1155.4345703125, 448.12835693359375, 1197.3870849609375, 546.7255859375], [1080.3092041015625, 445.7264099121094, 1132.9197998046875, 597.0947875976562], [467.68505859375, 471.65753173828125, 503.8366394042969, 575.1636352539062], [565.2296142578125, 447.67938232421875, 636.0730590820312, 577.51025390625]]","[0.7724609375, 0.75, 0.85498046875, 0.62841796875, 0.5537109375, 0.3359375, 0.395751953125, 0.4931640625]","[[842.1433410644531, 801.0847778320312], [960.94384765625, 741.4706420898438], [684.4920654296875, 910.8682250976562], [1023.1291198730469, 700.1652221679688], [1176.4108276367188, 546.7255859375], [1106.614501953125, 597.0947875976562], [485.76084899902344, 575.1636352539062], [600.6513366699219, 577.51025390625]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
184,76.13760399999592,0.0,8,"[2, 46, 3, 193, 179, 58, 204, 212]","[[782.6320190429688, 434.215087890625, 904.264404296875, 801.9310302734375], [913.7224731445312, 441.95245361328125, 1018.94287109375, 741.3440551757812], [583.3461303710938, 425.68829345703125, 790.799560546875, 911.3167724609375], [978.098388671875, 438.9262390136719, 1073.09765625, 691.323486328125], [1154.4864501953125, 450.3449401855469, 1196.117919921875, 548.2406005859375], [1080.8798828125, 442.82623291015625, 1133.9298095703125, 596.6174926757812], [467.3664855957031, 472.2724304199219, 503.4394836425781, 574.9796142578125], [561.9928588867188, 444.24285888671875, 640.4694213867188, 589.869384765625]]","[0.7822265625, 0.767578125, 0.845703125, 0.63232421875, 0.6162109375, 0.35009765625, 0.40380859375, 0.446044921875]","[[843.4482116699219, 801.9310302734375], [966.3326721191406, 741.3440551757812], [687.0728454589844, 911.3167724609375], [1025.5980224609375, 691.323486328125], [1175.3021850585938, 548.2406005859375], [1107.4048461914062, 596.6174926757812], [485.4029846191406, 574.9796142578125], [601.2311401367188, 589.869384765625]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
185,76.02110399966477,0.0,8,"[2, 46, 3, 193, 179, 58, 204, 212]","[[784.0185546875, 434.3902587890625, 905.677978515625, 803.9325561523438], [917.0892944335938, 441.6708679199219, 1021.4009399414062, 743.7425537109375], [588.8302001953125, 426.4389953613281, 793.9865112304688, 911.2174072265625], [981.2318115234375, 440.42291259765625, 1075.5457763671875, 693.4541015625], [1155.45947265625, 451.4225158691406, 1196.2718505859375, 547.5626831054688], [1080.2119140625, 439.3096008300781, 1134.211669921875, 596.9182739257812], [468.2894592285156, 473.9843444824219, 504.29632568359375, 575.42041015625], [560.3250732421875, 446.0738830566406, 642.08935546875, 599.97412109375]]","[0.78271484375, 0.75439453125, 0.8408203125, 0.63623046875, 0.5703125, 0.328369140625, 0.465576171875, 0.451416015625]","[[844.8482666015625, 803.9325561523438], [969.2451171875, 743.7425537109375], [691.4083557128906, 911.2174072265625], [1028.3887939453125, 693.4541015625], [1175.8656616210938, 547.5626831054688], [1107.2117919921875, 596.9182739257812], [486.2928924560547, 575.42041015625], [601.2072143554688, 599.97412109375]]",425377792,410927104,425377792,640,yolo26n_fp16_640_ncnn_model,MOT17-02
