frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
165,428.06756400023005,0.0,9,"[1, 7, 5, 41, 28, 47, 50, 6, 52]","[[722.8322143554688, 199.98553466796875, 1081.1441650390625, 1072.840576171875], [1081.7117919921875, 43.890953063964844, 1439.01806640625, 1067.6307373046875], [507.25714111328125, 395.46783447265625, 629.2190551757812, 763.2149658203125], [1697.407470703125, 472.0753479003906, 1738.7808837890625, 584.5387573242188], [393.0197448730469, 306.9786682128906, 633.715087890625, 866.539794921875], [267.50506591796875, 390.5677795410156, 472.7787170410156, 889.8863525390625], [1518.166259765625, 374.9407043457031, 1615.924560546875, 676.7608032226562], [121.36715698242188, 529.5464477539062, 192.6733856201172, 742.2833251953125], [572.3644409179688, 398.23779296875, 621.5963745117188, 509.01324462890625]]","[0.88525390625, 0.93603515625, 0.576171875, 0.5810546875, 0.89208984375, 0.755859375, 0.83447265625, 0.66357421875, 0.29736328125]","[[901.9881896972656, 1072.840576171875], [1260.3649291992188, 1067.6307373046875], [568.2380981445312, 763.2149658203125], [1718.0941772460938, 584.5387573242188], [513.3674163818359, 866.539794921875], [370.1418914794922, 889.8863525390625], [1567.04541015625, 676.7608032226562], [157.02027130126953, 742.2833251953125], [596.9804077148438, 509.01324462890625]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
166,421.24818899992533,0.0,9,"[1, 7, 41, 28, 47, 50, 6, 52, 54]","[[710.8483276367188, 197.30184936523438, 1067.210205078125, 1071.3551025390625], [1066.8800048828125, 41.36557388305664, 1426.687744140625, 1065.9268798828125], [1696.5660400390625, 472.0781555175781, 1737.7286376953125, 584.5419921875], [399.08056640625, 310.7185363769531, 648.8158569335938, 877.7394409179688], [292.2375183105469, 386.2471008300781, 483.56768798828125, 868.8629760742188], [1521.332275390625, 378.76422119140625, 1621.248046875, 675.2220458984375], [121.70198822021484, 528.9436645507812, 192.60829162597656, 742.0634155273438], [571.6498413085938, 398.360595703125, 618.107421875, 502.16094970703125], [1421.26123046875, 499.58331298828125, 1457.4052734375, 673.75]]","[0.90380859375, 0.9375, 0.62353515625, 0.9091796875, 0.8173828125, 0.83251953125, 0.74365234375, 0.26025390625, 0.57861328125]","[[889.0292663574219, 1071.3551025390625], [1246.7838745117188, 1065.9268798828125], [1717.1473388671875, 584.5419921875], [523.9482116699219, 877.7394409179688], [387.90260314941406, 868.8629760742188], [1571.2901611328125, 675.2220458984375], [157.1551399230957, 742.0634155273438], [594.8786315917969, 502.16094970703125], [1439.333251953125, 673.75]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
167,425.8442169993941,0.0,8,"[1, 7, 41, 28, 47, 50, 6, 54]","[[700.2020263671875, 193.59556579589844, 1056.724365234375, 1071.3031005859375], [1055.764892578125, 40.27949905395508, 1418.275634765625, 1066.620849609375], [1696.1397705078125, 471.80389404296875, 1737.443603515625, 584.8217163085938], [409.6885070800781, 312.9030456542969, 665.7877807617188, 883.3687133789062], [312.6718444824219, 385.1904602050781, 497.0782775878906, 863.5560302734375], [1522.769287109375, 382.544189453125, 1624.9276123046875, 674.654541015625], [122.17408752441406, 528.949462890625, 192.3844757080078, 740.5972290039062], [1418.0185546875, 489.884033203125, 1456.6431884765625, 674.6886596679688]]","[0.89892578125, 0.93408203125, 0.5966796875, 0.91943359375, 0.85498046875, 0.79931640625, 0.63720703125, 0.5673828125]","[[878.4631958007812, 1071.3031005859375], [1237.020263671875, 1066.620849609375], [1716.7916870117188, 584.8217163085938], [537.7381439208984, 883.3687133789062], [404.87506103515625, 863.5560302734375], [1573.8484497070312, 674.654541015625], [157.27928161621094, 740.5972290039062], [1437.3308715820312, 674.6886596679688]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
168,428.18575000001147,0.0,8,"[1, 7, 41, 28, 47, 50, 6, 54]","[[681.6207885742188, 182.64865112304688, 1041.728271484375, 1072.07568359375], [1038.6319580078125, 36.98933029174805, 1405.6441650390625, 1068.781494140625], [1696.0391845703125, 472.2510681152344, 1737.28515625, 585.479248046875], [421.24090576171875, 314.22650146484375, 679.2689208984375, 882.7687377929688], [328.07904052734375, 387.0573425292969, 509.9837646484375, 863.8595581054688], [1523.6929931640625, 385.4230651855469, 1627.8482666015625, 673.0700073242188], [121.58846282958984, 518.2919311523438, 194.8862762451172, 741.7371826171875], [1405.158935546875, 460.9624328613281, 1450.694091796875, 675.6466674804688]]","[0.91845703125, 0.92919921875, 0.60498046875, 0.853515625, 0.83544921875, 0.7900390625, 0.414794921875, 0.7783203125]","[[861.6745300292969, 1072.07568359375], [1222.1380615234375, 1068.781494140625], [1716.6621704101562, 585.479248046875], [550.2549133300781, 882.7687377929688], [419.0314025878906, 863.8595581054688], [1575.7706298828125, 673.0700073242188], [158.23736953735352, 741.7371826171875], [1427.926513671875, 675.6466674804688]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
169,424.3965730001946,0.0,8,"[1, 7, 41, 28, 47, 50, 6, 54]","[[656.7849731445312, 175.84425354003906, 1020.1431274414062, 1072.888671875], [1024.9361572265625, 31.211313247680664, 1396.6829833984375, 1068.7545166015625], [1696.1280517578125, 472.146240234375, 1737.10888671875, 584.9034423828125], [427.7030334472656, 316.32525634765625, 680.3191528320312, 875.3623046875], [356.918701171875, 389.8683776855469, 539.7552490234375, 864.1679077148438], [1527.3338623046875, 387.10614013671875, 1633.1513671875, 673.0540771484375], [123.0234375, 515.7484130859375, 196.46376037597656, 741.8876953125], [1399.2451171875, 447.322998046875, 1448.96923828125, 676.2521362304688]]","[0.916015625, 0.93115234375, 0.54052734375, 0.86474609375, 0.78955078125, 0.7138671875, 0.54931640625, 0.75244140625]","[[838.4640502929688, 1072.888671875], [1210.8095703125, 1068.7545166015625], [1716.6184692382812, 584.9034423828125], [554.0110931396484, 875.3623046875], [448.33697509765625, 864.1679077148438], [1580.2426147460938, 673.0540771484375], [159.74359893798828, 741.8876953125], [1424.107177734375, 676.2521362304688]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
170,430.2602650004701,0.0,8,"[1, 7, 41, 28, 47, 50, 6, 54]","[[628.6834716796875, 168.7083740234375, 996.3839721679688, 1072.35009765625], [1013.1939086914062, 24.490524291992188, 1389.5921630859375, 1067.894287109375], [1696.1519775390625, 473.20880126953125, 1737.0626220703125, 585.7869262695312], [441.2464599609375, 315.66412353515625, 685.9552001953125, 866.190185546875], [364.51123046875, 391.2276916503906, 545.0994873046875, 861.843505859375], [1532.29443359375, 387.89886474609375, 1639.0380859375, 672.9309692382812], [123.8131332397461, 512.038330078125, 197.79946899414062, 742.5035400390625], [1395.6578369140625, 445.0155029296875, 1447.8189697265625, 676.4517211914062]]","[0.92822265625, 0.9375, 0.49560546875, 0.8828125, 0.86279296875, 0.703125, 0.66552734375, 0.7939453125]","[[812.5337219238281, 1072.35009765625], [1201.3930358886719, 1067.894287109375], [1716.6072998046875, 585.7869262695312], [563.600830078125, 866.190185546875], [454.80535888671875, 861.843505859375], [1585.666259765625, 672.9309692382812], [160.80630111694336, 742.5035400390625], [1421.7384033203125, 676.4517211914062]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
171,424.47620299935807,0.0,9,"[1, 7, 41, 28, 47, 50, 6, 54, 46]","[[596.7306518554688, 158.45755004882812, 970.689697265625, 1071.0238037109375], [998.9724731445312, 13.588555335998535, 1382.06201171875, 1067.2686767578125], [1697.26953125, 472.50518798828125, 1738.1512451171875, 585.0170288085938], [467.41162109375, 313.9677734375, 700.2332153320312, 856.4193115234375], [377.815185546875, 397.0179748535156, 557.9693603515625, 859.0781860351562], [1535.3692626953125, 387.52044677734375, 1641.9649658203125, 668.05322265625], [127.14842987060547, 510.1047668457031, 202.07334899902344, 743.2887573242188], [1394.7197265625, 444.9509582519531, 1448.5072021484375, 676.4915771484375], [1342.3441162109375, 545.0390625, 1387.548828125, 681.667236328125]]","[0.916015625, 0.9384765625, 0.46630859375, 0.837890625, 0.7666015625, 0.7685546875, 0.6162109375, 0.7314453125, 0.72705078125]","[[783.7101745605469, 1071.0238037109375], [1190.5172424316406, 1067.2686767578125], [1717.7103881835938, 585.0170288085938], [583.8224182128906, 856.4193115234375], [467.89227294921875, 859.0781860351562], [1588.6671142578125, 668.05322265625], [164.61088943481445, 743.2887573242188], [1421.6134643554688, 676.4915771484375], [1364.9464721679688, 681.667236328125]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
172,433.3797780000168,0.0,11,"[1, 7, 41, 47, 50, 6, 54, 57, 46, 26, 5]","[[576.40185546875, 150.32305908203125, 954.796630859375, 1068.313720703125], [989.6425170898438, 6.316959381103516, 1378.37060546875, 1067.0130615234375], [1697.6947021484375, 472.2362060546875, 1738.563720703125, 584.7247924804688], [385.4923095703125, 401.69989013671875, 565.9268798828125, 856.7049560546875], [1535.8212890625, 385.8614807128906, 1643.4449462890625, 665.5457763671875], [128.75680541992188, 508.5820617675781, 204.1709747314453, 743.319580078125], [1393.243408203125, 441.864501953125, 1449.133544921875, 675.6469116210938], [20.307483673095703, 499.2499694824219, 114.10918426513672, 751.4166870117188], [1339.5362548828125, 544.9818115234375, 1386.5198974609375, 680.7127075195312], [337.4188537597656, 407.18463134765625, 458.0500793457031, 763.256103515625], [517.8673095703125, 317.6871337890625, 688.2000732421875, 848.9713745117188]]","[0.9150390625, 0.93603515625, 0.417236328125, 0.86279296875, 0.79541015625, 0.59765625, 0.68701171875, 0.312255859375, 0.7666015625, 0.68115234375, 0.78515625]","[[765.5992431640625, 1068.313720703125], [1184.0065612792969, 1067.0130615234375], [1718.1292114257812, 584.7247924804688], [475.7095947265625, 856.7049560546875], [1589.6331176757812, 665.5457763671875], [166.4638900756836, 743.319580078125], [1421.1884765625, 675.6469116210938], [67.20833396911621, 751.4166870117188], [1363.028076171875, 680.7127075195312], [397.7344665527344, 763.256103515625], [603.03369140625, 848.9713745117188]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
173,423.7369080001372,0.0,10,"[1, 7, 41, 47, 50, 6, 54, 46, 26, 5]","[[556.93603515625, 144.37709045410156, 938.6398315429688, 1066.9915771484375], [977.0042724609375, 0.44293200969696045, 1370.385986328125, 1066.9007568359375], [1697.894287109375, 472.1339416503906, 1738.677734375, 584.6154174804688], [393.22027587890625, 402.43634033203125, 574.9934692382812, 854.6287841796875], [1536.3671875, 383.7338562011719, 1645.5755615234375, 666.1792602539062], [128.63365173339844, 508.039794921875, 204.02005004882812, 743.3311767578125], [1393.0357666015625, 443.27587890625, 1450.367431640625, 675.3080444335938], [1339.19189453125, 545.513671875, 1387.641845703125, 680.9072875976562], [341.0033874511719, 410.889404296875, 462.61224365234375, 768.6989135742188], [520.6621704101562, 314.1561584472656, 685.441162109375, 856.9774780273438]]","[0.91162109375, 0.931640625, 0.43359375, 0.87890625, 0.8125, 0.572265625, 0.65478515625, 0.79736328125, 0.794921875, 0.7099609375]","[[747.7879333496094, 1066.9915771484375], [1173.6951293945312, 1066.9007568359375], [1718.2860107421875, 584.6154174804688], [484.10687255859375, 854.6287841796875], [1590.9713745117188, 666.1792602539062], [166.32685089111328, 743.3311767578125], [1421.7015991210938, 675.3080444335938], [1363.4168701171875, 680.9072875976562], [401.8078155517578, 768.6989135742188], [603.0516662597656, 856.9774780273438]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
174,438.2873610002207,0.0,9,"[1, 7, 41, 47, 50, 6, 54, 46, 26]","[[540.8349609375, 138.4613037109375, 925.3846435546875, 1065.9384765625], [964.0192260742188, 0.0, 1360.918701171875, 1066.8458251953125], [1697.9490966796875, 472.0955810546875, 1738.736083984375, 584.5760498046875], [404.6181335449219, 398.3597412109375, 588.1618041992188, 852.6680297851562], [1538.772216796875, 382.2698669433594, 1648.3568115234375, 664.9378662109375], [128.3375244140625, 512.5252685546875, 202.51014709472656, 744.1560668945312], [1399.0654296875, 441.7399597167969, 1458.2401123046875, 675.4410400390625], [1338.83251953125, 545.994384765625, 1388.25048828125, 680.6910400390625], [345.8524169921875, 411.08233642578125, 469.1950378417969, 771.9000854492188]]","[0.91162109375, 0.93701171875, 0.47265625, 0.85595703125, 0.8037109375, 0.55615234375, 0.587890625, 0.80712890625, 0.83544921875]","[[733.1098022460938, 1065.9384765625], [1162.4689636230469, 1066.8458251953125], [1718.3425903320312, 584.5760498046875], [496.3899688720703, 852.6680297851562], [1593.5645141601562, 664.9378662109375], [165.42383575439453, 744.1560668945312], [1428.6527709960938, 675.4410400390625], [1363.54150390625, 680.6910400390625], [407.5237274169922, 771.9000854492188]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
175,428.4396220000417,0.0,9,"[1, 7, 41, 47, 50, 6, 54, 46, 26]","[[525.080810546875, 135.8426055908203, 910.35498046875, 1066.0870361328125], [952.471435546875, 0.0, 1351.510498046875, 1066.266357421875], [1698.005126953125, 472.0816955566406, 1738.717041015625, 584.563232421875], [418.58575439453125, 391.8331604003906, 600.0195922851562, 845.9098510742188], [1541.8109130859375, 381.88262939453125, 1651.4486083984375, 664.3693237304688], [128.6922149658203, 516.2117309570312, 201.54339599609375, 743.6431884765625], [1399.9677734375, 437.3111572265625, 1461.683837890625, 675.2103271484375], [1338.675537109375, 546.1768188476562, 1388.45654296875, 680.5957641601562], [353.2208557128906, 410.2120361328125, 477.0010986328125, 773.9794311523438]]","[0.90283203125, 0.9326171875, 0.50830078125, 0.8154296875, 0.81640625, 0.58544921875, 0.6474609375, 0.8154296875, 0.83447265625]","[[717.7178955078125, 1066.0870361328125], [1151.990966796875, 1066.266357421875], [1718.361083984375, 584.563232421875], [509.30267333984375, 845.9098510742188], [1596.6297607421875, 664.3693237304688], [165.11780548095703, 743.6431884765625], [1430.8258056640625, 675.2103271484375], [1363.5660400390625, 680.5957641601562], [415.11097717285156, 773.9794311523438]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
176,423.2021319994601,0.0,10,"[1, 7, 41, 47, 50, 6, 54, 46, 26, 65]","[[511.3511047363281, 131.47412109375, 897.675048828125, 1067.517822265625], [937.6836547851562, 0.0, 1337.1485595703125, 1067.134033203125], [1698.003662109375, 472.0771179199219, 1738.7269287109375, 584.5603637695312], [440.65557861328125, 393.9361877441406, 611.4434814453125, 836.66015625], [1547.7705078125, 382.0431213378906, 1656.396484375, 662.8135375976562], [128.56887817382812, 516.5076293945312, 201.39358520507812, 743.44677734375], [1398.2291259765625, 433.3970947265625, 1464.069580078125, 677.5677490234375], [1340.49658203125, 546.7971801757812, 1391.043212890625, 682.2100830078125], [359.04437255859375, 407.0303039550781, 490.76458740234375, 792.7293090820312], [4.611100196838379, 529.5833129882812, 74.53472900390625, 1001.75]]","[0.90625, 0.9326171875, 0.5341796875, 0.77099609375, 0.83642578125, 0.62451171875, 0.78369140625, 0.8212890625, 0.8671875, 0.5703125]","[[704.5130767822266, 1067.517822265625], [1137.4161071777344, 1067.134033203125], [1718.3652954101562, 584.5603637695312], [526.0495300292969, 836.66015625], [1602.08349609375, 662.8135375976562], [164.98123168945312, 743.44677734375], [1431.1493530273438, 677.5677490234375], [1365.7698974609375, 682.2100830078125], [424.90447998046875, 792.7293090820312], [39.572914600372314, 1001.75]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
177,420.91498899935686,0.0,9,"[1, 7, 41, 50, 6, 54, 46, 26, 65]","[[501.83734130859375, 133.2662811279297, 886.2578125, 1068.06494140625], [924.561767578125, 0.0, 1321.3175048828125, 1064.71337890625], [1697.0147705078125, 472.07598876953125, 1737.5107421875, 584.56103515625], [1551.9981689453125, 384.6216125488281, 1660.45751953125, 663.0952758789062], [129.35769653320312, 519.3776245117188, 201.1630859375, 742.8209838867188], [1398.5482177734375, 438.3289489746094, 1466.210693359375, 679.8250732421875], [1341.938720703125, 546.751953125, 1393.4244384765625, 683.0821533203125], [363.4823913574219, 406.0981750488281, 497.39129638671875, 797.3624267578125], [7.365517616271973, 530.8696899414062, 77.46446228027344, 1002.0072021484375]]","[0.9072265625, 0.931640625, 0.5146484375, 0.8583984375, 0.60888671875, 0.7822265625, 0.8173828125, 0.85595703125, 0.5263671875]","[[694.0475769042969, 1068.06494140625], [1122.9396362304688, 1064.71337890625], [1717.2627563476562, 584.56103515625], [1606.2278442382812, 663.0952758789062], [165.26039123535156, 742.8209838867188], [1432.3794555664062, 679.8250732421875], [1367.6815795898438, 683.0821533203125], [430.4368438720703, 797.3624267578125], [42.414989948272705, 1002.0072021484375]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
178,420.21821300022566,0.0,10,"[1, 7, 41, 50, 6, 54, 46, 26, 65, 69]","[[486.0185241699219, 135.22885131835938, 871.1802368164062, 1069.368896484375], [910.4076538085938, 0.33421480655670166, 1304.4185791015625, 1065.9853515625], [1697.51318359375, 472.626953125, 1738.380859375, 586.2152709960938], [1557.5799560546875, 386.30523681640625, 1666.5855712890625, 663.6560668945312], [129.73226928710938, 513.245849609375, 203.7405242919922, 743.1397705078125], [1399.943115234375, 444.6680603027344, 1468.026611328125, 679.8714599609375], [1343.5218505859375, 546.7303466796875, 1395.436767578125, 683.39697265625], [367.8677673339844, 405.2091369628906, 502.02423095703125, 799.5501098632812], [8.362475395202637, 528.0505981445312, 79.86338806152344, 1005.340576171875], [0.0, 531.0833129882812, 94.60051727294922, 659.5833129882812]]","[0.91357421875, 0.92578125, 0.52734375, 0.85498046875, 0.6240234375, 0.7802734375, 0.794921875, 0.87451171875, 0.64501953125, 0.37158203125]","[[678.5993804931641, 1069.368896484375], [1107.4131164550781, 1065.9853515625], [1717.947021484375, 586.2152709960938], [1612.082763671875, 663.6560668945312], [166.73639678955078, 743.1397705078125], [1433.98486328125, 679.8714599609375], [1369.4793090820312, 683.39697265625], [434.9459991455078, 799.5501098632812], [44.11293172836304, 1005.340576171875], [47.30025863647461, 659.5833129882812]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
179,429.8700840008678,0.0,9,"[1, 7, 41, 50, 6, 54, 46, 26, 65]","[[461.0519104003906, 137.76734924316406, 849.3377075195312, 1069.310302734375], [896.546875, 0.800384521484375, 1287.57373046875, 1064.818115234375], [1697.96240234375, 472.5599365234375, 1738.4500732421875, 584.9174194335938], [1564.0108642578125, 390.1254577636719, 1673.1270751953125, 664.035888671875], [129.5608367919922, 509.8879089355469, 204.84478759765625, 743.2587280273438], [1401.3994140625, 446.2148742675781, 1471.1502685546875, 680.9664916992188], [1344.9105224609375, 545.8927612304688, 1397.5489501953125, 684.3245239257812], [373.982421875, 401.6374816894531, 507.8495178222656, 800.2349853515625], [4.859065055847168, 515.3333129882812, 78.17620849609375, 1003.2646484375]]","[0.92333984375, 0.92578125, 0.515625, 0.853515625, 0.67626953125, 0.73974609375, 0.80908203125, 0.86328125, 0.75927734375]","[[655.1948089599609, 1069.310302734375], [1092.060302734375, 1064.818115234375], [1718.2062377929688, 584.9174194335938], [1618.5689697265625, 664.035888671875], [167.20281219482422, 743.2587280273438], [1436.2748413085938, 680.9664916992188], [1371.229736328125, 684.3245239257812], [440.9159698486328, 800.2349853515625], [41.51763677597046, 1003.2646484375]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
180,435.8790530004626,0.0,10,"[1, 7, 41, 50, 6, 54, 46, 26, 65, 57]","[[446.38861083984375, 136.1079559326172, 839.7320556640625, 1068.7301025390625], [886.084716796875, 0.0, 1276.2967529296875, 1066.299072265625], [1698.0323486328125, 472.2561340332031, 1738.576416015625, 584.69287109375], [1566.5260009765625, 392.2546081542969, 1676.285888671875, 664.6238403320312], [129.28115844726562, 509.4377746582031, 204.7606658935547, 743.5783081054688], [1402.6417236328125, 449.93194580078125, 1472.727783203125, 679.4338989257812], [1346.7410888671875, 546.669921875, 1399.1663818359375, 683.5640258789062], [376.7366027832031, 399.20037841796875, 508.9391784667969, 801.4384155273438], [11.605355262756348, 459.34814453125, 94.7791976928711, 1004.3018798828125], [34.63703155517578, 499.16741943359375, 126.16459655761719, 750.8385620117188]]","[0.91650390625, 0.93115234375, 0.52197265625, 0.86328125, 0.69482421875, 0.794921875, 0.8203125, 0.85888671875, 0.81201171875, 0.282958984375]","[[643.0603332519531, 1068.7301025390625], [1081.1907348632812, 1066.299072265625], [1718.3043823242188, 584.69287109375], [1621.4059448242188, 664.6238403320312], [167.02091217041016, 743.5783081054688], [1437.6847534179688, 679.4338989257812], [1372.9537353515625, 683.5640258789062], [442.837890625, 801.4384155273438], [53.19227647781372, 1004.3018798828125], [80.40081405639648, 750.8385620117188]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
181,427.19531199963967,0.0,10,"[1, 7, 41, 50, 6, 54, 46, 26, 65, 28]","[[430.9493408203125, 135.0322723388672, 830.692626953125, 1069.0538330078125], [873.2445068359375, 0.0, 1262.0179443359375, 1065.4849853515625], [1696.9019775390625, 472.41680908203125, 1737.5736083984375, 585.4356689453125], [1568.2008056640625, 394.4176330566406, 1677.5341796875, 663.4777221679688], [129.1512451171875, 509.29473876953125, 204.84906005859375, 743.7007446289062], [1402.892822265625, 450.3760986328125, 1474.6468505859375, 678.821044921875], [1348.61474609375, 544.76025390625, 1401.833740234375, 683.2515869140625], [374.9780578613281, 433.78277587890625, 490.27008056640625, 799.869384765625], [7.425730228424072, 280.5083923339844, 120.39579772949219, 1017.949951171875], [688.3509521484375, 320.4022216796875, 893.2359008789062, 826.4111328125]]","[0.93115234375, 0.93017578125, 0.5380859375, 0.8662109375, 0.6396484375, 0.81201171875, 0.82373046875, 0.484375, 0.8203125, 0.79833984375]","[[630.8209838867188, 1069.0538330078125], [1067.6312255859375, 1065.4849853515625], [1717.23779296875, 585.4356689453125], [1622.8674926757812, 663.4777221679688], [167.00015258789062, 743.7007446289062], [1438.7698364257812, 678.821044921875], [1375.2242431640625, 683.2515869140625], [432.6240692138672, 799.869384765625], [63.91076397895813, 1017.949951171875], [790.7934265136719, 826.4111328125]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
182,429.4706780001434,0.0,9,"[1, 7, 41, 50, 6, 54, 46, 65, 28]","[[416.248291015625, 135.2721710205078, 821.91015625, 1068.6229248046875], [863.922119140625, 0.0, 1252.076904296875, 1065.4473876953125], [1696.6217041015625, 472.202392578125, 1737.048828125, 584.891357421875], [1570.0308837890625, 396.17498779296875, 1678.7049560546875, 662.0945434570312], [128.90924072265625, 508.1695251464844, 205.1808624267578, 742.64892578125], [1403.62109375, 451.1697082519531, 1476.916015625, 678.0274658203125], [1350.4205322265625, 544.3193969726562, 1403.8485107421875, 682.850341796875], [6.820489883422852, 206.2032470703125, 132.2261962890625, 1020.2252807617188], [701.3297119140625, 322.2090148925781, 896.1651000976562, 826.2217407226562]]","[0.9384765625, 0.92919921875, 0.5224609375, 0.86279296875, 0.70263671875, 0.81005859375, 0.82666015625, 0.89208984375, 0.85693359375]","[[619.0792236328125, 1068.6229248046875], [1057.99951171875, 1065.4473876953125], [1716.8352661132812, 584.891357421875], [1624.367919921875, 662.0945434570312], [167.04505157470703, 742.64892578125], [1440.2685546875, 678.0274658203125], [1377.134521484375, 682.850341796875], [69.52334308624268, 1020.2252807617188], [798.7474060058594, 826.2217407226562]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
183,430.43586099975073,0.0,9,"[1, 7, 41, 50, 6, 54, 46, 65, 28]","[[400.7389221191406, 133.25701904296875, 814.2928466796875, 1067.35546875], [854.9035034179688, 0.0, 1242.615234375, 1065.1573486328125], [1696.427490234375, 471.8450927734375, 1736.9444580078125, 584.9588623046875], [1572.7137451171875, 394.7110900878906, 1681.3070068359375, 660.3490600585938], [129.99624633789062, 507.49298095703125, 206.70791625976562, 742.5240478515625], [1402.6009521484375, 450.7132263183594, 1477.929443359375, 678.5475463867188], [1351.6033935546875, 543.8828125, 1405.121826171875, 682.9615478515625], [21.540536880493164, 173.69979858398438, 155.5177459716797, 1014.32177734375], [702.3145141601562, 323.6047058105469, 891.3956298828125, 826.393310546875]]","[0.9384765625, 0.93115234375, 0.56884765625, 0.84228515625, 0.69384765625, 0.8291015625, 0.82958984375, 0.91845703125, 0.875]","[[607.5158843994141, 1067.35546875], [1048.7593688964844, 1065.1573486328125], [1716.6859741210938, 584.9588623046875], [1627.0103759765625, 660.3490600585938], [168.35208129882812, 742.5240478515625], [1440.2651977539062, 678.5475463867188], [1378.3626098632812, 682.9615478515625], [88.52914142608643, 1014.32177734375], [796.8550720214844, 826.393310546875]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
184,426.01309299971035,0.0,8,"[1, 7, 41, 50, 54, 46, 65, 28]","[[375.52197265625, 122.68181610107422, 801.6411743164062, 1067.97412109375], [841.1926879882812, 0.0, 1229.3203125, 1068.0733642578125], [1696.3751220703125, 472.2611083984375, 1736.892578125, 585.5344848632812], [1577.7625732421875, 394.13775634765625, 1685.7403564453125, 658.6163330078125], [1402.2626953125, 448.9445495605469, 1480.43017578125, 680.3898315429688], [1352.031982421875, 543.9989013671875, 1405.527587890625, 683.8197021484375], [52.75634765625, 165.82838439941406, 198.6730194091797, 1010.3096923828125], [696.7767944335938, 321.6048583984375, 884.3005981445312, 825.693115234375]]","[0.92333984375, 0.9208984375, 0.546875, 0.86767578125, 0.853515625, 0.8408203125, 0.91943359375, 0.8759765625]","[[588.5815734863281, 1067.97412109375], [1035.2565002441406, 1068.0733642578125], [1716.6338500976562, 585.5344848632812], [1631.75146484375, 658.6163330078125], [1441.346435546875, 680.3898315429688], [1378.77978515625, 683.8197021484375], [125.71468353271484, 1010.3096923828125], [790.5386962890625, 825.693115234375]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
185,425.55274200003623,0.0,9,"[1, 7, 41, 50, 54, 46, 65, 28, 47]","[[344.5364074707031, 114.94181823730469, 779.9239501953125, 1068.7568359375], [832.22802734375, 0.0, 1220.1439208984375, 1067.2489013671875], [1696.295654296875, 471.86993408203125, 1736.9412841796875, 585.2019653320312], [1583.44482421875, 391.8198547363281, 1692.2197265625, 656.7506103515625], [1401.82763671875, 445.5884094238281, 1482.744140625, 681.6259765625], [1353.4100341796875, 544.05029296875, 1406.56591796875, 684.1373901367188], [72.38101959228516, 169.2107391357422, 231.04246520996094, 1006.1934204101562], [710.9571533203125, 321.9548645019531, 895.8405151367188, 826.6115112304688], [631.9705200195312, 410.9802551269531, 787.2559814453125, 814.8062133789062]]","[0.92578125, 0.92919921875, 0.56494140625, 0.86328125, 0.84912109375, 0.83642578125, 0.9384765625, 0.8818359375, 0.8154296875]","[[562.2301788330078, 1068.7568359375], [1026.1859741210938, 1067.2489013671875], [1716.6184692382812, 585.2019653320312], [1637.832275390625, 656.7506103515625], [1442.285888671875, 681.6259765625], [1379.9879760742188, 684.1373901367188], [151.71174240112305, 1006.1934204101562], [803.3988342285156, 826.6115112304688], [709.6132507324219, 814.8062133789062]]",425361408,410894336,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-09
