frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
43,422.06424699998024,0.0,10,"[1, 2, 4, 6, 7, 12, 37, 43, 34, 8]","[[1661.924072265625, 396.5130615234375, 1913.918212890625, 886.6896362304688], [615.298828125, 444.867919921875, 704.1511840820312, 713.441650390625], [475.2508850097656, 444.9498596191406, 591.4970703125, 759.5772705078125], [1256.19970703125, 442.9971923828125, 1290.707763671875, 544.1729125976562], [931.9541015625, 435.06195068359375, 964.6702270507812, 514.8460083007812], [1466.2178955078125, 432.6552429199219, 1516.708740234375, 556.0247802734375], [578.3756713867188, 455.091552734375, 615.0172729492188, 587.8626098632812], [1822.1734619140625, 404.8436584472656, 1920.0, 826.974853515625], [913.0961303710938, 502.98272705078125, 977.9662475585938, 587.016845703125], [1008.1619873046875, 445.6875915527344, 1047.353759765625, 523.8656616210938]]","[0.88671875, 0.83935546875, 0.798828125, 0.65234375, 0.58056640625, 0.70361328125, 0.49609375, 0.72265625, 0.373291015625, 0.412841796875]","[[1787.921142578125, 886.6896362304688], [659.7250061035156, 713.441650390625], [533.3739776611328, 759.5772705078125], [1273.4537353515625, 544.1729125976562], [948.3121643066406, 514.8460083007812], [1491.4633178710938, 556.0247802734375], [596.6964721679688, 587.8626098632812], [1871.0867309570312, 826.974853515625], [945.5311889648438, 587.016845703125], [1027.7578735351562, 523.8656616210938]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
44,424.48646499997267,0.0,10,"[1, 2, 4, 6, 7, 12, 37, 43, 34, 8]","[[1668.1676025390625, 396.0290832519531, 1920.0, 887.1570434570312], [616.6063232421875, 444.9685974121094, 705.1640625, 713.3778686523438], [475.14111328125, 445.0008544921875, 591.7832641601562, 762.54931640625], [1256.1396484375, 443.1705017089844, 1290.8736572265625, 544.6865234375], [931.4312133789062, 435.0171813964844, 964.099365234375, 514.9480590820312], [1468.8680419921875, 433.40887451171875, 1519.2354736328125, 556.12060546875], [577.8141479492188, 454.87335205078125, 614.5831298828125, 588.4213256835938], [1831.167724609375, 414.8785400390625, 1920.0, 824.7142333984375], [914.4100341796875, 505.090087890625, 978.1526489257812, 587.340087890625], [1010.87890625, 453.0003662109375, 1047.638427734375, 523.7564697265625]]","[0.8759765625, 0.8505859375, 0.81201171875, 0.65283203125, 0.55517578125, 0.6982421875, 0.505859375, 0.58544921875, 0.38134765625, 0.3515625]","[[1794.0838012695312, 887.1570434570312], [660.8851928710938, 713.3778686523438], [533.4621887207031, 762.54931640625], [1273.5066528320312, 544.6865234375], [947.7652893066406, 514.9480590820312], [1494.0517578125, 556.12060546875], [596.1986389160156, 588.4213256835938], [1875.5838623046875, 824.7142333984375], [946.2813415527344, 587.340087890625], [1029.2586669921875, 523.7564697265625]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
45,433.54471000020567,0.0,9,"[1, 2, 4, 6, 7, 12, 37, 34, 8]","[[1678.40869140625, 392.7221984863281, 1920.0, 887.0743408203125], [617.4686279296875, 444.178466796875, 706.1823120117188, 713.0775146484375], [475.6574401855469, 444.7452697753906, 591.8565673828125, 762.8069458007812], [1257.25341796875, 442.6907043457031, 1291.9718017578125, 544.3327026367188], [931.3599243164062, 435.2756652832031, 963.760009765625, 514.7116088867188], [1471.959228515625, 434.51727294921875, 1521.2208251953125, 555.3327026367188], [578.040771484375, 453.3798522949219, 615.091796875, 588.9103393554688], [914.3546142578125, 506.9496154785156, 976.4912719726562, 586.3283081054688], [1010.9432983398438, 452.37884521484375, 1048.643310546875, 523.4326782226562]]","[0.88818359375, 0.85986328125, 0.80615234375, 0.66064453125, 0.57666015625, 0.64501953125, 0.49560546875, 0.3427734375, 0.4638671875]","[[1799.204345703125, 887.0743408203125], [661.8254699707031, 713.0775146484375], [533.7570037841797, 762.8069458007812], [1274.6126098632812, 544.3327026367188], [947.5599670410156, 514.7116088867188], [1496.5900268554688, 555.3327026367188], [596.5662841796875, 588.9103393554688], [945.4229431152344, 586.3283081054688], [1029.7933044433594, 523.4326782226562]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
46,423.5818380002456,0.0,11,"[1, 2, 4, 6, 7, 12, 37, 34, 8, 46, 9]","[[1689.7344970703125, 390.6646728515625, 1920.0, 887.75439453125], [618.00390625, 443.8796691894531, 706.8131713867188, 712.964111328125], [473.67340087890625, 445.1933288574219, 590.2086791992188, 764.48486328125], [1256.654296875, 442.2386779785156, 1291.1793212890625, 544.475341796875], [931.5465087890625, 435.92559814453125, 963.4252319335938, 514.0701293945312], [1477.3287353515625, 434.64892578125, 1525.334716796875, 555.3202514648438], [579.0282592773438, 452.2608337402344, 616.0288696289062, 588.5382080078125], [914.0056762695312, 507.597900390625, 976.2088623046875, 585.9564819335938], [1009.1541137695312, 449.3471984863281, 1049.667236328125, 525.0109252929688], [1875.504638671875, 415.8749694824219, 1917.828369140625, 828.125], [694.4078369140625, 457.8431396484375, 753.4276123046875, 661.8317260742188]]","[0.87451171875, 0.85546875, 0.81396484375, 0.59716796875, 0.54736328125, 0.650390625, 0.5078125, 0.425537109375, 0.4931640625, 0.403076171875, 0.441650390625]","[[1804.8672485351562, 887.75439453125], [662.4085388183594, 712.964111328125], [531.9410400390625, 764.48486328125], [1273.9168090820312, 544.475341796875], [947.4858703613281, 514.0701293945312], [1501.3317260742188, 555.3202514648438], [597.528564453125, 588.5382080078125], [945.1072692871094, 585.9564819335938], [1029.4106750488281, 525.0109252929688], [1896.66650390625, 828.125], [723.917724609375, 661.8317260742188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
47,426.61338900052215,0.0,11,"[1, 2, 4, 6, 7, 12, 37, 34, 8, 46, 9]","[[1702.5791015625, 384.4492492675781, 1920.0, 887.9137573242188], [617.8177490234375, 443.4935302734375, 706.7969360351562, 713.1973876953125], [472.9039611816406, 443.4463195800781, 589.5791625976562, 763.6986083984375], [1257.4981689453125, 442.07373046875, 1291.97607421875, 544.5314331054688], [931.5225219726562, 435.89251708984375, 963.4020385742188, 514.1063842773438], [1482.91552734375, 436.0723571777344, 1528.6290283203125, 553.9390258789062], [578.742919921875, 451.5599365234375, 615.915771484375, 588.6735229492188], [913.3988647460938, 507.8005065917969, 976.5946044921875, 586.9532470703125], [1007.447998046875, 446.3334045410156, 1050.0032958984375, 525.309814453125], [1875.3095703125, 409.7698974609375, 1918.0234375, 826.0473022460938], [694.9966430664062, 455.47039794921875, 753.6928100585938, 662.2564697265625]]","[0.87060546875, 0.85498046875, 0.8115234375, 0.6142578125, 0.53955078125, 0.6474609375, 0.5107421875, 0.41357421875, 0.490478515625, 0.3466796875, 0.408203125]","[[1811.28955078125, 887.9137573242188], [662.3073425292969, 713.1973876953125], [531.2415618896484, 763.6986083984375], [1274.7371215820312, 544.5314331054688], [947.4622802734375, 514.1063842773438], [1505.7722778320312, 553.9390258789062], [597.329345703125, 588.6735229492188], [944.9967346191406, 586.9532470703125], [1028.7256469726562, 525.309814453125], [1896.66650390625, 826.0473022460938], [724.3447265625, 662.2564697265625]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
48,431.7784730001222,0.0,8,"[2, 4, 6, 7, 37, 8, 9, 3]","[[618.2254638671875, 443.9009704589844, 707.3291015625, 713.8364868164062], [471.5050964355469, 442.50701904296875, 588.2501220703125, 762.5231323242188], [1258.387939453125, 442.8422546386719, 1292.782470703125, 544.8290405273438], [931.7462158203125, 435.04937744140625, 964.2714233398438, 514.9506225585938], [578.7685546875, 449.6434020996094, 616.270751953125, 588.1727294921875], [1007.5557861328125, 444.6159973144531, 1051.532470703125, 525.9642333984375], [696.217529296875, 453.2744140625, 754.3828735351562, 662.6736450195312], [1735.5399169921875, 384.6973876953125, 1920.0, 887.6491088867188]]","[0.85498046875, 0.8115234375, 0.6650390625, 0.623046875, 0.54541015625, 0.556640625, 0.456787109375, 0.666015625]","[[662.7772827148438, 713.8364868164062], [529.8776092529297, 762.5231323242188], [1275.585205078125, 544.8290405273438], [948.0088195800781, 514.9506225585938], [597.5196533203125, 588.1727294921875], [1029.5441284179688, 525.9642333984375], [725.3002014160156, 662.6736450195312], [1827.7699584960938, 887.6491088867188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
49,426.43768600009935,0.0,8,"[2, 4, 6, 7, 37, 8, 9, 3]","[[619.80078125, 444.6089782714844, 708.7838745117188, 713.5274658203125], [470.9825439453125, 442.1552429199219, 587.737060546875, 762.0286254882812], [1259.0836181640625, 442.3140563964844, 1293.8013916015625, 544.6675415039062], [931.8824462890625, 434.732666015625, 964.5482788085938, 515.2677001953125], [579.429443359375, 450.5786437988281, 616.8364868164062, 588.5343627929688], [1007.6442260742188, 443.6836853027344, 1052.0804443359375, 525.3999633789062], [698.478271484375, 452.4616394042969, 756.5493774414062, 663.8934326171875], [1750.8828125, 384.19866943359375, 1920.0, 888.7801513671875]]","[0.85888671875, 0.8193359375, 0.7177734375, 0.642578125, 0.56640625, 0.552734375, 0.4443359375, 0.84228515625]","[[664.2923278808594, 713.5274658203125], [529.3598022460938, 762.0286254882812], [1276.4425048828125, 544.6675415039062], [948.2153625488281, 515.2677001953125], [598.1329650878906, 588.5343627929688], [1029.8623352050781, 525.3999633789062], [727.5138244628906, 663.8934326171875], [1835.44140625, 888.7801513671875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
50,432.70493499949225,0.0,10,"[2, 4, 6, 7, 37, 8, 9, 3, 28, 12]","[[621.070068359375, 444.8782653808594, 710.2380981445312, 713.4081420898438], [471.57977294921875, 441.75555419921875, 588.4060668945312, 762.0786743164062], [1259.3570556640625, 442.94287109375, 1294.142333984375, 544.8816528320312], [931.8319702148438, 434.8869934082031, 964.7579345703125, 516.20947265625], [579.7120971679688, 452.605224609375, 617.0007934570312, 589.22607421875], [1007.4066772460938, 442.5154724121094, 1052.5595703125, 524.9005126953125], [700.5775756835938, 453.53790283203125, 757.6748657226562, 662.9794921875], [1762.412841796875, 382.995849609375, 1920.0, 890.1278686523438], [1162.804443359375, 436.2494201660156, 1190.52880859375, 527.0838012695312], [1492.9989013671875, 436.2899475097656, 1536.8197021484375, 553.7396850585938]]","[0.85986328125, 0.82177734375, 0.71240234375, 0.65283203125, 0.580078125, 0.6162109375, 0.5068359375, 0.875, 0.262939453125, 0.3896484375]","[[665.6540832519531, 713.4081420898438], [529.992919921875, 762.0786743164062], [1276.7496948242188, 544.8816528320312], [948.2949523925781, 516.20947265625], [598.3564453125, 589.22607421875], [1029.9831237792969, 524.9005126953125], [729.126220703125, 662.9794921875], [1841.2064208984375, 890.1278686523438], [1176.6666259765625, 527.0838012695312], [1514.9093017578125, 553.7396850585938]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
51,433.4152299998095,0.0,10,"[2, 4, 6, 7, 37, 8, 9, 3, 28, 12]","[[621.446533203125, 444.978271484375, 710.8099365234375, 713.3623046875], [470.5870361328125, 442.161865234375, 587.6949462890625, 762.6156005859375], [1259.9393310546875, 442.6348571777344, 1294.8575439453125, 544.4122314453125], [931.829345703125, 434.9477233886719, 964.820556640625, 516.5641479492188], [579.1707153320312, 453.3773498535156, 616.58154296875, 589.4869384765625], [1007.9392700195312, 443.7190856933594, 1053.2032470703125, 525.252197265625], [701.2245483398438, 456.17877197265625, 757.04638671875, 662.5953979492188], [1774.7320556640625, 381.782470703125, 1920.0, 888.0736694335938], [1162.1021728515625, 435.9651794433594, 1190.070068359375, 527.3681030273438], [1495.5684814453125, 438.54742431640625, 1537.3614501953125, 553.7584838867188]]","[0.88134765625, 0.810546875, 0.69189453125, 0.666015625, 0.63916015625, 0.5263671875, 0.35595703125, 0.86865234375, 0.374755859375, 0.48291015625]","[[666.1282348632812, 713.3623046875], [529.1409912109375, 762.6156005859375], [1277.3984375, 544.4122314453125], [948.324951171875, 516.5641479492188], [597.8761291503906, 589.4869384765625], [1030.5712585449219, 525.252197265625], [729.1354675292969, 662.5953979492188], [1847.3660278320312, 888.0736694335938], [1176.0861206054688, 527.3681030273438], [1516.4649658203125, 553.7584838867188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
52,431.97458400027244,0.0,9,"[2, 4, 6, 7, 37, 8, 9, 3, 12]","[[621.9766235351562, 445.2892761230469, 711.6602172851562, 714.1712036132812], [470.6797180175781, 442.05010986328125, 587.5142211914062, 761.9663696289062], [1260.0115966796875, 442.2452392578125, 1295.23974609375, 544.5108642578125], [931.8037719726562, 434.9723205566406, 964.8677368164062, 516.6930541992188], [577.7547607421875, 448.13665771484375, 616.513427734375, 588.4761962890625], [1008.6403198242188, 447.2196044921875, 1052.9451904296875, 525.6598510742188], [700.1382446289062, 455.5574951171875, 755.8156127929688, 661.8756103515625], [1782.21923828125, 381.24224853515625, 1920.0, 888.343017578125], [1499.2799072265625, 437.65057373046875, 1541.3363037109375, 553.2061767578125]]","[0.87060546875, 0.81787109375, 0.677734375, 0.69482421875, 0.5390625, 0.55615234375, 0.29638671875, 0.845703125, 0.356201171875]","[[666.8184204101562, 714.1712036132812], [529.0969696044922, 761.9663696289062], [1277.6256713867188, 544.5108642578125], [948.3357543945312, 516.6930541992188], [597.1340942382812, 588.4761962890625], [1030.7927551269531, 525.6598510742188], [727.9769287109375, 661.8756103515625], [1851.109619140625, 888.343017578125], [1520.30810546875, 553.2061767578125]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
53,430.7227170002079,0.0,10,"[2, 4, 6, 7, 37, 8, 9, 3, 12, 53]","[[623.2001953125, 445.1286926269531, 713.08544921875, 714.7504272460938], [470.35015869140625, 442.56451416015625, 586.7242431640625, 761.1428833007812], [1259.635986328125, 442.651123046875, 1294.6533203125, 543.999755859375], [932.0165405273438, 434.98272705078125, 964.662109375, 515.6380004882812], [577.2671508789062, 450.00341796875, 615.8958740234375, 588.6436767578125], [1008.2056274414062, 449.6787414550781, 1052.420166015625, 526.9257202148438], [697.9570922851562, 453.41497802734375, 754.8397216796875, 662.4127197265625], [1788.1422119140625, 384.0794982910156, 1920.0, 887.5029907226562], [1503.8682861328125, 438.69744873046875, 1547.1357421875, 553.83251953125], [1694.0313720703125, 429.9166259765625, 1783.3017578125, 584.0833129882812]]","[0.8671875, 0.82861328125, 0.6650390625, 0.70458984375, 0.4990234375, 0.51318359375, 0.365234375, 0.8505859375, 0.5791015625, 0.35498046875]","[[668.142822265625, 714.7504272460938], [528.5372009277344, 761.1428833007812], [1277.1446533203125, 543.999755859375], [948.3393249511719, 515.6380004882812], [596.5815124511719, 588.6436767578125], [1030.3128967285156, 526.9257202148438], [726.3984069824219, 662.4127197265625], [1854.0711059570312, 887.5029907226562], [1525.5020141601562, 553.83251953125], [1738.6665649414062, 584.0833129882812]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
54,429.8278850001225,0.0,9,"[2, 4, 6, 7, 37, 8, 9, 3, 12]","[[623.6776733398438, 444.5148010253906, 713.53564453125, 714.4150390625], [470.56890869140625, 442.2143859863281, 587.1970825195312, 761.3602294921875], [1259.9609375, 442.8095397949219, 1295.0311279296875, 543.8071899414062], [932.1348876953125, 434.9876403808594, 964.5451049804688, 515.2298583984375], [577.3038940429688, 450.7502136230469, 615.9755859375, 588.710205078125], [1010.4108276367188, 451.41094970703125, 1054.296630859375, 527.664794921875], [697.589111328125, 453.43988037109375, 755.0401000976562, 662.876220703125], [1793.923095703125, 396.42047119140625, 1920.0, 886.7744140625], [1505.853515625, 437.4260559082031, 1551.0360107421875, 553.5158081054688]]","[0.87353515625, 0.82861328125, 0.69970703125, 0.69091796875, 0.44921875, 0.379638671875, 0.345703125, 0.8291015625, 0.662109375]","[[668.6066589355469, 714.4150390625], [528.8829956054688, 761.3602294921875], [1277.4960327148438, 543.8071899414062], [948.3399963378906, 515.2298583984375], [596.6397399902344, 588.710205078125], [1032.3537292480469, 527.664794921875], [726.3146057128906, 662.876220703125], [1856.9615478515625, 886.7744140625], [1528.4447631835938, 553.5158081054688]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
55,426.70698299934884,0.0,9,"[2, 4, 6, 7, 37, 8, 9, 3, 12]","[[623.9319458007812, 444.28082275390625, 713.5565185546875, 714.282958984375], [470.73553466796875, 442.91119384765625, 587.30517578125, 761.701416015625], [1259.94189453125, 442.59478759765625, 1295.2880859375, 544.013916015625], [932.1015625, 434.7143249511719, 964.5779418945312, 515.3514404296875], [577.2339477539062, 452.69378662109375, 616.0888061523438, 589.2871704101562], [1013.716552734375, 454.5409240722656, 1055.8360595703125, 527.6524047851562], [697.855224609375, 454.2933654785156, 755.7401733398438, 663.3119506835938], [1799.75830078125, 417.05352783203125, 1920.0, 887.0507202148438], [1507.9329833984375, 435.0162353515625, 1555.34326171875, 553.1206665039062]]","[0.8701171875, 0.82763671875, 0.68212890625, 0.6875, 0.53955078125, 0.26806640625, 0.54052734375, 0.82666015625, 0.68798828125]","[[668.7442321777344, 714.282958984375], [529.0203552246094, 761.701416015625], [1277.614990234375, 544.013916015625], [948.3397521972656, 515.3514404296875], [596.661376953125, 589.2871704101562], [1034.7763061523438, 527.6524047851562], [726.7976989746094, 663.3119506835938], [1859.879150390625, 887.0507202148438], [1531.6381225585938, 553.1206665039062]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
56,424.4646910001393,0.0,9,"[2, 4, 6, 7, 37, 8, 9, 3, 12]","[[624.495361328125, 444.7433776855469, 714.1273803710938, 714.780029296875], [471.5050048828125, 444.0046691894531, 587.7515869140625, 762.0899047851562], [1260.3985595703125, 442.515380859375, 1295.9970703125, 544.0946044921875], [932.2633056640625, 435.16241455078125, 964.4152221679688, 514.847412109375], [578.0040893554688, 453.42987060546875, 616.9932250976562, 589.5042724609375], [1017.2412719726562, 459.6302185058594, 1056.3505859375, 527.0694580078125], [698.3003540039062, 453.81329345703125, 756.703369140625, 663.1876831054688], [1803.9691162109375, 431.2373352050781, 1920.0, 887.309814453125], [1510.328369140625, 440.40478515625, 1557.3319091796875, 553.2457885742188]]","[0.87353515625, 0.83056640625, 0.68994140625, 0.69580078125, 0.52880859375, 0.270751953125, 0.6376953125, 0.8359375, 0.360107421875]","[[669.3113708496094, 714.780029296875], [529.6282958984375, 762.0899047851562], [1278.1978149414062, 544.0946044921875], [948.3392639160156, 514.847412109375], [597.4986572265625, 589.5042724609375], [1036.7959289550781, 527.0694580078125], [727.5018615722656, 663.1876831054688], [1861.9845581054688, 887.309814453125], [1533.8301391601562, 553.2457885742188]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
57,429.55936700036546,0.0,10,"[2, 4, 6, 7, 37, 9, 3, 12, 56, 53]","[[624.5598754882812, 444.6438903808594, 714.4268798828125, 715.239990234375], [472.3856506347656, 443.04095458984375, 589.5416259765625, 762.4965209960938], [1260.4638671875, 442.2120666503906, 1296.347412109375, 544.4025268554688], [932.0225830078125, 435.0577392578125, 964.6546630859375, 516.0385131835938], [578.9962158203125, 453.42486572265625, 618.2833862304688, 589.8594360351562], [699.011962890625, 451.9986267089844, 758.1187133789062, 662.5775146484375], [1811.8653564453125, 462.3767395019531, 1920.0, 887.0316162109375], [1510.041748046875, 439.14239501953125, 1558.943603515625, 553.2966918945312], [1533.7783203125, 451.9166259765625, 1565.5550537109375, 540.7499389648438], [1699.090087890625, 432.0121765136719, 1787.27001953125, 584.56689453125]]","[0.8662109375, 0.82958984375, 0.6953125, 0.71630859375, 0.59033203125, 0.35498046875, 0.74658203125, 0.376220703125, 0.44287109375, 0.26171875]","[[669.4933776855469, 715.239990234375], [530.9636383056641, 762.4965209960938], [1278.4056396484375, 544.4025268554688], [948.338623046875, 516.0385131835938], [598.6398010253906, 589.8594360351562], [728.5653381347656, 662.5775146484375], [1865.9326782226562, 887.0316162109375], [1534.49267578125, 553.2966918945312], [1549.6666870117188, 540.7499389648438], [1743.1800537109375, 584.56689453125]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
58,428.1688889996076,0.0,8,"[2, 4, 6, 7, 37, 9, 3, 12]","[[624.7584838867188, 444.8807373046875, 714.8555908203125, 716.23388671875], [473.9957275390625, 442.950439453125, 592.2355346679688, 763.4596557617188], [1260.4998779296875, 442.37445068359375, 1296.44287109375, 544.245361328125], [931.9441528320312, 435.0185852050781, 964.7319946289062, 516.4822387695312], [579.0989379882812, 454.7945251464844, 617.92529296875, 588.61181640625], [700.40771484375, 454.33984375, 759.6683959960938, 664.8006591796875], [1812.2801513671875, 437.4817810058594, 1920.0, 887.6588745117188], [1510.5257568359375, 437.0223693847656, 1561.0029296875, 552.7642211914062]]","[0.86767578125, 0.8427734375, 0.68798828125, 0.677734375, 0.55908203125, 0.437255859375, 0.7060546875, 0.5146484375]","[[669.8070373535156, 716.23388671875], [533.1156311035156, 763.4596557617188], [1278.4713745117188, 544.245361328125], [948.3380737304688, 516.4822387695312], [598.5121154785156, 588.61181640625], [730.0380554199219, 664.8006591796875], [1866.1400756835938, 887.6588745117188], [1535.7643432617188, 552.7642211914062]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
59,424.0783590003048,0.0,9,"[2, 4, 6, 7, 37, 9, 12, 60, 53]","[[624.9508056640625, 444.4201354980469, 715.3945922851562, 717.1527709960938], [476.0974426269531, 442.9171447753906, 594.4985961914062, 761.6106567382812], [1260.5386962890625, 442.714599609375, 1296.4273681640625, 543.9105224609375], [931.869873046875, 435.2781066894531, 964.8051147460938, 517.4703369140625], [578.7544555664062, 456.41754150390625, 617.59716796875, 589.2454223632812], [701.6109619140625, 455.5241394042969, 760.6243896484375, 664.2630615234375], [1511.9990234375, 437.86578369140625, 1562.490478515625, 553.1137084960938], [1036.1224365234375, 453.1666564941406, 1063.8775634765625, 527.1666870117188], [1696.1422119140625, 429.7420349121094, 1785.5008544921875, 584.291748046875]]","[0.861328125, 0.8359375, 0.68798828125, 0.666015625, 0.494140625, 0.297607421875, 0.366943359375, 0.322265625, 0.27001953125]","[[670.1726989746094, 717.1527709960938], [535.2980194091797, 761.6106567382812], [1278.4830322265625, 543.9105224609375], [948.3374938964844, 517.4703369140625], [598.1758117675781, 589.2454223632812], [731.11767578125, 664.2630615234375], [1537.2447509765625, 553.1137084960938], [1050.0, 527.1666870117188], [1740.821533203125, 584.291748046875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
60,421.9271959991602,0.0,9,"[2, 4, 6, 7, 37, 9, 60, 63, 56]","[[624.4600830078125, 444.24530029296875, 715.0125122070312, 717.4905395507812], [479.7759094238281, 442.9058532714844, 599.0616455078125, 760.8916015625], [1260.49365234375, 442.8448791503906, 1296.4573974609375, 543.7852783203125], [931.88134765625, 435.3765869140625, 964.7926635742188, 517.8397216796875], [578.7055053710938, 459.50421142578125, 616.8291625976562, 589.20458984375], [701.5745849609375, 456.25726318359375, 761.4124145507812, 665.9701538085938], [1035.3668212890625, 451.05322265625, 1064.6331787109375, 529.02392578125], [1006.4920043945312, 444.4166564941406, 1039.508056640625, 524.9166259765625], [1536.2237548828125, 446.93426513671875, 1573.2325439453125, 551.110107421875]]","[0.8642578125, 0.83056640625, 0.68701171875, 0.642578125, 0.39501953125, 0.4365234375, 0.402099609375, 0.40673828125, 0.378173828125]","[[669.7362976074219, 717.4905395507812], [539.4187774658203, 760.8916015625], [1278.4755249023438, 543.7852783203125], [948.3370056152344, 517.8397216796875], [597.767333984375, 589.20458984375], [731.4934997558594, 665.9701538085938], [1050.0, 529.02392578125], [1023.0000305175781, 524.9166259765625], [1554.7281494140625, 551.110107421875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
61,426.93494699960866,0.0,10,"[2, 4, 6, 7, 37, 9, 60, 63, 65, 12]","[[623.5029907226562, 444.7294006347656, 714.490478515625, 719.2545166015625], [484.22430419921875, 441.2493591308594, 605.93603515625, 762.2672119140625], [1259.8265380859375, 443.7216491699219, 1295.99560546875, 545.11962890625], [932.2027587890625, 435.6873474121094, 964.4703979492188, 516.6007690429688], [579.1074829101562, 461.7579040527344, 616.6682739257812, 589.187744140625], [701.5454711914062, 456.80877685546875, 762.2149658203125, 668.5203247070312], [1035.1851806640625, 452.2222900390625, 1063.5555419921875, 527.7676391601562], [1006.47021484375, 445.502685546875, 1038.76318359375, 524.3416748046875], [1843.414306640625, 751.3333129882812, 1916.4190673828125, 886.6666259765625], [1516.9818115234375, 431.5755615234375, 1569.1817626953125, 552.1426391601562]]","[0.85986328125, 0.83251953125, 0.66357421875, 0.68212890625, 0.3544921875, 0.50244140625, 0.38330078125, 0.406982421875, 0.4267578125, 0.2724609375]","[[668.9967346191406, 719.2545166015625], [545.0801696777344, 762.2672119140625], [1277.9110717773438, 545.11962890625], [948.3365783691406, 516.6007690429688], [597.8878784179688, 589.187744140625], [731.8802185058594, 668.5203247070312], [1049.370361328125, 527.7676391601562], [1022.61669921875, 524.3416748046875], [1879.9166870117188, 886.6666259765625], [1543.081787109375, 552.1426391601562]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
62,422.5389539997195,0.0,10,"[2, 4, 6, 7, 37, 9, 60, 63, 12, 53]","[[622.3974609375, 444.91351318359375, 714.4497680664062, 722.1039428710938], [487.541259765625, 442.0011291503906, 611.1907958984375, 763.6023559570312], [1259.6402587890625, 444.3251647949219, 1295.7418212890625, 545.3468627929688], [932.3333129882812, 435.804443359375, 964.3389892578125, 516.1178588867188], [578.4258422851562, 459.4866027832031, 616.3165283203125, 588.901123046875], [701.3257446289062, 458.3855895996094, 762.123291015625, 669.1918334960938], [1035.55322265625, 452.0769958496094, 1064.0203857421875, 527.894287109375], [1006.2034912109375, 445.8697204589844, 1038.770751953125, 525.4548950195312], [1518.9627685546875, 432.5189208984375, 1569.259765625, 551.7951049804688], [1693.73583984375, 427.92828369140625, 1783.73876953125, 584.01123046875]]","[0.87158203125, 0.84765625, 0.64892578125, 0.64013671875, 0.373291015625, 0.69580078125, 0.40380859375, 0.52685546875, 0.429443359375, 0.305908203125]","[[668.4236145019531, 722.1039428710938], [549.3660278320312, 763.6023559570312], [1277.6910400390625, 545.3468627929688], [948.3361511230469, 516.1178588867188], [597.3711853027344, 588.901123046875], [731.7245178222656, 669.1918334960938], [1049.7868041992188, 527.894287109375], [1022.4871215820312, 525.4548950195312], [1544.1112670898438, 551.7951049804688], [1738.7373046875, 584.01123046875]]",425361408,410927104,425361408,576,yolo26m_fp16_576_ncnn_model,MOT17-02
