frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
124,140.57470300031127,0.0,6,"[1, 7, 26, 37, 29, 48]","[[1153.1597900390625, 278.84368896484375, 1430.9444580078125, 942.1629028320312], [1473.03369140625, 163.39111328125, 1726.3228759765625, 946.6791381835938], [119.18397521972656, 501.6558532714844, 203.60906982421875, 742.4765014648438], [452.3184509277344, 408.6147155761719, 562.7699584960938, 720.9370727539062], [346.67559814453125, 444.448486328125, 436.53961181640625, 729.8600463867188], [26.612947463989258, 500.87005615234375, 127.30284881591797, 747.8643188476562]]","[0.919921875, 0.91357421875, 0.65625, 0.85595703125, 0.82373046875, 0.317626953125]","[[1292.0521240234375, 942.1629028320312], [1599.6782836914062, 946.6791381835938], [161.39652252197266, 742.4765014648438], [507.54420471191406, 720.9370727539062], [391.60760498046875, 729.8600463867188], [76.95789813995361, 747.8643188476562]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
125,141.02266600002622,0.0,6,"[1, 7, 26, 37, 29, 48]","[[1140.2000732421875, 276.8944091796875, 1420.7481689453125, 942.6339721679688], [1468.533935546875, 163.16390991210938, 1721.4287109375, 947.2315063476562], [117.2469711303711, 494.619140625, 202.35031127929688, 742.2095947265625], [451.1617126464844, 409.2392578125, 561.703369140625, 722.7471313476562], [342.66473388671875, 439.453125, 434.48199462890625, 730.009033203125], [28.289752960205078, 500.28912353515625, 128.1620330810547, 748.11376953125]]","[0.9140625, 0.91259765625, 0.63916015625, 0.857421875, 0.84326171875, 0.42919921875]","[[1280.47412109375, 942.6339721679688], [1594.9813232421875, 947.2315063476562], [159.79864120483398, 742.2095947265625], [506.4325408935547, 722.7471313476562], [388.5733642578125, 730.009033203125], [78.22589302062988, 748.11376953125]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
126,140.21359300022596,0.0,7,"[1, 7, 26, 37, 29, 48, 45]","[[1127.797119140625, 276.2218322753906, 1409.6962890625, 941.6214599609375], [1463.8656005859375, 165.27821350097656, 1716.3084716796875, 947.5040893554688], [116.8479995727539, 491.4389953613281, 202.1094512939453, 742.6527099609375], [450.6356506347656, 409.21533203125, 561.4462890625, 724.7913818359375], [340.73870849609375, 433.89630126953125, 434.11083984375, 730.4417114257812], [27.101226806640625, 501.50506591796875, 126.5341567993164, 750.2092895507812], [2.402266025543213, 540.4107055664062, 37.17780303955078, 676.2518920898438]]","[0.89501953125, 0.90771484375, 0.64306640625, 0.84912109375, 0.8408203125, 0.4091796875, 0.314453125]","[[1268.7467041015625, 941.6214599609375], [1590.0870361328125, 947.5040893554688], [159.4787254333496, 742.6527099609375], [506.0409698486328, 724.7913818359375], [387.4247741699219, 730.4417114257812], [76.81769180297852, 750.2092895507812], [19.790034532546997, 676.2518920898438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
127,141.45153600020421,0.0,7,"[1, 7, 26, 37, 29, 48, 45]","[[1123.3695068359375, 272.2053527832031, 1409.1865234375, 942.7845458984375], [1456.754150390625, 167.31887817382812, 1711.2886962890625, 951.9188232421875], [117.68489074707031, 489.17425537109375, 202.42510986328125, 741.7374877929688], [450.6997985839844, 407.98455810546875, 561.6912841796875, 725.6852416992188], [339.7514953613281, 428.6838684082031, 434.7955322265625, 730.4423828125], [26.586421966552734, 500.25628662109375, 125.86067199707031, 750.4158935546875], [2.2423861026763916, 540.50634765625, 38.174560546875, 676.2216186523438]]","[0.8974609375, 0.90380859375, 0.69384765625, 0.84765625, 0.82958984375, 0.464111328125, 0.421630859375]","[[1266.2780151367188, 942.7845458984375], [1584.0214233398438, 951.9188232421875], [160.05500030517578, 741.7374877929688], [506.19554138183594, 725.6852416992188], [387.2735137939453, 730.4423828125], [76.22354698181152, 750.4158935546875], [20.208473324775696, 676.2216186523438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
128,141.05553700028395,0.0,6,"[1, 7, 26, 37, 29, 48]","[[1121.9930419921875, 269.7901611328125, 1413.7197265625, 955.0364379882812], [1438.0379638671875, 170.52703857421875, 1697.2872314453125, 959.9608764648438], [117.81330108642578, 489.725341796875, 201.82241821289062, 742.2044677734375], [450.2135009765625, 406.2963562011719, 561.2537231445312, 726.1387939453125], [337.64056396484375, 427.0015563964844, 433.8485107421875, 730.1426391601562], [27.015113830566406, 502.3095703125, 124.65995788574219, 750.2036743164062]]","[0.88818359375, 0.90771484375, 0.640625, 0.8408203125, 0.8427734375, 0.397216796875]","[[1267.8563842773438, 955.0364379882812], [1567.66259765625, 959.9608764648438], [159.8178596496582, 742.2044677734375], [505.7336120605469, 726.1387939453125], [385.7445373535156, 730.1426391601562], [75.8375358581543, 750.2036743164062]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
129,140.60596299987083,0.0,7,"[1, 7, 26, 37, 29, 48, 45]","[[1121.230224609375, 270.0231628417969, 1416.22412109375, 965.0498657226562], [1421.8204345703125, 171.4246063232422, 1686.131103515625, 963.3508911132812], [118.330322265625, 488.90057373046875, 201.70086669921875, 740.19775390625], [450.1187744140625, 404.30169677734375, 561.0455322265625, 726.5613403320312], [336.0821533203125, 427.10479736328125, 433.4521484375, 730.4063110351562], [27.990354537963867, 503.63885498046875, 124.19329071044922, 749.5545043945312], [5.528161525726318, 539.5138549804688, 42.84660720825195, 669.2427368164062]]","[0.9072265625, 0.9013671875, 0.64404296875, 0.84228515625, 0.8505859375, 0.410888671875, 0.322509765625]","[[1268.7271728515625, 965.0498657226562], [1553.9757690429688, 963.3508911132812], [160.01559448242188, 740.19775390625], [505.5821533203125, 726.5613403320312], [384.76715087890625, 730.4063110351562], [76.09182262420654, 749.5545043945312], [24.187384366989136, 669.2427368164062]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
130,140.61559200035845,0.0,7,"[1, 7, 26, 37, 29, 48, 8]","[[1120.348388671875, 270.59613037109375, 1413.99755859375, 968.3798217773438], [1406.2982177734375, 171.42861938476562, 1676.365478515625, 966.0479736328125], [118.93011474609375, 495.4975891113281, 200.18228149414062, 740.2598266601562], [448.82989501953125, 401.5125427246094, 560.0765380859375, 726.5625610351562], [335.040771484375, 426.5302429199219, 433.5203552246094, 730.0737915039062], [30.764755249023438, 512.5093994140625, 123.1854476928711, 749.8673095703125], [1332.4505615234375, 360.7726745605469, 1465.7132568359375, 699.4207153320312]]","[0.90771484375, 0.90625, 0.61083984375, 0.83740234375, 0.84716796875, 0.426025390625, 0.67041015625]","[[1267.1729736328125, 968.3798217773438], [1541.3318481445312, 966.0479736328125], [159.5561981201172, 740.2598266601562], [504.4532165527344, 726.5625610351562], [384.2805633544922, 730.0737915039062], [76.97510147094727, 749.8673095703125], [1399.0819091796875, 699.4207153320312]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
131,140.8232030007639,0.0,7,"[1, 7, 26, 37, 29, 48, 8]","[[1113.477294921875, 271.02374267578125, 1404.9371337890625, 971.5570678710938], [1393.1419677734375, 171.76446533203125, 1669.476806640625, 974.3640747070312], [120.14751434326172, 512.4806518554688, 196.28746032714844, 741.4032592773438], [449.0650634765625, 400.7513427734375, 560.1185913085938, 727.361572265625], [333.9343566894531, 427.7373962402344, 433.7583923339844, 730.745361328125], [32.74173355102539, 518.9099731445312, 122.75096130371094, 751.39404296875], [1337.506103515625, 358.9061584472656, 1464.360595703125, 700.1532592773438]]","[0.9150390625, 0.91162109375, 0.63330078125, 0.84619140625, 0.85546875, 0.424072265625, 0.76806640625]","[[1259.2072143554688, 971.5570678710938], [1531.3093872070312, 974.3640747070312], [158.21748733520508, 741.4032592773438], [504.5918273925781, 727.361572265625], [383.84637451171875, 730.745361328125], [77.74634742736816, 751.39404296875], [1400.933349609375, 700.1532592773438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
132,140.50657299958402,0.0,7,"[1, 7, 26, 37, 29, 48, 8]","[[1106.8408203125, 270.971435546875, 1397.2236328125, 977.271728515625], [1385.9815673828125, 173.03456115722656, 1665.188720703125, 979.6065673828125], [119.39280700683594, 511.8285217285156, 195.78663635253906, 742.1293334960938], [449.558837890625, 401.0428466796875, 559.778076171875, 727.0986938476562], [333.74090576171875, 428.2535705566406, 434.7657470703125, 730.9818115234375], [32.2177619934082, 517.23291015625, 121.47884368896484, 749.128662109375], [1340.0008544921875, 359.46295166015625, 1461.3642578125, 699.3035278320312]]","[0.91748046875, 0.91357421875, 0.591796875, 0.845703125, 0.85546875, 0.392578125, 0.72998046875]","[[1252.0322265625, 977.271728515625], [1525.5851440429688, 979.6065673828125], [157.5897216796875, 742.1293334960938], [504.66845703125, 727.0986938476562], [384.2533264160156, 730.9818115234375], [76.84830284118652, 749.128662109375], [1400.6825561523438, 699.3035278320312]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
133,141.02848099992116,0.0,6,"[1, 7, 26, 37, 29, 48]","[[1097.0821533203125, 270.18121337890625, 1387.7967529296875, 986.6781005859375], [1379.7218017578125, 172.88352966308594, 1661.105224609375, 986.5400390625], [121.26349639892578, 499.9046630859375, 202.93173217773438, 742.9428100585938], [449.17950439453125, 399.95440673828125, 559.1618041992188, 727.1139526367188], [332.5022277832031, 426.9870300292969, 435.2625732421875, 731.46337890625], [27.36513900756836, 503.96649169921875, 120.54273223876953, 746.3375244140625]]","[0.89501953125, 0.9140625, 0.70703125, 0.84814453125, 0.8603515625, 0.265625]","[[1242.439453125, 986.6781005859375], [1520.4135131835938, 986.5400390625], [162.09761428833008, 742.9428100585938], [504.170654296875, 727.1139526367188], [383.8824005126953, 731.46337890625], [73.95393562316895, 746.3375244140625]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
134,141.62272099929396,0.0,7,"[1, 7, 26, 37, 29, 48, 52]","[[1090.3726806640625, 270.6014404296875, 1382.1998291015625, 998.1514282226562], [1373.7003173828125, 165.48912048339844, 1657.176513671875, 988.7769165039062], [121.73888397216797, 500.3822937011719, 204.43104553222656, 742.6986083984375], [449.1432800292969, 399.4336853027344, 558.8566284179688, 727.2398681640625], [331.9980163574219, 426.2711486816406, 436.89056396484375, 735.1857299804688], [27.718069076538086, 497.9898681640625, 123.05342102050781, 748.600830078125], [1697.091796875, 473.83331298828125, 1742.908203125, 585.8333129882812]]","[0.87353515625, 0.9150390625, 0.7021484375, 0.8505859375, 0.8583984375, 0.3359375, 0.337890625]","[[1236.2862548828125, 998.1514282226562], [1515.4384155273438, 988.7769165039062], [163.08496475219727, 742.6986083984375], [503.9999542236328, 727.2398681640625], [384.4442901611328, 735.1857299804688], [75.38574504852295, 748.600830078125], [1720.0, 585.8333129882812]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
135,140.77646199984883,0.0,7,"[1, 7, 26, 37, 29, 48, 52]","[[1084.908203125, 269.8529052734375, 1374.738037109375, 1000.0802612304688], [1368.53076171875, 158.8910675048828, 1653.6158447265625, 991.129150390625], [121.87252807617188, 502.5128173828125, 205.05709838867188, 742.871337890625], [449.2835998535156, 399.2662658691406, 558.623291015625, 727.2717895507812], [332.1111145019531, 425.89923095703125, 437.78155517578125, 734.5349731445312], [0.0, 446.45458984375, 138.24061584472656, 867.3160400390625], [1696.9041748046875, 473.4501953125, 1743.0958251953125, 586.471923828125]]","[0.875, 0.91845703125, 0.73046875, 0.85205078125, 0.8642578125, 0.7138671875, 0.295166015625]","[[1229.8231201171875, 1000.0802612304688], [1511.0733032226562, 991.129150390625], [163.46481323242188, 742.871337890625], [503.9534454345703, 727.2717895507812], [384.9463348388672, 734.5349731445312], [69.12030792236328, 867.3160400390625], [1720.0, 586.471923828125]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
136,140.50357400083158,0.0,7,"[1, 7, 26, 37, 29, 48, 52]","[[1072.7470703125, 265.65228271484375, 1362.828857421875, 1003.4816284179688], [1358.7127685546875, 152.3419189453125, 1646.437255859375, 994.8921508789062], [122.76024627685547, 505.2624206542969, 206.09402465820312, 743.209228515625], [449.6321105957031, 398.40869140625, 559.3714599609375, 728.0924072265625], [331.97607421875, 427.30535888671875, 438.3333435058594, 736.0316162109375], [0.0, 425.89019775390625, 148.75357055664062, 907.0519409179688], [1697.2440185546875, 474.2851257324219, 1742.7559814453125, 585.723876953125]]","[0.8984375, 0.92578125, 0.74658203125, 0.85546875, 0.87353515625, 0.8134765625, 0.36474609375]","[[1217.7879638671875, 1003.4816284179688], [1502.5750122070312, 994.8921508789062], [164.4271354675293, 743.209228515625], [504.5017852783203, 728.0924072265625], [385.1547088623047, 736.0316162109375], [74.37678527832031, 907.0519409179688], [1720.0, 585.723876953125]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
137,140.8120730002338,0.0,7,"[1, 7, 26, 37, 29, 48, 52]","[[1065.022216796875, 258.50726318359375, 1356.4039306640625, 1003.658935546875], [1351.18603515625, 148.01083374023438, 1640.3289794921875, 994.8433227539062], [121.51994323730469, 502.4230041503906, 205.82501220703125, 741.6729736328125], [449.5526428222656, 397.97296142578125, 559.89453125, 729.6229248046875], [331.2933654785156, 425.6813659667969, 439.1959228515625, 736.573974609375], [0.0, 418.91717529296875, 162.7960205078125, 921.1529541015625], [1697.373779296875, 474.5626220703125, 1742.626220703125, 585.4656982421875]]","[0.890625, 0.92578125, 0.57568359375, 0.85546875, 0.87451171875, 0.8896484375, 0.319580078125]","[[1210.7130737304688, 1003.658935546875], [1495.7575073242188, 994.8433227539062], [163.67247772216797, 741.6729736328125], [504.7235870361328, 729.6229248046875], [385.24464416503906, 736.573974609375], [81.39801025390625, 921.1529541015625], [1720.0, 585.4656982421875]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
138,140.35105499988276,0.0,7,"[1, 7, 26, 37, 29, 48, 52]","[[1054.3218994140625, 255.27796936035156, 1345.8841552734375, 1004.1038208007812], [1341.4337158203125, 144.5395050048828, 1632.2899169921875, 995.5072631835938], [123.3525161743164, 507.96038818359375, 206.4359588623047, 743.2984008789062], [448.55560302734375, 397.97113037109375, 559.9865112304688, 732.2421264648438], [329.22369384765625, 423.3140563964844, 439.161865234375, 737.4364624023438], [0.0, 345.3308410644531, 188.70396423339844, 926.3762817382812], [1696.353515625, 474.9442138671875, 1741.224853515625, 585.085205078125]]","[0.90234375, 0.93115234375, 0.426025390625, 0.849609375, 0.87841796875, 0.89111328125, 0.2861328125]","[[1200.10302734375, 1004.1038208007812], [1486.86181640625, 995.5072631835938], [164.89423751831055, 743.2984008789062], [504.27105712890625, 732.2421264648438], [384.1927795410156, 737.4364624023438], [94.35198211669922, 926.3762817382812], [1718.7891845703125, 585.085205078125]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
139,140.66022199949657,0.0,6,"[1, 7, 37, 29, 48, 52]","[[1042.624267578125, 250.29591369628906, 1336.9112548828125, 1005.7514038085938], [1331.323974609375, 141.67886352539062, 1624.111572265625, 996.1898193359375], [448.62213134765625, 397.72174072265625, 560.6890869140625, 732.3958129882812], [328.19598388671875, 421.4881286621094, 439.6784362792969, 737.6014404296875], [0.0, 311.7170715332031, 201.26394653320312, 928.654296875], [1696.0523681640625, 475.06231689453125, 1740.705322265625, 584.9636840820312]]","[0.87060546875, 0.93115234375, 0.8505859375, 0.87451171875, 0.89501953125, 0.26513671875]","[[1189.7677612304688, 1005.7514038085938], [1477.7177734375, 996.1898193359375], [504.6556091308594, 732.3958129882812], [383.9372100830078, 737.6014404296875], [100.63197326660156, 928.654296875], [1718.3788452148438, 584.9636840820312]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
140,140.73272200039355,0.0,6,"[1, 7, 37, 29, 48, 52]","[[1028.8980712890625, 246.15371704101562, 1325.8580322265625, 1003.1123046875], [1321.7569580078125, 138.5074920654297, 1616.307861328125, 997.4351806640625], [448.3372802734375, 398.3360900878906, 560.7395629882812, 731.7400512695312], [326.4213562011719, 419.5984191894531, 439.3672790527344, 737.77294921875], [0.0, 291.1357421875, 208.3158416748047, 929.4321899414062], [1696.0828857421875, 474.221923828125, 1740.4151611328125, 583.4813842773438]]","[0.87353515625, 0.92578125, 0.8525390625, 0.88134765625, 0.88720703125, 0.257080078125]","[[1177.3780517578125, 1003.1123046875], [1469.0324096679688, 997.4351806640625], [504.5384216308594, 731.7400512695312], [382.8943176269531, 737.77294921875], [104.15792083740234, 929.4321899414062], [1718.2490234375, 583.4813842773438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
141,141.83701799993287,0.0,6,"[1, 7, 37, 29, 48, 52]","[[1009.9090576171875, 240.0155487060547, 1311.9329833984375, 1003.3292846679688], [1309.126953125, 132.21310424804688, 1605.3768310546875, 997.5381469726562], [446.90789794921875, 399.5537109375, 559.897216796875, 732.7012329101562], [324.7082824707031, 418.6448974609375, 438.94171142578125, 738.0863647460938], [0.0, 276.53155517578125, 212.12484741210938, 927.4969482421875], [1697.4302978515625, 474.7700500488281, 1741.297607421875, 583.2461547851562]]","[0.9052734375, 0.90869140625, 0.849609375, 0.87841796875, 0.8759765625, 0.264404296875]","[[1160.9210205078125, 1003.3292846679688], [1457.2518920898438, 997.5381469726562], [503.4025573730469, 732.7012329101562], [381.8249969482422, 738.0863647460938], [106.06242370605469, 927.4969482421875], [1719.3639526367188, 583.2461547851562]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
142,140.80611000008503,0.0,6,"[1, 7, 37, 29, 48, 55]","[[998.2003173828125, 234.9076385498047, 1305.167724609375, 1001.809326171875], [1297.030029296875, 129.6483917236328, 1593.7579345703125, 997.759765625], [445.4128723144531, 399.3424377441406, 560.0003051757812, 735.9293212890625], [323.2247314453125, 418.87164306640625, 438.81805419921875, 739.822998046875], [0.0, 272.5273742675781, 213.21087646484375, 927.8612670898438], [1324.4876708984375, 545.0833129882812, 1367.8455810546875, 667.5833129882812]]","[0.91650390625, 0.89990234375, 0.85205078125, 0.8828125, 0.9013671875, 0.401611328125]","[[1151.6840209960938, 1001.809326171875], [1445.3939819335938, 997.759765625], [502.7065887451172, 735.9293212890625], [381.0213928222656, 739.822998046875], [106.60543823242188, 927.8612670898438], [1346.1666259765625, 667.5833129882812]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
143,140.2940549996856,0.0,5,"[1, 7, 37, 29, 48]","[[981.5800170898438, 231.70028686523438, 1295.7587890625, 1009.046875], [1283.929443359375, 127.15120697021484, 1584.193359375, 1007.0536499023438], [445.0380554199219, 400.5036926269531, 560.9658203125, 740.2720336914062], [320.8155517578125, 418.31512451171875, 437.91400146484375, 741.1445922851562], [0.0, 271.0616149902344, 214.62156677246094, 928.9207153320312]]","[0.9072265625, 0.9072265625, 0.8525390625, 0.87744140625, 0.921875]","[[1138.6694030761719, 1009.046875], [1434.0614013671875, 1007.0536499023438], [503.00193786621094, 740.2720336914062], [379.3647766113281, 741.1445922851562], [107.31078338623047, 928.9207153320312]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
144,151.65477299979102,0.0,5,"[1, 7, 37, 29, 48]","[[968.9473266601562, 231.26661682128906, 1288.2261962890625, 1014.3072509765625], [1276.1353759765625, 124.94650268554688, 1580.6766357421875, 1019.4981079101562], [444.40850830078125, 400.68096923828125, 561.8441162109375, 744.350830078125], [318.4101257324219, 418.82281494140625, 436.9084777832031, 743.124267578125], [0.0, 271.3901672363281, 219.30801391601562, 936.9158325195312]]","[0.92431640625, 0.9140625, 0.85888671875, 0.8828125, 0.916015625]","[[1128.5867614746094, 1014.3072509765625], [1428.406005859375, 1019.4981079101562], [503.1263122558594, 744.350830078125], [377.6593017578125, 743.124267578125], [109.65400695800781, 936.9158325195312]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
145,172.1873759997834,0.0,5,"[1, 7, 37, 29, 48]","[[956.7754516601562, 231.0818634033203, 1281.3956298828125, 1020.7167358398438], [1269.0750732421875, 123.93827056884766, 1577.485595703125, 1032.033203125], [444.08038330078125, 400.2063293457031, 562.285888671875, 745.3109130859375], [316.45037841796875, 419.0505676269531, 435.9744567871094, 743.8482666015625], [0.4652160406112671, 269.9944763183594, 225.38917541503906, 935.2284545898438]]","[0.91748046875, 0.91845703125, 0.86572265625, 0.8818359375, 0.90234375]","[[1119.0855407714844, 1020.7167358398438], [1423.2803344726562, 1032.033203125], [503.1831359863281, 745.3109130859375], [376.21241760253906, 743.8482666015625], [112.92719572782516, 935.2284545898438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
146,140.61955499983014,0.0,6,"[1, 7, 37, 29, 48, 57]","[[942.5369873046875, 232.34014892578125, 1272.719482421875, 1029.4588623046875], [1257.261962890625, 126.91671752929688, 1568.5745849609375, 1045.3951416015625], [443.7765197753906, 399.4812316894531, 563.1976318359375, 746.1651611328125], [313.6737976074219, 420.536376953125, 434.966064453125, 748.19775390625], [19.000089645385742, 270.0890197753906, 241.34600830078125, 931.7669067382812], [7.393385887145996, 393.9166564941406, 97.46077728271484, 832.083251953125]]","[0.9072265625, 0.91650390625, 0.869140625, 0.88037109375, 0.876953125, 0.787109375]","[[1107.6282348632812, 1029.4588623046875], [1412.9182739257812, 1045.3951416015625], [503.48707580566406, 746.1651611328125], [374.31993103027344, 748.19775390625], [130.1730489730835, 931.7669067382812], [52.42708158493042, 832.083251953125]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
147,140.77437100058887,0.0,7,"[1, 7, 37, 29, 48, 57, 52]","[[934.2763671875, 233.32057189941406, 1268.5594482421875, 1038.804443359375], [1247.7490234375, 125.44346618652344, 1559.84033203125, 1045.461181640625], [444.001708984375, 398.6632080078125, 564.8592529296875, 746.9826049804688], [311.9293212890625, 419.48248291015625, 435.0596923828125, 750.359619140625], [36.33232116699219, 273.30645751953125, 255.9835968017578, 931.5433349609375], [14.94964599609375, 391.547119140625, 100.74349975585938, 805.5061645507812], [1698.0220947265625, 475.3485107421875, 1741.8670654296875, 584.4462890625]]","[0.90380859375, 0.916015625, 0.87060546875, 0.8798828125, 0.88134765625, 0.63134765625, 0.285400390625]","[[1101.4179077148438, 1038.804443359375], [1403.794677734375, 1045.461181640625], [504.43048095703125, 746.9826049804688], [373.4945068359375, 750.359619140625], [146.157958984375, 931.5433349609375], [57.84657287597656, 805.5061645507812], [1719.944580078125, 584.4462890625]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
148,139.9105549999149,0.0,6,"[1, 7, 37, 29, 48, 57]","[[926.412109375, 234.72509765625, 1263.661865234375, 1048.904296875], [1239.632568359375, 124.41757202148438, 1553.9508056640625, 1051.269775390625], [444.0987854003906, 397.2650451660156, 566.58349609375, 747.2413330078125], [310.0191345214844, 418.2787780761719, 434.76904296875, 751.9561157226562], [72.3903579711914, 277.4393310546875, 291.76190185546875, 926.4182739257812], [16.845947265625, 394.4228820800781, 106.21066284179688, 820.9721069335938]]","[0.900390625, 0.91845703125, 0.8798828125, 0.876953125, 0.89453125, 0.58056640625]","[[1095.0369873046875, 1048.904296875], [1396.7916870117188, 1051.269775390625], [505.3411407470703, 747.2413330078125], [372.3940887451172, 751.9561157226562], [182.07612991333008, 926.4182739257812], [61.52830505371094, 820.9721069335938]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
149,142.3817210006746,0.0,7,"[1, 7, 37, 29, 48, 58, 52]","[[919.34228515625, 235.32786560058594, 1257.81396484375, 1055.8714599609375], [1233.3931884765625, 123.01065826416016, 1548.8970947265625, 1055.4853515625], [443.8907775878906, 397.0169372558594, 567.4852905273438, 747.0166625976562], [308.7718200683594, 418.384521484375, 434.1513671875, 751.9696655273438], [103.95555114746094, 279.207275390625, 328.253173828125, 923.177734375], [0.0, 394.1666564941406, 223.6256866455078, 913.5], [1696.9305419921875, 475.072265625, 1740.4200439453125, 583.5841674804688]]","[0.90625, 0.9140625, 0.86865234375, 0.86279296875, 0.90283203125, 0.482666015625, 0.266357421875]","[[1088.578125, 1055.8714599609375], [1391.1451416015625, 1055.4853515625], [505.6880340576172, 747.0166625976562], [371.4615936279297, 751.9696655273438], [216.10436248779297, 923.177734375], [111.8128433227539, 913.5], [1718.67529296875, 583.5841674804688]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
150,140.41583300058846,0.0,8,"[1, 7, 37, 29, 48, 58, 59, 52]","[[908.7355346679688, 235.75048828125, 1251.0687255859375, 1068.0224609375], [1225.7891845703125, 120.36502075195312, 1545.14892578125, 1066.725830078125], [444.1557922363281, 395.5662841796875, 568.5753173828125, 746.0615234375], [308.008056640625, 416.25738525390625, 434.5491027832031, 751.9208374023438], [124.63641357421875, 281.4831237792969, 357.59716796875, 922.5283203125], [0.0, 391.919921875, 223.4510955810547, 912.4087524414062], [8.057657241821289, 394.8749694824219, 143.4840087890625, 904.458251953125], [1696.6485595703125, 475.3070983886719, 1740.1680908203125, 584.2411499023438]]","[0.90869140625, 0.9140625, 0.85888671875, 0.8662109375, 0.91748046875, 0.701171875, 0.367919921875, 0.260009765625]","[[1079.9021301269531, 1068.0224609375], [1385.4690551757812, 1066.725830078125], [506.3655548095703, 746.0615234375], [371.27857971191406, 751.9208374023438], [241.11679077148438, 922.5283203125], [111.72554779052734, 912.4087524414062], [75.7708330154419, 904.458251953125], [1718.4083251953125, 584.2411499023438]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
151,140.6720739996672,0.0,7,"[1, 7, 37, 29, 48, 58, 52]","[[895.0763549804688, 234.868408203125, 1240.226318359375, 1073.56591796875], [1216.501953125, 118.33540344238281, 1537.5906982421875, 1070.836181640625], [445.9242248535156, 391.7400207519531, 571.6998291015625, 745.6600952148438], [307.2428894042969, 413.2827453613281, 433.59967041015625, 747.4848022460938], [139.22080993652344, 285.4303894042969, 381.5879211425781, 915.9297485351562], [0.0, 390.84307861328125, 217.3738555908203, 911.07177734375], [1697.693359375, 475.38897705078125, 1741.151611328125, 584.47119140625]]","[0.9013671875, 0.90771484375, 0.86328125, 0.85205078125, 0.896484375, 0.767578125, 0.319091796875]","[[1067.6513366699219, 1073.56591796875], [1377.0463256835938, 1070.836181640625], [508.81202697753906, 745.6600952148438], [370.42127990722656, 747.4848022460938], [260.4043655395508, 915.9297485351562], [108.68692779541016, 911.07177734375], [1719.4224853515625, 584.47119140625]]",425410560,410943488,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-09
