frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
366,181.1854019997554,0.0,9,"[3, 296, 362, 386, 394, 435, 457, 439, 475]","[[1073.13720703125, 400.89202880859375, 1276.2913818359375, 1011.7638549804688], [919.3197631835938, 413.9099426269531, 1074.8155517578125, 935.9235229492188], [686.271484375, 477.187744140625, 738.7697143554688, 588.052978515625], [413.1537170410156, 407.0236511230469, 591.5424194335938, 795.6395874023438], [732.08544921875, 481.7403564453125, 781.9093627929688, 595.2649536132812], [190.74037170410156, 431.88421630859375, 331.95648193359375, 764.0020751953125], [48.97073745727539, 439.9142761230469, 203.98768615722656, 848.1398315429688], [1245.132568359375, 449.3955383300781, 1287.111328125, 544.5248413085938], [1080.17041015625, 460.1892395019531, 1127.3155517578125, 593.0677490234375]]","[0.888671875, 0.8505859375, 0.29052734375, 0.91162109375, 0.53955078125, 0.8203125, 0.91015625, 0.480712890625, 0.305419921875]","[[1174.7142944335938, 1011.7638549804688], [997.0676574707031, 935.9235229492188], [712.5205993652344, 588.052978515625], [502.3480682373047, 795.6395874023438], [756.9974060058594, 595.2649536132812], [261.34842681884766, 764.0020751953125], [126.47921180725098, 848.1398315429688], [1266.1219482421875, 544.5248413085938], [1103.7429809570312, 593.0677490234375]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
367,181.40769799992995,0.0,8,"[3, 296, 362, 386, 394, 435, 457, 439]","[[1072.8896484375, 397.7698974609375, 1278.6175537109375, 1015.1896362304688], [922.786376953125, 414.2849426269531, 1078.9178466796875, 937.2147827148438], [687.5713500976562, 480.3884582519531, 738.1103515625, 587.3915405273438], [412.8308410644531, 406.78460693359375, 592.3929443359375, 791.9590454101562], [731.19091796875, 482.1349182128906, 781.4541015625, 596.916748046875], [204.36196899414062, 432.352294921875, 342.2438659667969, 763.6793212890625], [55.19214630126953, 440.58221435546875, 210.93692016601562, 839.2742309570312], [1245.95556640625, 449.02825927734375, 1287.4515380859375, 543.7334594726562]]","[0.87451171875, 0.85546875, 0.414306640625, 0.92236328125, 0.62841796875, 0.810546875, 0.87353515625, 0.365234375]","[[1175.7536010742188, 1015.1896362304688], [1000.8521118164062, 937.2147827148438], [712.8408508300781, 587.3915405273438], [502.6118927001953, 791.9590454101562], [756.322509765625, 596.916748046875], [273.30291748046875, 763.6793212890625], [133.06453323364258, 839.2742309570312], [1266.7035522460938, 543.7334594726562]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
368,181.97153199980676,0.0,9,"[3, 296, 362, 386, 394, 435, 457, 439, 237]","[[1072.4930419921875, 397.3266906738281, 1278.7691650390625, 1015.7392578125], [925.4122314453125, 412.71221923828125, 1082.0001220703125, 937.48046875], [687.7222290039062, 481.5809020996094, 736.1071166992188, 584.1445922851562], [414.80072021484375, 407.4297180175781, 595.2070922851562, 789.8604736328125], [730.375732421875, 482.77093505859375, 780.7799072265625, 598.0267944335938], [221.39064025878906, 433.8085632324219, 357.5215759277344, 763.3369750976562], [66.08788299560547, 438.76226806640625, 221.05352783203125, 830.1888427734375], [1246.6708984375, 447.3850402832031, 1288.1275634765625, 542.9234008789062], [376.3877258300781, 460.884521484375, 420.8464050292969, 574.1248168945312]]","[0.873046875, 0.8505859375, 0.319091796875, 0.9208984375, 0.5751953125, 0.83544921875, 0.84716796875, 0.27197265625, 0.254638671875]","[[1175.631103515625, 1015.7392578125], [1003.7061767578125, 937.48046875], [711.9146728515625, 584.1445922851562], [505.00390625, 789.8604736328125], [755.5778198242188, 598.0267944335938], [289.4561080932617, 763.3369750976562], [143.57070541381836, 830.1888427734375], [1267.3992309570312, 542.9234008789062], [398.6170654296875, 574.1248168945312]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
369,180.55605100016692,0.0,10,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 469]","[[1073.14404296875, 398.3974609375, 1278.9666748046875, 1013.710205078125], [928.1137084960938, 412.63037109375, 1084.2867431640625, 937.1039428710938], [685.8383178710938, 480.5070495605469, 734.6900024414062, 583.4729614257812], [417.95916748046875, 409.6560363769531, 598.486572265625, 789.120849609375], [730.2653198242188, 482.0153503417969, 779.8399047851562, 595.472412109375], [235.4858856201172, 436.8726501464844, 370.92193603515625, 763.7297973632812], [84.6633071899414, 434.9603271484375, 237.4159698486328, 822.1159057617188], [1247.11669921875, 445.2727355957031, 1289.156982421875, 543.09716796875], [375.6097412109375, 461.1031188964844, 421.08477783203125, 574.8970947265625], [1670.2305908203125, 421.237548828125, 1780.261474609375, 585.9876098632812]]","[0.875, 0.83935546875, 0.39111328125, 0.91845703125, 0.52294921875, 0.84716796875, 0.85986328125, 0.257568359375, 0.347900390625, 0.29541015625]","[[1176.0553588867188, 1013.710205078125], [1006.2002258300781, 937.1039428710938], [710.26416015625, 583.4729614257812], [508.2228698730469, 789.120849609375], [755.0526123046875, 595.472412109375], [303.2039108276367, 763.7297973632812], [161.0396385192871, 822.1159057617188], [1268.1368408203125, 543.09716796875], [398.3472595214844, 574.8970947265625], [1725.2460327148438, 585.9876098632812]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
370,195.27359699986846,0.0,11,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 475]","[[1072.5108642578125, 397.8140869140625, 1279.878662109375, 1016.899169921875], [930.49951171875, 413.3639221191406, 1086.611328125, 938.21630859375], [686.2496337890625, 480.12109375, 735.5531005859375, 584.251220703125], [420.2132873535156, 408.97760009765625, 601.3075561523438, 788.3939208984375], [729.531494140625, 481.2191467285156, 779.6923828125, 595.98388671875], [248.3512725830078, 434.5670166015625, 386.39678955078125, 763.404541015625], [104.08982849121094, 434.9212951660156, 254.007568359375, 819.9701538085938], [1247.6229248046875, 443.2422180175781, 1290.1551513671875, 542.41748046875], [375.66412353515625, 461.17645263671875, 421.8481750488281, 575.1558837890625], [0.0, 647.9249877929688, 51.134891510009766, 810.0750122070312], [1068.84033203125, 456.4865417480469, 1117.6055908203125, 593.5667114257812]]","[0.8671875, 0.84326171875, 0.345458984375, 0.91162109375, 0.451416015625, 0.8701171875, 0.849609375, 0.2763671875, 0.4990234375, 0.55078125, 0.37548828125]","[[1176.1947631835938, 1016.899169921875], [1008.555419921875, 938.21630859375], [710.9013671875, 584.251220703125], [510.7604217529297, 788.3939208984375], [754.6119384765625, 595.98388671875], [317.37403106689453, 763.404541015625], [179.04869842529297, 819.9701538085938], [1268.8890380859375, 542.41748046875], [398.7561492919922, 575.1558837890625], [25.567445755004883, 810.0750122070312], [1093.2229614257812, 593.5667114257812]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
371,184.46797400065407,0.0,11,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 475]","[[1072.499267578125, 398.58319091796875, 1279.95947265625, 1017.103271484375], [934.2599487304688, 414.1540832519531, 1089.431396484375, 938.1550903320312], [681.7987670898438, 470.78472900390625, 735.97265625, 585.8084106445312], [426.1905517578125, 404.4745178222656, 606.8854370117188, 785.427734375], [729.2218017578125, 480.6730041503906, 779.6884155273438, 596.4210205078125], [255.63368225097656, 433.9610900878906, 396.2773132324219, 763.0526733398438], [117.72625732421875, 434.5292663574219, 265.19061279296875, 819.7938842773438], [1247.94873046875, 442.7057189941406, 1290.3660888671875, 541.8989868164062], [375.6292419433594, 461.4570617675781, 422.1969909667969, 575.9999389648438], [0.0, 618.2402954101562, 56.226139068603516, 809.480224609375], [1068.247802734375, 455.3809509277344, 1117.49755859375, 593.3594360351562]]","[0.8701171875, 0.83740234375, 0.29345703125, 0.90380859375, 0.52685546875, 0.8662109375, 0.84228515625, 0.28515625, 0.5224609375, 0.56787109375, 0.38671875]","[[1176.2293701171875, 1017.103271484375], [1011.8456726074219, 938.1550903320312], [708.8857116699219, 585.8084106445312], [516.5379943847656, 785.427734375], [754.4551086425781, 596.4210205078125], [325.9554977416992, 763.0526733398438], [191.45843505859375, 819.7938842773438], [1269.1574096679688, 541.8989868164062], [398.9131164550781, 575.9999389648438], [28.113069534301758, 809.480224609375], [1092.8726806640625, 593.3594360351562]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
372,180.21836600019014,0.0,12,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 475, 469]","[[1071.37939453125, 397.63763427734375, 1279.0872802734375, 1016.4219360351562], [935.5140991210938, 413.9703369140625, 1090.505126953125, 938.6371459960938], [681.4430541992188, 471.6638488769531, 734.3665161132812, 583.9910888671875], [433.22454833984375, 400.0457458496094, 610.8447265625, 778.1519165039062], [728.7243041992188, 480.46533203125, 779.0977172851562, 596.5847778320312], [260.5671081542969, 435.73101806640625, 403.54156494140625, 762.9386596679688], [129.9369354248047, 435.2352600097656, 274.7896423339844, 819.09521484375], [1249.78662109375, 443.737060546875, 1292.6282958984375, 544.3992919921875], [375.67572021484375, 460.8160400390625, 422.76904296875, 576.0636596679688], [0.0, 544.940673828125, 68.39617156982422, 808.9887084960938], [1069.787841796875, 454.00238037109375, 1119.86474609375, 594.3131713867188], [1671.22119140625, 418.8840637207031, 1783.9012451171875, 587.8840942382812]]","[0.89111328125, 0.85400390625, 0.292724609375, 0.89208984375, 0.49951171875, 0.85595703125, 0.8232421875, 0.3408203125, 0.380859375, 0.591796875, 0.291015625, 0.308349609375]","[[1175.2333374023438, 1016.4219360351562], [1013.0096130371094, 938.6371459960938], [707.90478515625, 583.9910888671875], [522.0346374511719, 778.1519165039062], [753.9110107421875, 596.5847778320312], [332.05433654785156, 762.9386596679688], [202.36328887939453, 819.09521484375], [1271.2074584960938, 544.3992919921875], [399.2223815917969, 576.0636596679688], [34.19808578491211, 808.9887084960938], [1094.8262939453125, 594.3131713867188], [1727.5612182617188, 587.8840942382812]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
373,182.3917169995184,0.0,11,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 475]","[[1072.6676025390625, 397.2795104980469, 1280.9783935546875, 1016.1510620117188], [937.9256591796875, 412.6717529296875, 1092.7740478515625, 938.0836181640625], [680.3602294921875, 470.87506103515625, 733.6325073242188, 583.5133666992188], [445.07855224609375, 399.62945556640625, 617.7455444335938, 773.2225341796875], [729.5092163085938, 480.1407470703125, 779.8945922851562, 596.8906860351562], [265.9123840332031, 437.16253662109375, 409.50555419921875, 761.1759033203125], [144.76406860351562, 435.8508605957031, 288.35198974609375, 817.6962280273438], [1252.1910400390625, 443.39715576171875, 1294.680419921875, 544.1131591796875], [376.47607421875, 460.32666015625, 424.1923828125, 577.3248291015625], [0.0, 509.0177001953125, 73.84077453613281, 809.4686279296875], [1070.9947509765625, 453.0266418457031, 1121.197509765625, 594.1569213867188]]","[0.88330078125, 0.85888671875, 0.3046875, 0.8857421875, 0.525390625, 0.869140625, 0.861328125, 0.46630859375, 0.5849609375, 0.703125, 0.320068359375]","[[1176.822998046875, 1016.1510620117188], [1015.349853515625, 938.0836181640625], [706.9963684082031, 583.5133666992188], [531.4120483398438, 773.2225341796875], [754.701904296875, 596.8906860351562], [337.70896911621094, 761.1759033203125], [216.5580291748047, 817.6962280273438], [1273.4357299804688, 544.1131591796875], [400.334228515625, 577.3248291015625], [36.920387268066406, 809.4686279296875], [1096.0961303710938, 594.1569213867188]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
374,180.80517999987933,0.0,12,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 475, 485]","[[1073.7376708984375, 399.1277770996094, 1282.0767822265625, 1016.0390625], [940.2867431640625, 412.68634033203125, 1094.9959716796875, 939.3660888671875], [687.736572265625, 476.5240478515625, 738.3799438476562, 584.3339233398438], [458.7750549316406, 399.75, 626.713134765625, 770.2101440429688], [730.504638671875, 479.0326232910156, 780.5035400390625, 596.0155029296875], [273.3058166503906, 438.9540100097656, 416.1033630371094, 758.2896728515625], [161.56556701660156, 436.4158935546875, 306.8773498535156, 818.0184936523438], [1253.24853515625, 441.3000183105469, 1296.260498046875, 543.9876708984375], [377.7265625, 459.6511535644531, 425.2586364746094, 576.3074340820312], [0.0, 488.1927795410156, 77.1163558959961, 810.6456909179688], [1066.8056640625, 452.19927978515625, 1117.4195556640625, 592.5888061523438], [416.0625, 456.9750061035156, 456.9375, 571.4249877929688]]","[0.87060546875, 0.85498046875, 0.391357421875, 0.87841796875, 0.5263671875, 0.8447265625, 0.87060546875, 0.46044921875, 0.619140625, 0.74853515625, 0.419677734375, 0.35546875]","[[1177.9072265625, 1016.0390625], [1017.641357421875, 939.3660888671875], [713.0582580566406, 584.3339233398438], [542.7440948486328, 770.2101440429688], [755.5040893554688, 596.0155029296875], [344.70458984375, 758.2896728515625], [234.2214584350586, 818.0184936523438], [1274.7545166015625, 543.9876708984375], [401.4925994873047, 576.3074340820312], [38.55817794799805, 810.6456909179688], [1092.1126098632812, 592.5888061523438], [436.5, 571.4249877929688]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
375,180.95351299962203,0.0,11,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 485]","[[1075.398193359375, 400.3244323730469, 1284.1781005859375, 1015.4928588867188], [942.475830078125, 414.6844177246094, 1096.36083984375, 939.8565063476562], [691.5130615234375, 478.2458190917969, 740.2697143554688, 583.1676635742188], [472.3759765625, 402.5663757324219, 636.1599731445312, 770.4279174804688], [731.8628540039062, 478.6159362792969, 781.740966796875, 595.6795043945312], [280.60205078125, 440.37548828125, 419.8392639160156, 750.4869995117188], [174.1490020751953, 440.1787109375, 322.181884765625, 818.7244873046875], [1254.2178955078125, 442.71282958984375, 1296.236083984375, 543.6858520507812], [378.4751892089844, 459.1514587402344, 426.37127685546875, 576.1549682617188], [0.0, 449.336181640625, 85.78960418701172, 815.8157958984375], [416.6932067871094, 456.2325744628906, 457.448974609375, 570.3399047851562]]","[0.87060546875, 0.85986328125, 0.421142578125, 0.822265625, 0.56103515625, 0.84423828125, 0.8896484375, 0.41162109375, 0.61767578125, 0.5830078125, 0.32861328125]","[[1179.7881469726562, 1015.4928588867188], [1019.4183349609375, 939.8565063476562], [715.8913879394531, 583.1676635742188], [554.2679748535156, 770.4279174804688], [756.8019104003906, 595.6795043945312], [350.2206573486328, 750.4869995117188], [248.16544342041016, 818.7244873046875], [1275.2269897460938, 543.6858520507812], [402.42323303222656, 576.1549682617188], [42.89480209350586, 815.8157958984375], [437.0710906982422, 570.3399047851562]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
376,181.32373499975074,0.0,12,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 485, 475]","[[1075.3739013671875, 399.52935791015625, 1285.5799560546875, 1016.521484375], [943.8450317382812, 415.20361328125, 1097.1622314453125, 939.2992553710938], [692.1223754882812, 478.13653564453125, 740.6937866210938, 583.5046997070312], [486.2153015136719, 403.1358947753906, 645.4585571289062, 769.1029663085938], [731.955810546875, 478.7127990722656, 782.138916015625, 597.2825927734375], [285.0154724121094, 439.8916015625, 423.0644836425781, 747.6085815429688], [180.44085693359375, 440.658447265625, 332.4688720703125, 818.0761108398438], [1254.9395751953125, 443.27349853515625, 1295.7950439453125, 541.5744018554688], [377.7613830566406, 456.74017333984375, 426.77178955078125, 576.3399047851562], [0.0, 451.1776123046875, 89.91854858398438, 815.0167236328125], [417.5920715332031, 459.1726379394531, 456.9441833496094, 569.0938720703125], [1067.6956787109375, 448.3920593261719, 1116.5362548828125, 583.5275268554688]]","[0.86865234375, 0.8525390625, 0.4697265625, 0.79443359375, 0.53564453125, 0.822265625, 0.89501953125, 0.36474609375, 0.603515625, 0.76513671875, 0.317138671875, 0.257080078125]","[[1180.4769287109375, 1016.521484375], [1020.5036315917969, 939.2992553710938], [716.4080810546875, 583.5046997070312], [565.8369293212891, 769.1029663085938], [757.04736328125, 597.2825927734375], [354.03997802734375, 747.6085815429688], [256.4548645019531, 818.0761108398438], [1275.3673095703125, 541.5744018554688], [402.26658630371094, 576.3399047851562], [44.95927429199219, 815.0167236328125], [437.26812744140625, 569.0938720703125], [1092.115966796875, 583.5275268554688]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
377,181.29829200006498,0.0,12,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 485, 469]","[[1075.93798828125, 399.2224426269531, 1287.468017578125, 1016.9041748046875], [944.8812866210938, 415.4011535644531, 1097.7794189453125, 939.088623046875], [693.70703125, 479.59210205078125, 741.4286499023438, 584.1378173828125], [498.8035888671875, 402.3554382324219, 654.4893188476562, 768.6900634765625], [732.5257568359375, 479.0024108886719, 781.7474975585938, 595.6719360351562], [288.83673095703125, 439.703857421875, 425.49481201171875, 746.6112060546875], [184.86273193359375, 443.36309814453125, 341.8677673339844, 819.3932495117188], [1254.9244384765625, 442.241943359375, 1295.8419189453125, 541.0174560546875], [376.37939453125, 457.0713195800781, 425.5567932128906, 577.1429443359375], [0.0, 438.0393371582031, 104.3698501586914, 812.0335693359375], [416.12945556640625, 460.403564453125, 455.63165283203125, 570.7427978515625], [1675.2008056640625, 424.080322265625, 1783.607666015625, 586.6735229492188]]","[0.85498046875, 0.84765625, 0.42236328125, 0.7724609375, 0.53076171875, 0.79638671875, 0.87353515625, 0.326904296875, 0.476806640625, 0.794921875, 0.43212890625, 0.277099609375]","[[1181.7030029296875, 1016.9041748046875], [1021.3303527832031, 939.088623046875], [717.5678405761719, 584.1378173828125], [576.6464538574219, 768.6900634765625], [757.1366271972656, 595.6719360351562], [357.165771484375, 746.6112060546875], [263.36524963378906, 819.3932495117188], [1275.3831787109375, 541.0174560546875], [400.9680938720703, 577.1429443359375], [52.1849250793457, 812.0335693359375], [435.88055419921875, 570.7427978515625], [1729.4042358398438, 586.6735229492188]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
378,181.1226429999806,0.0,12,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 485, 469]","[[1076.01953125, 399.10198974609375, 1288.2625732421875, 1016.0504760742188], [946.8096923828125, 414.7314453125, 1099.3023681640625, 938.762939453125], [693.7482299804688, 481.1414794921875, 740.19677734375, 583.3912963867188], [499.2664794921875, 400.82275390625, 654.1085815429688, 768.8584594726562], [733.1566162109375, 479.3703918457031, 781.671875, 594.7991943359375], [293.2366943359375, 437.8766174316406, 429.0970458984375, 747.0572509765625], [185.12535095214844, 442.4132995605469, 347.1899719238281, 817.9560546875], [1254.9324951171875, 441.8631896972656, 1295.80029296875, 540.8128662109375], [375.0610656738281, 454.2590026855469, 425.8536071777344, 578.432373046875], [2.2264785766601562, 422.5408020019531, 123.94355010986328, 812.4552001953125], [417.4997253417969, 465.3856201171875, 455.5625915527344, 571.01171875], [1675.2529296875, 423.49127197265625, 1783.8402099609375, 586.5289306640625]]","[0.80712890625, 0.8330078125, 0.45751953125, 0.76123046875, 0.52294921875, 0.7939453125, 0.86572265625, 0.2919921875, 0.3857421875, 0.85498046875, 0.32421875, 0.292236328125]","[[1182.1410522460938, 1016.0504760742188], [1023.0560302734375, 938.762939453125], [716.9725036621094, 583.3912963867188], [576.6875305175781, 768.8584594726562], [757.4142456054688, 594.7991943359375], [361.1668701171875, 747.0572509765625], [266.1576614379883, 817.9560546875], [1275.3663940429688, 540.8128662109375], [400.45733642578125, 578.432373046875], [63.08501434326172, 812.4552001953125], [436.5311584472656, 571.01171875], [1729.5465698242188, 586.5289306640625]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
379,181.99382900002092,0.0,11,"[3, 296, 362, 386, 394, 435, 457, 439, 237, 481, 485]","[[1074.9447021484375, 397.0706481933594, 1288.6220703125, 1016.7117309570312], [948.2732543945312, 413.4873962402344, 1100.9837646484375, 939.6337280273438], [693.834228515625, 481.71844482421875, 739.5886840820312, 583.1211547851562], [509.92071533203125, 398.76531982421875, 662.3250732421875, 768.4912109375], [732.0292358398438, 480.5084228515625, 781.0081787109375, 597.4600830078125], [297.9149169921875, 437.1916809082031, 431.87451171875, 747.2814331054688], [183.77008056640625, 444.31121826171875, 350.35333251953125, 818.212646484375], [1255.0657958984375, 442.4691467285156, 1295.602294921875, 540.9863891601562], [374.9150695800781, 455.4043884277344, 425.1209411621094, 578.668701171875], [10.650129318237305, 418.6644287109375, 136.19618225097656, 811.9216918945312], [417.15704345703125, 465.3903503417969, 455.29754638671875, 570.5628662109375]]","[0.869140625, 0.84423828125, 0.498046875, 0.75390625, 0.61279296875, 0.7685546875, 0.86474609375, 0.27587890625, 0.361083984375, 0.8193359375, 0.32421875]","[[1181.7833862304688, 1016.7117309570312], [1024.6285095214844, 939.6337280273438], [716.7114562988281, 583.1211547851562], [586.1228942871094, 768.4912109375], [756.5187072753906, 597.4600830078125], [364.89471435546875, 747.2814331054688], [267.06170654296875, 818.212646484375], [1275.3340454101562, 540.9863891601562], [400.01800537109375, 578.668701171875], [73.42315578460693, 811.9216918945312], [436.227294921875, 570.5628662109375]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
380,180.9124029996383,0.0,9,"[3, 296, 362, 386, 394, 435, 457, 481, 485]","[[1075.5908203125, 396.7999572753906, 1289.6375732421875, 1015.4724731445312], [949.0331420898438, 413.0212097167969, 1101.2757568359375, 936.005615234375], [692.615966796875, 480.9196472167969, 738.5621337890625, 584.0335693359375], [519.3961791992188, 399.7398376464844, 669.8741455078125, 768.6607055664062], [730.5762329101562, 479.9463806152344, 780.3070678710938, 599.4400024414062], [305.3633728027344, 441.6589050292969, 434.1661682128906, 746.6753540039062], [183.58236694335938, 442.0529479980469, 355.2054138183594, 816.3677368164062], [17.994661331176758, 421.5285949707031, 147.0457000732422, 813.1133422851562], [417.5565185546875, 467.42822265625, 455.22540283203125, 570.4117431640625]]","[0.798828125, 0.84619140625, 0.368408203125, 0.75390625, 0.396240234375, 0.7724609375, 0.88330078125, 0.82470703125, 0.318359375]","[[1182.6141967773438, 1015.4724731445312], [1025.1544494628906, 936.005615234375], [715.5890502929688, 584.0335693359375], [594.6351623535156, 768.6607055664062], [755.441650390625, 599.4400024414062], [369.7647705078125, 746.6753540039062], [269.3938903808594, 816.3677368164062], [82.52018070220947, 813.1133422851562], [436.3909606933594, 570.4117431640625]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
381,180.88418099978298,0.0,11,"[3, 296, 362, 386, 394, 435, 457, 481, 485, 495, 439]","[[1075.024169921875, 396.20880126953125, 1289.7972412109375, 1015.4932250976562], [952.62646484375, 413.3487243652344, 1105.8798828125, 938.1074829101562], [693.2451171875, 480.8641662597656, 740.0459594726562, 587.1044311523438], [527.1189575195312, 401.86602783203125, 674.9871826171875, 769.0308227539062], [731.8307495117188, 480.22296142578125, 779.7100830078125, 595.7654418945312], [309.9222106933594, 438.3460998535156, 436.71697998046875, 746.5022583007812], [182.3345184326172, 440.7184753417969, 358.32177734375, 815.2218627929688], [22.357192993164062, 424.17218017578125, 154.55528259277344, 811.2012329101562], [418.0003967285156, 470.42303466796875, 454.9065246582031, 570.0999755859375], [690.0942993164062, 462.67498779296875, 734.605712890625, 592.125], [1255.056396484375, 441.28399658203125, 1295.5694580078125, 540.1844482421875]]","[0.86328125, 0.8447265625, 0.462158203125, 0.8173828125, 0.4443359375, 0.77880859375, 0.90478515625, 0.857421875, 0.323974609375, 0.33349609375, 0.275146484375]","[[1182.4107055664062, 1015.4932250976562], [1029.253173828125, 938.1074829101562], [716.6455383300781, 587.1044311523438], [601.0530700683594, 769.0308227539062], [755.7704162597656, 595.7654418945312], [373.31959533691406, 746.5022583007812], [270.3281478881836, 815.2218627929688], [88.45623779296875, 811.2012329101562], [436.4534606933594, 570.0999755859375], [712.3500061035156, 592.125], [1275.3129272460938, 540.1844482421875]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
382,182.37790200055315,0.0,12,"[3, 296, 362, 386, 394, 435, 457, 481, 485, 495, 439, 469]","[[1075.0208740234375, 397.7265625, 1289.6036376953125, 1014.7578125], [953.1602783203125, 412.9836120605469, 1107.3104248046875, 937.42236328125], [692.98486328125, 480.1016540527344, 739.1135864257812, 586.0526733398438], [534.2943725585938, 403.672607421875, 680.0471801757812, 768.224853515625], [733.2365112304688, 480.0807800292969, 780.5723266601562, 594.56884765625], [316.92779541015625, 434.880615234375, 441.6329650878906, 745.7296142578125], [186.3350830078125, 442.7162170410156, 364.1171569824219, 814.3402099609375], [22.71756935119629, 427.8064270019531, 157.84133911132812, 810.672119140625], [419.7355041503906, 466.95697021484375, 457.40093994140625, 568.1646118164062], [689.7387084960938, 458.3471984863281, 735.1951904296875, 590.3704833984375], [1255.78955078125, 444.5766906738281, 1294.691162109375, 539.5045776367188], [1673.737060546875, 423.49761962890625, 1782.8167724609375, 587.5552368164062]]","[0.88134765625, 0.8427734375, 0.40185546875, 0.8388671875, 0.442138671875, 0.76171875, 0.869140625, 0.85888671875, 0.33203125, 0.349609375, 0.2919921875, 0.260009765625]","[[1182.312255859375, 1014.7578125], [1030.2353515625, 937.42236328125], [716.0492248535156, 586.0526733398438], [607.1707763671875, 768.224853515625], [756.9044189453125, 594.56884765625], [379.28038024902344, 745.7296142578125], [275.2261199951172, 814.3402099609375], [90.2794542312622, 810.672119140625], [438.56822204589844, 568.1646118164062], [712.4669494628906, 590.3704833984375], [1275.2403564453125, 539.5045776367188], [1728.2769165039062, 587.5552368164062]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
383,189.83676799962268,0.0,9,"[3, 296, 386, 394, 435, 457, 481, 495, 439]","[[1075.9346923828125, 397.56402587890625, 1291.5528564453125, 1015.2241821289062], [956.4424438476562, 414.3386535644531, 1111.5615234375, 937.6635131835938], [539.7869262695312, 405.8466796875, 684.5767822265625, 768.4637451171875], [734.1232299804688, 479.5291442871094, 781.0245361328125, 593.6309204101562], [327.4964904785156, 433.8254699707031, 449.72540283203125, 745.229736328125], [195.12445068359375, 440.2520751953125, 372.8869323730469, 810.3212890625], [27.27491569519043, 430.2454833984375, 167.20611572265625, 810.2214965820312], [693.1004028320312, 460.7118835449219, 736.555419921875, 587.1856689453125], [1256.1229248046875, 446.5228271484375, 1294.27783203125, 539.5179443359375]]","[0.8662109375, 0.853515625, 0.85693359375, 0.4091796875, 0.623046875, 0.83984375, 0.892578125, 0.43212890625, 0.256591796875]","[[1183.7437744140625, 1015.2241821289062], [1034.0019836425781, 937.6635131835938], [612.1818542480469, 768.4637451171875], [757.5738830566406, 593.6309204101562], [388.61094665527344, 745.229736328125], [284.0056915283203, 810.3212890625], [97.24051570892334, 810.2214965820312], [714.8279113769531, 587.1856689453125], [1275.2003784179688, 539.5179443359375]]",425426944,410959872,425426944,640,yolo26s_fp16_640_ncnn_model,MOT17-02
