frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
374,143.4389039995949,0.0,15,"[3, 4, 6, 12, 17, 27, 135, 140, 166, 194, 186, 28, 211, 8, 214]","[[974.3871459960938, 916.7603759765625, 1049.891845703125, 1079.62451171875], [1722.213623046875, 453.72125244140625, 1797.8067626953125, 665.2179565429688], [1582.0643310546875, 624.7737426757812, 1671.79638671875, 878.6222534179688], [343.6462097167969, 527.56884765625, 434.5456848144531, 771.90234375], [849.4150390625, 487.15625, 917.0057983398438, 708.5917358398438], [910.8036499023438, 506.1524658203125, 985.48388671875, 709.1417236328125], [955.3033447265625, 43.066917419433594, 1013.1201171875, 214.6378936767578], [560.9793701171875, 573.1157836914062, 655.0369873046875, 813.3331298828125], [1016.1317749023438, 58.245758056640625, 1071.123291015625, 213.47093200683594], [1070.757080078125, 443.2115478515625, 1141.2589111328125, 640.7423095703125], [534.8538818359375, 962.06005859375, 626.0145263671875, 1080.0], [439.9459228515625, 310.03631591796875, 513.5230102539062, 519.9279174804688], [455.32940673828125, 545.86083984375, 529.5325927734375, 770.2219848632812], [202.0853271484375, 301.8984680175781, 261.405029296875, 485.0980224609375], [1800.806884765625, 448.1395568847656, 1865.667724609375, 657.772705078125]]","[0.80419921875, 0.63671875, 0.69921875, 0.80908203125, 0.703125, 0.75537109375, 0.30615234375, 0.71630859375, 0.27294921875, 0.76318359375, 0.7431640625, 0.50537109375, 0.7939453125, 0.405029296875, 0.438720703125]","[[1012.1394958496094, 1079.62451171875], [1760.0101928710938, 665.2179565429688], [1626.9303588867188, 878.6222534179688], [389.095947265625, 771.90234375], [883.2104187011719, 708.5917358398438], [948.1437683105469, 709.1417236328125], [984.2117309570312, 214.6378936767578], [608.0081787109375, 813.3331298828125], [1043.6275329589844, 213.47093200683594], [1106.0079956054688, 640.7423095703125], [580.4342041015625, 1080.0], [476.7344665527344, 519.9279174804688], [492.4309997558594, 770.2219848632812], [231.74517822265625, 485.0980224609375], [1833.2373046875, 657.772705078125]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
375,141.4252939994185,0.0,15,"[3, 4, 6, 12, 17, 27, 135, 140, 166, 194, 186, 28, 211, 8, 214]","[[975.2203369140625, 915.4302368164062, 1051.4390869140625, 1078.785888671875], [1722.2147216796875, 454.2006530761719, 1797.8033447265625, 665.33251953125], [1583.6971435546875, 624.8519287109375, 1672.76171875, 878.494140625], [341.1764221191406, 528.5960693359375, 432.96136474609375, 774.6883544921875], [848.7227783203125, 489.2109375, 916.833251953125, 712.380615234375], [911.0262451171875, 507.0451354980469, 985.7005004882812, 711.4151611328125], [955.2412719726562, 43.022308349609375, 1012.8430786132812, 214.21127319335938], [565.7316284179688, 573.7398681640625, 659.98583984375, 812.726806640625], [1015.8740234375, 58.236759185791016, 1070.458984375, 212.6600341796875], [1074.25146484375, 445.7362060546875, 1145.0880126953125, 645.5381469726562], [536.4237670898438, 964.3950805664062, 628.0037841796875, 1080.0], [440.6773681640625, 308.11517333984375, 514.1991577148438, 517.7862548828125], [455.1331787109375, 546.5542602539062, 528.080322265625, 768.6747436523438], [200.5826873779297, 300.72918701171875, 260.59588623046875, 485.1755676269531], [1800.5350341796875, 448.164306640625, 1865.4193115234375, 657.31689453125]]","[0.7998046875, 0.646484375, 0.60595703125, 0.81787109375, 0.720703125, 0.74951171875, 0.32080078125, 0.75, 0.329833984375, 0.78515625, 0.73779296875, 0.5, 0.8095703125, 0.40380859375, 0.44921875]","[[1013.3297119140625, 1078.785888671875], [1760.009033203125, 665.33251953125], [1628.2294311523438, 878.494140625], [387.0688934326172, 774.6883544921875], [882.7780151367188, 712.380615234375], [948.3633728027344, 711.4151611328125], [984.0421752929688, 214.21127319335938], [612.8587341308594, 812.726806640625], [1043.16650390625, 212.6600341796875], [1109.6697387695312, 645.5381469726562], [582.2137756347656, 1080.0], [477.4382629394531, 517.7862548828125], [491.60675048828125, 768.6747436523438], [230.58928680419922, 485.1755676269531], [1832.9771728515625, 657.31689453125]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
376,141.36003500061634,0.0,15,"[3, 4, 6, 12, 17, 27, 135, 140, 166, 194, 186, 28, 211, 8, 214]","[[975.0108642578125, 913.8488159179688, 1052.4625244140625, 1079.56494140625], [1722.430908203125, 454.9423522949219, 1797.584716796875, 664.8273315429688], [1583.4139404296875, 625.1646118164062, 1671.7423095703125, 878.1635131835938], [339.3473205566406, 531.9437255859375, 430.9380798339844, 777.0326538085938], [848.0877075195312, 490.7587585449219, 916.0384521484375, 712.9332885742188], [910.5242309570312, 506.5010986328125, 985.2511596679688, 711.9348754882812], [954.0789794921875, 43.58038330078125, 1011.7102661132812, 214.06263732910156], [568.1494140625, 572.3277587890625, 663.1248168945312, 811.9529418945312], [1015.0762329101562, 58.37961196899414, 1069.8673095703125, 213.89471435546875], [1077.911376953125, 447.1812438964844, 1148.360595703125, 646.7305297851562], [537.87060546875, 965.9728393554688, 629.8653564453125, 1080.0], [441.7787170410156, 306.6064758300781, 515.7874145507812, 517.8482055664062], [454.2695617675781, 548.1473999023438, 527.2929077148438, 772.18408203125], [198.8558807373047, 297.5958251953125, 259.8619079589844, 484.7018737792969], [1798.2742919921875, 448.2198181152344, 1863.1192626953125, 657.21337890625]]","[0.78759765625, 0.63623046875, 0.62841796875, 0.82177734375, 0.732421875, 0.75830078125, 0.272216796875, 0.73974609375, 0.271240234375, 0.7734375, 0.69775390625, 0.4853515625, 0.82177734375, 0.475341796875, 0.417724609375]","[[1013.7366943359375, 1079.56494140625], [1760.0078125, 664.8273315429688], [1627.578125, 878.1635131835938], [385.1427001953125, 777.0326538085938], [882.0630798339844, 712.9332885742188], [947.8876953125, 711.9348754882812], [982.8946228027344, 214.06263732910156], [615.6371154785156, 811.9529418945312], [1042.4717712402344, 213.89471435546875], [1113.135986328125, 646.7305297851562], [583.8679809570312, 1080.0], [478.78306579589844, 517.8482055664062], [490.78123474121094, 772.18408203125], [229.35889434814453, 484.7018737792969], [1830.69677734375, 657.21337890625]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
377,141.35442299993883,0.0,15,"[3, 4, 6, 12, 17, 27, 135, 140, 166, 194, 186, 28, 211, 8, 214]","[[975.1800537109375, 911.9063110351562, 1053.6156005859375, 1079.0418701171875], [1722.3409423828125, 454.6776123046875, 1797.6727294921875, 665.1895751953125], [1584.3800048828125, 623.9124145507812, 1672.4024658203125, 877.2069091796875], [338.1513977050781, 534.2572631835938, 428.9090881347656, 776.734619140625], [848.4050903320312, 491.5636291503906, 917.3817749023438, 717.2235107421875], [909.7412719726562, 505.9638366699219, 984.5567016601562, 712.3380126953125], [954.0967407226562, 42.161415100097656, 1011.9564819335938, 213.46932983398438], [569.9833374023438, 569.8760986328125, 665.8413696289062, 811.395263671875], [1014.2183227539062, 57.47567367553711, 1069.156494140625, 213.68569946289062], [1079.7685546875, 447.9407653808594, 1149.9947509765625, 647.9239501953125], [538.6541137695312, 967.0004272460938, 631.18994140625, 1080.0], [442.8208923339844, 304.572021484375, 516.8123779296875, 515.5825805664062], [452.6263427734375, 549.801025390625, 526.7311401367188, 778.9527587890625], [199.1595916748047, 297.00250244140625, 260.32421875, 484.55792236328125], [1797.976806640625, 448.2792053222656, 1861.7835693359375, 652.7969970703125]]","[0.78173828125, 0.6318359375, 0.6123046875, 0.818359375, 0.73779296875, 0.77685546875, 0.34375, 0.7255859375, 0.28369140625, 0.78759765625, 0.69384765625, 0.58544921875, 0.8388671875, 0.5205078125, 0.28857421875]","[[1014.3978271484375, 1079.0418701171875], [1760.0068359375, 665.1895751953125], [1628.3912353515625, 877.2069091796875], [383.5302429199219, 776.734619140625], [882.8934326171875, 717.2235107421875], [947.1489868164062, 712.3380126953125], [983.026611328125, 213.46932983398438], [617.912353515625, 811.395263671875], [1041.6874084472656, 213.68569946289062], [1114.8816528320312, 647.9239501953125], [584.9220275878906, 1080.0], [479.81663513183594, 515.5825805664062], [489.6787414550781, 778.9527587890625], [229.74190521240234, 484.55792236328125], [1829.8801879882812, 652.7969970703125]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
378,141.18684900040535,0.0,15,"[3, 4, 6, 12, 17, 27, 135, 140, 166, 194, 186, 28, 211, 8, 214]","[[975.2246704101562, 910.371337890625, 1055.0863037109375, 1079.6605224609375], [1722.0714111328125, 455.1313781738281, 1797.94091796875, 666.9785766601562], [1585.510986328125, 626.7474975585938, 1671.815673828125, 876.8436889648438], [336.606201171875, 534.2359008789062, 427.74395751953125, 777.3587646484375], [848.522705078125, 492.6421203613281, 917.886474609375, 720.1553955078125], [910.9341430664062, 506.8088073730469, 984.9842529296875, 712.4283447265625], [954.1732788085938, 41.23253631591797, 1012.010986328125, 212.57150268554688], [571.7329711914062, 567.0413818359375, 668.2763671875, 810.9205932617188], [1014.030029296875, 57.690101623535156, 1068.8084716796875, 213.61932373046875], [1082.8197021484375, 448.718017578125, 1152.4268798828125, 647.7521362304688], [540.5958862304688, 969.8056640625, 632.0615844726562, 1080.0], [444.0198974609375, 303.162353515625, 517.9942016601562, 513.8057861328125], [451.9068603515625, 552.5673828125, 526.1328125, 783.6351928710938], [199.71266174316406, 295.6038513183594, 260.9566650390625, 484.130859375], [1796.4007568359375, 447.2251892089844, 1860.60888671875, 652.3150024414062]]","[0.7822265625, 0.61279296875, 0.5419921875, 0.82958984375, 0.72119140625, 0.75830078125, 0.319091796875, 0.66748046875, 0.275390625, 0.72412109375, 0.708984375, 0.546875, 0.8330078125, 0.5439453125, 0.3779296875]","[[1015.1554870605469, 1079.6605224609375], [1760.0061645507812, 666.9785766601562], [1628.663330078125, 876.8436889648438], [382.1750793457031, 777.3587646484375], [883.20458984375, 720.1553955078125], [947.9591979980469, 712.4283447265625], [983.0921325683594, 212.57150268554688], [620.0046691894531, 810.9205932617188], [1041.4192504882812, 213.61932373046875], [1117.623291015625, 647.7521362304688], [586.3287353515625, 1080.0], [481.0070495605469, 513.8057861328125], [489.01983642578125, 783.6351928710938], [230.33466339111328, 484.130859375], [1828.5048217773438, 652.3150024414062]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
379,141.39959000021918,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 140, 194, 186, 28, 211, 8, 214]","[[975.5516357421875, 909.5436401367188, 1056.3531494140625, 1079.896728515625], [1722.36962890625, 456.404052734375, 1797.64111328125, 666.5554809570312], [1587.980224609375, 625.8946533203125, 1673.9010009765625, 877.536865234375], [335.6277770996094, 536.3690795898438, 426.19403076171875, 777.5249633789062], [848.4711303710938, 493.5491638183594, 918.1697998046875, 722.8523559570312], [910.1757202148438, 508.18536376953125, 984.1500244140625, 713.5011596679688], [954.8167114257812, 40.077754974365234, 1012.5472412109375, 211.97048950195312], [574.7720947265625, 565.439697265625, 670.9388427734375, 811.2999877929688], [1086.645263671875, 449.2276916503906, 1155.9488525390625, 648.4370727539062], [542.4035034179688, 971.5738525390625, 633.3261108398438, 1080.0], [445.3857116699219, 301.1670837402344, 519.12353515625, 510.8433532714844], [450.99041748046875, 554.6695556640625, 525.5245971679688, 787.534912109375], [199.02932739257812, 294.5780944824219, 260.5008850097656, 483.45361328125], [1795.5618896484375, 444.9228515625, 1860.504150390625, 650.807373046875]]","[0.78759765625, 0.62744140625, 0.51708984375, 0.84228515625, 0.7236328125, 0.7763671875, 0.30615234375, 0.55810546875, 0.685546875, 0.68701171875, 0.57470703125, 0.8203125, 0.5537109375, 0.308349609375]","[[1015.952392578125, 1079.896728515625], [1760.00537109375, 666.5554809570312], [1630.9406127929688, 877.536865234375], [380.91090393066406, 777.5249633789062], [883.3204650878906, 722.8523559570312], [947.1628723144531, 713.5011596679688], [983.6819763183594, 211.97048950195312], [622.85546875, 811.2999877929688], [1121.2970581054688, 648.4370727539062], [587.8648071289062, 1080.0], [482.25462341308594, 510.8433532714844], [488.25750732421875, 787.534912109375], [229.76510620117188, 483.45361328125], [1828.0330200195312, 650.807373046875]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
380,144.36316299997998,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 140, 194, 186, 28, 211, 8, 214]","[[976.0220947265625, 908.1690063476562, 1057.5074462890625, 1079.1663818359375], [1722.06396484375, 454.6817321777344, 1797.945556640625, 666.3878173828125], [1591.6341552734375, 625.29931640625, 1676.2889404296875, 878.0717163085938], [334.1817626953125, 536.8363647460938, 424.63214111328125, 777.7889404296875], [849.085693359375, 494.1189270019531, 918.7316284179688, 723.5371704101562], [910.2157592773438, 510.3143005371094, 983.4976196289062, 713.3034057617188], [955.9779052734375, 40.21335220336914, 1012.95458984375, 211.2096710205078], [582.4558715820312, 562.669189453125, 676.1123046875, 805.9796752929688], [1090.3599853515625, 449.9175720214844, 1159.18408203125, 648.0836181640625], [543.3655395507812, 973.529052734375, 633.296630859375, 1080.0], [446.3465881347656, 298.67486572265625, 519.5949096679688, 506.6069641113281], [449.6940612792969, 556.7825317382812, 524.1195678710938, 789.751220703125], [198.9678955078125, 294.92767333984375, 260.4504699707031, 483.0911560058594], [1793.595458984375, 443.262939453125, 1859.98583984375, 652.2366943359375]]","[0.78759765625, 0.625, 0.5947265625, 0.837890625, 0.7314453125, 0.79150390625, 0.288818359375, 0.417724609375, 0.7041015625, 0.66943359375, 0.556640625, 0.8193359375, 0.5810546875, 0.294189453125]","[[1016.7647705078125, 1079.1663818359375], [1760.0047607421875, 666.3878173828125], [1633.9615478515625, 878.0717163085938], [379.4069519042969, 777.7889404296875], [883.9086608886719, 723.5371704101562], [946.856689453125, 713.3034057617188], [984.4662475585938, 211.2096710205078], [629.2840881347656, 805.9796752929688], [1124.7720336914062, 648.0836181640625], [588.3310852050781, 1080.0], [482.9707489013672, 506.6069641113281], [486.9068145751953, 789.751220703125], [229.7091827392578, 483.0911560058594], [1826.7906494140625, 652.2366943359375]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
381,141.45694199942227,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 140, 194, 186, 28, 211, 8, 166]","[[975.9224853515625, 907.405029296875, 1058.1519775390625, 1079.1591796875], [1722.26708984375, 454.8583679199219, 1797.7412109375, 665.4979858398438], [1595.3099365234375, 628.923583984375, 1677.0172119140625, 877.7227783203125], [332.4876708984375, 537.2286376953125, 422.57666015625, 777.5526733398438], [847.9912109375, 494.56048583984375, 918.0711059570312, 725.6456298828125], [908.5135498046875, 509.1385192871094, 982.752685546875, 712.8963012695312], [957.412841796875, 40.70431137084961, 1013.2354125976562, 208.8726806640625], [586.6845703125, 559.7194213867188, 680.9007568359375, 809.1982421875], [1093.454345703125, 450.67681884765625, 1161.7845458984375, 647.336181640625], [544.727783203125, 975.8363647460938, 633.2208862304688, 1080.0], [447.0438232421875, 295.72052001953125, 519.9242553710938, 502.17083740234375], [448.5603332519531, 559.1724853515625, 523.1971435546875, 793.2384643554688], [198.3756103515625, 296.2137451171875, 259.94879150390625, 483.5355529785156], [1011.6812133789062, 52.146732330322266, 1068.1123046875, 214.3162841796875]]","[0.798828125, 0.60986328125, 0.56201171875, 0.84228515625, 0.72607421875, 0.7744140625, 0.33056640625, 0.26806640625, 0.68359375, 0.71728515625, 0.57421875, 0.798828125, 0.61767578125, 0.287109375]","[[1017.0372314453125, 1079.1591796875], [1760.004150390625, 665.4979858398438], [1636.16357421875, 877.7227783203125], [377.53216552734375, 777.5526733398438], [883.0311584472656, 725.6456298828125], [945.6331176757812, 712.8963012695312], [985.3241271972656, 208.8726806640625], [633.7926635742188, 809.1982421875], [1127.6194458007812, 647.336181640625], [588.9743347167969, 1080.0], [483.4840393066406, 502.17083740234375], [485.8787384033203, 793.2384643554688], [229.16220092773438, 483.5355529785156], [1039.8967590332031, 214.3162841796875]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
382,141.19538599970838,0.0,13,"[3, 4, 6, 12, 17, 27, 135, 194, 186, 28, 211, 8, 166]","[[976.6660766601562, 906.0553588867188, 1059.7318115234375, 1079.1572265625], [1722.2672119140625, 454.6536865234375, 1797.7401123046875, 665.43310546875], [1596.87060546875, 629.1957397460938, 1677.02001953125, 877.5864868164062], [331.5774841308594, 539.8016967773438, 420.5596923828125, 777.1307373046875], [848.5167236328125, 493.8642272949219, 919.0634155273438, 727.2024536132812], [910.5123291015625, 510.0348815917969, 984.2423706054688, 712.4295043945312], [957.4214477539062, 38.697181701660156, 1012.7775268554688, 205.79396057128906], [1094.9185791015625, 450.3604736328125, 1163.326416015625, 647.5536499023438], [547.1190185546875, 979.1220703125, 633.39111328125, 1080.0], [447.8863220214844, 292.8753356933594, 520.5106201171875, 498.5045471191406], [446.727294921875, 560.5673217773438, 521.5805053710938, 796.1116943359375], [197.99737548828125, 295.09326171875, 259.68115234375, 482.0812683105469], [1011.3153686523438, 50.605953216552734, 1068.1982421875, 215.72747802734375]]","[0.80517578125, 0.65283203125, 0.61279296875, 0.845703125, 0.74658203125, 0.79052734375, 0.31982421875, 0.78662109375, 0.72216796875, 0.599609375, 0.7998046875, 0.57568359375, 0.292724609375]","[[1018.1989440917969, 1079.1572265625], [1760.003662109375, 665.43310546875], [1636.9453125, 877.5864868164062], [376.06858825683594, 777.1307373046875], [883.7900695800781, 727.2024536132812], [947.3773498535156, 712.4295043945312], [985.0994873046875, 205.79396057128906], [1129.1224975585938, 647.5536499023438], [590.2550659179688, 1080.0], [484.19847106933594, 498.5045471191406], [484.1539001464844, 796.1116943359375], [228.83926391601562, 482.0812683105469], [1039.7568054199219, 215.72747802734375]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
383,141.26783099982276,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 194, 186, 28, 211, 8, 166, 214]","[[977.611328125, 906.3947143554688, 1060.6976318359375, 1079.43017578125], [1720.751708984375, 454.0286865234375, 1797.0523681640625, 668.162841796875], [1596.7171630859375, 630.3900756835938, 1675.453857421875, 878.6390991210938], [331.4632873535156, 540.9913330078125, 419.99945068359375, 776.6404418945312], [848.3197021484375, 494.9278259277344, 918.7396850585938, 728.5499877929688], [911.39013671875, 508.677978515625, 985.7970581054688, 713.8682861328125], [958.0859985351562, 35.0620002746582, 1013.0545043945312, 201.49136352539062], [1099.0177001953125, 451.02630615234375, 1166.7479248046875, 646.769287109375], [550.417236328125, 983.0523681640625, 633.6998291015625, 1079.7652587890625], [448.3078308105469, 291.8748474121094, 520.5652465820312, 496.1063232421875], [446.3935546875, 562.13037109375, 521.2221069335938, 798.2020263671875], [198.57815551757812, 294.5686340332031, 259.72381591796875, 479.4937438964844], [1011.419189453125, 49.11215591430664, 1068.0062255859375, 214.45509338378906], [1790.5460205078125, 438.5823059082031, 1856.2376708984375, 645.5826416015625]]","[0.81005859375, 0.6748046875, 0.6220703125, 0.85107421875, 0.74462890625, 0.8271484375, 0.3251953125, 0.78173828125, 0.75537109375, 0.6259765625, 0.822265625, 0.51171875, 0.275390625, 0.3583984375]","[[1019.1544799804688, 1079.43017578125], [1758.9020385742188, 668.162841796875], [1636.0855102539062, 878.6390991210938], [375.7313690185547, 776.6404418945312], [883.5296936035156, 728.5499877929688], [948.5935974121094, 713.8682861328125], [985.5702514648438, 201.49136352539062], [1132.8828125, 646.769287109375], [592.0585327148438, 1079.7652587890625], [484.43653869628906, 496.1063232421875], [483.8078308105469, 798.2020263671875], [229.15098571777344, 479.4937438964844], [1039.7127075195312, 214.45509338378906], [1823.391845703125, 645.5826416015625]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
384,141.1436650005271,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 194, 186, 28, 211, 8, 166, 214]","[[978.293701171875, 904.9185180664062, 1061.7674560546875, 1078.9873046875], [1721.63623046875, 455.7118225097656, 1797.52978515625, 668.366943359375], [1598.1951904296875, 630.2740478515625, 1675.443359375, 878.4813842773438], [330.9615478515625, 541.1016845703125, 419.5522155761719, 776.6929321289062], [848.8688354492188, 495.2972106933594, 919.0794067382812, 728.9951782226562], [912.4799194335938, 510.0610656738281, 986.7056274414062, 715.7492065429688], [957.784912109375, 33.86521530151367, 1012.6050415039062, 199.7803192138672], [1101.3558349609375, 451.78790283203125, 1169.2255859375, 648.0883178710938], [554.084228515625, 986.6433715820312, 635.1729125976562, 1079.655029296875], [447.80377197265625, 291.156005859375, 520.0802001953125, 495.1579284667969], [445.147705078125, 563.7581176757812, 520.0907592773438, 799.9931030273438], [199.14605712890625, 293.30426025390625, 259.4348449707031, 475.2300109863281], [1011.1109008789062, 47.752838134765625, 1067.2313232421875, 212.601318359375], [1788.11669921875, 435.7262268066406, 1853.3485107421875, 641.29638671875]]","[0.7998046875, 0.69287109375, 0.556640625, 0.85205078125, 0.73681640625, 0.845703125, 0.37353515625, 0.79541015625, 0.71923828125, 0.6064453125, 0.82666015625, 0.4443359375, 0.35546875, 0.40185546875]","[[1020.0305786132812, 1078.9873046875], [1759.5830078125, 668.366943359375], [1636.8192749023438, 878.4813842773438], [375.2568817138672, 776.6929321289062], [883.97412109375, 728.9951782226562], [949.5927734375, 715.7492065429688], [985.1949768066406, 199.7803192138672], [1135.2907104492188, 648.0883178710938], [594.6285705566406, 1079.655029296875], [483.9419860839844, 495.1579284667969], [482.6192321777344, 799.9931030273438], [229.2904510498047, 475.2300109863281], [1039.1711120605469, 212.601318359375], [1820.7326049804688, 641.29638671875]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
385,140.94305300022825,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 194, 186, 28, 211, 8, 166, 214]","[[978.4430541992188, 904.6624145507812, 1062.216064453125, 1079.639892578125], [1721.177978515625, 456.36181640625, 1796.31591796875, 667.3317260742188], [1601.0679931640625, 631.0421142578125, 1676.353759765625, 878.6929931640625], [330.2554626464844, 542.7476196289062, 419.4682312011719, 779.441650390625], [850.1312255859375, 496.4994201660156, 919.2455444335938, 726.9051513671875], [914.2512817382812, 512.2075805664062, 987.8745727539062, 716.9775390625], [957.585693359375, 32.62451171875, 1012.5225219726562, 198.913330078125], [1105.484130859375, 454.2413024902344, 1173.30029296875, 650.7557983398438], [557.8641967773438, 991.8182983398438, 635.9338989257812, 1079.9005126953125], [447.169921875, 288.7400817871094, 520.845703125, 496.5452575683594], [444.19122314453125, 564.3137817382812, 519.1205444335938, 800.5756225585938], [199.55848693847656, 291.8962097167969, 259.1629943847656, 471.31048583984375], [1011.014404296875, 46.72116470336914, 1066.9564208984375, 211.899169921875], [1787.5946044921875, 433.651611328125, 1852.0732421875, 636.5152587890625]]","[0.8251953125, 0.69189453125, 0.5615234375, 0.86279296875, 0.7451171875, 0.77001953125, 0.324462890625, 0.775390625, 0.7099609375, 0.61376953125, 0.82861328125, 0.421630859375, 0.354248046875, 0.3876953125]","[[1020.3295593261719, 1079.639892578125], [1758.7469482421875, 667.3317260742188], [1638.7108764648438, 878.6929931640625], [374.8618469238281, 779.441650390625], [884.6883850097656, 726.9051513671875], [951.0629272460938, 716.9775390625], [985.0541076660156, 198.913330078125], [1139.3922119140625, 650.7557983398438], [596.8990478515625, 1079.9005126953125], [484.0078125, 496.5452575683594], [481.6558837890625, 800.5756225585938], [229.3607406616211, 471.31048583984375], [1038.9854125976562, 211.899169921875], [1819.8339233398438, 636.5152587890625]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
386,141.06453499971394,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 194, 186, 28, 211, 8, 166, 214]","[[979.2882690429688, 904.3244018554688, 1062.6243896484375, 1079.0684814453125], [1720.626708984375, 455.224365234375, 1796.2398681640625, 668.311767578125], [1602.8199462890625, 627.177734375, 1677.052001953125, 878.4927368164062], [329.72784423828125, 543.8681640625, 420.3575134277344, 784.2989501953125], [850.4873046875, 496.0904541015625, 919.4224853515625, 725.7681274414062], [916.5486450195312, 516.5707397460938, 988.870361328125, 718.2283325195312], [956.8421020507812, 31.506704330444336, 1012.0598754882812, 198.22459411621094], [1111.0501708984375, 455.9549560546875, 1179.417724609375, 653.1040649414062], [562.116943359375, 997.5718994140625, 636.5814819335938, 1079.9866943359375], [446.35662841796875, 288.2996826171875, 520.5771484375, 496.7161865234375], [442.7146301269531, 565.286376953125, 517.745361328125, 800.9776000976562], [199.0256805419922, 290.158935546875, 258.66583251953125, 468.9302673339844], [1011.8948364257812, 46.36399459838867, 1067.0689697265625, 209.45159912109375], [1787.156982421875, 431.40899658203125, 1851.9351806640625, 635.223388671875]]","[0.8095703125, 0.68408203125, 0.62158203125, 0.87060546875, 0.7568359375, 0.7724609375, 0.30322265625, 0.7451171875, 0.68701171875, 0.640625, 0.833984375, 0.43359375, 0.346923828125, 0.323974609375]","[[1020.9563293457031, 1079.0684814453125], [1758.4332885742188, 668.311767578125], [1639.9359741210938, 878.4927368164062], [375.0426788330078, 784.2989501953125], [884.9548950195312, 725.7681274414062], [952.7095031738281, 718.2283325195312], [984.4509887695312, 198.22459411621094], [1145.2339477539062, 653.1040649414062], [599.3492126464844, 1079.9866943359375], [483.4668884277344, 496.7161865234375], [480.22999572753906, 800.9776000976562], [228.84575653076172, 468.9302673339844], [1039.4819030761719, 209.45159912109375], [1819.5460815429688, 635.223388671875]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
387,144.05634800004918,0.0,14,"[3, 4, 6, 12, 17, 27, 135, 194, 186, 28, 211, 8, 166, 214]","[[980.1458740234375, 903.953857421875, 1063.2740478515625, 1079.123779296875], [1720.673583984375, 456.9909362792969, 1795.96630859375, 668.6737060546875], [1605.025634765625, 628.7359008789062, 1676.788818359375, 877.5921020507812], [328.5223388671875, 546.9840698242188, 420.1444396972656, 789.9232177734375], [850.8372802734375, 497.2835388183594, 919.2590942382812, 725.0257568359375], [916.730224609375, 519.563232421875, 989.8954467773438, 723.9185791015625], [956.8424682617188, 28.093441009521484, 1012.7119140625, 196.6365966796875], [1115.2166748046875, 459.3092956542969, 1184.9271240234375, 657.7994384765625], [565.9986572265625, 1002.3514404296875, 637.7250366210938, 1080.0], [446.50543212890625, 288.2010498046875, 521.6231689453125, 496.8516845703125], [440.4680480957031, 566.6957397460938, 515.13916015625, 801.0423583984375], [198.96807861328125, 288.0267028808594, 258.9188537597656, 467.412353515625], [1011.3604125976562, 45.57842254638672, 1065.81787109375, 205.9143524169922], [1784.712646484375, 430.21368408203125, 1849.82958984375, 635.2269287109375]]","[0.80615234375, 0.6669921875, 0.544921875, 0.8720703125, 0.7470703125, 0.75146484375, 0.294921875, 0.73046875, 0.63525390625, 0.6513671875, 0.8203125, 0.3642578125, 0.305419921875, 0.274169921875]","[[1021.7099609375, 1079.123779296875], [1758.3199462890625, 668.6737060546875], [1640.9072265625, 877.5921020507812], [374.33338928222656, 789.9232177734375], [885.0481872558594, 725.0257568359375], [953.3128356933594, 723.9185791015625], [984.7771911621094, 196.6365966796875], [1150.0718994140625, 657.7994384765625], [601.8618469238281, 1080.0], [484.0643005371094, 496.8516845703125], [477.80360412597656, 801.0423583984375], [228.94346618652344, 467.412353515625], [1038.5891418457031, 205.9143524169922], [1817.2711181640625, 635.2269287109375]]",425410560,410959872,425410560,576,yolo26s_fp16_576_ncnn_model,MOT17-04
