frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
648,447.71792699975776,0.0,15,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431]","[[1569.0953369140625, 591.201904296875, 1672.128173828125, 830.81689453125], [1714.8267822265625, 453.92431640625, 1798.5965576171875, 666.0685424804688], [914.9789428710938, 929.7418823242188, 978.0519409179688, 1078.336669921875], [1195.9439697265625, 977.0764770507812, 1265.5474853515625, 1079.6539306640625], [1617.1534423828125, 184.22463989257812, 1680.121337890625, 364.6726379394531], [335.5248718261719, 318.97210693359375, 404.7765197753906, 519.5823364257812], [1127.361083984375, 965.1517333984375, 1209.058837890625, 1080.0], [453.50152587890625, 536.6021728515625, 543.193359375, 775.1135864257812], [806.4853515625, 142.2147674560547, 865.2717895507812, 318.706787109375], [1458.316162109375, 936.6556396484375, 1571.0244140625, 1078.7286376953125], [213.4346160888672, 230.25115966796875, 273.8136901855469, 423.61688232421875], [1381.2572021484375, 952.2947998046875, 1478.3177490234375, 1079.679931640625], [354.2239074707031, 86.36436462402344, 422.1709289550781, 281.9100341796875], [1480.383544921875, 0.4711208641529083, 1539.5045166015625, 145.06492614746094], [266.9215087890625, 234.72325134277344, 327.0008850097656, 416.3813781738281]]","[0.74853515625, 0.81201171875, 0.71142578125, 0.43994140625, 0.6298828125, 0.81982421875, 0.412353515625, 0.8173828125, 0.3349609375, 0.64892578125, 0.378173828125, 0.6865234375, 0.33447265625, 0.30859375, 0.380615234375]","[[1620.6117553710938, 830.81689453125], [1756.711669921875, 666.0685424804688], [946.5154418945312, 1078.336669921875], [1230.7457275390625, 1079.6539306640625], [1648.6373901367188, 364.6726379394531], [370.15069580078125, 519.5823364257812], [1168.2099609375, 1080.0], [498.3474426269531, 775.1135864257812], [835.8785705566406, 318.706787109375], [1514.6702880859375, 1078.7286376953125], [243.62415313720703, 423.61688232421875], [1429.7874755859375, 1079.679931640625], [388.1974182128906, 281.9100341796875], [1509.9440307617188, 145.06492614746094], [296.96119689941406, 416.3813781738281]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
649,438.75762400057283,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.1414794921875, 592.335693359375, 1672.4869384765625, 830.623046875], [1713.7406005859375, 454.41851806640625, 1797.463623046875, 665.6073608398438], [912.9524536132812, 929.9454956054688, 976.766357421875, 1079.4398193359375], [1197.2093505859375, 980.7615356445312, 1265.212158203125, 1079.9033203125], [1617.017822265625, 182.7405242919922, 1679.410400390625, 362.2310485839844], [334.83416748046875, 320.5752868652344, 404.5361022949219, 522.8858032226562], [1131.056884765625, 968.1455078125, 1212.411376953125, 1080.0], [451.3153381347656, 536.8501586914062, 540.3212890625, 775.8385009765625], [807.0619506835938, 142.2762908935547, 865.2218627929688, 316.9942932128906], [1455.0625, 933.4000244140625, 1568.3992919921875, 1079.5291748046875], [213.86843872070312, 228.2791290283203, 274.9969177246094, 424.0060729980469], [1377.539794921875, 949.7496948242188, 1475.9400634765625, 1079.9075927734375], [354.7854919433594, 87.38832092285156, 422.33892822265625, 281.4947204589844], [1480.5228271484375, 0.9891579151153564, 1539.373291015625, 145.23397827148438], [267.3107604980469, 234.70660400390625, 327.0895690917969, 415.7737121582031], [467.8608093261719, 101.99999237060547, 523.4724731445312, 275.1666564941406]]","[0.77099609375, 0.8037109375, 0.7080078125, 0.548828125, 0.63525390625, 0.818359375, 0.50146484375, 0.818359375, 0.37255859375, 0.5927734375, 0.45751953125, 0.685546875, 0.322509765625, 0.310791015625, 0.388671875, 0.316650390625]","[[1621.314208984375, 830.623046875], [1755.6021118164062, 665.6073608398438], [944.8594055175781, 1079.4398193359375], [1231.2107543945312, 1079.9033203125], [1648.214111328125, 362.2310485839844], [369.6851348876953, 522.8858032226562], [1171.734130859375, 1080.0], [495.8183135986328, 775.8385009765625], [836.1419067382812, 316.9942932128906], [1511.7308959960938, 1079.5291748046875], [244.43267822265625, 424.0060729980469], [1426.7399291992188, 1079.9075927734375], [388.5622100830078, 281.4947204589844], [1509.9480590820312, 145.23397827148438], [297.2001647949219, 415.7737121582031], [495.66664123535156, 275.1666564941406]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
650,449.6219619995827,0.0,17,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633, 487]","[[1570.691650390625, 592.2132568359375, 1672.4671630859375, 828.8871459960938], [1714.2528076171875, 454.8736267089844, 1798.3232421875, 666.2664184570312], [908.7823486328125, 930.018310546875, 973.2261962890625, 1079.8524169921875], [1195.3521728515625, 983.4457397460938, 1262.9234619140625, 1079.7093505859375], [1616.851318359375, 179.45921325683594, 1679.308837890625, 359.1581115722656], [334.108154296875, 321.6878967285156, 404.38177490234375, 526.8455810546875], [1124.45849609375, 970.2977905273438, 1203.561767578125, 1079.7364501953125], [449.7834777832031, 537.2260131835938, 538.0533447265625, 775.839111328125], [807.0128784179688, 142.43646240234375, 864.91455078125, 316.19732666015625], [1451.34326171875, 929.799560546875, 1564.64990234375, 1079.3011474609375], [214.24269104003906, 227.9528350830078, 275.4418029785156, 423.7514953613281], [1373.805908203125, 946.9827880859375, 1473.203369140625, 1079.728759765625], [354.8930358886719, 89.71044158935547, 421.9542541503906, 281.6116943359375], [1480.5091552734375, 0.7799512147903442, 1539.397705078125, 145.7104034423828], [267.9101867675781, 235.68914794921875, 327.981201171875, 417.3663330078125], [467.19097900390625, 100.62074279785156, 523.1159057617188, 274.87799072265625], [680.328125, 286.2167053222656, 735.4320678710938, 411.3374328613281]]","[0.7333984375, 0.8076171875, 0.73583984375, 0.462158203125, 0.662109375, 0.8173828125, 0.418701171875, 0.8232421875, 0.372802734375, 0.67236328125, 0.437255859375, 0.66015625, 0.256103515625, 0.32177734375, 0.396484375, 0.311767578125, 0.25048828125]","[[1621.5794067382812, 828.8871459960938], [1756.2880249023438, 666.2664184570312], [941.0042724609375, 1079.8524169921875], [1229.1378173828125, 1079.7093505859375], [1648.080078125, 359.1581115722656], [369.2449645996094, 526.8455810546875], [1164.0101318359375, 1079.7364501953125], [493.9184112548828, 775.839111328125], [835.9637145996094, 316.19732666015625], [1507.99658203125, 1079.3011474609375], [244.84224700927734, 423.7514953613281], [1423.504638671875, 1079.728759765625], [388.42364501953125, 281.6116943359375], [1509.9534301757812, 145.7104034423828], [297.94569396972656, 417.3663330078125], [495.1534423828125, 274.87799072265625], [707.8800964355469, 411.3374328613281]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
651,440.07573399994726,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.4959716796875, 591.0574951171875, 1672.854736328125, 829.3328247070312], [1714.467041015625, 455.8636779785156, 1798.626708984375, 666.7933959960938], [905.2318115234375, 930.5921630859375, 969.606689453125, 1079.452880859375], [1198.5347900390625, 986.3148803710938, 1265.0828857421875, 1079.919921875], [1616.9356689453125, 177.99559020996094, 1679.16943359375, 356.68255615234375], [333.64752197265625, 324.25885009765625, 403.4347229003906, 528.8491821289062], [1127.6146240234375, 972.9769287109375, 1206.006591796875, 1079.913330078125], [448.2962951660156, 537.924560546875, 536.2099609375, 776.3895263671875], [807.0540161132812, 142.77134704589844, 865.2865600585938, 317.8355712890625], [1447.1209716796875, 925.5250854492188, 1560.7830810546875, 1078.9429931640625], [215.21888732910156, 229.627197265625, 275.5292053222656, 422.9771728515625], [1368.970947265625, 944.6602783203125, 1469.283935546875, 1079.923095703125], [354.79156494140625, 89.88440704345703, 421.9485168457031, 281.7938232421875], [1480.5335693359375, 0.22441843152046204, 1539.38330078125, 145.4075164794922], [268.4067687988281, 234.69967651367188, 328.8124084472656, 417.16278076171875], [467.8462829589844, 103.22511291503906, 522.7615356445312, 274.29656982421875]]","[0.78125, 0.80126953125, 0.7490234375, 0.5615234375, 0.65625, 0.814453125, 0.572265625, 0.79638671875, 0.383544921875, 0.67041015625, 0.40576171875, 0.591796875, 0.28173828125, 0.28662109375, 0.368408203125, 0.25341796875]","[[1621.6753540039062, 829.3328247070312], [1756.546875, 666.7933959960938], [937.4192504882812, 1079.452880859375], [1231.808837890625, 1079.919921875], [1648.0525512695312, 356.68255615234375], [368.54112243652344, 528.8491821289062], [1166.8106079101562, 1079.913330078125], [492.2531280517578, 776.3895263671875], [836.1702880859375, 317.8355712890625], [1503.9520263671875, 1078.9429931640625], [245.3740463256836, 422.9771728515625], [1419.12744140625, 1079.923095703125], [388.3700408935547, 281.7938232421875], [1509.9584350585938, 145.4075164794922], [298.6095886230469, 417.16278076171875], [495.3039093017578, 274.29656982421875]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
652,450.84408999991865,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.5260009765625, 590.6223754882812, 1672.8890380859375, 829.5008544921875], [1714.190185546875, 454.29559326171875, 1799.096435546875, 666.71728515625], [901.596435546875, 930.8048095703125, 966.2864990234375, 1079.29541015625], [1200.2567138671875, 989.247802734375, 1265.33447265625, 1079.994140625], [1616.4017333984375, 175.8381805419922, 1678.623046875, 354.1570129394531], [333.03204345703125, 325.7416687011719, 402.438232421875, 530.1054077148438], [1127.9822998046875, 975.5655517578125, 1205.4521484375, 1079.97802734375], [447.3074035644531, 537.0897827148438, 535.1245727539062, 775.4949951171875], [806.544677734375, 143.16970825195312, 865.39697265625, 320.37713623046875], [1442.80224609375, 922.0692749023438, 1556.781982421875, 1079.609130859375], [215.59695434570312, 229.3040008544922, 275.758056640625, 423.10968017578125], [1365.90283203125, 942.779296875, 1466.98388671875, 1079.9971923828125], [355.33404541015625, 92.14656829833984, 421.9173278808594, 281.8608703613281], [1480.584716796875, 0.22507570683956146, 1539.3416748046875, 145.49600219726562], [268.8951721191406, 236.53982543945312, 328.765869140625, 417.10272216796875], [469.6784973144531, 108.6592788696289, 522.9485473632812, 274.5958251953125]]","[0.810546875, 0.8037109375, 0.75537109375, 0.498046875, 0.64404296875, 0.79638671875, 0.63037109375, 0.80712890625, 0.376953125, 0.64501953125, 0.37353515625, 0.5791015625, 0.26611328125, 0.309326171875, 0.348876953125, 0.260009765625]","[[1621.70751953125, 829.5008544921875], [1756.643310546875, 666.71728515625], [933.9414672851562, 1079.29541015625], [1232.7955932617188, 1079.994140625], [1647.5123901367188, 354.1570129394531], [367.7351379394531, 530.1054077148438], [1166.7172241210938, 1079.97802734375], [491.2159881591797, 775.4949951171875], [835.9708251953125, 320.37713623046875], [1499.7921142578125, 1079.609130859375], [245.67750549316406, 423.10968017578125], [1416.443359375, 1079.9971923828125], [388.6256866455078, 281.8608703613281], [1509.9631958007812, 145.49600219726562], [298.8305206298828, 417.10272216796875], [496.3135223388672, 274.5958251953125]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
653,438.513162000163,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.7415771484375, 590.7343139648438, 1672.689208984375, 829.2890014648438], [1714.22998046875, 454.24725341796875, 1799.1253662109375, 666.1381225585938], [899.322265625, 932.2584228515625, 963.91552734375, 1079.7847900390625], [1201.1806640625, 991.6315307617188, 1265.1361083984375, 1080.0], [1616.580322265625, 173.56094360351562, 1679.183349609375, 352.032958984375], [332.4434814453125, 327.76544189453125, 401.3446044921875, 531.7626953125], [1127.576416015625, 978.4002075195312, 1203.528076171875, 1080.0], [446.0507507324219, 535.6746826171875, 534.7626953125, 776.2568969726562], [806.7832641601562, 143.1800537109375, 865.00341796875, 318.1827697753906], [1438.8321533203125, 917.5962524414062, 1553.4215087890625, 1079.869873046875], [216.62393188476562, 230.4251708984375, 276.55511474609375, 423.5826721191406], [1362.2156982421875, 940.8027954101562, 1463.4217529296875, 1079.218994140625], [355.56793212890625, 93.81578826904297, 421.87493896484375, 282.1617736816406], [1480.737548828125, 0.7815959453582764, 1539.197509765625, 145.5279083251953], [269.2521667480469, 236.28773498535156, 329.3393859863281, 417.5126647949219], [469.3763427734375, 103.746826171875, 523.9034423828125, 273.9400634765625]]","[0.7880859375, 0.7939453125, 0.76171875, 0.6474609375, 0.65234375, 0.775390625, 0.64453125, 0.79443359375, 0.3974609375, 0.69140625, 0.3349609375, 0.6298828125, 0.283935546875, 0.340087890625, 0.37353515625, 0.346435546875]","[[1621.7153930664062, 829.2890014648438], [1756.6776733398438, 666.1381225585938], [931.618896484375, 1079.7847900390625], [1233.1583862304688, 1080.0], [1647.8818359375, 352.032958984375], [366.89404296875, 531.7626953125], [1165.55224609375, 1080.0], [490.40672302246094, 776.2568969726562], [835.8933410644531, 318.1827697753906], [1496.1268310546875, 1079.869873046875], [246.5895233154297, 423.5826721191406], [1412.8187255859375, 1079.218994140625], [388.721435546875, 282.1617736816406], [1509.967529296875, 145.5279083251953], [299.2957763671875, 417.5126647949219], [496.639892578125, 273.9400634765625]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
654,434.9968879996595,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.7918701171875, 589.4029541015625, 1672.6368408203125, 828.3818969726562], [1715.2620849609375, 453.67340087890625, 1800.320068359375, 666.4697265625], [896.5802001953125, 932.2456665039062, 960.6786499023438, 1078.583984375], [1201.672119140625, 993.244140625, 1264.90576171875, 1080.0], [1615.7373046875, 171.380615234375, 1679.23779296875, 351.5796203613281], [331.8148193359375, 328.61566162109375, 400.5434265136719, 533.2967529296875], [1127.8017578125, 981.322265625, 1202.4571533203125, 1080.0], [446.0106506347656, 535.1465454101562, 534.416259765625, 774.3499145507812], [807.2235717773438, 143.31690979003906, 865.052978515625, 317.1922302246094], [1435.8739013671875, 913.8017578125, 1550.5118408203125, 1079.970703125], [218.50051879882812, 233.60992431640625, 277.5137634277344, 423.2191467285156], [1358.711669921875, 939.5943603515625, 1460.0111083984375, 1079.451416015625], [355.9471130371094, 94.69381713867188, 422.1186218261719, 281.99505615234375], [1481.4117431640625, 0.7222000956535339, 1539.6328125, 145.26271057128906], [269.0162048339844, 235.78672790527344, 329.32318115234375, 417.5409240722656], [469.56463623046875, 103.25846862792969, 524.4990844726562, 274.9014892578125]]","[0.798828125, 0.7841796875, 0.73681640625, 0.6376953125, 0.65087890625, 0.77587890625, 0.6513671875, 0.78173828125, 0.3701171875, 0.72216796875, 0.3193359375, 0.61767578125, 0.295654296875, 0.31884765625, 0.382568359375, 0.376220703125]","[[1621.71435546875, 828.3818969726562], [1757.7910766601562, 666.4697265625], [928.6294250488281, 1078.583984375], [1233.2889404296875, 1080.0], [1647.487548828125, 351.5796203613281], [366.1791229248047, 533.2967529296875], [1165.1294555664062, 1080.0], [490.2134552001953, 774.3499145507812], [836.1382751464844, 317.1922302246094], [1493.19287109375, 1079.970703125], [248.00714111328125, 423.2191467285156], [1409.3613891601562, 1079.451416015625], [389.0328674316406, 281.99505615234375], [1510.5222778320312, 145.26271057128906], [299.16969299316406, 417.5409240722656], [497.0318603515625, 274.9014892578125]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
655,436.20118299986643,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.8638916015625, 590.2797241210938, 1672.5574951171875, 828.8660278320312], [1714.3319091796875, 452.9047546386719, 1799.8819580078125, 667.1460571289062], [894.6348876953125, 932.505615234375, 958.3570556640625, 1077.8526611328125], [1203.274658203125, 994.5822143554688, 1265.6639404296875, 1079.4566650390625], [1615.5831298828125, 169.92843627929688, 1680.2237548828125, 351.610107421875], [330.8970642089844, 330.6722106933594, 399.3061828613281, 535.3331298828125], [1127.749267578125, 984.55615234375, 1201.080810546875, 1080.0], [447.13604736328125, 534.9559936523438, 535.596923828125, 774.7249145507812], [806.7800903320312, 142.3973846435547, 865.1254272460938, 317.7868957519531], [1432.7171630859375, 910.2747802734375, 1547.3045654296875, 1080.0], [219.280517578125, 232.3089599609375, 278.56817626953125, 423.36767578125], [1355.50830078125, 937.87158203125, 1457.5142822265625, 1079.811279296875], [356.1801452636719, 97.07380676269531, 421.5601806640625, 281.514404296875], [1481.6854248046875, 0.3582891821861267, 1539.7802734375, 144.9547882080078], [269.68731689453125, 236.2927703857422, 329.60650634765625, 417.42498779296875], [470.53515625, 104.50846099853516, 525.5101318359375, 276.6968078613281]]","[0.75244140625, 0.77685546875, 0.73974609375, 0.62158203125, 0.68212890625, 0.78173828125, 0.63232421875, 0.77685546875, 0.346435546875, 0.7099609375, 0.42041015625, 0.5986328125, 0.272705078125, 0.316162109375, 0.379150390625, 0.34033203125]","[[1621.710693359375, 828.8660278320312], [1757.10693359375, 667.1460571289062], [926.4959716796875, 1077.8526611328125], [1234.4692993164062, 1079.4566650390625], [1647.9034423828125, 351.610107421875], [365.10162353515625, 535.3331298828125], [1164.4150390625, 1080.0], [491.3664855957031, 774.7249145507812], [835.9527587890625, 317.7868957519531], [1490.0108642578125, 1080.0], [248.92434692382812, 423.36767578125], [1406.5112915039062, 1079.811279296875], [388.8701629638672, 281.514404296875], [1510.7328491210938, 144.9547882080078], [299.64691162109375, 417.42498779296875], [498.02264404296875, 276.6968078613281]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
656,448.66359299976466,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1570.8028564453125, 590.0674438476562, 1672.6092529296875, 829.6033325195312], [1714.0916748046875, 452.8890075683594, 1799.594482421875, 667.1268310546875], [891.7296142578125, 932.5924072265625, 955.4264526367188, 1077.5806884765625], [1202.7364501953125, 996.6741943359375, 1264.7794189453125, 1079.8172607421875], [1614.86962890625, 168.88885498046875, 1680.184814453125, 350.58587646484375], [329.6678466796875, 331.53558349609375, 398.3819885253906, 538.1099853515625], [1127.517822265625, 987.0452880859375, 1199.673583984375, 1079.72412109375], [446.78509521484375, 534.0692138671875, 535.9028930664062, 775.6964111328125], [805.7850341796875, 142.32559204101562, 864.8798828125, 319.93426513671875], [1429.8348388671875, 906.8556518554688, 1543.6268310546875, 1078.94921875], [220.14059448242188, 231.954345703125, 279.16015625, 422.7396240234375], [1352.4549560546875, 935.1353759765625, 1455.3392333984375, 1079.9500732421875], [355.7606506347656, 97.37859344482422, 421.2948303222656, 281.33251953125], [1481.9228515625, 0.4992956519126892, 1539.7001953125, 144.56329345703125], [270.3089294433594, 236.21688842773438, 329.2980041503906, 415.46148681640625], [471.3629150390625, 106.5201187133789, 526.51220703125, 279.76690673828125]]","[0.77978515625, 0.78564453125, 0.744140625, 0.65234375, 0.59814453125, 0.7783203125, 0.64013671875, 0.669921875, 0.338134765625, 0.69482421875, 0.33935546875, 0.609375, 0.303955078125, 0.330810546875, 0.29931640625, 0.35498046875]","[[1621.7060546875, 829.6033325195312], [1756.8430786132812, 667.1268310546875], [923.5780334472656, 1077.5806884765625], [1233.7579345703125, 1079.8172607421875], [1647.5272216796875, 350.58587646484375], [364.02491760253906, 538.1099853515625], [1163.595703125, 1079.72412109375], [491.343994140625, 775.6964111328125], [835.3324584960938, 319.93426513671875], [1486.7308349609375, 1078.94921875], [249.65037536621094, 422.7396240234375], [1403.8970947265625, 1079.9500732421875], [388.5277404785156, 281.33251953125], [1510.8115234375, 144.56329345703125], [299.803466796875, 415.46148681640625], [498.93756103515625, 279.76690673828125]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
657,444.3017840003449,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1571.1353759765625, 591.0899658203125, 1672.268310546875, 828.7822265625], [1713.8228759765625, 452.335693359375, 1799.6572265625, 667.6670532226562], [888.8298950195312, 932.0617065429688, 953.0092163085938, 1078.0362548828125], [1203.333740234375, 997.6248168945312, 1265.923095703125, 1079.6646728515625], [1614.7783203125, 168.0064239501953, 1681.1158447265625, 350.80633544921875], [327.9430847167969, 332.08624267578125, 396.86663818359375, 539.92431640625], [1126.48876953125, 989.5452880859375, 1197.857177734375, 1079.90625], [448.3087463378906, 534.293212890625, 536.7147216796875, 775.5172119140625], [806.4413452148438, 142.1617889404297, 864.84912109375, 317.5950927734375], [1428.024169921875, 904.5552368164062, 1540.95166015625, 1078.5335693359375], [220.00621032714844, 231.95037841796875, 278.3945007324219, 421.8191223144531], [1349.9822998046875, 933.6198120117188, 1452.76318359375, 1080.0], [355.7799987792969, 95.93448638916016, 421.8506164550781, 280.5726013183594], [1482.0860595703125, 0.6943629384040833, 1539.5933837890625, 144.27874755859375], [270.6008605957031, 234.948974609375, 329.62969970703125, 415.4237060546875], [470.9707336425781, 108.0859146118164, 526.4119262695312, 282.2839660644531]]","[0.76171875, 0.77392578125, 0.748046875, 0.68603515625, 0.63623046875, 0.77685546875, 0.6630859375, 0.77587890625, 0.33251953125, 0.68798828125, 0.339111328125, 0.642578125, 0.320556640625, 0.3056640625, 0.30078125, 0.320068359375]","[[1621.7018432617188, 828.7822265625], [1756.7400512695312, 667.6670532226562], [920.9195556640625, 1078.0362548828125], [1234.62841796875, 1079.6646728515625], [1647.9470825195312, 350.80633544921875], [362.4048614501953, 539.92431640625], [1162.1729736328125, 1079.90625], [492.51173400878906, 775.5172119140625], [835.6452331542969, 317.5950927734375], [1484.4879150390625, 1078.5335693359375], [249.20035552978516, 421.8191223144531], [1401.3727416992188, 1080.0], [388.8153076171875, 280.5726013183594], [1510.8397216796875, 144.27874755859375], [300.1152801513672, 415.4237060546875], [498.6913299560547, 282.2839660644531]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
658,440.6206410003506,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1571.9840087890625, 591.4811401367188, 1672.5152587890625, 827.365234375], [1714.7391357421875, 451.5805358886719, 1800.856689453125, 668.4175415039062], [884.9431762695312, 931.8549194335938, 949.5733642578125, 1078.2109375], [1203.4471435546875, 999.582275390625, 1266.430419921875, 1079.8917236328125], [1614.422607421875, 166.7669677734375, 1681.8109130859375, 350.8029479980469], [326.5472106933594, 331.9705505371094, 395.15960693359375, 539.7279663085938], [1124.7420654296875, 990.624755859375, 1196.334716796875, 1079.9722900390625], [448.6392517089844, 533.0162963867188, 536.3308715820312, 774.6234741210938], [806.2929077148438, 141.82363891601562, 865.240966796875, 319.17529296875], [1424.9049072265625, 902.6934204101562, 1537.161865234375, 1078.3739013671875], [220.84214782714844, 231.8050537109375, 278.53607177734375, 420.5140686035156], [1347.0906982421875, 930.423828125, 1450.677490234375, 1080.0], [355.38250732421875, 94.95252990722656, 422.185791015625, 281.25799560546875], [1481.528076171875, 0.6326742172241211, 1539.06640625, 144.31219482421875], [270.5216064453125, 234.89427185058594, 329.3556213378906, 415.5613708496094], [472.5268249511719, 109.8982925415039, 527.988037109375, 284.16259765625]]","[0.6826171875, 0.76513671875, 0.728515625, 0.6982421875, 0.6357421875, 0.78125, 0.64990234375, 0.7626953125, 0.322509765625, 0.7021484375, 0.298583984375, 0.66748046875, 0.293212890625, 0.313720703125, 0.324951171875, 0.302001953125]","[[1622.2496337890625, 827.365234375], [1757.7979125976562, 668.4175415039062], [917.2582702636719, 1078.2109375], [1234.9387817382812, 1079.8917236328125], [1648.1167602539062, 350.8029479980469], [360.85340881347656, 539.7279663085938], [1160.5383911132812, 1079.9722900390625], [492.4850616455078, 774.6234741210938], [835.7669372558594, 319.17529296875], [1481.0333862304688, 1078.3739013671875], [249.6891098022461, 420.5140686035156], [1398.8840942382812, 1080.0], [388.7841491699219, 281.25799560546875], [1510.2972412109375, 144.31219482421875], [299.93861389160156, 415.5613708496094], [500.25743103027344, 284.16259765625]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
659,441.8576950001807,0.0,16,"[2, 4, 7, 79, 437, 427, 17, 587, 599, 605, 553, 615, 625, 619, 431, 633]","[[1571.763671875, 592.4560546875, 1672.036865234375, 827.1116943359375], [1714.2734375, 452.121826171875, 1799.927001953125, 667.8748168945312], [882.186767578125, 931.219970703125, 947.5562133789062, 1078.8302001953125], [1203.426513671875, 1001.6253051757812, 1266.6610107421875, 1079.9742431640625], [1614.90234375, 167.30982971191406, 1683.6702880859375, 353.17724609375], [325.385009765625, 332.8387756347656, 393.5511169433594, 539.725341796875], [1122.9234619140625, 991.2042846679688, 1194.7548828125, 1079.7125244140625], [447.3900451660156, 530.89599609375, 534.3834838867188, 773.7372436523438], [806.3012084960938, 141.28724670410156, 864.7754516601562, 316.88568115234375], [1422.724609375, 901.5392456054688, 1533.6444091796875, 1077.775146484375], [221.28787231445312, 228.14913940429688, 279.5093078613281, 420.3129577636719], [1343.353271484375, 927.3838500976562, 1447.302734375, 1079.7564697265625], [355.2327575683594, 96.90511322021484, 421.48370361328125, 280.83056640625], [1481.8216552734375, 0.8178491592407227, 1539.464599609375, 144.1213836669922], [271.15496826171875, 234.4705810546875, 329.6507568359375, 414.3892822265625], [472.88909912109375, 110.26383209228516, 528.7611694335938, 286.2142639160156]]","[0.75390625, 0.75537109375, 0.72607421875, 0.65478515625, 0.6337890625, 0.7802734375, 0.69287109375, 0.7783203125, 0.335693359375, 0.6728515625, 0.339599609375, 0.64501953125, 0.31298828125, 0.258056640625, 0.28662109375, 0.33251953125]","[[1621.9002685546875, 827.1116943359375], [1757.1002197265625, 667.8748168945312], [914.8714904785156, 1078.8302001953125], [1235.0437622070312, 1079.9742431640625], [1649.2863159179688, 353.17724609375], [359.4680633544922, 539.725341796875], [1158.8391723632812, 1079.7125244140625], [490.8867645263672, 773.7372436523438], [835.538330078125, 316.88568115234375], [1478.1845092773438, 1077.775146484375], [250.39859008789062, 420.3129577636719], [1395.3280029296875, 1079.7564697265625], [388.3582305908203, 280.83056640625], [1510.6431274414062, 144.1213836669922], [300.4028625488281, 414.3892822265625], [500.82513427734375, 286.2142639160156]]",425394176,410927104,425394176,576,yolo26m_fp16_576_ncnn_model,MOT17-04
