frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
593,59.34781500036479,0.0,12,"[240, 3, 336, 369, 116, 36, 332, 4, 361, 375, 352, 321]","[[1167.1712646484375, 868.906982421875, 1249.9205322265625, 1078.6090087890625], [1721.8785400390625, 455.11920166015625, 1792.1341552734375, 667.6781005859375], [1655.808349609375, 234.98851013183594, 1730.0828857421875, 422.8277282714844], [1075.634521484375, 855.7846069335938, 1147.2791748046875, 1063.4893798828125], [252.99903869628906, 969.3692016601562, 325.9078674316406, 1079.7506103515625], [311.9634704589844, 905.7867431640625, 395.4748840332031, 1077.1171875], [366.5906982421875, 262.0633850097656, 431.6006164550781, 451.3357849121094], [997.40576171875, 935.24609375, 1065.7763671875, 1079.20947265625], [1554.2525634765625, 613.8197021484375, 1669.3995361328125, 829.95361328125], [282.52862548828125, 112.99999237060547, 342.8046875, 294.0], [802.1402587890625, 70.52893829345703, 872.5065307617188, 320.96173095703125], [1860.4212646484375, 254.05191040039062, 1920.0, 442.4096984863281]]","[0.64013671875, 0.62646484375, 0.6123046875, 0.5830078125, 0.66650390625, 0.72265625, 0.650390625, 0.60107421875, 0.296875, 0.3369140625, 0.32373046875, 0.2724609375]","[[1208.5458984375, 1078.6090087890625], [1757.00634765625, 667.6781005859375], [1692.9456176757812, 422.8277282714844], [1111.4568481445312, 1063.4893798828125], [289.45345306396484, 1079.7506103515625], [353.71917724609375, 1077.1171875], [399.0956573486328, 451.3357849121094], [1031.591064453125, 1079.20947265625], [1611.8260498046875, 829.95361328125], [312.6666564941406, 294.0], [837.3233947753906, 320.96173095703125], [1890.2106323242188, 442.4096984863281]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
594,60.09494399950199,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 352]","[[1169.3883056640625, 870.9431762695312, 1251.193359375, 1078.0164794921875], [1720.546142578125, 453.91644287109375, 1790.93310546875, 667.026123046875], [1655.9736328125, 232.09225463867188, 1730.562744140625, 421.83355712890625], [1075.940185546875, 856.6626586914062, 1148.1075439453125, 1065.7159423828125], [254.23818969726562, 972.814697265625, 326.6593933105469, 1079.9322509765625], [313.12158203125, 908.8804321289062, 396.04046630859375, 1077.3719482421875], [365.4226989746094, 263.7814636230469, 430.7687072753906, 453.46954345703125], [999.1011962890625, 937.2391357421875, 1065.963134765625, 1078.92431640625], [283.80035400390625, 114.52476501464844, 343.184814453125, 292.8564147949219], [801.5402221679688, 70.7741470336914, 871.6748046875, 320.82568359375]]","[0.66455078125, 0.62548828125, 0.62841796875, 0.552734375, 0.68603515625, 0.7060546875, 0.673828125, 0.5849609375, 0.335693359375, 0.28466796875]","[[1210.2908325195312, 1078.0164794921875], [1755.7396240234375, 667.026123046875], [1693.2681884765625, 421.83355712890625], [1112.0238647460938, 1065.7159423828125], [290.44879150390625, 1079.9322509765625], [354.5810241699219, 1077.3719482421875], [398.095703125, 453.46954345703125], [1032.5321655273438, 1078.92431640625], [313.4925842285156, 292.8564147949219], [836.6075134277344, 320.82568359375]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
595,59.4841849997465,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 352]","[[1169.1640625, 874.1192626953125, 1250.289794921875, 1078.618408203125], [1721.1494140625, 454.013916015625, 1791.557861328125, 667.3275146484375], [1655.933349609375, 229.94761657714844, 1730.832275390625, 420.9625244140625], [1076.3919677734375, 858.3101806640625, 1150.19677734375, 1071.825439453125], [255.5013885498047, 976.2315063476562, 327.52081298828125, 1079.996337890625], [314.94219970703125, 910.192626953125, 398.1531677246094, 1077.1844482421875], [364.78619384765625, 266.594970703125, 430.4267578125, 456.99700927734375], [998.9449462890625, 937.6774291992188, 1064.647705078125, 1077.97998046875], [283.0592956542969, 113.42296600341797, 342.8676452636719, 293.4389953613281], [800.8876342773438, 71.27531433105469, 870.6854248046875, 320.36651611328125]]","[0.650390625, 0.615234375, 0.5947265625, 0.580078125, 0.7021484375, 0.71728515625, 0.67626953125, 0.609375, 0.28662109375, 0.256103515625]","[[1209.7269287109375, 1078.618408203125], [1756.3536376953125, 667.3275146484375], [1693.3828125, 420.9625244140625], [1113.2943725585938, 1071.825439453125], [291.51110076904297, 1079.996337890625], [356.5476837158203, 1077.1844482421875], [397.6064758300781, 456.99700927734375], [1031.7963256835938, 1077.97998046875], [312.9634704589844, 293.4389953613281], [835.7865295410156, 320.36651611328125]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
596,60.420388000238745,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 352, 376]","[[1171.5654296875, 876.6002197265625, 1251.760986328125, 1078.5482177734375], [1719.1080322265625, 453.783203125, 1789.6622314453125, 666.6175537109375], [1655.8603515625, 229.46315002441406, 1729.8792724609375, 418.76531982421875], [1077.50830078125, 860.2462768554688, 1152.1483154296875, 1074.9298095703125], [256.0079345703125, 979.6316528320312, 327.4703063964844, 1080.0], [316.0740051269531, 911.9760131835938, 399.513916015625, 1076.8350830078125], [363.5536193847656, 267.0648193359375, 430.51611328125, 462.14276123046875], [998.0385131835938, 937.8095703125, 1062.819580078125, 1077.629638671875], [282.3499755859375, 111.9569320678711, 342.8983154296875, 294.7351989746094], [801.9132080078125, 84.99546813964844, 868.4970703125, 321.0284118652344], [479.60418701171875, 55.083335876464844, 540.5623779296875, 255.41665649414062]]","[0.7001953125, 0.6474609375, 0.6025390625, 0.61572265625, 0.6923828125, 0.7099609375, 0.6787109375, 0.6005859375, 0.35205078125, 0.25439453125, 0.349365234375]","[[1211.6632080078125, 1078.5482177734375], [1754.3851318359375, 666.6175537109375], [1692.8698120117188, 418.76531982421875], [1114.8283081054688, 1074.9298095703125], [291.73912048339844, 1080.0], [357.79396057128906, 1076.8350830078125], [397.0348663330078, 462.14276123046875], [1030.4290466308594, 1077.629638671875], [312.6241455078125, 294.7351989746094], [835.2051391601562, 321.0284118652344], [510.0832824707031, 255.41665649414062]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
597,59.59812899982353,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376]","[[1174.2445068359375, 877.9818115234375, 1253.7109375, 1077.948974609375], [1718.179443359375, 454.2532043457031, 1789.098876953125, 668.0015869140625], [1655.499755859375, 228.2396697998047, 1728.7294921875, 416.3324890136719], [1077.884033203125, 861.7425537109375, 1152.8416748046875, 1076.3619384765625], [255.9540557861328, 981.5941162109375, 326.79840087890625, 1079.166015625], [317.33734130859375, 913.655029296875, 401.32928466796875, 1076.7066650390625], [363.1577453613281, 269.24969482421875, 429.9770812988281, 464.7178955078125], [998.4848022460938, 938.6634521484375, 1062.5072021484375, 1077.7806396484375], [281.9822998046875, 112.66896057128906, 341.8447570800781, 293.9716491699219], [479.7412414550781, 54.537654876708984, 540.9389038085938, 255.57713317871094]]","[0.68701171875, 0.64990234375, 0.6044921875, 0.6240234375, 0.68505859375, 0.7177734375, 0.68798828125, 0.59716796875, 0.330810546875, 0.3642578125]","[[1213.9777221679688, 1077.948974609375], [1753.63916015625, 668.0015869140625], [1692.1146240234375, 416.3324890136719], [1115.3628540039062, 1076.3619384765625], [291.37622833251953, 1079.166015625], [359.33331298828125, 1076.7066650390625], [396.5674133300781, 464.7178955078125], [1030.4960021972656, 1077.7806396484375], [311.9135284423828, 293.9716491699219], [510.34007263183594, 255.57713317871094]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
598,60.2028129997052,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376]","[[1176.0101318359375, 880.912109375, 1254.61962890625, 1078.55322265625], [1717.7381591796875, 453.6116027832031, 1788.9901123046875, 667.150390625], [1655.48876953125, 227.1435546875, 1728.1646728515625, 414.5085144042969], [1078.9876708984375, 864.17236328125, 1154.2496337890625, 1078.2474365234375], [257.1163024902344, 982.46728515625, 329.3399353027344, 1079.7156982421875], [318.6662902832031, 913.8994140625, 404.1307373046875, 1076.94140625], [362.95257568359375, 270.17742919921875, 429.6040954589844, 465.50091552734375], [998.8119506835938, 939.2328491210938, 1062.2772216796875, 1077.5640869140625], [281.8672180175781, 113.67652893066406, 341.47283935546875, 294.71588134765625], [480.772705078125, 57.913330078125, 540.7266845703125, 254.66041564941406]]","[0.6904296875, 0.63427734375, 0.58447265625, 0.65966796875, 0.6923828125, 0.74169921875, 0.7041015625, 0.59912109375, 0.367919921875, 0.2587890625]","[[1215.3148803710938, 1078.55322265625], [1753.3641357421875, 667.150390625], [1691.8267211914062, 414.5085144042969], [1116.61865234375, 1078.2474365234375], [293.2281188964844, 1079.7156982421875], [361.3985137939453, 1076.94140625], [396.27833557128906, 465.50091552734375], [1030.5445861816406, 1077.5640869140625], [311.67002868652344, 294.71588134765625], [510.74969482421875, 254.66041564941406]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
599,59.474962999956915,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376, 379]","[[1177.857421875, 882.4642333984375, 1255.8370361328125, 1078.209716796875], [1717.4752197265625, 454.4736328125, 1789.061767578125, 667.9259033203125], [1654.403564453125, 226.92237854003906, 1726.8238525390625, 414.29718017578125], [1079.9437255859375, 866.4031982421875, 1155.253173828125, 1078.6463623046875], [257.3103942871094, 983.8208618164062, 330.1620788574219, 1079.9132080078125], [319.9638366699219, 915.8597412109375, 406.4996032714844, 1077.30810546875], [363.17645263671875, 272.6774597167969, 428.9349670410156, 465.7310791015625], [998.6727294921875, 939.6953125, 1061.383544921875, 1077.209228515625], [282.8253479003906, 116.05818939208984, 341.5184631347656, 294.1092529296875], [480.84344482421875, 55.82919692993164, 541.5271606445312, 254.99993896484375], [430.5226745605469, 75.70833587646484, 483.4772644042969, 239.625]]","[0.63623046875, 0.61865234375, 0.5625, 0.68017578125, 0.67578125, 0.748046875, 0.673828125, 0.59033203125, 0.37890625, 0.361083984375, 0.332275390625]","[[1216.8472290039062, 1078.209716796875], [1753.2684936523438, 667.9259033203125], [1690.6137084960938, 414.29718017578125], [1117.5984497070312, 1078.6463623046875], [293.7362365722656, 1079.9132080078125], [363.2317199707031, 1077.30810546875], [396.0557098388672, 465.7310791015625], [1030.0281372070312, 1077.209228515625], [312.1719055175781, 294.1092529296875], [511.185302734375, 254.99993896484375], [456.9999694824219, 239.625]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
600,60.02511000042432,0.0,12,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376, 379, 361]","[[1179.739013671875, 884.9003295898438, 1257.17138671875, 1078.352294921875], [1715.16162109375, 455.35491943359375, 1786.9161376953125, 666.5673828125], [1653.241455078125, 227.0266876220703, 1724.8720703125, 412.4839172363281], [1081.5113525390625, 869.9393920898438, 1156.5416259765625, 1079.309326171875], [256.66363525390625, 984.4967041015625, 330.0099792480469, 1079.7022705078125], [320.749755859375, 918.4586791992188, 407.8128356933594, 1077.724365234375], [363.0010681152344, 274.8157653808594, 428.7149658203125, 467.82037353515625], [998.0282592773438, 940.11865234375, 1060.568603515625, 1077.9136962890625], [283.2978515625, 116.62804412841797, 341.7194519042969, 293.59283447265625], [480.25885009765625, 53.468292236328125, 541.76708984375, 255.5712127685547], [430.8599853515625, 74.2068862915039, 483.9067077636719, 238.31521606445312], [1555.8740234375, 622.5798950195312, 1667.41015625, 830.519775390625]]","[0.611328125, 0.62353515625, 0.572265625, 0.69091796875, 0.68408203125, 0.7294921875, 0.6806640625, 0.61328125, 0.376220703125, 0.40771484375, 0.334228515625, 0.31201171875]","[[1218.4552001953125, 1078.352294921875], [1751.0388793945312, 666.5673828125], [1689.0567626953125, 412.4839172363281], [1119.0264892578125, 1079.309326171875], [293.33680725097656, 1079.7022705078125], [364.2812957763672, 1077.724365234375], [395.85801696777344, 467.82037353515625], [1029.2984313964844, 1077.9136962890625], [312.50865173339844, 293.59283447265625], [511.0129699707031, 255.5712127685547], [457.3833465576172, 238.31521606445312], [1611.64208984375, 830.519775390625]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
601,59.126351000486466,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376]","[[1179.241943359375, 886.8287353515625, 1256.47412109375, 1078.397705078125], [1716.0294189453125, 454.0315856933594, 1788.802978515625, 666.60400390625], [1651.7586669921875, 226.97836303710938, 1722.97802734375, 411.4444274902344], [1083.390869140625, 873.9664306640625, 1157.858154296875, 1078.9644775390625], [256.6041564941406, 985.217529296875, 330.0228271484375, 1079.06103515625], [321.7085876464844, 919.8968505859375, 409.762451171875, 1077.31787109375], [362.74053955078125, 278.183349609375, 428.0403747558594, 469.7887268066406], [997.5408325195312, 941.3590087890625, 1059.440185546875, 1078.18017578125], [283.32098388671875, 116.24481201171875, 341.6632995605469, 292.8365173339844], [479.7872314453125, 53.235076904296875, 540.9260864257812, 254.6039581298828]]","[0.57666015625, 0.63037109375, 0.58935546875, 0.7431640625, 0.666015625, 0.75146484375, 0.68701171875, 0.61767578125, 0.342041015625, 0.3330078125]","[[1217.8580322265625, 1078.397705078125], [1752.4161987304688, 666.60400390625], [1687.3683471679688, 411.4444274902344], [1120.62451171875, 1078.9644775390625], [293.31349182128906, 1079.06103515625], [365.7355194091797, 1077.31787109375], [395.3904571533203, 469.7887268066406], [1028.4905090332031, 1078.18017578125], [312.4921417236328, 292.8365173339844], [510.3566589355469, 254.6039581298828]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
602,60.18138700073905,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376, 361]","[[1182.4630126953125, 888.8480224609375, 1259.3701171875, 1078.12841796875], [1716.376708984375, 455.1865539550781, 1789.51025390625, 667.1704711914062], [1650.2457275390625, 227.83047485351562, 1721.039794921875, 411.38812255859375], [1086.861083984375, 877.3370971679688, 1161.056884765625, 1079.076416015625], [256.8149108886719, 987.08642578125, 330.32781982421875, 1079.3897705078125], [321.5897521972656, 922.302001953125, 410.01544189453125, 1077.445068359375], [362.5965270996094, 279.3958435058594, 427.8728942871094, 471.02142333984375], [997.412109375, 942.0760498046875, 1059.0030517578125, 1078.0045166015625], [282.1936950683594, 111.99754333496094, 341.65380859375, 293.26678466796875], [480.80413818359375, 54.76206970214844, 541.151611328125, 254.3985595703125], [1555.0367431640625, 619.1277465820312, 1668.2451171875, 829.2570190429688]]","[0.45556640625, 0.63623046875, 0.57421875, 0.72900390625, 0.669921875, 0.7607421875, 0.671875, 0.61767578125, 0.329833984375, 0.263671875, 0.29931640625]","[[1220.9165649414062, 1078.12841796875], [1752.9434814453125, 667.1704711914062], [1685.6427612304688, 411.38812255859375], [1123.958984375, 1079.076416015625], [293.5713653564453, 1079.3897705078125], [365.80259704589844, 1077.445068359375], [395.2347106933594, 471.02142333984375], [1028.2075805664062, 1078.0045166015625], [311.9237518310547, 293.26678466796875], [510.9778747558594, 254.3985595703125], [1611.6409301757812, 829.2570190429688]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
603,60.31594300020515,0.0,12,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376, 361, 379]","[[1182.4766845703125, 890.3436279296875, 1259.259521484375, 1078.3018798828125], [1716.2095947265625, 454.2493591308594, 1790.0946044921875, 666.560791015625], [1648.7835693359375, 227.2175750732422, 1719.0323486328125, 409.62310791015625], [1087.7816162109375, 880.1700439453125, 1162.502685546875, 1079.645751953125], [257.13671875, 988.5364990234375, 331.01324462890625, 1079.7945556640625], [321.7644348144531, 925.0670776367188, 410.3464660644531, 1077.771240234375], [362.7698059082031, 280.8926086425781, 427.6197204589844, 470.8743896484375], [997.4608154296875, 943.1483154296875, 1058.784423828125, 1078.21630859375], [281.7172546386719, 111.81880187988281, 341.1623840332031, 294.2597961425781], [480.8701477050781, 53.473731994628906, 540.9610595703125, 253.33078002929688], [1553.8828125, 615.2261962890625, 1669.4068603515625, 829.8673706054688], [429.8980407714844, 69.35924530029297, 485.1539001464844, 240.55514526367188]]","[0.4990234375, 0.64013671875, 0.56884765625, 0.7109375, 0.63818359375, 0.7734375, 0.66796875, 0.626953125, 0.33203125, 0.310302734375, 0.295654296875, 0.258056640625]","[[1220.8681030273438, 1078.3018798828125], [1753.152099609375, 666.560791015625], [1683.907958984375, 409.62310791015625], [1125.1421508789062, 1079.645751953125], [294.0749816894531, 1079.7945556640625], [366.0554504394531, 1077.771240234375], [395.19476318359375, 470.8743896484375], [1028.1226196289062, 1078.21630859375], [311.4398193359375, 294.2597961425781], [510.9156036376953, 253.33078002929688], [1611.6448364257812, 829.8673706054688], [457.5259704589844, 240.55514526367188]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
604,59.868110999559576,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 376, 352]","[[1181.1146240234375, 890.5330200195312, 1258.2254638671875, 1077.5250244140625], [1716.228271484375, 456.0981750488281, 1790.2431640625, 666.331787109375], [1648.4407958984375, 227.5714569091797, 1718.123046875, 409.5657958984375], [1090.709228515625, 881.962890625, 1165.912109375, 1078.992919921875], [256.407470703125, 990.116455078125, 330.39794921875, 1079.942626953125], [322.84722900390625, 927.4026489257812, 411.3194274902344, 1077.60986328125], [362.97528076171875, 281.9444580078125, 427.9755859375, 471.8614807128906], [997.13232421875, 943.2435913085938, 1057.97900390625, 1077.4638671875], [281.2900085449219, 113.70314025878906, 339.8469543457031, 293.8076477050781], [480.8684997558594, 53.71674346923828, 540.3427734375, 252.80938720703125], [805.3211059570312, 124.23216247558594, 862.949462890625, 321.2754211425781]]","[0.4697265625, 0.64453125, 0.58251953125, 0.6572265625, 0.59521484375, 0.77587890625, 0.65966796875, 0.63037109375, 0.322265625, 0.263671875, 0.254638671875]","[[1219.6700439453125, 1077.5250244140625], [1753.2357177734375, 666.331787109375], [1683.2819213867188, 409.5657958984375], [1128.3106689453125, 1078.992919921875], [293.4027099609375, 1079.942626953125], [367.0833282470703, 1077.60986328125], [395.4754333496094, 471.8614807128906], [1027.5556640625, 1077.4638671875], [310.5684814453125, 293.8076477050781], [510.6056365966797, 252.80938720703125], [834.1352844238281, 321.2754211425781]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
605,59.29053700037912,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 352]","[[1182.3780517578125, 894.9779052734375, 1258.188720703125, 1079.1824951171875], [1715.6866455078125, 455.69390869140625, 1790.8568115234375, 667.35400390625], [1648.5860595703125, 227.17794799804688, 1717.5643310546875, 407.9342956542969], [1092.799072265625, 882.810302734375, 1168.2857666015625, 1078.445068359375], [257.0465393066406, 993.1519775390625, 329.8021240234375, 1079.7142333984375], [323.03778076171875, 929.5764770507812, 411.2400817871094, 1077.267578125], [362.61993408203125, 281.1765441894531, 428.2951354980469, 472.7330017089844], [996.0150756835938, 944.3599853515625, 1056.4892578125, 1078.29296875], [281.48077392578125, 114.98519897460938, 339.29046630859375, 293.0762634277344], [805.0739135742188, 122.73991394042969, 864.3932495117188, 320.8916320800781]]","[0.5361328125, 0.64794921875, 0.5859375, 0.6572265625, 0.548828125, 0.7666015625, 0.67431640625, 0.615234375, 0.34033203125, 0.264404296875]","[[1220.2833862304688, 1079.1824951171875], [1753.271728515625, 667.35400390625], [1683.0751953125, 407.9342956542969], [1130.5424194335938, 1078.445068359375], [293.42433166503906, 1079.7142333984375], [367.13893127441406, 1077.267578125], [395.45753479003906, 472.7330017089844], [1026.2521667480469, 1078.29296875], [310.3856201171875, 293.0762634277344], [834.7335815429688, 320.8916320800781]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
606,59.971166000650555,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 352, 361]","[[1183.18505859375, 898.5065307617188, 1257.7376708984375, 1079.2396240234375], [1715.4771728515625, 456.08868408203125, 1791.0987548828125, 667.1876831054688], [1646.6617431640625, 226.63943481445312, 1714.9586181640625, 407.231201171875], [1094.174560546875, 884.4283447265625, 1169.5484619140625, 1076.8302001953125], [258.87445068359375, 995.8828125, 331.3765563964844, 1079.9122314453125], [322.70648193359375, 931.9706420898438, 410.96771240234375, 1077.7017822265625], [362.7454528808594, 282.48516845703125, 428.4546203613281, 473.5637512207031], [995.1605224609375, 944.750732421875, 1055.30029296875, 1078.6044921875], [280.1419677734375, 112.53852844238281, 338.8421630859375, 293.49993896484375], [805.4536743164062, 123.76332092285156, 865.45849609375, 320.6626892089844], [1553.72119140625, 620.2451782226562, 1666.7579345703125, 828.9768676757812]]","[0.52099609375, 0.65478515625, 0.55615234375, 0.533203125, 0.5400390625, 0.76513671875, 0.67431640625, 0.57177734375, 0.375732421875, 0.260498046875, 0.26123046875]","[[1220.4613647460938, 1079.2396240234375], [1753.2879638671875, 667.1876831054688], [1680.8101806640625, 407.231201171875], [1131.8615112304688, 1076.8302001953125], [295.12550354003906, 1079.9122314453125], [366.83709716796875, 1077.7017822265625], [395.60003662109375, 473.5637512207031], [1025.2304077148438, 1078.6044921875], [309.4920654296875, 293.49993896484375], [835.4560852050781, 320.6626892089844], [1610.2395629882812, 828.9768676757812]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
607,59.44714799989015,0.0,10,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 379]","[[1184.7332763671875, 900.8392944335938, 1258.46875, 1079.2520751953125], [1715.1541748046875, 456.5104064941406, 1791.4395751953125, 666.84765625], [1645.779052734375, 225.90728759765625, 1714.199951171875, 408.1199035644531], [1099.09423828125, 886.8951416015625, 1174.4088134765625, 1076.4927978515625], [259.3192138671875, 999.0563354492188, 331.0017395019531, 1079.9827880859375], [323.87249755859375, 935.2863159179688, 411.1921691894531, 1077.5806884765625], [363.6184997558594, 284.03173828125, 428.8169250488281, 472.7246398925781], [995.6624755859375, 945.4229125976562, 1055.1839599609375, 1078.166748046875], [278.21826171875, 108.73969268798828, 338.4683837890625, 294.3471374511719], [430.06378173828125, 67.42277526855469, 486.5288391113281, 243.006591796875]]","[0.52294921875, 0.68603515625, 0.580078125, 0.48388671875, 0.6162109375, 0.76318359375, 0.6162109375, 0.58203125, 0.406005859375, 0.338623046875]","[[1221.6010131835938, 1079.2520751953125], [1753.296875, 666.84765625], [1679.989501953125, 408.1199035644531], [1136.7515258789062, 1076.4927978515625], [295.1604766845703, 1079.9827880859375], [367.53233337402344, 1077.5806884765625], [396.21771240234375, 472.7246398925781], [1025.4232177734375, 1078.166748046875], [308.34332275390625, 294.3471374511719], [458.2963104248047, 243.006591796875]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
608,60.226110000257904,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 379, 361]","[[1185.8673095703125, 901.8848876953125, 1259.2130126953125, 1078.9697265625], [1714.3739013671875, 455.8368225097656, 1792.2315673828125, 667.5469970703125], [1643.749755859375, 224.55294799804688, 1711.2701416015625, 405.7397766113281], [1101.8687744140625, 888.8401489257812, 1177.3433837890625, 1077.4808349609375], [259.3756103515625, 1001.2488403320312, 330.365234375, 1079.150390625], [325.6912841796875, 938.6633911132812, 411.78955078125, 1076.40771484375], [363.3402099609375, 284.4232177734375, 428.19866943359375, 470.8340148925781], [995.4932861328125, 945.924560546875, 1054.438720703125, 1077.722900390625], [277.48175048828125, 107.86034393310547, 338.08673095703125, 294.1205139160156], [430.7738952636719, 67.6473388671875, 487.6957092285156, 245.25344848632812], [1554.0079345703125, 625.1724243164062, 1665.9542236328125, 830.135009765625]]","[0.56103515625, 0.6806640625, 0.5732421875, 0.58935546875, 0.6162109375, 0.75537109375, 0.625, 0.5927734375, 0.38037109375, 0.3349609375, 0.279296875]","[[1222.5401611328125, 1078.9697265625], [1753.302734375, 667.5469970703125], [1677.5099487304688, 405.7397766113281], [1139.6060791015625, 1077.4808349609375], [294.87042236328125, 1079.150390625], [368.74041748046875, 1076.40771484375], [395.7694396972656, 470.8340148925781], [1024.9660034179688, 1077.722900390625], [307.78424072265625, 294.1205139160156], [459.23480224609375, 245.25344848632812], [1609.9810791015625, 830.135009765625]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
609,59.246036000331515,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 379, 361]","[[1186.665771484375, 902.1810302734375, 1260.1448974609375, 1078.8597412109375], [1714.0401611328125, 455.8544006347656, 1792.5732421875, 667.5347900390625], [1643.245849609375, 223.78903198242188, 1709.9664306640625, 403.4964599609375], [1104.765869140625, 889.4773559570312, 1180.8543701171875, 1077.84033203125], [259.6889953613281, 1005.0842895507812, 329.24261474609375, 1079.1378173828125], [325.7855529785156, 942.6242065429688, 410.52850341796875, 1075.41162109375], [362.99798583984375, 283.96337890625, 428.21868896484375, 470.64337158203125], [994.401611328125, 946.3626098632812, 1053.0106201171875, 1077.2801513671875], [277.17608642578125, 106.58731842041016, 338.2727355957031, 293.8927307128906], [432.5949401855469, 68.41786193847656, 489.28131103515625, 245.86529541015625], [1554.7569580078125, 624.4038696289062, 1667.4068603515625, 829.8573608398438]]","[0.57080078125, 0.69677734375, 0.6044921875, 0.591796875, 0.603515625, 0.75390625, 0.6474609375, 0.599609375, 0.347412109375, 0.254638671875, 0.289794921875]","[[1223.4053344726562, 1078.8597412109375], [1753.3067016601562, 667.5347900390625], [1676.6061401367188, 403.4964599609375], [1142.8101196289062, 1077.84033203125], [294.46580505371094, 1079.1378173828125], [368.1570281982422, 1075.41162109375], [395.60833740234375, 470.64337158203125], [1023.7061157226562, 1077.2801513671875], [307.7244110107422, 293.8927307128906], [460.93812561035156, 245.86529541015625], [1611.0819091796875, 829.8573608398438]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
610,59.85083199993824,0.0,11,"[240, 3, 336, 369, 116, 36, 332, 4, 375, 379, 361]","[[1186.1607666015625, 903.3228759765625, 1260.0997314453125, 1079.650146484375], [1713.814697265625, 456.409423828125, 1792.805419921875, 668.07861328125], [1641.635009765625, 223.25279235839844, 1707.6583251953125, 401.3144226074219], [1105.1064453125, 891.3027954101562, 1181.613037109375, 1078.521728515625], [258.4744567871094, 1009.518310546875, 326.1043701171875, 1079.4256591796875], [325.8831787109375, 947.0770263671875, 409.3674621582031, 1075.341064453125], [363.09832763671875, 285.6847229003906, 428.28814697265625, 470.8257141113281], [993.847412109375, 946.2229614257812, 1052.665771484375, 1077.39453125], [275.8449401855469, 102.97498321533203, 338.21929931640625, 293.6676330566406], [433.50830078125, 69.96405029296875, 489.6202087402344, 246.4993133544922], [1555.1600341796875, 624.6846923828125, 1667.7696533203125, 829.2036743164062]]","[0.456298828125, 0.69873046875, 0.6025390625, 0.58056640625, 0.62060546875, 0.744140625, 0.65087890625, 0.63623046875, 0.360107421875, 0.275390625, 0.36328125]","[[1223.1302490234375, 1079.650146484375], [1753.31005859375, 668.07861328125], [1674.6466674804688, 401.3144226074219], [1143.3597412109375, 1078.521728515625], [292.28941345214844, 1079.4256591796875], [367.6253204345703, 1075.341064453125], [395.6932373046875, 470.8257141113281], [1023.256591796875, 1077.39453125], [307.03211975097656, 293.6676330566406], [461.5642547607422, 246.4993133544922], [1611.46484375, 829.2036743164062]]",425377792,410927104,425377792,576,yolo26n_fp16_576_ncnn_model,MOT17-04
