frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
93,77.02779199917131,0.0,12,"[1, 2, 6, 8, 3, 31, 5, 44, 4, 54, 34, 35]","[[995.9400634765625, 320.99127197265625, 1195.4178466796875, 768.912109375], [1334.8419189453125, 468.04150390625, 1396.7015380859375, 661.5191650390625], [1652.81787109375, 234.93031311035156, 1874.45947265625, 868.6946411132812], [1316.63720703125, 536.4796752929688, 1362.3189697265625, 663.6812133789062], [1405.7781982421875, 321.32861328125, 1628.0526123046875, 855.7061157226562], [1370.8277587890625, 477.1395568847656, 1420.994873046875, 659.73486328125], [118.15318298339844, 533.1022338867188, 189.69216918945312, 741.5967407226562], [16.002025604248047, 497.4693298339844, 110.92562866210938, 750.072265625], [462.4506530761719, 433.359619140625, 567.1708374023438, 710.2913818359375], [322.5691833496094, 464.05450439453125, 411.7519836425781, 708.7840576171875], [545.5897216796875, 396.09539794921875, 620.7418823242188, 558.2077026367188], [1319.832763671875, 480.8424987792969, 1373.3358154296875, 664.907958984375]]","[0.84912109375, 0.4345703125, 0.8857421875, 0.38671875, 0.84814453125, 0.321044921875, 0.5634765625, 0.412841796875, 0.82177734375, 0.77001953125, 0.47412109375, 0.31005859375]","[[1095.678955078125, 768.912109375], [1365.771728515625, 661.5191650390625], [1763.638671875, 868.6946411132812], [1339.4780883789062, 663.6812133789062], [1516.9154052734375, 855.7061157226562], [1395.9113159179688, 659.73486328125], [153.92267608642578, 741.5967407226562], [63.46382713317871, 750.072265625], [514.8107452392578, 710.2913818359375], [367.16058349609375, 708.7840576171875], [583.1658020019531, 558.2077026367188], [1346.5842895507812, 664.907958984375]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
94,76.7012740006976,0.0,11,"[1, 2, 6, 8, 3, 5, 44, 4, 54, 34, 35]","[[1002.4104614257812, 324.9378662109375, 1203.734130859375, 771.4259643554688], [1335.9339599609375, 467.65057373046875, 1397.359130859375, 660.7025146484375], [1644.9493408203125, 235.31134033203125, 1869.4632568359375, 871.6731567382812], [1316.7882080078125, 537.023193359375, 1362.1663818359375, 662.9746704101562], [1395.9583740234375, 318.9525451660156, 1620.4566650390625, 855.6931762695312], [117.85987854003906, 531.679931640625, 189.94866943359375, 741.4483642578125], [21.338382720947266, 522.8502807617188, 108.446044921875, 748.9440307617188], [463.34619140625, 432.7341003417969, 567.5197143554688, 710.6337890625], [323.2795715332031, 463.0287170410156, 413.1412353515625, 708.0983276367188], [545.9254760742188, 395.556640625, 620.8610229492188, 557.611328125], [1319.729248046875, 478.90631103515625, 1374.1229248046875, 664.8745727539062]]","[0.83447265625, 0.44287109375, 0.890625, 0.38720703125, 0.82568359375, 0.5224609375, 0.328125, 0.81982421875, 0.7314453125, 0.395751953125, 0.310791015625]","[[1103.0722961425781, 771.4259643554688], [1366.6465454101562, 660.7025146484375], [1757.206298828125, 871.6731567382812], [1339.477294921875, 662.9746704101562], [1508.20751953125, 855.6931762695312], [153.9042739868164, 741.4483642578125], [64.89221382141113, 748.9440307617188], [515.4329528808594, 710.6337890625], [368.2104034423828, 708.0983276367188], [583.3932495117188, 557.611328125], [1346.9260864257812, 664.8745727539062]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
95,77.12531000015588,0.0,11,"[1, 2, 6, 8, 3, 5, 44, 4, 54, 35, 31]","[[1005.7767333984375, 326.30242919921875, 1208.9737548828125, 772.4370727539062], [1335.0506591796875, 467.0204772949219, 1396.944091796875, 664.8607177734375], [1639.387939453125, 237.1085968017578, 1866.3616943359375, 876.060791015625], [1316.6162109375, 536.489501953125, 1362.3414306640625, 663.4535522460938], [1393.2874755859375, 317.0979919433594, 1618.8114013671875, 855.6265869140625], [117.32282257080078, 530.8814086914062, 189.9812774658203, 741.6414794921875], [27.094974517822266, 534.6083374023438, 110.72767639160156, 749.6151733398438], [465.20703125, 431.75341796875, 568.9157104492188, 711.4915771484375], [322.9727478027344, 462.8844909667969, 412.5191955566406, 707.5853881835938], [1318.6192626953125, 480.1628723144531, 1372.5203857421875, 664.8631591796875], [1375.1669921875, 480.3510437011719, 1424.18994140625, 658.7373657226562]]","[0.84228515625, 0.38720703125, 0.8896484375, 0.39990234375, 0.81787109375, 0.51904296875, 0.467041015625, 0.8251953125, 0.72900390625, 0.2861328125, 0.295166015625]","[[1107.375244140625, 772.4370727539062], [1365.9973754882812, 664.8607177734375], [1752.8748168945312, 876.060791015625], [1339.4788208007812, 663.4535522460938], [1506.0494384765625, 855.6265869140625], [153.65205001831055, 741.6414794921875], [68.91132545471191, 749.6151733398438], [517.0613708496094, 711.4915771484375], [367.7459716796875, 707.5853881835938], [1345.56982421875, 664.8631591796875], [1399.678466796875, 658.7373657226562]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
96,77.20288400014397,0.0,11,"[1, 2, 6, 8, 3, 5, 44, 4, 54, 35, 34]","[[1018.015380859375, 323.8349304199219, 1219.0970458984375, 764.7509155273438], [1335.9859619140625, 466.30413818359375, 1396.513916015625, 661.026123046875], [1635.0372314453125, 239.68341064453125, 1863.6763916015625, 881.7185668945312], [1316.7459716796875, 537.2813110351562, 1362.2154541015625, 663.6355590820312], [1387.628662109375, 316.06353759765625, 1613.337890625, 856.901611328125], [117.09358978271484, 530.3169555664062, 190.0264892578125, 741.9627685546875], [29.11684226989746, 540.8416137695312, 110.73979187011719, 748.5508422851562], [466.46820068359375, 428.6679992675781, 570.69921875, 712.5431518554688], [323.047607421875, 461.5843200683594, 414.10150146484375, 710.6141357421875], [1318.55712890625, 480.1714172363281, 1372.5208740234375, 665.355712890625], [547.6100463867188, 395.9068908691406, 621.7182006835938, 556.7572631835938]]","[0.8408203125, 0.465576171875, 0.8896484375, 0.36572265625, 0.794921875, 0.54736328125, 0.382080078125, 0.82568359375, 0.76318359375, 0.2939453125, 0.303466796875]","[[1118.5562133789062, 764.7509155273438], [1366.2499389648438, 661.026123046875], [1749.3568115234375, 881.7185668945312], [1339.480712890625, 663.6355590820312], [1500.4832763671875, 856.901611328125], [153.56003952026367, 741.9627685546875], [69.92831707000732, 748.5508422851562], [518.5837097167969, 712.5431518554688], [368.5745544433594, 710.6141357421875], [1345.5390014648438, 665.355712890625], [584.6641235351562, 556.7572631835938]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
97,76.8884959998104,0.0,10,"[1, 6, 8, 3, 5, 44, 4, 54, 35, 61]","[[1028.139404296875, 322.5594177246094, 1226.4853515625, 760.1863403320312], [1626.5533447265625, 241.55551147460938, 1855.902587890625, 886.8629760742188], [1316.883056640625, 538.33056640625, 1362.0826416015625, 663.9542846679688], [1378.64501953125, 313.9881896972656, 1604.6373291015625, 859.0619506835938], [117.687255859375, 532.8175048828125, 189.98985290527344, 742.3312377929688], [30.415678024291992, 536.65625, 113.70256805419922, 748.1812133789062], [467.74920654296875, 426.5229187011719, 572.3906860351562, 713.9100341796875], [323.81109619140625, 460.3563232421875, 415.52374267578125, 711.4981689453125], [1318.0347900390625, 479.44647216796875, 1372.0279541015625, 665.2946166992188], [1335.5860595703125, 467.3594970703125, 1411.3978271484375, 661.087158203125]]","[0.83544921875, 0.88427734375, 0.370849609375, 0.7666015625, 0.544921875, 0.376708984375, 0.80908203125, 0.76806640625, 0.287109375, 0.459716796875]","[[1127.3123779296875, 760.1863403320312], [1741.2279663085938, 886.8629760742188], [1339.4828491210938, 663.9542846679688], [1491.6411743164062, 859.0619506835938], [153.83855438232422, 742.3312377929688], [72.0591230392456, 748.1812133789062], [520.0699462890625, 713.9100341796875], [369.66741943359375, 711.4981689453125], [1345.0313720703125, 665.2946166992188], [1373.491943359375, 661.087158203125]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
98,80.08782499928202,0.0,10,"[1, 6, 8, 3, 5, 44, 4, 54, 35, 61]","[[1038.6044921875, 320.262451171875, 1233.7337646484375, 756.3255615234375], [1619.0013427734375, 237.23703002929688, 1849.613037109375, 887.859130859375], [1317.0499267578125, 538.477294921875, 1361.9197998046875, 663.329345703125], [1370.023193359375, 312.25738525390625, 1598.03125, 866.7244262695312], [116.99677276611328, 529.7730712890625, 190.40151977539062, 742.4690551757812], [24.55356216430664, 515.8373413085938, 116.36231231689453, 749.0704345703125], [469.8748779296875, 423.2650451660156, 575.1768188476562, 712.9395751953125], [325.58843994140625, 461.1236877441406, 416.8624572753906, 711.572998046875], [1318.736083984375, 478.44415283203125, 1372.9171142578125, 665.0235595703125], [1336.3367919921875, 467.5226745605469, 1410.998779296875, 661.3564453125]]","[0.80517578125, 0.88818359375, 0.302490234375, 0.79833984375, 0.51708984375, 0.402587890625, 0.8125, 0.75732421875, 0.309326171875, 0.475341796875]","[[1136.1691284179688, 756.3255615234375], [1734.3071899414062, 887.859130859375], [1339.48486328125, 663.329345703125], [1484.0272216796875, 866.7244262695312], [153.69914627075195, 742.4690551757812], [70.45793724060059, 749.0704345703125], [522.5258483886719, 712.9395751953125], [371.22544860839844, 711.572998046875], [1345.8265991210938, 665.0235595703125], [1373.6677856445312, 661.3564453125]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
99,76.14262700008112,0.0,10,"[1, 6, 8, 3, 5, 44, 4, 54, 61, 34]","[[1045.115966796875, 318.8555908203125, 1238.0235595703125, 757.488037109375], [1614.035400390625, 233.64065551757812, 1845.6363525390625, 888.135498046875], [1316.896728515625, 537.2849731445312, 1362.0765380859375, 663.3427734375], [1364.2457275390625, 312.8667297363281, 1592.4913330078125, 872.2792358398438], [117.92499542236328, 533.0704345703125, 190.2366485595703, 742.0244140625], [23.065235137939453, 506.845703125, 117.95986938476562, 748.9083251953125], [468.9638671875, 421.7991027832031, 575.3533935546875, 714.76025390625], [325.3990173339844, 456.2275695800781, 418.79962158203125, 712.8202514648438], [1336.540771484375, 466.8400573730469, 1409.9305419921875, 661.2019653320312], [550.8703002929688, 396.6288757324219, 621.7301025390625, 552.0577392578125]]","[0.78662109375, 0.892578125, 0.314208984375, 0.8193359375, 0.55908203125, 0.484375, 0.80615234375, 0.7451171875, 0.38427734375, 0.29638671875]","[[1141.5697631835938, 757.488037109375], [1729.8358764648438, 888.135498046875], [1339.4866333007812, 663.3427734375], [1478.3685302734375, 872.2792358398438], [154.0808219909668, 742.0244140625], [70.51255226135254, 748.9083251953125], [522.1586303710938, 714.76025390625], [372.0993194580078, 712.8202514648438], [1373.2356567382812, 661.2019653320312], [586.3002014160156, 552.0577392578125]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
100,75.79390499995498,0.0,10,"[1, 6, 8, 3, 5, 44, 4, 54, 61, 34]","[[1051.141357421875, 323.27581787109375, 1238.295166015625, 755.0225830078125], [1609.38525390625, 232.297607421875, 1841.2591552734375, 888.1420288085938], [1316.7967529296875, 536.5894775390625, 1362.1795654296875, 663.5966796875], [1362.0936279296875, 313.7624816894531, 1589.733642578125, 877.64306640625], [117.71544647216797, 531.0864868164062, 190.86880493164062, 742.099853515625], [25.306264877319336, 510.11944580078125, 118.72652435302734, 749.8244018554688], [469.6275939941406, 422.4999694824219, 575.7391357421875, 714.2109985351562], [325.0970153808594, 449.98699951171875, 420.8612976074219, 713.7656860351562], [1336.34912109375, 466.60845947265625, 1408.841552734375, 661.1442260742188], [551.7938232421875, 397.2506408691406, 621.2553100585938, 550.8330078125]]","[0.77392578125, 0.896484375, 0.379150390625, 0.79541015625, 0.5576171875, 0.462890625, 0.80322265625, 0.748046875, 0.3203125, 0.265625]","[[1144.71826171875, 755.0225830078125], [1725.3222045898438, 888.1420288085938], [1339.4881591796875, 663.5966796875], [1475.9136352539062, 877.64306640625], [154.2921257019043, 742.099853515625], [72.01639461517334, 749.8244018554688], [522.6833648681641, 714.2109985351562], [372.9791564941406, 713.7656860351562], [1372.5953369140625, 661.1442260742188], [586.5245666503906, 550.8330078125]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
101,75.95147900065058,0.0,9,"[1, 6, 8, 3, 5, 44, 4, 54, 2]","[[1064.181884765625, 322.7759094238281, 1246.8211669921875, 751.3096313476562], [1603.3839111328125, 229.853271484375, 1836.2332763671875, 888.0529174804688], [1315.8480224609375, 536.574951171875, 1361.15478515625, 663.4472045898438], [1357.96875, 314.6348571777344, 1584.525390625, 881.0746459960938], [117.57649993896484, 532.81298828125, 190.29933166503906, 741.6322631835938], [29.770660400390625, 533.7474975585938, 114.98443603515625, 749.6941528320312], [469.9432067871094, 420.3400573730469, 577.6502685546875, 714.4711303710938], [324.88446044921875, 446.6471862792969, 421.6161193847656, 714.1107177734375], [1338.0140380859375, 467.021728515625, 1397.528564453125, 659.2798461914062]]","[0.76953125, 0.90234375, 0.462158203125, 0.8310546875, 0.54736328125, 0.423095703125, 0.80517578125, 0.7607421875, 0.362060546875]","[[1155.5015258789062, 751.3096313476562], [1719.80859375, 888.0529174804688], [1338.5014038085938, 663.4472045898438], [1471.2470703125, 881.0746459960938], [153.93791580200195, 741.6322631835938], [72.37754821777344, 749.6941528320312], [523.7967376708984, 714.4711303710938], [373.2502899169922, 714.1107177734375], [1367.7713012695312, 659.2798461914062]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
102,75.52657199994428,0.0,9,"[1, 6, 8, 3, 5, 44, 4, 54, 34]","[[1076.9046630859375, 321.5462646484375, 1259.439208984375, 752.0204467773438], [1596.9974365234375, 227.73239135742188, 1830.8406982421875, 888.1868896484375], [1315.3099365234375, 536.07861328125, 1360.9459228515625, 663.8861694335938], [1356.234619140625, 316.7211608886719, 1581.11279296875, 883.511474609375], [116.34510040283203, 533.95947265625, 188.7722625732422, 740.9556884765625], [30.46596908569336, 536.0204467773438, 115.09420013427734, 749.3854370117188], [470.13134765625, 418.8135986328125, 579.1744384765625, 714.3085327148438], [325.5465087890625, 446.6246337890625, 421.9960021972656, 713.9785766601562], [552.5791625976562, 397.1309509277344, 620.6657104492188, 548.3428344726562]]","[0.8154296875, 0.90625, 0.42529296875, 0.8310546875, 0.52490234375, 0.34716796875, 0.8154296875, 0.74951171875, 0.251953125]","[[1168.1719360351562, 752.0204467773438], [1713.9190673828125, 888.1868896484375], [1338.1279296875, 663.8861694335938], [1468.6737060546875, 883.511474609375], [152.5586814880371, 740.9556884765625], [72.78008460998535, 749.3854370117188], [524.6528930664062, 714.3085327148438], [373.77125549316406, 713.9785766601562], [586.6224365234375, 548.3428344726562]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
103,75.79792400065344,0.0,9,"[1, 6, 8, 3, 5, 44, 4, 54, 34]","[[1096.401611328125, 322.92474365234375, 1278.5841064453125, 750.4970703125], [1590.5206298828125, 224.26046752929688, 1825.2642822265625, 887.9204711914062], [1315.042236328125, 536.883056640625, 1360.9412841796875, 665.0396728515625], [1346.6240234375, 319.1434326171875, 1572.4002685546875, 889.628662109375], [116.3302993774414, 535.8707885742188, 188.50479125976562, 741.2017822265625], [32.026180267333984, 538.0346069335938, 115.8818359375, 749.026611328125], [470.92816162109375, 418.51324462890625, 580.8784790039062, 714.969482421875], [327.1558532714844, 447.9020690917969, 423.1056213378906, 712.677734375], [552.8663330078125, 397.3127136230469, 622.3997192382812, 553.7752075195312]]","[0.87744140625, 0.90478515625, 0.462890625, 0.85400390625, 0.53076171875, 0.385009765625, 0.82177734375, 0.7578125, 0.258056640625]","[[1187.4928588867188, 750.4970703125], [1707.8924560546875, 887.9204711914062], [1337.9917602539062, 665.0396728515625], [1459.5121459960938, 889.628662109375], [152.41754531860352, 741.2017822265625], [73.95400810241699, 749.026611328125], [525.9033203125, 714.969482421875], [375.1307373046875, 712.677734375], [587.6330261230469, 553.7752075195312]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
104,75.65603500006546,0.0,9,"[1, 6, 8, 3, 5, 44, 4, 54, 34]","[[1109.5816650390625, 326.4076843261719, 1291.116943359375, 749.009765625], [1582.010009765625, 219.78805541992188, 1817.6910400390625, 888.0029907226562], [1313.9227294921875, 537.1932983398438, 1359.9923095703125, 665.475830078125], [1339.7130126953125, 319.3377380371094, 1565.8182373046875, 893.5715942382812], [116.32086181640625, 536.8179931640625, 188.4226531982422, 741.048095703125], [34.695926666259766, 541.7263793945312, 117.31987762451172, 749.9048461914062], [470.5269775390625, 418.43572998046875, 581.1304931640625, 715.2071533203125], [329.7212829589844, 448.1940002441406, 425.4006652832031, 712.4099731445312], [553.9481201171875, 396.39105224609375, 623.000732421875, 553.6844482421875]]","[0.86279296875, 0.9013671875, 0.4599609375, 0.86767578125, 0.490478515625, 0.369384765625, 0.82666015625, 0.7607421875, 0.274169921875]","[[1200.3493041992188, 749.009765625], [1699.8505249023438, 888.0029907226562], [1336.95751953125, 665.475830078125], [1452.765625, 893.5715942382812], [152.37175750732422, 741.048095703125], [76.00790214538574, 749.9048461914062], [525.8287353515625, 715.2071533203125], [377.56097412109375, 712.4099731445312], [588.4744262695312, 553.6844482421875]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
105,75.67162799932703,0.0,8,"[1, 6, 8, 3, 5, 44, 4, 54]","[[1119.2542724609375, 331.1782531738281, 1300.1937255859375, 749.0349731445312], [1575.196044921875, 216.6691436767578, 1810.8485107421875, 887.487548828125], [1314.1510009765625, 538.053955078125, 1359.982177734375, 665.8824462890625], [1333.3663330078125, 314.9898986816406, 1560.5291748046875, 895.4503784179688], [116.318115234375, 535.4047241210938, 189.15219116210938, 740.7437133789062], [30.84858512878418, 516.7882690429688, 122.01388549804688, 750.2324829101562], [469.45306396484375, 421.15386962890625, 580.5546875, 717.5025024414062], [330.58258056640625, 447.84619140625, 426.75286865234375, 712.79296875]]","[0.84765625, 0.900390625, 0.414794921875, 0.8642578125, 0.57958984375, 0.374267578125, 0.8154296875, 0.75390625]","[[1209.7239990234375, 749.0349731445312], [1693.0222778320312, 887.487548828125], [1337.0665893554688, 665.8824462890625], [1446.94775390625, 895.4503784179688], [152.7351531982422, 740.7437133789062], [76.43123531341553, 750.2324829101562], [525.0038757324219, 717.5025024414062], [378.667724609375, 712.79296875]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
106,75.33534999947733,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1125.0911865234375, 335.15960693359375, 1305.4791259765625, 748.8685302734375], [1568.2958984375, 214.5660858154297, 1805.0345458984375, 892.1673583984375], [1325.9979248046875, 309.1676025390625, 1555.015625, 897.2805786132812], [116.27142333984375, 535.1049194335938, 189.7288818359375, 741.377197265625], [30.036012649536133, 505.7745056152344, 123.614501953125, 749.6316528320312], [469.5394287109375, 419.251220703125, 581.7173461914062, 717.3701782226562], [332.34857177734375, 450.4596862792969, 428.1712341308594, 713.1763305664062], [555.51220703125, 396.0257568359375, 621.6129760742188, 547.7495727539062]]","[0.84326171875, 0.8896484375, 0.853515625, 0.58056640625, 0.31884765625, 0.82373046875, 0.7314453125, 0.251220703125]","[[1215.28515625, 748.8685302734375], [1686.6652221679688, 892.1673583984375], [1440.5067749023438, 897.2805786132812], [153.00015258789062, 741.377197265625], [76.82525730133057, 749.6316528320312], [525.6283874511719, 717.3701782226562], [380.25990295410156, 713.1763305664062], [588.5625915527344, 547.7495727539062]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
107,75.8522019996235,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1129.499755859375, 337.07696533203125, 1309.3787841796875, 748.3711547851562], [1563.0086669921875, 214.9431915283203, 1799.9547119140625, 897.710205078125], [1317.876953125, 306.7215576171875, 1547.82373046875, 898.1167602539062], [116.4113540649414, 535.225341796875, 190.29156494140625, 742.3626708984375], [31.620664596557617, 510.31451416015625, 122.40868377685547, 749.1444091796875], [469.88897705078125, 418.54913330078125, 582.2549438476562, 716.3140258789062], [333.0953063964844, 451.2390441894531, 428.99847412109375, 712.568603515625], [555.023681640625, 396.7718505859375, 620.4902954101562, 547.6282348632812]]","[0.8662109375, 0.8896484375, 0.84716796875, 0.51171875, 0.294921875, 0.8291015625, 0.73046875, 0.2587890625]","[[1219.4392700195312, 748.3711547851562], [1681.481689453125, 897.710205078125], [1432.850341796875, 898.1167602539062], [153.35145950317383, 742.3626708984375], [77.01467418670654, 749.1444091796875], [526.0719604492188, 716.3140258789062], [381.04689025878906, 712.568603515625], [587.7569885253906, 547.6282348632812]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
108,80.89671200013981,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1134.294189453125, 336.96832275390625, 1312.9100341796875, 745.9920654296875], [1555.655517578125, 214.54507446289062, 1793.9061279296875, 905.2968139648438], [1308.92529296875, 304.8433837890625, 1540.527587890625, 898.3253784179688], [116.31871032714844, 534.2683715820312, 190.40565490722656, 741.7437133789062], [30.14569091796875, 509.04998779296875, 120.75896453857422, 749.1968994140625], [469.8265075683594, 419.5415344238281, 582.07763671875, 716.63427734375], [338.1072998046875, 455.2693176269531, 431.89776611328125, 711.5864868164062], [555.8773193359375, 397.0272216796875, 619.5806884765625, 543.5863037109375]]","[0.857421875, 0.8935546875, 0.8212890625, 0.5517578125, 0.3642578125, 0.82568359375, 0.63818359375, 0.25732421875]","[[1223.6021118164062, 745.9920654296875], [1674.7808227539062, 905.2968139648438], [1424.7264404296875, 898.3253784179688], [153.3621826171875, 741.7437133789062], [75.45232772827148, 749.1968994140625], [525.9520721435547, 716.63427734375], [385.0025329589844, 711.5864868164062], [587.72900390625, 543.5863037109375]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
109,76.61034900047525,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1141.7069091796875, 335.8573913574219, 1317.873046875, 742.160888671875], [1550.618408203125, 214.94461059570312, 1790.2821044921875, 914.493408203125], [1298.8236083984375, 300.48431396484375, 1533.060302734375, 899.041748046875], [116.90180206298828, 533.896240234375, 191.07034301757812, 741.5064697265625], [24.592571258544922, 502.2409362792969, 117.92240142822266, 749.7091674804688], [469.6187438964844, 419.197998046875, 582.6141357421875, 718.4744873046875], [344.8100891113281, 458.8027648925781, 436.03973388671875, 711.2084350585938], [560.0541381835938, 397.3716735839844, 616.8795166015625, 526.7337036132812]]","[0.84765625, 0.89501953125, 0.8251953125, 0.55078125, 0.3115234375, 0.8212890625, 0.6572265625, 0.276611328125]","[[1229.7899780273438, 742.160888671875], [1670.4502563476562, 914.493408203125], [1415.9419555664062, 899.041748046875], [153.9860725402832, 741.5064697265625], [71.25748634338379, 749.7091674804688], [526.1164398193359, 718.4744873046875], [390.42491149902344, 711.2084350585938], [588.4668273925781, 526.7337036132812]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
110,83.54463300020143,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1151.8612060546875, 334.5062255859375, 1323.6444091796875, 736.667724609375], [1547.3807373046875, 214.17262268066406, 1786.670654296875, 916.9315795898438], [1292.6793212890625, 296.66357421875, 1529.0205078125, 897.5099487304688], [116.49154663085938, 532.0159301757812, 190.96060180664062, 741.1686401367188], [22.40589714050293, 498.9818420410156, 116.73966979980469, 749.6605224609375], [469.0179748535156, 418.3439025878906, 582.2925415039062, 718.9088745117188], [348.2562255859375, 459.3621520996094, 439.4916076660156, 714.8165283203125], [557.3280639648438, 398.02191162109375, 619.08447265625, 538.8812255859375]]","[0.78271484375, 0.89501953125, 0.8447265625, 0.5302734375, 0.36669921875, 0.8173828125, 0.6416015625, 0.31005859375]","[[1237.7528076171875, 736.667724609375], [1667.0256958007812, 916.9315795898438], [1410.8499145507812, 897.5099487304688], [153.72607421875, 741.1686401367188], [69.57278347015381, 749.6605224609375], [525.6552581787109, 718.9088745117188], [393.87391662597656, 714.8165283203125], [588.2062683105469, 538.8812255859375]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
111,75.6049619994883,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1159.6553955078125, 330.9463806152344, 1329.1134033203125, 734.6946411132812], [1543.2933349609375, 214.0528106689453, 1780.6748046875, 913.6876831054688], [1293.4498291015625, 295.14276123046875, 1530.7388916015625, 894.9954833984375], [116.57917785644531, 532.2940063476562, 190.67347717285156, 741.0419921875], [21.088333129882812, 497.31219482421875, 116.08794403076172, 750.1290283203125], [468.0491638183594, 419.0229187011719, 580.8781127929688, 720.0419311523438], [347.7269287109375, 455.3425598144531, 439.46533203125, 716.3963623046875], [556.4730834960938, 398.2348327636719, 620.2716064453125, 544.7219848632812]]","[0.82177734375, 0.88818359375, 0.82958984375, 0.52880859375, 0.374755859375, 0.8115234375, 0.6982421875, 0.276123046875]","[[1244.3843994140625, 734.6946411132812], [1661.9840698242188, 913.6876831054688], [1412.0943603515625, 894.9954833984375], [153.62632751464844, 741.0419921875], [68.58813858032227, 750.1290283203125], [524.4636383056641, 720.0419311523438], [393.59613037109375, 716.3963623046875], [588.3723449707031, 544.7219848632812]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
112,75.38266499977908,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1165.6119384765625, 328.72589111328125, 1331.4747314453125, 731.9227905273438], [1539.9593505859375, 213.93637084960938, 1776.6143798828125, 913.4334106445312], [1289.8062744140625, 292.5384521484375, 1527.91796875, 894.088134765625], [117.99144744873047, 534.3858642578125, 191.16539001464844, 740.9957885742188], [22.727279663085938, 496.9969482421875, 117.25601196289062, 750.0643920898438], [466.4942626953125, 417.56976318359375, 579.5034790039062, 721.19384765625], [348.1283874511719, 453.32073974609375, 439.6877746582031, 716.4857788085938], [555.9447631835938, 398.8004150390625, 618.4609375, 541.6197509765625]]","[0.8154296875, 0.88720703125, 0.84814453125, 0.60791015625, 0.51708984375, 0.8154296875, 0.72314453125, 0.30029296875]","[[1248.5433349609375, 731.9227905273438], [1658.286865234375, 913.4334106445312], [1408.8621215820312, 894.088134765625], [154.57841873168945, 740.9957885742188], [69.99164581298828, 750.0643920898438], [522.9988708496094, 721.19384765625], [393.9080810546875, 716.4857788085938], [587.2028503417969, 541.6197509765625]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
113,75.77911000043969,0.0,8,"[1, 6, 3, 5, 44, 4, 54, 34]","[[1171.3829345703125, 329.87030029296875, 1334.159912109375, 732.9633178710938], [1533.07568359375, 213.93560791015625, 1771.198486328125, 920.1552734375], [1282.54296875, 290.631591796875, 1525.234619140625, 900.5945434570312], [118.13948822021484, 534.4326782226562, 191.23805236816406, 740.7318725585938], [26.463668823242188, 500.3945617675781, 118.85526275634766, 749.5467529296875], [464.6420593261719, 416.2943420410156, 577.2619018554688, 721.3631591796875], [349.6502380371094, 451.06781005859375, 441.6928405761719, 717.9774169921875], [555.086669921875, 397.50775146484375, 619.3878784179688, 544.9175415039062]]","[0.751953125, 0.89111328125, 0.85205078125, 0.54541015625, 0.409912109375, 0.81591796875, 0.7158203125, 0.315185546875]","[[1252.7714233398438, 732.9633178710938], [1652.1370849609375, 920.1552734375], [1403.8887939453125, 900.5945434570312], [154.68877029418945, 740.7318725585938], [72.65946578979492, 749.5467529296875], [520.9519805908203, 721.3631591796875], [395.6715393066406, 717.9774169921875], [587.2372741699219, 544.9175415039062]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-09
