frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
366,182.44084900015878,0.0,19,"[3, 4, 8, 13, 22, 52, 121, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 219, 6]","[[1721.87353515625, 454.6963806152344, 1794.9244384765625, 667.2874145507812], [964.2780151367188, 921.6051025390625, 1039.1199951171875, 1078.62353515625], [1572.301025390625, 631.5703735351562, 1663.2340087890625, 880.0340576171875], [366.8327331542969, 515.3624267578125, 450.24969482421875, 749.8590698242188], [848.5712890625, 477.84149169921875, 917.6983032226562, 702.2645263671875], [913.5894165039062, 490.342041015625, 984.590576171875, 690.4578857421875], [468.79205322265625, 1020.6763305664062, 536.1021728515625, 1079.9603271484375], [958.5325927734375, 45.339874267578125, 1015.0576782226562, 216.70030212402344], [533.9246826171875, 574.1878662109375, 629.4678955078125, 813.2579345703125], [432.8514709472656, 317.2577819824219, 511.85101318359375, 524.7987670898438], [1047.234619140625, 430.7391662597656, 1117.9530029296875, 623.9232788085938], [513.7062377929688, 935.539306640625, 601.6234741210938, 1080.0], [466.13720703125, 539.2101440429688, 537.0825805664062, 768.3682250976562], [1806.395263671875, 456.3216247558594, 1876.92333984375, 658.2974853515625], [443.7562255859375, 84.84141540527344, 512.777099609375, 274.4998474121094], [1754.3846435546875, 89.62797546386719, 1814.6326904296875, 255.167724609375], [1022.5164794921875, 59.67063522338867, 1078.2584228515625, 216.2789764404297], [510.3672790527344, 90.0829849243164, 561.7902221679688, 256.0060119628906], [207.9008331298828, 314.57421875, 265.8335876464844, 498.2104797363281]]","[0.6943359375, 0.74462890625, 0.6845703125, 0.83544921875, 0.7763671875, 0.68798828125, 0.5576171875, 0.414306640625, 0.69921875, 0.5302734375, 0.7900390625, 0.744140625, 0.7724609375, 0.393310546875, 0.315185546875, 0.423095703125, 0.43505859375, 0.297607421875, 0.253173828125]","[[1758.3989868164062, 667.2874145507812], [1001.6990051269531, 1078.62353515625], [1617.7675170898438, 880.0340576171875], [408.5412139892578, 749.8590698242188], [883.1347961425781, 702.2645263671875], [949.0899963378906, 690.4578857421875], [502.4471130371094, 1079.9603271484375], [986.7951354980469, 216.70030212402344], [581.6962890625, 813.2579345703125], [472.3512420654297, 524.7987670898438], [1082.5938110351562, 623.9232788085938], [557.6648559570312, 1080.0], [501.6098937988281, 768.3682250976562], [1841.6593017578125, 658.2974853515625], [478.26666259765625, 274.4998474121094], [1784.5086669921875, 255.167724609375], [1050.387451171875, 216.2789764404297], [536.0787506103516, 256.0060119628906], [236.8672103881836, 498.2104797363281]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
367,182.44031199992605,0.0,18,"[3, 4, 8, 13, 22, 52, 121, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6]","[[1721.5421142578125, 455.0493469238281, 1794.708251953125, 667.8904418945312], [965.92431640625, 920.2919311523438, 1040.4854736328125, 1078.3087158203125], [1574.82763671875, 631.7922973632812, 1664.5716552734375, 880.3651733398438], [363.8560485839844, 515.486083984375, 447.3742370605469, 749.0809326171875], [848.5590209960938, 478.4384765625, 917.4049072265625, 701.8312377929688], [912.9332275390625, 491.3188781738281, 984.1683349609375, 690.002685546875], [471.1213684082031, 1024.306884765625, 536.3143920898438, 1080.0], [958.02294921875, 44.72690200805664, 1014.3073120117188, 215.07850646972656], [537.297607421875, 574.5322875976562, 631.00244140625, 813.7330322265625], [434.273193359375, 314.93243408203125, 512.54833984375, 522.5281372070312], [1049.5323486328125, 430.2060852050781, 1120.2332763671875, 624.0860595703125], [517.5563354492188, 938.8738403320312, 605.569580078125, 1080.0], [465.17376708984375, 540.1944580078125, 535.7805786132812, 769.40869140625], [1805.3458251953125, 455.56451416015625, 1875.7587890625, 658.2486572265625], [443.765625, 83.9818115234375, 512.0283203125, 272.3746643066406], [1755.2344970703125, 91.96862030029297, 1814.7701416015625, 255.13897705078125], [1021.2859497070312, 59.40685272216797, 1076.5140380859375, 214.1735382080078], [206.62374877929688, 312.4043884277344, 264.6557312011719, 494.8518981933594]]","[0.673828125, 0.76123046875, 0.63916015625, 0.83642578125, 0.77294921875, 0.646484375, 0.56689453125, 0.370361328125, 0.69677734375, 0.583984375, 0.7919921875, 0.71875, 0.78173828125, 0.2958984375, 0.306640625, 0.31787109375, 0.440185546875, 0.3212890625]","[[1758.1251831054688, 667.8904418945312], [1003.2048950195312, 1078.3087158203125], [1619.6996459960938, 880.3651733398438], [405.6151428222656, 749.0809326171875], [882.9819641113281, 701.8312377929688], [948.55078125, 690.002685546875], [503.71788024902344, 1080.0], [986.1651306152344, 215.07850646972656], [584.1500244140625, 813.7330322265625], [473.4107666015625, 522.5281372070312], [1084.8828125, 624.0860595703125], [561.5629577636719, 1080.0], [500.4771728515625, 769.40869140625], [1840.5523071289062, 658.2486572265625], [477.89697265625, 272.3746643066406], [1785.0023193359375, 255.13897705078125], [1048.8999938964844, 214.1735382080078], [235.63973999023438, 494.8518981933594]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
368,181.49538800025766,0.0,18,"[3, 4, 8, 13, 22, 52, 121, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6]","[[1721.337646484375, 454.4397277832031, 1794.7091064453125, 667.8726196289062], [967.4700317382812, 919.3190307617188, 1041.9852294921875, 1078.6798095703125], [1576.0677490234375, 631.6271362304688, 1664.6943359375, 879.71923828125], [359.71990966796875, 516.7256469726562, 443.975341796875, 750.488525390625], [848.3425903320312, 478.8655700683594, 916.4913330078125, 700.373779296875], [910.0445556640625, 493.6321716308594, 981.6323852539062, 692.774658203125], [473.88958740234375, 1027.8262939453125, 536.296875, 1080.0], [957.2700805664062, 44.4025993347168, 1013.6544799804688, 214.6249237060547], [539.2540283203125, 573.4351806640625, 631.0628662109375, 812.1882934570312], [434.9779052734375, 313.13128662109375, 512.5899047851562, 520.7569580078125], [1052.25634765625, 430.4630432128906, 1122.9736328125, 625.5952758789062], [521.6710205078125, 943.540771484375, 609.0831909179688, 1080.0], [464.48480224609375, 541.2259521484375, 534.6753540039062, 769.9237060546875], [1803.95556640625, 454.3489990234375, 1874.4033203125, 658.253173828125], [444.8907165527344, 82.80640411376953, 512.6339111328125, 269.9853820800781], [1755.5660400390625, 92.51274871826172, 1814.745849609375, 254.81527709960938], [1020.7410888671875, 58.57065963745117, 1076.0108642578125, 213.17835998535156], [206.89219665527344, 310.7622375488281, 264.78253173828125, 492.5211181640625]]","[0.7080078125, 0.78173828125, 0.66259765625, 0.83935546875, 0.7744140625, 0.63037109375, 0.48486328125, 0.380615234375, 0.7041015625, 0.62646484375, 0.80078125, 0.72216796875, 0.7763671875, 0.451416015625, 0.2978515625, 0.31005859375, 0.453857421875, 0.362548828125]","[[1758.0233764648438, 667.8726196289062], [1004.7276306152344, 1078.6798095703125], [1620.3810424804688, 879.71923828125], [401.8476257324219, 750.488525390625], [882.4169616699219, 700.373779296875], [945.8384704589844, 692.774658203125], [505.0932312011719, 1080.0], [985.4622802734375, 214.6249237060547], [585.158447265625, 812.1882934570312], [473.7839050292969, 520.7569580078125], [1087.614990234375, 625.5952758789062], [565.3771057128906, 1080.0], [499.580078125, 769.9237060546875], [1839.179443359375, 658.253173828125], [478.76231384277344, 269.9853820800781], [1785.1559448242188, 254.81527709960938], [1048.3759765625, 213.17835998535156], [235.83736419677734, 492.5211181640625]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
369,181.15870200017525,0.0,18,"[3, 4, 8, 13, 22, 52, 121, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6]","[[1721.40771484375, 454.7053527832031, 1794.566650390625, 667.3715209960938], [968.4927978515625, 918.7250366210938, 1043.031494140625, 1079.0665283203125], [1578.49951171875, 631.5615234375, 1666.6287841796875, 879.446533203125], [356.25982666015625, 517.6427612304688, 442.2667541503906, 754.45947265625], [849.5750122070312, 479.9760437011719, 916.8036499023438, 698.7822875976562], [910.208251953125, 494.9541931152344, 982.388671875, 694.2766723632812], [477.9041748046875, 1030.5, 537.7713623046875, 1080.0], [957.5113525390625, 43.31604766845703, 1013.9362182617188, 214.48948669433594], [541.86279296875, 572.2874145507812, 632.858642578125, 811.365966796875], [435.49981689453125, 312.0260925292969, 512.7929077148438, 520.6650390625], [1054.93408203125, 432.2571105957031, 1126.09716796875, 629.3421630859375], [525.115478515625, 947.9408569335938, 612.1868286132812, 1079.8798828125], [463.0978698730469, 541.5354614257812, 532.9575805664062, 770.9998168945312], [1803.4892578125, 453.2051696777344, 1873.9171142578125, 659.019775390625], [444.7643737792969, 81.89037322998047, 511.4144287109375, 266.6308898925781], [1755.96875, 92.5343246459961, 1814.4124755859375, 252.74423217773438], [1019.4634399414062, 57.52431106567383, 1074.9603271484375, 212.59609985351562], [207.1725616455078, 310.93414306640625, 264.4738464355469, 489.95782470703125]]","[0.69921875, 0.794921875, 0.63623046875, 0.82177734375, 0.74365234375, 0.64453125, 0.412841796875, 0.39013671875, 0.68701171875, 0.6298828125, 0.79541015625, 0.72119140625, 0.7666015625, 0.486328125, 0.268310546875, 0.28076171875, 0.472412109375, 0.398681640625]","[[1757.9871826171875, 667.3715209960938], [1005.7621459960938, 1079.0665283203125], [1622.5641479492188, 879.446533203125], [399.26329040527344, 754.45947265625], [883.1893310546875, 698.7822875976562], [946.2984619140625, 694.2766723632812], [507.8377685546875, 1080.0], [985.7237854003906, 214.48948669433594], [587.3607177734375, 811.365966796875], [474.1463623046875, 520.6650390625], [1090.515625, 629.3421630859375], [568.6511535644531, 1079.8798828125], [498.02772521972656, 770.9998168945312], [1838.7031860351562, 659.019775390625], [478.0894012451172, 266.6308898925781], [1785.1906127929688, 252.74423217773438], [1047.2118835449219, 212.59609985351562], [235.82320404052734, 489.95782470703125]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
370,181.18129499998759,0.0,19,"[3, 4, 8, 13, 22, 52, 121, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6, 219]","[[1722.3443603515625, 454.8082275390625, 1795.5924072265625, 667.1830444335938], [969.9743041992188, 918.768310546875, 1044.2279052734375, 1078.9664306640625], [1581.1717529296875, 631.7822875976562, 1669.4637451171875, 880.0640869140625], [352.55242919921875, 518.9345092773438, 440.7178955078125, 759.8661499023438], [849.6889038085938, 481.59686279296875, 917.2562866210938, 701.8888549804688], [912.8421020507812, 496.6452331542969, 984.0634155273438, 694.553955078125], [478.4446105957031, 1035.2513427734375, 530.9950561523438, 1079.221923828125], [957.1365966796875, 42.56227493286133, 1013.5709838867188, 214.8412322998047], [545.8663330078125, 571.868408203125, 636.6678466796875, 811.069580078125], [436.31317138671875, 311.0564880371094, 513.196044921875, 520.3301391601562], [1058.714111328125, 433.6448059082031, 1130.219482421875, 632.9402465820312], [528.4096069335938, 951.4639282226562, 616.0604248046875, 1079.670654296875], [461.8084411621094, 542.0794067382812, 531.153076171875, 771.8057250976562], [1803.490478515625, 451.8385009765625, 1873.635986328125, 658.33349609375], [445.45654296875, 81.1988525390625, 511.22137451171875, 264.2957763671875], [1758.274658203125, 93.64149475097656, 1816.1673583984375, 252.84405517578125], [1018.91650390625, 56.77447509765625, 1074.692138671875, 212.78848266601562], [206.8997802734375, 307.8031921386719, 264.058837890625, 486.30657958984375], [509.16217041015625, 90.79080963134766, 560.5234985351562, 256.51422119140625]]","[0.7138671875, 0.810546875, 0.6650390625, 0.8271484375, 0.7841796875, 0.69482421875, 0.378173828125, 0.365966796875, 0.7041015625, 0.6455078125, 0.80419921875, 0.7333984375, 0.79296875, 0.488525390625, 0.338134765625, 0.340087890625, 0.52490234375, 0.46240234375, 0.28125]","[[1758.9683837890625, 667.1830444335938], [1007.1011047363281, 1078.9664306640625], [1625.3177490234375, 880.0640869140625], [396.6351623535156, 759.8661499023438], [883.4725952148438, 701.8888549804688], [948.4527587890625, 694.553955078125], [504.71983337402344, 1079.221923828125], [985.3537902832031, 214.8412322998047], [591.26708984375, 811.069580078125], [474.7546081542969, 520.3301391601562], [1094.466796875, 632.9402465820312], [572.2350158691406, 1079.670654296875], [496.4807586669922, 771.8057250976562], [1838.563232421875, 658.33349609375], [478.3389587402344, 264.2957763671875], [1787.2210083007812, 252.84405517578125], [1046.8043212890625, 212.78848266601562], [235.47930908203125, 486.30657958984375], [534.8428344726562, 256.51422119140625]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
371,208.81009599997924,0.0,19,"[3, 4, 8, 13, 22, 52, 121, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6, 219]","[[1721.6558837890625, 454.847900390625, 1795.0379638671875, 667.1150512695312], [970.6537475585938, 917.0828247070312, 1045.4736328125, 1078.6788330078125], [1579.9949951171875, 630.3800659179688, 1668.65478515625, 879.7839965820312], [349.6114807128906, 520.6130981445312, 439.35626220703125, 764.5724487304688], [849.1254272460938, 482.16412353515625, 918.0152587890625, 706.9869384765625], [910.9812622070312, 498.97381591796875, 983.5615234375, 700.8309936523438], [480.35186767578125, 1040.5166015625, 526.60986328125, 1079.4892578125], [957.3536987304688, 42.92327880859375, 1013.1221923828125, 213.39651489257812], [549.8865966796875, 571.9743041992188, 641.7555541992188, 812.7068481445312], [436.5999450683594, 311.00311279296875, 513.3214111328125, 521.013427734375], [1062.28369140625, 435.36798095703125, 1133.376220703125, 634.995849609375], [529.8294067382812, 954.145263671875, 618.9736938476562, 1080.0], [460.03533935546875, 542.2198486328125, 528.8485717773438, 772.0177001953125], [1802.4793701171875, 451.8728942871094, 1872.63818359375, 659.5706787109375], [445.65179443359375, 79.96661376953125, 511.21710205078125, 263.48223876953125], [1759.07080078125, 93.75706481933594, 1816.82373046875, 253.12161254882812], [1017.9913330078125, 56.137874603271484, 1074.377197265625, 214.2595672607422], [207.31765747070312, 305.1833190917969, 264.1858825683594, 483.5115661621094], [508.4765625, 90.52809143066406, 559.901611328125, 256.3055725097656]]","[0.71435546875, 0.80712890625, 0.63427734375, 0.81591796875, 0.7802734375, 0.65283203125, 0.274169921875, 0.3349609375, 0.7451171875, 0.623046875, 0.7626953125, 0.7099609375, 0.814453125, 0.5615234375, 0.30517578125, 0.358642578125, 0.48486328125, 0.32470703125, 0.2509765625]","[[1758.346923828125, 667.1150512695312], [1008.0636901855469, 1078.6788330078125], [1624.3248901367188, 879.7839965820312], [394.48387145996094, 764.5724487304688], [883.5703430175781, 706.9869384765625], [947.2713928222656, 700.8309936523438], [503.4808654785156, 1079.4892578125], [985.2379455566406, 213.39651489257812], [595.8210754394531, 812.7068481445312], [474.96067810058594, 521.013427734375], [1097.8299560546875, 634.995849609375], [574.4015502929688, 1080.0], [494.44195556640625, 772.0177001953125], [1837.5587768554688, 659.5706787109375], [478.4344482421875, 263.48223876953125], [1787.947265625, 253.12161254882812], [1046.1842651367188, 214.2595672607422], [235.75177001953125, 483.5115661621094], [534.1890869140625, 256.3055725097656]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
372,182.2033319995171,0.0,17,"[3, 4, 8, 13, 22, 52, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6]","[[1721.2760009765625, 455.1112976074219, 1794.946533203125, 667.8367309570312], [970.828857421875, 916.46533203125, 1045.95263671875, 1078.5682373046875], [1581.270263671875, 630.0958862304688, 1670.469482421875, 879.412841796875], [347.1929016113281, 522.1929321289062, 437.83673095703125, 767.2857666015625], [849.0887451171875, 483.8179016113281, 918.110595703125, 709.3626708984375], [909.2431640625, 501.0340881347656, 982.4317016601562, 703.8746948242188], [957.5900268554688, 42.844085693359375, 1012.851318359375, 212.62820434570312], [552.4308471679688, 573.5119018554688, 644.3530883789062, 812.84228515625], [437.5750732421875, 309.9294128417969, 513.9412231445312, 520.4639282226562], [1065.571533203125, 438.45343017578125, 1136.3623046875, 638.1854248046875], [532.0736083984375, 957.0308837890625, 622.0863647460938, 1080.0], [459.12628173828125, 542.9573974609375, 527.2994995117188, 772.2612915039062], [1801.2515869140625, 451.1972351074219, 1871.195068359375, 659.8031005859375], [444.9425048828125, 78.03819274902344, 511.0027160644531, 262.7342834472656], [1759.1949462890625, 94.89665985107422, 1817.18603515625, 254.0938262939453], [1017.056884765625, 55.54505157470703, 1073.9091796875, 216.1984100341797], [206.5067596435547, 303.6289978027344, 263.76129150390625, 483.1543273925781]]","[0.7109375, 0.79296875, 0.6748046875, 0.8095703125, 0.7666015625, 0.6748046875, 0.331787109375, 0.76171875, 0.63525390625, 0.75732421875, 0.70751953125, 0.8125, 0.5615234375, 0.293212890625, 0.367431640625, 0.442138671875, 0.30810546875]","[[1758.1112670898438, 667.8367309570312], [1008.3907470703125, 1078.5682373046875], [1625.869873046875, 879.412841796875], [392.5148162841797, 767.2857666015625], [883.5996704101562, 709.3626708984375], [945.8374328613281, 703.8746948242188], [985.2206726074219, 212.62820434570312], [598.3919677734375, 812.84228515625], [475.7581481933594, 520.4639282226562], [1100.9669189453125, 638.1854248046875], [577.0799865722656, 1080.0], [493.212890625, 772.2612915039062], [1836.2233276367188, 659.8031005859375], [477.9726104736328, 262.7342834472656], [1788.1904907226562, 254.0938262939453], [1045.4830322265625, 216.1984100341797], [235.13402557373047, 483.1543273925781]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
373,181.26340599974355,0.0,17,"[3, 4, 8, 13, 22, 52, 126, 2, 185, 177, 135, 206, 209, 205, 214, 144, 6]","[[1721.172119140625, 454.962890625, 1794.8743896484375, 667.3679809570312], [972.5473022460938, 915.2705688476562, 1048.343994140625, 1078.5255126953125], [1581.477783203125, 629.0025024414062, 1671.332763671875, 879.255859375], [345.47113037109375, 525.4577026367188, 436.2526550292969, 769.4732666015625], [848.8766479492188, 485.8883361816406, 917.3392944335938, 708.7321166992188], [908.8135986328125, 503.2452697753906, 982.7410278320312, 707.4406127929688], [958.3043823242188, 42.713356018066406, 1013.1593017578125, 211.99603271484375], [555.574951171875, 573.3661499023438, 648.3055419921875, 812.6524658203125], [438.3146667480469, 309.5784912109375, 514.2559204101562, 520.306884765625], [1068.8880615234375, 440.8169250488281, 1139.14404296875, 639.0857543945312], [533.8472290039062, 961.5202026367188, 623.4988403320312, 1080.0], [458.32781982421875, 543.677978515625, 525.7642822265625, 771.7802124023438], [1799.5560302734375, 449.2593078613281, 1869.9700927734375, 660.6380615234375], [445.0661926269531, 76.8472900390625, 511.52880859375, 263.00201416015625], [1761.230224609375, 96.29109191894531, 1819.294677734375, 254.44400024414062], [1016.1572265625, 55.215206146240234, 1072.3602294921875, 215.1061553955078], [206.02459716796875, 302.22991943359375, 263.3275451660156, 481.9718322753906]]","[0.7333984375, 0.81982421875, 0.63427734375, 0.8203125, 0.75732421875, 0.72021484375, 0.36669921875, 0.7744140625, 0.65673828125, 0.74951171875, 0.70703125, 0.8251953125, 0.5009765625, 0.256591796875, 0.392822265625, 0.498046875, 0.316162109375]","[[1758.0232543945312, 667.3679809570312], [1010.4456481933594, 1078.5255126953125], [1626.4052734375, 879.255859375], [390.8618927001953, 769.4732666015625], [883.1079711914062, 708.7321166992188], [945.7773132324219, 707.4406127929688], [985.7318420410156, 211.99603271484375], [601.9402465820312, 812.6524658203125], [476.28529357910156, 520.306884765625], [1104.0160522460938, 639.0857543945312], [578.6730346679688, 1080.0], [492.0460510253906, 771.7802124023438], [1834.7630615234375, 660.6380615234375], [478.29750061035156, 263.00201416015625], [1790.262451171875, 254.44400024414062], [1044.2587280273438, 215.1061553955078], [234.6760711669922, 481.9718322753906]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
374,180.6418139995003,0.0,16,"[3, 4, 8, 13, 22, 52, 126, 2, 185, 177, 135, 206, 209, 214, 144, 6]","[[1721.096923828125, 454.9060363769531, 1794.8865966796875, 667.1909790039062], [974.1166381835938, 914.841552734375, 1050.23095703125, 1078.509033203125], [1582.490478515625, 629.3358154296875, 1672.6055908203125, 879.4315795898438], [342.9079895019531, 527.638427734375, 434.268310546875, 772.198486328125], [848.3250122070312, 487.3724670410156, 916.5059204101562, 708.6764526367188], [910.1585083007812, 503.7818908691406, 984.3109741210938, 709.95947265625], [957.705078125, 41.443538665771484, 1013.1860961914062, 213.02969360351562], [558.8097534179688, 571.8303833007812, 651.9290161132812, 812.0905151367188], [439.2799987792969, 309.0040283203125, 514.6339111328125, 518.8096923828125], [1070.87060546875, 443.14837646484375, 1141.2091064453125, 641.8343505859375], [535.344482421875, 962.7562866210938, 626.437744140625, 1080.0], [457.86767578125, 545.1401977539062, 524.43603515625, 771.2805786132812], [1798.93896484375, 448.0755615234375, 1869.5484619140625, 661.4492797851562], [1761.802001953125, 98.78253936767578, 1820.218994140625, 255.56283569335938], [1015.9052124023438, 54.863487243652344, 1071.7381591796875, 214.94845581054688], [205.57452392578125, 302.3775329589844, 262.9825744628906, 482.9562072753906]]","[0.71435546875, 0.80615234375, 0.6611328125, 0.82666015625, 0.751953125, 0.71435546875, 0.31103515625, 0.7939453125, 0.6376953125, 0.728515625, 0.68212890625, 0.8154296875, 0.505859375, 0.34228515625, 0.453125, 0.261962890625]","[[1757.9917602539062, 667.1909790039062], [1012.1737976074219, 1078.509033203125], [1627.5480346679688, 879.4315795898438], [388.58815002441406, 772.198486328125], [882.4154663085938, 708.6764526367188], [947.2347412109375, 709.95947265625], [985.4455871582031, 213.02969360351562], [605.369384765625, 812.0905151367188], [476.9569549560547, 518.8096923828125], [1106.0398559570312, 641.8343505859375], [580.89111328125, 1080.0], [491.15185546875, 771.2805786132812], [1834.2437133789062, 661.4492797851562], [1791.010498046875, 255.56283569335938], [1043.8216857910156, 214.94845581054688], [234.27854919433594, 482.9562072753906]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
375,181.6676099997494,0.0,16,"[3, 4, 8, 13, 22, 52, 126, 2, 185, 177, 135, 206, 209, 214, 144, 6]","[[1720.890869140625, 453.644775390625, 1795.072509765625, 666.3823852539062], [974.5736694335938, 914.7058715820312, 1051.005859375, 1078.502685546875], [1582.82275390625, 630.212890625, 1673.043701171875, 879.734619140625], [340.4753723144531, 529.889404296875, 432.1726989746094, 774.6312866210938], [849.3326416015625, 489.3735656738281, 916.959228515625, 709.10546875], [910.5739135742188, 504.6689453125, 984.9999389648438, 713.0599975585938], [956.0360107421875, 41.109222412109375, 1011.704345703125, 212.3287811279297], [562.4841918945312, 571.506103515625, 655.5195922851562, 811.6369018554688], [440.43450927734375, 307.59747314453125, 515.92529296875, 518.5369873046875], [1074.4830322265625, 444.71636962890625, 1144.837646484375, 645.03271484375], [536.6825561523438, 965.123779296875, 627.9953002929688, 1080.0], [457.3336486816406, 546.3870849609375, 522.8905029296875, 769.2892456054688], [1797.822265625, 446.9338684082031, 1868.376220703125, 661.5126953125], [1761.982666015625, 101.42765808105469, 1820.5318603515625, 256.2149963378906], [1016.1022338867188, 54.74890899658203, 1071.268310546875, 213.91331481933594], [204.7365264892578, 302.2372131347656, 262.3261413574219, 483.6339111328125]]","[0.71484375, 0.798828125, 0.62158203125, 0.818359375, 0.74951171875, 0.720703125, 0.362548828125, 0.7734375, 0.623046875, 0.77294921875, 0.6982421875, 0.8212890625, 0.3994140625, 0.2880859375, 0.491455078125, 0.3193359375]","[[1757.981689453125, 666.3823852539062], [1012.7897644042969, 1078.502685546875], [1627.9332275390625, 879.734619140625], [386.32403564453125, 774.6312866210938], [883.1459350585938, 709.10546875], [947.7869262695312, 713.0599975585938], [983.8701782226562, 212.3287811279297], [609.0018920898438, 811.6369018554688], [478.1799011230469, 518.5369873046875], [1109.6603393554688, 645.03271484375], [582.3389282226562, 1080.0], [490.11207580566406, 769.2892456054688], [1833.0992431640625, 661.5126953125], [1791.2572631835938, 256.2149963378906], [1043.6852722167969, 213.91331481933594], [233.53133392333984, 483.6339111328125]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
376,181.50570200032234,0.0,16,"[3, 4, 8, 13, 22, 52, 126, 2, 185, 177, 135, 206, 209, 214, 144, 6]","[[1720.9693603515625, 454.4090576171875, 1794.98974609375, 666.8236694335938], [975.5302734375, 913.9403686523438, 1052.4029541015625, 1078.253662109375], [1584.0330810546875, 630.3026123046875, 1674.012451171875, 879.0955200195312], [338.7911071777344, 532.6597290039062, 430.32501220703125, 776.4580688476562], [849.130126953125, 491.568115234375, 917.7067260742188, 714.6967163085938], [911.24560546875, 505.6921691894531, 984.7373046875, 712.4448852539062], [955.197021484375, 41.7503662109375, 1011.3760375976562, 213.32371520996094], [566.1886596679688, 571.1478881835938, 659.73046875, 811.7203979492188], [442.34130859375, 307.8538513183594, 516.872802734375, 516.7440795898438], [1078.1258544921875, 446.4885559082031, 1147.6651611328125, 645.9285888671875], [538.40185546875, 967.3885498046875, 629.6207885742188, 1080.0], [456.4053039550781, 548.8008422851562, 522.1275634765625, 772.4859008789062], [1797.7720947265625, 447.0386047363281, 1867.625732421875, 661.041259765625], [1763.8402099609375, 103.24394226074219, 1822.8128662109375, 258.5734558105469], [1015.5066528320312, 54.600494384765625, 1070.8275146484375, 215.14828491210938], [204.05674743652344, 301.61212158203125, 261.7417907714844, 483.5686950683594]]","[0.70361328125, 0.775390625, 0.65283203125, 0.83544921875, 0.77685546875, 0.73876953125, 0.268310546875, 0.6689453125, 0.5869140625, 0.78515625, 0.68359375, 0.8408203125, 0.5322265625, 0.344482421875, 0.43603515625, 0.389404296875]","[[1757.9795532226562, 666.8236694335938], [1013.9666137695312, 1078.253662109375], [1629.0227661132812, 879.0955200195312], [384.5580596923828, 776.4580688476562], [883.4184265136719, 714.6967163085938], [947.991455078125, 712.4448852539062], [983.2865295410156, 213.32371520996094], [612.9595642089844, 811.7203979492188], [479.6070556640625, 516.7440795898438], [1112.8955078125, 645.9285888671875], [584.0113220214844, 1080.0], [489.2664337158203, 772.4859008789062], [1832.6989135742188, 661.041259765625], [1793.3265380859375, 258.5734558105469], [1043.1670837402344, 215.14828491210938], [232.8992691040039, 483.5686950683594]]",425377792,410927104,425377792,640,yolo26s_fp16_640_ncnn_model,MOT17-04
