frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
155,59.18789299994387,0.0,8,"[1, 6, 55, 62, 70, 91, 92, 93]","[[821.1156616210938, 217.6136932373047, 1185.4222412109375, 1075.8067626953125], [1179.6300048828125, 92.27294921875, 1507.58056640625, 1068.1044921875], [446.363525390625, 386.3262634277344, 576.2166137695312, 750.1443481445312], [341.8750305175781, 409.0489196777344, 442.44586181640625, 702.9238891601562], [172.6859893798828, 299.70013427734375, 445.8409423828125, 906.0603637695312], [565.6234741210938, 397.9334716796875, 620.6535034179688, 539.2689208984375], [1467.56787109375, 377.73516845703125, 1580.70654296875, 676.445556640625], [108.0332260131836, 389.10711669921875, 252.90296936035156, 907.7824096679688]]","[0.8798828125, 0.892578125, 0.82666015625, 0.419921875, 0.80712890625, 0.362060546875, 0.5810546875, 0.65185546875]","[[1003.2689514160156, 1075.8067626953125], [1343.6052856445312, 1068.1044921875], [511.2900695800781, 750.1443481445312], [392.1604461669922, 702.9238891601562], [309.26346588134766, 906.0603637695312], [593.1384887695312, 539.2689208984375], [1524.13720703125, 676.445556640625], [180.46809768676758, 907.7824096679688]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
156,59.72107700017659,0.0,7,"[1, 6, 55, 70, 91, 92, 93]","[[796.4888916015625, 213.12518310546875, 1164.8365478515625, 1074.2149658203125], [1169.1259765625, 84.36001586914062, 1501.2645263671875, 1071.2049560546875], [450.7588806152344, 389.2682800292969, 578.2064208984375, 747.2880859375], [195.6357421875, 298.7603759765625, 465.5119934082031, 898.7399291992188], [566.6151733398438, 397.6916198730469, 620.1778564453125, 535.3716430664062], [1466.64794921875, 376.3216247558594, 1582.357666015625, 680.762451171875], [144.7752685546875, 385.07916259765625, 288.38629150390625, 896.5476684570312]]","[0.88134765625, 0.90283203125, 0.79931640625, 0.81005859375, 0.2890625, 0.7109375, 0.609375]","[[980.6627197265625, 1074.2149658203125], [1335.1952514648438, 1071.2049560546875], [514.4826507568359, 747.2880859375], [330.57386779785156, 898.7399291992188], [593.3965148925781, 535.3716430664062], [1524.5028076171875, 680.762451171875], [216.58078002929688, 896.5476684570312]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
157,59.16589299977204,0.0,7,"[1, 6, 55, 70, 91, 92, 93]","[[777.3359375, 209.31985473632812, 1149.0360107421875, 1073.4560546875], [1160.6324462890625, 76.56901550292969, 1497.3731689453125, 1075.005615234375], [456.4167175292969, 387.9405822753906, 585.9707641601562, 750.8626098632812], [210.5034637451172, 296.2271423339844, 476.6829528808594, 893.7494506835938], [566.3126220703125, 396.5826416015625, 620.6090698242188, 536.2870483398438], [1467.4166259765625, 377.5127258300781, 1583.2230224609375, 680.9896850585938], [157.9210205078125, 391.1435852050781, 299.1129455566406, 888.1222534179688]]","[0.88037109375, 0.90478515625, 0.7998046875, 0.8154296875, 0.29248046875, 0.7470703125, 0.68994140625]","[[963.1859741210938, 1073.4560546875], [1329.0028076171875, 1075.005615234375], [521.1937408447266, 750.8626098632812], [343.5932083129883, 893.7494506835938], [593.4608459472656, 536.2870483398438], [1525.31982421875, 680.9896850585938], [228.51698303222656, 888.1222534179688]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
158,59.78213400067034,0.0,6,"[1, 6, 55, 70, 92, 93]","[[758.9132690429688, 203.59852600097656, 1135.4271240234375, 1073.041748046875], [1152.3099365234375, 67.47434997558594, 1492.8238525390625, 1074.9886474609375], [459.65997314453125, 390.744140625, 588.762451171875, 753.2759399414062], [225.3204803466797, 288.67388916015625, 489.1134948730469, 891.8882446289062], [1468.2091064453125, 378.1811218261719, 1584.2513427734375, 680.9632568359375], [171.75439453125, 391.889892578125, 312.5686950683594, 879.5093383789062]]","[0.87060546875, 0.9052734375, 0.7646484375, 0.77392578125, 0.74853515625, 0.69677734375]","[[947.1701965332031, 1073.041748046875], [1322.56689453125, 1074.9886474609375], [524.2112121582031, 753.2759399414062], [357.2169876098633, 891.8882446289062], [1526.230224609375, 680.9632568359375], [242.1615447998047, 879.5093383789062]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
159,59.3275219998759,0.0,6,"[1, 6, 55, 70, 92, 93]","[[745.8816528320312, 199.6128387451172, 1125.2244873046875, 1075.78173828125], [1145.4510498046875, 61.43174362182617, 1488.793701171875, 1075.4140625], [460.2492370605469, 391.2865905761719, 589.2537841796875, 754.7168579101562], [246.81320190429688, 289.1936340332031, 501.09881591796875, 890.1129150390625], [1473.521240234375, 376.50885009765625, 1590.0860595703125, 680.5983276367188], [181.525390625, 389.82525634765625, 327.2528991699219, 881.5741577148438]]","[0.86474609375, 0.9072265625, 0.7734375, 0.78662109375, 0.76611328125, 0.75830078125]","[[935.5530700683594, 1075.78173828125], [1317.1223754882812, 1075.4140625], [524.7515106201172, 754.7168579101562], [373.9560089111328, 890.1129150390625], [1531.8036499023438, 680.5983276367188], [254.38914489746094, 881.5741577148438]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
160,60.086243999649014,0.0,7,"[1, 6, 55, 70, 92, 93, 91]","[[741.1853637695312, 198.207763671875, 1119.8736572265625, 1075.6385498046875], [1137.798095703125, 56.57529067993164, 1484.1259765625, 1076.0198974609375], [460.5601806640625, 392.32196044921875, 590.8760375976562, 760.9929809570312], [272.141845703125, 286.8459167480469, 518.5325927734375, 886.5723266601562], [1479.285888671875, 373.8546447753906, 1596.3023681640625, 679.1358032226562], [202.6903839111328, 394.7481384277344, 355.64300537109375, 886.1339721679688], [566.2328491210938, 396.0968933105469, 620.7020874023438, 536.7637329101562]]","[0.87841796875, 0.9091796875, 0.75634765625, 0.78271484375, 0.73681640625, 0.71826171875, 0.334716796875]","[[930.5295104980469, 1075.6385498046875], [1310.9620361328125, 1076.0198974609375], [525.7181091308594, 760.9929809570312], [395.33721923828125, 886.5723266601562], [1537.7941284179688, 679.1358032226562], [279.1666946411133, 886.1339721679688], [593.4674682617188, 536.7637329101562]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
161,59.22433700015972,0.0,7,"[1, 6, 55, 70, 92, 93, 91]","[[748.6510620117188, 196.1536102294922, 1122.7401123046875, 1073.8408203125], [1127.80224609375, 54.086997985839844, 1475.7777099609375, 1073.7027587890625], [469.0127868652344, 392.98907470703125, 596.7100219726562, 758.68359375], [307.71881103515625, 289.4737243652344, 549.29736328125, 888.4483642578125], [1488.397705078125, 371.9822082519531, 1605.0391845703125, 676.1646728515625], [201.92501831054688, 402.2257995605469, 357.7818603515625, 884.5201416015625], [565.652099609375, 394.34149169921875, 623.52685546875, 545.6075439453125]]","[0.8447265625, 0.9091796875, 0.78173828125, 0.79931640625, 0.6484375, 0.73974609375, 0.359619140625]","[[935.6955871582031, 1073.8408203125], [1301.7899780273438, 1073.7027587890625], [532.8614044189453, 758.68359375], [428.5080871582031, 888.4483642578125], [1546.7184448242188, 676.1646728515625], [279.8534393310547, 884.5201416015625], [594.5894775390625, 545.6075439453125]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
162,59.89517000034539,0.0,8,"[1, 6, 55, 70, 92, 93, 91, 4]","[[747.040771484375, 195.48660278320312, 1116.072265625, 1074.1651611328125], [1118.4989013671875, 51.96078872680664, 1468.7939453125, 1074.0970458984375], [476.4367370605469, 394.2071533203125, 599.033935546875, 752.3668212890625], [337.029296875, 294.93804931640625, 571.38818359375, 880.3702392578125], [1498.177490234375, 372.0878601074219, 1614.06689453125, 674.3446655273438], [225.55772399902344, 399.1408996582031, 391.9588317871094, 888.654052734375], [565.6137084960938, 394.2956237792969, 623.229248046875, 545.82470703125], [122.09359741210938, 518.6578369140625, 195.27122497558594, 741.2816162109375]]","[0.85546875, 0.91015625, 0.59521484375, 0.79150390625, 0.6865234375, 0.73974609375, 0.392822265625, 0.38623046875]","[[931.5565185546875, 1074.1651611328125], [1293.6464233398438, 1074.0970458984375], [537.7353363037109, 752.3668212890625], [454.208740234375, 880.3702392578125], [1556.1221923828125, 674.3446655273438], [308.7582778930664, 888.654052734375], [594.4214782714844, 545.82470703125], [158.68241119384766, 741.2816162109375]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
163,59.64687400046387,0.0,8,"[1, 6, 55, 70, 92, 93, 91, 4]","[[744.3095092773438, 194.5194549560547, 1108.7828369140625, 1072.8472900390625], [1105.104248046875, 46.94807434082031, 1459.0428466796875, 1075.2740478515625], [492.6099853515625, 392.5859069824219, 612.9722290039062, 749.789794921875], [362.387939453125, 302.62518310546875, 593.9769287109375, 878.4649658203125], [1503.4013671875, 374.46026611328125, 1618.9105224609375, 675.9202270507812], [248.67843627929688, 397.1204833984375, 422.312744140625, 889.9288330078125], [567.1401977539062, 393.758544921875, 622.6376342773438, 539.8152465820312], [121.60350799560547, 522.8239135742188, 193.16909790039062, 740.920654296875]]","[0.853515625, 0.9150390625, 0.71826171875, 0.7890625, 0.73095703125, 0.8115234375, 0.309814453125, 0.407958984375]","[[926.5461730957031, 1072.8472900390625], [1282.0735473632812, 1075.2740478515625], [552.7911071777344, 749.789794921875], [478.18243408203125, 878.4649658203125], [1561.1559448242188, 675.9202270507812], [335.49559020996094, 889.9288330078125], [594.888916015625, 539.8152465820312], [157.38630294799805, 740.920654296875]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
164,64.92068299940001,0.0,8,"[1, 6, 55, 70, 92, 93, 91, 4]","[[736.928466796875, 192.88221740722656, 1097.7562255859375, 1072.5560302734375], [1095.19384765625, 41.92466735839844, 1451.9638671875, 1073.4736328125], [506.302734375, 385.6280822753906, 627.9583129882812, 746.3385620117188], [379.10345458984375, 315.2374267578125, 613.6935424804688, 889.2403564453125], [1506.548583984375, 374.5728454589844, 1621.404541015625, 675.1242065429688], [252.776611328125, 389.3188171386719, 422.1158752441406, 869.4922485351562], [567.335693359375, 393.4407958984375, 621.657470703125, 536.4808349609375], [122.13697052001953, 523.248046875, 192.98455810546875, 740.5250854492188]]","[0.84130859375, 0.91357421875, 0.76416015625, 0.81005859375, 0.72021484375, 0.74853515625, 0.301025390625, 0.2607421875]","[[917.3423461914062, 1072.5560302734375], [1273.578857421875, 1073.4736328125], [567.1305236816406, 746.3385620117188], [496.39849853515625, 889.2403564453125], [1563.9765625, 675.1242065429688], [337.4462432861328, 869.4922485351562], [594.49658203125, 536.4808349609375], [157.56076431274414, 740.5250854492188]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
165,59.81952199999796,0.0,9,"[1, 6, 55, 70, 92, 93, 91, 4, 101]","[[728.3666381835938, 195.37228393554688, 1084.689697265625, 1072.6680908203125], [1084.6651611328125, 40.18170928955078, 1443.4912109375, 1070.537841796875], [523.1022338867188, 382.2026672363281, 643.601318359375, 738.1826171875], [388.2314453125, 312.38983154296875, 628.373291015625, 887.45458984375], [1510.3944091796875, 376.7510986328125, 1624.89208984375, 674.9716796875], [266.9515075683594, 387.1859436035156, 431.7884216308594, 857.6509399414062], [568.1673583984375, 391.8095703125, 618.2843017578125, 522.2794189453125], [123.29251098632812, 523.0757446289062, 193.37635803222656, 739.5421752929688], [28.420137405395508, 499.5832824707031, 119.68402099609375, 753.0833129882812]]","[0.86865234375, 0.91943359375, 0.51416015625, 0.85205078125, 0.74072265625, 0.73779296875, 0.30029296875, 0.40771484375, 0.40185546875]","[[906.5281677246094, 1072.6680908203125], [1264.0781860351562, 1070.537841796875], [583.3517761230469, 738.1826171875], [508.3023681640625, 887.45458984375], [1567.6432495117188, 674.9716796875], [349.3699645996094, 857.6509399414062], [593.225830078125, 522.2794189453125], [158.33443450927734, 739.5421752929688], [74.05207920074463, 753.0833129882812]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
166,59.91737399926933,0.0,6,"[1, 6, 70, 92, 93, 101]","[[715.2640380859375, 194.4854278564453, 1069.4385986328125, 1071.288330078125], [1069.181640625, 38.59800720214844, 1431.529052734375, 1070.4691162109375], [400.73895263671875, 309.5994873046875, 646.6236572265625, 885.1375122070312], [1512.0804443359375, 380.39239501953125, 1625.6146240234375, 674.3666381835938], [301.0945129394531, 384.72314453125, 469.8614807128906, 875.4640502929688], [30.202322006225586, 501.82373046875, 120.39830780029297, 752.63525390625]]","[0.8759765625, 0.9208984375, 0.853515625, 0.677734375, 0.74658203125, 0.30224609375]","[[892.351318359375, 1071.288330078125], [1250.3553466796875, 1070.4691162109375], [523.6813049316406, 885.1375122070312], [1568.8475341796875, 674.3666381835938], [385.4779968261719, 875.4640502929688], [75.30031490325928, 752.63525390625]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
167,59.363522000239755,0.0,6,"[1, 6, 70, 92, 93, 101]","[[701.8070068359375, 190.37237548828125, 1056.4169921875, 1071.276123046875], [1054.9351806640625, 35.96126937866211, 1420.635498046875, 1071.5093994140625], [418.98486328125, 311.5416564941406, 665.0875854492188, 880.1388549804688], [1512.9029541015625, 383.0338134765625, 1626.4698486328125, 674.0098876953125], [317.3095397949219, 383.0220642089844, 486.1799621582031, 881.6795043945312], [27.114364624023438, 498.34722900390625, 119.52643585205078, 755.41357421875]]","[0.86767578125, 0.91943359375, 0.8037109375, 0.69189453125, 0.72607421875, 0.267333984375]","[[879.1119995117188, 1071.276123046875], [1237.7853393554688, 1071.5093994140625], [542.0362243652344, 880.1388549804688], [1569.6864013671875, 674.0098876953125], [401.7447509765625, 881.6795043945312], [73.32040023803711, 755.41357421875]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
168,59.87596700015274,0.0,5,"[1, 6, 70, 92, 93]","[[682.7335815429688, 181.75103759765625, 1039.885986328125, 1070.6927490234375], [1037.433837890625, 33.4636344909668, 1406.2398681640625, 1071.328369140625], [438.31292724609375, 311.9578552246094, 680.2977905273438, 867.4573974609375], [1518.3681640625, 385.8278503417969, 1632.4906005859375, 673.1908569335938], [331.31396484375, 388.58203125, 497.39544677734375, 882.3482055664062]]","[0.87060546875, 0.91845703125, 0.84130859375, 0.734375, 0.69970703125]","[[861.3097839355469, 1070.6927490234375], [1221.8368530273438, 1071.328369140625], [559.3053588867188, 867.4573974609375], [1575.4293823242188, 673.1908569335938], [414.3547058105469, 882.3482055664062]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
169,59.5834300002025,0.0,6,"[1, 6, 70, 92, 93, 105]","[[659.09130859375, 172.2665252685547, 1019.0455932617188, 1066.886962890625], [1024.4884033203125, 28.54717445373535, 1397.9051513671875, 1072.053466796875], [439.73736572265625, 310.95257568359375, 681.3029174804688, 866.118896484375], [1518.669677734375, 386.716552734375, 1633.961181640625, 673.0367431640625], [348.34185791015625, 399.1875305175781, 505.7889709472656, 868.6612548828125], [1385.279296875, 446.1666564941406, 1454.7205810546875, 672.1666259765625]]","[0.88671875, 0.91650390625, 0.85986328125, 0.7216796875, 0.6748046875, 0.55078125]","[[839.0684509277344, 1066.886962890625], [1211.19677734375, 1072.053466796875], [560.5201416015625, 866.118896484375], [1576.3154296875, 673.0367431640625], [427.06541442871094, 868.6612548828125], [1419.9999389648438, 672.1666259765625]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
170,60.143355000036536,0.0,6,"[1, 6, 70, 92, 93, 105]","[[630.6431884765625, 165.20492553710938, 995.2855834960938, 1066.7869873046875], [1013.529541015625, 21.615121841430664, 1391.661865234375, 1070.9346923828125], [457.0826110839844, 312.77301025390625, 690.3397216796875, 859.0493774414062], [1519.354248046875, 386.46832275390625, 1635.89208984375, 672.4360961914062], [365.2933349609375, 395.3136901855469, 522.7799682617188, 862.3886108398438], [1384.1702880859375, 441.1364440917969, 1455.8297119140625, 673.3764038085938]]","[0.88818359375, 0.916015625, 0.82666015625, 0.73681640625, 0.794921875, 0.537109375]","[[812.9643859863281, 1066.7869873046875], [1202.595703125, 1070.9346923828125], [573.7111663818359, 859.0493774414062], [1577.6231689453125, 672.4360961914062], [444.0366516113281, 862.3886108398438], [1420.0, 673.3764038085938]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
171,59.65855900012684,0.0,7,"[1, 6, 70, 92, 93, 105, 112]","[[595.4176635742188, 158.27369689941406, 966.7357788085938, 1070.0264892578125], [999.7462768554688, 12.827984809875488, 1384.3175048828125, 1072.402099609375], [476.5220947265625, 312.16943359375, 697.2622680664062, 851.0665893554688], [1522.6856689453125, 383.44024658203125, 1639.946044921875, 668.4796142578125], [407.5585632324219, 399.46490478515625, 574.2764892578125, 859.080810546875], [1383.13818359375, 440.9980163574219, 1455.5888671875, 674.7470703125], [1417.8616943359375, 461.49993896484375, 1473.4715576171875, 666.8333129882812]]","[0.892578125, 0.9140625, 0.7236328125, 0.72314453125, 0.71875, 0.5546875, 0.396484375]","[[781.0767211914062, 1070.0264892578125], [1192.0318908691406, 1072.402099609375], [586.8921813964844, 851.0665893554688], [1581.3158569335938, 668.4796142578125], [490.9175262451172, 859.080810546875], [1419.363525390625, 674.7470703125], [1445.6666259765625, 666.8333129882812]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
172,80.21898000060901,0.0,9,"[1, 6, 70, 92, 93, 105, 112, 4, 101]","[[574.454345703125, 150.31698608398438, 951.3521118164062, 1071.2528076171875], [987.830322265625, 4.996826648712158, 1377.9825439453125, 1072.121826171875], [495.5589599609375, 312.8894958496094, 696.8108520507812, 824.9325561523438], [1526.1680908203125, 381.4564208984375, 1644.53466796875, 668.9549560546875], [417.94989013671875, 401.2635192871094, 594.5010375976562, 856.566162109375], [1379.50390625, 440.802978515625, 1453.861328125, 677.939208984375], [1418.9176025390625, 463.219482421875, 1473.944091796875, 666.3875122070312], [125.1500244140625, 510.7405090332031, 200.2669677734375, 744.8043823242188], [41.9730110168457, 547.8781127929688, 116.00789642333984, 751.8778686523438]]","[0.8759765625, 0.916015625, 0.467529296875, 0.77685546875, 0.8232421875, 0.625, 0.3076171875, 0.38525390625, 0.374267578125]","[[762.9032287597656, 1071.2528076171875], [1182.9064331054688, 1072.121826171875], [596.1849060058594, 824.9325561523438], [1585.3513793945312, 668.9549560546875], [506.2254638671875, 856.566162109375], [1416.6826171875, 677.939208984375], [1446.4308471679688, 666.3875122070312], [162.70849609375, 744.8043823242188], [78.99045372009277, 751.8778686523438]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
173,64.34370199986006,0.0,9,"[1, 6, 70, 92, 93, 105, 114, 101, 62]","[[564.490234375, 143.6151885986328, 941.5078125, 1068.9757080078125], [976.4838256835938, 2.7325658798217773, 1369.9906005859375, 1070.3536376953125], [503.6920471191406, 313.2642822265625, 703.6279907226562, 846.9688110351562], [1529.0478515625, 378.37066650390625, 1647.7591552734375, 667.0902099609375], [409.52276611328125, 401.1911315917969, 589.7640991210938, 857.557861328125], [1378.42724609375, 438.12957763671875, 1454.3658447265625, 678.0686645507812], [1338.0106201171875, 548.6666259765625, 1385.3226318359375, 679.3333129882812], [46.33689498901367, 554.3612060546875, 117.75153350830078, 749.630615234375], [344.9239196777344, 409.5614929199219, 473.3180236816406, 792.0606079101562]]","[0.83935546875, 0.91357421875, 0.54345703125, 0.79931640625, 0.6767578125, 0.6201171875, 0.60302734375, 0.2841796875, 0.5205078125]","[[752.9990234375, 1068.9757080078125], [1173.2372131347656, 1070.3536376953125], [603.6600189208984, 846.9688110351562], [1588.4035034179688, 667.0902099609375], [499.6434326171875, 857.557861328125], [1416.3965454101562, 678.0686645507812], [1361.6666259765625, 679.3333129882812], [82.04421424865723, 749.630615234375], [409.1209716796875, 792.0606079101562]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
174,59.972947999995085,0.0,8,"[1, 6, 92, 93, 105, 114, 62, 112]","[[549.5771484375, 137.94992065429688, 927.65966796875, 1070.27294921875], [962.9238891601562, 0.0, 1360.5035400390625, 1071.030517578125], [1532.2828369140625, 377.6272277832031, 1650.9898681640625, 667.1005249023438], [409.65948486328125, 385.4398193359375, 594.4918212890625, 851.49365234375], [1377.9818115234375, 445.0760192871094, 1452.379638671875, 678.3319702148438], [1337.5401611328125, 545.2329711914062, 1387.06494140625, 681.7496337890625], [348.75885009765625, 411.4576721191406, 474.4588928222656, 791.8612670898438], [1427.2623291015625, 467.155517578125, 1481.044921875, 665.9022827148438]]","[0.8759765625, 0.91748046875, 0.80712890625, 0.69482421875, 0.56201171875, 0.63232421875, 0.6318359375, 0.326416015625]","[[738.618408203125, 1070.27294921875], [1161.7137145996094, 1071.030517578125], [1591.6363525390625, 667.1005249023438], [502.0756530761719, 851.49365234375], [1415.1807250976562, 678.3319702148438], [1362.3025512695312, 681.7496337890625], [411.60887145996094, 791.8612670898438], [1454.1536254882812, 665.9022827148438]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
175,59.93896699965262,0.0,9,"[1, 6, 92, 93, 105, 114, 62, 112, 4]","[[534.3341674804688, 132.96334838867188, 913.9495849609375, 1070.4847412109375], [952.4841918945312, 0.0, 1353.0633544921875, 1071.5513916015625], [1536.346923828125, 378.7432556152344, 1653.5286865234375, 666.8580932617188], [418.1784973144531, 382.593505859375, 600.5062866210938, 846.2894287109375], [1381.0216064453125, 453.7835388183594, 1453.193603515625, 678.0647583007812], [1338.6944580078125, 545.6209106445312, 1388.8719482421875, 683.5311279296875], [358.6563720703125, 409.293212890625, 483.3841552734375, 784.8327026367188], [1429.557373046875, 468.9388732910156, 1482.4654541015625, 664.640869140625], [127.30300903320312, 532.048828125, 197.0816650390625, 743.9451904296875]]","[0.8935546875, 0.9208984375, 0.7841796875, 0.5419921875, 0.5146484375, 0.64501953125, 0.7373046875, 0.3017578125, 0.260009765625]","[[724.1418762207031, 1070.4847412109375], [1152.7737731933594, 1071.5513916015625], [1594.9378051757812, 666.8580932617188], [509.34239196777344, 846.2894287109375], [1417.1076049804688, 678.0647583007812], [1363.783203125, 683.5311279296875], [421.020263671875, 784.8327026367188], [1456.0114135742188, 664.640869140625], [162.1923370361328, 743.9451904296875]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
176,60.566466000636865,0.0,8,"[1, 6, 92, 105, 114, 62, 112, 4]","[[511.24591064453125, 133.7022247314453, 891.61328125, 1069.186767578125], [938.3871459960938, 0.0, 1339.195068359375, 1070.6416015625], [1543.0372314453125, 380.70391845703125, 1657.9110107421875, 665.2752685546875], [1385.681396484375, 457.7539978027344, 1456.96337890625, 678.2046508789062], [1340.755615234375, 548.6321411132812, 1390.221435546875, 683.7412109375], [367.3003234863281, 407.6398010253906, 495.8067626953125, 796.842529296875], [1430.0577392578125, 460.82958984375, 1486.5689697265625, 670.4957885742188], [128.36207580566406, 533.8009033203125, 197.78506469726562, 743.1246337890625]]","[0.892578125, 0.91943359375, 0.78173828125, 0.5625, 0.666015625, 0.7314453125, 0.32958984375, 0.44921875]","[[701.4295959472656, 1069.186767578125], [1138.7911071777344, 1070.6416015625], [1600.47412109375, 665.2752685546875], [1421.3223876953125, 678.2046508789062], [1365.488525390625, 683.7412109375], [431.5535430908203, 796.842529296875], [1458.3133544921875, 670.4957885742188], [163.07357025146484, 743.1246337890625]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
177,60.06539300051372,0.0,8,"[1, 6, 92, 105, 114, 62, 112, 4]","[[501.81280517578125, 131.98306274414062, 881.629638671875, 1070.8719482421875], [922.2598876953125, 0.0, 1321.31689453125, 1069.7354736328125], [1547.76123046875, 382.8407897949219, 1661.5220947265625, 664.4290161132812], [1388.9940185546875, 450.7749328613281, 1463.53076171875, 680.8009033203125], [1341.9964599609375, 549.3988647460938, 1392.4556884765625, 686.4445190429688], [371.80450439453125, 405.81640625, 500.7750244140625, 799.291748046875], [1427.5347900390625, 443.7320251464844, 1488.3406982421875, 669.9469604492188], [128.9530029296875, 534.3717041015625, 198.3112335205078, 742.8652954101562]]","[0.8984375, 0.9208984375, 0.79931640625, 0.5498046875, 0.6845703125, 0.802734375, 0.35009765625, 0.45458984375]","[[691.7212219238281, 1070.8719482421875], [1121.7883911132812, 1069.7354736328125], [1604.6416625976562, 664.4290161132812], [1426.2623901367188, 680.8009033203125], [1367.22607421875, 686.4445190429688], [436.2897644042969, 799.291748046875], [1457.937744140625, 669.9469604492188], [163.63211822509766, 742.8652954101562]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
178,60.05072599964478,0.0,9,"[1, 6, 92, 105, 114, 62, 112, 4, 120]","[[484.873779296875, 132.58045959472656, 865.5218505859375, 1071.5035400390625], [907.8569946289062, 0.0, 1303.8536376953125, 1068.5614013671875], [1554.0340576171875, 385.44390869140625, 1666.9664306640625, 663.4485473632812], [1390.052001953125, 448.2526550292969, 1464.85302734375, 679.48583984375], [1343.437255859375, 548.4830932617188, 1394.4432373046875, 686.15576171875], [376.1209411621094, 405.6549377441406, 505.3640441894531, 801.7064819335938], [1425.6224365234375, 437.87432861328125, 1487.6448974609375, 669.1610717773438], [127.7786865234375, 521.1217041015625, 200.84674072265625, 742.7830810546875], [3.1241092681884766, 509.9999694824219, 113.25088500976562, 756.0]]","[0.89208984375, 0.9208984375, 0.8095703125, 0.407958984375, 0.66650390625, 0.814453125, 0.414794921875, 0.498046875, 0.322265625]","[[675.1978149414062, 1071.5035400390625], [1105.8553161621094, 1068.5614013671875], [1610.500244140625, 663.4485473632812], [1427.4525146484375, 679.48583984375], [1368.9402465820312, 686.15576171875], [440.74249267578125, 801.7064819335938], [1456.6336669921875, 669.1610717773438], [164.31271362304688, 742.7830810546875], [58.18749713897705, 756.0]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
179,59.39444900013768,0.0,8,"[1, 6, 92, 105, 114, 62, 112, 4]","[[461.40716552734375, 136.25100708007812, 845.2430419921875, 1070.6343994140625], [893.85498046875, 0.05706779286265373, 1286.852294921875, 1067.2900390625], [1560.2733154296875, 386.40802001953125, 1673.7080078125, 663.1128540039062], [1391.71533203125, 453.66204833984375, 1465.1024169921875, 680.327880859375], [1343.7489013671875, 547.5623168945312, 1395.2513427734375, 686.5582275390625], [382.4496765136719, 398.30303955078125, 513.1046142578125, 803.3067016601562], [1425.8787841796875, 441.5089416503906, 1488.3597412109375, 675.1162719726562], [127.33164978027344, 516.2793579101562, 201.50718688964844, 742.7584228515625]]","[0.892578125, 0.92236328125, 0.80322265625, 0.47314453125, 0.6865234375, 0.78271484375, 0.452392578125, 0.5703125]","[[653.3251037597656, 1070.6343994140625], [1090.3536376953125, 1067.2900390625], [1616.9906616210938, 663.1128540039062], [1428.4088745117188, 680.327880859375], [1369.5001220703125, 686.5582275390625], [447.7771453857422, 803.3067016601562], [1457.1192626953125, 675.1162719726562], [164.41941833496094, 742.7584228515625]]",425394176,410943488,425394176,576,yolo26n_fp16_576_ncnn_model,MOT17-09
