frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
153,61.32835900007194,0.0,6,"[2, 60, 89, 33, 124, 157]","[[717.758544921875, 435.46563720703125, 840.886962890625, 772.8968505859375], [828.136474609375, 453.7415771484375, 921.3889770507812, 725.8455810546875], [535.9821166992188, 434.9609069824219, 720.3350830078125, 891.1375732421875], [1077.6678466796875, 448.7090148925781, 1131.127197265625, 597.8850708007812], [1195.790283203125, 445.4836120605469, 1232.9947509765625, 547.3400268554688], [889.20263671875, 440.04254150390625, 973.9000244140625, 676.9979248046875]]","[0.7744140625, 0.69921875, 0.68798828125, 0.372314453125, 0.4052734375, 0.389892578125]","[[779.32275390625, 772.8968505859375], [874.7627258300781, 725.8455810546875], [628.1585998535156, 891.1375732421875], [1104.3975219726562, 597.8850708007812], [1214.3925170898438, 547.3400268554688], [931.5513305664062, 676.9979248046875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
154,59.85298999985389,0.0,6,"[2, 60, 89, 33, 124, 157]","[[718.0346069335938, 435.7475891113281, 841.6419677734375, 773.9776000976562], [828.535400390625, 453.15478515625, 921.18896484375, 724.76171875], [534.5479736328125, 434.12969970703125, 717.5535278320312, 890.8134155273438], [1077.0074462890625, 449.48614501953125, 1130.23828125, 598.2001342773438], [1197.0616455078125, 446.37054443359375, 1233.776123046875, 546.5490112304688], [890.31884765625, 438.2716064453125, 973.6785888671875, 674.0604248046875]]","[0.779296875, 0.66845703125, 0.69921875, 0.39990234375, 0.3896484375, 0.50390625]","[[779.8382873535156, 773.9776000976562], [874.8621826171875, 724.76171875], [626.0507507324219, 890.8134155273438], [1103.6228637695312, 598.2001342773438], [1215.4188842773438, 546.5490112304688], [931.9987182617188, 674.0604248046875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
155,59.45445399993332,0.0,6,"[2, 60, 89, 33, 124, 157]","[[721.1715087890625, 434.2017822265625, 845.3544921875, 773.8098754882812], [829.3674926757812, 451.5653381347656, 922.5252075195312, 726.79345703125], [534.03564453125, 431.762451171875, 716.484619140625, 891.5802001953125], [1077.0767822265625, 451.1646423339844, 1129.59912109375, 598.0419921875], [1192.735595703125, 445.06414794921875, 1230.1329345703125, 547.9201049804688], [892.4420166015625, 435.9101257324219, 976.3206787109375, 675.7984008789062]]","[0.7373046875, 0.69775390625, 0.72265625, 0.422119140625, 0.359130859375, 0.458251953125]","[[783.2630004882812, 773.8098754882812], [875.9463500976562, 726.79345703125], [625.2601318359375, 891.5802001953125], [1103.3379516601562, 598.0419921875], [1211.4342651367188, 547.9201049804688], [934.38134765625, 675.7984008789062]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
156,59.35456499992142,0.0,6,"[2, 60, 89, 33, 124, 157]","[[722.8425903320312, 433.3388366699219, 847.2460327148438, 773.99365234375], [832.9395141601562, 451.5195007324219, 926.2412719726562, 728.0826416015625], [529.8629760742188, 432.5170593261719, 711.3187255859375, 891.2593383789062], [1079.85107421875, 453.1853332519531, 1131.0550537109375, 595.4909057617188], [1190.6229248046875, 449.4985656738281, 1226.085693359375, 547.8872680664062], [889.8256225585938, 437.02862548828125, 976.1077880859375, 686.8064575195312]]","[0.7421875, 0.7314453125, 0.72412109375, 0.4453125, 0.3125, 0.40576171875]","[[785.0443115234375, 773.99365234375], [879.5903930664062, 728.0826416015625], [620.5908508300781, 891.2593383789062], [1105.4530639648438, 595.4909057617188], [1208.3543090820312, 547.8872680664062], [932.9667053222656, 686.8064575195312]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
157,59.25904699961393,0.0,6,"[2, 60, 89, 33, 124, 157]","[[725.1063232421875, 433.8374328613281, 849.4853515625, 774.3134155273438], [834.2037963867188, 450.96728515625, 927.6602783203125, 729.0906982421875], [527.4825439453125, 434.8804626464844, 706.8760986328125, 889.010009765625], [1081.65380859375, 453.3835144042969, 1133.1036376953125, 595.0863037109375], [1189.88037109375, 453.7681884765625, 1223.4859619140625, 547.6004638671875], [890.5350341796875, 438.8391418457031, 976.4733276367188, 689.50537109375]]","[0.75146484375, 0.70166015625, 0.6826171875, 0.424072265625, 0.27734375, 0.4951171875]","[[787.2958374023438, 774.3134155273438], [880.9320373535156, 729.0906982421875], [617.1793212890625, 889.010009765625], [1107.3787231445312, 595.0863037109375], [1206.6831665039062, 547.6004638671875], [933.5041809082031, 689.50537109375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
158,58.91908400008106,0.0,6,"[2, 60, 89, 33, 124, 157]","[[727.522216796875, 433.756591796875, 851.9303588867188, 773.5870361328125], [835.9058227539062, 451.3154296875, 929.0546264648438, 728.8950805664062], [525.8326416015625, 436.3389892578125, 703.80078125, 887.546142578125], [1081.3289794921875, 454.0013122558594, 1132.6204833984375, 594.3906860351562], [1189.861083984375, 455.62353515625, 1222.4217529296875, 547.2163696289062], [896.249755859375, 440.9407043457031, 979.9295043945312, 686.8698120117188]]","[0.73779296875, 0.697265625, 0.6943359375, 0.4091796875, 0.305908203125, 0.3642578125]","[[789.7262878417969, 773.5870361328125], [882.480224609375, 728.8950805664062], [614.8167114257812, 887.546142578125], [1106.9747314453125, 594.3906860351562], [1206.1414184570312, 547.2163696289062], [938.0896301269531, 686.8698120117188]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
159,59.27187999986927,0.0,6,"[2, 60, 89, 33, 157, 179]","[[731.245849609375, 433.7286682128906, 854.2999877929688, 768.8895263671875], [836.8080444335938, 450.36309814453125, 930.3102416992188, 729.8837890625], [524.4682006835938, 433.575439453125, 703.4734497070312, 888.0601196289062], [1082.1435546875, 454.7759704589844, 1133.7095947265625, 594.696533203125], [902.1726684570312, 439.2415466308594, 987.4369506835938, 688.2826538085938], [664.8628540039062, 437.83331298828125, 750.470458984375, 776.833251953125]]","[0.76416015625, 0.7060546875, 0.71240234375, 0.367919921875, 0.464599609375, 0.418701171875]","[[792.7729187011719, 768.8895263671875], [883.5591430664062, 729.8837890625], [613.9708251953125, 888.0601196289062], [1107.9265747070312, 594.696533203125], [944.8048095703125, 688.2826538085938], [707.6666564941406, 776.833251953125]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
160,58.722232000036456,0.0,6,"[2, 60, 89, 33, 157, 179]","[[732.9422607421875, 431.6466369628906, 856.956298828125, 770.2753295898438], [839.8602294921875, 448.64398193359375, 933.442626953125, 729.4096069335938], [524.0654296875, 436.3812255859375, 701.1279907226562, 888.7752685546875], [1081.3363037109375, 456.4380798339844, 1132.99609375, 595.6531982421875], [906.8569946289062, 441.913818359375, 993.1416625976562, 692.0687866210938], [663.92236328125, 436.6136779785156, 751.1542358398438, 782.1610717773438]]","[0.79150390625, 0.71728515625, 0.6845703125, 0.379638671875, 0.52734375, 0.5537109375]","[[794.9492797851562, 770.2753295898438], [886.6514282226562, 729.4096069335938], [612.5967102050781, 888.7752685546875], [1107.1661987304688, 595.6531982421875], [949.9993286132812, 692.0687866210938], [707.5382995605469, 782.1610717773438]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
161,59.36486100017646,0.0,6,"[2, 60, 89, 33, 157, 179]","[[735.0159912109375, 431.69866943359375, 858.5697631835938, 771.0685424804688], [842.8790893554688, 448.00311279296875, 937.0451049804688, 731.3908081054688], [525.0216674804688, 434.4210205078125, 702.5330810546875, 887.637451171875], [1080.800537109375, 456.212158203125, 1132.9456787109375, 595.7421264648438], [909.4650268554688, 437.97686767578125, 998.7214965820312, 696.203857421875], [665.6673583984375, 436.8451232910156, 753.1728515625, 783.3116455078125]]","[0.80517578125, 0.69189453125, 0.650390625, 0.408203125, 0.424560546875, 0.60302734375]","[[796.7928771972656, 771.0685424804688], [889.9620971679688, 731.3908081054688], [613.7773742675781, 887.637451171875], [1106.8731079101562, 595.7421264648438], [954.09326171875, 696.203857421875], [709.4201049804688, 783.3116455078125]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
162,59.899674999542185,0.0,6,"[2, 60, 89, 33, 157, 179]","[[738.893310546875, 432.6916809082031, 861.4256591796875, 771.505126953125], [847.250732421875, 448.0500793457031, 940.5337524414062, 729.6591186523438], [523.396728515625, 433.6787414550781, 701.2799072265625, 889.3838500976562], [1080.296142578125, 456.6619873046875, 1133.2232666015625, 596.3314819335938], [915.0964965820312, 441.9297790527344, 1002.5587768554688, 695.5362548828125], [666.4701538085938, 438.823486328125, 754.2093505859375, 786.6236572265625]]","[0.8154296875, 0.71044921875, 0.705078125, 0.43310546875, 0.46875, 0.6533203125]","[[800.1594848632812, 771.505126953125], [893.8922424316406, 729.6591186523438], [612.3383178710938, 889.3838500976562], [1106.7597045898438, 596.3314819335938], [958.82763671875, 695.5362548828125], [710.3397521972656, 786.6236572265625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
163,59.707990999413596,0.0,6,"[2, 60, 89, 33, 157, 179]","[[741.9381713867188, 433.0767517089844, 864.0701904296875, 772.7664794921875], [849.2816772460938, 449.1877136230469, 941.3550415039062, 727.8651733398438], [527.658935546875, 434.22552490234375, 705.33837890625, 891.3952026367188], [1079.25537109375, 455.7090148925781, 1133.06884765625, 596.5551147460938], [916.3466186523438, 448.45086669921875, 1001.4248657226562, 695.7285766601562], [667.5585327148438, 440.3881530761719, 755.4588012695312, 789.1175537109375]]","[0.81591796875, 0.70068359375, 0.703125, 0.424072265625, 0.444091796875, 0.666015625]","[[803.0041809082031, 772.7664794921875], [895.318359375, 727.8651733398438], [616.4986572265625, 891.3952026367188], [1106.162109375, 596.5551147460938], [958.8857421875, 695.7285766601562], [711.5086669921875, 789.1175537109375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
164,58.932324000124936,0.0,7,"[2, 60, 89, 33, 157, 179, 124]","[[744.4151000976562, 433.775634765625, 865.7742919921875, 773.7852172851562], [853.5259399414062, 449.91070556640625, 946.8507080078125, 731.302734375], [529.9415893554688, 432.2406311035156, 709.5747680664062, 894.3279418945312], [1078.401123046875, 456.1624755859375, 1132.3714599609375, 596.9138793945312], [920.642578125, 445.0643005371094, 1005.8211059570312, 692.6737060546875], [669.5903930664062, 440.61480712890625, 758.2591552734375, 792.4999389648438], [1187.708984375, 458.29498291015625, 1218.1644287109375, 545.220947265625]]","[0.796875, 0.66943359375, 0.73388671875, 0.41015625, 0.623046875, 0.6796875, 0.34619140625]","[[805.0946960449219, 773.7852172851562], [900.1883239746094, 731.302734375], [619.7581787109375, 894.3279418945312], [1105.3862915039062, 596.9138793945312], [963.2318420410156, 692.6737060546875], [713.9247741699219, 792.4999389648438], [1202.9367065429688, 545.220947265625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
165,64.4662069998958,0.0,7,"[2, 60, 89, 33, 157, 179, 124]","[[746.54638671875, 431.84161376953125, 868.3507690429688, 775.2593994140625], [862.0142211914062, 450.18902587890625, 956.1278076171875, 730.385009765625], [532.3713989257812, 429.8517150878906, 712.91845703125, 894.8583374023438], [1075.4591064453125, 454.1170654296875, 1130.3177490234375, 597.04833984375], [921.2259521484375, 443.23370361328125, 1007.1881103515625, 694.259033203125], [670.3414306640625, 442.3857421875, 758.574951171875, 791.8766479492188], [1185.6337890625, 457.8326416015625, 1215.5228271484375, 544.4729614257812]]","[0.78662109375, 0.62744140625, 0.74853515625, 0.341796875, 0.580078125, 0.6669921875, 0.325927734375]","[[807.4485778808594, 775.2593994140625], [909.0710144042969, 730.385009765625], [622.6449279785156, 894.8583374023438], [1102.888427734375, 597.04833984375], [964.20703125, 694.259033203125], [714.4581909179688, 791.8766479492188], [1200.5783081054688, 544.4729614257812]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
166,59.277268999721855,0.0,8,"[2, 60, 89, 33, 157, 179, 124, 195]","[[748.6458129882812, 431.2502136230469, 871.1580200195312, 778.9530029296875], [867.9098510742188, 450.3014221191406, 964.5097045898438, 732.2117309570312], [536.02685546875, 429.6387023925781, 718.0323486328125, 899.8128662109375], [1076.9156494140625, 451.698486328125, 1131.3814697265625, 594.3572998046875], [919.0271606445312, 442.8080139160156, 1007.7478637695312, 701.12841796875], [672.4574584960938, 443.0036315917969, 760.1513671875, 789.2420654296875], [1184.377685546875, 454.0603332519531, 1215.2611083984375, 544.5155029296875], [857.114013671875, 450.3332824707031, 935.5526123046875, 727.6666259765625]]","[0.77978515625, 0.7080078125, 0.720703125, 0.3515625, 0.474853515625, 0.6572265625, 0.296875, 0.3544921875]","[[809.9019165039062, 778.9530029296875], [916.2097778320312, 732.2117309570312], [627.0296020507812, 899.8128662109375], [1104.1485595703125, 594.3572998046875], [963.3875122070312, 701.12841796875], [716.3044128417969, 789.2420654296875], [1199.8193969726562, 544.5155029296875], [896.3333129882812, 727.6666259765625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
167,62.52665400006663,0.0,10,"[2, 60, 89, 33, 157, 179, 124, 195, 199, 166]","[[750.0491943359375, 431.8528747558594, 873.0955200195312, 783.88916015625], [871.6710815429688, 450.62188720703125, 970.2979125976562, 731.5108642578125], [540.4459838867188, 430.8050842285156, 723.4735107421875, 902.6117553710938], [1077.38134765625, 450.2247619628906, 1131.9072265625, 593.87890625], [922.2193603515625, 439.6514587402344, 1012.4843139648438, 704.5090942382812], [673.6427612304688, 441.7768859863281, 761.9188232421875, 789.603271484375], [1183.5103759765625, 451.0536804199219, 1215.61572265625, 546.16796875], [859.3131103515625, 454.9077453613281, 936.4461059570312, 727.2156372070312], [1145.5159912109375, 441.58331298828125, 1189.150634765625, 545.0833129882812], [1840.0692138671875, 390.8712463378906, 1916.7403564453125, 654.1830444335938]]","[0.78173828125, 0.69287109375, 0.70556640625, 0.361328125, 0.6064453125, 0.6484375, 0.258056640625, 0.322998046875, 0.3671875, 0.36474609375]","[[811.5723571777344, 783.88916015625], [920.9844970703125, 731.5108642578125], [631.9597473144531, 902.6117553710938], [1104.644287109375, 593.87890625], [967.3518371582031, 704.5090942382812], [717.7807922363281, 789.603271484375], [1199.5630493164062, 546.16796875], [897.8796081542969, 727.2156372070312], [1167.3333129882812, 545.0833129882812], [1878.40478515625, 654.1830444335938]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
168,59.65504600044369,0.0,10,"[2, 60, 89, 33, 157, 179, 124, 195, 199, 166]","[[752.200439453125, 432.4998779296875, 875.3284912109375, 788.6033325195312], [872.7120361328125, 446.8940734863281, 974.8059692382812, 731.7710571289062], [545.2152709960938, 430.9942626953125, 728.9788818359375, 900.6129760742188], [1077.787353515625, 451.3247375488281, 1131.8873291015625, 594.255615234375], [926.8876342773438, 436.8081970214844, 1015.052490234375, 698.6995849609375], [673.783447265625, 442.7002868652344, 763.3273315429688, 795.0108032226562], [1182.576171875, 450.9894714355469, 1214.2603759765625, 545.7235107421875], [863.164794921875, 452.8144836425781, 941.4825439453125, 728.0498657226562], [1145.41162109375, 443.87615966796875, 1188.2359619140625, 545.3380737304688], [1840.9010009765625, 391.1041564941406, 1917.9686279296875, 655.1268310546875]]","[0.78369140625, 0.72998046875, 0.70263671875, 0.4169921875, 0.64306640625, 0.6640625, 0.259521484375, 0.32470703125, 0.362548828125, 0.334228515625]","[[813.7644653320312, 788.6033325195312], [923.7590026855469, 731.7710571289062], [637.0970764160156, 900.6129760742188], [1104.8373413085938, 594.255615234375], [970.9700622558594, 698.6995849609375], [718.5553894042969, 795.0108032226562], [1198.4182739257812, 545.7235107421875], [902.3236694335938, 728.0498657226562], [1166.8237915039062, 545.3380737304688], [1879.434814453125, 655.1268310546875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
169,60.60454500038759,0.0,9,"[2, 60, 89, 33, 157, 179, 124, 199, 166]","[[753.2266845703125, 432.7515869140625, 875.814453125, 790.3544311523438], [873.4849853515625, 445.22412109375, 978.07568359375, 732.1275634765625], [545.4851684570312, 429.97918701171875, 730.325439453125, 898.6915283203125], [1078.0760498046875, 452.03228759765625, 1131.7550048828125, 594.1334838867188], [930.98046875, 436.53729248046875, 1015.7490234375, 692.2357788085938], [674.5679321289062, 442.74713134765625, 765.2471923828125, 799.471923828125], [1182.2103271484375, 451.265625, 1213.82421875, 546.3628540039062], [1146.5338134765625, 444.3311767578125, 1189.37646484375, 545.7511596679688], [1841.1685791015625, 389.8003845214844, 1918.38037109375, 654.613037109375]]","[0.7880859375, 0.76123046875, 0.70556640625, 0.4345703125, 0.61474609375, 0.62939453125, 0.304931640625, 0.359619140625, 0.268310546875]","[[814.5205688476562, 790.3544311523438], [925.7803344726562, 732.1275634765625], [637.9053039550781, 898.6915283203125], [1104.91552734375, 594.1334838867188], [973.36474609375, 692.2357788085938], [719.9075622558594, 799.471923828125], [1198.0172729492188, 546.3628540039062], [1167.9551391601562, 545.7511596679688], [1879.7744750976562, 654.613037109375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
170,60.37528599972575,0.0,9,"[2, 60, 89, 33, 157, 179, 124, 199, 166]","[[754.5989990234375, 433.9434509277344, 877.0377807617188, 792.0546264648438], [871.9431762695312, 445.97344970703125, 978.7022094726562, 736.352294921875], [547.4791870117188, 430.9797058105469, 735.4201049804688, 898.74755859375], [1077.0234375, 450.92718505859375, 1130.6663818359375, 593.2671508789062], [935.6619873046875, 439.5009765625, 1015.991455078125, 683.370849609375], [675.8054809570312, 440.8104553222656, 767.1451416015625, 800.8046264648438], [1181.261474609375, 452.4819641113281, 1212.352783203125, 546.603271484375], [1147.3636474609375, 446.2886962890625, 1189.263916015625, 545.2447509765625], [1841.3912353515625, 391.2427978515625, 1918.4189453125, 654.6836547851562]]","[0.79248046875, 0.7578125, 0.75830078125, 0.40380859375, 0.625, 0.61083984375, 0.274658203125, 0.31982421875, 0.268310546875]","[[815.8183898925781, 792.0546264648438], [925.3226928710938, 736.352294921875], [641.4496459960938, 898.74755859375], [1103.8449096679688, 593.2671508789062], [975.8267211914062, 683.370849609375], [721.4753112792969, 800.8046264648438], [1196.80712890625, 546.603271484375], [1168.3137817382812, 545.2447509765625], [1879.9050903320312, 654.6836547851562]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
171,59.24017600045772,0.0,7,"[2, 60, 89, 33, 157, 179, 199]","[[756.775634765625, 433.5765380859375, 879.5267944335938, 793.4611206054688], [873.8766479492188, 445.7314453125, 982.7435302734375, 738.4854736328125], [550.8429565429688, 432.4696960449219, 742.3190307617188, 899.8366088867188], [1077.57763671875, 449.691162109375, 1131.51708984375, 593.7747802734375], [940.7344970703125, 439.517822265625, 1021.5067749023438, 685.6345825195312], [677.8681030273438, 441.1616516113281, 769.480224609375, 802.3282470703125], [1146.62451171875, 448.0997619628906, 1187.7535400390625, 545.0667114257812]]","[0.79296875, 0.75244140625, 0.796875, 0.413818359375, 0.6650390625, 0.5419921875, 0.3037109375]","[[818.1512145996094, 793.4611206054688], [928.3100891113281, 738.4854736328125], [646.5809936523438, 899.8366088867188], [1104.54736328125, 593.7747802734375], [981.1206359863281, 685.6345825195312], [723.6741638183594, 802.3282470703125], [1167.1890258789062, 545.0667114257812]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
172,60.17728699953295,0.0,7,"[2, 60, 89, 33, 157, 179, 199]","[[758.1846313476562, 433.43408203125, 880.8390502929688, 792.8411254882812], [872.9994506835938, 446.2015380859375, 982.404052734375, 738.7216796875], [551.6807861328125, 432.76324462890625, 747.9722290039062, 902.6941528320312], [1078.1439208984375, 449.7821350097656, 1131.4901123046875, 593.4258422851562], [944.7174682617188, 440.9074401855469, 1025.64501953125, 688.4005737304688], [678.1989135742188, 440.46124267578125, 769.614990234375, 802.5501098632812], [1146.6478271484375, 449.8382873535156, 1186.955322265625, 545.0075073242188]]","[0.7900390625, 0.7431640625, 0.82861328125, 0.343994140625, 0.64990234375, 0.42138671875, 0.2939453125]","[[819.5118408203125, 792.8411254882812], [927.7017517089844, 738.7216796875], [649.8265075683594, 902.6941528320312], [1104.8170166015625, 593.4258422851562], [985.1812438964844, 688.4005737304688], [723.9069519042969, 802.5501098632812], [1166.8015747070312, 545.0075073242188]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
173,60.07478699939384,0.0,8,"[2, 60, 89, 33, 157, 179, 199, 166]","[[758.4749145507812, 434.20074462890625, 881.4279174804688, 795.0110473632812], [875.5474243164062, 448.8636474609375, 985.7373046875, 739.5955810546875], [555.279052734375, 432.59942626953125, 754.9034423828125, 902.9180297851562], [1078.04541015625, 448.7296142578125, 1131.80078125, 594.4006958007812], [948.3240966796875, 438.12567138671875, 1030.395751953125, 690.5567626953125], [681.0073852539062, 441.28985595703125, 771.2822265625, 801.45849609375], [1146.1015625, 450.3695068359375, 1186.065185546875, 544.9891967773438], [1838.1390380859375, 391.2831726074219, 1916.151123046875, 655.3778076171875]]","[0.78662109375, 0.728515625, 0.83544921875, 0.408203125, 0.59619140625, 0.347412109375, 0.2900390625, 0.25244140625]","[[819.951416015625, 795.0110473632812], [930.6423645019531, 739.5955810546875], [655.0912475585938, 902.9180297851562], [1104.923095703125, 594.4006958007812], [989.3599243164062, 690.5567626953125], [726.1448059082031, 801.45849609375], [1166.0833740234375, 544.9891967773438], [1877.1450805664062, 655.3778076171875]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
174,59.3979909999689,0.0,5,"[2, 60, 89, 33, 157]","[[760.3604736328125, 437.22900390625, 882.476318359375, 795.2338256835938], [878.3104248046875, 447.961669921875, 990.5023193359375, 740.7167358398438], [560.4966430664062, 432.53631591796875, 763.3963012695312, 907.3598022460938], [1078.610595703125, 448.3437805175781, 1132.411865234375, 594.772216796875], [950.33544921875, 435.7108154296875, 1032.4273681640625, 689.4505615234375]]","[0.79296875, 0.7431640625, 0.81005859375, 0.40673828125, 0.5791015625]","[[821.4183959960938, 795.2338256835938], [934.4063720703125, 740.7167358398438], [661.9464721679688, 907.3598022460938], [1105.51123046875, 594.772216796875], [991.3814086914062, 689.4505615234375]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
175,59.24728700028936,0.0,6,"[2, 60, 89, 33, 157, 199]","[[761.6660766601562, 438.3761901855469, 883.7915649414062, 797.4603881835938], [880.611083984375, 446.8013000488281, 994.1438598632812, 740.8343505859375], [559.4741821289062, 431.4167785644531, 764.4804077148438, 906.8101806640625], [1079.3126220703125, 447.93695068359375, 1133.255859375, 595.1901245117188], [951.377685546875, 435.6220397949219, 1033.7783203125, 693.68310546875], [1147.409912109375, 450.08001708984375, 1188.233642578125, 546.7953491210938]]","[0.7890625, 0.76416015625, 0.84619140625, 0.41455078125, 0.461181640625, 0.28125]","[[822.7288208007812, 797.4603881835938], [937.3774719238281, 740.8343505859375], [661.977294921875, 906.8101806640625], [1106.2842407226562, 595.1901245117188], [992.5780029296875, 693.68310546875], [1167.82177734375, 546.7953491210938]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
176,60.36343399955513,0.0,7,"[2, 60, 89, 33, 157, 124, 166]","[[762.7640991210938, 439.34161376953125, 884.6549682617188, 799.8976440429688], [882.36279296875, 447.7347717285156, 995.540283203125, 739.4750366210938], [561.7272338867188, 431.2654724121094, 769.1508178710938, 910.6663208007812], [1080.222412109375, 452.4519958496094, 1132.92919921875, 596.1707763671875], [957.119384765625, 433.8302917480469, 1039.666748046875, 693.7765502929688], [1164.465576171875, 455.5636901855469, 1197.0701904296875, 545.877685546875], [1841.15087890625, 395.7430419921875, 1917.731689453125, 653.8687744140625]]","[0.79248046875, 0.7666015625, 0.83642578125, 0.391845703125, 0.416015625, 0.45068359375, 0.2744140625]","[[823.7095336914062, 799.8976440429688], [938.9515380859375, 739.4750366210938], [665.4390258789062, 910.6663208007812], [1106.5758056640625, 596.1707763671875], [998.39306640625, 693.7765502929688], [1180.7678833007812, 545.877685546875], [1879.4412841796875, 653.8687744140625]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
177,60.79693399988173,0.0,6,"[2, 60, 89, 33, 157, 124]","[[764.1043701171875, 438.8652648925781, 885.0292358398438, 797.199951171875], [883.0595703125, 450.0260925292969, 995.8134765625, 739.1988525390625], [564.4183959960938, 429.84375, 774.3619995117188, 914.547119140625], [1080.300048828125, 454.4734802246094, 1131.9549560546875, 595.1588134765625], [960.6561279296875, 430.5654296875, 1044.7373046875, 696.3889770507812], [1161.3646240234375, 450.84954833984375, 1198.00048828125, 547.2798461914062]]","[0.78369140625, 0.7607421875, 0.82177734375, 0.372802734375, 0.40185546875, 0.51318359375]","[[824.5668029785156, 797.199951171875], [939.4365234375, 739.1988525390625], [669.3901977539062, 914.547119140625], [1106.1275024414062, 595.1588134765625], [1002.6967163085938, 696.3889770507812], [1179.6825561523438, 547.2798461914062]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
178,59.97571199986851,0.0,6,"[2, 60, 89, 33, 157, 124]","[[769.1951904296875, 438.3866882324219, 889.2702026367188, 796.3885498046875], [886.1250610351562, 448.9610290527344, 999.531005859375, 739.8994140625], [567.4920654296875, 428.76251220703125, 777.3692016601562, 914.329833984375], [1077.3131103515625, 453.83038330078125, 1130.1485595703125, 597.2789916992188], [966.9493408203125, 424.4570007324219, 1054.5550537109375, 696.8194580078125], [1159.7457275390625, 449.6638488769531, 1197.718505859375, 546.3571166992188]]","[0.7783203125, 0.7333984375, 0.83203125, 0.443603515625, 0.58203125, 0.489013671875]","[[829.2326965332031, 796.3885498046875], [942.8280334472656, 739.8994140625], [672.4306335449219, 914.329833984375], [1103.7308349609375, 597.2789916992188], [1010.752197265625, 696.8194580078125], [1178.7321166992188, 546.3571166992188]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
179,59.926434999397316,0.0,7,"[2, 60, 89, 33, 157, 124, 147]","[[772.2529907226562, 437.9156494140625, 891.8092651367188, 796.3193969726562], [887.5059204101562, 448.55755615234375, 1000.5267944335938, 739.0458374023438], [568.7565307617188, 428.6341857910156, 778.74560546875, 915.003173828125], [1078.703125, 455.2311096191406, 1130.28759765625, 595.3141479492188], [973.7540283203125, 422.1458740234375, 1064.5416259765625, 699.1270141601562], [1157.8394775390625, 451.6766662597656, 1195.76318359375, 546.8163452148438], [463.87713623046875, 467.5376281738281, 506.1017761230469, 574.1912231445312]]","[0.77685546875, 0.7431640625, 0.7744140625, 0.369384765625, 0.52734375, 0.5419921875, 0.297119140625]","[[832.0311279296875, 796.3193969726562], [944.016357421875, 739.0458374023438], [673.7510681152344, 915.003173828125], [1104.495361328125, 595.3141479492188], [1019.1478271484375, 699.1270141601562], [1176.8013305664062, 546.8163452148438], [484.9894561767578, 574.1912231445312]]",425410560,410943488,425410560,576,yolo26n_fp16_576_ncnn_model,MOT17-02
