frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
110,85.2308500034269,10.60204599343706,5,"[18, 1, 2, 5, 19]","[[754.4415893554688, 457.3620910644531, 850.5916748046875, 698.5148315429688], [661.297119140625, 441.1670227050781, 769.1517333984375, 742.4630126953125], [519.9441528320312, 436.0704345703125, 686.98193359375, 806.6934814453125], [1675.9052734375, 431.72930908203125, 1784.28564453125, 582.6412963867188], [1836.505615234375, 472.40155029296875, 1919.152099609375, 654.0909423828125]]","[0.7924879193305969, 0.7864523530006409, 0.6926464438438416, 0.431942880153656, 0.4067094326019287]","[[802.5166320800781, 698.5148315429688], [715.2244262695312, 742.4630126953125], [603.4630432128906, 806.6934814453125], [1730.095458984375, 582.6412963867188], [1877.828857421875, 654.0909423828125]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
111,84.2066619952675,12.167808003141545,6,"[1, 18, 2, 5, 19, 22]","[[662.75537109375, 442.594970703125, 771.9957275390625, 750.8082275390625], [755.982177734375, 457.1010437011719, 851.5025634765625, 699.5618896484375], [517.830322265625, 436.5373229980469, 688.6686401367188, 807.3949584960938], [1674.7080078125, 431.41131591796875, 1784.456298828125, 583.8569946289062], [1835.623046875, 475.1362609863281, 1919.140869140625, 654.1182250976562], [1001.775390625, 452.8019104003906, 1038.1043701171875, 525.76806640625]]","[0.8054102063179016, 0.7296504974365234, 0.7054414749145508, 0.4743812680244446, 0.4072469472885132, 0.3192530870437622]","[[717.3755493164062, 750.8082275390625], [803.7423706054688, 699.5618896484375], [603.2494812011719, 807.3949584960938], [1729.5821533203125, 583.8569946289062], [1877.3819580078125, 654.1182250976562], [1019.9398803710938, 525.76806640625]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
112,83.86488500400446,11.274247008259408,6,"[1, 18, 2, 19, 5, 15]","[[665.8707275390625, 442.83978271484375, 774.393798828125, 751.5469970703125], [759.3165283203125, 456.07415771484375, 851.211181640625, 698.6312255859375], [516.197021484375, 436.83807373046875, 688.8755493164062, 810.300048828125], [1838.129638671875, 467.9915771484375, 1919.1259765625, 653.5396118164062], [1674.949951171875, 428.5130615234375, 1784.54541015625, 584.1804809570312], [1240.795654296875, 446.80841064453125, 1286.6700439453125, 545.0673828125]]","[0.8361547589302063, 0.7428750395774841, 0.6980671882629395, 0.40283480286598206, 0.40228182077407837, 0.3438762426376343]","[[720.1322631835938, 751.5469970703125], [805.2638549804688, 698.6312255859375], [602.5362854003906, 810.300048828125], [1878.6278076171875, 653.5396118164062], [1729.7476806640625, 584.1804809570312], [1263.7328491210938, 545.0673828125]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
113,84.49666800152045,11.151275990414433,6,"[1, 18, 2, 15, 5, 19]","[[667.5977783203125, 440.77142333984375, 774.897705078125, 752.8356323242188], [760.2457275390625, 451.4801025390625, 851.894287109375, 698.2557373046875], [516.661376953125, 436.6081237792969, 691.4896240234375, 812.1793212890625], [1240.069091796875, 447.9037780761719, 1286.4437255859375, 545.22998046875], [1677.905029296875, 428.9978942871094, 1785.693115234375, 583.3782348632812], [1836.7276611328125, 471.7591552734375, 1919.13232421875, 654.393310546875]]","[0.8390476703643799, 0.7857238054275513, 0.7491016983985901, 0.4963277578353882, 0.4091278910636902, 0.3815116286277771]","[[721.2477416992188, 752.8356323242188], [806.0700073242188, 698.2557373046875], [604.0755004882812, 812.1793212890625], [1263.2564086914062, 545.22998046875], [1731.799072265625, 583.3782348632812], [1877.9299926757812, 654.393310546875]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
114,84.44968900585081,13.452312996378168,6,"[1, 18, 2, 15, 5, 19]","[[668.6806030273438, 440.45068359375, 775.1849365234375, 757.3597412109375], [761.3712158203125, 453.5272521972656, 854.4451904296875, 697.7120361328125], [523.1168823242188, 436.6588134765625, 693.23779296875, 810.89111328125], [1239.239990234375, 445.85272216796875, 1284.828125, 545.4315185546875], [1675.755615234375, 430.0074462890625, 1785.6953125, 582.6617431640625], [1837.78564453125, 415.03857421875, 1919.02587890625, 652.8507690429688]]","[0.8498303294181824, 0.7921858429908752, 0.7572997212409973, 0.5488579273223877, 0.4651027321815491, 0.3895064890384674]","[[721.9327697753906, 757.3597412109375], [807.908203125, 697.7120361328125], [608.1773376464844, 810.89111328125], [1262.0340576171875, 545.4315185546875], [1730.7254638671875, 582.6617431640625], [1878.40576171875, 652.8507690429688]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
115,84.52593999390956,11.131327002658509,6,"[1, 18, 2, 15, 5, 19]","[[669.2857666015625, 439.7157897949219, 773.9766845703125, 758.0159301757812], [763.7579345703125, 450.631103515625, 856.5487060546875, 698.3671875], [532.1064453125, 437.1490173339844, 694.639892578125, 810.7783813476562], [1238.5941162109375, 447.0024719238281, 1284.4228515625, 546.38037109375], [1678.654052734375, 430.81109619140625, 1786.271240234375, 582.24658203125], [1833.8785400390625, 417.01483154296875, 1919.001220703125, 653.2184448242188]]","[0.8631398677825928, 0.8136938214302063, 0.7854799032211304, 0.5684953331947327, 0.4140627384185791, 0.32846853137016296]","[[721.6312255859375, 758.0159301757812], [810.1533203125, 698.3671875], [613.3731689453125, 810.7783813476562], [1261.5084838867188, 546.38037109375], [1732.462646484375, 582.24658203125], [1876.4398803710938, 653.2184448242188]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
116,84.09848299925216,11.098357994342223,6,"[1, 18, 2, 15, 5, 19]","[[671.86767578125, 440.6007385253906, 775.1768188476562, 761.0616455078125], [764.3555908203125, 450.2641296386719, 857.874755859375, 696.95361328125], [521.716796875, 436.22625732421875, 694.5277709960938, 812.1030883789062], [1237.539794921875, 446.5568542480469, 1283.224853515625, 545.9010009765625], [1679.62109375, 431.817626953125, 1785.673583984375, 582.8450927734375], [1832.389892578125, 478.43499755859375, 1919.1654052734375, 652.7340698242188]]","[0.8582571744918823, 0.8245415687561035, 0.778912365436554, 0.5897971391677856, 0.4554566442966461, 0.32138460874557495]","[[723.5222473144531, 761.0616455078125], [811.1151733398438, 696.95361328125], [608.1222839355469, 812.1030883789062], [1260.38232421875, 545.9010009765625], [1732.6473388671875, 582.8450927734375], [1875.7776489257812, 652.7340698242188]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
117,84.22557001176756,11.49513699056115,6,"[1, 18, 2, 15, 5, 19]","[[671.9644165039062, 441.18267822265625, 774.14306640625, 759.5679931640625], [768.6282958984375, 452.7861633300781, 859.464599609375, 697.573486328125], [509.7951965332031, 438.5849914550781, 696.3643188476562, 812.6395263671875], [1237.905517578125, 446.9253234863281, 1282.1376953125, 546.3721313476562], [1677.904541015625, 431.73773193359375, 1785.9599609375, 582.768310546875], [1832.41259765625, 414.1295471191406, 1919.03076171875, 653.4613037109375]]","[0.8651751279830933, 0.8344728946685791, 0.7865899801254272, 0.6766716837882996, 0.47463327646255493, 0.35215523838996887]","[[723.0537414550781, 759.5679931640625], [814.0464477539062, 697.573486328125], [603.0797576904297, 812.6395263671875], [1260.0216064453125, 546.3721313476562], [1731.9322509765625, 582.768310546875], [1875.7216796875, 653.4613037109375]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
118,84.41494799626525,11.657119990559295,7,"[1, 18, 2, 15, 5, 19, 22]","[[673.0341186523438, 441.98162841796875, 773.154296875, 759.921630859375], [768.6529541015625, 459.4158630371094, 862.651611328125, 697.4732055664062], [509.0210266113281, 439.2861022949219, 696.9436645507812, 813.3480224609375], [1236.95068359375, 448.8841247558594, 1281.6710205078125, 546.8244018554688], [1680.3197021484375, 432.5589599609375, 1785.8154296875, 582.963623046875], [1835.8890380859375, 414.5946350097656, 1919.0555419921875, 653.7330932617188], [1002.7108154296875, 456.9059753417969, 1041.672119140625, 523.0962524414062]]","[0.854481041431427, 0.8367870450019836, 0.8098084330558777, 0.6628201603889465, 0.48380082845687866, 0.3787969946861267, 0.26740068197250366]","[[723.0942077636719, 759.921630859375], [815.6522827148438, 697.4732055664062], [602.9823455810547, 813.3480224609375], [1259.3108520507812, 546.8244018554688], [1733.0675659179688, 582.963623046875], [1877.4722900390625, 653.7330932617188], [1022.1914672851562, 523.0962524414062]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
119,84.19051699456759,11.684828001307324,6,"[1, 18, 2, 15, 5, 19]","[[674.7275390625, 442.0886535644531, 773.7891845703125, 764.7649536132812], [767.0919189453125, 452.6637878417969, 864.76171875, 697.8599243164062], [516.2007446289062, 439.1700134277344, 696.35791015625, 819.7324829101562], [1236.1492919921875, 453.5350341796875, 1280.12060546875, 547.1683349609375], [1680.906005859375, 431.7041015625, 1786.9185791015625, 583.6566772460938], [1837.498291015625, 415.65350341796875, 1919.0224609375, 653.6456909179688]]","[0.8557247519493103, 0.843757688999176, 0.8167207837104797, 0.626482367515564, 0.4932226240634918, 0.36993348598480225]","[[724.2583618164062, 764.7649536132812], [815.9268188476562, 697.8599243164062], [606.2793273925781, 819.7324829101562], [1258.1349487304688, 547.1683349609375], [1733.9122924804688, 583.6566772460938], [1878.2603759765625, 653.6456909179688]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
120,84.02285700140055,11.534564997418784,6,"[1, 18, 2, 15, 5, 19]","[[676.7025756835938, 443.0209045410156, 777.7208862304688, 764.9860229492188], [767.9837646484375, 453.27789306640625, 871.180908203125, 698.575927734375], [518.9739990234375, 441.0880126953125, 696.197265625, 824.4522094726562], [1235.3134765625, 451.2878112792969, 1279.232177734375, 547.6680908203125], [1676.2818603515625, 429.9060974121094, 1786.6591796875, 582.7819213867188], [1837.9588623046875, 418.02020263671875, 1919.0416259765625, 653.6464233398438]]","[0.8654912710189819, 0.8469299077987671, 0.8208011388778687, 0.5449936985969543, 0.4390535354614258, 0.3871481418609619]","[[727.2117309570312, 764.9860229492188], [819.5823364257812, 698.575927734375], [607.5856323242188, 824.4522094726562], [1257.2728271484375, 547.6680908203125], [1731.4705200195312, 582.7819213867188], [1878.500244140625, 653.6464233398438]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
121,84.52890899206977,11.82123699982185,6,"[1, 18, 2, 15, 19, 5]","[[678.1427001953125, 441.9617004394531, 779.5405883789062, 764.3162841796875], [769.760498046875, 454.34649658203125, 877.0958251953125, 699.0205078125], [517.25439453125, 441.38861083984375, 696.151123046875, 827.9947509765625], [1236.05517578125, 453.033203125, 1277.1221923828125, 547.5958862304688], [1839.041259765625, 420.2398681640625, 1919.07568359375, 653.5936279296875], [1676.262939453125, 432.048828125, 1786.2412109375, 582.441162109375]]","[0.8722504377365112, 0.8444094061851501, 0.8113217949867249, 0.5011622905731201, 0.4735402464866638, 0.38611727952957153]","[[728.8416442871094, 764.3162841796875], [823.4281616210938, 699.0205078125], [606.7027587890625, 827.9947509765625], [1256.5886840820312, 547.5958862304688], [1879.0584716796875, 653.5936279296875], [1731.2520751953125, 582.441162109375]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
122,84.35916600865312,12.145410990342498,6,"[1, 18, 2, 15, 19, 5]","[[679.0859985351562, 441.61541748046875, 783.7276611328125, 764.0054321289062], [771.4268798828125, 457.4573059082031, 881.3182373046875, 699.5569458007812], [517.78369140625, 440.61614990234375, 698.504638671875, 830.076171875], [1234.836181640625, 455.8894348144531, 1277.2598876953125, 546.8919677734375], [1838.7923583984375, 417.4091491699219, 1919.106689453125, 652.8214111328125], [1676.5264892578125, 430.37982177734375, 1786.4212646484375, 581.4559326171875]]","[0.8552786707878113, 0.8520330786705017, 0.8008763790130615, 0.4787549376487732, 0.4274734854698181, 0.3558727204799652]","[[731.4068298339844, 764.0054321289062], [826.37255859375, 699.5569458007812], [608.1441650390625, 830.076171875], [1256.0480346679688, 546.8919677734375], [1878.9495239257812, 652.8214111328125], [1731.473876953125, 581.4559326171875]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
123,83.73019399004988,11.016272997949272,6,"[1, 18, 2, 15, 5, 19]","[[680.578125, 440.9573669433594, 784.23193359375, 764.62109375], [772.2835693359375, 454.7772216796875, 883.8235473632812, 699.4714965820312], [520.0867919921875, 441.27276611328125, 700.3316650390625, 834.0264892578125], [1233.5711669921875, 456.3555603027344, 1276.3251953125, 546.3051147460938], [1675.385986328125, 428.6954040527344, 1786.726318359375, 582.0413818359375], [1836.3314208984375, 419.68524169921875, 1919.0723876953125, 653.1239624023438]]","[0.8666196465492249, 0.8606378436088562, 0.7887478470802307, 0.47803282737731934, 0.3993927836418152, 0.3646617829799652]","[[732.405029296875, 764.62109375], [828.0535583496094, 699.4714965820312], [610.209228515625, 834.0264892578125], [1254.9481811523438, 546.3051147460938], [1731.05615234375, 582.0413818359375], [1877.701904296875, 653.1239624023438]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
124,84.58453499770258,11.411749001126736,6,"[18, 1, 2, 15, 5, 19]","[[773.5387573242188, 455.1849060058594, 886.05615234375, 701.4278564453125], [682.6741943359375, 439.5203552246094, 784.4539794921875, 764.3436889648438], [524.0455322265625, 441.4594421386719, 704.1580810546875, 836.0496826171875], [1233.7454833984375, 457.34771728515625, 1276.1707763671875, 545.873779296875], [1677.71875, 428.05584716796875, 1787.0419921875, 584.7621459960938], [1841.3016357421875, 419.7933349609375, 1919.1031494140625, 654.4749145507812]]","[0.8593611121177673, 0.856268584728241, 0.7826058268547058, 0.5833299160003662, 0.44778361916542053, 0.41296693682670593]","[[829.7974548339844, 701.4278564453125], [733.5640869140625, 764.3436889648438], [614.101806640625, 836.0496826171875], [1254.9581298828125, 545.873779296875], [1732.38037109375, 584.7621459960938], [1880.202392578125, 654.4749145507812]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
125,84.56766000017524,11.689463994116522,6,"[18, 1, 2, 15, 5, 19]","[[773.390625, 454.8852844238281, 887.572265625, 703.04296875], [684.4307861328125, 439.44073486328125, 779.6710205078125, 763.685302734375], [523.7203369140625, 441.07452392578125, 707.4156494140625, 835.5443725585938], [1231.5869140625, 456.2810974121094, 1275.882568359375, 545.8629150390625], [1676.3631591796875, 431.5693054199219, 1786.12744140625, 582.2520751953125], [1837.77978515625, 423.1091613769531, 1919.081787109375, 652.0608520507812]]","[0.8610479235649109, 0.8448532819747925, 0.791488528251648, 0.5079089999198914, 0.4197402596473694, 0.39591795206069946]","[[830.4814453125, 703.04296875], [732.0509033203125, 763.685302734375], [615.5679931640625, 835.5443725585938], [1253.7347412109375, 545.8629150390625], [1731.2453002929688, 582.2520751953125], [1878.4307861328125, 652.0608520507812]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
126,84.59880600275937,11.019711004337296,6,"[18, 2, 1, 5, 15, 19]","[[775.093017578125, 453.56768798828125, 887.68505859375, 704.3939819335938], [525.5711669921875, 440.3952331542969, 711.3108520507812, 835.4833984375], [683.0535888671875, 439.70941162109375, 780.99755859375, 763.3563232421875], [1679.266357421875, 430.75225830078125, 1785.614990234375, 585.0106201171875], [1230.404541015625, 455.5567626953125, 1273.792236328125, 545.9383544921875], [1837.788818359375, 428.12078857421875, 1919.1053466796875, 652.4710693359375]]","[0.8433805704116821, 0.80336594581604, 0.5828161239624023, 0.5204906463623047, 0.4413420259952545, 0.43636471033096313]","[[831.3890380859375, 704.3939819335938], [618.4410095214844, 835.4833984375], [732.0255737304688, 763.3563232421875], [1732.440673828125, 585.0106201171875], [1252.098388671875, 545.9383544921875], [1878.4470825195312, 652.4710693359375]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
127,84.19879799475893,10.983458996633999,6,"[1, 18, 2, 19, 5, 15]","[[682.1552734375, 439.3558349609375, 783.1569213867188, 762.552490234375], [778.4705810546875, 453.5747985839844, 887.5633544921875, 706.3245849609375], [526.492919921875, 440.4443359375, 713.00390625, 835.6754760742188], [1838.03271484375, 421.9656982421875, 1919.1015625, 653.6219482421875], [1680.024658203125, 432.7095947265625, 1785.474609375, 583.9326171875], [1228.2808837890625, 455.3786315917969, 1273.316162109375, 546.3711547851562]]","[0.831257700920105, 0.8289113640785217, 0.7951801419258118, 0.5435705780982971, 0.5370938181877136, 0.3290012776851654]","[[732.6560974121094, 762.552490234375], [833.0169677734375, 706.3245849609375], [619.7484130859375, 835.6754760742188], [1878.567138671875, 653.6219482421875], [1732.7496337890625, 583.9326171875], [1250.7985229492188, 546.3711547851562]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
128,84.30984200094827,11.31784199969843,6,"[18, 2, 1, 19, 5, 15]","[[783.1175537109375, 458.1238098144531, 888.7840576171875, 707.5960693359375], [527.7767333984375, 441.4258117675781, 714.998046875, 835.2943725585938], [681.6685180664062, 432.35931396484375, 789.0750732421875, 763.3090209960938], [1836.824951171875, 415.89630126953125, 1919.080078125, 653.5409545898438], [1678.033935546875, 431.1556396484375, 1784.8648681640625, 584.1207885742188], [1224.6341552734375, 468.0002746582031, 1270.039306640625, 544.9635620117188]]","[0.8255665898323059, 0.812420666217804, 0.8065071105957031, 0.5196696519851685, 0.4818612039089203, 0.27256643772125244]","[[835.9508056640625, 707.5960693359375], [621.3873901367188, 835.2943725585938], [735.3717956542969, 763.3090209960938], [1877.9525146484375, 653.5409545898438], [1731.4494018554688, 584.1207885742188], [1247.3367309570312, 544.9635620117188]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
129,84.3532800063258,11.124347991426475,5,"[18, 2, 1, 19, 5]","[[785.691650390625, 456.1168212890625, 890.1340942382812, 708.7392578125], [532.4472045898438, 440.857421875, 717.0247802734375, 835.8197631835938], [685.93212890625, 434.08538818359375, 789.7124633789062, 764.1949462890625], [1836.406005859375, 419.23272705078125, 1919.066162109375, 652.8612670898438], [1679.6641845703125, 428.971923828125, 1785.37060546875, 584.0731811523438]]","[0.8259590864181519, 0.7926816940307617, 0.779290497303009, 0.4877493977546692, 0.45306840538978577]","[[837.9128723144531, 708.7392578125], [624.7359924316406, 835.8197631835938], [737.8222961425781, 764.1949462890625], [1877.736083984375, 652.8612670898438], [1732.5173950195312, 584.0731811523438]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
130,85.43481299420819,11.39232300920412,5,"[18, 2, 1, 19, 5]","[[785.8004150390625, 460.70159912109375, 892.2069091796875, 708.0986938476562], [532.022705078125, 441.560791015625, 717.882080078125, 835.9520263671875], [686.7014770507812, 433.99566650390625, 788.6193237304688, 765.11376953125], [1835.980712890625, 418.2999267578125, 1919.077392578125, 653.1312255859375], [1678.583740234375, 430.83892822265625, 1784.614990234375, 584.121826171875]]","[0.856498658657074, 0.7990778088569641, 0.7736333012580872, 0.5064719915390015, 0.4657183885574341]","[[839.003662109375, 708.0986938476562], [624.952392578125, 835.9520263671875], [737.660400390625, 765.11376953125], [1877.529052734375, 653.1312255859375], [1731.599365234375, 584.121826171875]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
131,84.25890299258754,11.12007700430695,5,"[18, 2, 1, 5, 19]","[[788.13720703125, 456.96435546875, 895.9947509765625, 708.177978515625], [532.5948486328125, 441.7686767578125, 719.5093994140625, 836.5328369140625], [685.2660522460938, 434.2767333984375, 788.3981323242188, 765.8165283203125], [1677.9766845703125, 428.8301086425781, 1784.6376953125, 584.3936157226562], [1836.421875, 413.6930236816406, 1919.067626953125, 652.5421752929688]]","[0.858746349811554, 0.803091287612915, 0.7580190300941467, 0.49057310819625854, 0.48817116022109985]","[[842.0659790039062, 708.177978515625], [626.0521240234375, 836.5328369140625], [736.8320922851562, 765.8165283203125], [1731.3071899414062, 584.3936157226562], [1877.7447509765625, 652.5421752929688]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
132,83.97801200044341,11.582325998460874,5,"[18, 2, 1, 19, 5]","[[790.578857421875, 460.63848876953125, 898.010498046875, 708.4531860351562], [530.1582641601562, 440.5394592285156, 718.9475708007812, 836.7642211914062], [691.5487060546875, 433.5561218261719, 787.5633544921875, 766.3196411132812], [1833.7958984375, 419.3723449707031, 1919.1163330078125, 651.9265747070312], [1678.681396484375, 429.3023681640625, 1785.396484375, 583.3120727539062]]","[0.8714226484298706, 0.803397536277771, 0.7769303321838379, 0.5120540261268616, 0.4227311611175537]","[[844.294677734375, 708.4531860351562], [624.5529174804688, 836.7642211914062], [739.5560302734375, 766.3196411132812], [1876.4561157226562, 651.9265747070312], [1732.0389404296875, 583.3120727539062]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
133,84.13916200515814,12.990011993679218,6,"[18, 2, 1, 19, 5, 22]","[[789.8607788085938, 460.2176208496094, 902.2108154296875, 709.8242797851562], [528.44189453125, 440.8392333984375, 719.783935546875, 836.7569580078125], [692.095947265625, 433.29107666015625, 790.1229248046875, 767.458740234375], [1836.4163818359375, 412.9624938964844, 1919.092529296875, 652.6322631835938], [1675.528076171875, 425.0978088378906, 1785.259765625, 582.6246948242188], [1008.02294921875, 451.302734375, 1041.66845703125, 522.3098754882812]]","[0.8813658356666565, 0.7919384241104126, 0.778913140296936, 0.489849716424942, 0.3911503255367279, 0.27443474531173706]","[[846.0357971191406, 709.8242797851562], [624.1129150390625, 836.7569580078125], [741.1094360351562, 767.458740234375], [1877.7544555664062, 652.6322631835938], [1730.3939208984375, 582.6246948242188], [1024.845703125, 522.3098754882812]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
134,84.1694739938248,12.702819003607146,7,"[18, 1, 2, 19, 5, 27, 28]","[[789.8035888671875, 453.7344970703125, 904.4309692382812, 710.08251953125], [690.93408203125, 433.0549011230469, 792.7117919921875, 766.8644409179688], [527.0677490234375, 441.34149169921875, 721.0911865234375, 837.4769287109375], [1836.865234375, 418.735107421875, 1919.088623046875, 652.657470703125], [1676.4371337890625, 430.4230651855469, 1784.6883544921875, 584.7683715820312], [486.13946533203125, 469.0371398925781, 532.35791015625, 570.8323974609375], [952.7374877929688, 437.6608581542969, 996.5901489257812, 517.417724609375]]","[0.8640251755714417, 0.7817666530609131, 0.7765292525291443, 0.5101061463356018, 0.4639149308204651, 0.4124683439731598, 0.3416546881198883]","[[847.1172790527344, 710.08251953125], [741.8229370117188, 766.8644409179688], [624.0794677734375, 837.4769287109375], [1877.9769287109375, 652.657470703125], [1730.562744140625, 584.7683715820312], [509.2486877441406, 570.8323974609375], [974.663818359375, 517.417724609375]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
135,84.17353700497188,12.420051993103698,8,"[18, 2, 1, 19, 5, 28, 22, 27]","[[790.8489990234375, 446.856689453125, 904.653564453125, 710.2047729492188], [521.9462280273438, 440.55615234375, 722.2075805664062, 842.9743041992188], [692.8619384765625, 433.38519287109375, 795.7269287109375, 763.276123046875], [1837.223876953125, 417.7939147949219, 1919.076171875, 652.4083862304688], [1674.0230712890625, 431.0875244140625, 1785.9334716796875, 584.5181884765625], [953.1941528320312, 437.8372497558594, 996.3529052734375, 518.0166625976562], [1005.4522705078125, 451.51129150390625, 1039.954833984375, 519.995361328125], [485.2491455078125, 473.1689758300781, 531.2060546875, 571.10107421875]]","[0.8024342656135559, 0.7597088813781738, 0.7041287422180176, 0.4877062439918518, 0.4502759277820587, 0.3889330327510834, 0.31320977210998535, 0.30862200260162354]","[[847.7512817382812, 710.2047729492188], [622.076904296875, 842.9743041992188], [744.29443359375, 763.276123046875], [1878.1500244140625, 652.4083862304688], [1729.978271484375, 584.5181884765625], [974.7735290527344, 518.0166625976562], [1022.7035522460938, 519.995361328125], [508.22760009765625, 571.10107421875]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
136,83.87983300781343,12.35734298825264,8,"[1, 18, 2, 27, 19, 5, 28, 22]","[[694.81591796875, 433.905029296875, 796.1720581054688, 763.0070190429688], [792.543212890625, 449.55859375, 907.6951904296875, 706.8644409179688], [528.0, 441.89996337890625, 723.29541015625, 847.81591796875], [486.21307373046875, 465.58624267578125, 532.537109375, 569.4180908203125], [1837.7119140625, 418.2734680175781, 1919.091064453125, 653.8031616210938], [1675.48095703125, 431.32037353515625, 1786.0576171875, 584.9774780273438], [953.4058837890625, 438.013671875, 995.7796630859375, 518.5088500976562], [1006.7532958984375, 450.72930908203125, 1039.6328125, 519.79052734375]]","[0.8723434209823608, 0.8430609107017517, 0.7114866971969604, 0.5135719776153564, 0.5111728310585022, 0.4229327142238617, 0.38136839866638184, 0.28167808055877686]","[[745.4939880371094, 763.0070190429688], [850.1192016601562, 706.8644409179688], [625.647705078125, 847.81591796875], [509.3750915527344, 569.4180908203125], [1878.4014892578125, 653.8031616210938], [1730.769287109375, 584.9774780273438], [974.5927734375, 518.5088500976562], [1023.1930541992188, 519.79052734375]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
137,84.55599298758898,11.883478000527248,7,"[1, 18, 2, 19, 5, 27, 28]","[[698.012939453125, 434.6024169921875, 799.9217529296875, 763.1644287109375], [792.9907836914062, 453.477294921875, 909.780517578125, 706.5155639648438], [528.3272094726562, 439.637939453125, 724.277587890625, 856.7149047851562], [1831.001953125, 419.94049072265625, 1919.09814453125, 652.881103515625], [1672.56640625, 431.2990417480469, 1784.824951171875, 584.6380004882812], [485.72271728515625, 464.7735900878906, 530.8412475585938, 570.66259765625], [955.012451171875, 440.2126159667969, 996.599853515625, 518.6219482421875]]","[0.8642585873603821, 0.8460909128189087, 0.7602762579917908, 0.5085331201553345, 0.47413086891174316, 0.44281530380249023, 0.33655664324760437]","[[748.9673461914062, 763.1644287109375], [851.3856506347656, 706.5155639648438], [626.3023986816406, 856.7149047851562], [1875.050048828125, 652.881103515625], [1728.6956787109375, 584.6380004882812], [508.281982421875, 570.66259765625], [975.80615234375, 518.6219482421875]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
138,86.33733299211599,15.243549001752399,7,"[18, 1, 2, 27, 5, 19, 28]","[[796.5501708984375, 454.6015319824219, 910.6905517578125, 707.167236328125], [700.1229248046875, 434.7933654785156, 803.97216796875, 763.4496459960938], [536.8885498046875, 440.35845947265625, 724.2802734375, 861.324951171875], [486.6566162109375, 464.1559143066406, 531.4711303710938, 566.2117309570312], [1675.524169921875, 427.0808410644531, 1785.542236328125, 584.5382080078125], [1834.02734375, 420.45220947265625, 1919.05419921875, 652.3715209960938], [954.9472045898438, 439.7286376953125, 998.54052734375, 519.301025390625]]","[0.8298714756965637, 0.8191954493522644, 0.710169792175293, 0.491039514541626, 0.4465987980365753, 0.4289880096912384, 0.34900158643722534]","[[853.620361328125, 707.167236328125], [752.0475463867188, 763.4496459960938], [630.5844116210938, 861.324951171875], [509.0638732910156, 566.2117309570312], [1730.533203125, 584.5382080078125], [1876.540771484375, 652.3715209960938], [976.7438659667969, 519.301025390625]]",1164238848,1152061440,1164238848,640,yolo26n_fp32_hq.engine,MOT17-02
