frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
112,152.19536499353126,10.818105001817457,5,"[5, 3, 11, 1, 15]","[[1543.953369140625, 219.91342163085938, 1769.417724609375, 913.0806274414062], [1278.5517578125, 292.5199890136719, 1537.4136962890625, 897.3078002929688], [463.6204833984375, 417.6029052734375, 574.9549560546875, 720.08740234375], [1174.4417724609375, 329.9447937011719, 1316.8175048828125, 736.6138305664062], [349.4529724121094, 452.74066162109375, 440.5263671875, 718.8405151367188]]","[0.9328478574752808, 0.918933629989624, 0.8916347622871399, 0.8660040497779846, 0.8211061954498291]","[[1656.685546875, 913.0806274414062], [1407.9827270507812, 897.3078002929688], [519.2877197265625, 720.08740234375], [1245.629638671875, 736.6138305664062], [394.9896697998047, 718.8405151367188]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
113,156.6316099924734,10.770760010927916,5,"[5, 3, 1, 11, 15]","[[1537.54248046875, 218.8762664794922, 1766.373291015625, 921.184814453125], [1274.764404296875, 292.7476806640625, 1528.590087890625, 905.4104614257812], [1179.711181640625, 330.7294006347656, 1318.708251953125, 737.705810546875], [462.1585998535156, 415.93017578125, 573.8720703125, 720.4669799804688], [352.6239013671875, 447.92596435546875, 442.32440185546875, 718.8408813476562]]","[0.9278373122215271, 0.9127228260040283, 0.8703300356864929, 0.8395388722419739, 0.831892192363739]","[[1651.9578857421875, 921.184814453125], [1401.67724609375, 905.4104614257812], [1249.209716796875, 737.705810546875], [518.0153350830078, 720.4669799804688], [397.4741516113281, 718.8408813476562]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
114,151.85864000522997,10.868678989936598,5,"[5, 3, 11, 15, 1]","[[1530.680908203125, 219.65211486816406, 1765.099609375, 925.9661865234375], [1259.571533203125, 293.18194580078125, 1525.89794921875, 905.2963256835938], [461.42327880859375, 414.3497619628906, 573.027099609375, 720.0873413085938], [355.0854797363281, 446.81927490234375, 442.0204162597656, 718.5299072265625], [1181.428955078125, 333.41571044921875, 1320.7843017578125, 737.27294921875]]","[0.9451756477355957, 0.9150555729866028, 0.8987077474594116, 0.8083077669143677, 0.6276379227638245]","[[1647.8902587890625, 925.9661865234375], [1392.7347412109375, 905.2963256835938], [517.2251892089844, 720.0873413085938], [398.5529479980469, 718.5299072265625], [1251.1066284179688, 737.27294921875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
115,156.20649700576905,12.446786990039982,6,"[5, 3, 11, 15, 1, 4]","[[1527.1153564453125, 219.17141723632812, 1755.4945068359375, 933.3914794921875], [1251.6602783203125, 293.66326904296875, 1523.166259765625, 908.4995727539062], [462.2093505859375, 413.7557678222656, 570.5493774414062, 720.1250610351562], [356.3086242675781, 447.8588562011719, 443.1868896484375, 718.8780517578125], [1181.1630859375, 336.8208312988281, 1317.97314453125, 738.6683959960938], [109.33307647705078, 537.8856201171875, 199.27484130859375, 745.221435546875]]","[0.9303520917892456, 0.920052170753479, 0.9077140092849731, 0.8067886829376221, 0.48863670229911804, 0.2975907325744629]","[[1641.304931640625, 933.3914794921875], [1387.4132690429688, 908.4995727539062], [516.3793640136719, 720.1250610351562], [399.7477569580078, 718.8780517578125], [1249.568115234375, 738.6683959960938], [154.30395889282227, 745.221435546875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
116,152.31328499794472,11.350200002198108,6,"[5, 3, 11, 15, 1, 4]","[[1518.3912353515625, 211.4165802001953, 1751.26318359375, 935.63427734375], [1247.1387939453125, 296.3245544433594, 1519.6171875, 916.5464477539062], [461.4021301269531, 411.714599609375, 568.87451171875, 719.7987060546875], [356.8653869628906, 447.8628234863281, 443.9459228515625, 719.5689697265625], [1183.2999267578125, 342.75946044921875, 1311.1988525390625, 733.9657592773438], [109.58223724365234, 536.2265625, 199.75880432128906, 745.4240112304688]]","[0.9071097373962402, 0.9004541039466858, 0.8896707892417908, 0.7994017601013184, 0.3948238790035248, 0.2876507341861725]","[[1634.8272094726562, 935.63427734375], [1383.3779907226562, 916.5464477539062], [515.1383209228516, 719.7987060546875], [400.40565490722656, 719.5689697265625], [1247.2493896484375, 733.9657592773438], [154.6705207824707, 745.4240112304688]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
117,153.8958719902439,10.942638997221366,5,"[5, 11, 15, 3, 4]","[[1513.5316162109375, 206.3697052001953, 1747.4853515625, 942.45068359375], [461.5226135253906, 411.0790710449219, 567.74169921875, 720.0091552734375], [357.4532470703125, 448.0165100097656, 444.0130920410156, 720.6187744140625], [1243.98876953125, 299.4055480957031, 1512.2880859375, 922.6365356445312], [111.04080200195312, 538.64306640625, 200.3072509765625, 746.024169921875]]","[0.9299013018608093, 0.8979485034942627, 0.8114038705825806, 0.7725493907928467, 0.2607874870300293]","[[1630.5084838867188, 942.45068359375], [514.6321563720703, 720.0091552734375], [400.73316955566406, 720.6187744140625], [1378.138427734375, 922.6365356445312], [155.6740264892578, 746.024169921875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
118,150.59981000376865,10.846438992302865,5,"[3, 5, 11, 15, 4]","[[1187.132080078125, 298.20367431640625, 1497.1016845703125, 928.0313720703125], [1506.9119873046875, 199.5619354248047, 1743.0023193359375, 944.2545166015625], [457.9400634765625, 410.5391540527344, 567.4044799804688, 720.2674560546875], [356.6201171875, 448.0473937988281, 443.4260559082031, 722.0670166015625], [108.42131042480469, 537.2034912109375, 200.78353881835938, 745.5073852539062]]","[0.9453918933868408, 0.9288407564163208, 0.8900343179702759, 0.8320639729499817, 0.28756165504455566]","[[1342.1168823242188, 928.0313720703125], [1624.9571533203125, 944.2545166015625], [512.6722717285156, 720.2674560546875], [400.02308654785156, 722.0670166015625], [154.60242462158203, 745.5073852539062]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
119,151.4717039972311,10.782115001347847,5,"[3, 5, 11, 15, 4]","[[1194.2908935546875, 297.6773376464844, 1488.908935546875, 936.2079467773438], [1499.56298828125, 195.10287475585938, 1740.75439453125, 947.200927734375], [459.2454528808594, 409.56549072265625, 566.1192626953125, 720.8771362304688], [356.0705871582031, 456.7301025390625, 441.5877685546875, 723.1105346679688], [110.68872833251953, 537.643310546875, 201.11692810058594, 745.4765014648438]]","[0.9509837031364441, 0.9262731075286865, 0.8641678094863892, 0.8302554488182068, 0.275236040353775]","[[1341.5999145507812, 936.2079467773438], [1620.15869140625, 947.200927734375], [512.6823577880859, 720.8771362304688], [398.8291778564453, 723.1105346679688], [155.90282821655273, 745.4765014648438]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
120,152.17463600856718,10.010743993916549,4,"[3, 5, 11, 15]","[[1203.8636474609375, 295.9158935546875, 1479.064697265625, 940.5670166015625], [1495.9229736328125, 190.53663635253906, 1738.3192138671875, 946.4161987304688], [457.26275634765625, 409.44952392578125, 565.7930297851562, 721.413330078125], [355.3652648925781, 456.04840087890625, 440.7740783691406, 724.701904296875]]","[0.9516147971153259, 0.9438841342926025, 0.8455144166946411, 0.8172639608383179]","[[1341.4641723632812, 940.5670166015625], [1617.12109375, 946.4161987304688], [511.52789306640625, 721.413330078125], [398.0696716308594, 724.701904296875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
121,153.67211699776817,10.709769994718954,5,"[5, 3, 11, 15, 4]","[[1491.654296875, 185.14646911621094, 1737.2437744140625, 946.9420776367188], [1191.334228515625, 288.66656494140625, 1471.8411865234375, 940.8089599609375], [456.50927734375, 409.0262451171875, 565.3739624023438, 722.114501953125], [352.5158386230469, 455.8315734863281, 440.81787109375, 727.3179931640625], [114.70115661621094, 530.0234375, 205.55245971679688, 744.67919921875]]","[0.9481512308120728, 0.9347209334373474, 0.8673242926597595, 0.8062776923179626, 0.3762349486351013]","[[1614.4490356445312, 946.9420776367188], [1331.5877075195312, 940.8089599609375], [510.9416198730469, 722.114501953125], [396.66685485839844, 727.3179931640625], [160.1268081665039, 744.67919921875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
122,151.81119000772014,10.58007898973301,5,"[3, 5, 11, 15, 4]","[[1174.559814453125, 285.2752380371094, 1466.6224365234375, 942.0418090820312], [1484.060791015625, 180.92124938964844, 1731.6651611328125, 947.0963134765625], [453.3332214355469, 409.4323425292969, 564.1438598632812, 723.9220581054688], [343.2176208496094, 456.3934631347656, 448.1099853515625, 729.3939819335938], [109.53011322021484, 507.9764404296875, 205.72874450683594, 745.1717529296875]]","[0.948628842830658, 0.9461764097213745, 0.8574338555335999, 0.8029055595397949, 0.5242034196853638]","[[1320.5911254882812, 942.0418090820312], [1607.8629760742188, 947.0963134765625], [508.73854064941406, 723.9220581054688], [395.66380310058594, 729.3939819335938], [157.6294288635254, 745.1717529296875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
123,149.32394700008444,10.618257001624443,4,"[3, 5, 11, 15]","[[1155.375732421875, 280.7507019042969, 1451.0047607421875, 942.2254638671875], [1477.5714111328125, 177.22023010253906, 1727.7139892578125, 948.4656372070312], [452.8357238769531, 409.9667053222656, 562.7666015625, 724.2503662109375], [341.50653076171875, 450.1957092285156, 446.1154479980469, 729.8447265625]]","[0.9500610828399658, 0.9411236643791199, 0.8519483208656311, 0.7032561898231506]","[[1303.1902465820312, 942.2254638671875], [1602.6427001953125, 948.4656372070312], [507.80116271972656, 724.2503662109375], [393.8109893798828, 729.8447265625]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
124,150.09084000485018,9.900011995341629,4,"[3, 5, 11, 15]","[[1142.6497802734375, 278.4287414550781, 1444.39208984375, 942.059814453125], [1474.279541015625, 174.7786865234375, 1725.097412109375, 948.278076171875], [451.888427734375, 410.4158630371094, 562.65625, 724.1397705078125], [337.1156311035156, 445.6993713378906, 443.2364196777344, 730.40966796875]]","[0.949387788772583, 0.9417924880981445, 0.8685847520828247, 0.8153090476989746]","[[1293.5209350585938, 942.059814453125], [1599.6884765625, 948.278076171875], [507.2723388671875, 724.1397705078125], [390.176025390625, 730.40966796875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
125,149.90771099110134,9.846104003372602,4,"[3, 5, 11, 15]","[[1130.9071044921875, 277.0323486328125, 1437.3203125, 942.3704833984375], [1470.475830078125, 174.41842651367188, 1720.220703125, 948.7427978515625], [452.0108947753906, 410.82537841796875, 562.24755859375, 726.807373046875], [335.5561218261719, 442.48712158203125, 440.6541442871094, 730.9047241210938]]","[0.9503147602081299, 0.9407336115837097, 0.8786988258361816, 0.8112131953239441]","[[1284.1137084960938, 942.3704833984375], [1595.3482666015625, 948.7427978515625], [507.1292266845703, 726.807373046875], [388.1051330566406, 730.9047241210938]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
126,151.73066800343804,10.46012899314519,5,"[3, 5, 11, 15, 4]","[[1121.9713134765625, 275.5184326171875, 1422.0108642578125, 941.5333251953125], [1463.3590087890625, 172.6321563720703, 1716.1282958984375, 948.9226684570312], [451.0312805175781, 411.5206298828125, 563.7420654296875, 727.8309326171875], [338.9923400878906, 440.3311462402344, 436.85107421875, 730.4603271484375], [113.91746520996094, 509.8372802734375, 197.45126342773438, 744.6196899414062]]","[0.9410308599472046, 0.9386900067329407, 0.8527734875679016, 0.7920628786087036, 0.3726193606853485]","[[1271.9910888671875, 941.5333251953125], [1589.74365234375, 948.9226684570312], [507.3866729736328, 727.8309326171875], [387.9217071533203, 730.4603271484375], [155.68436431884766, 744.6196899414062]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
127,149.99187899229582,11.396660003811121,5,"[3, 5, 11, 15, 4]","[[1118.262451171875, 275.055419921875, 1422.801025390625, 942.7144775390625], [1446.2261962890625, 170.7798614501953, 1713.0120849609375, 955.4965209960938], [451.68304443359375, 409.70751953125, 561.7991333007812, 727.8262329101562], [333.8703308105469, 434.7156677246094, 438.85516357421875, 730.9327392578125], [112.24459075927734, 522.9729614257812, 193.9301300048828, 744.0018310546875]]","[0.9359208345413208, 0.9330332279205322, 0.8632082939147949, 0.7782585024833679, 0.42969366908073425]","[[1270.53173828125, 942.7144775390625], [1579.619140625, 955.4965209960938], [506.7410888671875, 727.8262329101562], [386.3627471923828, 730.9327392578125], [153.08736038208008, 744.0018310546875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
128,159.2994820093736,12.786117993528023,5,"[5, 3, 11, 15, 4]","[[1414.50927734375, 171.96212768554688, 1707.0130615234375, 960.0813598632812], [1125.5953369140625, 274.55731201171875, 1422.2962646484375, 959.872314453125], [450.2731628417969, 406.8555908203125, 559.6005859375, 729.260009765625], [331.1480407714844, 430.0596923828125, 440.3067321777344, 731.0759887695312], [109.22562408447266, 530.9196166992188, 191.58517456054688, 744.3391723632812]]","[0.9318564534187317, 0.9262800812721252, 0.854263186454773, 0.7883582711219788, 0.5796762704849243]","[[1560.7611694335938, 960.0813598632812], [1273.94580078125, 959.872314453125], [504.93687438964844, 729.260009765625], [385.7273864746094, 731.0759887695312], [150.40539932250977, 744.3391723632812]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
129,149.81994801200926,11.014410993084311,5,"[5, 3, 11, 15, 4]","[[1393.79248046875, 170.60342407226562, 1700.8087158203125, 963.087158203125], [1127.738037109375, 273.8468017578125, 1408.9879150390625, 963.1609497070312], [449.0915832519531, 403.80987548828125, 558.9381713867188, 729.6964721679688], [328.8093566894531, 429.70831298828125, 443.2183837890625, 730.7918701171875], [106.02398681640625, 532.4588012695312, 191.21775817871094, 744.3922729492188]]","[0.9261855483055115, 0.9218498468399048, 0.8455172777175903, 0.8425102829933167, 0.49160200357437134]","[[1547.3005981445312, 963.087158203125], [1268.3629760742188, 963.1609497070312], [504.01487731933594, 729.6964721679688], [386.0138702392578, 730.7918701171875], [148.6208724975586, 744.3922729492188]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
130,150.76908300397918,11.568226997042075,5,"[3, 5, 15, 11, 4]","[[1132.9595947265625, 273.5055847167969, 1403.574951171875, 965.0861206054688], [1380.9501953125, 170.26734924316406, 1693.789794921875, 964.9668579101562], [328.78009033203125, 430.89385986328125, 442.63275146484375, 731.3007202148438], [447.4875183105469, 403.25335693359375, 559.5288696289062, 729.9199829101562], [103.93274688720703, 530.6113891601562, 191.81980895996094, 744.3298950195312]]","[0.9281766414642334, 0.9182224869728088, 0.8511191010475159, 0.8313570618629456, 0.5693333745002747]","[[1268.2672729492188, 965.0861206054688], [1537.3699951171875, 964.9668579101562], [385.7064208984375, 731.3007202148438], [503.50819396972656, 729.9199829101562], [147.87627792358398, 744.3298950195312]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
131,151.62514499388635,12.637260006158613,5,"[3, 5, 15, 11, 4]","[[1126.5013427734375, 273.65289306640625, 1392.111328125, 972.3909912109375], [1376.4791259765625, 169.37644958496094, 1684.651611328125, 979.3207397460938], [327.8357238769531, 430.30682373046875, 444.9640808105469, 733.886474609375], [446.9751281738281, 403.6209716796875, 560.88818359375, 729.2828979492188], [110.13630676269531, 530.7691040039062, 192.5239715576172, 744.9523315429688]]","[0.931808590888977, 0.9216128587722778, 0.853643000125885, 0.8106653094291687, 0.7036675810813904]","[[1259.3063354492188, 972.3909912109375], [1530.5653686523438, 979.3207397460938], [386.39990234375, 733.886474609375], [503.93165588378906, 729.2828979492188], [151.33013916015625, 744.9523315429688]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
132,153.11840700451285,13.146749988663942,6,"[3, 5, 15, 11, 4, 2]","[[1120.135009765625, 274.384521484375, 1389.3779296875, 976.8919677734375], [1381.25830078125, 168.6405029296875, 1675.5948486328125, 983.1004638671875], [328.671875, 430.22381591796875, 443.6767883300781, 734.263671875], [447.344970703125, 403.7510986328125, 558.5108032226562, 729.6990966796875], [106.76885986328125, 525.1423950195312, 193.9832305908203, 744.6695556640625], [1348.20703125, 363.58258056640625, 1452.361328125, 699.6217041015625]]","[0.9359968900680542, 0.9242388606071472, 0.8734135031700134, 0.8327062726020813, 0.5984341502189636, 0.5199757814407349]","[[1254.7564697265625, 976.8919677734375], [1528.4265747070312, 983.1004638671875], [386.17433166503906, 734.263671875], [502.9278869628906, 729.6990966796875], [150.37604522705078, 744.6695556640625], [1400.2841796875, 699.6217041015625]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
133,150.70225899398793,10.704978005378507,5,"[5, 3, 15, 11, 4]","[[1384.059814453125, 167.39511108398438, 1661.8466796875, 990.0107421875], [1111.8897705078125, 275.2207946777344, 1378.5445556640625, 986.7966918945312], [328.1456298828125, 431.7097473144531, 444.357177734375, 734.139892578125], [448.4839172363281, 402.56634521484375, 559.7870483398438, 730.5474853515625], [102.19609832763672, 523.3619384765625, 193.3391571044922, 744.690185546875]]","[0.9474617838859558, 0.9289901256561279, 0.8845723867416382, 0.8332903981208801, 0.533004641532898]","[[1522.9532470703125, 990.0107421875], [1245.2171630859375, 986.7966918945312], [386.25140380859375, 734.139892578125], [504.13548278808594, 730.5474853515625], [147.76762771606445, 744.690185546875]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
134,152.00926800025627,10.772009991342202,5,"[5, 3, 15, 11, 4]","[[1381.0120849609375, 163.68055725097656, 1655.7493896484375, 992.7554931640625], [1106.6883544921875, 274.3812255859375, 1372.2366943359375, 1001.9483032226562], [328.48175048828125, 430.88232421875, 443.6549377441406, 737.0382690429688], [450.18218994140625, 402.34942626953125, 558.7008666992188, 730.477294921875], [104.35663604736328, 523.217529296875, 192.31353759765625, 744.9216918945312]]","[0.9462404251098633, 0.9243522882461548, 0.8826491236686707, 0.8216251730918884, 0.5016281604766846]","[[1518.3807373046875, 992.7554931640625], [1239.4625244140625, 1001.9483032226562], [386.06834411621094, 737.0382690429688], [504.4415283203125, 730.477294921875], [148.33508682250977, 744.9216918945312]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
135,152.23474099184386,11.880108009791002,5,"[5, 15, 11, 4, 3]","[[1372.105224609375, 158.15525817871094, 1650.9921875, 996.0145263671875], [327.9838562011719, 428.3309631347656, 445.1321716308594, 737.3428344726562], [450.18145751953125, 401.2295837402344, 559.6381225585938, 731.6183471679688], [98.8354721069336, 500.2579345703125, 202.81170654296875, 745.7653198242188], [1099.2352294921875, 271.2740478515625, 1367.0164794921875, 1002.3406372070312]]","[0.9435415267944336, 0.8831549286842346, 0.8436727523803711, 0.5778757929801941, 0.47823962569236755]","[[1511.5487060546875, 996.0145263671875], [386.5580139160156, 737.3428344726562], [504.9097900390625, 731.6183471679688], [150.82358932495117, 745.7653198242188], [1233.1258544921875, 1002.3406372070312]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
136,155.8526340086246,12.07427900226321,6,"[5, 15, 11, 22, 3, 4]","[[1360.330322265625, 152.17660522460938, 1644.09912109375, 997.2283325195312], [327.9910583496094, 428.50579833984375, 444.4003601074219, 738.0189819335938], [445.7261962890625, 400.14422607421875, 562.4371948242188, 732.454833984375], [0.0, 421.7846374511719, 130.52639770507812, 930.3272094726562], [1083.0892333984375, 260.77032470703125, 1351.5758056640625, 1001.9594116210938], [112.3954849243164, 518.4766235351562, 200.55445861816406, 744.9837036132812]]","[0.9474773406982422, 0.8684017658233643, 0.8627969622612, 0.8394170999526978, 0.7237794995307922, 0.5306329727172852]","[[1502.2147216796875, 997.2283325195312], [386.1957092285156, 738.0189819335938], [504.0816955566406, 732.454833984375], [65.26319885253906, 930.3272094726562], [1217.33251953125, 1001.9594116210938], [156.47497177124023, 744.9837036132812]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
137,150.85210600227583,10.84617899323348,5,"[5, 3, 22, 15, 11]","[[1348.03564453125, 149.80613708496094, 1640.36181640625, 997.9840698242188], [1071.827392578125, 256.1532897949219, 1348.6783447265625, 1002.3682861328125], [0.07877349853515625, 418.43585205078125, 168.57778930664062, 925.394775390625], [327.29632568359375, 423.9719543457031, 444.4801330566406, 737.9913330078125], [445.9913024902344, 400.3229675292969, 562.0784301757812, 733.8703002929688]]","[0.9389016032218933, 0.9192023873329163, 0.91353440284729, 0.8725095391273499, 0.8595412969589233]","[[1494.19873046875, 997.9840698242188], [1210.2528686523438, 1002.3682861328125], [84.32828140258789, 925.394775390625], [385.8882293701172, 737.9913330078125], [504.0348663330078, 733.8703002929688]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
138,151.35107599780895,11.454109000624157,6,"[5, 3, 22, 15, 11, 4]","[[1334.393798828125, 145.6767578125, 1633.674072265625, 998.2078247070312], [1059.43798828125, 250.87646484375, 1342.1048583984375, 1003.534912109375], [0.06160736083984375, 295.38201904296875, 194.25315856933594, 921.3945922851562], [324.1409606933594, 423.8747863769531, 443.71234130859375, 738.446044921875], [443.92578125, 400.2123718261719, 563.420166015625, 736.2545166015625], [112.31590270996094, 510.3860168457031, 196.3418731689453, 745.5430908203125]]","[0.939785361289978, 0.9212890863418579, 0.8849378228187561, 0.8801952004432678, 0.8723828196525574, 0.2610611319541931]","[[1484.033935546875, 998.2078247070312], [1200.7714233398438, 1003.534912109375], [97.15738296508789, 921.3945922851562], [383.92665100097656, 738.446044921875], [503.6729736328125, 736.2545166015625], [154.32888793945312, 745.5430908203125]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
139,149.90062700235285,10.657996986992657,5,"[5, 3, 22, 15, 11]","[[1324.3372802734375, 142.804931640625, 1626.701904296875, 999.4312744140625], [1040.65869140625, 245.9781036376953, 1346.6771240234375, 1002.8057250976562], [0.10159174352884293, 290.37518310546875, 201.01693725585938, 920.3031616210938], [323.0823974609375, 419.96588134765625, 443.0490417480469, 738.5178833007812], [444.6540222167969, 399.75299072265625, 564.443359375, 735.8223876953125]]","[0.9367358088493347, 0.9030691981315613, 0.8940740823745728, 0.8761850595474243, 0.8754156231880188]","[[1475.5195922851562, 999.4312744140625], [1193.6679077148438, 1002.8057250976562], [100.55926449969411, 920.3031616210938], [383.0657196044922, 738.5178833007812], [504.54869079589844, 735.8223876953125]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
140,152.4075570050627,10.573620995273814,5,"[3, 5, 22, 11, 15]","[[1016.8057861328125, 242.83673095703125, 1341.955078125, 1003.6800537109375], [1315.5469970703125, 138.9183349609375, 1616.6136474609375, 999.7199096679688], [0.492095947265625, 273.94610595703125, 203.10780334472656, 919.7782592773438], [443.5385437011719, 400.6305236816406, 563.9276123046875, 735.9910278320312], [321.0957946777344, 418.21722412109375, 443.5529479980469, 738.4307861328125]]","[0.9299571514129639, 0.9211454391479492, 0.8927408456802368, 0.8872042894363403, 0.8749179244041443]","[[1179.3804321289062, 1003.6800537109375], [1466.080322265625, 999.7199096679688], [101.7999496459961, 919.7782592773438], [503.7330780029297, 735.9910278320312], [382.3243713378906, 738.4307861328125]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
141,151.89890000328887,11.40884798951447,5,"[5, 22, 3, 15, 11]","[[1309.0145263671875, 135.2323455810547, 1601.8389892578125, 996.1353759765625], [0.20570118725299835, 272.4906311035156, 205.74005126953125, 920.4934692382812], [995.4595947265625, 240.23068237304688, 1336.5955810546875, 1002.5482177734375], [319.4920349121094, 417.2558898925781, 445.79925537109375, 741.364501953125], [444.5011291503906, 401.17291259765625, 564.2911987304688, 735.5530395507812]]","[0.9403721690177917, 0.9100327491760254, 0.906714677810669, 0.8771455883979797, 0.8217799663543701]","[[1455.4267578125, 996.1353759765625], [102.97287622839212, 920.4934692382812], [1166.027587890625, 1002.5482177734375], [382.64564514160156, 741.364501953125], [504.3961639404297, 735.5530395507812]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
142,156.2278509954922,10.809719999087974,5,"[22, 5, 3, 15, 11]","[[0.08337656408548355, 275.7301940917969, 206.58334350585938, 922.3512573242188], [1293.9869384765625, 131.98545837402344, 1588.1424560546875, 998.8247680664062], [979.8190307617188, 237.07208251953125, 1327.011474609375, 1000.7896118164062], [316.5069580078125, 416.98858642578125, 445.9037170410156, 742.3888549804688], [444.36614990234375, 401.5252685546875, 564.7688598632812, 738.4722900390625]]","[0.9455662369728088, 0.9315905570983887, 0.9310315251350403, 0.8749439120292664, 0.8286033272743225]","[[103.33336003497243, 922.3512573242188], [1441.064697265625, 998.8247680664062], [1153.4152526855469, 1000.7896118164062], [381.20533752441406, 742.3888549804688], [504.5675048828125, 738.4722900390625]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
143,151.93619299679995,10.682840991648845,5,"[22, 5, 3, 15, 11]","[[0.0, 276.54327392578125, 210.02098083496094, 921.1712646484375], [1277.8018798828125, 129.99252319335938, 1581.5277099609375, 1013.3179931640625], [965.152587890625, 233.9127960205078, 1321.251220703125, 1016.3857421875], [316.28741455078125, 417.0023193359375, 443.12744140625, 743.585693359375], [442.5815734863281, 402.5400390625, 568.6724243164062, 742.0558471679688]]","[0.9523594975471497, 0.9365123510360718, 0.923957884311676, 0.8677580952644348, 0.8086672425270081]","[[105.01049041748047, 921.1712646484375], [1429.664794921875, 1013.3179931640625], [1143.201904296875, 1016.3857421875], [379.7074279785156, 743.585693359375], [505.6269989013672, 742.0558471679688]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
144,149.69176800514106,10.571381004410796,5,"[22, 5, 3, 15, 11]","[[0.0, 276.0606994628906, 220.86231994628906, 929.2655639648438], [1280.0888671875, 129.39683532714844, 1579.505126953125, 1026.59228515625], [954.7908325195312, 231.89231872558594, 1309.755859375, 1016.6805419921875], [314.6216125488281, 418.2435302734375, 442.0239562988281, 746.5160522460938], [442.5961608886719, 402.2546691894531, 568.5076904296875, 745.6419067382812]]","[0.949225664138794, 0.9470219612121582, 0.9298278093338013, 0.8716196417808533, 0.8330190181732178]","[[110.43115997314453, 929.2655639648438], [1429.7969970703125, 1026.59228515625], [1132.2733459472656, 1016.6805419921875], [378.3227844238281, 746.5160522460938], [505.5519256591797, 745.6419067382812]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
145,151.61561299464665,11.32514700293541,5,"[5, 22, 3, 15, 11]","[[1269.1038818359375, 128.73287963867188, 1575.8017578125, 1037.95751953125], [0.7089487314224243, 274.0409240722656, 231.13026428222656, 924.9937744140625], [943.134033203125, 230.22250366210938, 1302.7357177734375, 1023.0029296875], [311.5440673828125, 418.63751220703125, 440.9402770996094, 750.4520263671875], [442.46875, 401.19158935546875, 568.89208984375, 747.0642700195312]]","[0.9489815831184387, 0.9482685327529907, 0.9358326196670532, 0.8759897947311401, 0.8009209632873535]","[[1422.4528198242188, 1037.95751953125], [115.9196065068245, 924.9937744140625], [1122.9348754882812, 1023.0029296875], [376.24217224121094, 750.4520263671875], [505.680419921875, 747.0642700195312]]",1155153920,1142702080,1155153920,576,yolo26s_fp32_576_hq.engine,MOT17-09
