frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
102,84.42129100149032,11.942697004997171,5,"[5, 3, 1, 2, 9]","[[1593.333984375, 225.1625518798828, 1833.433349609375, 884.7511596679688], [464.4822692871094, 419.832275390625, 584.228759765625, 707.1355590820312], [1342.3157958984375, 318.3264465332031, 1576.27734375, 883.623291015625], [1080.091064453125, 321.6746826171875, 1262.28955078125, 752.3548583984375], [321.56005859375, 450.8761901855469, 429.0760803222656, 712.9557495117188]]","[0.9229764342308044, 0.8535508513450623, 0.8529476523399353, 0.8518821001052856, 0.8072195649147034]","[[1713.3836669921875, 884.7511596679688], [524.3555145263672, 707.1355590820312], [1459.2965698242188, 883.623291015625], [1171.1903076171875, 752.3548583984375], [375.3180694580078, 712.9557495117188]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
103,90.14286899764556,13.261682004667819,5,"[5, 3, 2, 9, 1]","[[1586.36572265625, 220.0658721923828, 1824.10595703125, 884.623046875], [464.93438720703125, 420.3448181152344, 585.1082763671875, 710.0140991210938], [1091.3250732421875, 325.15264892578125, 1293.00439453125, 752.611083984375], [321.60870361328125, 451.15576171875, 428.0841064453125, 711.1510620117188], [1341.30615234375, 318.9935607910156, 1578.9481201171875, 888.99658203125]]","[0.9190887808799744, 0.8489130139350891, 0.8405937552452087, 0.8391522169113159, 0.7269360423088074]","[[1705.23583984375, 884.623046875], [525.0213317871094, 710.0140991210938], [1192.1647338867188, 752.611083984375], [374.8464050292969, 711.1510620117188], [1460.1271362304688, 888.99658203125]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
104,85.11088900559116,11.467998992884532,5,"[5, 1, 3, 2, 9]","[[1580.166015625, 218.7148895263672, 1816.550048828125, 885.7916259765625], [1340.0335693359375, 317.61212158203125, 1579.8343505859375, 891.3956909179688], [464.57794189453125, 420.0775451660156, 585.4432373046875, 710.2839965820312], [1101.9210205078125, 329.07501220703125, 1303.531982421875, 753.4512939453125], [322.41754150390625, 450.8253479003906, 431.1851806640625, 712.1550903320312]]","[0.9118155241012573, 0.8877242207527161, 0.8450504541397095, 0.8396309018135071, 0.8236287832260132]","[[1698.3580322265625, 885.7916259765625], [1459.9339599609375, 891.3956909179688], [525.0105895996094, 710.2839965820312], [1202.7265014648438, 753.4512939453125], [376.8013610839844, 712.1550903320312]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
105,84.61540999996942,10.884862989769317,5,"[5, 1, 3, 2, 9]","[[1576.7421875, 217.7803497314453, 1807.81591796875, 887.4889526367188], [1338.5146484375, 315.2481994628906, 1581.929443359375, 891.8617553710938], [464.41845703125, 420.0390625, 585.7974853515625, 710.5640869140625], [1110.8443603515625, 332.2197570800781, 1310.2103271484375, 753.839111328125], [325.65655517578125, 450.6163024902344, 435.52117919921875, 712.600341796875]]","[0.9084244966506958, 0.8881803750991821, 0.8692616820335388, 0.8429065942764282, 0.8279581069946289]","[[1692.279052734375, 887.4889526367188], [1460.2220458984375, 891.8617553710938], [525.1079711914062, 710.5640869140625], [1210.52734375, 753.839111328125], [380.5888671875, 712.600341796875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
106,85.01979400170967,10.511208005482331,5,"[1, 3, 5, 2, 9]","[[1320.5234375, 310.2213134765625, 1570.097900390625, 894.530517578125], [464.1920166015625, 420.8050537109375, 585.6331176757812, 710.2664794921875], [1571.382080078125, 219.09083557128906, 1802.191162109375, 896.773681640625], [1117.0684814453125, 336.4870300292969, 1311.7296142578125, 752.4627685546875], [329.3799743652344, 452.84521484375, 440.0508728027344, 714.03125]]","[0.8867846727371216, 0.8819335699081421, 0.8584604859352112, 0.8366438746452332, 0.8319339752197266]","[[1445.3106689453125, 894.530517578125], [524.9125671386719, 710.2664794921875], [1686.78662109375, 896.773681640625], [1214.3990478515625, 752.4627685546875], [384.7154235839844, 714.03125]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
107,84.46566700877156,10.41589399392251,5,"[5, 1, 2, 9, 3]","[[1567.866943359375, 218.48428344726562, 1793.03173828125, 903.8700561523438], [1310.4320068359375, 306.0174255371094, 1552.3271484375, 894.5218505859375], [1123.3096923828125, 336.36163330078125, 1310.642822265625, 749.9323120117188], [331.5414123535156, 453.57421875, 445.8597412109375, 714.6978759765625], [461.5161437988281, 422.85955810546875, 586.4874267578125, 711.6515502929688]]","[0.8941622376441956, 0.8861095905303955, 0.8354577422142029, 0.8281641602516174, 0.43704888224601746]","[[1680.4493408203125, 903.8700561523438], [1431.3795776367188, 894.5218505859375], [1216.9762573242188, 749.9323120117188], [388.70057678222656, 714.6978759765625], [524.0017852783203, 711.6515502929688]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
108,84.55348199640866,10.512719003600068,5,"[5, 1, 3, 2, 9]","[[1558.9345703125, 216.45101928710938, 1786.5985107421875, 911.2471923828125], [1298.095703125, 303.9760437011719, 1541.80126953125, 892.42626953125], [462.56695556640625, 424.1315612792969, 585.2101440429688, 714.8208618164062], [1133.482666015625, 337.2744445800781, 1307.925048828125, 747.059326171875], [330.11138916015625, 457.9366455078125, 446.66156005859375, 714.7996826171875]]","[0.8991119265556335, 0.8859004378318787, 0.8739943504333496, 0.8364255428314209, 0.8225204348564148]","[[1672.7665405273438, 911.2471923828125], [1419.948486328125, 892.42626953125], [523.8885498046875, 714.8208618164062], [1220.703857421875, 747.059326171875], [388.386474609375, 714.7996826171875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
109,84.90114500455093,10.280474001774564,5,"[5, 3, 1, 2, 9]","[[1555.04541015625, 215.70553588867188, 1783.2249755859375, 913.4486694335938], [463.7100830078125, 424.4007873535156, 584.3872680664062, 716.7111206054688], [1289.9661865234375, 301.1664733886719, 1544.61328125, 893.7682495117188], [1147.343505859375, 337.0257568359375, 1316.614990234375, 740.5338134765625], [334.63311767578125, 453.7601318359375, 445.04815673828125, 715.2388916015625]]","[0.9035068154335022, 0.8892160654067993, 0.8619480729103088, 0.8274204134941101, 0.8056092262268066]","[[1669.1351928710938, 913.4486694335938], [524.0486755371094, 716.7111206054688], [1417.2897338867188, 893.7682495117188], [1231.979248046875, 740.5338134765625], [389.84063720703125, 715.2388916015625]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
110,84.27743399806786,11.514771002111956,5,"[5, 3, 1, 2, 9]","[[1550.265869140625, 215.67283630371094, 1780.8402099609375, 908.7605590820312], [464.2720642089844, 423.5070495605469, 584.4984741210938, 719.0396728515625], [1287.1015625, 298.6040344238281, 1550.515869140625, 893.479736328125], [1157.6927490234375, 332.6170349121094, 1322.160888671875, 735.2395629882812], [332.5128173828125, 453.57855224609375, 448.47210693359375, 717.547119140625]]","[0.8998936414718628, 0.8886043429374695, 0.8415132761001587, 0.8123798370361328, 0.7957600951194763]","[[1665.5530395507812, 908.7605590820312], [524.3852691650391, 719.0396728515625], [1418.8087158203125, 893.479736328125], [1239.9268188476562, 735.2395629882812], [390.4924621582031, 717.547119140625]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
111,85.77288199739996,10.461416008183733,5,"[5, 3, 9, 1, 2]","[[1543.168701171875, 216.7758026123047, 1775.926513671875, 907.5308837890625], [461.5050048828125, 418.4238586425781, 578.4179077148438, 719.6189575195312], [335.7405090332031, 453.8544921875, 448.5928955078125, 718.4017333984375], [1287.228759765625, 292.9053649902344, 1544.709228515625, 883.8697509765625], [1164.6231689453125, 329.5828857421875, 1318.207275390625, 736.0151977539062]]","[0.8982389569282532, 0.817031741142273, 0.8140667080879211, 0.7825931906700134, 0.7699939012527466]","[[1659.547607421875, 907.5308837890625], [519.9614562988281, 719.6189575195312], [392.1667022705078, 718.4017333984375], [1415.968994140625, 883.8697509765625], [1241.4152221679688, 736.0151977539062]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
112,85.1266710087657,10.48928099044133,5,"[5, 3, 1, 9, 2]","[[1540.8365478515625, 217.69532775878906, 1770.28125, 906.72021484375], [460.0485534667969, 417.1657409667969, 577.8015747070312, 720.4261474609375], [1286.74365234375, 293.18011474609375, 1536.251220703125, 890.0603637695312], [338.0064392089844, 451.0544738769531, 445.37542724609375, 718.2094116210938], [1171.75732421875, 329.85638427734375, 1315.6544189453125, 736.8699951171875]]","[0.8956272006034851, 0.8529439568519592, 0.8060604333877563, 0.798053503036499, 0.7172610759735107]","[[1655.5588989257812, 906.72021484375], [518.9250640869141, 720.4261474609375], [1411.4974365234375, 890.0603637695312], [391.69093322753906, 718.2094116210938], [1243.7058715820312, 736.8699951171875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
113,84.50202200037893,10.953769990010187,5,"[5, 3, 1, 9, 2]","[[1534.158935546875, 219.11672973632812, 1766.37255859375, 911.534912109375], [451.1510925292969, 414.6903381347656, 575.3248901367188, 721.448974609375], [1269.2525634765625, 293.40618896484375, 1528.85693359375, 908.2855224609375], [344.4804992675781, 456.3139953613281, 454.39697265625, 718.8541870117188], [1179.6802978515625, 339.17828369140625, 1314.7803955078125, 736.6355590820312]]","[0.8932399153709412, 0.8316019177436829, 0.7873820066452026, 0.7322625517845154, 0.3531339466571808]","[[1650.2657470703125, 911.534912109375], [513.2379913330078, 721.448974609375], [1399.0547485351562, 908.2855224609375], [399.43873596191406, 718.8541870117188], [1247.2303466796875, 736.6355590820312]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
114,84.89802000985947,9.91624899324961,4,"[5, 3, 1, 9]","[[1525.2481689453125, 219.0403594970703, 1765.9072265625, 912.5040893554688], [455.49871826171875, 413.3149108886719, 571.564697265625, 722.333740234375], [1260.78173828125, 292.4581604003906, 1524.19873046875, 907.8074340820312], [346.08245849609375, 452.1970520019531, 453.2853698730469, 717.7645263671875]]","[0.8916431069374084, 0.8219801783561707, 0.7874774932861328, 0.7360988855361938]","[[1645.5776977539062, 912.5040893554688], [513.5317077636719, 722.333740234375], [1392.490234375, 907.8074340820312], [399.6839141845703, 717.7645263671875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
115,84.48624100128654,9.819996004807763,4,"[5, 3, 1, 9]","[[1517.418212890625, 218.50863647460938, 1760.68212890625, 914.463623046875], [451.1070556640625, 412.3799133300781, 572.0980224609375, 723.0629272460938], [1198.3916015625, 292.3166198730469, 1524.54736328125, 911.3335571289062], [347.552734375, 451.3365173339844, 453.6902160644531, 717.7368774414062]]","[0.882848858833313, 0.803317129611969, 0.778657853603363, 0.7285254001617432]","[[1639.0501708984375, 914.463623046875], [511.6025390625, 723.0629272460938], [1361.469482421875, 911.3335571289062], [400.62147521972656, 717.7368774414062]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
116,84.90541600622237,10.703712003305554,4,"[5, 1, 9, 3]","[[1515.9056396484375, 213.87396240234375, 1753.3070068359375, 926.129150390625], [1205.7119140625, 295.82049560546875, 1512.7596435546875, 915.7157592773438], [349.149169921875, 449.4391784667969, 453.24322509765625, 718.3214721679688], [457.8769226074219, 410.9599609375, 568.1749267578125, 721.6483154296875]]","[0.8975817561149597, 0.8479762077331543, 0.7427272200584412, 0.33406656980514526]","[[1634.6063232421875, 926.129150390625], [1359.2357788085938, 915.7157592773438], [401.1961975097656, 718.3214721679688], [513.0259246826172, 721.6483154296875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
117,84.83380000689067,9.839527992880903,4,"[5, 1, 3, 9]","[[1515.323974609375, 208.65823364257812, 1747.0107421875, 931.8402099609375], [1184.8287353515625, 296.8666076660156, 1508.896240234375, 919.5516357421875], [457.52728271484375, 411.99884033203125, 565.518798828125, 720.5172119140625], [349.2188415527344, 450.127685546875, 451.37908935546875, 719.818115234375]]","[0.9033991098403931, 0.8797820210456848, 0.7912277579307556, 0.6963306665420532]","[[1631.1673583984375, 931.8402099609375], [1346.8624877929688, 919.5516357421875], [511.5230407714844, 720.5172119140625], [400.29896545410156, 719.818115234375]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
118,85.26761099346913,11.302786995656788,4,"[1, 5, 3, 9]","[[1187.3402099609375, 297.7689208984375, 1495.7060546875, 928.1856689453125], [1503.6368408203125, 201.3955841064453, 1741.772216796875, 932.495849609375], [452.9354248046875, 410.1136474609375, 564.2670288085938, 721.3601684570312], [348.04241943359375, 449.71441650390625, 456.02001953125, 722.1555786132812]]","[0.9119970202445984, 0.9060397744178772, 0.8361923694610596, 0.7305841445922852]","[[1341.5231323242188, 928.1856689453125], [1622.7045288085938, 932.495849609375], [508.6012268066406, 721.3601684570312], [402.0312194824219, 722.1555786132812]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
119,84.73760000197217,10.615897990646772,4,"[1, 5, 9, 3]","[[1194.602294921875, 297.9273376464844, 1483.3955078125, 937.5094604492188], [1498.592529296875, 198.32757568359375, 1737.254150390625, 937.7422485351562], [346.85546875, 452.33099365234375, 455.4624938964844, 722.5776977539062], [451.2032775878906, 409.6029357910156, 563.9503173828125, 721.5363159179688]]","[0.9127941131591797, 0.8989192843437195, 0.7491820454597473, 0.7418673038482666]","[[1338.9989013671875, 937.5094604492188], [1617.92333984375, 937.7422485351562], [401.1589813232422, 722.5776977539062], [507.57679748535156, 721.5363159179688]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
120,85.41584300110117,9.836923985858448,4,"[1, 5, 3, 9]","[[1203.34521484375, 294.9954833984375, 1479.4453125, 940.4747314453125], [1493.8758544921875, 191.83753967285156, 1737.2208251953125, 938.4077758789062], [449.2868957519531, 407.8682556152344, 564.904541015625, 719.4827270507812], [338.53857421875, 451.5693054199219, 453.4085693359375, 722.623046875]]","[0.9120818972587585, 0.9067907333374023, 0.8331083655357361, 0.731468141078949]","[[1341.395263671875, 940.4747314453125], [1615.54833984375, 938.4077758789062], [507.09571838378906, 719.4827270507812], [395.97357177734375, 722.623046875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
121,84.92093699169345,10.109378010383807,4,"[5, 1, 3, 9]","[[1487.810546875, 186.40174865722656, 1731.9649658203125, 937.8482055664062], [1190.9041748046875, 291.8127746582031, 1469.88916015625, 943.437255859375], [446.34320068359375, 407.6377868652344, 564.9589233398438, 721.102783203125], [333.91021728515625, 452.20947265625, 454.5335693359375, 726.7692260742188]]","[0.9060872197151184, 0.9050934314727783, 0.8222824931144714, 0.7778772711753845]","[[1609.8877563476562, 937.8482055664062], [1330.3966674804688, 943.437255859375], [505.65106201171875, 721.102783203125], [394.2218933105469, 726.7692260742188]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
122,85.15068198903464,10.22667100187391,4,"[1, 5, 3, 9]","[[1172.0712890625, 287.3052062988281, 1462.6968994140625, 944.0656127929688], [1483.5966796875, 183.84938049316406, 1727.131103515625, 936.2860717773438], [447.2239990234375, 407.57489013671875, 565.0430908203125, 722.785400390625], [333.89422607421875, 452.3106689453125, 454.9067687988281, 731.7411499023438]]","[0.9061400890350342, 0.9054515361785889, 0.8324853777885437, 0.760691225528717]","[[1317.3840942382812, 944.0656127929688], [1605.3638916015625, 936.2860717773438], [506.133544921875, 722.785400390625], [394.40049743652344, 731.7411499023438]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
123,85.34308099478949,9.895363007672131,4,"[1, 5, 3, 9]","[[1155.8001708984375, 282.4239807128906, 1451.1385498046875, 943.8397216796875], [1477.103271484375, 163.5409393310547, 1725.2919921875, 937.2188720703125], [444.6441650390625, 408.3240051269531, 563.29833984375, 723.0428466796875], [330.2042541503906, 448.93145751953125, 450.0499267578125, 731.90185546875]]","[0.9143384099006653, 0.8960563540458679, 0.8273684978485107, 0.7591486573219299]","[[1303.4693603515625, 943.8397216796875], [1601.1976318359375, 937.2188720703125], [503.97125244140625, 723.0428466796875], [390.12709045410156, 731.90185546875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
124,85.03390800615307,10.564178999629803,4,"[1, 5, 3, 9]","[[1138.1202392578125, 280.5144958496094, 1442.802490234375, 942.5984497070312], [1475.2626953125, 173.90005493164062, 1725.781494140625, 941.50830078125], [444.73956298828125, 408.37200927734375, 563.0435791015625, 724.6049194335938], [329.2871398925781, 446.0229187011719, 454.7156982421875, 732.3237915039062]]","[0.9214475750923157, 0.8798155188560486, 0.8191800713539124, 0.7997984886169434]","[[1290.4613647460938, 942.5984497070312], [1600.5220947265625, 941.50830078125], [503.8915710449219, 724.6049194335938], [392.0014190673828, 732.3237915039062]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
125,84.63343100447673,9.874684998067096,4,"[5, 1, 3, 9]","[[1470.4720458984375, 176.6859588623047, 1724.62451171875, 945.5415649414062], [1127.9849853515625, 279.9699401855469, 1436.2269287109375, 942.5689697265625], [446.38031005859375, 409.8277587890625, 563.466796875, 726.9591064453125], [328.08551025390625, 444.6017150878906, 450.2057189941406, 731.9696655273438]]","[0.9250435829162598, 0.9186306595802307, 0.802767813205719, 0.7644835114479065]","[[1597.5482788085938, 945.5415649414062], [1282.10595703125, 942.5689697265625], [504.9235534667969, 726.9591064453125], [389.14561462402344, 731.9696655273438]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
126,86.36591499089263,11.138826012029313,4,"[5, 3, 9, 1]","[[1461.8702392578125, 177.1041259765625, 1718.73779296875, 947.6373291015625], [444.0262451171875, 409.7969665527344, 563.9918823242188, 727.7367553710938], [330.4104919433594, 442.5964050292969, 453.1304626464844, 731.3812866210938], [1118.883056640625, 276.9214172363281, 1428.1104736328125, 940.494384765625]]","[0.9147107005119324, 0.8047186136245728, 0.7952083945274353, 0.4349822402000427]","[[1590.3040161132812, 947.6373291015625], [504.0090637207031, 727.7367553710938], [391.7704772949219, 731.3812866210938], [1273.4967651367188, 940.494384765625]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
127,85.45350100030191,10.450425994349644,4,"[5, 3, 9, 1]","[[1449.433349609375, 176.2938995361328, 1718.75537109375, 951.75], [444.36883544921875, 408.22900390625, 562.8349609375, 728.308349609375], [324.84356689453125, 431.3865966796875, 450.1103210449219, 731.2706909179688], [1118.460693359375, 275.63897705078125, 1418.0556640625, 941.9310913085938]]","[0.9138460755348206, 0.8141332268714905, 0.8090903162956238, 0.6972728371620178]","[[1584.0943603515625, 951.75], [503.6018981933594, 728.308349609375], [387.47694396972656, 731.2706909179688], [1268.2581787109375, 941.9310913085938]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
128,85.61105599801522,10.759026001323946,4,"[5, 1, 3, 9]","[[1422.3553466796875, 181.9000244140625, 1711.91064453125, 959.5400390625], [1123.3223876953125, 275.7165222167969, 1418.274658203125, 960.2781372070312], [440.6432189941406, 405.6603088378906, 559.7105712890625, 728.288330078125], [320.30712890625, 431.8331604003906, 442.2472229003906, 730.024169921875]]","[0.9125686287879944, 0.8821969628334045, 0.8237645030021667, 0.8136828541755676]","[[1567.1329956054688, 959.5400390625], [1270.7985229492188, 960.2781372070312], [500.17689514160156, 728.288330078125], [381.2771759033203, 730.024169921875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
129,85.69397500832565,11.853267991682515,5,"[5, 1, 9, 3, 13]","[[1405.9207763671875, 179.30609130859375, 1706.866455078125, 961.7130737304688], [1126.3685302734375, 275.4476623535156, 1422.652587890625, 967.7012329101562], [321.1840515136719, 431.80731201171875, 443.71630859375, 729.8756713867188], [439.9287109375, 401.578857421875, 560.9349975585938, 728.379638671875], [29.953542709350586, 536.6939086914062, 120.29745483398438, 749.775390625]]","[0.9079359173774719, 0.8645326495170593, 0.8190569877624512, 0.8147608041763306, 0.3297603726387024]","[[1556.3936157226562, 961.7130737304688], [1274.5105590820312, 967.7012329101562], [382.45018005371094, 729.8756713867188], [500.4318542480469, 728.379638671875], [75.12549877166748, 749.775390625]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
130,85.49490799487103,11.612325004534796,5,"[5, 1, 9, 3, 13]","[[1397.8204345703125, 173.70736694335938, 1694.23046875, 964.4119262695312], [1133.57080078125, 274.2210998535156, 1399.7147216796875, 967.4553833007812], [321.649658203125, 431.6523742675781, 443.4232177734375, 729.4054565429688], [438.6305236816406, 400.56317138671875, 560.691162109375, 728.5222778320312], [30.344768524169922, 531.9425659179688, 118.84088134765625, 749.7432250976562]]","[0.8919316530227661, 0.8609352707862854, 0.8338959217071533, 0.8004710674285889, 0.3395789563655853]","[[1546.0254516601562, 964.4119262695312], [1266.6427612304688, 967.4553833007812], [382.53643798828125, 729.4054565429688], [499.6608428955078, 728.5222778320312], [74.59282493591309, 749.7432250976562]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
131,86.02939800766762,11.843006999697536,6,"[5, 1, 9, 3, 14, 13]","[[1387.1824951171875, 174.80502319335938, 1681.28955078125, 978.5477294921875], [1125.4266357421875, 273.5502624511719, 1398.34521484375, 966.9596557617188], [319.9149169921875, 432.66949462890625, 443.39520263671875, 730.2020263671875], [438.80657958984375, 401.1539001464844, 560.513671875, 727.6801147460938], [113.58405303955078, 536.5745849609375, 191.69561767578125, 741.5924072265625], [31.391582489013672, 532.1751098632812, 120.76585388183594, 747.2093505859375]]","[0.8815895318984985, 0.8788768649101257, 0.8288182616233826, 0.7700226306915283, 0.5470384955406189, 0.32985660433769226]","[[1534.2360229492188, 978.5477294921875], [1261.8859252929688, 966.9596557617188], [381.6550598144531, 730.2020263671875], [499.6601257324219, 727.6801147460938], [152.63983535766602, 741.5924072265625], [76.0787181854248, 747.2093505859375]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
132,85.60043000034057,10.624753005686216,5,"[1, 5, 9, 3, 14]","[[1119.9342041015625, 273.93829345703125, 1402.6572265625, 971.4779052734375], [1390.699462890625, 174.2516326904297, 1672.86865234375, 982.5380249023438], [322.86956787109375, 431.39105224609375, 444.5953369140625, 730.7137451171875], [436.7048034667969, 401.5580139160156, 558.166015625, 728.3985595703125], [112.6944580078125, 532.3759155273438, 194.80677795410156, 741.606201171875]]","[0.8767820596694946, 0.8764221668243408, 0.8255500197410583, 0.6582400798797607, 0.4658837616443634]","[[1261.2957153320312, 971.4779052734375], [1531.7840576171875, 982.5380249023438], [383.7324523925781, 730.7137451171875], [497.43540954589844, 728.3985595703125], [153.75061798095703, 741.606201171875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
133,87.06191999954171,10.511000000406057,5,"[5, 1, 9, 3, 14]","[[1382.5821533203125, 168.12789916992188, 1665.362548828125, 985.4706420898438], [1113.180419921875, 273.01947021484375, 1386.751708984375, 984.2446899414062], [324.0310363769531, 432.31439208984375, 445.4666748046875, 731.548828125], [440.1737060546875, 402.2142028808594, 560.9256591796875, 727.9157104492188], [110.9238510131836, 498.9297180175781, 200.42774963378906, 741.4971923828125]]","[0.8836775422096252, 0.866405189037323, 0.8388208746910095, 0.8298302292823792, 0.42840102314949036]","[[1523.9723510742188, 985.4706420898438], [1249.966064453125, 984.2446899414062], [384.7488555908203, 731.548828125], [500.5496826171875, 727.9157104492188], [155.67580032348633, 741.4971923828125]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
134,86.11242099141236,12.254526009201072,5,"[1, 5, 9, 3, 14]","[[1104.7158203125, 271.2486572265625, 1373.4888916015625, 997.3955078125], [1371.743408203125, 164.5028533935547, 1657.398193359375, 990.8154296875], [323.2731018066406, 430.3497009277344, 444.35357666015625, 733.1502075195312], [438.9188232421875, 401.21868896484375, 560.758056640625, 728.36376953125], [110.42585754394531, 502.1900634765625, 205.44662475585938, 741.2286987304688]]","[0.8916738629341125, 0.885103166103363, 0.8383150696754456, 0.8193945288658142, 0.6146475076675415]","[[1239.1023559570312, 997.3955078125], [1514.57080078125, 990.8154296875], [383.81333923339844, 733.1502075195312], [499.83843994140625, 728.36376953125], [157.93624114990234, 741.2286987304688]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
135,86.28424700873438,11.554875993169844,5,"[1, 5, 9, 3, 14]","[[1098.255859375, 271.44793701171875, 1365.8560791015625, 1000.9381103515625], [1365.866943359375, 159.27137756347656, 1653.31640625, 991.3555908203125], [323.23626708984375, 428.6496887207031, 443.69024658203125, 734.4042358398438], [439.4354553222656, 401.37945556640625, 561.1729736328125, 728.5909423828125], [113.49561309814453, 508.7876281738281, 202.8544464111328, 741.8279418945312]]","[0.8875794410705566, 0.884238600730896, 0.8495541214942932, 0.7964487671852112, 0.5819816589355469]","[[1232.0559692382812, 1000.9381103515625], [1509.5916748046875, 991.3555908203125], [383.4632568359375, 734.4042358398438], [500.30421447753906, 728.5909423828125], [158.17502975463867, 741.8279418945312]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
136,85.61970200389624,11.961551004787907,6,"[5, 1, 9, 3, 15, 14]","[[1353.22314453125, 154.9383544921875, 1647.6259765625, 993.1400756835938], [1083.6929931640625, 261.9061584472656, 1348.61962890625, 1002.2782592773438], [321.51800537109375, 428.5666809082031, 441.4514465332031, 735.752685546875], [440.60845947265625, 399.5956115722656, 561.2992553710938, 728.6761474609375], [1.138275146484375, 420.14422607421875, 133.53759765625, 926.8890380859375], [114.84207153320312, 511.7754821777344, 199.41241455078125, 741.697265625]]","[0.9083409905433655, 0.8863624930381775, 0.849577784538269, 0.8315608501434326, 0.650193989276886, 0.5316686630249023]","[[1500.424560546875, 993.1400756835938], [1216.1563110351562, 1002.2782592773438], [381.48472595214844, 735.752685546875], [500.953857421875, 728.6761474609375], [67.33793640136719, 926.8890380859375], [157.1272430419922, 741.697265625]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
137,85.77579900156707,11.306745989713818,6,"[5, 1, 15, 9, 3, 14]","[[1347.19091796875, 150.205810546875, 1645.1318359375, 995.2127075195312], [1071.9305419921875, 256.76409912109375, 1344.263916015625, 1004.3460693359375], [0.7879486083984375, 416.7491455078125, 167.99378967285156, 923.5017700195312], [320.52508544921875, 427.70111083984375, 442.224365234375, 736.2072143554688], [440.63525390625, 399.71148681640625, 562.7115478515625, 729.4174194335938], [111.78495025634766, 510.77960205078125, 200.83303833007812, 742.341796875]]","[0.9051110148429871, 0.8821044564247131, 0.8529514670372009, 0.8473853468894958, 0.8444634675979614, 0.5031504034996033]","[[1496.161376953125, 995.2127075195312], [1208.0972290039062, 1004.3460693359375], [84.390869140625, 923.5017700195312], [381.3747253417969, 736.2072143554688], [501.67340087890625, 729.4174194335938], [156.3089942932129, 742.341796875]]",1175109632,1162780672,1175109632,640,yolo26n_fp32_hq.engine,MOT17-09
