frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
531,363.8243499881355,19.7735560068395,15,"[48, 11, 1, 19, 35, 4, 5, 61, 2, 55, 58, 57, 60, 59, 54]","[[264.2030334472656, 835.7557373046875, 344.23504638671875, 1079.145751953125], [189.97694396972656, 793.031982421875, 286.07403564453125, 1068.2650146484375], [817.0615234375, 605.296142578125, 889.036865234375, 860.6436767578125], [962.7545776367188, 733.8546752929688, 1049.2657470703125, 992.7057495117188], [1048.7781982421875, 750.200927734375, 1133.62109375, 940.4237060546875], [1038.3558349609375, 931.2141723632812, 1110.944091796875, 1079.5662841796875], [1714.2994384765625, 456.44561767578125, 1794.818115234375, 665.3850708007812], [1697.9005126953125, 305.6120300292969, 1770.600341796875, 489.0728759765625], [1576.7303466796875, 603.5241088867188, 1649.027099609375, 835.12158203125], [1765.1199951171875, 218.0463104248047, 1836.687744140625, 387.3894958496094], [369.5875244140625, 196.718505859375, 450.2500915527344, 391.44976806640625], [1485.18212890625, 0.18050193786621094, 1540.528076171875, 136.76197814941406], [165.44534301757812, 317.36431884765625, 231.86944580078125, 510.78350830078125], [1604.8775634765625, 0.574336051940918, 1665.758056640625, 169.72337341308594], [635.8845825195312, 764.0623779296875, 679.7275390625, 919.635498046875]]","[0.8333916068077087, 0.8294809460639954, 0.7852500677108765, 0.7583573460578918, 0.7468830347061157, 0.7432531714439392, 0.7051102519035339, 0.6796232461929321, 0.6313028931617737, 0.6094408631324768, 0.5632489323616028, 0.5113000869750977, 0.4519500136375427, 0.4404573142528534, 0.3528413474559784]","[[304.2190399169922, 1079.145751953125], [238.0254898071289, 1068.2650146484375], [853.0491943359375, 860.6436767578125], [1006.0101623535156, 992.7057495117188], [1091.1996459960938, 940.4237060546875], [1074.6499633789062, 1079.5662841796875], [1754.5587768554688, 665.3850708007812], [1734.2504272460938, 489.0728759765625], [1612.8787231445312, 835.12158203125], [1800.9038696289062, 387.3894958496094], [409.91880798339844, 391.44976806640625], [1512.8551025390625, 136.76197814941406], [198.6573944091797, 510.78350830078125], [1635.3178100585938, 169.72337341308594], [657.8060607910156, 919.635498046875]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
532,363.91601999639533,19.354852003743872,16,"[48, 11, 1, 19, 4, 35, 61, 2, 58, 55, 57, 60, 59, 54, 39, 17]","[[263.4729919433594, 836.2501831054688, 343.802978515625, 1079.14599609375], [189.5314483642578, 794.2369384765625, 284.8638000488281, 1068.325439453125], [812.9520263671875, 604.9227294921875, 887.0079345703125, 855.6866455078125], [963.2501831054688, 737.08740234375, 1050.626953125, 992.9429931640625], [1037.6429443359375, 933.153076171875, 1109.90625, 1079.5828857421875], [1052.6044921875, 752.5453491210938, 1134.8253173828125, 952.8465576171875], [1699.636962890625, 304.6290588378906, 1768.2999267578125, 488.55389404296875], [1576.4302978515625, 599.134765625, 1649.1048583984375, 835.0264282226562], [369.9786376953125, 197.60890197753906, 450.9473571777344, 391.49432373046875], [1764.9967041015625, 219.28919982910156, 1838.5084228515625, 388.66192626953125], [1485.284423828125, 0.1954936981201172, 1540.450439453125, 136.59190368652344], [165.23382568359375, 316.0993957519531, 231.52520751953125, 509.08367919921875], [1604.4744873046875, 0.3843998908996582, 1665.229248046875, 170.26239013671875], [636.7169799804688, 764.1165161132812, 678.7728881835938, 918.1900634765625], [994.8682250976562, 0.14479637145996094, 1045.7103271484375, 104.14570617675781], [464.0326843261719, 119.02942657470703, 526.7899780273438, 302.8328552246094]]","[0.8462673425674438, 0.8310960531234741, 0.8123993277549744, 0.7732558250427246, 0.7356815338134766, 0.7236770987510681, 0.7185793519020081, 0.6636993885040283, 0.6555911898612976, 0.6335112452507019, 0.5417623519897461, 0.5079663395881653, 0.4770050048828125, 0.35534462332725525, 0.2837166488170624, 0.2721520662307739]","[[303.6379852294922, 1079.14599609375], [237.19762420654297, 1068.325439453125], [849.97998046875, 855.6866455078125], [1006.9385681152344, 992.9429931640625], [1073.7745971679688, 1079.5828857421875], [1093.7149047851562, 952.8465576171875], [1733.9684448242188, 488.55389404296875], [1612.767578125, 835.0264282226562], [410.46299743652344, 391.49432373046875], [1801.7525634765625, 388.66192626953125], [1512.867431640625, 136.59190368652344], [198.3795166015625, 509.08367919921875], [1634.8518676757812, 170.26239013671875], [657.7449340820312, 918.1900634765625], [1020.2892761230469, 104.14570617675781], [495.4113311767578, 302.8328552246094]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
533,363.74258100113366,19.392143993172795,16,"[11, 1, 19, 48, 4, 35, 61, 5, 55, 2, 58, 60, 57, 59, 54, 53]","[[187.53274536132812, 795.052734375, 284.9448547363281, 1068.1614990234375], [808.0975341796875, 604.52685546875, 880.5592651367188, 848.8468017578125], [962.2978515625, 739.70556640625, 1053.932373046875, 998.49951171875], [264.2166442871094, 837.502197265625, 343.71929931640625, 1079.13818359375], [1035.9075927734375, 933.7889404296875, 1109.349365234375, 1079.660400390625], [1056.6884765625, 754.425048828125, 1136.68212890625, 967.463623046875], [1700.0274658203125, 304.3314208984375, 1766.230224609375, 487.61273193359375], [1714.2523193359375, 455.67816162109375, 1794.9873046875, 665.1441650390625], [1764.3983154296875, 220.81109619140625, 1838.6356201171875, 390.2422790527344], [1576.893798828125, 604.5702514648438, 1650.095703125, 835.1903076171875], [372.4989929199219, 199.09317016601562, 450.0970458984375, 391.6081237792969], [165.97418212890625, 315.099853515625, 232.03656005859375, 507.3172607421875], [1485.2200927734375, 0.14770746231079102, 1540.4390869140625, 136.8660125732422], [1604.1439208984375, 0.0139617919921875, 1663.689697265625, 170.4252166748047], [636.2930908203125, 764.0366821289062, 679.4916381835938, 919.2720336914062], [1591.4642333984375, 284.8187255859375, 1643.961669921875, 435.6175231933594]]","[0.8401139378547668, 0.7907301783561707, 0.7830126285552979, 0.7245314121246338, 0.7030879855155945, 0.7028179168701172, 0.6673948168754578, 0.6588049530982971, 0.6460329294204712, 0.632625162601471, 0.6261271238327026, 0.5299509763717651, 0.5189804434776306, 0.4510542154312134, 0.3844660818576813, 0.3485162854194641]","[[236.23880004882812, 1068.1614990234375], [844.3283996582031, 848.8468017578125], [1008.1151123046875, 998.49951171875], [303.9679718017578, 1079.13818359375], [1072.6284790039062, 1079.660400390625], [1096.685302734375, 967.463623046875], [1733.1288452148438, 487.61273193359375], [1754.6198120117188, 665.1441650390625], [1801.5169677734375, 390.2422790527344], [1613.4947509765625, 835.1903076171875], [411.2980194091797, 391.6081237792969], [199.00537109375, 507.3172607421875], [1512.82958984375, 136.8660125732422], [1633.9168090820312, 170.4252166748047], [657.8923645019531, 919.2720336914062], [1617.7129516601562, 435.6175231933594]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
534,363.8123220007401,19.62339799501933,16,"[11, 48, 1, 19, 61, 2, 4, 35, 55, 58, 60, 57, 59, 53, 62, 54]","[[187.33079528808594, 796.6507568359375, 281.34552001953125, 1068.4002685546875], [261.3051452636719, 837.0921630859375, 342.7423400878906, 1079.6661376953125], [803.1016235351562, 603.8212890625, 878.581298828125, 851.2725219726562], [962.2760620117188, 741.6636962890625, 1056.8970947265625, 996.661376953125], [1697.3253173828125, 302.9234619140625, 1763.140625, 487.4171447753906], [1575.495849609375, 598.125, 1649.3369140625, 835.343505859375], [1022.2847290039062, 934.4937133789062, 1109.3961181640625, 1079.566650390625], [1056.4034423828125, 756.4613647460938, 1138.2398681640625, 970.0313110351562], [1764.77392578125, 221.74200439453125, 1839.5499267578125, 393.61181640625], [377.43487548828125, 199.9154510498047, 451.02252197265625, 390.34942626953125], [166.6724090576172, 313.72406005859375, 232.96401977539062, 505.1385498046875], [1485.2559814453125, 0.3201770782470703, 1540.773681640625, 138.05667114257812], [1602.795654296875, 0.1812458038330078, 1662.194091796875, 170.49237060546875], [1590.6295166015625, 284.42449951171875, 1643.204345703125, 426.1721496582031], [1663.5296630859375, 9.482216835021973, 1720.7333984375, 169.6322479248047], [636.8905639648438, 764.2759399414062, 678.7474365234375, 918.9307861328125]]","[0.8558281064033508, 0.8521921634674072, 0.8052313327789307, 0.7439970374107361, 0.7280881404876709, 0.7094990015029907, 0.6826181411743164, 0.6819640398025513, 0.6496368050575256, 0.6358959078788757, 0.5785651206970215, 0.5098139643669128, 0.4565370976924896, 0.42014554142951965, 0.34440383315086365, 0.25022903084754944]","[[234.3381576538086, 1068.4002685546875], [302.02374267578125, 1079.6661376953125], [840.8414611816406, 851.2725219726562], [1009.5865783691406, 996.661376953125], [1730.2329711914062, 487.4171447753906], [1612.4163818359375, 835.343505859375], [1065.8404235839844, 1079.566650390625], [1097.3216552734375, 970.0313110351562], [1802.1619262695312, 393.61181640625], [414.22869873046875, 390.34942626953125], [199.8182144165039, 505.1385498046875], [1513.0148315429688, 138.05667114257812], [1632.494873046875, 170.49237060546875], [1616.9169311523438, 426.1721496582031], [1692.1315307617188, 169.6322479248047], [657.8190002441406, 918.9307861328125]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
535,364.47176200454123,19.805171992629766,17,"[11, 48, 1, 2, 61, 35, 4, 55, 58, 60, 19, 57, 59, 62, 5, 54, 53]","[[187.34689331054688, 797.83154296875, 281.4789733886719, 1068.455078125], [261.1104736328125, 838.2448120117188, 343.1319885253906, 1079.76708984375], [799.8954467773438, 603.2740478515625, 876.4749755859375, 849.1404418945312], [1575.9681396484375, 594.0595703125, 1649.4234619140625, 834.9957885742188], [1696.3232421875, 301.8718566894531, 1760.72705078125, 487.96337890625], [1061.726806640625, 758.976318359375, 1140.41455078125, 997.6842651367188], [1020.316650390625, 934.6990356445312, 1110.1402587890625, 1079.574951171875], [1764.9774169921875, 222.39215087890625, 1841.64404296875, 397.67938232421875], [382.10565185546875, 201.0475311279297, 451.90667724609375, 390.9646911621094], [167.30760192871094, 313.1380310058594, 233.404541015625, 500.80096435546875], [964.6902465820312, 744.0992431640625, 1055.57666015625, 1003.1170043945312], [1485.1617431640625, 0.3426361083984375, 1540.8350830078125, 138.0032958984375], [1602.2327880859375, 0.1190042495727539, 1660.721435546875, 169.8556365966797], [1663.4599609375, 9.349308013916016, 1719.771484375, 168.30450439453125], [1713.4869384765625, 455.9761047363281, 1795.0538330078125, 665.465576171875], [636.8936767578125, 764.337158203125, 679.22802734375, 918.4802856445312], [1589.5477294921875, 283.4003601074219, 1641.6929931640625, 428.23974609375]]","[0.864479660987854, 0.8559430241584778, 0.8028848171234131, 0.7321853041648865, 0.7008662223815918, 0.6945788860321045, 0.6724132299423218, 0.641152560710907, 0.6185608506202698, 0.562142014503479, 0.5561510324478149, 0.5060660243034363, 0.41489535570144653, 0.36792629957199097, 0.34704333543777466, 0.3343081772327423, 0.2888166308403015]","[[234.41293334960938, 1068.455078125], [302.12123107910156, 1079.76708984375], [838.1852111816406, 849.1404418945312], [1612.69580078125, 834.9957885742188], [1728.525146484375, 487.96337890625], [1101.0706787109375, 997.6842651367188], [1065.2284545898438, 1079.574951171875], [1803.3107299804688, 397.67938232421875], [417.00616455078125, 390.9646911621094], [200.35607147216797, 500.80096435546875], [1010.1334533691406, 1003.1170043945312], [1512.9984130859375, 138.0032958984375], [1631.4771118164062, 169.8556365966797], [1691.61572265625, 168.30450439453125], [1754.2703857421875, 665.465576171875], [658.0608520507812, 918.4802856445312], [1615.620361328125, 428.23974609375]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
536,363.20762700052,20.008769002743065,16,"[11, 48, 1, 61, 2, 55, 4, 5, 60, 35, 19, 58, 57, 59, 62, 53]","[[188.24510192871094, 799.5689697265625, 281.17938232421875, 1071.65771484375], [261.1365051269531, 839.7994384765625, 341.832275390625, 1079.9476318359375], [797.969970703125, 602.2987670898438, 875.5531616210938, 847.5457153320312], [1694.4239501953125, 300.2528991699219, 1758.447021484375, 487.5325012207031], [1576.815185546875, 594.2097778320312, 1649.39013671875, 834.9290161132812], [1766.656005859375, 223.32850646972656, 1841.628173828125, 399.5591735839844], [1019.4124145507812, 936.8238525390625, 1108.1947021484375, 1079.477294921875], [1713.775390625, 455.8260192871094, 1795.0748291015625, 665.2509155273438], [167.74720764160156, 311.9943542480469, 234.58523559570312, 499.01263427734375], [1064.738525390625, 761.3182983398438, 1139.8564453125, 999.4971923828125], [968.2870483398438, 745.4199829101562, 1095.2835693359375, 1000.7897338867188], [384.0875549316406, 201.63619995117188, 451.871337890625, 390.151123046875], [1485.10009765625, 0.4093480110168457, 1541.3154296875, 137.8126678466797], [1600.8277587890625, 0.15777111053466797, 1659.729248046875, 167.5398712158203], [1662.8638916015625, 7.390751838684082, 1719.090576171875, 164.0274200439453], [1592.4796142578125, 281.6640625, 1641.978759765625, 421.985595703125]]","[0.8576368093490601, 0.841946542263031, 0.7740399241447449, 0.7132769823074341, 0.7031811475753784, 0.6595249176025391, 0.6461678743362427, 0.5835931897163391, 0.5740338563919067, 0.5612608194351196, 0.5571166276931763, 0.5424777269363403, 0.5263857841491699, 0.4338134825229645, 0.4025946259498596, 0.2572055160999298]","[[234.71224212646484, 1071.65771484375], [301.48439025878906, 1079.9476318359375], [836.7615661621094, 847.5457153320312], [1726.4354858398438, 487.5325012207031], [1613.1026611328125, 834.9290161132812], [1804.14208984375, 399.5591735839844], [1063.8035583496094, 1079.477294921875], [1754.4251098632812, 665.2509155273438], [201.16622161865234, 499.01263427734375], [1102.2974853515625, 999.4971923828125], [1031.7853088378906, 1000.7897338867188], [417.9794464111328, 390.151123046875], [1513.207763671875, 137.8126678466797], [1630.2785034179688, 167.5398712158203], [1690.9772338867188, 164.0274200439453], [1617.2291870117188, 421.985595703125]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
537,364.04811299871653,20.412889993167482,16,"[11, 48, 1, 4, 2, 61, 35, 55, 60, 58, 57, 19, 5, 54, 59, 62]","[[189.1383819580078, 800.6705322265625, 282.08624267578125, 1076.3736572265625], [260.7800598144531, 842.2626342773438, 341.95166015625, 1080.0], [796.8834838867188, 601.867919921875, 875.3217163085938, 849.0075073242188], [1018.516845703125, 937.1054077148438, 1108.525634765625, 1079.439697265625], [1576.47705078125, 594.3761596679688, 1650.467041015625, 834.6135864257812], [1693.19580078125, 297.8931884765625, 1757.23095703125, 488.1343994140625], [1062.5804443359375, 763.7167358398438, 1142.465087890625, 1002.33544921875], [1767.4537353515625, 223.88746643066406, 1842.918701171875, 400.31011962890625], [167.86203002929688, 311.21893310546875, 235.2699432373047, 497.4398193359375], [384.5105285644531, 202.73263549804688, 452.51641845703125, 389.1625671386719], [1485.3807373046875, 0.5438089370727539, 1541.2760009765625, 138.44813537597656], [970.95703125, 746.4161987304688, 1084.2216796875, 998.5186157226562], [1714.2864990234375, 458.343994140625, 1795.044921875, 665.0556640625], [637.12060546875, 764.2989501953125, 678.7836303710938, 918.2342529296875], [1600.2130126953125, 0.17884254455566406, 1657.9615478515625, 163.17727661132812], [1662.8448486328125, 6.208834648132324, 1714.6583251953125, 162.05165100097656]]","[0.8613069653511047, 0.8464329838752747, 0.785240888595581, 0.7522349953651428, 0.7217127680778503, 0.6898449659347534, 0.6755572557449341, 0.608455240726471, 0.5824722647666931, 0.5193954110145569, 0.48909619450569153, 0.47168615460395813, 0.4114683270454407, 0.4021036624908447, 0.3925740122795105, 0.37717944383621216]","[[235.61231231689453, 1076.3736572265625], [301.36585998535156, 1080.0], [836.1026000976562, 849.0075073242188], [1063.521240234375, 1079.439697265625], [1613.4720458984375, 834.6135864257812], [1725.21337890625, 488.1343994140625], [1102.5227661132812, 1002.33544921875], [1805.1862182617188, 400.31011962890625], [201.56598663330078, 497.4398193359375], [418.5134735107422, 389.1625671386719], [1513.328369140625, 138.44813537597656], [1027.58935546875, 998.5186157226562], [1754.6657104492188, 665.0556640625], [657.9521179199219, 918.2342529296875], [1629.0872802734375, 163.17727661132812], [1688.7515869140625, 162.05165100097656]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
538,364.47556799976155,18.970626988448203,16,"[11, 48, 35, 19, 1, 4, 61, 2, 55, 60, 5, 58, 57, 54, 59, 62]","[[190.9258575439453, 802.2239990234375, 283.8630676269531, 1077.784912109375], [259.6417541503906, 844.658447265625, 341.1427307128906, 1080.0], [1058.2459716796875, 765.564453125, 1143.288330078125, 1004.1815185546875], [973.095458984375, 747.9102172851562, 1060.4163818359375, 997.7796630859375], [794.2762451171875, 601.4354248046875, 875.090087890625, 852.3565063476562], [1018.9410400390625, 937.0047607421875, 1108.2996826171875, 1079.6328125], [1690.4256591796875, 295.5559997558594, 1756.1737060546875, 487.76171875], [1577.765869140625, 593.2230834960938, 1651.5286865234375, 834.2435302734375], [1768.8642578125, 224.44113159179688, 1842.9010009765625, 399.6995849609375], [167.1280059814453, 310.95166015625, 235.69032287597656, 495.76513671875], [1713.802490234375, 459.4530029296875, 1795.1273193359375, 664.815673828125], [385.2016906738281, 203.35585021972656, 451.95245361328125, 387.1739501953125], [1485.759521484375, 0.6416487693786621, 1541.149169921875, 138.88912963867188], [637.5972290039062, 764.489501953125, 679.878173828125, 918.89111328125], [1599.9024658203125, 0.29311180114746094, 1657.1162109375, 160.0049591064453], [1661.9942626953125, 3.7783241271972656, 1713.9405517578125, 160.62939453125]]","[0.8609614372253418, 0.8428335785865784, 0.8059543967247009, 0.7741590142250061, 0.7595624327659607, 0.7536906599998474, 0.6874187588691711, 0.6083430051803589, 0.6072931885719299, 0.5901793837547302, 0.5627906918525696, 0.4870382249355316, 0.4742014706134796, 0.40419116616249084, 0.39446017146110535, 0.3401790261268616]","[[237.39446258544922, 1077.784912109375], [300.3922424316406, 1080.0], [1100.7671508789062, 1004.1815185546875], [1016.7559204101562, 997.7796630859375], [834.6831665039062, 852.3565063476562], [1063.620361328125, 1079.6328125], [1723.2996826171875, 487.76171875], [1614.6472778320312, 834.2435302734375], [1805.8826293945312, 399.6995849609375], [201.40916442871094, 495.76513671875], [1754.4649047851562, 664.815673828125], [418.5770721435547, 387.1739501953125], [1513.454345703125, 138.88912963867188], [658.7377014160156, 918.89111328125], [1628.5093383789062, 160.0049591064453], [1687.9674072265625, 160.62939453125]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
539,364.0753549989313,18.450618008500896,16,"[11, 48, 35, 1, 4, 19, 61, 60, 2, 55, 58, 57, 54, 59, 5, 62]","[[191.574951171875, 804.1632080078125, 284.51995849609375, 1078.5621337890625], [257.7489013671875, 848.1708374023438, 340.4378356933594, 1080.0], [1063.51318359375, 767.9293212890625, 1143.24658203125, 1002.8405151367188], [792.0668334960938, 601.1102905273438, 873.2830810546875, 851.9418334960938], [1019.357666015625, 937.9480590820312, 1107.8941650390625, 1079.684326171875], [976.2875366210938, 748.6723022460938, 1062.2724609375, 992.772705078125], [1685.7071533203125, 293.6484069824219, 1755.5035400390625, 487.87554931640625], [167.50277709960938, 310.6097717285156, 235.80612182617188, 495.7623596191406], [1582.5584716796875, 591.889404296875, 1652.4984130859375, 820.1229248046875], [1772.9114990234375, 224.86619567871094, 1842.843994140625, 398.7554626464844], [386.0863037109375, 204.33071899414062, 451.25140380859375, 389.2528381347656], [1485.716064453125, 0.6398391723632812, 1541.4521484375, 138.6271209716797], [637.1665649414062, 764.4337158203125, 679.5601196289062, 918.629638671875], [1598.26123046875, 0.3380441665649414, 1656.7352294921875, 158.25706481933594], [1713.8525390625, 460.1725158691406, 1794.9940185546875, 665.4788208007812], [1661.466796875, 2.2616028785705566, 1713.51806640625, 159.58433532714844]]","[0.8384489417076111, 0.8336831331253052, 0.7759233117103577, 0.7557922601699829, 0.7376549243927002, 0.7071393132209778, 0.689521849155426, 0.6266442537307739, 0.6121964454650879, 0.6000247001647949, 0.4905783534049988, 0.4861838221549988, 0.3813900947570801, 0.3676983416080475, 0.3082815408706665, 0.2667904198169708]","[[238.04745483398438, 1078.5621337890625], [299.09336853027344, 1080.0], [1103.3798828125, 1002.8405151367188], [832.6749572753906, 851.9418334960938], [1063.6259155273438, 1079.684326171875], [1019.2799987792969, 992.772705078125], [1720.6053466796875, 487.87554931640625], [201.65444946289062, 495.7623596191406], [1617.5284423828125, 820.1229248046875], [1807.8777465820312, 398.7554626464844], [418.6688537597656, 389.2528381347656], [1513.5841064453125, 138.6271209716797], [658.3633422851562, 918.629638671875], [1627.4982299804688, 158.25706481933594], [1754.4232788085938, 665.4788208007812], [1687.492431640625, 159.58433532714844]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
540,363.29685400414746,18.494994001230225,16,"[48, 11, 35, 1, 61, 19, 55, 60, 2, 4, 5, 58, 57, 59, 54, 62]","[[257.2984313964844, 851.235595703125, 339.7896728515625, 1080.0], [193.5086212158203, 806.838623046875, 288.5668640136719, 1077.81640625], [1060.33056640625, 769.0892333984375, 1144.4461669921875, 1003.4118041992188], [790.9598388671875, 600.8046264648438, 871.8355102539062, 850.4871215820312], [1680.0948486328125, 291.64984130859375, 1754.4052734375, 488.3234558105469], [978.8904418945312, 750.505859375, 1061.34619140625, 990.8956298828125], [1774.220703125, 225.42662048339844, 1842.899169921875, 398.8600769042969], [168.44540405273438, 310.0228576660156, 236.28219604492188, 494.0610656738281], [1592.5233154296875, 591.7509765625, 1652.2987060546875, 817.8471069335938], [1018.2753295898438, 938.392333984375, 1108.340576171875, 1079.4654541015625], [1713.189453125, 458.71142578125, 1795.3724365234375, 665.2559814453125], [386.13232421875, 205.46258544921875, 450.38287353515625, 390.7436218261719], [1486.2081298828125, 0.715327262878418, 1543.0633544921875, 138.69540405273438], [1597.5809326171875, 0.24694204330444336, 1656.82177734375, 156.24240112304688], [636.281494140625, 764.8049926757812, 680.1864624023438, 920.4738159179688], [1660.145263671875, 1.878218650817871, 1714.5697021484375, 159.48941040039062]]","[0.8439295887947083, 0.8330160975456238, 0.7774372100830078, 0.7715763449668884, 0.7221565246582031, 0.659946858882904, 0.6315882802009583, 0.6028781533241272, 0.5894763469696045, 0.5745358467102051, 0.5737952589988708, 0.5311982035636902, 0.4882217049598694, 0.4028685688972473, 0.4013623893260956, 0.33604350686073303]","[[298.54405212402344, 1080.0], [241.0377426147461, 1077.81640625], [1102.3883666992188, 1003.4118041992188], [831.3976745605469, 850.4871215820312], [1717.2500610351562, 488.3234558105469], [1020.1183166503906, 990.8956298828125], [1808.5599365234375, 398.8600769042969], [202.36380004882812, 494.0610656738281], [1622.4110107421875, 817.8471069335938], [1063.3079528808594, 1079.4654541015625], [1754.2809448242188, 665.2559814453125], [418.2575988769531, 390.7436218261719], [1514.6357421875, 138.69540405273438], [1627.2013549804688, 156.24240112304688], [658.2339782714844, 920.4738159179688], [1687.3574829101562, 159.48941040039062]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
541,390.7487679971382,19.262297995737754,16,"[48, 11, 19, 35, 1, 61, 55, 2, 60, 58, 4, 57, 54, 59, 5, 62]","[[259.32843017578125, 854.3917236328125, 339.207275390625, 1080.0], [194.82786560058594, 808.9445190429688, 290.1611633300781, 1078.1553955078125], [979.6107788085938, 751.1701049804688, 1064.4256591796875, 995.4851684570312], [1067.36279296875, 770.5194702148438, 1145.1136474609375, 1006.4312133789062], [790.183349609375, 600.1957397460938, 870.9253540039062, 847.8193969726562], [1678.7484130859375, 289.7687072753906, 1753.6572265625, 486.2200927734375], [1775.666015625, 225.61390686035156, 1842.89794921875, 396.4693908691406], [1585.5150146484375, 588.0546875, 1653.5391845703125, 828.3123779296875], [168.70982360839844, 310.2841796875, 238.61253356933594, 495.40216064453125], [387.77947998046875, 206.91195678710938, 448.6383972167969, 393.0531921386719], [1018.1301879882812, 938.1187133789062, 1107.75146484375, 1079.3919677734375], [1488.4052734375, 0.7092046737670898, 1544.321533203125, 138.18844604492188], [635.838134765625, 765.2536010742188, 680.2324829101562, 919.2334594726562], [1597.8388671875, 0.2356123924255371, 1657.0927734375, 153.7823028564453], [1713.6923828125, 458.06854248046875, 1794.677490234375, 664.4696044921875], [1659.4498291015625, 1.2994623184204102, 1714.1998291015625, 158.4699249267578]]","[0.8646577000617981, 0.8469767570495605, 0.8040226101875305, 0.7888088226318359, 0.7475799322128296, 0.7381534576416016, 0.6608273983001709, 0.6451773643493652, 0.6229065656661987, 0.5352004170417786, 0.5330656170845032, 0.45499518513679504, 0.4164019227027893, 0.37404799461364746, 0.360307902097702, 0.27544689178466797]","[[299.2678527832031, 1080.0], [242.49451446533203, 1078.1553955078125], [1022.0182189941406, 995.4851684570312], [1106.2382202148438, 1006.4312133789062], [830.5543518066406, 847.8193969726562], [1716.2028198242188, 486.2200927734375], [1809.281982421875, 396.4693908691406], [1619.527099609375, 828.3123779296875], [203.6611785888672, 495.40216064453125], [418.2089385986328, 393.0531921386719], [1062.9408264160156, 1079.3919677734375], [1516.3634033203125, 138.18844604492188], [658.0353088378906, 919.2334594726562], [1627.4658203125, 153.7823028564453], [1754.1849365234375, 664.4696044921875], [1686.8248291015625, 158.4699249267578]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
542,364.24150700622704,20.170699994196184,16,"[48, 11, 5, 19, 35, 61, 1, 4, 2, 55, 58, 60, 57, 59, 62, 54]","[[259.1927185058594, 857.35888671875, 337.4911804199219, 1080.0], [197.2960205078125, 811.1600341796875, 288.1475830078125, 1078.2900390625], [1713.0740966796875, 458.30975341796875, 1794.3397216796875, 664.836669921875], [981.3382568359375, 752.4458618164062, 1067.5758056640625, 999.0518188476562], [1062.822998046875, 771.4049682617188, 1144.7315673828125, 1004.902587890625], [1675.116943359375, 288.96124267578125, 1753.671875, 487.4971923828125], [785.5359497070312, 599.8321533203125, 868.5011596679688, 848.8160400390625], [1017.21240234375, 938.3917236328125, 1107.69873046875, 1079.4208984375], [1583.3199462890625, 586.810546875, 1654.93212890625, 829.0133056640625], [1777.9852294921875, 226.50209045410156, 1841.937255859375, 397.8237609863281], [387.7317810058594, 208.52537536621094, 448.1810302734375, 396.684326171875], [166.89691162109375, 310.12872314453125, 238.4296112060547, 493.4816589355469], [1488.6749267578125, 1.0366201400756836, 1544.8876953125, 137.98876953125], [1596.74609375, 0.27503013610839844, 1655.3179931640625, 152.58590698242188], [1658.982421875, 0.9257411956787109, 1714.0870361328125, 159.38861083984375], [632.7833862304688, 765.388671875, 679.8742065429688, 920.8484497070312]]","[0.8574966788291931, 0.8252390027046204, 0.8056360483169556, 0.7615622282028198, 0.7555750012397766, 0.7233243584632874, 0.709558367729187, 0.7001602053642273, 0.6713441014289856, 0.6441107988357544, 0.6137449145317078, 0.47574612498283386, 0.44392386078834534, 0.34704312682151794, 0.28143298625946045, 0.2767636477947235]","[[298.3419494628906, 1080.0], [242.7218017578125, 1078.2900390625], [1753.7069091796875, 664.836669921875], [1024.45703125, 999.0518188476562], [1103.7772827148438, 1004.902587890625], [1714.3944091796875, 487.4971923828125], [827.0185546875, 848.8160400390625], [1062.45556640625, 1079.4208984375], [1619.1260375976562, 829.0133056640625], [1809.9612426757812, 397.8237609863281], [417.95640563964844, 396.684326171875], [202.66326141357422, 493.4816589355469], [1516.7813110351562, 137.98876953125], [1626.0320434570312, 152.58590698242188], [1686.5347290039062, 159.38861083984375], [656.3287963867188, 920.8484497070312]]",1163272192,1150914560,1163272192,576,yolo26m_fp32_576_hq.engine,MOT17-04
