frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
93,177.63934899994638,12.206143990624696,7,"[3, 1, 2, 5, 11, 4, 7]","[[1645.03369140625, 240.4517059326172, 1877.33203125, 871.28271484375], [1385.4952392578125, 322.13592529296875, 1631.049072265625, 860.0204467773438], [975.0759887695312, 323.1281433105469, 1207.0772705078125, 777.9142456054688], [465.047119140625, 431.8009338378906, 564.2501220703125, 708.7139282226562], [317.1328430175781, 463.6070556640625, 417.91595458984375, 708.18310546875], [1338.833740234375, 467.9590759277344, 1421.1810302734375, 664.0174560546875], [1315.69677734375, 539.0806274414062, 1365.6124267578125, 664.0227661132812]]","[0.9335443377494812, 0.9289857745170593, 0.9121314287185669, 0.843604564666748, 0.8134281039237976, 0.5783951282501221, 0.5243539810180664]","[[1761.182861328125, 871.28271484375], [1508.2721557617188, 860.0204467773438], [1091.0766296386719, 777.9142456054688], [514.6486206054688, 708.7139282226562], [367.52439880371094, 708.18310546875], [1380.0073852539062, 664.0174560546875], [1340.6546020507812, 664.0227661132812]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
94,177.69789099111222,12.129529000958428,7,"[1, 3, 2, 5, 11, 4, 7]","[[1379.0621337890625, 321.12310791015625, 1629.8778076171875, 859.1928100585938], [1634.071044921875, 241.6402587890625, 1871.0965576171875, 875.2583618164062], [983.3343505859375, 325.1812744140625, 1215.242919921875, 777.2265014648438], [464.67962646484375, 431.11016845703125, 565.39794921875, 709.1115112304688], [318.89599609375, 465.935791015625, 418.5841064453125, 706.2755126953125], [1338.556884765625, 466.6778869628906, 1421.12451171875, 664.2800903320312], [1315.6845703125, 539.3588256835938, 1364.967041015625, 664.3353881835938]]","[0.9476959109306335, 0.9381918907165527, 0.8689839839935303, 0.803071916103363, 0.7498514652252197, 0.6338421702384949, 0.5060498118400574]","[[1504.469970703125, 859.1928100585938], [1752.5838012695312, 875.2583618164062], [1099.2886352539062, 777.2265014648438], [515.0387878417969, 709.1115112304688], [368.74005126953125, 706.2755126953125], [1379.8406982421875, 664.2800903320312], [1340.3258056640625, 664.3353881835938]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
95,179.33735399856232,12.099996005417779,6,"[3, 1, 2, 5, 11, 7]","[[1633.634521484375, 241.7117156982422, 1866.7774658203125, 878.7053833007812], [1379.8740234375, 320.0651550292969, 1626.255615234375, 859.66015625], [990.897705078125, 324.76885986328125, 1216.4423828125, 776.2608032226562], [467.3460693359375, 430.50677490234375, 565.4002075195312, 709.1231689453125], [322.9112854003906, 464.9941101074219, 419.5346374511719, 706.3218383789062], [1315.625, 539.4043579101562, 1365.294189453125, 664.400634765625]]","[0.9412534832954407, 0.9401143193244934, 0.8769069910049438, 0.818295955657959, 0.7535656690597534, 0.5953197479248047]","[[1750.2059936523438, 878.7053833007812], [1503.0648193359375, 859.66015625], [1103.6700439453125, 776.2608032226562], [516.3731384277344, 709.1231689453125], [371.22296142578125, 706.3218383789062], [1340.4595947265625, 664.400634765625]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
96,177.67502699280158,12.625008006580174,7,"[1, 3, 2, 5, 11, 4, 7]","[[1384.14892578125, 318.0224304199219, 1609.4278564453125, 860.0861206054688], [1631.504150390625, 241.763671875, 1859.608154296875, 881.6568603515625], [1017.4400024414062, 324.23358154296875, 1220.224609375, 772.7339477539062], [466.794189453125, 427.0045166015625, 568.2022705078125, 709.356689453125], [325.54541015625, 469.4086608886719, 417.49993896484375, 710.6061401367188], [1338.6358642578125, 466.22857666015625, 1423.79248046875, 664.9873046875], [1315.818115234375, 539.18896484375, 1363.704345703125, 663.6988525390625]]","[0.9526475071907043, 0.9410149455070496, 0.868097186088562, 0.8676029443740845, 0.7672030925750732, 0.7456735372543335, 0.5027577877044678]","[[1496.7883911132812, 860.0861206054688], [1745.55615234375, 881.6568603515625], [1118.8323059082031, 772.7339477539062], [517.4982299804688, 709.356689453125], [371.5226745605469, 710.6061401367188], [1381.2141723632812, 664.9873046875], [1339.76123046875, 663.6988525390625]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
97,178.191600003629,12.271822997718118,7,"[1, 3, 2, 5, 11, 4, 7]","[[1383.0067138671875, 316.1776123046875, 1606.876708984375, 858.3110961914062], [1626.7913818359375, 239.9773712158203, 1851.99755859375, 884.056396484375], [1032.0147705078125, 322.9492492675781, 1218.7734375, 764.4994506835938], [469.02154541015625, 426.1073913574219, 573.2886352539062, 709.7201538085938], [326.40716552734375, 470.16021728515625, 416.8857421875, 712.23291015625], [1337.569580078125, 467.441162109375, 1426.13720703125, 664.8731689453125], [1315.6192626953125, 538.8861694335938, 1363.2677001953125, 664.8468017578125]]","[0.9423538446426392, 0.9411987662315369, 0.9000025391578674, 0.8589620590209961, 0.7897388339042664, 0.7746081948280334, 0.45258575677871704]","[[1494.9417114257812, 858.3110961914062], [1739.3944702148438, 884.056396484375], [1125.3941040039062, 764.4994506835938], [521.1550903320312, 709.7201538085938], [371.6464538574219, 712.23291015625], [1381.8533935546875, 664.8731689453125], [1339.4434814453125, 664.8468017578125]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
98,177.90784400131088,12.192602996947244,7,"[3, 1, 5, 2, 11, 4, 7]","[[1618.10107421875, 233.77078247070312, 1843.688720703125, 884.8905639648438], [1379.542724609375, 315.9823303222656, 1602.41162109375, 871.5722045898438], [470.53631591796875, 423.6715087890625, 579.1939697265625, 708.8133544921875], [1049.3331298828125, 320.34112548828125, 1225.2216796875, 756.7842407226562], [328.169921875, 472.4404602050781, 415.01776123046875, 711.7391967773438], [1337.392333984375, 467.1565246582031, 1424.6724853515625, 663.6421508789062], [1314.984619140625, 538.6641235351562, 1363.75341796875, 664.1669921875]]","[0.9472779035568237, 0.9445538520812988, 0.868988573551178, 0.7977318167686462, 0.7778999209403992, 0.7681477069854736, 0.3592102527618408]","[[1730.8948974609375, 884.8905639648438], [1490.9771728515625, 871.5722045898438], [524.8651428222656, 708.8133544921875], [1137.2774047851562, 756.7842407226562], [371.5938415527344, 711.7391967773438], [1381.0324096679688, 663.6421508789062], [1339.3690185546875, 664.1669921875]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
99,177.82810299831908,12.067964009474963,7,"[3, 1, 5, 2, 11, 4, 7]","[[1614.624267578125, 230.7613525390625, 1841.360595703125, 885.7843627929688], [1379.380126953125, 316.67022705078125, 1597.32080078125, 874.9578247070312], [467.76910400390625, 422.966552734375, 574.3579711914062, 709.0232543945312], [1054.2811279296875, 319.28851318359375, 1224.683349609375, 755.3564453125], [328.7383728027344, 468.7659912109375, 416.2008056640625, 711.9578247070312], [1337.881103515625, 466.9051208496094, 1427.3243408203125, 663.5265502929688], [1314.8973388671875, 538.582763671875, 1363.11669921875, 664.43115234375]]","[0.9468659162521362, 0.9200340509414673, 0.8582017421722412, 0.849341869354248, 0.789663553237915, 0.7598254084587097, 0.46051162481307983]","[[1727.992431640625, 885.7843627929688], [1488.3504638671875, 874.9578247070312], [521.0635375976562, 709.0232543945312], [1139.4822387695312, 755.3564453125], [372.46958923339844, 711.9578247070312], [1382.6027221679688, 663.5265502929688], [1339.0070190429688, 664.43115234375]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
100,177.91393800871447,12.073798992787488,7,"[3, 1, 5, 2, 11, 4, 7]","[[1611.1292724609375, 228.2514190673828, 1840.177490234375, 885.9518432617188], [1376.37939453125, 317.1686706542969, 1589.01220703125, 876.63330078125], [466.34552001953125, 421.50665283203125, 579.5022583007812, 709.5081176757812], [1067.1063232421875, 319.045654296875, 1223.0965576171875, 753.1836547851562], [331.50372314453125, 462.2518310546875, 418.0767517089844, 711.8858642578125], [1337.501708984375, 466.0414733886719, 1426.0848388671875, 662.9710693359375], [1314.647705078125, 538.669677734375, 1363.3038330078125, 663.9342041015625]]","[0.9431599378585815, 0.9247121810913086, 0.8712593913078308, 0.8581670522689819, 0.791425883769989, 0.6904683709144592, 0.3636462390422821]","[[1725.6533813476562, 885.9518432617188], [1482.69580078125, 876.63330078125], [522.9238891601562, 709.5081176757812], [1145.1014404296875, 753.1836547851562], [374.7902374267578, 711.8858642578125], [1381.7932739257812, 662.9710693359375], [1338.9757690429688, 663.9342041015625]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
101,178.0748260061955,12.096560007194057,7,"[3, 1, 2, 5, 11, 4, 7]","[[1602.320556640625, 226.1066131591797, 1837.6181640625, 887.3238525390625], [1371.947998046875, 318.2052001953125, 1585.447265625, 877.8138427734375], [1075.8175048828125, 321.1105651855469, 1232.9703369140625, 752.837646484375], [466.5548400878906, 420.6072692871094, 583.5872192382812, 710.7079467773438], [330.881103515625, 458.5973815917969, 420.58636474609375, 711.9441528320312], [1337.6466064453125, 466.6277770996094, 1418.082275390625, 661.9685668945312], [1314.338623046875, 538.4445190429688, 1362.568115234375, 663.9458618164062]]","[0.9418185353279114, 0.912661612033844, 0.8789979815483093, 0.8706013560295105, 0.7699116468429565, 0.4290211796760559, 0.3825448155403137]","[[1719.9693603515625, 887.3238525390625], [1478.6976318359375, 877.8138427734375], [1154.3939208984375, 752.837646484375], [525.0710296630859, 710.7079467773438], [375.7337341308594, 711.9441528320312], [1377.8644409179688, 661.9685668945312], [1338.453369140625, 663.9458618164062]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
102,177.69007899914868,11.874835996422917,5,"[3, 1, 2, 5, 11]","[[1596.7666015625, 224.50079345703125, 1831.09228515625, 886.2769775390625], [1348.2122802734375, 318.8166198730469, 1580.731201171875, 879.5892944335938], [1084.197021484375, 322.9869689941406, 1256.626953125, 752.447998046875], [465.23345947265625, 420.33538818359375, 584.4373168945312, 711.1507568359375], [330.818359375, 456.00408935546875, 420.1436462402344, 711.7911987304688]]","[0.9363698363304138, 0.8996831774711609, 0.8896724581718445, 0.8744058609008789, 0.8200904130935669]","[[1713.929443359375, 886.2769775390625], [1464.4717407226562, 879.5892944335938], [1170.4119873046875, 752.447998046875], [524.8353881835938, 711.1507568359375], [375.4810028076172, 711.7911987304688]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
103,177.46158500085585,12.565371987875551,6,"[3, 1, 2, 5, 11, 7]","[[1587.3768310546875, 221.6092529296875, 1821.115478515625, 886.91357421875], [1341.50927734375, 319.7128601074219, 1579.2314453125, 889.0008544921875], [1099.138427734375, 326.7431945800781, 1288.6610107421875, 752.5899658203125], [465.65301513671875, 419.6815185546875, 587.55419921875, 713.7118530273438], [331.1690979003906, 450.59405517578125, 422.7248840332031, 710.7510986328125], [1314.33740234375, 540.1986083984375, 1362.79052734375, 663.974365234375]]","[0.9340011477470398, 0.9284175038337708, 0.9175757765769958, 0.8823779821395874, 0.8334943652153015, 0.4616628587245941]","[[1704.2461547851562, 886.91357421875], [1460.370361328125, 889.0008544921875], [1193.8997192382812, 752.5899658203125], [526.6036071777344, 713.7118530273438], [376.9469909667969, 710.7510986328125], [1338.56396484375, 663.974365234375]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
104,179.44272099703085,11.72285299981013,6,"[2, 1, 5, 11, 3, 7]","[[1108.4849853515625, 330.6908874511719, 1302.2100830078125, 752.0655517578125], [1340.1083984375, 318.41876220703125, 1575.189697265625, 892.6693725585938], [467.745361328125, 419.4312438964844, 587.317626953125, 713.1190795898438], [332.1683654785156, 449.6481018066406, 426.30926513671875, 711.2413330078125], [1582.7783203125, 221.34170532226562, 1813.03125, 887.36865234375], [1314.2716064453125, 540.1499633789062, 1367.69775390625, 664.4763793945312]]","[0.9359877705574036, 0.9346358180046082, 0.8809608817100525, 0.831382155418396, 0.5894484519958496, 0.5111303925514221]","[[1205.3475341796875, 752.0655517578125], [1457.6490478515625, 892.6693725585938], [527.531494140625, 713.1190795898438], [379.2388153076172, 711.2413330078125], [1697.90478515625, 887.36865234375], [1340.9846801757812, 664.4763793945312]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
105,178.84322900499683,11.458941007731482,6,"[1, 3, 2, 5, 11, 7]","[[1339.10107421875, 315.8936767578125, 1570.67626953125, 894.442138671875], [1577.0643310546875, 220.92002868652344, 1805.833984375, 887.85986328125], [1112.30517578125, 334.2410888671875, 1309.186279296875, 750.5464477539062], [466.5003662109375, 420.12152099609375, 587.5767211914062, 713.6965942382812], [331.78302001953125, 449.8095397949219, 429.9366455078125, 712.7523803710938], [1313.7799072265625, 540.4803466796875, 1365.992919921875, 664.4673461914062]]","[0.9375795722007751, 0.9314954876899719, 0.9295543432235718, 0.8789336681365967, 0.8376442193984985, 0.3580027222633362]","[[1454.888671875, 894.442138671875], [1691.4491577148438, 887.85986328125], [1210.7457275390625, 750.5464477539062], [527.0385437011719, 713.6965942382812], [380.8598327636719, 712.7523803710938], [1339.8864135742188, 664.4673461914062]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
106,177.69617300655227,10.98809800168965,5,"[3, 1, 2, 5, 11]","[[1570.26123046875, 217.9723358154297, 1801.012451171875, 894.1309204101562], [1328.5247802734375, 311.2860107421875, 1565.3623046875, 894.10400390625], [1115.688720703125, 339.56634521484375, 1310.2802734375, 749.4032592773438], [467.48199462890625, 421.9048767089844, 587.7238159179688, 713.4622192382812], [336.5061950683594, 454.6479187011719, 433.9237976074219, 714.3795166015625]]","[0.9488093852996826, 0.9325229525566101, 0.9223130941390991, 0.8808420896530151, 0.8242560625076294]","[[1685.6368408203125, 894.1309204101562], [1446.9435424804688, 894.10400390625], [1212.9844970703125, 749.4032592773438], [527.6029052734375, 713.4622192382812], [385.2149963378906, 714.3795166015625]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
107,177.752841002075,10.958150000078604,5,"[3, 1, 2, 5, 11]","[[1567.517333984375, 216.76156616210938, 1792.9609375, 901.5491333007812], [1315.743408203125, 307.1001281738281, 1559.60107421875, 893.52734375], [1120.0648193359375, 338.7740478515625, 1310.170166015625, 748.2722778320312], [467.44854736328125, 421.6550598144531, 586.8556518554688, 714.15869140625], [339.73101806640625, 459.40911865234375, 435.4106140136719, 714.700927734375]]","[0.9481565952301025, 0.9366304874420166, 0.9148437976837158, 0.8792833089828491, 0.8186061382293701]","[[1680.2391357421875, 901.5491333007812], [1437.6722412109375, 893.52734375], [1215.1174926757812, 748.2722778320312], [527.152099609375, 714.15869140625], [387.57081604003906, 714.700927734375]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
108,178.08987999160308,11.131955005112104,5,"[3, 1, 2, 5, 11]","[[1561.4674072265625, 216.0368194580078, 1785.6513671875, 912.341552734375], [1303.279296875, 302.6683349609375, 1552.967041015625, 893.1065673828125], [1133.504638671875, 335.9279479980469, 1311.0350341796875, 745.1903076171875], [468.7632751464844, 421.47515869140625, 586.43603515625, 717.2973022460938], [341.4402770996094, 460.9629211425781, 438.260009765625, 715.2373046875]]","[0.9536451697349548, 0.9402729868888855, 0.9010413289070129, 0.8864279389381409, 0.8059088587760925]","[[1673.5593872070312, 912.341552734375], [1428.1231689453125, 893.1065673828125], [1222.2698364257812, 745.1903076171875], [527.5996551513672, 717.2973022460938], [389.8501434326172, 715.2373046875]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
109,177.98430399852805,11.258365004323423,5,"[3, 1, 2, 5, 11]","[[1556.9586181640625, 216.1795196533203, 1783.37451171875, 914.8253173828125], [1290.173828125, 300.31207275390625, 1553.668212890625, 892.641357421875], [1146.71435546875, 334.72955322265625, 1310.1536865234375, 738.3555908203125], [469.37353515625, 422.1095886230469, 584.9627685546875, 717.5400390625], [343.9587707519531, 462.6681213378906, 436.867431640625, 716.7640991210938]]","[0.9523324370384216, 0.9234645366668701, 0.8927491903305054, 0.8855393528938293, 0.7916963696479797]","[[1670.1665649414062, 914.8253173828125], [1421.9210205078125, 892.641357421875], [1228.4340209960938, 738.3555908203125], [527.1681518554688, 717.5400390625], [390.41310119628906, 716.7640991210938]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
110,177.29491500358563,11.40946100349538,5,"[3, 1, 2, 5, 11]","[[1553.6044921875, 216.4732208251953, 1779.4423828125, 913.5859375], [1288.8486328125, 298.7366027832031, 1545.3841552734375, 892.9676513671875], [1162.63671875, 332.4207763671875, 1318.7412109375, 735.4393310546875], [468.8420104980469, 422.8276672363281, 584.527099609375, 719.82177734375], [347.42083740234375, 459.816650390625, 442.1435852050781, 718.522216796875]]","[0.9507785439491272, 0.9082885384559631, 0.9014248251914978, 0.8892458081245422, 0.773748517036438]","[[1666.5234375, 913.5859375], [1417.1163940429688, 892.9676513671875], [1240.68896484375, 735.4393310546875], [526.6845550537109, 719.82177734375], [394.78221130371094, 718.522216796875]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
111,178.2116539980052,10.898460008320399,5,"[3, 1, 2, 5, 11]","[[1546.2784423828125, 216.97975158691406, 1774.414306640625, 912.0525512695312], [1280.07568359375, 295.9260559082031, 1537.0206298828125, 893.1359252929688], [1172.199951171875, 330.0850524902344, 1317.1885986328125, 734.182373046875], [467.10174560546875, 421.18096923828125, 581.954345703125, 721.09521484375], [351.13299560546875, 454.4593811035156, 441.15509033203125, 718.4638671875]]","[0.9523096084594727, 0.9042006731033325, 0.8903752565383911, 0.88810133934021, 0.7972202897071838]","[[1660.3463745117188, 912.0525512695312], [1408.5481567382812, 893.1359252929688], [1244.6942749023438, 734.182373046875], [524.5280456542969, 721.09521484375], [396.14404296875, 718.4638671875]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
112,178.41134501213674,10.851219994947314,5,"[3, 5, 1, 2, 11]","[[1542.2947998046875, 217.93389892578125, 1769.298095703125, 916.4651489257812], [465.47369384765625, 419.3260803222656, 576.6041259765625, 721.16748046875], [1269.789794921875, 294.1513671875, 1537.983154296875, 889.8566284179688], [1173.820068359375, 329.2037658691406, 1316.4072265625, 734.3003540039062], [348.80267333984375, 452.67755126953125, 442.5699462890625, 718.5326538085938]]","[0.9507274031639099, 0.898516833782196, 0.8799015283584595, 0.8773137927055359, 0.7933007478713989]","[[1655.7964477539062, 916.4651489257812], [521.0389099121094, 721.16748046875], [1403.886474609375, 889.8566284179688], [1245.1136474609375, 734.3003540039062], [395.6863098144531, 718.5326538085938]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
113,179.62933899252675,10.887263008044101,5,"[3, 5, 1, 2, 11]","[[1537.567626953125, 218.70877075195312, 1764.536376953125, 922.0888671875], [463.2977600097656, 418.15863037109375, 572.8045654296875, 721.6542358398438], [1271.1051025390625, 293.89385986328125, 1527.3475341796875, 902.0341796875], [1178.13427734375, 331.18988037109375, 1319.601318359375, 734.8892822265625], [347.89190673828125, 447.189453125, 443.9336242675781, 719.3052978515625]]","[0.9437659382820129, 0.905312180519104, 0.8454942107200623, 0.7974711656570435, 0.77695232629776]","[[1651.052001953125, 922.0888671875], [518.0511627197266, 721.6542358398438], [1399.226318359375, 902.0341796875], [1248.8677978515625, 734.8892822265625], [395.9127655029297, 719.3052978515625]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
114,177.9014380008448,10.867627002880909,5,"[3, 1, 5, 11, 2]","[[1531.5654296875, 218.33428955078125, 1763.9842529296875, 926.4368896484375], [1272.301025390625, 293.3131408691406, 1525.9044189453125, 902.5682983398438], [461.9482727050781, 417.1334228515625, 570.547607421875, 721.1930541992188], [352.0469055175781, 444.4642028808594, 441.106201171875, 718.9915161132812], [1182.7490234375, 333.1048889160156, 1319.343994140625, 735.505615234375]]","[0.9406076669692993, 0.8960974216461182, 0.8460502028465271, 0.7965763211250305, 0.669975996017456]","[[1647.7748413085938, 926.4368896484375], [1399.1027221679688, 902.5682983398438], [516.2479400634766, 721.1930541992188], [396.57655334472656, 718.9915161132812], [1251.0465087890625, 735.505615234375]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
115,177.50288799288683,10.870283003896475,5,"[3, 1, 5, 11, 2]","[[1527.04638671875, 217.59922790527344, 1756.173828125, 934.5789794921875], [1257.0791015625, 291.529541015625, 1518.7716064453125, 907.258544921875], [460.5242919921875, 414.4649963378906, 569.9976196289062, 721.7610473632812], [352.2781982421875, 445.9346923828125, 441.17864990234375, 719.5032348632812], [1184.8358154296875, 337.60687255859375, 1316.832763671875, 735.9522094726562]]","[0.9376562237739563, 0.9253528118133545, 0.9045472145080566, 0.7853219509124756, 0.4210599362850189]","[[1641.610107421875, 934.5789794921875], [1387.9253540039062, 907.258544921875], [515.2609558105469, 721.7610473632812], [396.7284240722656, 719.5032348632812], [1250.8342895507812, 735.9522094726562]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
116,177.5641389976954,10.208863008301705,4,"[1, 3, 5, 11]","[[1245.6611328125, 293.0308837890625, 1521.0823974609375, 914.3160400390625], [1518.5045166015625, 212.12728881835938, 1750.83251953125, 938.73046875], [461.976806640625, 412.95751953125, 568.9537353515625, 721.2862548828125], [354.17919921875, 447.0762023925781, 442.4479064941406, 719.9409790039062]]","[0.9372869729995728, 0.9268021583557129, 0.9209496378898621, 0.7726535201072693]","[[1383.3717651367188, 914.3160400390625], [1634.6685180664062, 938.73046875], [515.4652709960938, 721.2862548828125], [398.3135528564453, 719.9409790039062]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
117,177.51288799627218,11.34810599614866,4,"[3, 1, 5, 11]","[[1515.4681396484375, 208.09373474121094, 1745.835205078125, 943.4052124023438], [1244.865478515625, 294.2588195800781, 1512.020263671875, 922.2982788085938], [463.2920837402344, 412.5520324707031, 566.1824951171875, 721.1766967773438], [355.0126647949219, 446.5763244628906, 440.96356201171875, 721.80859375]]","[0.9235751032829285, 0.9233648180961609, 0.9172853827476501, 0.7304936051368713]","[[1630.6516723632812, 943.4052124023438], [1378.44287109375, 922.2982788085938], [514.7372894287109, 721.1766967773438], [397.9881134033203, 721.80859375]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
118,177.5352330005262,11.12544399802573,4,"[3, 5, 11, 1]","[[1506.99755859375, 199.4090118408203, 1738.7750244140625, 943.6611328125], [461.36297607421875, 412.4617004394531, 564.0999755859375, 721.4601440429688], [354.9366149902344, 449.02691650390625, 441.79541015625, 724.1768188476562], [1189.3201904296875, 298.93994140625, 1494.7705078125, 927.47705078125]]","[0.9407020211219788, 0.9199656248092651, 0.7567160725593567, 0.725716769695282]","[[1622.8862915039062, 943.6611328125], [512.7314758300781, 721.4601440429688], [398.3660125732422, 724.1768188476562], [1342.0453491210938, 927.47705078125]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
119,177.89195899968036,10.445691004861146,4,"[3, 1, 5, 11]","[[1502.03662109375, 195.479736328125, 1738.611083984375, 944.227294921875], [1196.92724609375, 297.9010009765625, 1484.9613037109375, 935.4546508789062], [460.2933654785156, 411.65728759765625, 563.1165161132812, 721.7193603515625], [355.2720947265625, 449.7873840332031, 443.900634765625, 724.4508056640625]]","[0.9403648972511292, 0.9389896988868713, 0.9165902137756348, 0.7544963955879211]","[[1620.3238525390625, 944.227294921875], [1340.9442749023438, 935.4546508789062], [511.70494079589844, 721.7193603515625], [399.58636474609375, 724.4508056640625]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
120,177.91201200452633,10.093026998220012,4,"[3, 1, 5, 11]","[[1496.787353515625, 192.1914825439453, 1735.46044921875, 945.1303100585938], [1204.566162109375, 296.0807800292969, 1482.303466796875, 941.0691528320312], [458.9233703613281, 411.9793701171875, 562.4204711914062, 721.43994140625], [354.7961120605469, 450.2569580078125, 447.19256591796875, 724.6900024414062]]","[0.9400594234466553, 0.9160028100013733, 0.9119843244552612, 0.7598320841789246]","[[1616.1239013671875, 945.1303100585938], [1343.434814453125, 941.0691528320312], [510.6719207763672, 721.43994140625], [400.9943389892578, 724.6900024414062]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
121,177.7532069972949,10.124590000486933,4,"[3, 1, 5, 11]","[[1490.287109375, 186.3765411376953, 1732.72607421875, 944.5875854492188], [1192.330078125, 290.7778625488281, 1474.5963134765625, 939.4794921875], [457.3876953125, 411.7607116699219, 562.9058837890625, 723.2906494140625], [352.7057189941406, 449.0159912109375, 440.73712158203125, 727.8135986328125]]","[0.9414920806884766, 0.9413807392120361, 0.9176534414291382, 0.772788941860199]","[[1611.506591796875, 944.5875854492188], [1333.4631958007812, 939.4794921875], [510.14678955078125, 723.2906494140625], [396.72142028808594, 727.8135986328125]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
122,178.42702199413907,10.540485003730282,4,"[3, 1, 5, 11]","[[1486.08544921875, 184.07705688476562, 1729.5263671875, 943.8573608398438], [1177.471435546875, 285.93475341796875, 1465.65234375, 939.6749877929688], [455.2073974609375, 412.0095520019531, 562.5320434570312, 725.2461547851562], [341.4477233886719, 448.4613037109375, 444.06365966796875, 730.5208129882812]]","[0.9455000758171082, 0.9446654915809631, 0.90867018699646, 0.7949697375297546]","[[1607.805908203125, 943.8573608398438], [1321.5618896484375, 939.6749877929688], [508.8697204589844, 725.2461547851562], [392.7556915283203, 730.5208129882812]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
123,181.89485699986108,10.26131201069802,4,"[3, 1, 5, 11]","[[1479.598876953125, 177.7071990966797, 1725.635009765625, 942.8455200195312], [1153.4439697265625, 280.1344299316406, 1454.226806640625, 941.542724609375], [453.36126708984375, 411.7685852050781, 560.6644287109375, 725.0781860351562], [341.3883972167969, 445.99395751953125, 439.8316955566406, 730.643310546875]]","[0.9457677602767944, 0.9396517872810364, 0.8717769980430603, 0.8195949792861938]","[[1602.616943359375, 942.8455200195312], [1303.8353881835938, 941.542724609375], [507.0128479003906, 725.0781860351562], [390.61004638671875, 730.643310546875]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
124,178.01498300104868,10.163861996261403,4,"[1, 3, 5, 11]","[[1139.829833984375, 277.9150085449219, 1441.802001953125, 941.1986083984375], [1475.5665283203125, 175.89093017578125, 1723.91650390625, 943.0841674804688], [452.61083984375, 411.8155212402344, 560.6314697265625, 726.1336669921875], [341.2127685546875, 442.1917419433594, 438.7137451171875, 730.7366943359375]]","[0.9489393830299377, 0.9483814835548401, 0.8532499074935913, 0.7905372977256775]","[[1290.81591796875, 941.1986083984375], [1599.7415161132812, 943.0841674804688], [506.62115478515625, 726.1336669921875], [389.9632568359375, 730.7366943359375]]",1162526720,1150201856,1162526720,640,yolo26s_fp32_hq.engine,MOT17-09
