frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
141,363.0179799947655,12.665489004575647,6,"[5, 1, 19, 4, 16, 17]","[[1306.75244140625, 137.61134338378906, 1599.8607177734375, 1000.0570678710938], [995.02294921875, 238.49313354492188, 1327.0128173828125, 1006.113525390625], [0.7012811899185181, 274.58612060546875, 204.0638885498047, 925.0367431640625], [443.9017639160156, 402.56207275390625, 561.9051513671875, 735.5410766601562], [318.88922119140625, 419.02337646484375, 440.7611999511719, 739.3546142578125], [1694.9273681640625, 473.8481750488281, 1739.09130859375, 583.2612915039062]]","[0.9484034776687622, 0.9418631196022034, 0.9343059659004211, 0.8971657156944275, 0.8739951252937317, 0.42657163739204407]","[[1453.3065795898438, 1000.0570678710938], [1161.0178833007812, 1006.113525390625], [102.3825848698616, 925.0367431640625], [502.90345764160156, 735.5410766601562], [379.82521057128906, 739.3546142578125], [1717.0093383789062, 583.2612915039062]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
142,363.59517999517266,12.809919004212134,7,"[5, 19, 1, 4, 16, 20, 17]","[[1302.496337890625, 135.1589813232422, 1590.201171875, 1002.599365234375], [0.6693013310432434, 276.9416809082031, 204.55450439453125, 924.8773803710938], [981.8269653320312, 236.2882843017578, 1322.7528076171875, 1005.8007202148438], [443.0429382324219, 402.5742492675781, 562.8327026367188, 738.5242919921875], [316.32220458984375, 418.993896484375, 440.0461120605469, 740.241455078125], [1322.70361328125, 552.732666015625, 1369.2459716796875, 669.6151733398438], [1694.65771484375, 473.6828918457031, 1739.017333984375, 583.8434448242188]]","[0.9557534456253052, 0.9429904222488403, 0.9318466186523438, 0.8887820243835449, 0.8591364026069641, 0.4725096821784973, 0.4140571057796478]","[[1446.3487548828125, 1002.599365234375], [102.61190286278725, 924.8773803710938], [1152.2898864746094, 1005.8007202148438], [502.9378204345703, 738.5242919921875], [378.1841583251953, 740.241455078125], [1345.9747924804688, 669.6151733398438], [1716.8375244140625, 583.8434448242188]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
143,363.7395590048982,11.650309999822639,6,"[5, 1, 4, 16, 19, 17]","[[1281.302734375, 131.7642059326172, 1581.483154296875, 1016.1426391601562], [963.427001953125, 234.60394287109375, 1319.6475830078125, 1017.0343627929688], [442.30712890625, 403.2159118652344, 563.5858764648438, 741.5466918945312], [314.9234924316406, 419.595947265625, 440.15655517578125, 742.6416625976562], [0.365447998046875, 275.9029235839844, 209.7825164794922, 924.4078369140625], [1694.57958984375, 473.362060546875, 1739.093017578125, 583.7924194335938]]","[0.9418867230415344, 0.9403377175331116, 0.8847090601921082, 0.8717833757400513, 0.755515992641449, 0.3937981426715851]","[[1431.3929443359375, 1016.1426391601562], [1141.5372924804688, 1017.0343627929688], [502.9465026855469, 741.5466918945312], [377.54002380371094, 742.6416625976562], [105.07398223876953, 924.4078369140625], [1716.8363037109375, 583.7924194335938]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
144,363.2632980006747,12.209331995109096,6,"[5, 1, 19, 16, 4, 17]","[[1281.7071533203125, 130.26776123046875, 1578.4857177734375, 1032.1397705078125], [952.9340209960938, 234.3130340576172, 1308.0225830078125, 1019.4846801757812], [0.32110849022865295, 277.2500915527344, 214.59339904785156, 932.4695434570312], [313.102294921875, 422.1007995605469, 440.3983459472656, 744.853759765625], [442.7166748046875, 402.765380859375, 564.78759765625, 744.8060302734375], [1693.821533203125, 473.426025390625, 1738.0567626953125, 583.9628295898438]]","[0.9446456432342529, 0.9353147745132446, 0.9301764965057373, 0.8900100588798523, 0.8858472108840942, 0.4246803820133209]","[[1430.096435546875, 1032.1397705078125], [1130.4783020019531, 1019.4846801757812], [107.45725376904011, 932.4695434570312], [376.7503204345703, 744.853759765625], [503.75213623046875, 744.8060302734375], [1715.9391479492188, 583.9628295898438]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
145,363.9070619974518,11.804688998381607,6,"[5, 1, 19, 16, 4, 17]","[[1273.4718017578125, 129.32827758789062, 1574.8653564453125, 1044.9415283203125], [944.3134155273438, 230.9167938232422, 1300.7327880859375, 1022.9146728515625], [1.9818115234375, 285.5305480957031, 222.68276977539062, 927.7997436523438], [310.9991760253906, 421.5937194824219, 440.25543212890625, 748.2493896484375], [442.4720764160156, 402.2057800292969, 564.6045532226562, 746.4274291992188], [1694.858642578125, 473.2046203613281, 1738.2254638671875, 583.6248779296875]]","[0.9447416663169861, 0.9395660161972046, 0.901118278503418, 0.8919066786766052, 0.8698100447654724, 0.4744997024536133]","[[1424.1685791015625, 1044.9415283203125], [1122.5231018066406, 1022.9146728515625], [112.33229064941406, 927.7997436523438], [375.62730407714844, 748.2493896484375], [503.53831481933594, 746.4274291992188], [1716.5420532226562, 583.6248779296875]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
146,363.5465330007719,11.485253999126144,6,"[5, 1, 19, 16, 4, 17]","[[1260.5721435546875, 128.34634399414062, 1567.47509765625, 1057.8662109375], [936.48046875, 231.76849365234375, 1292.6495361328125, 1032.996826171875], [34.85227966308594, 277.35516357421875, 244.7458038330078, 920.1974487304688], [310.04290771484375, 422.9351806640625, 439.4383239746094, 752.426025390625], [442.037841796875, 400.61724853515625, 566.1043090820312, 747.923095703125], [1695.4072265625, 473.6125793457031, 1737.7484130859375, 583.7542724609375]]","[0.9452396035194397, 0.9317911267280579, 0.9279191493988037, 0.8883505463600159, 0.8655730485916138, 0.43087565898895264]","[[1414.0236206054688, 1057.8662109375], [1114.5650024414062, 1032.996826171875], [139.79904174804688, 920.1974487304688], [374.74061584472656, 752.426025390625], [504.0710754394531, 747.923095703125], [1716.5778198242188, 583.7542724609375]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
147,365.76262400194537,13.21555300091859,6,"[5, 1, 19, 16, 4, 17]","[[1251.2427978515625, 127.67609405517578, 1560.607666015625, 1058.80029296875], [933.4154052734375, 233.5367431640625, 1283.59033203125, 1043.6412353515625], [49.157737731933594, 279.654296875, 254.77479553222656, 920.601806640625], [309.7013244628906, 421.18572998046875, 438.12255859375, 753.483154296875], [440.1070556640625, 399.7774353027344, 570.0000610351562, 747.564208984375], [1694.5858154296875, 473.7413635253906, 1737.8641357421875, 583.8436889648438]]","[0.9466032981872559, 0.9323605298995972, 0.9242664575576782, 0.8901440501213074, 0.8776686787605286, 0.446845680475235]","[[1405.9252319335938, 1058.80029296875], [1108.5028686523438, 1043.6412353515625], [151.96626663208008, 920.601806640625], [373.9119415283203, 753.483154296875], [505.0535583496094, 747.564208984375], [1716.2249755859375, 583.8436889648438]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
148,362.80609999084845,13.098363007884473,6,"[5, 1, 19, 16, 4, 17]","[[1240.0712890625, 127.64468383789062, 1552.787841796875, 1063.647705078125], [932.5355834960938, 233.98464965820312, 1271.30859375, 1054.56689453125], [73.34123992919922, 283.6042785644531, 325.6031799316406, 919.9981079101562], [308.0871887207031, 418.3305969238281, 436.99822998046875, 753.0708618164062], [441.0077209472656, 396.8211364746094, 574.2018432617188, 748.7396850585938], [1695.5970458984375, 473.58660888671875, 1739.5452880859375, 583.5722045898438]]","[0.948515772819519, 0.9267372488975525, 0.9187422394752502, 0.8812012076377869, 0.8694717884063721, 0.405148983001709]","[[1396.4295654296875, 1063.647705078125], [1101.9220886230469, 1054.56689453125], [199.47220993041992, 919.9981079101562], [372.54270935058594, 753.0708618164062], [507.6047821044922, 748.7396850585938], [1717.5711669921875, 583.5722045898438]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
149,363.2194429956144,13.36227499996312,7,"[5, 1, 19, 4, 16, 22, 17]","[[1233.642822265625, 126.25808715820312, 1548.1624755859375, 1071.340087890625], [923.8423461914062, 236.54486083984375, 1264.4095458984375, 1060.758544921875], [87.55097198486328, 286.97314453125, 373.9491271972656, 916.64599609375], [440.93170166015625, 394.175537109375, 574.8944702148438, 748.5106201171875], [306.02362060546875, 416.5696716308594, 434.68829345703125, 752.7367553710938], [0.5658085942268372, 396.68719482421875, 229.70489501953125, 913.7189331054688], [1695.4923095703125, 473.268310546875, 1739.89208984375, 583.4169921875]]","[0.9460216760635376, 0.924913763999939, 0.9025253057479858, 0.874081552028656, 0.8621464967727661, 0.7254368662834167, 0.41672295331954956]","[[1390.9026489257812, 1071.340087890625], [1094.1259460449219, 1060.758544921875], [230.75004959106445, 916.64599609375], [507.9130859375, 748.5106201171875], [370.35595703125, 752.7367553710938], [115.13535180687904, 913.7189331054688], [1717.6921997070312, 583.4169921875]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
150,366.6218089929316,12.77569901139941,7,"[5, 1, 19, 4, 16, 22, 17]","[[1229.7879638671875, 125.98039245605469, 1547.75927734375, 1076.6053466796875], [912.1412963867188, 236.42950439453125, 1258.539794921875, 1076.3070068359375], [94.79412078857422, 293.4352722167969, 410.1081237792969, 907.5074462890625], [441.8205261230469, 393.0115661621094, 575.85498046875, 747.39990234375], [302.1806640625, 415.15972900390625, 432.9471740722656, 753.3780517578125], [0.6102879643440247, 400.81634521484375, 220.72891235351562, 919.2119140625], [1695.906982421875, 473.3330078125, 1738.6053466796875, 583.6968383789062]]","[0.9471361637115479, 0.9432728886604309, 0.9019165635108948, 0.8796346783638, 0.8263858556747437, 0.6976491212844849, 0.45427098870277405]","[[1388.7736206054688, 1076.6053466796875], [1085.3405456542969, 1076.3070068359375], [252.45112228393555, 907.5074462890625], [508.83775329589844, 747.39990234375], [367.5639190673828, 753.3780517578125], [110.66960015892982, 919.2119140625], [1717.2561645507812, 583.6968383789062]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
151,363.7758090044372,12.902005008072592,7,"[5, 1, 16, 4, 19, 22, 17]","[[1219.3597412109375, 123.33392333984375, 1535.3895263671875, 1080.0], [892.4078979492188, 232.8897247314453, 1246.9725341796875, 1078.37841796875], [289.320068359375, 412.9493713378906, 431.43853759765625, 753.3841552734375], [445.42327880859375, 391.29180908203125, 576.3995971679688, 747.823974609375], [88.94302368164062, 292.48480224609375, 445.48114013671875, 905.497314453125], [0.3071848452091217, 395.1968078613281, 217.5647735595703, 910.3029174804688], [1697.02685546875, 473.7785339355469, 1738.6859130859375, 583.67041015625]]","[0.9535309076309204, 0.9499513506889343, 0.889252781867981, 0.8817905783653259, 0.8731678128242493, 0.8173075318336487, 0.5080381035804749]","[[1377.3746337890625, 1080.0], [1069.6902160644531, 1078.37841796875], [360.3793029785156, 753.3841552734375], [510.91143798828125, 747.823974609375], [267.2120819091797, 905.497314453125], [108.93597920238972, 910.3029174804688], [1717.8563842773438, 583.67041015625]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
152,387.96327100135386,13.126488993293606,7,"[5, 1, 4, 16, 22, 23, 17]","[[1210.9222412109375, 116.87496185302734, 1530.474365234375, 1080.0], [876.9215698242188, 224.4846954345703, 1239.653564453125, 1079.2967529296875], [447.08160400390625, 391.34381103515625, 576.9063720703125, 748.2865600585938], [302.78717041015625, 411.83056640625, 431.7004699707031, 744.5746459960938], [65.60041809082031, 387.9139709472656, 220.28053283691406, 902.6385498046875], [1489.8934326171875, 439.0911865234375, 1562.1185302734375, 680.3698120117188], [1697.79052734375, 473.30560302734375, 1738.961181640625, 583.8289184570312]]","[0.9490401744842529, 0.945874810218811, 0.8942731618881226, 0.8883921504020691, 0.7423124313354492, 0.5845569968223572, 0.46655985713005066]","[[1370.6983032226562, 1080.0], [1058.2875671386719, 1079.2967529296875], [511.9939880371094, 748.2865600585938], [367.2438201904297, 744.5746459960938], [142.9404754638672, 902.6385498046875], [1526.0059814453125, 680.3698120117188], [1718.3758544921875, 583.8289184570312]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
153,362.7567240037024,12.762886006385088,8,"[1, 4, 19, 16, 22, 23, 5, 17]","[[848.5591430664062, 220.37753295898438, 1224.0625, 1080.0], [448.87664794921875, 390.62542724609375, 577.919189453125, 748.5259399414062], [91.0010757446289, 297.4717712402344, 463.28729248046875, 908.8023071289062], [325.6341857910156, 412.3841247558594, 432.7240295410156, 747.5534057617188], [75.66773223876953, 385.36102294921875, 232.21963500976562, 894.6297607421875], [1466.8262939453125, 406.3287048339844, 1577.199462890625, 684.095703125], [1202.0460205078125, 106.55831146240234, 1521.027099609375, 1080.0], [1697.2802734375, 473.51300048828125, 1739.294189453125, 583.8185424804688]]","[0.9393761157989502, 0.8986409306526184, 0.8856730461120605, 0.8651825785636902, 0.8301052451133728, 0.7714958190917969, 0.7029489874839783, 0.49203798174858093]","[[1036.3108215332031, 1080.0], [513.3979187011719, 748.5259399414062], [277.1441841125488, 908.8023071289062], [379.1791076660156, 747.5534057617188], [153.94368362426758, 894.6297607421875], [1522.0128784179688, 684.095703125], [1361.5365600585938, 1080.0], [1718.2872314453125, 583.8185424804688]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
154,363.4313740039943,12.757209988194518,8,"[5, 1, 19, 4, 23, 22, 16, 17]","[[1194.5985107421875, 100.97694396972656, 1516.6572265625, 1080.0], [830.1593017578125, 215.64588928222656, 1210.9254150390625, 1078.888671875], [105.87971496582031, 298.5389709472656, 467.9325256347656, 912.680419921875], [450.0226745605469, 390.5825500488281, 579.2578125, 748.2131958007812], [1462.2667236328125, 382.94207763671875, 1583.986572265625, 686.1631469726562], [100.21320343017578, 385.2034912109375, 238.70370483398438, 878.3932495117188], [340.4852600097656, 411.834716796875, 431.0968933105469, 717.7255249023438], [1696.333251953125, 473.5627136230469, 1738.419921875, 583.6320190429688]]","[0.9499167799949646, 0.9417714476585388, 0.9360092878341675, 0.901038408279419, 0.8111546039581299, 0.7818693518638611, 0.6957454085350037, 0.4613056480884552]","[[1355.6278686523438, 1080.0], [1020.5423583984375, 1078.888671875], [286.90612030029297, 912.680419921875], [514.6402435302734, 748.2131958007812], [1523.1266479492188, 686.1631469726562], [169.45845413208008, 878.3932495117188], [385.79107666015625, 717.7255249023438], [1717.3765869140625, 583.6320190429688]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
155,388.26004799921066,12.606269010575488,8,"[5, 1, 19, 4, 22, 23, 16, 17]","[[1183.05029296875, 94.52633666992188, 1510.9986572265625, 1080.0], [805.0096435546875, 213.70729064941406, 1197.2149658203125, 1079.0562744140625], [119.25167846679688, 298.8586730957031, 466.58477783203125, 900.7835083007812], [449.2243347167969, 391.2668151855469, 585.087646484375, 750.0316162109375], [109.22230529785156, 386.6915283203125, 264.5090026855469, 890.0318603515625], [1459.7547607421875, 377.5433349609375, 1586.238525390625, 685.833984375], [352.2882385253906, 411.94952392578125, 432.0838317871094, 701.7938842773438], [1697.9066162109375, 473.2904968261719, 1738.91064453125, 583.8594970703125]]","[0.948295533657074, 0.9408296346664429, 0.9118632078170776, 0.894959568977356, 0.8719757199287415, 0.8693802952766418, 0.5373574495315552, 0.4894534647464752]","[[1347.0244750976562, 1080.0], [1001.1123046875, 1079.0562744140625], [292.91822814941406, 900.7835083007812], [517.1559906005859, 750.0316162109375], [186.86565399169922, 890.0318603515625], [1522.9966430664062, 685.833984375], [392.18603515625, 701.7938842773438], [1718.4086303710938, 583.8594970703125]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
156,362.9975630028639,12.257822992978618,7,"[1, 5, 19, 23, 22, 4, 17]","[[776.5059814453125, 209.447509765625, 1175.86083984375, 1079.512451171875], [1167.5938720703125, 84.13722229003906, 1505.06103515625, 1080.0], [150.072021484375, 294.8564147949219, 466.963134765625, 899.3272705078125], [1460.9713134765625, 379.5277404785156, 1587.5374755859375, 683.9884643554688], [138.9990997314453, 391.87860107421875, 332.80242919921875, 871.33935546875], [452.384521484375, 391.20477294921875, 597.3173217773438, 751.145751953125], [1697.4132080078125, 473.3370361328125, 1739.0850830078125, 583.6004028320312]]","[0.9489405751228333, 0.9481676816940308, 0.9338982105255127, 0.8629629015922546, 0.8337013721466064, 0.8088571429252625, 0.41137850284576416]","[[976.1834106445312, 1079.512451171875], [1336.3274536132812, 1080.0], [308.517578125, 899.3272705078125], [1524.25439453125, 683.9884643554688], [235.90076446533203, 871.33935546875], [524.8509216308594, 751.145751953125], [1718.2491455078125, 583.6004028320312]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
157,363.7109629926272,11.675518995616585,6,"[5, 19, 1, 4, 23, 17]","[[1158.6644287109375, 77.01484680175781, 1501.36328125, 1080.0], [190.48365783691406, 295.46295166015625, 470.5719909667969, 895.2134399414062], [758.6735229492188, 206.44033813476562, 1166.3582763671875, 1079.5955810546875], [455.4776306152344, 391.5496520996094, 598.701171875, 752.4451904296875], [1463.160888671875, 377.54931640625, 1588.6072998046875, 683.689697265625], [1699.3372802734375, 472.8752746582031, 1739.55517578125, 584.1644287109375]]","[0.9492748379707336, 0.9394656419754028, 0.9321697950363159, 0.8749751448631287, 0.8683918714523315, 0.29757818579673767]","[[1330.0138549804688, 1080.0], [330.52782440185547, 895.2134399414062], [962.5158996582031, 1079.5955810546875], [527.0894012451172, 752.4451904296875], [1525.8840942382812, 683.689697265625], [1719.4462280273438, 584.1644287109375]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
158,362.8741739958059,12.673457997152582,7,"[5, 1, 19, 4, 23, 22, 17]","[[1146.8897705078125, 67.71626281738281, 1497.580810546875, 1080.0], [743.6997680664062, 204.6833038330078, 1153.1190185546875, 1080.0], [235.5963134765625, 291.0567932128906, 469.5270690917969, 888.5004272460938], [451.0617980957031, 393.66400146484375, 592.7101440429688, 754.5390625], [1470.113525390625, 377.5256042480469, 1590.2279052734375, 682.3688354492188], [139.5771484375, 395.13140869140625, 401.51629638671875, 888.3125], [1698.9488525390625, 472.7869873046875, 1739.40380859375, 584.0027465820312]]","[0.9422645568847656, 0.9333239197731018, 0.8690734505653381, 0.8588904738426208, 0.8329759240150452, 0.5876584649085999, 0.2875962257385254]","[[1322.2352905273438, 1080.0], [948.4093933105469, 1080.0], [352.5616912841797, 888.5004272460938], [521.8859710693359, 754.5390625], [1530.1707153320312, 682.3688354492188], [270.5467224121094, 888.3125], [1719.1763305664062, 584.0027465820312]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
159,363.7876839929959,12.323918999754824,6,"[5, 1, 4, 19, 23, 17]","[[1137.6807861328125, 61.465702056884766, 1494.004638671875, 1080.0], [741.2825317382812, 202.17178344726562, 1146.500244140625, 1080.0], [458.3397216796875, 392.89288330078125, 593.44482421875, 756.7539672851562], [279.0709533691406, 292.2049255371094, 466.9708557128906, 889.7227783203125], [1474.616943359375, 375.21697998046875, 1596.4501953125, 677.4705810546875], [1698.946044921875, 472.7115478515625, 1738.8050537109375, 583.89599609375]]","[0.9439869523048401, 0.9309526085853577, 0.8619300723075867, 0.8573794364929199, 0.8073586225509644, 0.3407488763332367]","[[1315.8427124023438, 1080.0], [943.8913879394531, 1080.0], [525.8922729492188, 756.7539672851562], [373.0209045410156, 889.7227783203125], [1535.5335693359375, 677.4705810546875], [1718.8755493164062, 583.89599609375]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
160,363.2349629915552,12.208239000756294,7,"[5, 1, 22, 4, 23, 19, 17]","[[1129.46875, 57.380592346191406, 1488.2838134765625, 1080.0], [750.7413330078125, 200.5958251953125, 1129.091796875, 1080.0], [143.03050231933594, 389.3768005371094, 463.3683166503906, 888.2506713867188], [462.6807556152344, 393.64208984375, 592.7321166992188, 759.7638549804688], [1481.34765625, 374.74554443359375, 1601.1427001953125, 675.9324340820312], [313.2179260253906, 293.33905029296875, 495.587646484375, 850.158203125], [1698.88427734375, 473.2643127441406, 1738.7686767578125, 584.0908203125]]","[0.9467899203300476, 0.9267714619636536, 0.8903582096099854, 0.8536440134048462, 0.843201756477356, 0.8056580424308777, 0.34789982438087463]","[[1308.8762817382812, 1080.0], [939.9165649414062, 1080.0], [303.1994094848633, 888.2506713867188], [527.7064361572266, 759.7638549804688], [1541.2451782226562, 675.9324340820312], [404.4027862548828, 850.158203125], [1718.8264770507812, 584.0908203125]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
161,363.1783470045775,13.017475997912697,7,"[5, 1, 19, 22, 23, 4, 17]","[[1117.601806640625, 51.77281188964844, 1479.31494140625, 1080.0], [773.732177734375, 198.1419219970703, 1117.42333984375, 1080.0], [337.4158630371094, 297.5542297363281, 541.0216674804688, 868.814208984375], [152.4246368408203, 391.98492431640625, 464.6479187011719, 892.3919677734375], [1484.744873046875, 372.5301513671875, 1610.476318359375, 675.9458618164062], [477.74310302734375, 392.6025390625, 593.1354370117188, 764.234375], [1698.701904296875, 472.83233642578125, 1737.5, 583.6535034179688]]","[0.9498165845870972, 0.9210368990898132, 0.9096870422363281, 0.8869778513908386, 0.8566004633903503, 0.845889151096344, 0.27878838777542114]","[[1298.4583740234375, 1080.0], [945.5777587890625, 1080.0], [439.21876525878906, 868.814208984375], [308.5362777709961, 892.3919677734375], [1547.610595703125, 675.9458618164062], [535.4392700195312, 764.234375], [1718.1009521484375, 583.6535034179688]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
162,364.05503400601447,12.088496005162597,7,"[5, 1, 22, 19, 23, 4, 17]","[[1107.03564453125, 48.78619384765625, 1474.1368408203125, 1080.0], [775.4556884765625, 198.6198272705078, 1114.009521484375, 1080.0], [175.09088134765625, 391.7596740722656, 462.86407470703125, 892.2492065429688], [352.5963439941406, 298.80487060546875, 572.5382080078125, 862.74169921875], [1488.45263671875, 372.43988037109375, 1616.6473388671875, 675.4002075195312], [489.13623046875, 390.0162048339844, 596.2052001953125, 764.15673828125], [1698.0885009765625, 473.28155517578125, 1737.92333984375, 583.8970336914062]]","[0.9506092071533203, 0.9270050525665283, 0.8978246450424194, 0.851889431476593, 0.83836430311203, 0.8059681057929993, 0.3259836733341217]","[[1290.5862426757812, 1080.0], [944.7326049804688, 1080.0], [318.97747802734375, 892.2492065429688], [462.56727600097656, 862.74169921875], [1552.5499877929688, 675.4002075195312], [542.6707153320312, 764.15673828125], [1718.0059204101562, 583.8970336914062]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
163,363.28215200046543,12.171415000921115,7,"[5, 1, 22, 19, 4, 23, 17]","[[1095.5750732421875, 46.86504364013672, 1466.32958984375, 1080.0], [761.5517578125, 198.8700714111328, 1100.935791015625, 1080.0], [215.61622619628906, 394.6922607421875, 465.4092712402344, 892.9144897460938], [370.46893310546875, 304.76739501953125, 609.5121459960938, 862.375], [501.56884765625, 389.5710144042969, 611.3761596679688, 761.8146362304688], [1495.600341796875, 374.0350036621094, 1626.7408447265625, 675.4239501953125], [1697.2642822265625, 472.8634033203125, 1739.3662109375, 583.6373291015625]]","[0.9493268728256226, 0.9212746024131775, 0.9160998463630676, 0.8582419753074646, 0.8515421152114868, 0.7849799394607544, 0.4023517668247223]","[[1280.9523315429688, 1080.0], [931.2437744140625, 1080.0], [340.5127487182617, 892.9144897460938], [489.99053955078125, 862.375], [556.4725036621094, 761.8146362304688], [1561.1705932617188, 675.4239501953125], [1718.3152465820312, 583.6373291015625]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
164,363.7452359980671,12.759083998389542,7,"[5, 1, 19, 22, 23, 4, 17]","[[1087.143798828125, 46.73157501220703, 1458.580322265625, 1080.0], [750.163818359375, 198.247314453125, 1093.2659912109375, 1080.0], [373.4527587890625, 305.52362060546875, 631.2453002929688, 859.68896484375], [245.42718505859375, 388.3884582519531, 467.21917724609375, 892.4107666015625], [1497.987060546875, 375.5900573730469, 1628.0999755859375, 675.4963989257812], [508.0921936035156, 387.2683410644531, 633.5863647460938, 762.3230590820312], [1697.9334716796875, 472.9367370605469, 1737.144287109375, 584.029296875]]","[0.9472097754478455, 0.9271386861801147, 0.9195530414581299, 0.8876778483390808, 0.7974511384963989, 0.7581528425216675, 0.2918294072151184]","[[1272.862060546875, 1080.0], [921.7149047851562, 1080.0], [502.3490295410156, 859.68896484375], [356.32318115234375, 892.4107666015625], [1563.0435180664062, 675.4963989257812], [570.8392791748047, 762.3230590820312], [1717.5388793945312, 584.029296875]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
165,364.61848400358576,11.888959998032078,7,"[5, 1, 19, 22, 23, 4, 17]","[[1071.1524658203125, 44.92146301269531, 1449.249267578125, 1080.0], [742.4091796875, 198.76385498046875, 1078.0970458984375, 1080.0], [363.2893981933594, 309.59942626953125, 645.1497802734375, 883.5753173828125], [281.80615234375, 386.80816650390625, 469.01141357421875, 884.296630859375], [1494.6007080078125, 378.89605712890625, 1634.5513916015625, 675.3099365234375], [523.3668212890625, 391.0787353515625, 653.6915283203125, 762.5568237304688], [1698.0286865234375, 473.2152404785156, 1737.835693359375, 584.1468505859375]]","[0.9525617361068726, 0.935825526714325, 0.9043017625808716, 0.8773887157440186, 0.8208469152450562, 0.397955983877182, 0.39732763171195984]","[[1260.2008666992188, 1080.0], [910.2531127929688, 1080.0], [504.21958923339844, 883.5753173828125], [375.4087829589844, 884.296630859375], [1564.5760498046875, 675.3099365234375], [588.5291748046875, 762.5568237304688], [1717.9321899414062, 584.1468505859375]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
166,364.2387360014254,12.208134998218156,6,"[5, 1, 22, 19, 23, 17]","[[1051.5133056640625, 43.08497619628906, 1438.63232421875, 1080.0], [719.71533203125, 191.12840270996094, 1061.7510986328125, 1080.0], [324.6911926269531, 384.4489440917969, 461.9785461425781, 886.8657836914062], [359.7245788574219, 314.6223449707031, 675.8975830078125, 879.5128784179688], [1498.489013671875, 382.3626708984375, 1638.2996826171875, 674.784423828125], [1697.5311279296875, 473.36883544921875, 1737.0181884765625, 583.5536499023438]]","[0.9462528228759766, 0.9195067882537842, 0.9133045077323914, 0.906347930431366, 0.835029125213623, 0.33511215448379517]","[[1245.0728149414062, 1080.0], [890.7332153320312, 1080.0], [393.3348693847656, 886.8657836914062], [517.8110809326172, 879.5128784179688], [1568.3943481445312, 674.784423828125], [1717.274658203125, 583.5536499023438]]",1153327104,1140953088,1153327104,576,yolo26m_fp32_576_hq.engine,MOT17-09
