frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
429,86.43193199532107,15.325219006626867,11,"[43, 46, 19, 2, 52, 45, 64, 50, 53, 31, 36]","[[278.56964111328125, 617.4537963867188, 375.04327392578125, 871.3008422851562], [443.911865234375, 232.8214874267578, 521.5830078125, 427.6978759765625], [984.5537109375, 929.26806640625, 1073.61376953125, 1080.0], [744.7896118164062, 561.14208984375, 829.2659912109375, 801.9729614257812], [953.1571655273438, 576.8013305664062, 1029.38232421875, 775.343994140625], [862.180908203125, 564.0902709960938, 947.7867431640625, 763.6083984375], [1670.667724609375, 83.74111938476562, 1738.6572265625, 241.01190185546875], [778.2562866210938, 149.29759216308594, 852.5872802734375, 316.5424499511719], [376.3357238769531, 644.344970703125, 467.618896484375, 886.1051025390625], [930.043701171875, 6.721457004547119, 1005.440185546875, 169.76956176757812], [1005.3153076171875, 25.99778938293457, 1063.2916259765625, 154.6092529296875]]","[0.8434022665023804, 0.776597261428833, 0.7412557005882263, 0.6784902811050415, 0.6732347011566162, 0.514886736869812, 0.4783882200717926, 0.4289328157901764, 0.3680286407470703, 0.3107456564903259, 0.2974095642566681]","[[326.80645751953125, 871.3008422851562], [482.7474365234375, 427.6978759765625], [1029.083740234375, 1080.0], [787.0278015136719, 801.9729614257812], [991.2697448730469, 775.343994140625], [904.9838256835938, 763.6083984375], [1704.6624755859375, 241.01190185546875], [815.4217834472656, 316.5424499511719], [421.97731018066406, 886.1051025390625], [967.741943359375, 169.76956176757812], [1034.303466796875, 154.6092529296875]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
430,84.59225700062234,14.264468001783825,10,"[43, 19, 46, 2, 52, 45, 53, 50, 64, 36]","[[278.76947021484375, 618.1238403320312, 372.62481689453125, 871.3697509765625], [988.3060913085938, 928.805419921875, 1073.867919921875, 1080.0], [443.91571044921875, 231.67784118652344, 521.238037109375, 427.88238525390625], [746.2769165039062, 562.582763671875, 835.255126953125, 802.6497802734375], [954.3778076171875, 577.5894775390625, 1031.1737060546875, 778.746826171875], [868.166748046875, 566.6714477539062, 949.1781005859375, 716.0805053710938], [373.7842712402344, 648.0001831054688, 459.4065856933594, 830.0726318359375], [780.8570556640625, 149.17001342773438, 852.7301025390625, 317.817626953125], [1671.88720703125, 84.04336547851562, 1738.9727783203125, 234.0558624267578], [1005.7432861328125, 25.567493438720703, 1063.730224609375, 153.52413940429688]]","[0.831337034702301, 0.7291115522384644, 0.6821578145027161, 0.6762723326683044, 0.6132659316062927, 0.5341929793357849, 0.5250563621520996, 0.3810182511806488, 0.35636571049690247, 0.3056666851043701]","[[325.6971435546875, 871.3697509765625], [1031.0870056152344, 1080.0], [482.5768737792969, 427.88238525390625], [790.7660217285156, 802.6497802734375], [992.7757568359375, 778.746826171875], [908.6724243164062, 716.0805053710938], [416.5954284667969, 830.0726318359375], [816.7935791015625, 317.817626953125], [1705.4299926757812, 234.0558624267578], [1034.7367553710938, 153.52413940429688]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
431,84.15084199805278,15.49699399038218,11,"[43, 46, 19, 45, 52, 2, 53, 50, 64, 36, 31]","[[279.25823974609375, 619.9249877929688, 373.108642578125, 871.20361328125], [443.81988525390625, 230.8975372314453, 519.701171875, 426.6535339355469], [989.8375244140625, 928.3621826171875, 1074.9119873046875, 1080.0], [871.9447631835938, 569.118896484375, 950.348388671875, 709.9287719726562], [955.738037109375, 578.906005859375, 1032.77392578125, 766.7678833007812], [750.2047119140625, 563.8311767578125, 835.83544921875, 803.5592651367188], [372.7023010253906, 649.0761108398438, 454.0498352050781, 849.5571899414062], [778.6939086914062, 149.228271484375, 852.83251953125, 317.6806945800781], [1675.04931640625, 86.88021850585938, 1740.815185546875, 243.7190704345703], [1005.5084838867188, 25.445146560668945, 1064.177734375, 153.37054443359375], [936.4178466796875, 5.9281110763549805, 1004.770751953125, 170.06890869140625]]","[0.8352094888687134, 0.730796217918396, 0.7200114130973816, 0.7083956003189087, 0.690713107585907, 0.5575096011161804, 0.43963590264320374, 0.4249875247478485, 0.36216381192207336, 0.32870543003082275, 0.28976866602897644]","[[326.1834411621094, 871.20361328125], [481.7605285644531, 426.6535339355469], [1032.374755859375, 1080.0], [911.1465759277344, 709.9287719726562], [994.2559814453125, 766.7678833007812], [793.0200805664062, 803.5592651367188], [413.3760681152344, 849.5571899414062], [815.7632141113281, 317.6806945800781], [1707.9322509765625, 243.7190704345703], [1034.8431091308594, 153.37054443359375], [970.5942993164062, 170.06890869140625]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
432,85.66863399755675,19.350200003827922,11,"[43, 19, 46, 45, 2, 52, 53, 50, 36, 64, 31]","[[278.5721435546875, 621.0162963867188, 372.6904296875, 871.6342163085938], [992.4068603515625, 928.0137939453125, 1076.142333984375, 1079.8123779296875], [444.3604431152344, 230.43438720703125, 519.7839965820312, 428.2022399902344], [874.9465942382812, 571.0291748046875, 950.0516357421875, 710.88818359375], [752.1109008789062, 564.2428588867188, 837.4421997070312, 805.8631591796875], [959.299072265625, 580.9581909179688, 1031.993896484375, 776.3447875976562], [373.4554443359375, 648.2586059570312, 465.5034484863281, 892.319091796875], [781.1676025390625, 149.1302947998047, 852.5267944335938, 316.6311950683594], [1004.5194091796875, 25.86962890625, 1063.7769775390625, 155.12303161621094], [1677.7353515625, 87.17693328857422, 1741.830810546875, 249.05699157714844], [933.16064453125, 6.824608325958252, 1002.905517578125, 169.17002868652344]]","[0.8366733193397522, 0.7910897135734558, 0.7538009881973267, 0.6884750127792358, 0.6232673525810242, 0.5725643634796143, 0.46154728531837463, 0.36574092507362366, 0.3310183584690094, 0.312115341424942, 0.29317399859428406]","[[325.63128662109375, 871.6342163085938], [1034.2745971679688, 1079.8123779296875], [482.0722198486328, 428.2022399902344], [912.4991149902344, 710.88818359375], [794.7765502929688, 805.8631591796875], [995.646484375, 776.3447875976562], [419.4794464111328, 892.319091796875], [816.8471984863281, 316.6311950683594], [1034.148193359375, 155.12303161621094], [1709.7830810546875, 249.05699157714844], [968.0330810546875, 169.17002868652344]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
433,84.92028499313165,15.753875006339513,11,"[43, 19, 2, 46, 52, 45, 53, 50, 36, 31, 64]","[[278.4610290527344, 622.0661010742188, 369.87298583984375, 871.4898071289062], [993.9129638671875, 927.5048828125, 1076.93212890625, 1079.8507080078125], [752.6588134765625, 564.1192016601562, 836.592041015625, 810.8260498046875], [444.04339599609375, 228.91920471191406, 520.7753295898438, 427.84423828125], [958.7237548828125, 583.2192993164062, 1033.638671875, 789.8386840820312], [876.0032958984375, 571.7820434570312, 951.3616333007812, 710.6423950195312], [371.1521301269531, 649.9261474609375, 456.84686279296875, 844.5439453125], [778.7224731445312, 149.02471923828125, 852.3272094726562, 316.7214050292969], [1004.4251708984375, 24.359703063964844, 1064.5924072265625, 151.7743682861328], [938.202880859375, 5.461471080780029, 1004.982177734375, 171.53018188476562], [1678.91845703125, 86.9642333984375, 1744.391845703125, 238.72593688964844]]","[0.8304882049560547, 0.7850760221481323, 0.7011043429374695, 0.6770927906036377, 0.6290521025657654, 0.5292579531669617, 0.42522385716438293, 0.3918319642543793, 0.31876909732818604, 0.301146537065506, 0.2977234125137329]","[[324.16700744628906, 871.4898071289062], [1035.4225463867188, 1079.8507080078125], [794.6254272460938, 810.8260498046875], [482.40936279296875, 427.84423828125], [996.1812133789062, 789.8386840820312], [913.6824645996094, 710.6423950195312], [413.99949645996094, 844.5439453125], [815.5248413085938, 316.7214050292969], [1034.5087890625, 151.7743682861328], [971.592529296875, 171.53018188476562], [1711.6551513671875, 238.72593688964844]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
434,85.16555100504775,16.919628003961407,13,"[43, 19, 45, 46, 2, 52, 53, 65, 36, 50, 64, 31, 60]","[[278.73419189453125, 623.0099487304688, 369.58502197265625, 870.3480224609375], [995.600830078125, 927.6014404296875, 1077.9212646484375, 1079.8765869140625], [877.492919921875, 572.8212280273438, 954.3846435546875, 711.1478271484375], [444.3749084472656, 228.83816528320312, 520.6087036132812, 427.2613525390625], [753.236083984375, 564.62353515625, 838.7286987304688, 812.8221435546875], [956.687255859375, 585.17578125, 1035.356689453125, 790.4140014648438], [370.6553039550781, 650.6083984375, 459.4595947265625, 831.5062866210938], [1853.191162109375, 409.54156494140625, 1919.19384765625, 583.9157104492188], [1004.1535034179688, 24.40180206298828, 1065.1995849609375, 150.3034210205078], [783.775146484375, 149.07655334472656, 853.0028686523438, 316.9772033691406], [1680.814453125, 87.10418701171875, 1747.274169921875, 253.98049926757812], [936.5606689453125, 6.039115905761719, 1003.3859252929688, 170.83261108398438], [443.26544189453125, 57.98567581176758, 523.5970458984375, 225.1648406982422]]","[0.8361892700195312, 0.7996031641960144, 0.7255728840827942, 0.7206456065177917, 0.7006409764289856, 0.6711347103118896, 0.46715453267097473, 0.4385475516319275, 0.42512115836143494, 0.417999804019928, 0.36369916796684265, 0.3175526261329651, 0.3139230012893677]","[[324.15960693359375, 870.3480224609375], [1036.7610473632812, 1079.8765869140625], [915.9387817382812, 711.1478271484375], [482.49180603027344, 427.2613525390625], [795.9823913574219, 812.8221435546875], [996.02197265625, 790.4140014648438], [415.0574493408203, 831.5062866210938], [1886.1925048828125, 583.9157104492188], [1034.6765441894531, 150.3034210205078], [818.3890075683594, 316.9772033691406], [1714.0443115234375, 253.98049926757812], [969.9732971191406, 170.83261108398438], [483.4312438964844, 225.1648406982422]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
435,84.87622199754696,15.679653995903209,12,"[43, 19, 46, 45, 2, 53, 52, 65, 36, 50, 64, 31]","[[277.8892822265625, 625.170166015625, 367.3228454589844, 871.5939331054688], [998.0260009765625, 926.9267578125, 1079.3255615234375, 1079.8607177734375], [444.48321533203125, 228.75010681152344, 520.3668823242188, 428.0574951171875], [877.9990234375, 573.0697631835938, 955.985595703125, 713.84033203125], [754.7774658203125, 565.3577880859375, 840.68359375, 808.765869140625], [367.293701171875, 651.0831909179688, 454.85858154296875, 833.2070922851562], [956.505859375, 589.27197265625, 1036.6614990234375, 799.5188598632812], [1851.6778564453125, 410.29119873046875, 1919.209716796875, 583.9502563476562], [1003.2333984375, 24.19354248046875, 1065.626220703125, 149.72190856933594], [784.8231811523438, 148.96827697753906, 851.7777099609375, 316.3891296386719], [1680.34423828125, 87.49224853515625, 1751.12744140625, 249.9665985107422], [937.722900390625, 6.356371879577637, 1002.934326171875, 169.53848266601562]]","[0.8306615948677063, 0.7994868159294128, 0.7519606351852417, 0.7286600470542908, 0.7138410806655884, 0.6739232540130615, 0.49697500467300415, 0.4635709822177887, 0.3987908661365509, 0.39486920833587646, 0.3884487748146057, 0.3223640024662018]","[[322.60606384277344, 871.5939331054688], [1038.67578125, 1079.8607177734375], [482.425048828125, 428.0574951171875], [916.9923095703125, 713.84033203125], [797.7305297851562, 808.765869140625], [411.0761413574219, 833.2070922851562], [996.5836791992188, 799.5188598632812], [1885.4437866210938, 583.9502563476562], [1034.4298095703125, 149.72190856933594], [818.3004455566406, 316.3891296386719], [1715.73583984375, 249.9665985107422], [970.32861328125, 169.53848266601562]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
436,85.03659001144115,16.11945500189904,12,"[43, 19, 45, 46, 2, 53, 52, 65, 50, 36, 31, 64]","[[277.40325927734375, 626.9039916992188, 367.9931335449219, 878.2853393554688], [1000.1072387695312, 926.8480224609375, 1081.771484375, 1079.7548828125], [880.1514892578125, 574.0987548828125, 957.5524291992188, 714.0753173828125], [444.125732421875, 228.83847045898438, 519.7337646484375, 427.3752746582031], [755.4125366210938, 566.1188354492188, 839.5802001953125, 811.4701538085938], [368.0433349609375, 652.9241943359375, 446.597900390625, 832.56884765625], [960.7999267578125, 589.7291870117188, 1038.185791015625, 779.6876220703125], [1848.54248046875, 409.85919189453125, 1919.19775390625, 584.5532836914062], [779.1029052734375, 149.05557250976562, 852.522705078125, 317.4577331542969], [1003.9232177734375, 21.818565368652344, 1065.4847412109375, 151.5106964111328], [939.2969970703125, 4.951005935668945, 1004.59716796875, 166.53286743164062], [1679.9366455078125, 88.13497924804688, 1753.406005859375, 258.03448486328125]]","[0.8288358449935913, 0.7937701940536499, 0.7503125071525574, 0.7289771437644958, 0.7181840538978577, 0.7030646800994873, 0.5132420063018799, 0.4824265241622925, 0.3742106258869171, 0.3722231388092041, 0.33200713992118835, 0.3293621242046356]","[[322.6981964111328, 878.2853393554688], [1040.9393615722656, 1079.7548828125], [918.8519592285156, 714.0753173828125], [481.92974853515625, 427.3752746582031], [797.4963684082031, 811.4701538085938], [407.32061767578125, 832.56884765625], [999.4928588867188, 779.6876220703125], [1883.8701171875, 584.5532836914062], [815.8128051757812, 317.4577331542969], [1034.7039794921875, 151.5106964111328], [971.9470825195312, 166.53286743164062], [1716.6713256835938, 258.03448486328125]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
437,84.70528101315722,16.174664997379296,13,"[43, 19, 2, 45, 46, 53, 52, 65, 36, 50, 31, 64, 60]","[[275.5167236328125, 628.6858520507812, 364.63238525390625, 884.5274658203125], [1001.799560546875, 926.0436401367188, 1084.66845703125, 1079.6865234375], [756.7393798828125, 566.7543334960938, 840.761474609375, 812.4624633789062], [881.4483032226562, 574.625244140625, 957.236572265625, 715.1968994140625], [445.5379638671875, 227.6602783203125, 520.875732421875, 426.3582763671875], [367.07623291015625, 653.0661010742188, 447.5836486816406, 894.27001953125], [960.753662109375, 591.4962768554688, 1038.709228515625, 773.8408813476562], [1846.2242431640625, 408.2709655761719, 1919.20849609375, 586.6922607421875], [1003.0025024414062, 21.622909545898438, 1064.18896484375, 154.85610961914062], [780.4799194335938, 148.79971313476562, 852.3079833984375, 316.150146484375], [938.8613891601562, 4.58858585357666, 999.619873046875, 163.816650390625], [1681.461669921875, 87.55060577392578, 1757.623291015625, 258.86981201171875], [443.8012390136719, 57.987945556640625, 524.7816162109375, 223.4769287109375]]","[0.836166501045227, 0.7654997706413269, 0.7643315196037292, 0.7497657537460327, 0.6859665513038635, 0.6457467675209045, 0.5996113419532776, 0.4037569463253021, 0.3665556311607361, 0.3542311489582062, 0.2919822633266449, 0.28089243173599243, 0.25124087929725647]","[[320.0745544433594, 884.5274658203125], [1043.2340087890625, 1079.6865234375], [798.7504272460938, 812.4624633789062], [919.3424377441406, 715.1968994140625], [483.20684814453125, 426.3582763671875], [407.32994079589844, 894.27001953125], [999.7314453125, 773.8408813476562], [1882.7163696289062, 586.6922607421875], [1033.5957336425781, 154.85610961914062], [816.3939514160156, 316.150146484375], [969.2406311035156, 163.816650390625], [1719.54248046875, 258.86981201171875], [484.2914276123047, 223.4769287109375]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
438,84.46116099366918,15.743249008664861,11,"[43, 53, 19, 46, 45, 2, 52, 36, 50, 31, 65]","[[274.81158447265625, 631.3150024414062, 366.3195495605469, 888.0214233398438], [365.3644714355469, 654.6814575195312, 444.24688720703125, 893.9918212890625], [1005.6809692382812, 926.8729858398438, 1087.06396484375, 1079.6571044921875], [446.24456787109375, 225.6734619140625, 521.0081787109375, 424.2950134277344], [881.8975830078125, 574.751220703125, 957.8831787109375, 716.9149780273438], [757.77783203125, 567.7314453125, 840.1463623046875, 814.6188354492188], [961.3306274414062, 594.1417846679688, 1041.5225830078125, 773.2186279296875], [1003.4672241210938, 20.55919075012207, 1064.6710205078125, 165.4432373046875], [779.9625244140625, 148.96446228027344, 852.3832397460938, 315.5102844238281], [940.2804565429688, 4.005179405212402, 1000.1466064453125, 161.5446014404297], [1853.742431640625, 407.81988525390625, 1919.159912109375, 584.96337890625]]","[0.8225886821746826, 0.7636423110961914, 0.7570942640304565, 0.7113903760910034, 0.7045149803161621, 0.694499135017395, 0.6605592966079712, 0.42668184638023376, 0.42153894901275635, 0.3596656620502472, 0.27080345153808594]","[[320.56556701660156, 888.0214233398438], [404.80567932128906, 893.9918212890625], [1046.3724670410156, 1079.6571044921875], [483.6263732910156, 424.2950134277344], [919.890380859375, 716.9149780273438], [798.9620971679688, 814.6188354492188], [1001.4266052246094, 773.2186279296875], [1034.0691223144531, 165.4432373046875], [816.1728820800781, 315.5102844238281], [970.2135314941406, 161.5446014404297], [1886.451171875, 584.96337890625]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
439,84.35506399837323,15.240896012983285,11,"[43, 53, 2, 19, 45, 46, 52, 36, 50, 31, 65]","[[274.65277099609375, 633.9868774414062, 363.95654296875, 885.546142578125], [364.98529052734375, 656.7171630859375, 443.1349182128906, 893.9067993164062], [760.0076904296875, 568.1426391601562, 840.055419921875, 816.201416015625], [1007.3343505859375, 926.2485961914062, 1089.5694580078125, 1079.6083984375], [883.3670654296875, 575.0739135742188, 958.9229736328125, 716.2399291992188], [446.55780029296875, 223.6333770751953, 521.1182250976562, 423.1346740722656], [960.6956176757812, 594.4332885742188, 1040.328125, 779.7640991210938], [1003.5199584960938, 20.069807052612305, 1064.609375, 164.99571228027344], [781.6298217773438, 148.8523406982422, 852.5458984375, 316.7939453125], [939.8499755859375, 3.5736422538757324, 999.24072265625, 159.5247802734375], [1853.1046142578125, 405.16046142578125, 1919.198974609375, 620.7520751953125]]","[0.8068318367004395, 0.7836267948150635, 0.7255086898803711, 0.7048074007034302, 0.6513782739639282, 0.6501736640930176, 0.5092893838882446, 0.43843966722488403, 0.3771524429321289, 0.34876880049705505, 0.33142778277397156]","[[319.3046569824219, 885.546142578125], [404.0601043701172, 893.9067993164062], [800.0315551757812, 816.201416015625], [1048.451904296875, 1079.6083984375], [921.14501953125, 716.2399291992188], [483.8380126953125, 423.1346740722656], [1000.5118713378906, 779.7640991210938], [1034.0646667480469, 164.99571228027344], [817.0878601074219, 316.7939453125], [969.5453491210938, 159.5247802734375], [1886.1517944335938, 620.7520751953125]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
440,85.06778799346648,14.828282000962645,10,"[43, 53, 46, 2, 19, 45, 36, 50, 52, 31]","[[273.1859130859375, 636.6795043945312, 363.55596923828125, 879.6820678710938], [364.15155029296875, 658.715576171875, 442.43316650390625, 897.5899658203125], [446.21466064453125, 222.25762939453125, 519.88134765625, 419.60406494140625], [765.2137451171875, 569.0352172851562, 840.1328125, 818.616943359375], [1008.4920654296875, 925.7763671875, 1092.426025390625, 1079.47607421875], [883.8389892578125, 575.5784912109375, 961.2900390625, 718.4315185546875], [1004.0154418945312, 18.172033309936523, 1063.888427734375, 163.76597595214844], [784.9802856445312, 148.99334716796875, 852.3919677734375, 316.1058349609375], [961.1895751953125, 598.1905517578125, 1041.5145263671875, 776.4859619140625], [937.0805053710938, 2.83482027053833, 998.1497802734375, 158.40945434570312]]","[0.793636679649353, 0.7778218984603882, 0.7457343339920044, 0.7391670942306519, 0.654454231262207, 0.6366778612136841, 0.5100696682929993, 0.42079946398735046, 0.4104497730731964, 0.3900299370288849]","[[318.3709411621094, 879.6820678710938], [403.2923583984375, 897.5899658203125], [483.0480041503906, 419.60406494140625], [802.6732788085938, 818.616943359375], [1050.4590454101562, 1079.47607421875], [922.5645141601562, 718.4315185546875], [1033.9519348144531, 163.76597595214844], [818.6861267089844, 316.1058349609375], [1001.35205078125, 776.4859619140625], [967.6151428222656, 158.40945434570312]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
441,85.21794799889904,15.249228003085591,10,"[43, 46, 19, 2, 53, 52, 36, 50, 31, 45]","[[270.186767578125, 638.581787109375, 362.77630615234375, 885.2595825195312], [445.74652099609375, 221.23837280273438, 519.0481567382812, 417.8614196777344], [1011.4271240234375, 925.1286010742188, 1094.1201171875, 1079.5408935546875], [767.689697265625, 570.3805541992188, 839.6065673828125, 820.9131469726562], [363.279052734375, 660.9906616210938, 441.04718017578125, 902.1881103515625], [960.730224609375, 600.1010131835938, 1041.851318359375, 775.3523559570312], [1003.2874145507812, 17.447689056396484, 1063.9412841796875, 164.76707458496094], [785.0224609375, 149.3107452392578, 851.7784423828125, 315.6416320800781], [936.608642578125, 2.839796304702759, 999.1700439453125, 157.94873046875], [883.177734375, 576.738037109375, 961.7008056640625, 720.5508422851562]]","[0.7984820604324341, 0.7517175674438477, 0.7465562224388123, 0.7397003173828125, 0.6702521443367004, 0.6474410891532898, 0.5064016580581665, 0.46383222937583923, 0.4143291115760803, 0.39554327726364136]","[[316.4815368652344, 885.2595825195312], [482.3973388671875, 417.8614196777344], [1052.7736206054688, 1079.5408935546875], [803.6481323242188, 820.9131469726562], [402.1631164550781, 902.1881103515625], [1001.290771484375, 775.3523559570312], [1033.6143493652344, 164.76707458496094], [818.4004516601562, 315.6416320800781], [967.8893432617188, 157.94873046875], [922.4392700195312, 720.5508422851562]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
442,85.1246640086174,15.418138995300978,10,"[19, 43, 46, 2, 52, 45, 53, 36, 50, 31]","[[1013.3214111328125, 925.1509399414062, 1096.4420166015625, 1079.5438232421875], [267.7904968261719, 640.3434448242188, 360.43475341796875, 885.4789428710938], [444.996337890625, 218.66543579101562, 518.552490234375, 413.67181396484375], [770.350341796875, 570.960693359375, 840.2374877929688, 821.3759765625], [963.0267333984375, 601.0827026367188, 1041.73193359375, 774.2696533203125], [884.9159545898438, 579.7330322265625, 960.9149169921875, 719.990478515625], [360.78289794921875, 665.5625, 440.97821044921875, 888.2022705078125], [1003.1038818359375, 16.08411979675293, 1063.903076171875, 163.47190856933594], [783.0306396484375, 149.4761199951172, 851.0704345703125, 315.5213928222656], [933.89501953125, 2.3517587184906006, 998.1009521484375, 156.70237731933594]]","[0.7831775546073914, 0.7449878454208374, 0.7157287001609802, 0.6726784706115723, 0.6340208053588867, 0.628571093082428, 0.47964268922805786, 0.4772072732448578, 0.38563433289527893, 0.35346534848213196]","[[1054.8817138671875, 1079.5438232421875], [314.1126251220703, 885.4789428710938], [481.7744140625, 413.67181396484375], [805.2939147949219, 821.3759765625], [1002.3793334960938, 774.2696533203125], [922.9154357910156, 719.990478515625], [400.88055419921875, 888.2022705078125], [1033.5034790039062, 163.47190856933594], [817.050537109375, 315.5213928222656], [965.9979858398438, 156.70237731933594]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
443,84.42798299074639,15.169799997238442,10,"[19, 43, 46, 53, 2, 52, 45, 36, 31, 50]","[[1015.247314453125, 925.4574584960938, 1098.662353515625, 1079.69921875], [264.6549987792969, 642.5533447265625, 356.40777587890625, 888.3965454101562], [444.620849609375, 216.7421875, 518.5911865234375, 408.9988098144531], [358.92059326171875, 667.3312377929688, 438.47930908203125, 895.3811645507812], [774.4248046875, 571.4652099609375, 844.6115112304688, 821.7670288085938], [963.9783325195312, 602.0316162109375, 1040.9112548828125, 780.9489135742188], [885.9619140625, 581.1331787109375, 962.07666015625, 721.3121337890625], [1003.7488403320312, 15.596713066101074, 1063.5185546875, 161.88455200195312], [932.04345703125, 2.66772723197937, 998.6215209960938, 158.1287384033203], [783.9720458984375, 149.1767120361328, 850.48291015625, 316.81536865234375]]","[0.7906230092048645, 0.7486000657081604, 0.7336226105690002, 0.6543550491333008, 0.6492182016372681, 0.6104893088340759, 0.5750276446342468, 0.5006563663482666, 0.39456379413604736, 0.36180463433265686]","[[1056.954833984375, 1079.69921875], [310.53138732910156, 888.3965454101562], [481.60601806640625, 408.9988098144531], [398.699951171875, 895.3811645507812], [809.5181579589844, 821.7670288085938], [1002.4447937011719, 780.9489135742188], [924.019287109375, 721.3121337890625], [1033.6336975097656, 161.88455200195312], [965.3324890136719, 158.1287384033203], [817.2274780273438, 316.81536865234375]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
444,85.17638400371652,15.4668900067918,10,"[19, 43, 2, 46, 53, 52, 36, 45, 31, 50]","[[1017.5797119140625, 924.7294921875, 1100.1639404296875, 1079.7193603515625], [260.5243225097656, 643.6528930664062, 355.1124267578125, 897.7825317382812], [776.3546142578125, 571.2041015625, 848.6533203125, 820.9511108398438], [442.82080078125, 214.90138244628906, 519.018798828125, 406.34051513671875], [356.872802734375, 669.8316040039062, 436.78680419921875, 907.9813842773438], [963.7266845703125, 603.3416748046875, 1043.7183837890625, 781.4143676757812], [1002.9949951171875, 14.98398494720459, 1064.3359375, 160.213623046875], [886.4100952148438, 583.432861328125, 961.10791015625, 729.39892578125], [931.0205078125, 3.1187052726745605, 997.5821533203125, 159.39395141601562], [782.3234252929688, 149.37940979003906, 849.872802734375, 316.21771240234375]]","[0.8004691004753113, 0.7921143770217896, 0.7671051025390625, 0.7513320446014404, 0.7063421607017517, 0.6743391752243042, 0.5304493308067322, 0.4681227505207062, 0.4134993255138397, 0.41047796607017517]","[[1058.871826171875, 1079.7193603515625], [307.81837463378906, 897.7825317382812], [812.5039672851562, 820.9511108398438], [480.9197998046875, 406.34051513671875], [396.8298034667969, 907.9813842773438], [1003.7225341796875, 781.4143676757812], [1033.6654663085938, 160.213623046875], [923.7590026855469, 729.39892578125], [964.3013305664062, 159.39395141601562], [816.0981140136719, 316.21771240234375]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
445,84.61361199442763,14.544995006872341,10,"[19, 46, 43, 53, 2, 52, 50, 45, 36, 31]","[[1018.457275390625, 923.3226928710938, 1100.934326171875, 1079.741943359375], [441.43994140625, 213.29847717285156, 518.1859130859375, 404.7710266113281], [259.93450927734375, 643.7166748046875, 353.6685485839844, 892.1393432617188], [356.7668762207031, 673.3419799804688, 434.4735107421875, 895.715576171875], [777.8577880859375, 571.7048950195312, 854.0589599609375, 820.3239135742188], [963.061767578125, 603.5199584960938, 1044.8734130859375, 786.0540771484375], [784.44677734375, 149.8017120361328, 850.07763671875, 317.60693359375], [886.1597900390625, 585.8751220703125, 962.5790405273438, 737.239501953125], [1003.2447509765625, 14.358375549316406, 1063.032470703125, 142.70123291015625], [932.1934204101562, 3.164957284927368, 996.11376953125, 157.2935028076172]]","[0.8051042556762695, 0.7562088370323181, 0.7517272233963013, 0.7314963936805725, 0.6432502865791321, 0.5822076201438904, 0.43503302335739136, 0.425741583108902, 0.4101025462150574, 0.39236778020858765]","[[1059.69580078125, 1079.741943359375], [479.81292724609375, 404.7710266113281], [306.80152893066406, 892.1393432617188], [395.6201934814453, 895.715576171875], [815.9583740234375, 820.3239135742188], [1003.9675903320312, 786.0540771484375], [817.26220703125, 317.60693359375], [924.3694152832031, 737.239501953125], [1033.1386108398438, 142.70123291015625], [964.1535949707031, 157.2935028076172]]",1158909952,1146462208,1158909952,640,yolo26n_fp32_hq.engine,MOT17-04
